participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
6;uniteye;1;3;1699274391394;1409.0;281.0;0.7339965;0.2610011;0.7187793;0.2442556;;1810;90;1380.056256;263.796048;401.0;191.0;429.9437439999999;173.79604799999998;444.1643839841281;463.74205039564373
6;uniteye;1;3;1699274391428;1408.0;282.0;0.7334377;0.2611815;0.7049612;0.2462065;;1810;90;1353.525504;265.90301999999997;402.0;192.0;456.47449600000004;175.90301999999997;445.49747474031767;489.19406981644255
6;uniteye;1;3;1699274391460;1406.0;281.0;0.7327178;0.2607455;0.7228617;0.2387032;;1810;90;1387.8944640000002;257.799456;404.0;191.0;422.1055359999998;167.79945600000002;446.87470279710396;454.2353365335452
6;uniteye;1;3;1699274391494;1408.0;281.0;0.7334086;0.2609497;0.7522427;0.2746285;;1810;90;1444.305984;296.59878;402.0;191.0;365.6940159999999;206.59877999999998;445.06741062450305;420.01805822571083
6;uniteye;1;3;1699274391527;1409.0;282.0;0.7340804;0.2618568;0.7200285;0.2914581;;1810;90;1382.45472;314.774748;401.0;192.0;427.54528000000005;224.774748;444.5953216128123;483.03069652843175
6;uniteye;1;3;1699274391560;1409.0;284.0;0.73396;0.263137;0.7187741;0.2910438;;1810;90;1380.046272;314.327304;401.0;194.0;429.95372799999996;224.32730400000003;445.46268081624976;484.95664501170245
6;uniteye;1;3;1699274391593;1409.0;284.0;0.7341397;0.2636824;0.7473851;0.2632692;;1810;90;1434.979392;284.330736;401.0;194.0;375.02060800000004;194.330736;445.46268081624976;422.38003193687007
6;uniteye;1;3;1699274391628;1412.0;282.0;0.7355245;0.2620002;0.7544574;0.2068828;;1810;90;1448.558208;223.433424;398.0;192.0;361.4417920000001;133.433424;441.89138937073665;385.2851510823316
6;uniteye;1;3;1699274391659;1412.0;282.0;0.7355584;0.2612773;0.7386694;0.2368547;;1810;90;1418.2452480000002;255.803076;398.0;192.0;391.7547519999998;165.803076;441.89138937073665;425.396809726687
6;uniteye;1;3;1699274391694;1412.0;281.0;0.735535;0.2602243;0.7129134;0.2291575;;1810;90;1368.793728;247.49009999999998;398.0;191.0;441.2062719999999;157.49009999999998;441.45781225390044;468.47209740831727
6;uniteye;1;3;1699274391728;1410.0;280.0;0.7344798;0.2600551;0.7118858;0.2437442;;1810;90;1366.8207360000001;263.243736;400.0;190.0;443.1792639999999;173.243736;442.83179650969055;475.8374219235171
6;uniteye;1;3;1699274391761;1410.0;282.0;0.7347606;0.2611164;0.7245445;0.2574613;;1810;90;1391.12544;278.058204;400.0;192.0;418.87456;188.058204;443.6935879635855;459.15333507108403
6;uniteye;1;3;1699274391795;1410.0;276.0;0.7348171;0.2559769;0.7308056;0.1950562;;1810;90;1403.146752;210.660696;400.0;186.0;406.8532479999999;120.660696;441.13036621842303;424.3684354041354
6;uniteye;1;3;1699274391827;1410.0;277.0;0.7347009;0.2566935;0.7274117;0.26104;;1810;90;1396.630464;281.9232;400.0;187.0;413.3695359999999;191.9232;441.5529413331996;455.7509056393582
6;uniteye;1;3;1699274391861;1408.0;279.0;0.7337558;0.2591642;0.7187322;0.3113942;;1810;90;1379.965824;336.305736;402.0;189.0;430.0341759999999;246.30573600000002;444.21278684882543;495.5763393408735
6;uniteye;1;3;1699274391895;1407.0;279.0;0.7329588;0.2592131;0.7206763;0.2707827;;1810;90;1383.698496;292.445316;403.0;189.0;426.301504;202.445316;445.1179618932492;471.9291030260815
6;uniteye;1;3;1699274391928;1406.0;280.0;0.7327152;0.2593586;0.7168696;0.2649031;;1810;90;1376.389632;286.095348;404.0;190.0;433.6103680000001;196.095348;446.4482052825389;475.89004690614894
6;uniteye;1;3;1699274391960;1408.0;280.0;0.7334808;0.2595721;0.7535964;0.2259085;;1810;90;1446.9050880000002;243.98118000000002;402.0;190.0;363.0949119999998;153.98118000000002;444.63917956023624;394.3958910973592
6;uniteye;1;3;1699274391994;1408.0;278.0;0.7334022;0.2580681;0.7224756;0.2111509;;1810;90;1387.153152;228.042972;402.0;188.0;422.8468479999999;138.042972;443.78823778915097;444.80930631241046
6;uniteye;1;3;1699274392029;1403.0;280.0;0.7309117;0.2595201;0.7016912;0.3179125;;1810;90;1347.247104;343.34549999999996;407.0;190.0;462.75289599999996;253.34549999999996;449.16478045367717;527.5643895550919
6;uniteye;1;3;1699274392061;1404.0;280.0;0.7314997;0.2601207;0.7408029;0.2803321;;1810;90;1422.341568;302.75866799999994;406.0;190.0;387.65843199999995;212.75866799999994;448.25885378874557;442.20505504780556
6;uniteye;1;3;1699274392094;1402.0;282.0;0.7306815;0.2615178;0.7216497;0.3007516;;1810;90;1385.5674239999998;324.811728;408.0;192.0;424.43257600000015;234.81172800000002;450.9190614733425;485.0562433124038
6;uniteye;1;3;1699274392129;1410.0;282.0;0.73449;0.2616329;0.7583486;0.2641048;;1810;90;1456.0293120000001;285.233184;400.0;192.0;353.9706879999999;195.233184;443.6935879635855;404.2415665143444
6;uniteye;1;3;1699274392159;1411.0;282.0;0.7353054;0.2616786;0.7470285;0.2747358;;1810;90;1434.2947199999999;296.71466399999997;399.0;192.0;375.70528000000013;206.71466399999997;442.7922763554035;428.81862101885383
6;uniteye;1;3;1699274392194;1412.0;283.0;0.735544;0.2623411;0.7439622;0.2929025;;1810;90;1428.407424;316.3347;398.0;193.0;381.592576;226.3347;442.32680226276136;443.6668688130834
6;uniteye;1;3;1699274392228;1412.0;285.0;0.7357631;0.2642825;0.7363342;0.2688481;;1810;90;1413.761664;290.35594799999996;398.0;195.0;396.2383359999999;200.35594799999996;443.20311370747385;444.01275298692434
6;uniteye;1;3;1699274392261;1405.0;288.0;0.7320462;0.2671944;0.6953645;0.3213438;;1810;90;1335.09984;347.051304;405.0;198.0;474.9001599999999;257.051304;450.809272309255;540.0051248424647
6;uniteye;1;3;1699274392294;1405.0;288.0;0.7320579;0.2670595;0.7345393;0.293894;;1810;90;1410.315456;317.40551999999997;405.0;198.0;399.68454399999996;227.40551999999997;450.809272309255;459.84889391946814
6;uniteye;1;3;1699274392327;1405.0;283.0;0.7321658;0.2623207;0.7405213;0.1857242;;1810;90;1421.8008960000002;200.58213600000002;405.0;193.0;388.1991039999998;110.58213600000002;448.63570967991393;403.6421102272719
6;uniteye;1;3;1699274392361;1409.0;277.0;0.7343222;0.256871;0.777007;0.2462811;;1810;90;1491.85344;265.983588;401.0;187.0;318.1465599999999;175.983588;442.45903765207464;363.57593001350807
6;uniteye;1;3;1699274392394;1411.0;277.0;0.7349084;0.2569656;0.7556169;0.279554;;1810;90;1450.784448;301.91832000000005;399.0;187.0;359.2155519999999;211.91832000000005;440.6472512112154;417.0673652424594
6;uniteye;1;3;1699274392426;1411.0;284.0;0.7353742;0.2637925;0.7421843;0.3692642;;1810;90;1424.993856;398.805336;399.0;194.0;385.00614399999995;308.805336;443.66316051707514;493.54884911204243
6;uniteye;1;3;1699274392460;1410.0;294.0;0.7343851;0.2727979;0.7118549;0.2256299;;1810;90;1366.7614079999998;243.68029199999998;400.0;204.0;443.23859200000015;153.68029199999998;449.01670347549435;469.12480385004994
6;uniteye;1;3;1699274392495;1407.0;286.0;0.7329928;0.2653757;0.7101662;0.1947836;;1810;90;1363.519104;210.366288;403.0;196.0;446.48089600000003;120.366288;448.13502429513363;462.4210568084695
6;uniteye;1;3;1699274392527;1407.0;286.0;0.7329899;0.2654768;0.7344949;0.2665538;;1810;90;1410.230208;287.878104;403.0;196.0;399.76979200000005;197.878104;448.13502429513363;446.0623618266376
6;uniteye;1;3;1699274392561;1406.0;286.0;0.7327462;0.2652732;0.733555;0.247398;;1810;90;1408.4256;267.18984;404.0;196.0;401.57439999999997;177.18984;449.0345198311595;438.92851141682013
6;uniteye;1;3;1699274392595;1407.0;281.0;0.7332717;0.2605205;0.7393953;0.2109898;;1810;90;1419.638976;227.868984;403.0;191.0;390.36102400000004;137.868984;445.97085106540317;413.9922533182485
6;uniteye;1;3;1699274392627;1408.0;281.0;0.73335;0.2606738;0.7420471;0.2467756;;1810;90;1424.7304319999998;266.517648;402.0;191.0;385.26956800000016;176.517648;445.06741062450305;423.781925148252
6;uniteye;1;3;1699274392660;1409.0;286.0;0.7338554;0.2655933;0.7245699;0.3378573;;1810;90;1391.174208;364.88588400000003;401.0;196.0;418.8257920000001;274.88588400000003;446.33731638750527;500.9763400270404
6;uniteye;1;3;1699274392693;1408.0;286.0;0.733445;0.2656289;0.7296425;0.2439086;;1810;90;1400.9135999999999;263.421288;402.0;196.0;409.08640000000014;173.421288;447.2359556207439;444.3271607684354
6;uniteye;1;3;1699274392726;1405.0;288.0;0.7317728;0.2668608;0.7229187;0.3055292;;1810;90;1388.0039040000001;329.971536;405.0;198.0;421.99609599999985;239.97153600000001;450.809272309255;485.45550066864047
6;uniteye;1;3;1699274392761;1404.0;295.0;0.7317679;0.2737834;0.7393752;0.2589861;;1810;90;1419.600384;279.704988;406.0;205.0;390.3996159999999;189.70498800000001;454.8197445142416;434.05050702081616
6;uniteye;1;3;1699274392793;1412.0;293.0;0.73581;0.2719766;0.773075;0.2949009;;1810;90;1484.3039999999999;318.492972;398.0;203.0;325.69600000000014;228.492972;446.7807068350199;397.8528907390179
6;uniteye;1;3;1699274392828;1417.0;289.0;0.7380981;0.2678826;0.7627876;0.201347;;1810;90;1464.552192;217.45476;393.0;199.0;345.4478079999999;127.45476;440.51106683033515;368.21040710259996
6;uniteye;1;3;1699274392861;1414.0;289.0;0.7366719;0.267922;0.708058;0.2623613;;1810;90;1359.47136;283.350204;396.0;199.0;450.52864;193.35020400000002;443.1895756896816;490.2655982700512
6;uniteye;1;3;1699274392894;1412.0;289.0;0.7358671;0.2680077;0.722277;0.2726775;;1810;90;1386.7718399999999;294.49170000000004;398.0;199.0;423.2281600000001;204.49170000000004;444.97752752245816;470.0414139050683
6;uniteye;1;3;1699274392926;1411.0;290.0;0.7351603;0.2686617;0.7149318;0.3005744;;1810;90;1372.669056;324.620352;399.0;200.0;437.33094400000004;234.62035200000003;446.31939236380936;496.2913097693079
6;uniteye;1;3;1699274392960;1410.0;290.0;0.7347803;0.2686509;0.7147882;0.2451244;;1810;90;1372.393344;264.734352;400.0;200.0;437.60665599999993;174.734352;447.21359549995793;471.2023759960917
6;uniteye;1;3;1699274392993;1409.0;291.0;0.734253;0.2695477;0.717701;0.2669427;;1810;90;1377.98592;288.298116;401.0;201.0;432.0140799999999;198.298116;448.5554592243862;475.3507211811041
6;uniteye;1;3;1699274393028;1405.0;290.0;0.7318015;0.2692614;0.6950111;0.2729163;;1810;90;1334.421312;294.749604;405.0;200.0;475.57868800000006;204.74960399999998;451.6912662427734;517.781313701024
6;uniteye;1;3;1699274393061;1404.0;298.0;0.7315716;0.275969;0.7158692;0.33657;;1810;90;1374.468864;363.49559999999997;406.0;208.0;435.53113600000006;273.49559999999997;456.17978911828175;514.2832037358507
6;uniteye;1;3;1699274393095;1406.0;300.0;0.7325239;0.2785863;0.7527561;0.2783915;;1810;90;1445.2917120000002;300.66282;404.0;210.0;364.7082879999998;210.66282;455.31966792573326;421.17806099824713
6;uniteye;1;3;1699274393129;1407.0;304.0;0.7331254;0.2821868;0.7406568;0.3601029;;1810;90;1422.061056;388.911132;403.0;214.0;387.938944;298.911132;456.29486080822784;489.7392051953331
6;uniteye;1;3;1699274393161;1407.0;298.0;0.7330584;0.27671;0.7231935;0.2132818;;1810;90;1388.53152;230.344344;403.0;208.0;421.46848;140.344344;453.5118521053226;444.22090734937353
6;uniteye;1;3;1699274393194;1408.0;293.0;0.7333657;0.2719876;0.7458319;0.243324;;1810;90;1431.997248;262.78992;402.0;203.0;378.0027520000001;172.78992;450.34764349333506;415.6229504889979
6;uniteye;1;3;1699274393227;1412.0;293.0;0.7357661;0.271915;0.766121;0.2457429;;1810;90;1470.95232;265.402332;398.0;203.0;339.0476799999999;175.402332;446.7807068350199;381.7319837063965
6;uniteye;1;3;1699274393260;1414.0;294.0;0.7365509;0.2731223;0.747075;0.3136777;;1810;90;1434.384;338.771916;396.0;204.0;375.616;248.77191599999998;445.45706863849404;450.5272973375876
6;uniteye;1;3;1699274393294;1413.0;293.0;0.7363589;0.2719492;0.7440078;0.2752405;;1810;90;1428.494976;297.25974;397.0;203.0;381.50502400000005;207.25974000000002;445.8901209939507;434.1689569304883
6;uniteye;1;3;1699274393327;1414.0;292.0;0.736576;0.2710213;0.7524881;0.2380412;;1810;90;1444.777152;257.084496;396.0;202.0;365.2228480000001;167.084496;444.5447109121871;401.6278843715974
6;uniteye;1;3;1699274393361;1413.0;286.0;0.7363951;0.2656104;0.727466;0.2149771;;1810;90;1396.73472;232.17526800000002;397.0;196.0;413.2652800000001;142.17526800000002;442.7471061452576;437.03775407205984
6;uniteye;1;3;1699274393394;1413.0;294.0;0.7364075;0.2730792;0.7335518;0.363602;;1810;90;1408.4194559999999;392.69016;397.0;204.0;401.58054400000015;302.69016;446.3462781294362;502.87997204120353
6;uniteye;1;3;1699274393428;1413.0;293.0;0.7359592;0.2720775;0.7174792;0.2506595;;1810;90;1377.560064;270.71225999999996;397.0;203.0;432.439936;180.71225999999996;445.8901209939507;468.6802952567898
6;uniteye;1;3;1699274393460;1413.0;294.0;0.7359598;0.272733;0.7355135;0.2922203;;1810;90;1412.1859200000001;315.597924;397.0;204.0;397.8140799999999;225.59792399999998;446.3462781294362;457.3297120889436
6;uniteye;1;3;1699274393496;1412.0;294.0;0.7358996;0.2725895;0.7445753;0.2569185;;1810;90;1429.5845760000002;277.47198;398.0;204.0;380.4154239999998;187.47197999999997;447.2359556207439;424.10097630425236
6;uniteye;1;3;1699274393527;1413.0;294.0;0.7363756;0.2724809;0.7513182;0.2616034;;1810;90;1442.530944;282.53167199999996;397.0;204.0;367.4690559999999;192.53167199999996;446.3462781294362;414.85172271625754
6;uniteye;1;4;1699274400128;343.0;313.0;0.1787224;0.2907292;0.1527284;0.2395188;;510;340;293.238528;258.680304;167.0;27.0;216.76147200000003;81.31969600000002;169.1685549976709;231.51334454225142
6;uniteye;1;4;1699274400161;342.0;312.0;0.1784417;0.2890268;0.154037;0.2317299;;510;340;295.75104;250.26829199999997;168.0;28.0;214.24896;89.73170800000003;170.31735084835015;232.28085646836863
6;uniteye;1;4;1699274400194;342.0;310.0;0.1782282;0.2878847;0.1489089;0.2907772;;510;340;285.90508800000003;314.039376;168.0;30.0;224.09491199999997;25.960623999999996;170.6575518399347;225.59362487170844
6;uniteye;1;4;1699274400228;341.0;309.0;0.1779261;0.28628;0.1596311;0.2246068;;510;340;306.491712;242.575344;169.0;31.0;203.508288;97.424656;171.81967291320282;225.62621053727173
6;uniteye;1;4;1699274400261;341.0;306.0;0.1777456;0.2841562;0.1534186;0.2752757;;510;340;294.56371199999995;297.297756;169.0;34.0;215.43628800000005;42.70224400000001;172.38619434281853;219.62758440108223
6;uniteye;1;4;1699274400294;341.0;306.0;0.1776958;0.284041;0.1567424;0.2533464;;510;340;300.945408;273.61411200000003;169.0;34.0;209.054592;66.38588799999997;172.38619434281853;219.34198996506575
6;uniteye;1;4;1699274400330;340.0;305.0;0.1775755;0.2830611;0.1517488;0.2555321;;510;340;291.357696;275.974668;170.0;35.0;218.64230400000002;64.02533199999999;173.5655495770978;227.82383597011673
6;uniteye;1;4;1699274400361;340.0;315.0;0.1773917;0.2922278;0.1639701;0.3849238;;510;340;314.822592;415.71770399999997;170.0;25.0;195.177408;75.71770399999997;171.82840277439584;209.34992546602464
6;uniteye;1;4;1699274400395;340.0;322.0;0.1771905;0.2987454;0.1664584;0.3914547;;510;340;319.60012800000004;422.771076;170.0;18.0;190.39987199999996;82.771076;170.95028517086482;207.61301086351534
6;uniteye;1;4;1699274400428;340.0;318.0;0.1770874;0.2953301;0.1583565;0.2443711;;510;340;304.04448;263.920788;170.0;22.0;205.95551999999998;76.07921199999998;171.41761869772895;219.55801674503104
6;uniteye;1;4;1699274400462;339.0;318.0;0.1770027;0.2948403;0.1614633;0.2450434;;510;340;310.009536;264.646872;171.0;22.0;199.99046399999997;75.35312800000003;172.40939649566667;213.7154172967399
6;uniteye;1;4;1699274400494;339.0;316.0;0.1769039;0.2932389;0.155855;0.2932102;;510;340;299.2416;316.667016;171.0;24.0;210.7584;23.33298400000001;172.6759971738979;212.046059413761
6;uniteye;1;4;1699274400527;339.0;313.0;0.1768201;0.2900235;0.1570089;0.2293466;;510;340;301.457088;247.694328;171.0;27.0;208.542912;92.30567199999999;173.11845655504212;228.0580698611898
6;uniteye;1;4;1699274400560;339.0;310.0;0.1767072;0.2871228;0.1611823;0.2286303;;510;340;309.470016;246.920724;171.0;30.0;200.529984;93.079276;173.61163555476344;221.07923037618082
6;uniteye;1;4;1699274400594;338.0;308.0;0.1764576;0.2852809;0.1525106;0.2271492;;510;340;292.820352;245.321136;172.0;32.0;217.179648;94.678864;174.9514218290323;236.92000083094376
6;uniteye;1;4;1699274400628;338.0;306.0;0.1763006;0.2836373;0.1556744;0.2214211;;510;340;298.89484799999997;239.13478800000001;172.0;34.0;211.10515200000003;100.86521199999999;175.32826355154492;233.96404893219827
6;uniteye;1;4;1699274400661;338.0;305.0;0.1761739;0.2825442;0.1557252;0.2313007;;510;340;298.992384;249.804756;172.0;35.0;211.00761599999998;90.195244;175.524927004685;229.476351832216
6;uniteye;1;4;1699274400694;337.0;304.0;0.1760288;0.2817127;0.1511646;0.2605735;;510;340;290.236032;281.41938;173.0;36.0;219.76396799999998;58.58062000000001;176.70597047072292;227.43766326334216
6;uniteye;1;4;1699274400726;337.0;303.0;0.1758645;0.281322;0.1542058;0.2912218;;510;340;296.075136;314.519544;173.0;37.0;213.924864;25.480456000000004;176.91240770505613;215.43700024690847
6;uniteye;1;4;1699274400761;337.0;301.0;0.1757996;0.2790167;0.1546866;0.2196064;;510;340;296.99827200000004;237.174912;173.0;39.0;213.00172799999996;102.825088;177.341478509682;236.52216566992976
6;uniteye;1;4;1699274400794;337.0;300.0;0.175614;0.2786968;0.151535;0.2426015;;510;340;290.9472;262.00962;173.0;40.0;219.0528;77.99038000000002;177.56407294269863;232.52231841348993
6;uniteye;1;4;1699274400828;336.0;302.0;0.1754541;0.2804068;0.1623282;0.3193764;;510;340;311.670144;344.926512;174.0;38.0;198.329856;4.9265120000000024;178.10109488714548;198.39103382327255
6;uniteye;1;4;1699274400860;336.0;304.0;0.1752487;0.2819923;0.1636715;0.2609799;;510;340;314.24928;281.858292;174.0;36.0;195.75072;58.141707999999994;177.68511473953018;204.2028466737809
6;uniteye;1;4;1699274400894;336.0;309.0;0.1750931;0.2868569;0.1552005;0.2258746;;510;340;297.98496;243.944568;174.0;31.0;212.01504;96.055432;176.7399219191861;232.7595824083473
6;uniteye;1;4;1699274400928;335.0;319.0;0.1749756;0.2958262;0.1611606;0.2999157;;510;340;309.42835199999996;323.908956;175.0;21.0;200.57164800000004;16.09104400000001;176.2554963681984;201.21607211762648
6;uniteye;1;4;1699274400960;335.0;317.0;0.1748865;0.2937696;0.1563845;0.2292839;;510;340;300.25824;247.62661200000002;175.0;23.0;209.74176;92.37338799999998;176.50495743746123;229.1821299719857
6;uniteye;1;4;1699274400994;335.0;322.0;0.1748079;0.2986166;0.1594444;0.325828;;510;340;306.133248;351.89424;175.0;18.0;203.86675200000002;11.894240000000025;175.9232787325202;204.2134312825851
6;uniteye;1;4;1699274401027;335.0;319.0;0.1747311;0.2954717;0.1595455;0.2924206;;510;340;306.32736;315.81424799999996;175.0;21.0;203.67264;24.185752000000036;176.2554963681984;205.10361987145694
6;uniteye;1;4;1699274401060;335.0;379.0;0.1746311;0.3516488;0.1639741;0.5143072;;510;340;314.83027200000004;555.451776;175.0;39.0;195.16972799999996;215.451776;179.2930561957155;290.7072247281587
6;uniteye;1;4;1699274401094;335.0;384.0;0.1745407;0.3557135;0.1616013;0.2908208;;510;340;310.274496;314.086464;175.0;44.0;199.725504;25.913536000000022;180.44666802132977;201.39957372367329
6;uniteye;1;4;1699274401128;335.0;374.0;0.1744843;0.346713;0.1578936;0.2266646;;510;340;303.155712;244.797768;175.0;34.0;206.844288;95.20223200000001;178.27226368675525;227.70161276549794
6;uniteye;1;4;1699274401160;334.0;367.0;0.1744626;0.3402415;0.1596036;0.3126602;;510;340;306.438912;337.673016;176.0;27.0;203.56108799999998;2.3269839999999817;178.05897899291685;203.57438788383965
6;uniteye;1;4;1699274401194;334.0;362.0;0.1743421;0.3354753;0.1652415;0.3530686;;510;340;317.26368;381.314088;176.0;22.0;192.73631999999998;41.31408800000003;177.36967046256808;197.1145426253835
6;uniteye;1;4;1699274401228;334.0;360.0;0.1742975;0.3334371;0.1601034;0.2773606;;510;340;307.398528;299.54944800000004;176.0;20.0;202.601472;40.45055199999996;177.13271860387624;206.6001055509689
6;uniteye;1;4;1699274401260;334.0;350.0;0.1742374;0.3246438;0.1576607;0.2291177;;510;340;302.70854399999996;247.447116;176.0;10.0;207.29145600000004;92.552884;176.28386199536246;227.0149423877587
6;uniteye;1;4;1699274401294;334.0;348.0;0.1741198;0.3225274;0.1558332;0.2502449;;510;340;299.199744;270.264492;176.0;8.0;210.800256;69.73550799999998;176.1817243643619;222.03555797593228
6;uniteye;1;4;1699274401328;333.0;340.0;0.1739047;0.3155438;0.1547806;0.2237854;;510;340;297.178752;241.688232;177.0;0.0;212.82124800000003;98.311768;177.0;234.43141284299622
6;uniteye;1;4;1699274401361;333.0;332.0;0.1734567;0.3080457;0.1476049;0.2062763;;510;340;283.401408;222.778404;177.0;8.0;226.598592;117.221596;177.18069872308325;255.12315548607046
6;uniteye;1;4;1699274401395;332.0;332.0;0.1731968;0.30775;0.1541756;0.2686354;;510;340;296.017152;290.126232;178.0;8.0;213.982848;49.873767999999984;178.1796845883391;219.71811935456967
6;uniteye;1;4;1699274401428;332.0;330.0;0.1731098;0.3057473;0.1604615;0.2307212;;510;340;308.08608000000004;249.17889599999998;178.0;10.0;201.91391999999996;90.82110400000002;178.2806775845324;221.39942190878728
6;uniteye;1;4;1699274401461;332.0;325.0;0.1730528;0.3015234;0.1544814;0.2168585;;510;340;296.604288;234.20718000000002;178.0;15.0;213.395712;105.79281999999998;178.63090438107287;238.18029024992674
6;uniteye;1;4;1699274401493;332.0;321.0;0.1729997;0.2975502;0.1592244;0.2261091;;510;340;305.710848;244.19782800000002;178.0;19.0;204.289152;95.80217199999998;179.0111728356641;225.6371285599883
6;uniteye;1;4;1699274401527;332.0;318.0;0.172942;0.2950448;0.1577697;0.1992532;;510;340;302.917824;215.193456;178.0;22.0;207.082176;124.806544;179.35439777156287;241.78441025450527
6;uniteye;1;4;1699274401561;331.0;314.0;0.1728443;0.2911579;0.1601513;0.2283332;;510;340;307.490496;246.599856;179.0;26.0;202.509504;93.40014400000001;180.87841220001906;223.0105067245639
6;uniteye;1;4;1699274401595;331.0;317.0;0.1727533;0.2937377;0.1600944;0.3410596;;510;340;307.38124799999997;368.34436800000003;179.0;23.0;202.61875200000003;28.34436800000003;180.47160441465576;204.59169547994108
6;uniteye;1;4;1699274401628;331.0;322.0;0.1726785;0.2987358;0.1608932;0.2793048;;510;340;308.914944;301.64918400000005;179.0;18.0;201.085056;38.35081599999995;179.90275150758535;204.7095132972305
6;uniteye;1;4;1699274401661;331.0;320.0;0.172515;0.2966607;0.152479;0.246556;;510;340;292.75968;266.28048;179.0;20.0;217.24032;73.71951999999999;180.1138528820035;229.40776853178446
6;uniteye;1;4;1699274401694;330.0;319.0;0.1723168;0.2957129;0.1550519;0.2439751;;510;340;297.69964799999997;263.493108;180.0;21.0;212.30035200000003;76.506892;181.22085972646747;225.66511467841806
6;uniteye;1;4;1699274401728;330.0;315.0;0.1722306;0.2918485;0.1615346;0.2173225;;510;340;310.146432;234.7083;180.0;25.0;199.853568;105.29169999999999;181.72781845386248;225.893317145994
6;uniteye;1;4;1699274401761;330.0;313.0;0.172039;0.290148;0.1510254;0.2260862;;510;340;289.968768;244.173096;180.0;27.0;220.031232;95.82690400000001;182.01373574541017;239.99278861178942
6;uniteye;1;4;1699274401794;329.0;315.0;0.1717266;0.2923653;0.1636497;0.3432771;;510;340;314.207424;370.739268;181.0;25.0;195.792576;30.73926799999998;182.7183625145541;198.1909064863764
6;uniteye;1;4;1699274401827;329.0;317.0;0.1716614;0.294158;0.1582964;0.2348562;;510;340;303.929088;253.64469599999998;181.0;23.0;206.07091200000002;86.35530400000002;182.45547402037573;223.43334420234635
6;uniteye;1;4;1699274401860;329.0;315.0;0.1715033;0.2921969;0.1519968;0.2371676;;510;340;291.83385599999997;256.141008;181.0;25.0;218.16614400000003;83.858992;182.7183625145541;233.728040523778
6;uniteye;1;4;1699274401894;328.0;312.0;0.171349;0.2893384;0.1541798;0.2251388;;510;340;296.025216;243.149904;182.0;28.0;213.974784;96.85009600000001;184.14125013152267;234.87262352827727
6;uniteye;1;4;1699274401928;328.0;312.0;0.1713244;0.2893533;0.1557593;0.2919729;;510;340;299.05785599999996;315.33073199999995;182.0;28.0;210.94214400000004;24.669268000000045;184.14125013152267;212.37975633042942
6;uniteye;1;4;1699274401960;328.0;312.0;0.1711502;0.2893486;0.149283;0.2330135;;510;340;286.62336;251.65458;182.0;28.0;223.37664;88.34541999999999;184.14125013152267;240.2124820500925
6;uniteye;1;4;1699274401994;328.0;309.0;0.1710646;0.2867453;0.155394;0.2401195;;510;340;298.35648000000003;259.32906;182.0;31.0;211.64351999999997;80.67093999999997;184.6212338816963;226.49675520517724
6;uniteye;1;4;1699274402029;328.0;309.0;0.1710444;0.2861743;0.1558671;0.2794612;;510;340;299.264832;301.818096;182.0;31.0;210.735168;38.181903999999975;184.6212338816963;214.16621774933
6;uniteye;1;4;1699274402062;328.0;307.0;0.1710122;0.2845038;0.1568782;0.2315773;;510;340;301.206144;250.103484;182.0;33.0;208.793856;89.89651599999999;184.967564724197;227.32412518755459
6;uniteye;1;4;1699274402095;328.0;306.0;0.1709562;0.2833569;0.1563003;0.280613;;510;340;300.096576;303.06204;182.0;34.0;209.90342399999997;36.937959999999975;185.14858897652988;213.1287411305321
6;uniteye;1;4;1699274402129;328.0;303.0;0.170857;0.2814333;0.1579687;0.2169352;;510;340;303.29990399999997;234.29001599999998;182.0;37.0;206.70009600000003;105.70998400000002;185.72291188757515;232.16272397542525
6;uniteye;1;4;1699274402160;327.0;303.0;0.1707671;0.2811665;0.1535582;0.2623326;;510;340;294.831744;283.319208;183.0;37.0;215.16825599999999;56.680792;186.70297265978385;222.50863033111503
6;uniteye;1;4;1699274402193;327.0;301.0;0.1707382;0.2792467;0.155271;0.2206385;;510;340;298.12032;238.28957999999997;183.0;39.0;211.87968;101.71042000000003;187.1095935541521;235.02767567560807
6;uniteye;1;4;1699274402228;327.0;306.0;0.1706522;0.2836872;0.1522894;0.3504295;;510;340;292.395648;378.46386;183.0;34.0;217.604352;38.46386000000001;186.1316738225926;220.977651665139
6;uniteye;1;4;1699274402261;327.0;307.0;0.1703543;0.2851737;0.1458831;0.2792298;;510;340;280.095552;301.568184;183.0;33.0;229.904448;38.431816000000026;185.9516066077408;233.09452951805318
6;uniteye;1;4;1699274402295;326.0;306.0;0.1701412;0.2839439;0.1565391;0.2635829;;510;340;300.555072;284.669532;184.0;34.0;209.444928;55.330467999999996;187.11493793922494;216.63018846417555
6;uniteye;1;5;1699274413262;1210.0;324.0;0.6305286;0.3007357;0.6246179;0.3456807;;1410;340;1199.2663679999998;373.335156;200.0;16.0;210.73363200000017;33.335155999999984;200.63897926375125;213.35392258277287
