participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
6;uniteye;0;3;1699274695310;1639.0;156.0;0.8541374;0.1446631;0.8577995;0.09568851;;1810;90;1646.97504;103.3435908;171.0;66.0;163.02495999999996;13.343590800000001;183.29484444468153;163.5701347998449
6;uniteye;0;3;1699274695342;1640.0;154.0;0.8542186;0.1429138;0.8515188;0.08896482;;1810;90;1634.916096;96.0820056;170.0;64.0;175.08390400000008;6.082005600000002;181.64801127455263;175.18950948044713
6;uniteye;0;3;1699274695377;1637.0;153.0;0.8529872;0.1424122;0.8173128;0.1492292;;1810;90;1569.240576;161.167536;173.0;63.0;240.75942400000008;71.16753600000001;184.1140950606444;251.0575998155067
6;uniteye;0;3;1699274695410;1633.0;158.0;0.8506086;0.1471859;0.8372377;0.116423;;1810;90;1607.496384;125.73684;177.0;68.0;202.50361599999997;35.73684;189.61276328348785;205.63277031217822
6;uniteye;0;3;1699274695442;1635.0;159.0;0.8516827;0.1476024;0.8781534;0.1120561;;1810;90;1686.054528;121.020588;175.0;69.0;123.94547200000011;31.020588000000004;188.1116689628796;127.76837210033067
6;uniteye;0;3;1699274695476;1635.0;159.0;0.8517556;0.147512;0.8440667;0.1209519;;1810;90;1620.608064;130.628052;175.0;69.0;189.391936;40.628052;188.1116689628796;193.70065573235107
6;uniteye;0;3;1699274695508;1633.0;159.0;0.8507066;0.148068;0.8202689;0.1687853;;1810;90;1574.916288;182.288124;177.0;69.0;235.0837120000001;92.28812400000001;189.97368238785077;252.54989502895933
6;uniteye;0;3;1699274695544;1631.0;159.0;0.8497925;0.1476136;0.8197753;0.116883;;1810;90;1573.968576;126.23364;179.0;69.0;236.03142400000002;36.233639999999994;191.83847372203522;238.79637724035385
6;uniteye;0;3;1699274695576;1632.0;158.0;0.850464;0.1469466;0.8685189;0.1107073;;1810;90;1667.556288;119.56388399999999;178.0;68.0;142.443712;29.563883999999987;190.5465822312224;145.47932611029103
6;uniteye;0;3;1699274695609;1632.0;158.0;0.8503458;0.1468966;0.8404149;0.1440606;;1810;90;1613.5966079999998;155.585448;178.0;68.0;196.40339200000017;65.58544800000001;190.5465822312224;207.0645874563452
6;uniteye;0;3;1699274695643;1633.0;158.0;0.8508633;0.1464614;0.867545;0.1469794;;1810;90;1665.6864;158.737752;177.0;68.0;144.31359999999995;68.737752;189.61276328348785;159.84772033086205
6;uniteye;0;3;1699274695676;1636.0;156.0;0.8524724;0.1451331;0.8898634;0.08849123;;1810;90;1708.537728;95.5705284;174.0;66.0;101.46227199999998;5.570528400000001;186.09674903124989;101.61507479728186
6;uniteye;0;3;1699274695709;1640.0;155.0;0.8542759;0.1436731;0.8805704;0.09461925;;1810;90;1690.695168;102.18879;170.0;65.0;119.30483200000003;12.188789999999997;182.00274723201295;119.9258501750658
6;uniteye;0;3;1699274695742;1640.0;154.0;0.8542671;0.1426044;0.8552373;0.1191972;;1810;90;1642.0556159999999;128.732976;170.0;64.0;167.94438400000013;38.73297600000001;181.64801127455263;172.35300852307765
6;uniteye;0;3;1699274695776;1641.0;153.0;0.8547286;0.1425058;0.8749065;0.1101671;;1810;90;1679.82048;118.980468;169.0;63.0;130.1795199999999;28.980468000000002;180.36074961032958;133.36631866003276
6;uniteye;0;3;1699274695809;1641.0;153.0;0.8551583;0.1423093;0.8667927;0.1212953;;1810;90;1664.241984;130.998924;169.0;63.0;145.758016;40.99892399999999;180.36074961032958;151.4143685302489
6;uniteye;0;3;1699274695843;1643.0;153.0;0.8557804;0.1416893;0.8802091;0.1014555;;1810;90;1690.001472;109.57194;167.0;63.0;119.99852800000008;19.571939999999998;178.48809484108457;121.58415833294403
6;uniteye;0;3;1699274695874;1641.0;152.0;0.8551033;0.1414395;0.8642368;0.121781;;1810;90;1659.334656;131.52348;169.0;62.0;150.665344;41.523480000000006;180.01388835309348;156.28258147966696
6;uniteye;0;3;1699274695912;1641.0;152.0;0.8551158;0.1407708;0.8578401;0.103223;;1810;90;1647.052992;111.48084;169.0;62.0;162.9470080000001;21.48084;180.01388835309348;164.3567884307116
6;uniteye;0;3;1699274695943;1640.0;151.0;0.8545554;0.1402299;0.839488;0.09714065;;1810;90;1611.81696;104.911902;170.0;61.0;198.1830399999999;14.911901999999998;180.61284561182242;198.74325690422594
6;uniteye;0;3;1699274695976;1638.0;150.0;0.8534434;0.1395961;0.8456262;0.09209061;;1810;90;1623.602304;99.4578588;172.0;60.0;186.397696;9.457858799999997;182.1647605877712;186.63748864359795
6;uniteye;0;3;1699274696009;1641.0;149.0;0.8547333;0.1387963;0.8777789;0.09359672;;1810;90;1685.3354880000002;101.0844576;169.0;59.0;124.66451199999983;11.084457599999993;179.00279327429502;125.15632525959006
6;uniteye;0;3;1699274696044;1642.0;149.0;0.8555993;0.1385521;0.8682043;0.1124481;;1810;90;1666.952256;121.44394799999999;168.0;59.0;143.04774399999997;31.443947999999992;178.05897899291685;146.46289267017852
6;uniteye;0;3;1699274696077;1641.0;151.0;0.8549201;0.140145;0.8394448;0.1413661;;1810;90;1611.7340159999999;152.675388;169.0;61.0;198.26598400000012;62.675388;179.6719232378838;207.93654001266552
6;uniteye;0;3;1699274696109;1641.0;151.0;0.8548953;0.1400547;0.859765;0.1178767;;1810;90;1650.7488;127.306836;169.0;61.0;159.25119999999993;37.306836000000004;179.6719232378838;163.56266295756765
6;uniteye;0;3;1699274696143;1641.0;150.0;0.85489;0.1391841;0.8540137;0.08986805;;1810;90;1639.706304;97.057494;169.0;60.0;170.29369599999995;7.0574940000000055;179.3348822733603;170.43987537809465
6;uniteye;0;3;1699274696177;1638.0;149.0;0.853627;0.1385981;0.8422635;0.09741776;;1810;90;1617.1459200000002;105.21118080000001;172.0;59.0;192.85407999999984;15.211180800000008;181.8378398463862;193.45303356106007
6;uniteye;0;3;1699274696210;1638.0;148.0;0.8531602;0.137754;0.8349169;0.1012126;;1810;90;1603.040448;109.309608;172.0;58.0;206.95955200000003;19.309607999999997;181.51583952922675;207.85840643369318
6;uniteye;0;3;1699274696243;1636.0;147.0;0.8525954;0.1368924;0.8315426;0.1289497;;1810;90;1596.561792;139.265676;174.0;57.0;213.43820800000003;49.26567600000001;183.09833423600554;219.05016655092564
6;uniteye;0;3;1699274696276;1632.0;149.0;0.8502883;0.1380499;0.81624;0.1575658;;1810;90;1567.1807999999999;170.171064;178.0;59.0;242.81920000000014;80.171064;187.52333188166213;255.71187573425715
6;uniteye;0;3;1699274696309;1632.0;148.0;0.8503113;0.1378791;0.8497639;0.1123062;;1810;90;1631.5466880000001;121.290696;178.0;58.0;178.45331199999987;31.290695999999997;187.21111078138497;181.17585992602247
6;uniteye;0;3;1699274696343;1632.0;147.0;0.8502873;0.136191;0.8421738;0.08966804;;1810;90;1616.973696;96.8414832;178.0;57.0;193.02630399999998;6.841483199999999;186.90371852908652;193.14750821140893
6;uniteye;0;3;1699274696378;1632.0;144.0;0.8503693;0.1337254;0.8496891;0.07742825;;1810;90;1631.403072;83.62251;178.0;54.0;178.59692799999993;6.3774899999999946;186.01075237738274;178.71075812534974
6;uniteye;0;3;1699274696409;1637.0;143.0;0.852686;0.1331199;0.8811995;0.0874042;;1810;90;1691.9030400000001;94.396536;173.0;53.0;118.09695999999985;4.396535999999998;180.93645293306707;118.17876920175155
6;uniteye;0;3;1699274696442;1637.0;143.0;0.8526699;0.1327846;0.8476323;0.1214769;;1810;90;1627.454016;131.195052;173.0;53.0;182.5459840000001;41.195052000000004;180.93645293306707;187.1364971987319
6;uniteye;0;3;1699274696476;1639.0;142.0;0.8541108;0.132314;0.8754385;0.09368241;;1810;90;1680.84192;101.1770028;171.0;52.0;129.15807999999993;11.177002799999997;178.7316424139833;129.64079227186784
6;uniteye;0;3;1699274696508;1640.0;142.0;0.8546833;0.1319488;0.879638;0.1281615;;1810;90;1688.90496;138.41442;170.0;52.0;121.09503999999993;48.41442000000001;177.7751388693031;130.4145880510995
6;uniteye;0;3;1699274696542;1643.0;143.0;0.8559319;0.133178;0.8803226;0.1696349;;1810;90;1690.219392;183.205692;167.0;53.0;119.78060800000003;93.205692;175.20844728494114;151.77185204789632
6;uniteye;0;3;1699274696576;1644.0;144.0;0.8566456;0.1336609;0.8699258;0.1160275;;1810;90;1670.2575359999998;125.3097;166.0;54.0;139.74246400000015;35.30970000000001;174.56230979223437;144.1344204514707
6;uniteye;0;3;1699274696609;1644.0;143.0;0.856757;0.132752;0.8528079;0.09946501;;1810;90;1637.3911679999999;107.4222108;166.0;53.0;172.60883200000012;17.422210800000002;174.25555945220228;173.48585623492164
6;uniteye;0;3;1699274696641;1641.0;142.0;0.8550698;0.1317436;0.8202602;0.08622709;;1810;90;1574.899584;93.12525720000001;169.0;52.0;235.100416;3.125257200000007;176.81911661356077;235.12118755216258
6;uniteye;0;3;1699274696676;1636.0;140.0;0.8525965;0.1303535;0.8218335;0.08683289;;1810;90;1577.92032;93.77952119999999;174.0;50.0;232.07968000000005;3.7795211999999907;181.0414317221337;232.11045355477566
6;uniteye;0;3;1699274696709;1636.0;139.0;0.8523063;0.1291638;0.8405508;0.08431115;;1810;90;1613.857536;91.056042;174.0;49.0;196.14246400000002;1.056042000000005;180.76780686836912;196.14530687400367
6;uniteye;0;3;1699274696742;1636.0;139.0;0.8525041;0.1292219;0.861199;0.1316009;;1810;90;1653.5020800000002;142.128972;174.0;49.0;156.4979199999998;52.128972000000005;180.76780686836912;164.95159497896077
6;uniteye;0;3;1699274696776;1635.0;135.0;0.8517541;0.1259192;0.8268965;0.06957828;;1810;90;1587.64128;75.1445424;175.0;45.0;222.35871999999995;14.855457599999994;180.6931099959265;222.85440309884788
6;uniteye;0;3;1699274696810;1637.0;135.0;0.8528286;0.1257185;0.872461;0.116301;;1810;90;1675.1251200000002;125.60508;173.0;45.0;134.87487999999985;35.60508;178.7568180517879;139.4953582626345
6;uniteye;0;3;1699274696843;1641.0;135.0;0.854708;0.1255902;0.8879914;0.1075225;;1810;90;1704.943488;116.12429999999999;169.0;45.0;105.05651200000011;26.12429999999999;174.88853593074649;108.2559456293102
6;uniteye;0;3;1699274696877;1642.0;135.0;0.8555778;0.1254831;0.8851652;0.1066316;;1810;90;1699.517184;115.16212800000001;168.0;45.0;110.48281599999996;25.16212800000001;173.92239648762893;113.31189397754426
6;uniteye;0;3;1699274696910;1642.0;135.0;0.8556252;0.1251377;0.8462076;0.09778892;;1810;90;1624.718592;105.6120336;168.0;45.0;185.28140800000006;15.612033600000004;173.92239648762893;185.93798897371676
6;uniteye;0;3;1699274696942;1641.0;134.0;0.8551606;0.1246788;0.8390131;0.08685769;;1810;90;1610.9051519999998;93.8063052;169.0;44.0;199.09484800000018;3.806305199999997;174.6339027795004;199.1312292419718
6;uniteye;0;3;1699274696975;1640.0;134.0;0.8546008;0.1244829;0.8411824;0.1028714;;1810;90;1615.070208;111.101112;170.0;44.0;194.9297919999999;21.101112;175.60182231400674;196.068561316698
6;uniteye;0;3;1699274697009;1641.0;133.0;0.8547443;0.1238909;0.864539;0.08835185;;1810;90;1659.9148799999998;95.41999799999999;169.0;43.0;150.0851200000002;5.4199979999999925;174.38463235044537;150.1829538387578
6;uniteye;0;3;1699274697042;1641.0;133.0;0.854842;0.1235563;0.8546799;0.1044813;;1810;90;1640.985408;112.839804;169.0;43.0;169.014592;22.839804;174.38463235044537;170.55083979765354
6;uniteye;0;3;1699274697077;1639.0;133.0;0.8536993;0.123418;0.8235492;0.09768279;;1810;90;1581.214464;105.49741320000001;171.0;43.0;228.7855360000001;15.497413200000011;176.32356620712955;229.30981509455472
6;uniteye;0;3;1699274697111;1638.0;131.0;0.853344;0.1214964;0.8410571;0.07184574;;1810;90;1614.829632;77.59339920000001;172.0;41.0;195.17036800000005;12.406600799999993;176.81911661356077;195.56430218387507
6;uniteye;0;3;1699274697141;1639.0;130.0;0.8536588;0.1205533;0.8663675;0.07544503;;1810;90;1663.4256;81.48063239999999;171.0;40.0;146.57439999999997;8.51936760000001;175.6160584912439;146.8217775388376
6;uniteye;0;3;1699274697176;1638.0;127.0;0.853443;0.1183373;0.8404011;0.04981279;;1810;90;1613.570112;53.7978132;172.0;37.0;196.4298879999999;36.2021868;175.93464695732902;199.73807656226842
6;uniteye;0;3;1699274697210;1650.0;128.0;0.8593839;0.119083;0.9101755;0.1225792;;1810;90;1747.5369600000001;132.385536;160.0;38.0;62.463039999999864;42.385536;164.4506004853737;75.48619097589227
6;uniteye;0;3;1699274697242;1648.0;128.0;0.8587902;0.1189863;0.8372911;0.09890921;;1810;90;1607.598912;106.82194679999999;162.0;38.0;202.40108800000007;16.821946799999992;166.39711535961192;203.09893726390052
6;uniteye;0;3;1699274697275;1648.0;127.0;0.8586711;0.1183471;0.8565565;0.09344967;;1810;90;1644.5884800000001;100.9256436;162.0;37.0;165.41151999999988;10.9256436;166.1715980545412;165.77195370986186
6;uniteye;0;3;1699274697309;1648.0;127.0;0.85857;0.1181813;0.8459675;0.09786509;;1810;90;1624.2576;105.69429720000001;162.0;37.0;185.7424000000001;15.694297200000008;166.1715980545412;186.40426530088297
6;uniteye;0;3;1699274697342;1647.0;127.0;0.8579384;0.1180731;0.8373187;0.09138629;;1810;90;1607.6519039999998;98.6971932;163.0;37.0;202.34809600000017;8.697193200000001;167.14664220378464;202.53491828418973
6;uniteye;0;3;1699274697376;1646.0;127.0;0.8575857;0.1179554;0.8651279;0.09952398;;1810;90;1661.045568;107.4858984;164.0;37.0;148.954432;17.485898399999996;168.12197952677099;149.97726312777462
6;uniteye;0;3;1699274697409;1646.0;127.0;0.8575787;0.1179161;0.8465944;0.1193229;;1810;90;1625.4612479999998;128.868732;164.0;37.0;184.53875200000016;38.868731999999994;168.12197952677099;188.58772313436893
6;uniteye;0;3;1699274697443;1645.0;127.0;0.8572122;0.1177715;0.8401281;0.1050762;;1810;90;1613.0459520000002;113.48229599999999;165.0;37.0;196.95404799999983;23.48229599999999;169.09760495051373;198.3489734004637
6;uniteye;0;4;1699274677709;435.0;210.0;0.2268124;0.1947057;0.2313952;0.1950111;;510;340;444.278784;210.611988;75.0;130.0;65.72121600000003;129.388012;150.08331019803634;145.12248578986924
6;uniteye;0;4;1699274677742;435.0;210.0;0.2268479;0.1945406;0.2297282;0.1971881;;510;340;441.078144;212.96314800000002;75.0;130.0;68.92185599999999;127.03685199999998;150.08331019803634;144.52883449524748
6;uniteye;0;4;1699274677776;435.0;206.0;0.2270648;0.1915458;0.2362163;0.1299888;;510;340;453.53529599999996;140.387904;75.0;134.0;56.46470400000004;199.612096;153.56106277308712;207.44457492863205
6;uniteye;0;4;1699274677808;435.0;206.0;0.2270636;0.1911611;0.2270855;0.1685785;;510;340;436.00416;182.06477999999998;75.0;134.0;73.99583999999999;157.93522000000002;153.56106277308712;174.410200543873
6;uniteye;0;4;1699274677842;436.0;202.0;0.2272708;0.1879054;0.236601;0.1515508;;510;340;454.27392000000003;163.674864;74.0;138.0;55.72607999999997;176.325136;156.58863304850706;184.92146867680046
6;uniteye;0;4;1699274677876;437.0;193.0;0.2276838;0.1790335;0.2435613;0.1275429;;510;340;467.637696;137.746332;73.0;147.0;42.362303999999995;202.253668;164.12799883018133;206.64247148067759
6;uniteye;0;4;1699274677908;436.0;196.0;0.2275592;0.182267;0.2199391;0.2390505;;510;340;422.283072;258.17454;74.0;144.0;87.716928;81.82546000000002;161.90120444270946;119.95693127939205
6;uniteye;0;4;1699274677942;437.0;197.0;0.2280513;0.1828991;0.2505504;0.1913584;;510;340;481.05676800000003;206.66707200000002;73.0;143.0;28.943231999999966;133.33292799999998;160.55528642807124;136.43819248164715
6;uniteye;0;4;1699274677977;436.0;202.0;0.2271744;0.1878482;0.2045091;0.2640117;;510;340;392.657472;285.132636;74.0;138.0;117.34252800000002;54.86736400000001;156.58863304850706;129.53646787580433
6;uniteye;0;4;1699274678008;435.0;206.0;0.2266676;0.1908608;0.2217193;0.2154646;;510;340;425.701056;232.70176800000002;75.0;134.0;84.298944;107.29823199999998;153.56106277308712;136.4522720581851
6;uniteye;0;4;1699274678043;434.0;207.0;0.2265414;0.1918514;0.2209744;0.221769;;510;340;424.270848;239.51051999999999;76.0;133.0;85.729152;100.48948000000001;153.18289721767243;132.0894511053381
6;uniteye;0;4;1699274678077;434.0;207.0;0.2264281;0.1922416;0.2133651;0.2226481;;510;340;409.660992;240.459948;76.0;133.0;100.33900799999998;99.540052;153.18289721767243;141.33696784134986
6;uniteye;0;4;1699274678109;434.0;207.0;0.2264103;0.1924181;0.2245125;0.2051912;;510;340;431.064;221.606496;76.0;133.0;78.93599999999998;118.39350400000001;153.18289721767243;142.29516465923223
6;uniteye;0;4;1699274678142;435.0;204.0;0.2269054;0.1890955;0.2347793;0.1616182;;510;340;450.776256;174.547656;75.0;136.0;59.22374400000001;165.452344;155.30936868070773;175.73255244396776
6;uniteye;0;4;1699274678175;437.0;185.0;0.2279523;0.1716127;0.2503663;0.06271075;;510;340;480.70329599999997;67.72761;73.0;155.0;29.296704000000034;272.27239;171.3300907604966;273.8440271789321
6;uniteye;0;4;1699274678208;437.0;188.0;0.2276409;0.174297;0.2184772;0.221893;;510;340;419.476224;239.64444;73.0;152.0;90.523776;100.35556;168.62087652482418;135.15099868003853
6;uniteye;0;4;1699274678241;437.0;191.0;0.2276711;0.1774785;0.2245671;0.243367;;510;340;431.168832;262.83636;73.0;149.0;78.83116799999999;77.16363999999999;165.92166826548;110.31128857145048
6;uniteye;0;4;1699274678275;437.0;193.0;0.2276457;0.1791915;0.2251128;0.2190949;;510;340;432.21657600000003;236.62249200000002;73.0;147.0;77.78342399999997;103.37750799999998;164.12799883018133;129.37221575536933
6;uniteye;0;4;1699274678308;436.0;193.0;0.2271998;0.1795331;0.2089369;0.217222;;510;340;401.15884800000003;234.59976;74.0;147.0;108.84115199999997;105.40024;164.57521077003062;151.51107867329273
6;uniteye;0;4;1699274678343;436.0;191.0;0.2273274;0.1777397;0.2283184;0.1772323;;510;340;438.371328;191.410884;74.0;149.0;71.628672;148.589116;166.3640586184408;164.95269638943475
6;uniteye;0;4;1699274678376;437.0;170.0;0.2278494;0.1580191;0.2433176;0.0466122;;510;340;467.169792;50.341176;73.0;170.0;42.83020800000003;289.658824;185.0108104949546;292.8082325317822
6;uniteye;0;4;1699274678409;437.0;170.0;0.2279219;0.1582918;0.2374083;0.1698493;;510;340;455.823936;183.43724400000002;73.0;170.0;54.176064;156.56275599999998;185.0108104949546;165.67118782953065
6;uniteye;0;4;1699274678441;437.0;172.0;0.2280518;0.1597348;0.2411115;0.1782692;;510;340;462.93408;192.530736;73.0;168.0;47.065920000000006;147.469264;183.17477992343814;154.79788322243976
6;uniteye;0;4;1699274678474;438.0;172.0;0.2283003;0.1597315;0.2435934;0.1326996;;510;340;467.699328;143.315568;72.0;168.0;42.30067200000002;196.684432;182.7785545407338;201.18179003780187
6;uniteye;0;4;1699274678510;438.0;173.0;0.2282486;0.1604993;0.2174883;0.1958258;;510;340;417.577536;211.491864;72.0;167.0;92.42246399999999;128.508136;181.8598361376145;158.2916702483924
6;uniteye;0;4;1699274678543;438.0;174.0;0.2281896;0.1619485;0.2246665;0.207265;;510;340;431.35967999999997;223.8462;72.0;166.0;78.64032000000003;116.15379999999999;180.94197965093673;140.2711844397929
6;uniteye;0;4;1699274678575;439.0;174.0;0.2288365;0.1611645;0.2528306;0.1329036;;510;340;485.434752;143.535888;71.0;166.0;24.565247999999997;196.464112;180.54639292990598;197.99393605171358
6;uniteye;0;4;1699274678610;438.0;175.0;0.2286181;0.162714;0.2183908;0.195601;;510;340;419.310336;211.24908;72.0;165.0;90.689664;128.75092;180.02499826412998;157.48464864004777
6;uniteye;0;4;1699274678642;439.0;175.0;0.228856;0.1624014;0.2406746;0.1512041;;510;340;462.09523199999995;163.300428;71.0;165.0;47.90476800000005;176.699572;179.62739212046696;183.07814053599355
6;uniteye;0;4;1699274678676;439.0;175.0;0.2288629;0.1624076;0.2310836;0.1629697;;510;340;443.680512;176.007276;71.0;165.0;66.31948799999998;163.992724;179.62739212046696;176.89513281467728
6;uniteye;0;4;1699274678710;439.0;176.0;0.2289978;0.1631674;0.233466;0.1934051;;510;340;448.25472;208.877508;71.0;164.0;61.74527999999998;131.122492;178.70926109186397;144.93304492271065
6;uniteye;0;4;1699274678741;439.0;176.0;0.2290036;0.1630745;0.2291763;0.154467;;510;340;440.018496;166.82435999999998;71.0;164.0;69.98150399999997;173.17564000000002;178.70926109186397;186.7811906791249
6;uniteye;0;4;1699274678775;437.0;177.0;0.2278922;0.1645452;0.2111744;0.1828223;;510;340;405.454848;197.448084;73.0;163.0;104.54515199999997;142.551916;178.60011198204776;176.77878142462166
6;uniteye;0;4;1699274678810;437.0;176.0;0.2279921;0.1632117;0.2344553;0.1373316;;510;340;450.154176;148.318128;73.0;164.0;59.84582399999999;191.681872;179.51323071016242;200.80702852157182
6;uniteye;0;4;1699274678842;437.0;176.0;0.2278894;0.1632951;0.2377937;0.1421542;;510;340;456.563904;153.52653600000002;73.0;164.0;53.43609600000002;186.47346399999998;179.51323071016242;193.97878526241084
6;uniteye;0;4;1699274678875;437.0;176.0;0.2280065;0.1631742;0.2326638;0.1563723;;510;340;446.714496;168.882084;73.0;164.0;63.285504;171.117916;179.51323071016242;182.44559789898213
6;uniteye;0;4;1699274678911;437.0;176.0;0.2280768;0.1630523;0.2316928;0.1535511;;510;340;444.85017600000003;165.835188;73.0;164.0;65.14982399999997;174.164812;179.51323071016242;185.95128745514594
6;uniteye;0;4;1699274678943;437.0;179.0;0.2276148;0.1660898;0.2097218;0.2280788;;510;340;402.665856;246.325104;73.0;161.0;107.33414399999998;93.67489599999999;176.7766952966369;142.46264285356898
6;uniteye;0;4;1699274678976;437.0;171.0;0.2278873;0.1584509;0.2383306;0.09047522;;510;340;457.594752;97.7132376;73.0;169.0;52.40524799999997;242.2867624;184.09236811991963;247.8894617611155
6;uniteye;0;4;1699274679010;439.0;170.0;0.2286587;0.1583112;0.250599;0.1413643;;510;340;481.15008;152.673444;71.0;170.0;28.849919999999997;187.326556;184.23083346714796;189.53510615932748
6;uniteye;0;4;1699274679042;439.0;169.0;0.2288764;0.1573836;0.2324212;0.1402311;;510;340;446.248704;151.449588;71.0;171.0;63.751296000000025;188.550412;185.15398996510984;199.0363926699069
6;uniteye;0;4;1699274679076;438.0;170.0;0.2285713;0.1580709;0.2387438;0.1473164;;510;340;458.388096;159.101712;72.0;170.0;51.61190399999998;180.898288;184.61852561430555;188.1169296895847
6;uniteye;0;4;1699274679110;439.0;168.0;0.2288581;0.156326;0.2425417;0.1177334;;510;340;465.680064;127.152072;71.0;172.0;44.319935999999984;212.847928;186.07794065928394;217.41319458794877
6;uniteye;0;4;1699274679142;439.0;170.0;0.2289218;0.1579458;0.2354056;0.1855423;;510;340;451.978752;200.385684;71.0;170.0;58.021248000000014;139.614316;184.23083346714796;151.1906824233073
6;uniteye;0;4;1699274679176;435.0;193.0;0.2270744;0.1788646;0.1956712;0.323287;;510;340;375.688704;349.14995999999996;75.0;147.0;134.31129600000003;9.149959999999965;165.0272704737008;134.62260583275463
6;uniteye;0;4;1699274679210;434.0;205.0;0.226304;0.1901691;0.2192009;0.2452641;;510;340;420.865728;264.88522800000004;76.0;135.0;89.13427200000001;75.11477199999996;154.92256130079957;116.56391987910308
6;uniteye;0;4;1699274679241;434.0;201.0;0.2263463;0.1868617;0.2348078;0.1204877;;510;340;450.830976;130.12671600000002;76.0;139.0;59.16902399999998;209.87328399999998;158.42032697857937;218.05450863959962
6;uniteye;0;4;1699274679276;435.0;201.0;0.2265828;0.1866933;0.2367167;0.1762436;;510;340;454.496064;190.343088;75.0;139.0;55.50393600000001;149.656912;157.94302770302968;159.61791322050243
6;uniteye;0;4;1699274679310;436.0;198.0;0.2274326;0.1834811;0.247358;0.1349104;;510;340;474.92735999999996;145.703232;74.0;142.0;35.072640000000035;194.296768;160.12495120998477;197.43688645188723
6;uniteye;0;4;1699274679342;437.0;196.0;0.227819;0.182218;0.2294302;0.1644389;;510;340;440.505984;177.594012;73.0;144.0;69.49401599999999;162.405988;161.4465855941215;176.64971893004642
6;uniteye;0;4;1699274679375;434.0;215.0;0.2261148;0.1994457;0.1926021;0.3415967;;510;340;369.79603199999997;368.92443599999996;76.0;125.0;140.20396800000003;28.924435999999957;146.2908062729849;143.15647257760693
6;uniteye;0;4;1699274679408;429.0;235.0;0.2235065;0.2181625;0.1981189;0.2946246;;510;340;380.388288;318.194568;81.0;105.0;129.611712;21.805431999999996;132.61221663180206;131.4331493660468
6;uniteye;0;4;1699274679442;430.0;228.0;0.224033;0.2118813;0.2382557;0.1316062;;510;340;457.450944;142.13469600000002;80.0;112.0;52.54905600000001;197.86530399999998;137.63720427268203;204.72440453815844
6;uniteye;0;4;1699274679476;430.0;226.0;0.2240953;0.2101772;0.2276345;0.1628019;;510;340;437.05823999999996;175.826052;80.0;114.0;72.94176000000004;164.173948;139.26952286842948;179.64850557075144
6;uniteye;0;4;1699274679510;430.0;226.0;0.224334;0.2096919;0.2343942;0.1808552;;510;340;450.036864;195.323616;80.0;114.0;59.96313600000002;144.676384;139.26952286842948;156.61045228933463
6;uniteye;0;4;1699274679541;430.0;225.0;0.2243514;0.2091038;0.2289974;0.1782095;;510;340;439.675008;192.46626;80.0;115.0;70.32499200000001;147.53374;140.089257261219;163.43747715315376
6;uniteye;0;4;1699274679574;431.0;224.0;0.2245855;0.2079634;0.2384351;0.167617;;510;340;457.795392;181.02635999999998;79.0;116.0;52.20460800000001;158.97364000000002;140.34600101178515;167.3258477082464
6;uniteye;0;4;1699274679610;431.0;224.0;0.2246976;0.2078698;0.2358851;0.2006795;;510;340;452.899392;216.73386000000002;79.0;116.0;57.10060800000002;123.26613999999998;140.34600101178515;135.8492572834657
6;uniteye;0;4;1699274679641;432.0;224.0;0.2252263;0.2074354;0.2445608;0.1845341;;510;340;469.556736;199.296828;78.0;116.0;40.443264;140.703172;139.7855500400524;146.40027395409913
6;uniteye;0;4;1699274679675;431.0;230.0;0.2245636;0.2134845;0.1993766;0.3016511;;510;340;382.803072;325.783188;79.0;110.0;127.19692800000001;14.216812000000004;135.4289481610191;127.98896919688248
6;uniteye;0;4;1699274679711;431.0;225.0;0.2249624;0.2091884;0.2452378;0.1333313;;510;340;470.856576;143.997804;79.0;115.0;39.14342399999998;196.002196;139.52060779684126;199.87263064078132
6;uniteye;0;4;1699274679743;432.0;222.0;0.225383;0.2057798;0.2437563;0.1354775;;510;340;468.01209600000004;146.3157;78.0;118.0;41.98790399999996;193.6843;141.4496376806954;198.18322872736536
6;uniteye;0;4;1699274679776;432.0;222.0;0.2254024;0.2056186;0.233525;0.1968108;;510;340;448.368;212.555664;78.0;118.0;61.632000000000005;127.44433599999999;141.4496376806954;141.56469264078842
6;uniteye;0;4;1699274679809;432.0;221.0;0.2254341;0.2053156;0.2312591;0.1756924;;510;340;444.017472;189.747792;78.0;119.0;65.982528;150.252208;142.28492541376264;164.10185864317944
6;uniteye;0;4;1699274679841;433.0;216.0;0.2257379;0.200274;0.2393987;0.1363726;;510;340;459.64550399999996;147.282408;77.0;124.0;50.35449600000004;192.717592;145.96232390586277;199.1874632944867
6;uniteye;0;4;1699274679876;433.0;215.0;0.2259888;0.1994627;0.2257649;0.1984215;;510;340;433.46860799999996;214.29522;77.0;125.0;76.53139200000004;125.70478;146.81280598094978;147.1691057128026
6;uniteye;0;5;1699274673341;1479.0;151.0;0.7703707;0.1402926;0.7573532;0.2422996;;1410;340;1454.1181439999998;261.683568;69.0;189.0;44.1181439999998;78.31643200000002;201.20139164528658;89.88812018957425
