participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
6;tobii;0;3;859861158;0.9357874;0.1325113;True;0.9285859;0.142135;True;1789.798368;148.309002;1810;90;20.201632000000018;58.30900199999999;61.7093643598719
6;tobii;0;3;859877839;0.9320688;0.1376558;True;0.9324269;0.1444219;True;1789.915872;152.321958;1810;90;20.084127999999964;62.321957999999995;65.4782303248503
6;tobii;0;3;859894539;0.9359375;0.1379622;True;0.9314998;0.1453633;True;1792.739808;152.99577;1810;90;17.26019199999996;62.99576999999999;65.31754179215383
6;tobii;0;3;859911073;0.9330083;0.1356357;True;0.9326215;0.1452713;True;1791.004608;151.68978;1810;90;18.995392000000038;61.68978000000001;64.54807412837401
6;tobii;0;3;859927759;0.9327307;0.1414879;True;0.9316631;0.1471746;True;1789.818048;155.87775;1810;90;20.18195199999991;65.87774999999999;68.89984856001354
6;tobii;0;3;859944505;0.9338285;0.1409926;True;0.9305209;0.1496874;True;1789.775424;156.9672;1810;90;20.22457600000007;66.96719999999999;69.95455203358661
6;tobii;0;3;859960989;0.9367731;0.1350968;True;0.9325721;0.1471086;True;1794.571392;152.390916;1810;90;15.42860799999994;62.390916000000004;64.2702757434315
6;tobii;0;3;859977679;0.9365534;0.1325709;True;0.933587;0.1450639;True;1795.334784;149.922792;1810;90;14.6652160000001;59.92279199999999;61.69124379846723
6;tobii;0;3;859994375;0.9371551;0.131026;True;0.9298596;0.1391902;True;1792.334112;145.916748;1810;90;17.665887999999995;55.91674800000001;58.64099509493379
6;tobii;0;3;860010904;0.9347064;0.1317033;True;0.9296407;0.1465625;True;1789.773216;150.263532;1810;90;20.226783999999952;60.263532;63.567413665318156
6;tobii;0;3;860027599;0.9327832;0.1395293;True;0.9278404;0.1483307;True;1786.198656;155.4444;1810;90;23.801343999999972;65.4444;69.63816100074969
6;tobii;0;3;860044341;0.935877;0.1441442;True;0.9288572;0.1472066;True;1790.144832;157.329432;1810;90;19.85516800000005;67.329432;70.19601206443889
6;tobii;0;3;860060820;0.9428475;0.1351694;True;0.930249;0.1428087;True;1798.17264;150.108174;1810;90;11.827359999999999;60.10817399999999;61.26074620981918
6;tobii;0;3;860077519;0.9366522;0.1299637;True;0.9301074;0.1429575;True;1792.089216;147.377448;1810;90;17.91078399999992;57.37744799999999;60.10796721306882
6;tobii;0;3;860094307;0.9347852;0.1307124;True;0.9312335;0.1464669;True;1791.377952;149.67682200000002;1810;90;18.62204799999995;59.676822000000016;62.51482828684718
6;tobii;0;3;860110734;0.9320288;0.1318304;True;0.9296334;0.1379618;True;1787.195712;145.68778799999998;1810;90;22.804288000000042;55.68778799999998;60.1761188804985
6;tobii;0;3;860127438;0.9328647;0.1416176;True;0.9284135;0.1413494;True;1786.827072;152.80218;1810;90;23.172927999999956;62.80217999999999;66.94100690044617
6;tobii;0;3;860144175;0.9343284;0.1400526;True;0.9283766;0.1528638;True;1788.1968000000002;158.17485599999998;1810;90;21.803199999999833;68.17485599999998;71.57646625016302
6;tobii;0;3;860160649;0.9372523;0.1366364;True;0.9289061;0.1531519;True;1791.512064;156.485682;1810;90;18.48793599999999;66.485682;69.00833057352727
6;tobii;0;3;860177358;0.9384999;0.1394592;True;0.9297988;0.1463589;True;1793.566752;154.341774;1810;90;16.43324800000005;64.34177399999999;66.40719480068843
6;tobii;0;3;860194044;0.9380733;0.1402272;True;0.9309475;0.1421985;True;1794.2599679999998;152.509878;1810;90;15.740032000000156;62.509877999999986;64.46110032365186
6;tobii;0;3;860210565;0.9381379;0.1319722;True;0.9313704;0.1476199;True;1794.727968;150.979734;1810;90;15.272032000000081;60.97973400000001;62.863048924783975
6;tobii;0;3;860227278;0.9381318;0.1313461;True;0.9323229;0.146345;True;1795.6365119999998;149.953194;1810;90;14.363488000000189;59.953193999999996;61.64977906146773
6;tobii;0;3;860244010;0.9414869;0.1403939;True;0.9316559;0.1357901;True;1798.217088;149.13935999999998;1810;90;11.782911999999897;59.13935999999998;60.30174886692209
6;tobii;0;3;860260480;0.9378697;0.1414255;True;0.9329586;0.1452043;True;1795.995168;154.78009200000002;1810;90;14.004832000000079;64.78009200000002;66.2766598349426
6;tobii;0;3;860277198;0.93634;0.1419876;True;0.9295374;0.1449054;True;1791.242304;154.92221999999998;1810;90;18.757695999999896;64.92221999999998;67.57770201003294
6;tobii;0;3;860293976;0.938302;0.1400107;True;0.9336935;0.14948;True;1797.11568;156.324978;1810;90;12.884319999999889;66.32497799999999;67.56484595233589
6;tobii;0;3;860310396;0.9400863;0.1409837;True;0.9341066;0.1496688;True;1799.225184;156.95235;1810;90;10.7748160000001;66.95235;67.81381739996914
6;tobii;0;4;840791758;0.2658759;0.2946731;True;0.2613082;0.3266149;True;506.096736;335.49552000000006;510;340;3.9032639999999788;4.504479999999944;5.960353171087711
6;tobii;0;4;840808651;0.2646545;0.2937209;True;0.259081;0.325462;True;502.78608;334.358766;510;340;7.213919999999973;5.641233999999997;9.157737865278499
6;tobii;0;4;840825370;0.267381;0.2919281;True;0.2556178;0.3211419;True;502.078848;331.0578;510;340;7.921152000000006;8.942200000000014;11.946028203846847
6;tobii;0;4;840841674;0.2597469;0.2929637;True;0.2489851;0.319912;True;488.38272;330.952878;510;340;21.617279999999994;9.047122000000002;23.434103590307945
6;tobii;0;4;840858571;0.2658575;0.2918858;True;0.2537384;0.3182634;True;498.812064;329.48056799999995;510;340;11.18793599999998;10.519432000000052;15.356704123695312
6;tobii;0;4;840875336;0.2686632;0.3016087;True;0.2526318;0.3221779;True;500.4432000000001;336.84476400000005;510;340;9.556799999999896;3.1552359999999453;10.064190998569813
6;tobii;0;4;840891589;0.2702604;0.2913955;True;0.2537912;0.3212102;True;503.089536;330.807078;510;340;6.91046399999999;9.19292200000001;11.500622921971663
6;tobii;0;4;840908491;0.266562;0.2974569;True;0.2570603;0.3108415;True;502.677408;328.481136;510;340;7.322591999999986;11.518864000000008;13.649343627037894
6;tobii;0;4;840925205;0.26424;0.2992516;True;0.2550234;0.317892;True;498.49286400000005;333.257544;510;340;11.507135999999946;6.742456000000004;13.336974613248344
6;tobii;0;4;840941505;0.2665274;0.3040804;True;0.2590823;0.3257622;True;504.58531199999993;340.11500399999994;510;340;5.414688000000069;0.11500399999994215;5.4159091625839455
6;tobii;0;4;840958411;0.2666329;0.3040328;True;0.2562815;0.3238586;True;501.997824;339.061356;510;340;8.00217600000002;0.9386440000000107;8.05703874222486
6;tobii;0;4;840975074;0.2595669;0.2978116;True;0.2574298;0.3185349;True;496.316832;332.82711;510;340;13.683168000000023;7.172889999999995;15.44925362172311
6;tobii;0;4;840991420;0.2620087;0.2938453;True;0.2584731;0.3263625;True;499.662528;334.912212;510;340;10.337471999999991;5.087787999999989;11.521671496954237
6;tobii;0;4;841008331;0.2636058;0.2935463;True;0.2571321;0.3216231;True;499.908384;332.191476;510;340;10.091615999999988;7.808523999999977;12.759849550446566
6;tobii;0;4;841025040;0.2666198;0.2926068;True;0.2573698;0.3203412;True;503.03001599999993;330.99192000000005;510;340;6.969984000000068;9.00807999999995;11.389740218576367
6;tobii;0;4;841041335;0.2641191;0.3006688;True;0.2573967;0.3211342;True;500.655168;335.77362;510;340;9.344831999999997;4.226380000000006;10.25612855870206
6;tobii;0;4;841058251;0.2664772;0.3080244;True;0.2581156;0.3220698;True;503.609088;340.250868;510;340;6.390912000000014;0.2508680000000254;6.395833874106502
6;tobii;0;4;841074909;0.2686535;0.2997095;True;0.2573938;0.3211281;True;505.005408;335.252304;510;340;4.9945920000000115;4.747696000000019;6.8910497425922195
6;tobii;0;4;841091346;0.2705584;0.3030135;True;0.2565942;0.3151852;True;506.066496;333.827298;510;340;3.9335040000000276;6.172702000000015;7.319474277488815
6;tobii;0;4;841108170;0.2742631;0.3070108;True;0.2578619;0.3184382;True;510.84;337.74245999999994;510;340;0.839999999999975;2.2575400000000627;2.4087521357749204
6;tobii;0;4;841124875;0.2751884;0.3073454;True;0.2587763;0.3230883;True;512.606112;340.434198;510;340;2.606112000000053;0.43419799999998077;2.642034757483001
6;tobii;0;4;841141165;0.2675945;0.3128315;True;0.2615405;0.3296126;True;507.9696;346.919814;510;340;2.030399999999986;6.919813999999974;7.211542827619869
6;tobii;0;4;841158090;0.2659247;0.3116085;True;0.2571643;0.335554;True;502.1654400000001;349.46775;510;340;7.834559999999897;9.467750000000024;12.288963359702024
6;tobii;0;4;841174744;0.2705639;0.305173;True;0.2550187;0.3290537;True;504.559296;342.482418;510;340;5.440703999999982;2.4824179999999956;5.980272497331521
6;tobii;0;4;841191081;0.2710515;0.300496;True;0.2555506;0.3262774;True;505.5380160000001;338.45763600000004;510;340;4.461983999999916;1.5423639999999637;4.721036742575844
6;tobii;0;4;841208010;0.2736944;0.2998739;True;0.2603369;0.3343277;True;512.670048;342.468864;510;340;2.6700479999999516;2.4688639999999964;3.6365431075129195
6;tobii;0;4;841224710;0.2687169;0.304817;True;0.259336;0.3267893;True;506.930784;341.067402;510;340;3.069215999999983;1.0674020000000155;3.2495282556487997
6;tobii;0;4;841241093;0.2687914;0.3051093;True;0.2617245;0.3246758;True;509.295264;340.08395400000006;510;340;0.7047360000000253;0.08395400000006248;0.7097190315977486
6;tobii;0;4;841257930;0.270299;0.2998766;True;0.263636;0.3327844;True;512.5776000000001;341.63694;510;340;2.577600000000075;1.6369399999999814;3.053456127669157
6;tobii;0;4;841274580;0.2717991;0.293977;True;0.2630312;0.3379375;True;513.4370880000001;341.23382999999995;510;340;3.4370880000001307;1.233829999999955;3.651836577483279
6;tobii;0;4;841291008;0.2703446;0.2940691;True;0.2629052;0.3325177;True;511.919808;338.35687200000007;510;340;1.919807999999989;1.6431279999999333;2.5269610961088693
6;tobii;0;4;841307850;0.2745663;0.2965042;True;0.2624021;0.3313062;True;515.4896640000001;339.017616;510;340;5.489664000000062;0.9823840000000246;5.57687091085608
6;tobii;0;4;841324546;0.2765901;0.2949097;True;0.2625917;0.3407167;True;517.614528;343.23825600000004;510;340;7.61452799999995;3.2382560000000353;8.27449929508242
6;tobii;0;4;841340923;0.2756616;0.2948778;True;0.263635;0.3338788;True;517.724736;339.528564;510;340;7.724736000000007;0.47143599999998287;7.739108357672226
6;tobii;0;4;841357770;0.2694883;0.3013861;True;0.2609837;0.3218619;True;509.2531200000001;336.55392;510;340;0.7468799999999192;3.446079999999995;3.5260880733186237
6;tobii;0;4;841374512;0.2683472;0.3049365;True;0.2624346;0.3198113;True;509.550528;337.363812;510;340;0.4494720000000143;2.636188000000004;2.674231151214875
6;tobii;0;4;841390839;0.2687903;0.3022301;True;0.2601323;0.3267161;True;507.7656960000001;339.630948;510;340;2.234303999999895;0.3690520000000106;2.264578049685976
6;tobii;0;4;841407690;0.2700507;0.3092735;True;0.2568617;0.3243735;True;505.835904;342.16938;510;340;4.164095999999972;2.1693799999999896;4.695306707938867
6;tobii;0;4;841424380;0.2718289;0.3118897;True;0.2569795;0.3257113;True;507.656064;344.30454;510;340;2.343935999999985;4.3045399999999745;4.9013366119555295
6;tobii;0;4;841440657;0.2743605;0.3077799;True;0.2601137;0.3280025;True;513.095232;343.322496;510;340;3.09523200000001;3.322496000000001;4.540863442544828
6;tobii;0;4;841457609;0.2750437;0.3073828;True;0.2591276;0.33255;True;512.804448;345.563712;510;340;2.8044479999999794;5.5637120000000095;6.230555336697363
6;tobii;0;4;841474346;0.2687533;0.3212205;True;0.257972;0.3330323;True;505.656288;353.29651200000006;510;340;4.343711999999982;13.296512000000064;13.988032931941843
6;tobii;0;4;841490669;0.272541;0.3193964;True;0.2565471;0.3272249;True;507.924576;349.17550200000005;510;340;2.075423999999998;9.175502000000051;9.407296196664635
6;tobii;0;4;841507529;0.2673951;0.2984648;True;0.2601205;0.3229229;True;506.414976;335.549358;510;340;3.585023999999976;4.450642000000016;5.714946307074107
6;tobii;0;4;841524215;0.2674903;0.3088364;True;0.2601977;0.3291503;True;506.58048;344.512818;510;340;3.4195199999999772;4.512817999999982;5.662035264065712
6;tobii;0;4;841540584;0.2679597;0.3020242;True;0.2574914;0.3286677;True;504.433056;340.573626;510;340;5.566943999999978;0.5736259999999902;5.596419595331621
6;tobii;0;4;841557449;0.2695856;0.3076245;True;0.261673;0.3158621;True;510.0082559999999;336.682764;510;340;0.008255999999903452;3.31723599999998;3.3172462738289212
6;tobii;0;4;841574085;0.2686039;0.2981168;True;0.2584943;0.3214131;True;506.014272;334.546146;510;340;3.9857279999999946;5.453853999999978;6.755038944617545
6;tobii;0;4;841590499;0.27435;0.2964502;True;0.2616316;0.3220028;True;514.542336;333.96462;510;340;4.5423359999999775;6.035379999999975;7.553716176908919
6;tobii;0;4;841607369;0.2677183;0.2935295;True;0.2627561;0.3226081;True;509.255424;332.714304;510;340;0.744575999999995;7.285695999999973;7.32364387611738
6;tobii;0;4;841624051;0.2713073;0.2934871;True;0.2659878;0.3232752;True;515.8032959999999;333.051642;510;340;5.803295999999932;6.948357999999985;9.053061546227276
6;tobii;0;4;841640415;0.2672707;0.2957419;True;0.2569216;0.312854;True;503.2246080000001;328.641786;510;340;6.775391999999897;11.358213999999975;13.22554203136711
6;tobii;0;4;841657289;0.2685667;0.3095037;True;0.2532689;0.3126063;True;500.962176;335.9394;510;340;9.037824;4.060600000000022;9.90811460445307
6;tobii;0;4;841673920;0.2672499;0.2982314;True;0.2577222;0.3147747;True;503.973216;331.023294;510;340;6.026784000000021;8.976705999999979;10.81218645756222
6;tobii;0;4;841690330;0.2681953;0.2966349;True;0.2612146;0.3184564;True;508.2335040000001;332.149302;510;340;1.7664959999999041;7.850698000000023;8.046984976077688
6;tobii;0;4;841707209;0.2673075;0.2950701;True;0.2574776;0.3162543;True;503.7936959999999;330.115176;510;340;6.206304000000102;9.88482399999998;11.671673181313505
6;tobii;0;4;841723885;0.2658201;0.2971414;True;0.2588693;0.3159984;True;503.701824;331.095492;510;340;6.298176000000012;8.904508000000021;10.90675403816555
6;tobii;0;4;841740245;0.2545239;0.3004435;True;0.2509312;0.3187471;True;485.23689600000006;334.362924;510;340;24.76310399999994;5.637075999999979;25.3966128754326
6;tobii;0;4;841757128;0.2525226;0.2981904;True;0.2554528;0.3121378;True;487.656384;329.57722800000005;510;340;22.343615999999997;10.422771999999952;24.655047193616134
6;tobii;0;4;841773851;0.2561157;0.298354;True;0.2566344;0.3124398;True;492.240096;329.828652;510;340;17.759904000000006;10.171348000000023;20.466326251340778
6;tobii;0;4;841790159;0.255181;0.2940497;True;0.2549335;0.3150163;True;489.70992;328.89564000000007;510;340;20.29007999999999;11.104359999999929;23.12994071362912
6;tobii;0;4;841807047;0.2574256;0.2965591;True;0.2548271;0.3233835;True;491.7625919999999;334.769004;510;340;18.237408000000073;5.230996000000005;18.97277970436812
6;tobii;0;4;841823720;0.2570467;0.2998078;True;0.2544568;0.3218209;True;491.04336;335.679498;510;340;18.956639999999993;4.320501999999976;19.442760545293037
6;tobii;0;4;841840074;0.2571889;0.2987588;True;0.2516346;0.3185783;True;488.47056;333.362034;510;340;21.529440000000022;6.637966000000006;22.529522394643813
6;tobii;0;4;841856967;0.2572374;0.2985493;True;0.2426619;0.3277113;True;479.903328;338.180724;510;340;30.096672000000012;1.8192760000000021;30.15160743044657
6;tobii;0;4;841873686;0.2592045;0.2934874;True;0.2426055;0.3225252;True;481.7376;332.64680400000003;510;340;28.262400000000014;7.3531959999999685;29.20330024456853
6;tobii;0;4;841889990;0.2574663;0.299233;True;0.2427537;0.3196759;True;480.2112;334.21080600000005;510;340;29.78879999999998;5.789193999999952;30.346126154908706
6;tobii;0;4;841906887;0.2561258;0.2926866;True;0.2431453;0.3275951;True;479.3002560000001;334.95211800000004;510;340;30.699743999999896;5.047881999999959;31.111981524027897
6;tobii;0;4;841923652;0.2598167;0.3021798;True;0.2436739;0.3237461;True;483.350976;337.999986;510;340;26.649023999999997;2.0000140000000215;26.723969318811378
6;tobii;0;4;841939905;0.2615586;0.3011754;True;0.2442348;0.32479;True;485.561664;338.021316;510;340;24.438335999999993;1.978683999999987;24.51830860440319
6;tobii;0;4;841956807;0.2652944;0.3031555;True;0.2609991;0.3170498;True;505.24176;334.91086200000007;510;340;4.758240000000001;5.089137999999934;6.96707782938036
6;tobii;0;4;841973521;0.2640693;0.2893716;True;0.2618612;0.3190106;True;504.89328000000006;328.526388;510;340;5.106719999999939;11.473612000000003;12.55875636697135
6;tobii;0;4;841989821;0.2630568;0.2939644;True;0.2646012;0.3204432;True;506.55168;331.78010400000005;510;340;3.448320000000024;8.219895999999949;8.913899319221377
6;tobii;0;4;842006727;0.2639767;0.2848265;True;0.2638975;0.3090554;True;506.75923200000005;320.696226;510;340;3.240767999999946;19.303773999999976;19.573918051143945
6;tobii;0;4;842023390;0.2653604;0.2877294;True;0.2637631;0.3067966;True;507.95856;321.04404;510;340;2.041440000000023;18.955960000000005;19.065568357518227
6;tobii;0;4;842039736;0.2615945;0.2855686;True;0.2617193;0.3169849;True;502.3812479999999;325.37889;510;340;7.618752000000086;14.621109999999987;16.487032470084024
6;tobii;0;4;842056647;0.2668637;0.2941657;True;0.2635693;0.3144666;True;509.2156799999999;328.661442;510;340;0.7843200000000934;11.338557999999978;11.36565243977501
6;tobii;0;4;842073356;0.2684864;0.2978504;True;0.2647716;0.31589;True;511.92768;331.419816;510;340;1.9276800000000094;8.580183999999974;8.794060930892826
6;tobii;0;4;842089651;0.2664334;0.2995173;True;0.2581016;0.3126771;True;503.5536;330.584976;510;340;6.446399999999983;9.415024000000017;11.41046668110363
6;tobii;0;4;842106567;0.2690912;0.2862323;True;0.2616813;0.3151358;True;509.5416;324.738774;510;340;0.45839999999998327;15.261226000000022;15.26810890657637
6;tobii;0;4;842123226;0.2582703;0.288315;True;0.2593394;0.3185937;True;496.905312;327.730698;510;340;13.09468800000002;12.269301999999982;17.944543053099682
6;tobii;0;4;842139566;0.2548854;0.2918589;True;0.2639264;0.3158329;True;498.059328;328.153572;510;340;11.940672000000006;11.846428000000003;16.820151728529925
6;tobii;0;4;842156486;0.2640032;0.2903378;True;0.2576152;0.3195359;True;500.753664;329.331798;510;340;9.246335999999985;10.668202000000008;14.117551605632611
6;tobii;0;4;842173191;0.2689447;0.3040238;True;0.2565655;0.3178001;True;504.489792;335.784906;510;340;5.510207999999977;4.215094000000022;6.937536279696124
6;tobii;0;4;842189481;0.267856;0.300471;True;0.255739;0.3139054;True;502.6512;331.763256;510;340;7.348799999999983;8.236743999999987;11.038514988961854
6;tobii;0;4;842206406;0.2708164;0.2954303;True;0.2630186;0.3181626;True;512.4816000000001;331.340166;510;340;2.4816000000000713;8.65983399999999;9.008388505585012
6;tobii;0;4;842223060;0.2691526;0.299335;True;0.2600716;0.3089503;True;508.0552320000001;328.474062;510;340;1.9447679999998968;11.525937999999996;11.68885663158153
6;tobii;0;4;842239397;0.2676615;0.3030811;True;0.2611864;0.3116409;True;507.693984;331.94988;510;340;2.3060159999999996;8.050119999999993;8.373896453065077
6;tobii;0;4;842256326;0.2673275;0.2914568;True;0.2661561;0.3113384;True;512.144256;325.50940800000006;510;340;2.1442560000000412;14.490591999999936;14.6483818322707
6;tobii;0;4;842273026;0.2714046;0.3019739;True;0.2640465;0.3160517;True;514.033056;333.733824;510;340;4.033055999999988;6.266175999999973;7.451879116176776
6;tobii;0;4;842289409;0.2738752;0.2974034;True;0.2646579;0.3254433;True;516.991776;336.337218;510;340;6.991775999999959;3.662781999999993;7.893092145268505
6;tobii;0;4;842306246;0.2533156;0.2965206;True;0.259547;0.3304374;True;492.34809600000006;338.55732;510;340;17.651903999999945;1.4426799999999957;17.710760582414693
6;tobii;0;4;842322896;0.2598795;0.3009711;True;0.25765;0.3362571;True;496.82832;344.103228;510;340;13.17167999999998;4.103228000000001;13.796000653899068
6;tobii;0;4;842339227;0.2627769;0.3012838;True;0.2565219;0.3341616;True;498.5268480000001;343.14051600000005;510;340;11.473151999999914;3.140516000000048;11.89521153915971
6;tobii;0;4;842356166;0.2606717;0.3110061;True;0.2596934;0.3272575;True;499.550496;344.662344;510;340;10.44950399999999;4.662344000000019;11.442446653594326
6;tobii;0;4;842372862;0.2587437;0.2972744;True;0.2573524;0.3227448;True;495.4522559999999;334.810368;510;340;14.54774400000008;5.189632000000017;15.445683402975813
6;tobii;0;4;842389239;0.258451;0.2967777;True;0.2538671;0.3304038;True;491.825376;338.67801000000003;510;340;18.174623999999994;1.3219899999999711;18.22264017922419
6;tobii;0;4;842406086;0.2574468;0.2953914;True;0.2567147;0.3217008;True;493.5950399999999;333.22978800000004;510;340;16.404960000000074;6.770211999999958;17.747069705349833
6;tobii;0;4;842422828;0.2593998;0.2942075;True;0.254092;0.3136745;True;492.952128;328.25628;510;340;17.047871999999984;11.743719999999996;20.701326024358522
6;tobii;0;4;842439155;0.2590915;0.3008643;True;0.2569704;0.3174362;True;495.419424;333.88226999999995;510;340;14.580576000000008;6.117730000000051;15.81201495207606
6;tobii;0;4;842456006;0.257812;0.3093391;True;0.2592798;0.3147652;True;496.408128;337.01632199999995;510;340;13.591872000000023;2.9836780000000545;13.915506418095928
6;tobii;0;4;842472697;0.2624775;0.2965689;True;0.2572789;0.3134906;True;498.9661439999999;329.43213;510;340;11.033856000000128;10.567870000000028;15.278280484584624
6;tobii;0;4;842489070;0.2676289;0.2960352;True;0.2595628;0.3211434;True;506.104032;333.276444;510;340;3.895967999999982;6.723555999999974;7.7707639226886505
6;tobii;0;4;842505926;0.2600773;0.2988366;True;0.2525047;0.3099386;True;492.0787200000001;328.738608;510;340;17.92127999999991;11.261392;21.16580323578722
6;tobii;0;4;842522566;0.2583886;0.3031579;True;0.2539894;0.3178728;True;491.88288;335.356578;510;340;18.11712;4.643421999999987;18.70271116615139
6;tobii;0;4;842538986;0.2630009;0.3020673;True;0.2535697;0.3100331;True;495.907776;330.534216;510;340;14.092223999999987;9.465783999999985;16.976214065592814
6;tobii;0;4;842555846;0.266167;0.2975017;True;0.2581038;0.3068529;True;503.299968;326.351484;510;340;6.7000320000000215;13.648515999999972;15.204355224845266
6;tobii;0;4;842572532;0.2646779;0.2992223;True;0.2545702;0.3105696;True;498.478176;329.28762600000005;510;340;11.521823999999981;10.712373999999954;15.732367431599434
6;tobii;0;4;842588901;0.260918;0.2964194;True;0.2538175;0.3134881;True;494.14608;329.35005;510;340;15.853920000000016;10.64994999999999;19.098906103986696
6;tobii;0;4;842605766;0.2604187;0.3082128;True;0.2597231;0.31008;True;499.336128;333.87811200000004;510;340;10.663872000000026;6.121887999999956;12.296165203709975
6;tobii;0;4;842622498;0.2622864;0.3105542;True;0.2600098;0.3119836;True;501.404352;336.170412;510;340;8.595647999999983;3.829588000000001;9.410149243749947
6;tobii;0;4;842638816;0.268098;0.309388;True;0.2617621;0.3131768;True;508.665696;336.184992;510;340;1.3343039999999746;3.8150079999999775;4.041615172734752
6;tobii;0;4;842655686;0.268824;0.310753;True;0.257948;0.3116713;True;505.70112;336.109122;510;340;4.298879999999997;3.8908779999999865;5.798215317257878
6;tobii;0;4;842672368;0.2692456;0.3041477;True;0.2586471;0.3144135;True;506.776992;334.023048;510;340;3.223007999999993;5.976951999999983;6.790562257896451
6;tobii;0;4;842688732;0.265307;0.304424;True;0.2572052;0.311484;True;501.611712;332.59032;510;340;8.388287999999989;7.40967999999998;11.192262205351675
6;tobii;0;4;842705606;0.2662389;0.3037829;True;0.260696;0.3200345;True;505.857504;336.861396;510;340;4.142495999999994;3.1386039999999866;5.197221197797133
6;tobii;0;4;842722334;0.2675846;0.29945;True;0.2620339;0.3236088;True;508.43376;336.45175199999994;510;340;1.5662399999999934;3.548248000000058;3.8785527722469357
6;tobii;0;4;842738647;0.2683195;0.297413;True;0.259387;0.317421;True;506.59824;332.01036;510;340;3.4017600000000243;7.9896400000000085;8.683681156468166
6;tobii;0;4;842755526;0.2666417;0.2947046;True;0.255552;0.3107859;True;501.305952;326.96487;510;340;8.69404800000001;13.035129999999981;15.66847423150077
6;tobii;0;4;842772203;0.2632188;0.297723;True;0.2578875;0.3132071;True;500.2620480000001;329.902254;510;340;9.737951999999893;10.097745999999972;14.028263735573885
6;tobii;0;5;836415570;0.7405151;0.3054397;True;0.7329928;0.3329423;True;1414.567584;344.72628;1410;340;4.567583999999897;4.726279999999974;6.572712243469572
6;tobii;0;5;836432238;0.7396165;0.3006675;True;0.7355167;0.3304077;True;1416.127872;340.780608;1410;340;6.127872000000025;0.7806079999999724;6.177391366754114
6;tobii;0;5;836448744;0.7407978;0.3073252;True;0.7395142;0.3262503;True;1421.09952;342.13077000000004;1410;340;11.099519999999984;2.130770000000041;11.302191160270642
6;tobii;0;5;836465490;0.7408095;0.3118129;True;0.7396606;0.3244005;True;1421.251296;343.555236;1410;340;11.251295999999911;3.5552359999999794;11.79963409158563
6;tobii;0;5;836482204;0.7431186;0.3153163;True;0.736598;0.3235327;True;1420.527936;344.97846;1410;340;10.527935999999954;4.978459999999984;11.645707380476932
6;tobii;0;5;836498660;0.741125;0.3109252;True;0.734333;0.32649;True;1416.4396800000002;344.204208;1410;340;6.43968000000018;4.204207999999994;7.690568471164292
6;tobii;0;5;836515410;0.737802;0.3077813;True;0.7321146;0.3304584;True;1411.1199359999998;344.649438;1410;340;1.119935999999825;4.649437999999975;4.782418881689409
6;tobii;0;5;836532073;0.7426288;0.3088974;True;0.7332219;0.327293;True;1416.8166720000002;343.542816;1410;340;6.816672000000153;3.542816000000016;7.682353959916336
6;tobii;0;5;836548575;0.7406604;0.3102973;True;0.7349066;0.335494;True;1416.54432;348.72730199999995;1410;340;6.544319999999971;8.727301999999952;10.908433639235414
6;tobii;0;5;836565330;0.7415242;0.3061547;True;0.7373236;0.3287501;True;1419.693888;342.84859199999994;1410;340;9.693888000000015;2.8485919999999396;10.103758753009098
6;tobii;0;5;836582039;0.7388598;0.311175;True;0.7309106;0.3234119;True;1410.9795839999997;342.676926;1410;340;0.9795839999997042;2.6769259999999804;2.850529358300194
6;tobii;0;5;836598490;0.739246;0.3045737;True;0.7298284;0.3296053;True;1410.311424;342.45666;1410;340;0.31142399999998815;2.4566599999999994;2.476320509016551
6;tobii;0;5;836615250;0.7433732;0.3094752;True;0.7321035;0.3315995;True;1416.457632;346.180338;1410;340;6.457632000000103;6.180338000000006;8.938545118847328
6;tobii;0;5;836632005;0.7427927;0.3205462;True;0.7339835;0.3309865;True;1417.705152;351.827658;1410;340;7.705151999999998;11.827657999999985;14.116049769962828
6;tobii;0;5;836648406;0.7402895;0.3162385;True;0.7353182;0.3270507;True;1416.583392;347.376168;1410;340;6.5833920000000035;7.376168000000007;9.886804569216899
6;tobii;0;5;836665170;0.7385494;0.3108129;True;0.7309827;0.3302346;True;1410.750816;346.16565;1410;340;0.7508159999999862;6.165650000000028;6.211196711452336
6;tobii;0;5;836681874;0.7402763;0.3157997;True;0.7303044;0.325427;True;1411.757472;346.262418;1410;340;1.757472000000007;6.262418000000025;6.504351392530107
6;tobii;0;5;836698321;0.7416429;0.3125694;True;0.7342945;0.3277522;True;1416.899904;345.77366400000005;1410;340;6.899904000000106;5.773664000000053;8.9968811926197
6;tobii;0;5;836715090;0.7409452;0.3131975;True;0.7367153;0.3293205;True;1418.55408;346.95972;1410;340;8.554080000000113;6.959720000000004;11.027691831240206
6;tobii;0;5;836731744;0.7383599;0.3133855;True;0.7315765;0.3332082;True;1411.1389439999998;349.160598;1410;340;1.1389439999998103;9.160597999999993;9.23112935413319
6;tobii;0;5;836748237;0.7440375;0.3125162;True;0.7319428;0.3317271;True;1416.941088;347.891382;1410;340;6.941088000000036;7.891382000000021;10.509643785289244
6;tobii;0;5;836765010;0.7434888;0.3158554;True;0.7320835;0.3249663;True;1416.549408;346.043718;1410;340;6.549408000000085;6.043718000000013;8.911861332740163
