participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
1;tobii;1;3;-334839265;0.9360981;0.07066754;True;0.9356463;0.1371903;True;1796.874624;112.2432336;1810;90;13.12537599999996;22.243233599999996;25.827058216636747
1;tobii;1;3;-334822607;0.9309029;0.08231216;True;0.936801;0.141776;True;1792.995744;121.0076064;1810;90;17.00425599999994;31.0076064;35.364054868904034
1;tobii;1;3;-334805511;0.9340522;0.08729181;True;0.9354497;0.1408754;True;1794.721824;123.2102934;1810;90;15.27817600000003;33.2102934;36.55606994195438
1;tobii;1;3;-334789299;0.9344984;0.07616304;True;0.938161;0.1415886;True;1797.753024;117.5858856;1810;90;12.246975999999904;27.585885599999997;30.182271377099188
1;tobii;1;3;-334772691;0.9316255;0.07193537;True;0.9372365;0.1521323;True;1794.10752;120.9965418;1810;90;15.892479999999978;30.996541800000003;34.83326749114339
1;tobii;1;3;-334755591;0.9286155;0.07084884;True;0.9400131;0.1447651;True;1793.883456;116.4315276;1810;90;16.116543999999976;26.431527599999995;30.957529645847014
1;tobii;1;3;-334739333;0.9335517;0.07485297;True;0.9311157;0.1477399;True;1790.080704;120.2001498;1810;90;19.91929600000003;30.200149800000005;36.17771967769745
1;tobii;1;3;-334722680;0.9325469;0.07621346;True;0.9296967;0.1414513;True;1787.753856;117.5389704;1810;90;22.24614399999996;27.538970399999997;35.40177698309522
1;tobii;1;3;-334705672;0.9334492;0.08151643;True;0.9317207;0.125724;True;1790.5631039999998;111.9098322;1810;90;19.43689600000016;21.909832199999997;29.288797741576538
1;tobii;1;3;-334689465;0.9352713;0.09861764;True;0.9374053;0.1205542;True;1797.7695360000002;118.3527936;1810;90;12.230463999999756;28.3527936;30.8782310791841
1;tobii;1;3;-334672766;0.9340006;0.08353949;True;0.9339232;0.1329188;True;1793.2068479999998;116.8874766;1810;90;16.79315200000019;26.8874766;31.70088882051508
1;tobii;1;3;-334655753;0.9339828;0.0649993;True;0.9353399;0.1333414;True;1794.549792;107.10397799999998;1810;90;15.450207999999975;17.103977999999984;23.04896940576187
1;tobii;1;3;-334639500;0.9341286;0.07973308;True;0.9415512;0.1402793;True;1800.652608;118.8066852;1810;90;9.3473919999999;28.806685200000004;30.285290974556634
1;tobii;1;3;-334622851;0.9357166;0.09247508;True;0.9398944;0.1406412;True;1800.5865600000002;125.8827912;1810;90;9.41343999999981;35.8827912;37.09700199391312
1;tobii;1;3;-334605833;0.933907;0.09397297;True;0.9361482;0.1313053;True;1795.252992;121.6502658;1810;90;14.74700800000005;31.6502658;34.91723886796771
1;tobii;1;3;-334589630;0.9320111;0.09417242;True;0.9406226;0.1219184;True;1797.728352;116.6890428;1810;90;12.271647999999914;26.689042799999996;29.375131492746267
1;tobii;1;3;-334572935;0.9317238;0.08403537;True;0.9391217;0.1322055;True;1796.0116799999998;116.7700698;1810;90;13.988320000000158;26.7700698;30.20446545660553
1;tobii;1;3;-334555909;0.9296641;0.09006462;True;0.9393296;0.128895;True;1794.2339519999998;118.23819480000002;1810;90;15.766048000000183;28.238194800000016;32.341365387086825
1;tobii;1;3;-334539664;0.9291365;0.08169481;True;0.9397293;0.1386347;True;1794.111168;118.9779354;1810;90;15.888832000000093;28.977935400000007;33.048081977185916
1;tobii;1;3;-334523021;0.9331759;0.08619732;True;0.9456204;0.1379115;True;1803.644448;121.0187628;1810;90;6.355551999999989;31.018762800000005;31.663175565116145
1;tobii;1;3;-334505741;0.9343331;0.08781507;True;0.9377508;0.1474671;True;1797.200544;127.0523718;1810;90;12.799455999999964;37.0523718;39.20082052586872
1;tobii;1;3;-334489797;0.9359577;0.09299866;True;0.9337075;0.1583983;True;1794.878592;135.7543584;1810;90;15.121407999999974;45.7543584;48.188362625203546
1;tobii;1;3;-334473105;0.9368308;0.09632616;True;0.9339039;0.1505294;True;1795.905312;133.3020024;1810;90;14.094687999999906;43.30200239999999;45.538155887858984
1;tobii;1;3;-334456070;0.9317851;0.09017935;True;0.9387273;0.1449866;True;1795.691904;126.989613;1810;90;14.308095999999978;36.989613000000006;39.660472526622584
1;tobii;1;3;-334439831;0.9326329;0.09363469;True;0.9362177;0.1457191;True;1794.096576;129.2510466;1810;90;15.903424000000086;39.251046599999995;42.35048469757046
1;tobii;1;3;-334423192;0.9344682;0.08291776;True;0.9375032;0.140497;True;1797.092544;120.6439704;1810;90;12.907455999999911;30.6439704;33.251396095021484
1;tobii;1;4;-327816415;0.2661665;0.2745823;True;0.2689492;0.3040596;True;513.711072;312.466626;510;340;3.7110719999999446;27.53337399999998;27.782345819117914
1;tobii;1;4;-327800570;0.2629093;0.273383;True;0.2776502;0.2979568;True;518.93712;308.52349200000003;510;340;8.93712000000005;31.476507999999967;32.72067648702366
1;tobii;1;4;-327783949;0.2653745;0.2825593;True;0.2776885;0.2954616;True;521.3404800000001;312.13128600000005;510;340;11.34048000000007;27.868713999999954;30.087733491311624
1;tobii;1;4;-327766495;0.2637148;0.2718308;True;0.2723881;0.3030019;True;514.6587840000001;310.409658;510;340;4.658784000000082;29.59034200000002;29.954842814403516
1;tobii;1;4;-327750605;0.2612017;0.2708391;True;0.2724022;0.3049067;True;512.259744;310.902732;510;340;2.259743999999955;29.097267999999985;29.184883895766298
1;tobii;1;4;-327734033;0.2566402;0.2723198;True;0.2748438;0.3033647;True;510.2246400000001;310.86963;510;340;0.224640000000079;29.130370000000028;29.131236147244106
1;tobii;1;4;-327716575;0.2628618;0.2821898;True;0.2714609;0.3154556;True;512.9497919999999;322.728516;510;340;2.9497919999998885;17.271483999999987;17.521570489129076
1;tobii;1;4;-327700737;0.2640372;0.2873223;True;0.2674245;0.3210793;True;510.203232;328.536864;510;340;0.20323200000001407;11.46313600000002;11.464937426794812
1;tobii;1;4;-327684021;0.2634978;0.290161;True;0.2693052;0.3009433;True;511.49088;319.196322;510;340;1.4908800000000042;20.80367799999999;20.8570309848282
1;tobii;1;4;-327666655;0.2608987;0.2922821;True;0.2682339;0.2924551;True;507.967296;315.758088;510;340;2.032704000000024;24.241912000000013;24.32698466656648
1;tobii;1;4;-327650770;0.2656935;0.2861756;True;0.267199;0.2904267;True;511.5768;311.365242;510;340;1.5767999999999915;28.634757999999977;28.67813912998127
1;tobii;1;4;-327634107;0.2652938;0.2751681;True;0.2680506;0.3117866;True;512.010624;316.95553800000005;510;340;2.010624000000007;23.044461999999953;23.132008942995373
1;tobii;1;4;-327616735;0.265969;0.2673024;True;0.2675052;0.3163269;True;512.135232;315.159822;510;340;2.1352319999999736;24.84017799999998;24.931780096204662
1;tobii;1;4;-327600900;0.2644329;0.2647603;True;0.2667097;0.3209287;True;509.896896;316.27206;510;340;0.10310399999997344;23.72793999999999;23.728164005637172
1;tobii;1;4;-327584191;0.2694183;0.2810732;True;0.2688623;0.3082108;True;516.749376;318.21336;510;340;6.749375999999984;21.786639999999977;22.808151149950202
1;tobii;1;4;-327566816;0.2731994;0.3585019;True;0.2714521;0.3166141;True;522.8654399999999;364.56264;510;340;12.865439999999921;24.562639999999988;27.72801525827619
1;tobii;1;4;-327367182;0.4495279;0.0662768;True;0.2678527;0.2954427;True;688.685376;195.32853;510;340;178.68537600000002;144.67147;229.90932523110558
1;tobii;1;4;-327334421;0.2620477;0.3094385;True;0.267627;0.2871775;True;508.48771199999993;322.17264;510;340;1.5122880000000691;17.82736;17.891388419140203
1;tobii;1;4;-327317216;0.2587081;0.2674809;True;0.2664584;0.2792532;True;504.15984;295.236414;510;340;5.840160000000026;44.763585999999975;45.14295183530862
1;tobii;1;4;-327301201;0.2613194;0.2440957;True;0.2656546;0.272142;True;505.8950400000001;278.76835800000003;510;340;4.104959999999892;61.231641999999965;61.36908569155776
1;tobii;1;4;-327284603;0.2677032;0.2329812;True;0.266429;0.268397;True;512.7669119999999;270.744228;510;340;2.766911999999934;69.25577199999998;69.31102190367507
1;tobii;1;4;-327267296;0.2601462;0.2646777;True;0.2676635;0.2668808;True;506.697312;287.04159000000004;510;340;3.302687999999989;52.95840999999996;53.0612941582981
1;tobii;1;4;-327251333;0.2585037;0.2715017;True;0.2695121;0.264565;True;506.8951679999999;289.476018;510;340;3.1048320000001013;50.52398199999999;50.619292161038246
1;tobii;1;4;-327234785;0.25502;0.2699627;True;0.2657769;0.2715999;True;499.965024;292.443804;510;340;10.034975999999972;47.556196;48.60342088074657
1;tobii;1;4;-327217377;0.2597926;0.2670542;True;0.2674784;0.2811177;True;506.18016000000006;296.012826;510;340;3.8198399999999424;43.98717399999998;44.15271966857618
1;tobii;1;4;-327201464;0.2602511;0.2692304;True;0.2687879;0.296038;True;507.87744;305.244936;510;340;2.1225600000000213;34.755064000000004;34.819818129876786
1;tobii;1;4;-327184870;0.2593972;0.2668353;True;0.2706999;0.3051979;True;508.893216;308.89792800000004;510;340;1.1067840000000047;31.102071999999964;31.121758522227463
1;tobii;1;4;-327167457;0.2657638;0.2645035;True;0.2684038;0.2986932;True;512.800896;304.126218;510;340;2.800895999999966;35.873782000000006;35.98295781875554
1;tobii;1;4;-327151595;0.2620765;0.264589;True;0.264459;0.2993876;True;505.4740800000001;304.547364;510;340;4.525919999999928;35.452635999999984;35.74036025552756
1;tobii;1;4;-327134955;0.2515499;0.2752648;True;0.2642534;0.2998646;True;495.171168;310.569876;510;340;14.828831999999977;29.430123999999978;32.95491552317496
1;tobii;1;4;-327117537;0.2527854;0.2750675;True;0.2639535;0.2807768;True;496.069344;300.155922;510;340;13.930655999999999;39.844078000000025;42.20916640091844
1;tobii;1;4;-327101629;0.2595643;0.262447;True;0.271644;0.2873584;True;509.95996800000006;296.894916;510;340;0.04003199999993967;43.10508399999998;43.10510258899841
1;tobii;1;4;-327085039;0.2622319;0.2767244;True;0.2747358;0.2982007;True;515.4889919999999;310.459554;510;340;5.488991999999939;29.540445999999974;30.04608099328393
1;tobii;1;4;-327067617;0.2606227;0.2836107;True;0.2711098;0.302619;True;510.4631999999999;316.56403800000004;510;340;0.46319999999991524;23.43596199999996;23.440539010556947
1;tobii;1;4;-327051759;0.2568318;0.2737417;True;0.26956;0.3061743;True;505.3361280000001;313.15464;510;340;4.6638719999999125;26.845360000000028;27.247477966996957
1;tobii;1;4;-327035123;0.2618732;0.2753203;True;0.2712427;0.3097866;True;511.791264;315.957726;510;340;1.7912640000000124;24.04227400000002;24.108910506465715
1;tobii;1;4;-327017697;0.2608692;0.2753011;True;0.2698691;0.3145296;True;509.508768;318.508578;510;340;0.491232000000025;21.491422;21.49703534117921
1;tobii;1;4;-327001889;0.2600502;0.2706592;True;0.2709396;0.3116874;True;509.75020799999993;314.467164;510;340;0.2497920000000704;25.532835999999975;25.53405784919739
1;tobii;1;4;-326985208;0.2635991;0.2690643;True;0.2658292;0.3028985;True;508.251168;308.859912;510;340;1.748831999999993;31.14008799999999;31.18915667362565
1;tobii;1;4;-326967777;0.260497;0.2669333;True;0.2654508;0.3090276;True;504.909888;311.018886;510;340;5.090111999999976;28.98111399999999;29.424721049714968
1;tobii;1;4;-326951924;0.2552975;0.2704106;True;0.2654728;0.2926603;True;499.939488;304.058286;510;340;10.060512000000017;35.94171399999999;37.323192614779614
1;tobii;1;4;-326935293;0.2552012;0.2636308;True;0.2648903;0.2946565;True;499.28784;301.47514199999995;510;340;10.712159999999983;38.52485800000005;39.98643589751114
1;tobii;1;4;-326917858;0.2567605;0.27865;True;0.2665339;0.2945518;True;502.3626239999999;309.528972;510;340;7.637376000000074;30.47102799999999;31.41358081375252
1;tobii;1;4;-326901958;0.2550584;0.2745584;True;0.2683789;0.2919308;True;502.499808;305.904168;510;340;7.500192000000027;34.09583199999997;34.911010294878125
1;tobii;1;4;-326885281;0.2574153;0.2724144;True;0.2681265;0.2917319;True;504.52012800000006;304.639002;510;340;5.4798719999999435;35.360997999999995;35.783085063929114
1;tobii;1;4;-326867938;0.26355;0.2712234;True;0.2735787;0.2870409;True;515.643552;301.46272200000004;510;340;5.643552;38.53727799999996;38.948317997392195
1;tobii;1;4;-326852089;0.2605353;0.265575;True;0.2785374;0.2704887;True;517.509792;289.474398;510;340;7.509791999999948;50.52560199999999;51.08065615617782
1;tobii;1;4;-326835463;0.2548449;0.2569322;True;0.2766264;0.2780015;True;510.212448;288.86419800000004;510;340;0.21244799999999486;51.135801999999956;51.13624331465799
1;tobii;1;4;-326818018;0.2610458;0.2706627;True;0.2765376;0.2827289;True;516.080064;298.831464;510;340;6.080063999999993;41.16853600000002;41.615087824338346
1;tobii;1;4;-326802123;0.2601545;0.2871369;True;0.2693024;0.2827258;True;508.278624;307.725858;510;340;1.7213760000000207;32.27414199999998;32.32001511709948
1;tobii;1;4;-326785547;0.2609947;0.2738634;True;0.2728731;0.2807686;True;512.513088;299.50128;510;340;2.513088000000039;40.49871999999999;40.57661805688275
1;tobii;1;4;-326768098;0.2614733;0.2741657;True;0.2708499;0.2834155;True;511.030272;301.093848;510;340;1.030272000000025;38.90615200000002;38.91979090181613
1;tobii;1;4;-326752254;0.2636702;0.2784837;True;0.2704916;0.2796084;True;512.795328;301.369734;510;340;2.7953280000000404;38.630266000000006;38.73127043950844
1;tobii;1;4;-326735535;0.2587699;0.2792563;True;0.2695586;0.2796167;True;507.19536;301.79142;510;340;2.8046400000000062;38.208579999999984;38.311376784788074
1;tobii;1;4;-326718178;0.262169;0.2723725;True;0.2709309;0.2820053;True;511.775904;299.364012;510;340;1.7759040000000255;40.635988;40.67477542351475
1;tobii;1;4;-326702288;0.2605839;0.2697126;True;0.2680711;0.2896372;True;507.5088;302.048892;510;340;2.491199999999992;37.95110799999998;38.032784224503764
1;tobii;1;4;-326685620;0.2629759;0.2809252;True;0.2665057;0.290651;True;508.302336;308.651148;510;340;1.6976639999999747;31.348852000000022;31.39478594886102
1;tobii;1;4;-326668258;0.2630861;0.2695862;True;0.2703698;0.2836795;True;512.117664;298.763478;510;340;2.1176639999999907;41.23652199999998;41.290861549177905
1;tobii;1;4;-326652419;0.2552185;0.2723604;True;0.2680351;0.2839922;True;502.3234560000001;300.430404;510;340;7.676543999999922;39.56959599999999;40.307347411944015
1;tobii;1;4;-326635705;0.2638449;0.2777965;True;0.2709737;0.2803934;True;513.425856;301.422546;510;340;3.4258559999999534;38.57745399999999;38.729271184142505
1;tobii;1;4;-326618339;0.265827;0.2751461;True;0.2682715;0.2766365;True;512.73456;297.962604;510;340;2.7345599999999877;42.037396;42.126244561489415
1;tobii;1;4;-326602454;0.2637635;0.2791855;True;0.2747712;0.273354;True;516.9933120000001;298.37133;510;340;6.99331200000006;41.62867;42.21199567301035
1;tobii;1;4;-326585791;0.259523;0.2717841;True;0.2722944;0.2669652;True;510.544704;290.924622;510;340;0.5447040000000243;49.075378;49.07840083265244
1;tobii;1;4;-326568419;0.258008;0.2784041;True;0.2666816;0.2771487;True;503.70201600000007;299.99851200000006;510;340;6.2979839999999285;40.00148799999994;40.494242117594865
1;tobii;1;4;-326552584;0.2663838;0.2841415;True;0.2713547;0.2887979;True;516.22896;309.387276;510;340;6.228960000000029;30.612724000000014;31.2400194203169
1;tobii;1;4;-326535875;0.2643196;0.2824115;True;0.2697694;0.2991619;True;512.72544;314.049636;510;340;2.7254400000000487;25.95036399999998;26.093091325599868
1;tobii;1;4;-326518499;0.2661641;0.2848537;True;0.2677117;0.2982357;True;512.520768;314.868276;510;340;2.5207679999999755;25.13172400000002;25.257826955658732
1;tobii;1;4;-326502618;0.2685204;0.2868956;True;0.2757042;0.2918267;True;522.455616;312.51004199999994;510;340;12.455615999999964;27.48995800000006;30.180128574630398
1;tobii;1;4;-326485959;0.2658126;0.2730446;True;0.2768768;0.2827787;True;520.981824;300.144582;510;340;10.98182399999996;39.855417999999986;41.34071603542563
1;tobii;1;4;-326468579;0.2648247;0.285881;True;0.2769572;0.2885138;True;520.110624;310.173192;510;340;10.11062400000003;29.826808000000028;31.49385961006117
1;tobii;1;4;-326452748;0.2677581;0.2849264;True;0.2752984;0.3075513;True;521.33424;319.93795800000004;510;340;11.334240000000023;20.062041999999963;23.042363715282402
1;tobii;1;4;-326436044;0.2700901;0.282408;True;0.272622;0.306365;True;521.003616;317.93742;510;340;11.003615999999965;22.062580000000025;24.654350555872615
1;tobii;1;4;-326418659;0.2685153;0.2825271;True;0.2792111;0.297102;True;525.8173439999999;312.999714;510;340;15.817343999999935;27.000286000000017;31.292232507383215
1;tobii;1;4;-326402782;0.270978;0.2704163;True;0.2851242;0.2906205;True;533.858112;302.959872;510;340;23.858112000000006;37.04012799999998;44.05883101559694
1;tobii;1;4;-326386128;0.2735586;0.275993;True;0.2894185;0.287224;True;540.458016;304.13718;510;340;30.458016000000043;35.86282;47.051382519631225
1;tobii;1;4;-326368739;0.2750562;0.2956279;True;0.2870347;0.291408;True;539.607264;316.999386;510;340;29.607263999999986;23.000613999999985;37.491576733216895
1;tobii;1;4;-326352816;0.2774327;0.3051713;True;0.2841323;0.2996827;True;539.1024;326.62116;510;340;29.10239999999999;13.378840000000025;32.03034569756624
1;tobii;1;4;-326336214;0.267937;0.2978675;True;0.2847555;0.3095866;True;530.5848000000001;328.025214;510;340;20.584800000000087;11.974785999999995;23.814480695278647
1;tobii;1;4;-326318820;0.2717022;0.2903369;True;0.277703;0.3033012;True;527.428992;320.564574;510;340;17.428991999999994;19.435426000000007;26.105661185603786
1;tobii;1;4;-326302948;0.2764624;0.2964587;True;0.2844755;0.3043514;True;538.5003839999999;324.437454;510;340;28.50038399999994;15.562545999999998;32.472522632982624
1;tobii;1;4;-326286299;0.2724974;0.301063;True;0.2838056;0.3002581;True;534.05088;324.71339400000005;510;340;24.050880000000006;15.28660599999995;28.49780959606606
1;tobii;1;4;-326268900;0.2728857;0.2919841;True;0.2774748;0.3031663;True;528.34608;321.38121600000005;510;340;18.34608000000003;18.61878399999995;26.138817283975477
1;tobii;1;4;-326253079;0.2777185;0.2813652;True;0.2896751;0.2948582;True;544.697856;311.16063599999995;510;340;34.697856;28.839364000000046;45.118179561250415
1;tobii;1;4;-326236383;0.2783549;0.2872105;True;0.2858847;0.2944192;True;541.670016;314.08003799999994;510;340;31.670016000000032;25.919962000000055;40.9247399933305
1;tobii;1;4;-326218980;0.2708847;0.2865247;True;0.2809004;0.3000323;True;529.713696;316.74078;510;340;19.713696000000027;23.259220000000028;30.48968883063286
1;tobii;1;4;-326203112;0.2732036;0.2911142;True;0.2896785;0.2945672;True;540.366816;316.267956;510;340;30.36681599999997;23.732043999999973;38.540283164447416
1;tobii;1;4;-326186468;0.2756142;0.2894375;True;0.2866977;0.2796643;True;539.819424;307.314972;510;340;29.819424000000026;32.68502799999999;44.24374648526683
1;tobii;1;4;-326169060;0.2746212;0.2924024;True;0.2818799;0.2787139;True;534.241056;308.402802;510;340;24.241055999999958;31.59719799999999;39.82476261632124
1;tobii;1;4;-326153147;0.2776678;0.2843778;True;0.2833065;0.288393;True;538.535328;309.29623200000003;510;340;28.53532800000005;30.703767999999968;41.91642057076688
1;tobii;1;4;-326136553;0.271895;0.2778041;True;0.2824878;0.2983347;True;532.207488;311.114952;510;340;22.207488000000012;28.885047999999983;36.43512757261113
1;tobii;1;4;-326119140;0.2732878;0.2801772;True;0.2846706;0.3082744;True;535.6400639999999;317.763864;510;340;25.64006399999994;22.236135999999988;33.93904279932757
1;tobii;1;4;-326103278;0.2730344;0.2893327;True;0.2851467;0.3143071;True;535.853856;325.96549200000004;510;340;25.85385599999995;14.03450799999996;29.417499636624395
1;tobii;1;4;-326086638;0.2728314;0.3006533;True;0.288303;0.3145458;True;538.689024;332.207514;510;340;28.689024000000018;7.792485999999997;29.72848694657656
1;tobii;1;4;-326069220;0.2735319;0.2930595;True;0.2863458;0.32082;True;537.482592;331.49492999999995;510;340;27.482591999999954;8.505070000000046;28.768543215522094
1;tobii;1;4;-326053312;0.2709959;0.2969781;True;0.2873255;0.314908;True;535.988544;330.418494;510;340;25.988544000000047;9.58150599999999;27.698550078803297
1;tobii;1;4;-326036722;0.2759786;0.2941652;True;0.2847252;0.3080077;True;538.2756479999999;325.173366;510;340;28.275647999999933;14.826634000000013;31.92712554537061
1;tobii;1;4;-326019301;0.2761574;0.2849084;True;0.2810753;0.2983597;True;534.9433919999999;314.964774;510;340;24.943391999999903;25.035226000000023;35.34027936132843
1;tobii;1;4;-326003443;0.2786431;0.264874;True;0.2822194;0.2897096;True;538.428;299.475144;510;340;28.427999999999997;40.524856;49.501668030691
1;tobii;1;4;-325986807;0.2765907;0.2697062;True;0.2862188;0.2774242;True;540.29712;295.450416;510;340;30.29711999999995;44.54958399999998;53.875605935037534
1;tobii;1;4;-325969381;0.2773793;0.292983;True;0.2840493;0.2838275;True;538.971456;311.47767;510;340;28.97145599999999;28.52233000000001;40.65548636271415
1;tobii;1;4;-325953477;0.2787794;0.2799022;True;0.2836587;0.277732;True;539.9405760000001;301.122468;510;340;29.94057600000008;38.877531999999974;49.070363618204446
1;tobii;1;4;-325936892;0.2763234;0.2735794;True;0.286801;0.2813893;True;540.599424;299.683098;510;340;30.599424;40.31690200000003;50.614003358847064
1;tobii;1;4;-325919461;0.2687433;0.2850645;True;0.2885013;0.288421;True;534.9548159999999;309.68217;510;340;24.954815999999937;30.317830000000015;39.267208425131955
1;tobii;1;4;-325903607;0.2720124;0.280937;True;0.2889669;0.285239;True;538.5401280000001;305.73504;510;340;28.540128000000095;34.264959999999974;44.59401742451545
1;tobii;1;4;-325886977;0.2777935;0.2826112;True;0.2889615;0.2852611;True;544.0848;306.651042;510;340;34.08479999999997;33.34895799999998;47.68570635657776
1;tobii;1;4;-325869541;0.2775578;0.2854512;True;0.2895169;0.2894337;True;544.3917120000001;310.43784600000004;510;340;34.3917120000001;29.562153999999964;45.35097356629364
1;tobii;1;4;-325853641;0.2743299;0.2826758;True;0.2872941;0.2881671;True;539.15904;308.255166;510;340;29.159040000000005;31.744834000000026;43.10433968185985
1;tobii;1;4;-325837062;0.2689756;0.2937241;True;0.2866444;0.2973966;True;533.3952;319.20517800000005;510;340;23.395200000000045;20.794821999999954;31.30111827158391
1;tobii;1;4;-325819621;0.2636871;0.3090049;True;0.2825743;0.2943142;True;524.410944;325.792314;510;340;14.410943999999972;14.207686000000024;20.23693772401674
1;tobii;1;4;-325803772;0.2659316;0.3011499;True;0.2867677;0.3004397;True;530.591328;324.85838400000006;510;340;20.591327999999976;15.141615999999942;25.559172989262336
1;tobii;1;4;-325787050;0.2671401;0.3091565;True;0.2850373;0.3056355;True;530.090304;331.98768;510;340;20.090303999999946;8.012319999999988;21.629091210562077
1;tobii;1;4;-325769701;0.2649408;0.3133063;True;0.2853524;0.2983154;True;528.281472;330.275718;510;340;18.281472000000008;9.724282000000017;20.70685584298854
1;tobii;1;4;-325753806;0.2649416;0.3056037;True;0.2856252;0.310832;True;528.544128;332.87527800000004;510;340;18.544128;7.124721999999963;19.86570781164536
1;tobii;1;4;-325737134;0.2642893;0.3080501;True;0.283771;0.2987267;True;526.137888;327.659472;510;340;16.137887999999975;12.340528000000006;20.315512802273226
1;tobii;1;4;-325719781;0.267266;0.3059952;True;0.284062;0.3123472;True;529.27488;333.90489599999995;510;340;19.274880000000053;6.095104000000049;20.215619995073578
1;tobii;1;4;-325703937;0.268616;0.303123;True;0.2847014;0.3152995;True;531.184704;333.94815;510;340;21.18470400000001;6.051850000000002;22.0321712954061
1;tobii;1;4;-325687219;0.2668508;0.3096663;True;0.2796367;0.3131238;True;524.628;336.306654;510;340;14.628000000000043;3.6933460000000196;15.087053677763508
1;tobii;1;4;-325669862;0.2728403;0.3194318;True;0.2794502;0.3247743;True;530.19888;347.871294;510;340;20.19888000000003;7.871293999999978;21.678376841655762
1;tobii;1;4;-325653972;0.2714902;0.3045532;True;0.2764843;0.3331248;True;526.05552;344.34612;510;340;16.05552;4.346119999999985;16.633354488039984
1;tobii;1;4;-325637304;0.2708075;0.3049942;True;0.2805251;0.3309178;True;529.279296;343.39248000000003;510;340;19.279296000000045;3.3924800000000346;19.575499350106448
1;tobii;1;5;-314892244;0.7442769;0.2821471;True;0.7526194;0.3209991;True;1437.020448;325.698948;1410;340;27.020447999999988;14.301052000000027;30.57163224997004
1;tobii;1;5;-314874826;0.742063;0.2796282;True;0.7508361;0.3166506;True;1433.183136;321.990552;1410;340;23.183136000000104;18.00944800000002;29.35639644198868
1;tobii;1;5;-314858949;0.7352012;0.2741885;True;0.7508364;0.3021528;True;1426.596096;311.224302;1410;340;16.59609599999999;28.775697999999977;33.218536960986384
1;tobii;1;5;-314842328;0.7352996;0.2764775;True;0.7473339;0.2971723;True;1423.32816;309.770892;1410;340;13.328160000000025;30.229107999999997;33.03693114472445
1;tobii;1;5;-314824906;0.7403072;0.2652865;True;0.7555726;0.3007056;True;1436.044608;305.635734;1410;340;26.044607999999926;34.364265999999986;43.1187242806697
1;tobii;1;5;-314809082;0.7390959;0.2539933;True;0.7502632;0.3083374;True;1429.784736;303.658578;1410;340;19.784736000000066;36.34142200000002;41.37794982320637
1;tobii;1;5;-314792412;0.7426235;0.262499;True;0.7499008;0.3135623;True;1432.823328;311.073102;1410;340;22.823327999999947;28.926897999999994;36.84657011036421
1;tobii;1;5;-314774986;0.7465506;0.2627505;True;0.747967;0.3259259;True;1434.736896;317.885256;1410;340;24.736895999999888;22.114743999999973;33.180957278239354
1;tobii;1;5;-314759115;0.7431238;0.2752774;True;0.7511469;0.3294773;True;1434.499872;326.567538;1410;340;24.499872000000096;13.432461999999987;27.940557678719163
1;tobii;1;5;-314742400;0.7404048;0.2694794;True;0.750738;0.3238616;True;1431.497088;320.40414;1410;340;21.497088000000076;19.595860000000016;29.088185258268485
1;tobii;1;5;-314725066;0.7373698;0.262348;True;0.7512411;0.3230968;True;1429.0664639999998;316.14019200000007;1410;340;19.06646399999977;23.85980799999993;30.54211006561511
1;tobii;1;5;-314709246;0.7361731;0.2606141;True;0.7501848;0.3155863;True;1426.903584;311.14821600000005;1410;340;16.90358399999991;28.851783999999952;33.43884854518328
1;tobii;1;5;-314692487;0.7429404;0.2477028;True;0.7496874;0.3140953;True;1432.922688;303.37097400000005;1410;340;22.922688000000107;36.62902599999995;43.21035953164497
1;tobii;1;5;-314675147;0.7369729;0.2543338;True;0.7392097;0.3125804;True;1417.135296;306.133668;1410;340;7.135295999999926;33.866332;34.60983808314969
1;tobii;1;5;-314659280;0.7484218;0.2772799;True;0.752491;0.3102916;True;1440.876288;317.28861;1410;340;30.87628799999993;22.711389999999994;38.32952382160571
1;tobii;1;5;-314475513;0.7784836;0.3989207;True;0.7702952;0.3495195;True;1486.827648;404.157708;1410;340;76.82764799999995;64.15770800000001;100.093451299399
1;tobii;1;5;-314442716;0.7597277;0.2881814;True;0.7662044;0.3470992;True;1464.894816;343.051524;1410;340;54.89481599999999;3.051523999999972;54.979565498432514
1;tobii;1;5;-314425547;0.7602152;0.2976639;True;0.7694595;0.3435301;True;1468.487712;346.24476000000004;1410;340;58.4877120000001;6.244760000000042;58.82014520938006
1;tobii;1;5;-314409547;0.7568774;0.29782;True;0.7728289;0.3457208;True;1468.518048;347.51203200000003;1410;340;58.51804799999991;7.512032000000033;58.998242062787924
1;tobii;1;5;-314392898;0.7614422;0.3079856;True;0.7704194;0.3510147;True;1470.587136;355.860162;1410;340;60.5871360000001;15.860162000000003;62.62863392529612
1;tobii;1;5;-314375627;0.7676207;0.2948147;True;0.7708324;0.3390889;True;1476.914976;342.307944;1410;340;66.91497600000002;2.3079440000000204;66.95476546585549
1;tobii;1;5;-314359677;0.7610694;0.275313;True;0.7736723;0.3227683;True;1473.352032;322.963902;1410;340;63.35203200000001;17.03609799999998;65.60265690956906
1;tobii;1;5;-314343079;0.754645;0.2987874;True;0.7667212;0.3296371;True;1460.5115520000002;339.34923;1410;340;50.511552000000165;0.6507700000000227;50.51574395217416
