participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
1;uniteye;0;3;1699260264922;1521.0;392.0;0.7923133;0.3634328;0.8192444;0.3302784;;1810;90;1572.949248;356.70067200000005;289.0;302.0;237.0507520000001;266.70067200000005;418.0011961705373;356.8225153616531
1;uniteye;0;3;1699260264955;1521.0;384.0;0.7923564;0.3558528;0.7938665;0.2694917;;1810;90;1524.22368;291.051036;289.0;294.0;285.77631999999994;201.051036;412.25841410455166;349.4132569743393
1;uniteye;0;3;1699260264989;1521.0;384.0;0.7923098;0.356;0.7879085;0.3603745;;1810;90;1512.78432;389.20446;289.0;294.0;297.21568;299.20446;412.25841410455166;421.73507006384233
1;uniteye;0;3;1699260265022;1520.0;384.0;0.792128;0.3562415;0.7855333;0.3627109;;1810;90;1508.2239359999999;391.727772;290.0;294.0;301.77606400000013;301.727772;412.9600464936045;426.74165627392904
1;uniteye;0;3;1699260265055;1521.0;384.0;0.7922407;0.3561625;0.7988957;0.3499688;;1810;90;1533.879744;377.96630400000004;289.0;294.0;276.1202559999999;287.96630400000004;412.25841410455166;398.9573761856346
1;uniteye;0;3;1699260265090;1520.0;385.0;0.7918273;0.3566573;0.7853094;0.37106;;1810;90;1507.7940480000002;400.7448;290.0;295.0;302.2059519999998;310.7448;413.67257583746107;433.46368723488956
1;uniteye;0;3;1699260265122;1520.0;386.0;0.791834;0.3581852;0.7961434;0.3853126;;1810;90;1528.5953279999999;416.137608;290.0;296.0;281.4046720000001;326.137608;414.38629320960894;430.76017547515846
1;uniteye;0;3;1699260265157;1522.0;391.0;0.7929285;0.3620409;0.8232338;0.4186308;;1810;90;1580.608896;452.12126400000005;288.0;301.0;229.39110400000004;362.12126400000005;416.58732577936166;428.6631409805333
1;uniteye;0;3;1699260265189;1522.0;392.0;0.7931158;0.3636262;0.8069878;0.4109524;;1810;90;1549.416576;443.828592;288.0;302.0;260.5834239999999;353.828592;417.31043600657773;439.42962278420214
1;uniteye;0;3;1699260265222;1523.0;394.0;0.7932555;0.3653707;0.7979887;0.3574342;;1810;90;1532.138304;386.028936;287.0;304.0;277.86169599999994;296.028936;418.07296013973445;406.0052377165699
1;uniteye;0;3;1699260265256;1523.0;393.0;0.7932457;0.3640995;0.7941174;0.3220114;;1810;90;1524.705408;347.772312;287.0;303.0;285.29459199999997;257.772312;417.3463789228319;384.4991145090867
1;uniteye;0;3;1699260265289;1523.0;395.0;0.7936766;0.365943;0.7976872;0.4139152;;1810;90;1531.559424;447.028416;287.0;305.0;278.44057599999996;357.028416;418.8006685763527;452.7675388040543
1;uniteye;0;3;1699260265322;1522.0;395.0;0.7931605;0.3659224;0.7794656;0.3584414;;1810;90;1496.573952;387.116712;288.0;305.0;313.42604800000004;297.116712;419.4865909656708;431.8729305184446
1;uniteye;0;3;1699260265356;1524.0;396.0;0.7938473;0.3669654;0.820112;0.3497675;;1810;90;1574.61504;377.7489;286.0;306.0;235.3849600000001;287.7489;418.84603376419835;371.7600151245581
1;uniteye;0;3;1699260265390;1524.0;396.0;0.7941162;0.3669702;0.8006436;0.3684874;;1810;90;1537.235712;397.96639200000004;286.0;306.0;272.7642880000001;307.96639200000004;418.84603376419835;411.3923375679774
1;uniteye;0;3;1699260265423;1524.0;395.0;0.7939813;0.366517;0.8029499;0.3427925;;1810;90;1541.663808;370.2159;286.0;305.0;268.336192;280.2159;418.1160126089409;387.9758530499944
1;uniteye;0;3;1699260265455;1524.0;395.0;0.7940339;0.3660645;0.8022174;0.3546599;;1810;90;1540.257408;383.032692;286.0;305.0;269.74259200000006;293.032692;418.1160126089409;398.28284487239137
1;uniteye;0;3;1699260265491;1524.0;395.0;0.7937912;0.366159;0.7870532;0.3381431;;1810;90;1511.142144;365.194548;286.0;305.0;298.8578560000001;275.194548;418.1160126089409;406.26107042373764
1;uniteye;0;3;1699260265524;1524.0;395.0;0.7938461;0.365921;0.7916033;0.3576367;;1810;90;1519.878336;386.247636;286.0;305.0;290.121664;296.247636;418.1160126089409;414.6483350475646
1;uniteye;0;3;1699260265555;1524.0;394.0;0.7937888;0.3652854;0.7882242;0.35744;;1810;90;1513.390464;386.0352;286.0;304.0;296.60953599999993;296.0352;417.3871104861768;419.0633084453651
1;uniteye;0;3;1699260265589;1523.0;392.0;0.7935788;0.3632685;0.7818866;0.3112659;;1810;90;1501.222272;336.167172;287.0;302.0;308.777728;246.167172;416.62093082321246;394.8948744657489
1;uniteye;0;3;1699260265624;1525.0;390.0;0.7944421;0.3618151;0.8126732;0.3338456;;1810;90;1560.3325439999999;360.553248;285.0;300.0;249.66745600000013;270.553248;413.7934267240116;368.1479303063668
1;uniteye;0;3;1699260265656;1530.0;390.0;0.7970061;0.3617599;0.8315058;0.3554289;;1810;90;1596.4911359999999;383.863212;280.0;300.0;213.50886400000013;293.863212;410.3656905736638;363.23769404279545
1;uniteye;0;3;1699260265689;1527.0;389.0;0.7956905;0.3602366;0.7754229;0.3185759;;1810;90;1488.811968;344.061972;283.0;299.0;321.188032;254.06197200000003;411.6916321714591;409.5231831246698
1;uniteye;0;3;1699260265725;1525.0;391.0;0.7944309;0.3623743;0.7746364;0.4023382;;1810;90;1487.301888;434.52525599999996;285.0;301.0;322.69811200000004;344.52525599999996;414.5189983583382;472.05055185883435
1;uniteye;0;3;1699260265756;1524.0;391.0;0.794176;0.3623649;0.7810828;0.3632766;;1810;90;1499.678976;392.338728;286.0;301.0;310.3210240000001;302.338728;415.20717720193613;433.25263344273696
1;uniteye;0;3;1699260265790;1525.0;391.0;0.7944682;0.3623305;0.8007643;0.3426099;;1810;90;1537.4674559999999;370.01869200000004;285.0;301.0;272.53254400000014;280.01869200000004;414.5189983583382;390.7485833736354
1;uniteye;0;3;1699260265823;1521.0;391.0;0.7926413;0.3624409;0.7598997;0.3709922;;1810;90;1459.007424;400.671576;289.0;301.0;350.9925760000001;310.671576;417.2792829748441;468.7351240748229
1;uniteye;0;3;1699260265856;1519.0;391.0;0.7915652;0.3623134;0.7900878;0.3425008;;1810;90;1516.968576;369.900864;291.0;301.0;293.031424;279.900864;418.6669320593639;405.23068630030264
1;uniteye;0;3;1699260265889;1519.0;391.0;0.791572;0.3621145;0.7928976;0.359826;;1810;90;1522.363392;388.61208;291.0;301.0;287.636608;298.61208;418.6669320593639;414.61306369152436
1;uniteye;0;3;1699260265922;1520.0;390.0;0.7920794;0.3615308;0.7867185;0.3478286;;1810;90;1510.49952;375.65488799999997;290.0;300.0;299.5004799999999;285.65488799999997;417.2529209005013;413.88313877050234
1;uniteye;0;3;1699260265956;1521.0;391.0;0.7925926;0.3623808;0.8123481;0.3802467;;1810;90;1559.708352;410.666436;289.0;301.0;250.2916479999999;320.666436;417.2792829748441;406.7835692791659
1;uniteye;0;3;1699260265989;1521.0;392.0;0.7926037;0.3636785;0.7922681;0.3779624;;1810;90;1521.1547520000001;408.199392;289.0;302.0;288.84524799999986;318.199392;418.0011961705373;429.74693758228346
1;uniteye;0;3;1699260266024;1521.0;392.0;0.7922688;0.3636646;0.7877214;0.3596767;;1810;90;1512.425088;388.45083600000004;289.0;302.0;297.57491200000004;298.45083600000004;418.0011961705373;421.4543032891071
1;uniteye;0;3;1699260266056;1521.0;393.0;0.7922925;0.3643267;0.789356;0.3961993;;1810;90;1515.56352;427.895244;289.0;303.0;294.4364800000001;337.895244;418.7242529398076;448.1808080145891
1;uniteye;0;3;1699260266090;1520.0;392.0;0.7921546;0.3637841;0.78989;0.3457339;;1810;90;1516.5888;373.392612;290.0;302.0;293.4112;283.392612;418.69320510368925;407.923405582007
1;uniteye;0;3;1699260266123;1520.0;396.0;0.7920903;0.367592;0.7904432;0.3760265;;1810;90;1517.650944;406.10862;290.0;306.0;292.349056;316.10862;421.5874760948195;430.5724447551138
1;uniteye;0;3;1699260266156;1520.0;397.0;0.7918069;0.3676408;0.7755773;0.3790185;;1810;90;1489.108416;409.33997999999997;290.0;307.0;320.89158399999997;319.33997999999997;422.3138643236805;452.71340990568126
1;uniteye;0;3;1699260266189;1520.0;393.0;0.791802;0.3642693;0.7915183;0.3075163;;1810;90;1519.715136;332.11760400000003;290.0;303.0;290.28486399999997;242.11760400000003;419.4150688756903;378.0029582347198
1;uniteye;0;3;1699260266223;1519.0;394.0;0.7914114;0.3654638;0.7760098;0.3954791;;1810;90;1489.9388159999999;427.11742799999996;291.0;304.0;320.06118400000014;337.11742799999996;420.82894387149753;464.8519353136191
1;uniteye;0;3;1699260266256;1519.0;393.0;0.7911613;0.3646742;0.792645;0.3454983;;1810;90;1521.8784;373.13816399999996;291.0;303.0;288.12159999999994;283.13816399999996;420.1071291944473;403.95702283764155
1;uniteye;0;3;1699260266289;1519.0;393.0;0.7912121;0.3647127;0.7963545;0.3721541;;1810;90;1529.00064;401.926428;291.0;303.0;280.99936;311.926428;420.1071291944473;419.8317958483478
1;uniteye;0;3;1699260266322;1525.0;395.0;0.7943493;0.3657752;0.8200697;0.4060457;;1810;90;1574.533824;438.529356;285.0;305.0;235.4661759999999;348.529356;417.43262929483603;420.61506396447294
1;uniteye;0;3;1699260266356;1527.0;393.0;0.7957569;0.3642096;0.8272771;0.3152713;;1810;90;1588.372032;340.493004;283.0;303.0;221.627968;250.49300399999998;414.6058369101911;334.46330329761594
1;uniteye;0;3;1699260266390;1528.0;394.0;0.7958637;0.3652982;0.805847;0.4078296;;1810;90;1547.22624;440.45596800000004;282.0;304.0;262.77376000000004;350.45596800000004;414.6564843337193;438.02903379953557
1;uniteye;0;3;1699260266423;1526.0;394.0;0.7949343;0.3652273;0.7780619;0.3565208;;1810;90;1493.8788479999998;385.04246400000005;284.0;304.0;316.12115200000017;295.04246400000005;416.01923032475315;432.4148914006068
1;uniteye;0;3;1699260266456;1527.0;394.0;0.7954456;0.3655023;0.8051117;0.3882122;;1810;90;1545.814464;419.269176;283.0;304.0;264.18553599999996;329.269176;415.3372123949406;422.1518538338145
1;uniteye;0;3;1699260266489;1527.0;394.0;0.7954302;0.3655157;0.7938135;0.3663893;;1810;90;1524.1219199999998;395.70044399999995;283.0;304.0;285.8780800000002;305.70044399999995;415.3372123949406;418.54395000559214
1;uniteye;0;3;1699260266523;1525.0;394.0;0.7943361;0.3655713;0.776775;0.3746192;;1810;90;1491.408;404.588736;285.0;304.0;318.5920000000001;314.588736;416.70253178976486;447.7353406668696
1;uniteye;0;3;1699260266556;1525.0;394.0;0.7943792;0.3650303;0.7859628;0.3624526;;1810;90;1509.048576;391.44880800000004;285.0;304.0;300.9514240000001;301.44880800000004;416.70253178976486;425.9614342311387
1;uniteye;0;3;1699260266589;1525.0;390.0;0.7943234;0.3616849;0.794372;0.2932515;;1810;90;1525.19424;316.71162;285.0;300.0;284.80575999999996;226.71161999999998;413.7934267240116;364.02263607116794
1;uniteye;0;3;1699260266623;1524.0;391.0;0.7940647;0.362194;0.7830852;0.3786494;;1810;90;1503.523584;408.94135200000005;286.0;301.0;306.476416;318.94135200000005;415.20717720193613;442.32497055874313
1;uniteye;0;3;1699260266656;1522.0;391.0;0.793031;0.3621928;0.768319;0.3618138;;1810;90;1475.17248;390.75890400000003;288.0;301.0;334.82752000000005;300.75890400000003;416.58732577936166;450.0726457858017
1;uniteye;0;3;1699260266690;1524.0;392.0;0.7938297;0.3633955;0.797839;0.4003666;;1810;90;1531.85088;432.395928;286.0;302.0;278.14912000000004;342.395928;415.9326868617084;441.1370585971617
1;uniteye;0;3;1699260266723;1524.0;392.0;0.7937925;0.3634919;0.7901197;0.3699691;;1810;90;1517.029824;399.566628;286.0;302.0;292.97017600000004;309.566628;415.9326868617084;426.21945192208364
1;uniteye;0;3;1699260266756;1525.0;391.0;0.7946667;0.3626227;0.8176243;0.3354672;;1810;90;1569.838656;362.304576;285.0;301.0;240.1613440000001;272.304576;414.5189983583382;363.080229787338
1;uniteye;0;3;1699260266789;1526.0;392.0;0.7948573;0.3630955;0.8079789;0.3556695;;1810;90;1551.319488;384.12306;284.0;302.0;258.6805119999999;294.12306;414.56000771902734;391.6937345839804
1;uniteye;0;3;1699260266823;1527.0;391.0;0.7958319;0.3620705;0.8175455;0.3228698;;1810;90;1569.6873600000001;348.699384;283.0;301.0;240.31263999999987;258.699384;413.14646313383827;353.0942313685527
1;uniteye;0;3;1699260266855;1527.0;389.0;0.7956434;0.3605424;0.7869473;0.3336582;;1810;90;1510.938816;360.350856;283.0;299.0;299.0611839999999;270.350856;411.6916321714591;403.1465950686109
1;uniteye;0;3;1699260266888;1527.0;389.0;0.7955974;0.360717;0.7935531;0.3585744;;1810;90;1523.621952;387.260352;283.0;299.0;286.37804800000004;297.260352;411.6916321714591;412.7664027600287
1;uniteye;0;3;1699260266922;1524.0;389.0;0.7941134;0.3607366;0.7640707;0.3592837;;1810;90;1467.015744;388.026396;286.0;299.0;342.98425599999996;298.026396;413.75959203382826;454.37642167769036
1;uniteye;0;3;1699260266955;1522.0;389.0;0.7927811;0.361056;0.7815881;0.3778597;;1810;90;1500.649152;408.088476;288.0;299.0;309.35084800000004;318.088476;415.1445531378197;443.7096186948416
1;uniteye;0;3;1699260266989;1522.0;389.0;0.7927448;0.3610093;0.7846998;0.3715567;;1810;90;1506.6236159999999;401.28123600000004;288.0;299.0;303.37638400000014;311.28123600000004;415.1445531378197;434.6645123018479
1;uniteye;0;3;1699260267023;1522.0;393.0;0.7928531;0.3644018;0.8001167;0.4229096;;1810;90;1536.224064;456.742368;288.0;303.0;273.775936;366.742368;418.0346875559491;457.6606030880564
1;uniteye;0;3;1699260267057;1521.0;394.0;0.7925044;0.3649115;0.7838376;0.3952805;;1810;90;1504.968192;426.90294;289.0;304.0;305.03180799999996;336.90294;419.4484473686844;454.4755162518576
1;uniteye;0;4;1699260247321;689.0;702.0;0.3589894;0.6508793;0.3633867;0.7259787;;510;340;697.702464;784.056996;179.0;362.0;187.70246399999996;444.056996;403.83783874223576;482.0983620468082
1;uniteye;0;4;1699260247355;688.0;703.0;0.3588174;0.6510076;0.3432357;0.6774037;;510;340;659.0125439999999;731.595996;178.0;363.0;149.01254399999993;391.595996;404.293210430252;418.98945374864024
1;uniteye;0;4;1699260247390;689.0;702.0;0.3593513;0.6508293;0.3907037;0.6485817;;510;340;750.151104;700.468236;179.0;362.0;240.15110400000003;360.46823600000005;403.83783874223576;433.13958710486224
1;uniteye;0;4;1699260247422;690.0;696.0;0.359881;0.644636;0.3623791;0.5684335;;510;340;695.767872;613.90818;180.0;356.0;185.767872;273.90818;398.91853805006355;330.9613169817899
1;uniteye;0;4;1699260247456;692.0;694.0;0.3604378;0.642662;0.3527957;0.6344135;;510;340;677.367744;685.16658;182.0;354.0;167.36774400000002;345.16657999999995;398.0452235613436;383.6038707841019
1;uniteye;0;4;1699260247490;687.0;694.0;0.3580742;0.6427794;0.3356937;0.6594272;;510;340;644.5319039999999;712.181376;177.0;354.0;134.53190399999994;372.181376;395.7840320174628;395.74968077702675
1;uniteye;0;4;1699260247522;689.0;702.0;0.3590189;0.6500078;0.3871705;0.7202215;;510;340;743.36736;777.83922;179.0;362.0;233.36735999999996;437.83921999999995;403.83783874223576;496.1486745760568
1;uniteye;0;4;1699260247556;690.0;705.0;0.3594066;0.6532166;0.3727061;0.7081856;;510;340;715.5957119999999;764.8404479999999;180.0;365.0;205.59571199999993;424.8404479999999;406.97051490249265;471.9735194368722
1;uniteye;0;4;1699260247590;693.0;701.0;0.3612771;0.6497725;0.3996556;0.5742163;;510;340;767.338752;620.153604;183.0;361.0;257.338752;280.153604;404.7344808636892;380.4067232780019
1;uniteye;0;4;1699260247622;697.0;701.0;0.3632549;0.649366;0.3791442;0.6678654;;510;340;727.956864;721.2946320000001;187.0;361.0;217.956864;381.2946320000001;406.55872884492345;439.1933412026302
1;uniteye;0;4;1699260247655;698.0;704.0;0.3636509;0.6520904;0.3623147;0.7231231;;510;340;695.644224;780.972948;188.0;364.0;185.644224;440.972948;409.6828041302197;478.45680972515464
1;uniteye;0;4;1699260247689;693.0;697.0;0.3613167;0.6462393;0.3179506;0.6121519;;510;340;610.4651520000001;661.124052;183.0;357.0;100.4651520000001;321.124052;401.17078657349913;336.47273818138945
1;uniteye;0;4;1699260247721;693.0;697.0;0.361004;0.6459285;0.3603795;0.6305578;;510;340;691.9286400000001;681.0024239999999;183.0;357.0;181.9286400000001;341.0024239999999;401.17078657349913;386.49797312033263
1;uniteye;0;4;1699260247755;693.0;694.0;0.3612064;0.6431938;0.3808666;0.6529493;;510;340;731.263872;705.1852439999999;183.0;354.0;221.263872;365.1852439999999;398.503450424209;426.98707648800314
1;uniteye;0;4;1699260247789;682.0;696.0;0.3553978;0.6451684;0.2868831;0.6616142;;510;340;550.815552;714.5433360000001;172.0;356.0;40.815552000000025;374.54333600000007;395.3732413808502;376.7606930494125
1;uniteye;0;4;1699260247822;677.0;696.0;0.3528095;0.6448893;0.3691539;0.6378028;;510;340;708.775488;688.827024;167.0;356.0;198.775488;348.82702400000005;393.2238548206352;401.4872193511703
1;uniteye;0;4;1699260247855;683.0;699.0;0.3560036;0.6472242;0.4049254;0.6570069;;510;340;777.456768;709.5674519999999;173.0;359.0;267.456768;369.5674519999999;398.5097238462319;456.19428353145554
1;uniteye;0;4;1699260247889;682.0;697.0;0.3556677;0.6461751;0.3307715;0.6727223;;510;340;635.08128;726.540084;172.0;357.0;125.08127999999999;386.540084;396.27389517857466;406.27400008512166
1;uniteye;0;4;1699260247922;690.0;700.0;0.3594039;0.6481912;0.3984664;0.6913185;;510;340;765.055488;746.62398;180.0;360.0;255.05548799999997;406.62397999999996;402.49223594996215;479.99621151625615
1;uniteye;0;4;1699260247954;692.0;703.0;0.3607932;0.651448;0.3856345;0.7195256;;510;340;740.41824;777.087648;182.0;363.0;230.41823999999997;437.08764799999994;406.07019097688027;494.1034075564238
1;uniteye;0;4;1699260247989;693.0;711.0;0.3611719;0.6586727;0.3756583;0.7377602;;510;340;721.2639360000001;796.781016;183.0;371.0;211.26393600000006;456.781016;413.6786192202831;503.2706500802569
1;uniteye;0;4;1699260248022;680.0;713.0;0.3541992;0.6609644;0.287167;0.7300115;;510;340;551.36064;788.41242;170.0;373.0;41.36063999999999;448.41242;409.9134054895009;450.3158901831757
1;uniteye;0;4;1699260248055;675.0;716.0;0.3515792;0.6631509;0.3677999;0.7013252;;510;340;706.1758080000001;757.431216;165.0;376.0;196.17580800000007;417.43121599999995;410.61052105371095;461.2307098792225
1;uniteye;0;4;1699260248089;675.0;712.0;0.3516612;0.6601764;0.3565456;0.6002529;;510;340;684.567552;648.273132;165.0;372.0;174.56755199999998;308.27313200000003;406.9508569839852;354.2684774635787
1;uniteye;0;4;1699260248122;675.0;700.0;0.3516291;0.6484894;0.3651092;0.5250098;;510;340;701.009664;567.010584;165.0;360.0;191.00966400000004;227.010584;396.01136347332255;296.67911451501595
1;uniteye;0;4;1699260248155;672.0;700.0;0.3503618;0.6483366;0.3157158;0.6392914;;510;340;606.174336;690.434712;162.0;360.0;96.17433600000004;350.434712;394.7708195903036;363.3923365724212
1;uniteye;0;4;1699260248189;669.0;701.0;0.3487184;0.6497678;0.3251637;0.7045343;;510;340;624.314304;760.8970439999999;159.0;361.0;114.31430399999999;420.89704399999994;394.46419355880704;436.1445651924856
1;uniteye;0;4;1699260248223;668.0;702.0;0.3484219;0.6509214;0.3426366;0.6898818;;510;340;657.8622720000001;745.072344;158.0;362.0;147.86227200000008;405.07234400000004;394.97848042646575;431.215555557376
1;uniteye;0;4;1699260248255;671.0;705.0;0.3497531;0.6529231;0.3829543;0.7140632;;510;340;735.2722560000001;771.188256;161.0;365.0;225.27225600000008;431.188256;398.93107174047;486.48833638192303
1;uniteye;0;4;1699260248289;673.0;706.0;0.3506995;0.65411;0.3554373;0.6504061;;510;340;682.439616;702.438588;163.0;366.0;172.439616;362.438588;400.65571255131255;401.3690960171961
1;uniteye;0;4;1699260248322;673.0;704.0;0.3508493;0.6527316;0.3551346;0.7106351;;510;340;681.858432;767.485908;163.0;364.0;171.858432;427.485908;398.82953752198443;460.7380190391098
1;uniteye;0;4;1699260248356;672.0;705.0;0.350284;0.6535537;0.3342831;0.6760287;;510;340;641.823552;730.110996;162.0;365.0;131.82355199999995;390.110996;399.3356983791957;411.781541672291
1;uniteye;0;4;1699260248389;676.0;706.0;0.3521613;0.6542754;0.392718;0.6692603;;510;340;754.01856;722.8011240000001;166.0;366.0;244.01855999999998;382.8011240000001;401.8855558489257;453.9622871562538
1;uniteye;0;4;1699260248422;683.0;707.0;0.3559641;0.6552815;0.4109757;0.7051935;;510;340;789.073344;761.60898;173.0;367.0;279.073344;421.60898;405.73143826920784;505.60465123254426
1;uniteye;0;4;1699260248455;685.0;703.0;0.3569456;0.6518414;0.3855259;0.5897737;;510;340;740.2097279999999;636.9555959999999;175.0;363.0;230.20972799999993;296.9555959999999;402.981389148432;375.7381333609208
1;uniteye;0;4;1699260248488;685.0;706.0;0.3570952;0.653919;0.3743016;0.6459516;;510;340;718.659072;697.6277279999999;175.0;366.0;208.65907200000004;357.62772799999993;405.6858390429718;414.0485480741879
1;uniteye;0;4;1699260248522;685.0;697.0;0.3571493;0.6456918;0.3650531;0.5449587;;510;340;700.901952;588.555396;175.0;357.0;190.90195200000005;248.55539599999997;397.58521099256194;313.40603082603104
1;uniteye;0;4;1699260248555;688.0;697.0;0.3586179;0.6457294;0.4183262;0.661438;;510;340;803.186304;714.35304;178.0;357.0;293.18630399999995;374.35303999999996;398.91477786615025;475.49806246757936
1;uniteye;0;4;1699260248588;694.0;699.0;0.3617539;0.6475424;0.3912488;0.606728;;510;340;751.1976960000001;655.26624;184.0;359.0;241.19769600000006;315.26624000000004;403.4067426308093;396.9497835236166
1;uniteye;0;4;1699260248622;697.0;707.0;0.3635195;0.6552517;0.4090979;0.7107865;;510;340;785.467968;767.64942;187.0;367.0;275.46796800000004;427.64941999999996;411.895617845104;508.69109272758595
1;uniteye;0;4;1699260248656;697.0;712.0;0.3632641;0.6594909;0.3818796;0.6459424;;510;340;733.208832;697.617792;187.0;372.0;223.20883200000003;357.617792;416.35681812599154;421.5598033942035
1;uniteye;0;4;1699260248689;694.0;708.0;0.3617982;0.6561255;0.32829;0.5952006;;510;340;630.3168000000001;642.816648;184.0;368.0;120.31680000000006;302.816648;411.4365078599613;325.84360461453883
1;uniteye;0;4;1699260248722;696.0;709.0;0.3628467;0.6571883;0.390642;0.6778734;;510;340;750.03264;732.103272;186.0;369.0;240.03264000000001;392.10327199999995;413.2275402245112;459.7397570131123
1;uniteye;0;4;1699260248755;696.0;707.0;0.3626918;0.6553376;0.3543777;0.6449783;;510;340;680.4051840000001;696.576564;186.0;367.0;170.40518400000008;356.57656399999996;411.44258408677143;395.2021922106708
1;uniteye;0;4;1699260248789;702.0;714.0;0.3660295;0.6614636;0.4198141;0.6954262;;510;340;806.043072;751.060296;192.0;374.0;296.04307200000005;411.060296;420.4045670541651;506.56891675941273
1;uniteye;0;4;1699260248822;703.0;713.0;0.3664845;0.6609669;0.3720297;0.6681655;;510;340;714.2970240000001;721.61874;193.0;373.0;204.29702400000008;381.61874;419.9738087071621;432.86272273602424
1;uniteye;0;4;1699260248856;693.0;704.0;0.3612901;0.6524587;0.3114228;0.5456865;;510;340;597.931776;589.34142;183.0;364.0;87.93177600000001;249.34141999999997;407.4125673073917;264.3920213586835
1;uniteye;0;4;1699260248889;687.0;697.0;0.3582644;0.6454332;0.3506461;0.6705661;;510;340;673.2405120000001;724.211388;177.0;357.0;163.24051200000008;384.21138800000006;398.46957223858385;417.4516204626696
1;uniteye;0;4;1699260248922;687.0;682.0;0.3582898;0.6321595;0.336904;0.5170308;;510;340;646.85568;558.393264;177.0;342.0;136.85568;218.39326400000004;385.08830156212224;257.73066350133064
1;uniteye;0;4;1699260248955;688.0;672.0;0.3584771;0.6225002;0.3791246;0.5156975;;510;340;727.919232;556.9533;178.0;332.0;217.91923199999997;216.9533;376.70678252455184;307.5020748813897
1;uniteye;0;4;1699260248990;685.0;677.0;0.3569084;0.627185;0.3565736;0.7044092;;510;340;684.621312;760.761936;175.0;337.0;174.621312;420.761936;379.7288506289718;455.55812954119193
1;uniteye;0;4;1699260249022;687.0;687.0;0.3580931;0.6361939;0.3891369;0.7238377;;510;340;747.142848;781.744716;177.0;347.0;237.14284799999996;441.74471600000004;389.5356209642451;501.37323868698036
1;uniteye;0;4;1699260249055;690.0;691.0;0.3598728;0.6401451;0.3526269;0.7196216;;510;340;677.0436480000001;777.191328;180.0;351.0;167.04364800000008;437.191328;394.46292601460027;468.01692022356576
1;uniteye;0;4;1699260249089;689.0;697.0;0.3592876;0.6455486;0.3719389;0.7184029;;510;340;714.122688;775.875132;179.0;357.0;204.12268800000004;435.875132;399.3619911809335;481.30364890821556
1;uniteye;0;4;1699260249122;692.0;701.0;0.3608505;0.6491708;0.3583538;0.728485;;510;340;688.039296;786.7638000000001;182.0;361.0;178.03929600000004;446.76380000000006;404.2833164997042;480.93230699404637
1;uniteye;0;4;1699260249156;692.0;698.0;0.360627;0.6468593;0.3656901;0.6272985;;510;340;702.124992;677.48238;182.0;358.0;192.12499200000002;337.48238000000003;401.6067728512556;388.3379576624779
1;uniteye;0;4;1699260249190;692.0;684.0;0.3606271;0.6335136;0.3612251;0.5159744;;510;340;693.552192;557.2523520000001;182.0;344.0;183.552192;217.2523520000001;389.17862222891944;284.41165875810503
1;uniteye;0;4;1699260249221;698.0;688.0;0.3636034;0.637786;0.4035062;0.7221723;;510;340;774.731904;779.946084;188.0;348.0;264.731904;439.94608400000004;395.53508061864756;513.4545138786885
1;uniteye;0;4;1699260249256;695.0;694.0;0.362009;0.6433596;0.3331461;0.6961617;;510;340;639.640512;751.854636;185.0;354.0;129.64051199999994;411.854636;399.42583792238577;431.7764508936478
1;uniteye;0;4;1699260249289;702.0;697.0;0.365827;0.6458817;0.4061057;0.6937196;;510;340;779.722944;749.217168;192.0;357.0;269.722944;409.217168;405.3553996186556;490.11137214511496
1;uniteye;0;4;1699260249322;709.0;702.0;0.3694788;0.6500235;0.4175724;0.7284378;;510;340;801.739008;786.7128240000001;199.0;362.0;291.739008;446.71282400000007;413.0919994383818;533.5391231342638
1;uniteye;0;4;1699260249356;709.0;705.0;0.369506;0.6536227;0.3611743;0.6681713;;510;340;693.454656;721.625004;199.0;365.0;183.454656;381.625004;415.72346577983785;423.43034195257945
1;uniteye;0;4;1699260249389;709.0;707.0;0.3695045;0.6554442;0.3639102;0.7267679;;510;340;698.707584;784.9093320000001;199.0;367.0;188.707584;444.90933200000006;417.4805384685614;483.27514519143574
1;uniteye;0;4;1699260249423;711.0;711.0;0.3703704;0.6586931;0.4007228;0.7121853;;510;340;769.387776;769.160124;201.0;371.0;259.38777600000003;429.160124;421.9502340324034;501.4583037201813
1;uniteye;0;4;1699260249456;712.0;710.0;0.3712894;0.6575952;0.3680972;0.624652;;510;340;706.746624;674.62416;202.0;370.0;196.746624;334.62415999999996;421.5495225949141;388.17851886870676
1;uniteye;0;4;1699260249489;709.0;698.0;0.3696061;0.6470876;0.3356586;0.538559;;510;340;644.4645119999999;581.64372;199.0;358.0;134.4645119999999;241.64372000000003;409.59125967237145;276.536421476153
1;uniteye;0;5;1699260242923;1403.0;672.0;0.7311636;0.6228117;0.7157825;0.6374181;;1410;340;1374.3024;688.411548;7.0;332.0;35.697599999999966;348.41154800000004;332.0737869811467;350.2355285026297
1;uniteye;0;5;1699260242955;1405.0;673.0;0.7318442;0.6236719;0.751736;0.6621579;;1410;340;1443.33312;715.130532;5.0;333.0;33.33312000000001;375.130532;333.0375354220602;376.6085672519113
