participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
3;tobii;0;3;2104583131;0.9467157;0.03936876;True;0.9595713;0.05827332;True;1830.03552;52.7267232;1810;90;20.035519999999906;37.2732768;42.316890541246224
3;tobii;0;3;2104599109;0.9462672;0.0391243;True;0.9645222;0.04909617;True;1834.357824;47.6390538;1810;90;24.357823999999937;42.3609462;48.86464317862423
3;tobii;0;3;2104615854;0.9421438;0.04731746;True;0.9699365;0.03430912;True;1835.597088;44.0783532;1810;90;25.597087999999985;45.9216468;52.57383911132697
3;tobii;0;3;2104632849;0.9447703;0.05048414;True;0.9663185;0.02907682;True;1834.645248;42.9629184;1810;90;24.645248000000038;47.0370816;53.10249800552291
3;tobii;0;3;2104648978;0.9462861;0.05355082;True;0.9634366;0.04526984;True;1833.333792;53.3631564;1810;90;23.333791999999903;36.6368436;43.436438137468414
3;tobii;0;3;2104665769;0.9483621;0.05116767;True;0.966059;0.05299287;True;1837.844256;56.2466916;1810;90;27.844256000000087;33.7533084;43.75601010305957
3;tobii;0;3;2104682764;0.9494541;0.05129958;True;0.971405;0.05531357;True;1844.024736;57.57110099999999;1810;90;34.024736000000075;32.42889900000001;47.003363179903445
3;tobii;0;3;2104698944;0.9423006;0.04609337;True;0.9704379;0.05486809;True;1836.22896;54.5191884;1810;90;26.228959999999915;35.4808116;44.12308165208194
3;tobii;0;3;2104715685;0.9423022;0.03746716;True;0.9622896;0.05428078;True;1828.408128;49.5438876;1810;90;18.408128000000033;40.4561124;44.44722946355396
3;tobii;0;3;2104732684;0.9447784;0.03648004;True;0.963177;0.05068183;True;1831.637184;47.0674098;1810;90;21.637183999999934;42.9325902;48.07676187859358
3;tobii;0;3;2104748813;0.9413228;0.04270242;True;0.9586099;0.05682147;True;1823.935392;53.7429006;1810;90;13.935392000000093;36.2570994;38.84291965204402
3;tobii;0;3;2104765601;0.940148;0.0465528;True;0.9544727;0.0622045;True;1818.835872;58.728942;1810;90;8.835872000000109;31.271057999999996;32.495410482708934
3;tobii;0;3;2104782604;0.9424276;0.04005228;True;0.9558094;0.06136936;True;1822.30752;54.76768560000001;1810;90;12.307520000000068;35.23231439999999;37.32011557499318
3;tobii;0;3;2104798779;0.9464844;0.04348097;True;0.960514;0.0655029;True;1830.718464;58.8512898;1810;90;20.71846400000004;31.148710199999996;37.40985027560096
3;tobii;0;3;2104815516;0.9438724;0.04732633;True;0.956174;0.07164776;True;1824.044544;64.2460086;1810;90;14.044544000000087;25.753991400000004;29.334574979010906
3;tobii;0;3;2104832524;0.9457645;0.04610547;True;0.9626246;0.05724535;True;1832.053536;55.80944280000001;1810;90;22.053535999999895;34.19055719999999;40.68602526359343
3;tobii;0;3;2104848648;0.9453273;0.05795818;True;0.9648678;0.04288433;True;1833.787296;54.4549554;1810;90;23.78729599999997;35.5450446;42.770149013156406
3;tobii;0;3;2104865431;0.9390064;0.0629079;True;0.9677628;0.04474543;True;1830.498432;58.1327982;1810;90;20.498432000000093;31.867201799999997;37.89068836825943
3;tobii;0;3;2104882439;0.9420005;0.0601133;True;0.9678899;0.0333753;True;1833.494784;50.483844000000005;1810;90;23.49478399999998;39.516155999999995;45.9731602157497
3;tobii;0;3;2104898614;0.9417582;0.04835748;True;0.9628721;0.03926998;True;1828.445088;47.3188284;1810;90;18.44508799999994;42.6811716;46.49627598503334
3;tobii;0;3;2104915346;0.9375009;0.03630919;True;0.9596156;0.04360175;True;1821.23184;43.1519076;1810;90;11.23183999999992;46.8480924;48.17569917815969
3;tobii;0;3;2104932364;0.9452847;0.04175175;True;0.9610302;0.04672823;True;1830.062304;47.7791892;1810;90;20.06230400000004;42.2208108;46.744977338723935
3;tobii;0;3;2104948580;0.9467851;0.06006042;True;0.959704;0.04158213;True;1830.229536;54.886977;1810;90;20.229536000000053;35.113023;40.5235550140141
3;tobii;0;3;2104965262;0.9420411;0.061621;True;0.9540899;0.04237282;True;1820.28576;56.1566628;1810;90;10.285759999999982;33.8433372;35.37185790442034
3;tobii;0;3;2104982284;0.9453509;0.04849835;True;0.9639382;0.05552478;True;1832.917536;56.172490200000006;1810;90;22.917535999999927;33.827509799999994;40.85968521146961
3;tobii;0;3;2104998450;0.9461033;0.03750814;True;0.9609151;0.06963991;True;1830.737664;57.859947;1810;90;20.737663999999995;32.140053;38.24962372389701
3;tobii;0;3;2105015178;0.9463896;0.03466209;True;0.9604086;0.0692682;True;1830.526272;56.1223566;1810;90;20.526272000000063;33.8776434;39.61088946938139
3;tobii;0;3;2105032204;0.9404078;0.03665142;True;0.9627513;0.0549946;True;1827.032736;49.4888508;1810;90;17.032736000000114;40.5111492;43.946186468797954
3;tobii;0;3;2105048416;0.942157;0.05065861;True;0.9589178;0.03796193;True;1825.031808;47.8550916;1810;90;15.031807999999955;42.1449084;44.74537468603043
3;tobii;0;3;2105065093;0.9502374;0.05541837;True;0.9593138;0.03715716;True;1833.169152;49.9907862;1810;90;23.16915199999994;40.0092138;46.23361107779936
3;tobii;0;3;2105082124;0.9460211;0.05329007;True;0.9545724;0.03989439;True;1824.56976;50.3196084;1810;90;14.569760000000088;39.6803916;42.27069178505307
3;tobii;0;3;2105098286;0.9434252;0.0447787;True;0.9560836;0.04692485;True;1823.528448;49.519917;1810;90;13.528448000000026;40.480083;42.68086251442904
3;tobii;0;4;2085463849;0.249991;0.2973243;True;0.262731;0.2816479;True;492.21312;312.644988;510;340;17.786879999999996;27.355011999999988;32.62927798242773
3;tobii;0;4;2085479877;0.2523548;0.2957416;True;0.2611393;0.2955689;True;492.954336;319.30767000000003;510;340;17.045663999999988;20.69232999999997;26.80908767619283
3;tobii;0;4;2085496489;0.2497154;0.287737;True;0.2634004;0.3008085;True;492.591168;317.81456999999995;510;340;17.408832000000018;22.185430000000053;28.200367655212
3;tobii;0;4;2085513769;0.2515828;0.2878827;True;0.2612633;0.2999681;True;492.332256;317.439432;510;340;17.667744000000027;22.56056799999999;28.655338185618408
3;tobii;0;4;2085529842;0.2515065;0.2854391;True;0.2638801;0.2849273;True;494.771136;307.997856;510;340;15.228863999999987;32.00214399999999;35.44087356890672
3;tobii;0;4;2085546404;0.2488089;0.2816416;True;0.254814;0.2797703;True;483.477984;303.162426;510;340;26.522016000000008;36.83757400000002;45.39189565230487
3;tobii;0;4;2085563688;0.2482388;0.2900473;True;0.2524419;0.2595495;True;480.653472;296.782272;510;340;29.346527999999978;43.21772800000002;52.23974271698482
3;tobii;0;4;2085579711;0.2469949;0.3026581;True;0.2524813;0.2417907;True;479.497152;294.002352;510;340;30.50284799999997;45.99764800000003;55.19245743435428
3;tobii;0;4;2085596320;0.2481669;0.3097433;True;0.2548398;0.2608977;True;482.886432;308.14614;510;340;27.113567999999987;31.853859999999997;41.83077774307122
3;tobii;0;4;2085613608;0.2529075;0.3311175;True;0.2508053;0.2738036;True;483.564288;326.657394;510;340;26.435712000000024;13.34260599999999;29.612024649087758
3;tobii;0;4;2085629677;0.2524799;0.3112116;True;0.2437486;0.2774559;True;476.37936;317.88044999999994;510;340;33.62063999999998;22.11955000000006;40.24452666154866
3;tobii;0;4;2085646235;0.2450342;0.3010674;True;0.2493424;0.2760884;True;474.601536;311.664132;510;340;35.39846399999999;28.335868000000005;45.3428348129307
3;tobii;0;4;2085663528;0.2520827;0.3032949;True;0.25868;0.2760125;True;490.332192;312.82599600000003;510;340;19.66780799999998;27.174003999999968;33.54473378813547
3;tobii;0;4;2085679547;0.249485;0.2976422;True;0.2592543;0.292848;True;488.389728;318.86470800000006;510;340;21.61027200000001;21.135291999999936;30.22754412517242
3;tobii;0;4;2085696149;0.2533663;0.3064651;True;0.2705632;0.2958546;True;502.97232;325.252638;510;340;7.027679999999975;14.74736200000001;16.336247186592274
3;tobii;0;4;2085713447;0.2523771;0.3074224;True;0.2639568;0.2871323;True;495.680544;321.059538;510;340;14.319456000000002;18.940462000000025;23.744218683910848
3;tobii;0;4;2085729512;0.2527714;0.3055825;True;0.258751;0.2761825;True;491.061504;314.1531;510;340;18.938495999999986;25.846900000000005;32.04261023000492
3;tobii;0;4;2085746064;0.2466674;0.3028314;True;0.25118;0.267988;True;477.933504;308.242476;510;340;32.06649599999997;31.75752399999999;45.130926162982625
3;tobii;0;4;2085763367;0.2546354;0.3105873;True;0.2550696;0.2711287;True;489.31680000000006;314.12664;510;340;20.683199999999943;25.87335999999999;33.12439463491517
3;tobii;0;4;2085779382;0.2545727;0.3245379;True;0.257603;0.264575;True;491.688672;318.12096599999995;510;340;18.311328000000003;21.879034000000047;28.530630240090073
3;tobii;0;4;2085795980;0.2482679;0.3096623;True;0.2581177;0.2675883;True;486.130176;311.71532399999995;510;340;23.869823999999994;28.284676000000047;37.01069297130161
3;tobii;0;4;2085813287;0.2547508;0.2982553;True;0.2630561;0.2745421;True;497.09462400000007;309.31059600000003;510;340;12.905375999999933;30.689403999999968;33.292465327406866
3;tobii;0;4;2085829348;0.251952;0.301946;True;0.2655056;0.2670729;True;496.759296;307.270206;510;340;13.240703999999994;32.72979400000003;35.306595102021
3;tobii;0;4;2085845896;0.2492869;0.3164448;True;0.2706668;0.2550828;True;499.155552;308.624904;510;340;10.844448;31.375095999999985;33.196365786542344
3;tobii;0;4;2085863207;0.2533314;0.2962855;True;0.2617679;0.2819783;True;494.4953279999999;312.262452;510;340;15.504672000000085;27.737548000000004;31.77682210164967
3;tobii;0;4;2085879216;0.2557553;0.2836759;True;0.2595799;0.2834433;True;494.721792;306.244368;510;340;15.278208000000006;33.75563199999999;37.052210884246676
3;tobii;0;4;2085895810;0.2541715;0.2942623;True;0.2469168;0.2642364;True;481.0447679999999;301.5892979999999;510;340;28.95523200000008;38.41070200000007;48.10184495740925
3;tobii;0;4;2085913126;0.247542;0.3153625;True;0.2624979;0.2819983;True;489.638304;322.574832;510;340;20.361695999999995;17.425167999999985;26.799909399560274
3;tobii;0;4;2085929182;0.2515043;0.3226782;True;0.2613256;0.2829305;True;492.3167040000001;327.028698;510;340;17.683295999999928;12.97130199999998;21.930655097347568
3;tobii;0;4;2085945725;0.2593293;0.3069894;True;0.2532347;0.2602034;True;492.06144;306.284112;510;340;17.938559999999995;33.71588800000001;38.19100729886742
3;tobii;0;4;2085963046;0.2554276;0.3063047;True;0.2566292;0.2808394;True;491.574528;317.05781399999995;510;340;18.425472000000013;22.94218600000005;29.42519187501388
3;tobii;0;4;2085979051;0.2513033;0.3149585;True;0.2572286;0.2928225;True;488.190624;328.20174;510;340;21.809375999999986;11.798260000000028;24.79612511133496
3;tobii;0;4;2085995640;0.2488784;0.3136397;True;0.2681392;0.2830984;True;496.336896;322.238574;510;340;13.663103999999976;17.76142599999997;22.408673866792974
3;tobii;0;4;2086012962;0.2570252;0.3162186;True;0.2614912;0.2670955;True;497.775744;314.989614;510;340;12.224256000000025;25.010385999999983;27.837956868680788
3;tobii;0;4;2086029017;0.258875;0.3089757;True;0.2655387;0.2858686;True;503.437152;321.215922;510;340;6.562847999999974;18.784078000000022;19.89755161272835
3;tobii;0;4;2086045556;0.252331;0.2994412;True;0.2670083;0.3012248;True;498.5657279999999;324.35964;510;340;11.434272000000078;15.640359999999987;19.374298364059158
3;tobii;0;4;2086062876;0.2523194;0.3089643;True;0.2645689;0.3086549;True;496.212768;333.514368;510;340;13.787232000000017;6.48563200000001;15.23650841437265
3;tobii;0;4;2086078885;0.254974;0.3075277;True;0.267052;0.3092473;True;501.14496;333.05850000000004;510;340;8.855039999999974;6.941499999999962;11.251495707309275
3;tobii;0;4;2086095471;0.2509312;0.2911481;True;0.2645097;0.3037514;True;494.823264;321.24573000000004;510;340;15.176736000000005;18.754269999999963;24.125835920162327
3;tobii;0;4;2086112796;0.2532316;0.3084361;True;0.2665146;0.3059498;True;498.9563519999999;331.768386;510;340;11.043648000000076;8.23161399999998;13.773947516703457
3;tobii;0;4;2086128851;0.2596337;0.3118558;True;0.2671287;0.3074502;True;505.691904;334.42524000000003;510;340;4.308095999999978;5.574759999999969;7.045398512704264
3;tobii;0;4;2086145386;0.2662645;0.3211356;True;0.2616731;0.3003847;True;506.820096;335.620962;510;340;3.179904000000022;4.37903799999998;5.411817001216871
3;tobii;0;4;2086162716;0.2634023;0.3308645;True;0.2607347;0.2794211;True;503.17152;329.554224;510;340;6.828480000000013;10.445776000000023;12.47967849556136
3;tobii;0;4;2086178721;0.2567863;0.3165888;True;0.2599937;0.2688372;True;496.1088;316.13004;510;340;13.891200000000026;23.869959999999992;27.61775566264573
3;tobii;0;4;2086195301;0.2567553;0.3062082;True;0.2610559;0.2907712;True;497.0987520000001;322.36887599999994;510;340;12.901247999999896;17.631124000000057;21.847167630173008
3;tobii;0;4;2086212411;0.2537766;0.3225841;True;0.2592414;0.3061022;True;492.49728;339.490602;510;340;17.50272000000001;0.509397999999976;17.510131173717813
3;tobii;0;4;2086228687;0.2581923;0.327356;True;0.2594605;0.2739166;True;496.946688;324.68720399999995;510;340;13.053312000000005;15.312796000000048;20.121398448094048
3;tobii;0;4;2086245215;0.2586685;0.3215322;True;0.2484587;0.2718772;True;486.842112;320.441076;510;340;23.157888000000014;19.55892399999999;30.312361911575287
3;tobii;0;4;2086262330;0.2550826;0.320298;True;0.2533798;0.2716574;True;488.123904;319.655916;510;340;21.876096000000018;20.34408400000001;29.87382349148286
3;tobii;0;4;2086278652;0.2524131;0.3176561;True;0.2623632;0.27675;True;494.18524800000006;320.97929400000004;510;340;15.814751999999942;19.02070599999996;24.736483936888376
3;tobii;0;4;2086295131;0.250483;0.3119681;True;0.2670725;0.2811247;True;496.85328;320.270112;510;340;13.146720000000016;19.729888000000017;23.708747905592677
3;tobii;0;4;2086312254;0.2590233;0.3091632;True;0.2674075;0.2702076;True;505.373568;312.860232;510;340;4.6264320000000225;27.139768000000004;27.531270950401986
3;tobii;0;4;2086328522;0.2606826;0.310637;True;0.2696936;0.2726508;True;509.161152;314.975412;510;340;0.8388479999999845;25.024587999999994;25.038643544266687
3;tobii;0;4;2086345047;0.2640626;0.3137322;True;0.2721148;0.2753448;True;514.7303039999999;318.10158;510;340;4.730303999999933;21.898419999999987;22.4034946923201
3;tobii;0;4;2086362404;0.252506;0.3238892;True;0.2673939;0.2804292;True;499.103904;326.331936;510;340;10.896096;13.668064000000015;17.479727730983466
3;tobii;0;4;2086378488;0.2564664;0.3167436;True;0.262226;0.2701162;True;497.944704;316.904292;510;340;12.055295999999998;23.095708000000002;26.052675288132697
3;tobii;0;4;2086394962;0.2511249;0.320576;True;0.2580358;0.262452;True;488.794272;314.8351200000001;510;340;21.205728000000022;25.164879999999926;32.90826773660961
3;tobii;0;4;2086412323;0.2580686;0.3189357;True;0.269144;0.2615783;True;506.1240959999999;313.47756;510;340;3.875904000000105;26.522440000000017;26.80414996545904
3;tobii;0;4;2086428356;0.2558839;0.3286209;True;0.2672459;0.2657729;True;502.204608;320.972652;510;340;7.7953919999999925;19.027348000000018;20.562298226287073
3;tobii;0;4;2086444973;0.2551348;0.343563;True;0.2615046;0.259331;True;495.973824;325.56276;510;340;14.02617600000002;14.437239999999974;20.128773236354366
3;tobii;0;4;2086462013;0.2553568;0.3259904;True;0.259536;0.2643708;True;494.2970879999999;318.795048;510;340;15.702912000000083;21.20495199999999;26.386197804951934
3;tobii;0;4;2086478322;0.2540965;0.3251022;True;0.2630509;0.2802031;True;496.4615040000001;326.864862;510;340;13.538495999999896;13.135137999999984;18.863263880385514
3;tobii;0;4;2086494888;0.2597305;0.3302796;True;0.267506;0.2969982;True;506.14704;338.730012;510;340;3.852959999999996;1.269988000000012;4.0568670525103485
3;tobii;0;4;2086511933;0.2544414;0.3223191;True;0.262865;0.296279;True;496.61414400000007;334.042974;510;340;13.385855999999933;5.957025999999985;14.651528917400055
3;tobii;0;4;2086528191;0.2586983;0.3178975;True;0.2687862;0.2929378;True;506.3851199999999;329.851062;510;340;3.6148800000000847;10.148937999999987;10.77349989289666
3;tobii;0;4;2086544803;0.2621122;0.3191915;True;0.2752735;0.291582;True;515.890272;329.81769;510;340;5.890271999999982;10.182309999999973;11.763279354418275
3;tobii;0;4;2086561853;0.2579081;0.3204603;True;0.2632;0.2951476;True;500.263776;332.428266;510;340;9.736223999999993;7.571733999999992;12.333905040372725
3;tobii;0;4;2086578157;0.2568719;0.3156233;True;0.2603929;0.2970876;True;496.574208;330.863886;510;340;13.425792000000001;9.13611400000002;16.239472585286148
3;tobii;0;4;2086594718;0.2572347;0.3033144;True;0.2733803;0.2879429;True;509.39040000000006;319.278942;510;340;0.6095999999999435;20.721058000000028;20.73002307763706
3;tobii;0;4;2086612002;0.2571442;0.3150774;True;0.2652854;0.2817255;True;501.532416;322.273566;510;340;8.467583999999988;17.726433999999983;19.645010591837593
3;tobii;0;4;2086628025;0.2600514;0.3136626;True;0.2621732;0.2753066;True;501.335616;318.043368;510;340;8.664383999999984;21.956632000000013;23.60434788090703
3;tobii;0;4;2086644634;0.2575004;0.2929938;True;0.2528091;0.2727001;True;489.89712;305.474706;510;340;20.102880000000027;34.525293999999974;39.951491963139944
3;tobii;0;4;2086661922;0.2670503;0.3129578;True;0.2653627;0.2633694;True;511.11648;311.216688;510;340;1.1164800000000241;28.783312000000024;28.804957512201707
3;tobii;0;4;2086677991;0.2656001;0.3036284;True;0.2707102;0.2663985;True;514.857888;307.814526;510;340;4.857888000000003;32.185474;32.55002016013538
3;tobii;0;4;2086694549;0.2653419;0.2997391;True;0.2762728;0.273078;True;519.950112;309.321234;510;340;9.95011199999999;30.678765999999996;32.25199857520925
3;tobii;0;4;2086711838;0.2618661;0.3137982;True;0.2679695;0.2750789;True;508.642176;317.99363400000004;510;340;1.3578239999999937;22.006365999999957;22.048216039873388
3;tobii;0;4;2086727861;0.2552721;0.3263695;True;0.2685357;0.286349;True;502.8554879999999;330.86799;510;340;7.144512000000077;9.13200999999998;11.594725454198764
3;tobii;0;4;2086744464;0.2601978;0.3230523;True;0.2700758;0.2960869;True;509.0626559999999;334.335168;510;340;0.9373440000001096;5.66483199999999;5.74185818028973
3;tobii;0;4;2086761753;0.262319;0.3327422;True;0.2697656;0.2965699;True;510.801216;339.828534;510;340;0.8012160000000108;0.17146600000000944;0.8193580827770118
3;tobii;0;4;2086777826;0.2611197;0.3281024;True;0.2649376;0.2886205;True;505.015008;333.030366;510;340;4.984991999999977;6.969633999999985;8.568893938777604
3;tobii;0;4;2086794378;0.2597961;0.3289012;True;0.2646745;0.2954547;True;503.4917759999999;337.15218600000003;510;340;6.508224000000098;2.847813999999971;7.1040146546001095
3;tobii;0;4;2086811672;0.2568453;0.3183213;True;0.2626588;0.286166;True;498.723936;326.423142;510;340;11.27606400000002;13.576858000000016;17.648815611373497
3;tobii;0;4;2086827696;0.2552624;0.3228191;True;0.2621334;0.2798417;True;496.69996800000007;325.436832;510;340;13.30003199999993;14.563168000000019;19.72249257566717
3;tobii;0;4;2086844294;0.2583021;0.3207752;True;0.260531;0.2816271;True;498.0797759999999;325.29724200000004;510;340;11.920224000000076;14.70275799999996;18.92783223236989
3;tobii;0;4;2086861592;0.2579089;0.3316042;True;0.2533107;0.2940803;True;490.770816;337.86963;510;340;19.229183999999975;2.1303700000000276;19.346834202079553
3;tobii;0;4;2086877662;0.2582524;0.3256382;True;0.2529604;0.3094223;True;490.764288;342.93267000000003;510;340;19.235711999999978;2.93267000000003;19.457984722880305
3;tobii;0;4;2086894210;0.2601801;0.3299588;True;0.2547133;0.3122099;True;494.29766400000005;346.771098;510;340;15.702335999999946;6.771097999999995;17.100032864953747
3;tobii;0;4;2086911512;0.2611401;0.3252879;True;0.256544;0.3028536;True;496.976736;339.19641;510;340;13.023263999999983;0.8035899999999856;13.048032882461461
3;tobii;0;4;2086927531;0.25846;0.3036073;True;0.2596331;0.2985682;True;497.369376;325.17477;510;340;12.630624000000012;14.825229999999976;19.47614199943807
3;tobii;0;4;2086944125;0.2551262;0.3085702;True;0.2585029;0.2931688;True;493.083936;324.93906000000004;510;340;16.916064000000006;15.06093999999996;22.649175149123973
3;tobii;0;4;2086961432;0.2564417;0.3103918;True;0.2598146;0.2813707;True;495.606048;319.55175;510;340;14.393952000000013;20.448249999999973;25.006334842211547
3;tobii;0;4;2086977497;0.2576142;0.3011007;True;0.2600186;0.2830733;True;496.927488;315.45396;510;340;13.072512000000017;24.546040000000005;27.810045840878164
3;tobii;0;4;2086994040;0.2594652;0.3061908;True;0.26115;0.2820602;True;499.790592;317.65554;510;340;10.209407999999996;22.344460000000026;24.56637751891933
3;tobii;0;4;2087011352;0.258182;0.3108335;True;0.262096;0.2949784;True;499.46688;327.138426;510;340;10.533119999999997;12.861574000000019;16.624280516517892
3;tobii;0;4;2087027463;0.2624223;0.3141508;True;0.2672777;0.2923236;True;508.51200000000006;327.496176;510;340;1.4879999999999427;12.503824000000009;12.59205140646178
3;tobii;0;4;2087043955;0.2547658;0.3178822;True;0.2653547;0.2915516;True;499.31568;329.09425200000004;510;340;10.684320000000014;10.90574799999996;15.26728637649479
3;tobii;0;4;2087061272;0.2589312;0.3233232;True;0.2675571;0.2958569;True;505.428768;334.35725399999995;510;340;4.571232000000009;5.642746000000045;7.262006913955714
3;tobii;0;4;2087077332;0.2582516;0.3202254;True;0.2647051;0.2891178;True;502.03843200000006;329.045328;510;340;7.961567999999943;10.954672000000016;13.542208226364245
3;tobii;0;4;2087093871;0.2567528;0.3079996;True;0.2621993;0.2786011;True;498.194016;316.764378;510;340;11.805984000000024;23.235621999999978;26.062912115401446
3;tobii;0;4;2087111192;0.2537908;0.2997744;True;0.2584125;0.2751285;True;491.715168;310.447566;510;340;18.284831999999994;29.552434000000005;34.75171127574267
3;tobii;0;4;2087127201;0.2544542;0.2982984;True;0.2533482;0.2702764;True;487.4903040000001;307.030392;510;340;22.509695999999906;32.969607999999994;39.92094019040728
3;tobii;0;4;2087143787;0.2586564;0.2998498;True;0.2516579;0.2625172;True;489.901728;303.67818000000005;510;340;20.09827200000001;36.321819999999946;41.5116266303596
3;tobii;0;4;2087161112;0.2546265;0.3015361;True;0.2508262;0.2658255;True;485.234592;306.375264;510;340;24.76540799999998;33.624735999999984;41.760607089410925
3;tobii;0;4;2087177167;0.2538608;0.2973078;True;0.2577663;0.2552448;True;491.162016;298.37840400000005;510;340;18.837984000000006;41.621595999999954;45.68617837783621
3;tobii;0;4;2087193702;0.261638;0.3020599;True;0.2641231;0.2625549;True;504.730656;304.891992;510;340;5.26934399999999;35.108007999999984;35.50124239964566
3;tobii;0;4;2087211032;0.2623672;0.2918594;True;0.2705694;0.2746;True;511.619136;305.888076;510;340;1.6191360000000259;34.11192399999999;34.15032884714687
3;tobii;0;4;2087227037;0.2607304;0.2952734;True;0.2658629;0.2775544;True;505.529568;309.327012;510;340;4.470432000000017;30.672987999999975;30.997047522542637
3;tobii;0;4;2087243617;0.2604046;0.2944133;True;0.2626522;0.2854997;True;502.134528;313.15302;510;340;7.865472000000011;26.846979999999974;27.97545325643863
3;tobii;0;4;2087260952;0.257829;0.287394;True;0.2568932;0.2774566;True;494.1333120000001;305.019324;510;340;15.866687999999897;34.98067600000002;38.41092919347719
3;tobii;0;4;2087277003;0.2557882;0.2975998;True;0.2539228;0.2860475;True;489.32256;315.169542;510;340;20.67743999999999;24.83045800000002;32.312662679565186
3;tobii;0;4;2087293532;0.2554524;0.2961382;True;0.2531745;0.2977626;True;488.2818240000001;320.706432;510;340;21.718175999999914;19.293567999999993;29.050317294955594
3;tobii;0;4;2087310757;0.259926;0.3103108;True;0.2534185;0.2885441;True;492.81072;323.38164600000005;510;340;17.189279999999997;16.618353999999954;23.909015801318848
3;tobii;0;4;2087326969;0.2569269;0.3071757;True;0.2580134;0.284763;True;494.342688;319.646898;510;340;15.65731199999999;20.35310199999998;25.678788524534152
3;tobii;0;4;2087343448;0.2556832;0.304532;True;0.257667;0.2773922;True;492.816192;314.239068;510;340;17.183808;25.760932000000025;30.966253807806478
3;tobii;0;4;2087360801;0.2995389;0.345872;True;0.2421559;0.3666901;True;520.027008;384.783534;510;340;10.027008000000023;44.783533999999975;45.892328410761834
3;tobii;0;4;2087460434;0.248315;0.4282077;True;0.0329553;0.415137;True;270.019488;455.40613800000006;510;340;239.98051199999998;115.40613800000006;266.28785707924646
3;tobii;0;4;2087476771;0.2704729;0.3959698;True;0.1140322;0.3645177;True;369.124896;410.66325;510;340;140.87510400000002;70.66325;157.60421893963792
3;tobii;0;4;2087493484;0.2613729;0.3291346;True;0.234733;0.2642454;True;476.261664;320.4252;510;340;33.738336000000004;19.574799999999982;39.00574459087912
3;tobii;0;4;2087510561;0.2609238;0.3215716;True;0.2640691;0.2861901;True;503.993184;328.191318;510;340;6.006816000000015;11.808681999999976;13.24865310267348
3;tobii;0;4;2087526737;0.2571326;0.2922458;True;0.264146;0.3133051;True;500.427456;326.997486;510;340;9.572543999999994;13.00251400000002;16.14617505640678
3;tobii;0;5;2081003735;0.72872;0.2654344;True;0.7445855;0.2625118;True;1414.37328;285.090948;1410;340;4.3732800000000225;54.909051999999974;55.0829335592895
3;tobii;0;5;2081020987;0.7291452;0.2695113;True;0.7395483;0.2655132;True;1409.94576;288.91323;1410;340;0.05423999999993612;51.08677;51.08679879392034
3;tobii;0;5;2081036979;0.7297201;0.2814411;True;0.7416152;0.2637228;True;1412.481888;294.38850599999995;1410;340;2.4818880000000263;45.61149400000005;45.67896838761341
3;tobii;0;5;2081053650;0.7264663;0.2836691;True;0.7440702;0.2588204;True;1411.71504;292.94433000000004;1410;340;1.7150400000000445;47.055669999999964;47.086913695319815
3;tobii;0;5;2081070907;0.7251786;0.2818097;True;0.7418851;0.2603844;True;1408.381152;292.784814;1410;340;1.618848000000071;47.21518600000002;47.24293024211879
3;tobii;0;5;2081086848;0.7251617;0.2866475;True;0.7394539;0.2657162;True;1406.030976;298.27639800000003;1410;340;3.9690239999999903;41.72360199999997;41.91195671126531
3;tobii;0;5;2081103566;0.7233839;0.2824931;True;0.7360975;0.2694739;True;1401.102144;298.06218;1410;340;8.897856000000047;41.93781999999999;42.87134926438794
3;tobii;0;5;2081120827;0.7256879;0.2837486;True;0.7392149;0.2750265;True;1406.306688;301.738554;1410;340;3.6933120000001054;38.26144599999998;38.43928724027358
3;tobii;0;5;2081136814;0.7271905;0.2891962;True;0.7368334;0.2721134;True;1405.462944;303.107184;1410;340;4.537055999999893;36.89281599999998;37.17075126436093
3;tobii;0;5;2081153482;0.7304367;0.2795186;True;0.7378278;0.2854696;True;1409.53392;305.093628;1410;340;0.4660799999999199;34.906371999999976;34.90948347897434
3;tobii;0;5;2081170747;0.7246152;0.2865884;True;0.7340186;0.2940113;True;1400.2884479999998;313.523838;1410;340;9.71155200000021;26.476161999999988;28.2010885693966
3;tobii;0;5;2081186780;0.7250815;0.2956199;True;0.7356135;0.2929901;True;1402.2672;317.8494;1410;340;7.7327999999999975;22.150599999999997;23.461570198944482
3;tobii;0;5;2081203397;0.7256034;0.2992171;True;0.7381111;0.2815725;True;1405.16592;313.62638400000003;1410;340;4.834080000000085;26.37361599999997;26.812981004764374
3;tobii;0;5;2081220663;0.7223603;0.2985983;True;0.7422068;0.2815907;True;1405.984416;313.30206000000004;1410;340;4.01558399999999;26.69793999999996;26.998239111183786
3;tobii;0;5;2081236649;0.7229505;0.2871272;True;0.7492903;0.2696603;True;1413.351168;300.66525;1410;340;3.351167999999916;39.334749999999985;39.47724514865142
3;tobii;0;5;2081253312;0.7281176;0.2894565;True;0.7507445;0.2626057;True;1419.707616;298.113588;1410;340;9.707615999999916;41.88641200000001;42.996619851299926
3;tobii;0;5;2081270587;0.7255954;0.2759811;True;0.7540021;0.2415851;True;1420.4136;279.485748;1410;340;10.413600000000088;60.514252;61.403727574793905
