participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
3;uniteye;1;3;1699271877033;1560.0;76.0;0.8127954;0.07090295;0.8099436;0.02830207;;1810;90;1555.091712;30.5662356;250.0;14.0;254.90828800000008;59.4337644;250.39169315294788;261.74531063964776
3;uniteye;1;3;1699271877067;1561.0;76.0;0.8131887;0.07087427;0.8208679;0.02870769;;1810;90;1576.066368;31.0043052;249.0;14.0;233.933632;58.995694799999995;249.39326374222702;241.25802823045322
3;uniteye;1;3;1699271877100;1562.0;76.0;0.8137818;0.07083785;0.8344182;0.02920009;;1810;90;1602.082944;31.5360972;248.0;14.0;207.917056;58.4639028;248.39484696748443;215.9803928747121
3;uniteye;1;3;1699271877133;1565.0;76.0;0.8151816;0.07079744;0.8220835;0.02875347;;1810;90;1578.40032;31.0537476;245.0;14.0;231.59968000000003;58.9462524;245.39967400141344;238.983414587931
3;uniteye;1;3;1699271877168;1565.0;76.0;0.8151801;0.07077773;0.8234407;0.0287829;;1810;90;1581.006144;31.085532;245.0;14.0;228.99385600000005;58.914468;245.39967400141344;236.45105333973834
3;uniteye;1;3;1699271877200;1566.0;76.0;0.8156498;0.07074828;0.8306668;0.02906842;;1810;90;1594.8802560000001;31.393893600000002;244.0;14.0;215.11974399999986;58.6061064;244.40130932546168;222.9600411867418
3;uniteye;1;3;1699271877234;1558.0;76.0;0.8116747;0.07064307;0.7702349;0.02684125;;1810;90;1478.8510079999999;28.98855;252.0;14.0;331.14899200000013;61.011449999999996;252.38858928247924;336.7225147413203
3;uniteye;1;3;1699271877267;1558.0;76.0;0.8118116;0.0706208;0.8116708;0.02835683;;1810;90;1558.407936;30.6253764;252.0;14.0;251.59206399999994;59.3746236;252.38858928247924;258.50321583187656
3;uniteye;1;3;1699271877300;1564.0;76.0;0.814739;0.07054736;0.8514735;0.02982499;;1810;90;1634.8291199999999;32.2109892;246.0;14.0;175.17088000000012;57.7890108;246.3980519403512;184.45705996035218
3;uniteye;1;3;1699271877334;1563.0;76.0;0.8143715;0.07051199;0.8165209;0.02853362;;1810;90;1567.720128;30.8163096;247.0;14.0;242.27987200000007;59.1836904;247.39644298170498;249.40378021533567
3;uniteye;1;3;1699271877367;1561.0;76.0;0.8134335;0.07045705;0.799408;0.02789515;;1810;90;1534.86336;30.126762;249.0;14.0;275.13663999999994;59.873238;249.39326374222702;281.57587840419535
3;uniteye;1;3;1699271877401;1563.0;76.0;0.8141583;0.07041927;0.82422;0.02882102;;1810;90;1582.5023999999999;31.1267016;247.0;14.0;227.49760000000015;58.873298399999996;247.39644298170498;234.9919642674096
3;uniteye;1;3;1699271877432;1564.0;76.0;0.8150441;0.07037827;0.8458759;0.02963436;;1810;90;1624.081728;32.005108799999995;246.0;14.0;185.9182719999999;57.994891200000005;246.3980519403512;194.75371952485472
3;uniteye;1;3;1699271877467;1567.0;75.0;0.8162858;0.07033122;0.8166135;0.0285471;;1810;90;1567.8979199999999;30.830868;243.0;15.0;242.10208000000011;59.169132000000005;243.46252278328177;249.22761348205356
3;uniteye;1;3;1699271877500;1567.0;75.0;0.8163626;0.07029118;0.805697;0.02813013;;1810;90;1546.93824;30.3805404;243.0;15.0;263.06176000000005;59.6194596;243.46252278328177;269.73314504764454
3;uniteye;1;3;1699271877533;1566.0;75.0;0.8160129;0.07025186;0.8050304;0.02810295;;1810;90;1545.658368;30.351186000000002;244.0;15.0;264.3416319999999;59.648814;244.4606307772276;270.9879691425986
3;uniteye;1;3;1699271877567;1565.0;75.0;0.8151324;0.07020054;0.7978243;0.0278631;;1810;90;1531.822656;30.092147999999998;245.0;15.0;278.17734399999995;59.907852000000005;245.45875417267155;284.5550657537978
3;uniteye;1;3;1699271877602;1569.0;75.0;0.8172718;0.07013228;0.8522049;0.02985613;;1810;90;1636.233408;32.2446204;241.0;15.0;173.76659199999995;57.7553796;241.46635376383188;183.11338664345254
3;uniteye;1;3;1699271877633;1570.0;75.0;0.8177651;0.07010262;0.8291462;0.0290095;;1810;90;1591.960704;31.33026;240.0;15.0;218.03929599999992;58.669740000000004;240.46829312822095;225.7947585570648
3;uniteye;1;3;1699271877667;1570.0;75.0;0.8181599;0.0700739;0.8393651;0.02937882;;1810;90;1611.580992;31.7291256;240.0;15.0;198.41900800000008;58.2708744;240.46829312822095;206.7984466552993
3;uniteye;1;3;1699271877701;1572.0;75.0;0.8190618;0.07003396;0.8409477;0.02943083;;1810;90;1614.619584;31.7852964;238.0;15.0;195.38041599999997;58.2147036;238.47222060441337;203.86872901837816
3;uniteye;1;3;1699271877734;1572.0;75.0;0.819117;0.07001818;0.8227789;0.02877222;;1810;90;1579.735488;31.073997600000002;238.0;15.0;230.26451199999997;58.9260024;238.47222060441337;237.68470553538555
3;uniteye;1;3;1699271877767;1566.0;75.0;0.8160579;0.06992883;0.7906598;0.0275901;;1810;90;1518.066816;29.797308;244.0;15.0;291.933184;60.202692;244.4606307772276;298.07607761178133
3;uniteye;1;3;1699271877801;1566.0;75.0;0.8160543;0.06991155;0.8214758;0.0287164;;1810;90;1577.233536;31.013711999999998;244.0;15.0;232.76646400000004;58.986288;244.4606307772276;240.1241531689019
3;uniteye;1;3;1699271877834;1567.0;75.0;0.8163223;0.06987187;0.807178;0.02820647;;1810;90;1549.7817599999998;30.4629876;243.0;15.0;260.21824000000015;59.537012399999995;243.46252278328177;266.9422939030371
3;uniteye;1;3;1699271877866;1568.0;75.0;0.8169107;0.06983652;0.8374181;0.02932322;;1810;90;1607.842752;31.6690776;242.0;15.0;202.15724799999998;58.3309224;242.46443038103547;210.4044900351899
3;uniteye;1;3;1699271877900;1569.0;75.0;0.8173391;0.06977835;0.799669;0.02793049;;1810;90;1535.36448;30.1649292;241.0;15.0;274.63552000000004;59.8350708;241.46635376383188;281.07811110670184
3;uniteye;1;3;1699271877933;1568.0;75.0;0.8169102;0.06973525;0.8301899;0.02901055;;1810;90;1593.964608;31.331394;242.0;15.0;216.035392;58.668606;242.46443038103547;223.85999179526675
3;uniteye;1;3;1699271877967;1568.0;75.0;0.8170326;0.06971925;0.8223425;0.028722;;1810;90;1578.8976;31.01976;242.0;15.0;231.1024;58.980239999999995;242.46443038103547;238.5099326992853
3;uniteye;1;3;1699271878000;1568.0;75.0;0.8170376;0.06970344;0.817335;0.02857611;;1810;90;1569.2832;30.862198799999998;242.0;15.0;240.71679999999992;59.1378012;242.46443038103547;247.8746807017826
3;uniteye;1;3;1699271878033;1568.0;77.0;0.8170453;0.07189652;0.8191348;0.1138577;;1810;90;1572.738816;122.966316;242.0;13.0;237.26118399999996;32.966316000000006;242.3489220112192;239.5404922423215
3;uniteye;1;3;1699271878066;1565.0;84.0;0.815463;0.0783831;0.8039238;0.1422574;;1810;90;1543.533696;153.637992;245.0;6.0;266.46630400000004;63.637992;245.073458375239;273.96000655791437
3;uniteye;1;3;1699271878100;1502.0;95.0;0.7828053;0.08831012;0.6688341;0.1287203;;1810;90;1284.161472;139.01792400000002;308.0;5.0;525.838528;49.01792400000002;308.0405817420815;528.1182769062974
3;uniteye;1;3;1699271878133;1488.0;98.0;0.775443;0.09087346;0.7315313;0.1290786;;1810;90;1404.540096;139.404888;322.0;8.0;405.45990400000005;49.404888;322.0993635510632;408.45878214329264
3;uniteye;1;3;1699271878168;1491.0;98.0;0.7766654;0.09074663;0.8099232;0.06475697;;1810;90;1555.052544;69.9375276;319.0;8.0;254.9474560000001;20.062472400000004;319.100297712177;255.73562153065959
3;uniteye;1;3;1699271878200;1495.0;93.0;0.7789768;0.08662631;0.8312223;0.02914451;;1810;90;1595.946816;31.4760708;315.0;3.0;214.0531840000001;58.5239292;315.0142853903613;221.9094767456868
3;uniteye;1;3;1699271878234;1498.0;90.0;0.7804785;0.08342546;0.7899873;0.02763573;;1810;90;1516.775616;29.8465884;312.0;0.0;293.2243840000001;60.1534116;312.0;299.33087428345664
3;uniteye;1;3;1699271878267;1509.0;87.0;0.7860296;0.08100267;0.8472508;0.02972869;;1810;90;1626.721536;32.1069852;301.0;3.0;183.27846399999999;57.8930148;301.01494979485653;192.2045694795842
3;uniteye;1;3;1699271878300;1511.0;85.0;0.7872201;0.07907755;0.8191169;0.02867633;;1810;90;1572.704448;30.9704364;299.0;5.0;237.29555200000004;59.0295636;299.04180309782777;244.5274389057211
3;uniteye;1;3;1699271878335;1513.0;83.0;0.788091;0.07747567;0.8197733;0.028722;;1810;90;1573.9647360000001;31.01976;297.0;7.0;236.03526399999987;58.980239999999995;297.0824801296771;243.29265209209922
3;uniteye;1;3;1699271878367;1514.0;82.0;0.7887557;0.07624542;0.8078874;0.02827843;;1810;90;1551.143808;30.5407044;296.0;8.0;258.85619199999996;59.459295600000004;296.10808837314795;265.59731920708276
3;uniteye;1;3;1699271878401;1515.0;81.0;0.7890634;0.07522351;0.8110167;0.02836675;;1810;90;1557.152064;30.63609;295.0;9.0;252.8479359999999;59.363910000000004;295.1372562046344;259.7232229700458
3;uniteye;1;3;1699271878436;1520.0;80.0;0.7921234;0.07445107;0.8311689;0.02915492;;1810;90;1595.844288;31.4873136;290.0;10.0;214.155712;58.5126864;290.17236257093816;222.00541311412135
3;uniteye;1;3;1699271878467;1522.0;79.0;0.7928163;0.07384433;0.8280933;0.02900985;;1810;90;1589.939136;31.330638;288.0;11.0;220.06086400000004;58.669362;288.20999288713085;227.74739933073562
3;uniteye;1;3;1699271878501;1524.0;79.0;0.7937953;0.07333064;0.8205118;0.0287109;;1810;90;1575.382656;31.007772000000003;286.0;11.0;234.617344;58.992228;286.2114602876691;241.92019566381455
3;uniteye;1;3;1699271878536;1526.0;78.0;0.7948568;0.07290168;0.8331804;0.02923685;;1810;90;1599.706368;31.575798000000002;284.0;12.0;210.2936319999999;58.424201999999994;284.2534080710379;218.2585600591376
3;uniteye;1;3;1699271878567;1526.0;78.0;0.7950932;0.07254847;0.8094869;0.02835314;;1810;90;1554.214848;30.621391199999998;284.0;12.0;255.78515199999993;59.3786088;284.2534080710379;262.58686784888255
3;uniteye;1;3;1699271878600;1526.0;78.0;0.7952317;0.07223049;0.7932107;0.02770638;;1810;90;1522.9645440000002;29.9228904;284.0;12.0;287.03545599999984;60.0771096;284.2534080710379;293.255199611223
3;uniteye;1;3;1699271878636;1535.0;77.0;0.7998161;0.07205749;0.858913;0.03010005;;1810;90;1649.1129600000002;32.508054;275.0;13.0;160.88703999999984;57.491946;275.3071012524014;170.85070528045375
3;uniteye;1;3;1699271878667;1537.0;77.0;0.8005725;0.07186539;0.7971652;0.02787958;;1810;90;1530.557184;30.109946400000002;273.0;13.0;279.442816;59.8900536;273.3093485411723;285.78856858562546
3;uniteye;1;3;1699271878700;1537.0;77.0;0.8008641;0.07168569;0.8297284;0.0290664;;1810;90;1593.078528;31.391712;273.0;13.0;216.921472;58.608288;273.3093485411723;224.69948027740904
3;uniteye;1;3;1699271878735;1547.0;77.0;0.8058666;0.07161681;0.8751479;0.03074189;;1810;90;1680.283968;33.2012412;263.0;13.0;129.71603200000004;56.7987588;263.32109676210905;141.60631327396956
3;uniteye;1;3;1699271878767;1548.0;77.0;0.8064715;0.07152347;0.8262559;0.02890281;;1810;90;1586.4113280000001;31.2150348;262.0;13.0;223.58867199999986;58.7849652;262.32232081925474;231.18729718626136
3;uniteye;1;3;1699271878801;1548.0;77.0;0.8066185;0.0714163;0.8162128;0.0285318;;1810;90;1567.1285759999998;30.814344;262.0;13.0;242.87142400000016;59.185656;262.32232081925474;249.97894005683395
3;uniteye;1;3;1699271878833;1550.0;77.0;0.8073721;0.0713593;0.8434469;0.02956436;;1810;90;1619.418048;31.9295088;260.0;13.0;190.581952;58.0704912;260.3247971285102;199.23268400626336
3;uniteye;1;3;1699271878867;1550.0;76.0;0.8073978;0.07126484;0.8048484;0.02816294;;1810;90;1545.308928;30.415975200000002;260.0;14.0;264.6910720000001;59.584024799999995;260.37665025881256;271.31461370128267
3;uniteye;1;3;1699271878900;1550.0;76.0;0.8077227;0.07120765;0.8328731;0.02918607;;1810;90;1599.116352;31.5209556;260.0;14.0;210.883648;58.4790444;260.37665025881256;218.8417501934333
3;uniteye;1;3;1699271878935;1551.0;76.0;0.8078839;0.07113458;0.8133849;0.0284478;;1810;90;1561.699008;30.723623999999997;259.0;14.0;248.30099199999995;59.276376;259.37810239108467;255.27841933833227
3;uniteye;1;3;1699271878967;1554.0;76.0;0.8098539;0.071112;0.8398499;0.0294066;;1810;90;1612.511808;31.759128;256.0;14.0;197.48819200000003;58.240871999999996;256.382526705702;205.89702559956825
3;uniteye;1;3;1699271879000;1555.0;76.0;0.8100344;0.07108099;0.8338559;0.02918793;;1810;90;1601.003328;31.5229644;255.0;14.0;208.996672;58.4770356;255.38402455909414;217.02343790392604
3;uniteye;1;3;1699271879034;1557.0;76.0;0.810984;0.07106721;0.840655;0.02944279;;1810;90;1614.0576;31.7982132;253.0;14.0;195.9423999999999;58.2017868;253.38705570727168;204.40369885222876
3;uniteye;1;3;1699271879067;1560.0;76.0;0.812782;0.07102418;0.8611943;0.03022454;;1810;90;1653.493056;32.6425032;250.0;14.0;156.50694399999998;57.3574968;250.39169315294788;166.68625006094877
3;uniteye;1;3;1699271879100;1564.0;76.0;0.8147845;0.07098188;0.8336167;0.02919331;;1810;90;1600.544064;31.5287748;246.0;14.0;209.45593600000007;58.4712252;246.3980519403512;217.46418855072494
3;uniteye;1;3;1699271879134;1566.0;76.0;0.8156775;0.07091004;0.8020669;0.02803339;;1810;90;1539.968448;30.276061199999997;244.0;14.0;270.0315519999999;59.7239388;244.40130932546168;276.55738634380174
3;uniteye;1;3;1699271879167;1565.0;76.0;0.8153763;0.07086562;0.8355661;0.0292471;;1810;90;1604.286912;31.586868000000003;245.0;14.0;205.71308799999997;58.413132;245.39967400141344;213.84566529285826
3;uniteye;1;3;1699271879201;1563.0;76.0;0.8144777;0.07080263;0.7932897;0.02769261;;1810;90;1523.1162239999999;29.9080188;247.0;14.0;286.8837760000001;60.0919812;247.39644298170498;293.1097868317593
3;uniteye;1;4;1699271885801;397.0;63.0;0.2068825;0.05900816;0.264481;0.008456561;;510;340;507.80352000000005;9.13308588;113.0;277.0;2.1964799999999514;330.86691412;299.16216338300535;330.87420477226965
3;uniteye;1;4;1699271885833;414.0;63.0;0.2158961;0.05890583;0.2730119;0.008751772;;510;340;524.1828479999999;9.45191376;96.0;277.0;14.182847999999922;330.54808624;293.1637767528587;330.8522185120081
3;uniteye;1;4;1699271885867;415.0;63.0;0.216566;0.05887689;0.2387377;0.007420162;;510;340;458.376384;8.013774960000001;95.0;277.0;51.62361600000003;331.98622504;292.8378390850472;335.9759684043265
3;uniteye;1;4;1699271885902;412.0;63.0;0.2146894;0.05846494;0.1771254;0.00433238;;510;340;340.080768;4.6789704;98.0;277.0;169.91923200000002;335.3210296;293.82477771624366;375.91586597997417
3;uniteye;1;4;1699271885934;409.0;62.0;0.2134842;0.0583108;0.182553;0.004714101;;510;340;350.50176;5.09122908;101.0;278.0;159.49824;334.90877092;295.7786334406189;370.94955641197714
3;uniteye;1;4;1699271885968;405.0;62.0;0.2111004;0.0581055;0.1856569;0.00488798;;510;340;356.461248;5.2790184;105.0;278.0;153.538752;334.7209816;297.1683024819437;368.2557316444444
3;uniteye;1;4;1699271886001;398.0;62.0;0.2075583;0.05788501;0.1684216;0.003862921;;510;340;323.36947200000003;4.17195468;112.0;278.0;186.63052799999997;335.82804532;299.7131962393381;384.2023295153359
3;uniteye;1;4;1699271886035;393.0;62.0;0.2051629;0.05772125;0.1850856;0.004811259;;510;340;355.364352;5.19615972;117.0;278.0;154.635648;334.80384028;301.61730719572444;368.7896352917414
3;uniteye;1;4;1699271886068;395.0;61.0;0.2060568;0.05731599;0.2247392;0.006673085;;510;340;431.499264;7.2069317999999996;115.0;279.0;78.50073600000002;332.7930682;301.77143668677456;341.9262958511842
3;uniteye;1;4;1699271886100;393.0;61.0;0.2048225;0.05715013;0.2187986;0.006398174;;510;340;420.093312;6.91002792;117.0;279.0;89.90668799999997;333.08997208;302.539253651489;345.01035063804176
3;uniteye;1;4;1699271886134;396.0;61.0;0.2064091;0.05702238;0.2471514;0.007842749;;510;340;474.530688;8.470168919999999;114.0;279.0;35.469312;331.52983108;301.39177161959816;333.4218064099688
3;uniteye;1;4;1699271886168;400.0;61.0;0.2084316;0.05689957;0.2504169;0.007960387;;510;340;480.800448;8.59721796;110.0;279.0;29.199551999999983;331.40278204;299.90165054564136;332.68666607012136
3;uniteye;1;4;1699271886201;395.0;61.0;0.2059688;0.05670106;0.1702801;0.003854453;;510;340;326.937792;4.16280924;115.0;279.0;183.062208;335.83719076;301.77143668677456;382.4897262612473
3;uniteye;1;4;1699271886235;397.0;61.0;0.207232;0.05664894;0.2119877;0.006029978;;510;340;407.016384;6.51237624;113.0;279.0;102.98361599999998;333.48762376;301.01494979485653;349.0266757219665
3;uniteye;1;4;1699271886268;389.0;60.0;0.2026953;0.05643342;0.1510976;0.002762299;;510;340;290.107392;2.98328292;121.0;280.0;219.892608;337.01671708;305.026228380446;402.40902902944714
3;uniteye;1;4;1699271886300;389.0;60.0;0.2028515;0.05639528;0.2124608;0.006032126;;510;340;407.924736;6.514696079999999;121.0;280.0;102.075264;333.48530392;305.026228380446;348.7575195623522
3;uniteye;1;4;1699271886335;392.0;60.0;0.2043578;0.05610325;0.2398218;0.04600688;;510;340;460.457856;49.6874304;118.0;280.0;49.54214400000001;290.3125696;303.84864653310535;294.509443142103
3;uniteye;1;4;1699271886367;395.0;60.0;0.206175;0.05595865;0.2315923;0.006985346;;510;340;444.657216;7.54417368;115.0;280.0;65.342784;332.45582632;302.6962173533062;338.8164043770382
3;uniteye;1;4;1699271886401;390.0;60.0;0.2035634;0.05562234;0.1656013;0.003640653;;510;340;317.954496;3.9319052400000003;120.0;280.0;192.045504;336.06809476;304.63092423455635;387.0700710752904
3;uniteye;1;4;1699271886434;385.0;59.0;0.2008386;0.05533315;0.1653777;0.003629245;;510;340;317.52518399999997;3.9195846000000003;125.0;281.0;192.47481600000003;336.0804154;307.54837017939144;387.2939457436308
3;uniteye;1;4;1699271886468;387.0;59.0;0.2019183;0.0552493;0.2285237;0.006840234;;510;340;438.76550399999996;7.38745272;123.0;281.0;71.23449600000004;332.61254728;306.7409330363328;340.1550529221406
3;uniteye;1;4;1699271886501;387.0;59.0;0.2020201;0.05515681;0.2007881;0.005364034;;510;340;385.513152;5.79315672;123.0;281.0;124.48684800000001;334.20684328;306.7409330363328;356.63873796905125
3;uniteye;1;4;1699271886535;385.0;59.0;0.2005836;0.0549751;0.182941;0.004389053;;510;340;351.24672;4.74017724;125.0;281.0;158.75328000000002;335.25982276;307.54837017939144;370.94710225020634
3;uniteye;1;4;1699271886569;384.0;59.0;0.2003797;0.05482882;0.2305448;0.007042239;;510;340;442.646016;7.60561812;126.0;281.0;67.35398400000003;332.39438188;307.95616571194023;339.1497962052455
3;uniteye;1;4;1699271886601;373.0;58.0;0.194378;0.054577;0.1422613;0.00225295;;510;340;273.141696;2.433186;137.0;282.0;236.85830399999998;337.566814;313.517144666763;412.3750842229281
3;uniteye;1;4;1699271886635;380.0;58.0;0.1984102;0.05448344;0.2172995;0.006133548;;510;340;417.21504;6.62423184;130.0;282.0;92.78496000000001;333.37576816;310.5221409175198;346.04689219594457
3;uniteye;1;4;1699271886667;379.0;58.0;0.1976679;0.05439289;0.1957103;0.004951007;;510;340;375.763776;5.34708756;131.0;282.0;134.236224;334.65291244;310.94211679989576;360.571678918842
3;uniteye;1;4;1699271886701;376.0;58.0;0.1960449;0.05427044;0.1728286;0.003897375;;510;340;331.830912;4.209165;134.0;282.0;178.169088;335.790835;312.2178726466504;380.1311731346812
3;uniteye;1;4;1699271886734;377.0;58.0;0.1964926;0.05421867;0.2124389;0.006099316;;510;340;407.88268800000003;6.58726128;133.0;282.0;102.11731199999997;333.41273872;311.78999342506165;348.7004441506726
3;uniteye;1;4;1699271886768;379.0;58.0;0.1978433;0.05413905;0.2234021;0.006690728;;510;340;428.932032;7.22598624;131.0;282.0;81.06796800000001;332.77401376;310.94211679989576;342.506291430668
3;uniteye;1;4;1699271886800;374.0;58.0;0.1951021;0.05400604;0.1716097;0.003870398;;510;340;329.490624;4.18002984;136.0;282.0;180.50937599999997;335.81997016;313.0814590485997;381.25934373097357
3;uniteye;1;4;1699271886834;383.0;205.0;0.1995368;0.190384;0.2305253;0.4137478;;510;340;442.60857599999997;446.847624;127.0;135.0;67.39142400000003;106.847624;185.34832073693033;126.32505208070629
3;uniteye;1;4;1699271886867;588.0;204.0;0.3064186;0.189796;0.4567843;0.07451268;;510;340;877.025856;80.4736944;78.0;136.0;367.025856;259.5263056;156.7801007781281;449.51293893604145
3;uniteye;1;4;1699271886900;657.0;219.0;0.3422937;0.2029393;0.3909799;0.2993994;;510;340;750.681408;323.35135199999996;147.0;121.0;240.68140800000003;16.648648000000037;190.3943276465977;241.25653905560858
3;uniteye;1;4;1699271886933;656.0;266.0;0.3419169;0.2465638;0.2932965;0.4528917;;510;340;563.12928;489.123036;146.0;74.0;53.129279999999994;149.123036;163.682619724881;158.30477017189247
3;uniteye;1;4;1699271886969;649.0;297.0;0.3384005;0.2754141;0.2614503;0.008379405;;510;340;501.98457600000006;9.049757399999999;139.0;43.0;8.015423999999939;330.9502426;145.49914089093448;331.0472928433317
3;uniteye;1;4;1699271887001;602.0;249.0;0.3137379;0.2307623;0.1926499;0.005238871;;510;340;369.887808;5.65798068;92.0;91.0;140.112192;334.34201932;129.40247292845683;362.5134648947817
3;uniteye;1;4;1699271887034;566.0;227.0;0.2950555;0.2105897;0.1894756;0.05111395;;510;340;363.79315199999996;55.203066;56.0;113.0;146.20684800000004;284.796934;126.11502686040232;320.1339344991335
3;uniteye;1;4;1699271887068;534.0;198.0;0.2783779;0.1838806;0.1800041;0.004596131;;510;340;345.607872;4.96382148;24.0;142.0;164.392128;335.03617852;144.01388821915754;373.1943363257992
3;uniteye;1;4;1699271887101;530.0;178.0;0.2761196;0.1655208;0.22486;0.006851282;;510;340;431.7312;7.3993845600000006;20.0;162.0;78.2688;332.60061544;163.22989922192565;341.6857832051354
3;uniteye;1;4;1699271887134;524.0;170.0;0.2731462;0.1576565;0.2231629;0.08058409;;510;340;428.472768;87.0308172;14.0;170.0;81.52723200000003;252.9691828;170.57549648176317;265.7820479341704
3;uniteye;1;4;1699271887168;510.0;156.0;0.2659492;0.1450187;0.1757767;0.004277413;;510;340;337.491264;4.61960604;0.0;184.0;172.508736;335.38039396;184.0;377.14622184118787
3;uniteye;1;4;1699271887201;501.0;146.0;0.2614208;0.1357247;0.1805412;0.004566645;;510;340;346.63910400000003;4.9319766000000005;9.0;194.0;163.36089599999997;335.0680234;194.20865068271289;372.76985211669916
3;uniteye;1;4;1699271887235;503.0;139.0;0.2622642;0.1288875;0.2946792;0.009586875;;510;340;565.784064;10.353825;7.0;201.0;55.784063999999944;329.64617499999997;201.12185361118767;334.33286181362234
3;uniteye;1;4;1699271887269;502.0;134.0;0.2616016;0.1249791;0.2202205;0.07089604;;510;340;422.82336000000004;76.56772319999999;8.0;206.0;87.17663999999996;263.4322768;206.15528128088303;277.4821273915158
3;uniteye;1;4;1699271887301;486.0;129.0;0.2535904;0.1203515;0.1579919;0.003296405;;510;340;303.344448;3.5601174;24.0;211.0;206.655552;336.4398826;212.3605424743495;394.839602593669
3;uniteye;1;4;1699271887334;467.0;126.0;0.2437272;0.1171944;0.2121739;0.04662314;;510;340;407.373888;50.3529912;43.0;214.0;102.62611199999998;289.6470088;218.27734651126764;307.2905930402423
3;uniteye;1;4;1699271887367;465.0;122.0;0.2423011;0.113467;0.1867649;0.004704385;;510;340;358.588608;5.0807358;45.0;218.0;151.41139199999998;334.9192642;222.59604668547013;367.55451726192547
3;uniteye;1;4;1699271887401;458.0;118.0;0.238658;0.1100361;0.1848572;0.004856042;;510;340;354.925824;5.24452536;52.0;222.0;155.07417600000002;334.75547464;228.00877176108818;368.9298413838743
3;uniteye;1;4;1699271887434;457.0;121.0;0.2385039;0.1123013;0.2122693;0.006190645;;510;340;407.557056;6.6858965999999995;53.0;219.0;102.44294400000001;333.3141034;225.32199182503248;348.70166088037644
3;uniteye;1;4;1699271887468;455.0;117.0;0.2374547;0.108437;0.2266067;0.006891968;;510;340;435.084864;7.44332544;55.0;223.0;74.91513600000002;332.55667456;229.68238939892626;340.8903333864195
3;uniteye;1;4;1699271887501;454.0;113.0;0.2368402;0.105465;0.2270331;0.006736952;;510;340;435.903552;7.27590816;56.0;227.0;74.09644800000001;332.72409184;233.80547470065795;340.87476424189794
3;uniteye;1;4;1699271887535;454.0;111.0;0.2366043;0.1030802;0.2146631;0.006153051;;510;340;412.153152;6.6452950799999995;56.0;229.0;97.84684800000002;333.35470492;235.74774654278247;347.4181413741018
3;uniteye;1;4;1699271887567;446.0;109.0;0.2327563;0.1009542;0.1837988;0.004695942;;510;340;352.89369600000003;5.071617359999999;64.0;231.0;157.10630399999997;334.92838264;239.70189819857498;369.94514762919465
3;uniteye;1;4;1699271887601;447.0;107.0;0.2331519;0.09951805;0.2394711;0.007273731;;510;340;459.784512;7.85562948;63.0;233.0;50.21548799999999;332.14437052;241.36694056974744;335.9188564269728
3;uniteye;1;4;1699271887635;437.0;105.0;0.2280968;0.09799805;0.1835191;0.004662725;;510;340;352.356672;5.035743;73.0;235.0;157.643328;334.964257;246.07722365143832;370.2059863514873
3;uniteye;1;4;1699271887669;437.0;104.0;0.2278317;0.09698533;0.2220569;0.006590338;;510;340;426.349248;7.117565040000001;73.0;236.0;83.65075200000001;332.88243496;247.0323865407125;343.23193880387083
3;uniteye;1;4;1699271887701;436.0;103.0;0.2271746;0.09621306;0.2091703;0.01111191;;510;340;401.60697600000003;12.000862799999998;74.0;237.0;108.39302399999997;327.9991372;248.28411145298847;345.4453381590335
3;uniteye;1;4;1699271887734;441.0;103.0;0.2300263;0.09587523;0.2699548;0.008677057;;510;340;518.313216;9.37122156;69.0;237.0;8.313216000000011;330.62877844;246.84002916869053;330.7332742452584
3;uniteye;1;4;1699271887767;446.0;102.0;0.2327889;0.09514128;0.1865615;0.004816806;;510;340;358.19808;5.20215048;64.0;238.0;151.80192;334.79784952;246.45486402179202;367.6049822280745
3;uniteye;1;4;1699271887800;440.0;101.0;0.2294288;0.09426656;0.1762235;0.004320592;;510;340;338.34912;4.66623936;70.0;239.0;171.65087999999997;335.33376064;249.04015740438328;376.7130945822553
3;uniteye;1;4;1699271887834;437.0;101.0;0.2281088;0.09361894;0.1882703;0.004994927;;510;340;361.478976;5.39452116;73.0;239.0;148.521024;334.60547884;249.899979991996;366.0864939324507
3;uniteye;1;4;1699271887868;430.0;100.0;0.2243092;0.09296892;0.1674852;0.00379052;;510;340;321.57158400000003;4.0937616;80.0;240.0;188.42841599999997;335.9062384;252.98221281347034;385.1470744433958
3;uniteye;1;4;1699271887901;430.0;100.0;0.2239608;0.09260528;0.2125661;0.006142825;;510;340;408.126912;6.634251;80.0;240.0;101.873088;333.365749;252.98221281347034;348.5840625516129
3;uniteye;1;4;1699271887936;427.0;99.0;0.2227658;0.09201944;0.1826839;0.004702356;;510;340;350.75308800000005;5.078544480000001;83.0;241.0;159.24691199999995;334.92145552;254.8921340488953;370.8530171768474
3;uniteye;1;4;1699271887967;423.0;98.0;0.2203864;0.09157337;0.1831609;0.0047122;;510;340;351.668928;5.089176;87.0;242.0;158.331072;334.910824;257.1633721975196;370.451060726013
