participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
3;tobii;1;3;1970437452;0.9198953;0.0767517;True;0.9538776;0.08490587;True;1798.8219840000002;87.2950878;1810;90;11.178015999999843;2.7049121999999954;11.500634404499662
3;tobii;1;3;1970453687;0.9173159;0.07873893;True;0.9523662;0.09728416;True;1794.894816;95.0524686;1810;90;15.105184000000008;5.052468599999997;15.927775193913373
3;tobii;1;3;1970470438;0.9150351;0.08174539;True;0.9480515;0.09978579;True;1788.563136;98.0268372;1810;90;21.436864000000014;8.026837200000003;22.89037469308444
3;tobii;1;3;1970487373;0.9164401;0.07818385;True;0.9505361;0.09803838;True;1792.297152;95.1600042;1810;90;17.702847999999904;5.160004200000003;18.439535532521372
3;tobii;1;3;1970503654;0.9166137;0.07572389;True;0.9476438;0.09679201;True;1789.6871999999998;93.158586;1810;90;20.312800000000152;3.1585859999999997;20.556909041959646
3;tobii;1;3;1970520354;0.9170128;0.0759249;True;0.9454171;0.0936178;True;1787.932704;91.553058;1810;90;22.067295999999942;1.553057999999993;22.121879257942293
3;tobii;1;3;1970537294;0.9144847;0.08003286;True;0.945565;0.09262408;True;1785.647712;93.2347476;1810;90;24.352288000000044;3.2347476000000057;24.56618657567047
3;tobii;1;3;1970553525;0.9143246;0.08492222;True;0.9443117;0.08892778;True;1784.290848;93.879;1810;90;25.709151999999904;3.879000000000005;26.00013726038959
3;tobii;1;3;1970570271;0.9144262;0.07968479;True;0.9434302;0.08499575;True;1783.542144;88.9274916;1810;90;26.457855999999992;1.0725084000000038;26.47958493603716
3;tobii;1;3;1970587215;0.9173526;0.07749153;True;0.9451889;0.09041261;True;1788.03984;90.6682356;1810;90;21.960160000000087;0.6682356000000027;21.97032466857764
3;tobii;1;3;1970603491;0.9169462;0.08104207;True;0.945175;0.08685937;True;1787.636352;90.6667776;1810;90;22.363648000000012;0.6667776000000032;22.373585860021773
3;tobii;1;3;1970620186;0.9157469;0.08270621;True;0.9468631;0.08288074;True;1788.1056;89.416953;1810;90;21.894399999999905;0.5830469999999934;21.902161883343954
3;tobii;1;3;1970637135;0.9165887;0.08965252;True;0.9459745;0.0880567;True;1788.060672;95.9629788;1810;90;21.939327999999932;5.962978800000002;22.735242010166296
3;tobii;1;3;1970653361;0.9162413;0.1015228;True;0.9460032;0.09611739;True;1787.75472;106.7257026;1810;90;22.245280000000093;16.725702600000005;27.831665594104336
3;tobii;1;3;1970670103;0.9141181;0.09705999;True;0.946748;0.0927315;True;1786.431456;102.4874046;1810;90;23.568543999999974;12.487404600000005;26.672299112075734
3;tobii;1;3;1970687051;0.9106795;0.1014997;True;0.9467738;0.1000396;True;1783.155168;108.831222;1810;90;26.844831999999997;18.831221999999997;32.79115623337347
3;tobii;1;3;1970703328;0.9120035;0.09659717;True;0.9473307;0.1026929;True;1784.960832;107.6166378;1810;90;25.039168000000018;17.616637800000007;30.615451352358242
3;tobii;1;3;1970720020;0.9150673;0.09251966;True;0.9451647;0.1011107;True;1785.82272;104.5603944;1810;90;24.17728000000011;14.560394400000007;28.223145701391203
3;tobii;1;3;1970736972;0.911457;0.0941532;True;0.9469292;0.1012341;True;1784.050752;105.509142;1810;90;25.949247999999898;15.509141999999997;30.23072869352743
3;tobii;1;3;1970753198;0.9116117;0.09630878;True;0.9486768;0.09850489;True;1785.87696;105.1993818;1810;90;24.123039999999946;15.199381799999998;28.512142429915162
3;tobii;1;3;1970769935;0.9139615;0.09071181;True;0.9518942;0.1017867;True;1791.221472;103.9491954;1810;90;18.77852800000005;13.949195399999994;23.392587846456127
3;tobii;1;3;1970786893;0.9178172;0.08613248;True;0.9520453;0.1014951;True;1795.068;101.3188932;1810;90;14.932000000000016;11.318893200000005;18.737181412181684
3;tobii;1;3;1970803165;0.9191721;0.0805183;True;0.9559494;0.09653591;True;1800.1166400000002;95.6092734;1810;90;9.883359999999811;5.609273400000006;11.364187298946806
3;tobii;1;3;1970819851;0.9204311;0.07665236;True;0.9569799;0.1011965;True;1802.31456;96.0383844;1810;90;7.685439999999971;6.038384399999998;9.7738464360641
3;tobii;1;3;1970836814;0.9229732;0.07442239;True;0.9580124;0.0981633;True;1805.746176;93.1962726;1810;90;4.253823999999895;3.1962726000000004;5.320824856776049
3;tobii;1;3;1970853036;0.9223787;0.07458597;True;0.9535367;0.09467224;True;1800.878784;91.3994334;1810;90;9.121216000000004;1.3994334000000066;9.227946421587614
3;tobii;1;3;1970869768;0.9215915;0.07385987;True;0.9509104;0.09144781;True;1797.601824;89.2661472;1810;90;12.398175999999921;0.733852799999994;12.41987552510257
3;tobii;1;3;1970886734;0.9240572;0.07115974;True;0.9510432;0.08597192;True;1800.096384;84.8510964;1810;90;9.903616000000056;5.148903599999997;11.162115308379056
3;tobii;1;3;1970903002;0.9215952;0.064715;True;0.9478799;0.07563868;True;1794.696096;75.79098719999999;1810;90;15.303904000000102;14.20901280000001;20.883139667966194
3;tobii;1;3;1970919683;0.9261385;0.07324423;True;0.9501774;0.07416584;True;1801.2632639999997;79.6014378;1810;90;8.736736000000292;10.3985622;13.581629201276627
3;tobii;1;3;1970936655;0.9212934;0.07066813;True;0.9490309;0.06691854;True;1795.511328;74.2968018;1810;90;14.488671999999951;15.703198200000003;21.366142610028277
3;tobii;1;3;1970952872;0.9192984;0.08406097;True;0.949957;0.08107898;True;1794.485184;89.17557299999999;1810;90;15.51481600000011;0.8244270000000142;15.536704779076818
3;tobii;1;3;1970969601;0.9215075;0.07926869;True;0.9539604;0.08403126;True;1800.449184;88.181973;1810;90;9.55081599999994;1.8180270000000007;9.722309830414986
3;tobii;1;3;1970986576;0.9210138;0.08255756;True;0.9509708;0.08975063;True;1797.105216;93.0464226;1810;90;12.894784000000072;3.0464225999999996;13.249760188941105
3;tobii;1;3;1971002839;0.9234017;0.08012842;True;0.952497;0.08634254;True;1800.862752;89.8943184;1810;90;9.137248;0.10568159999999693;9.137859137351732
3;tobii;1;3;1971019517;0.9228775;0.0796229;True;0.9506087;0.09239739;True;1798.546752;92.8909566;1810;90;11.45324800000003;2.8909565999999955;11.812473060819578
3;tobii;1;3;1971036498;0.9183707;0.0756671;True;0.9502951;0.09478494;True;1793.919168;92.0441016;1810;90;16.0808320000001;2.0441016000000047;16.21022853519807
3;tobii;1;3;1971052710;0.9159838;0.06025165;True;0.9496884;0.09052081;True;1791.0453120000002;81.4171284;1810;90;18.954687999999805;8.582871600000004;20.807351635405773
3;tobii;1;3;1971069432;0.9148602;0.06938513;True;0.9450551;0.08596211;True;1785.518688;83.8875096;1810;90;24.48131199999989;6.112490399999999;25.232859055830964
3;tobii;1;3;1971086418;0.9180008;0.07008683;True;0.9449835;0.07936513;True;1788.464928;80.7040584;1810;90;21.5350719999999;9.295941600000006;23.45578513449913
3;tobii;1;3;1971102677;0.9196413;0.09091853;True;0.9512046;0.08484419;True;1796.012064;94.9118688;1810;90;13.98793599999999;4.9118687999999935;14.825276005812139
3;tobii;1;3;1971119349;0.9206199;0.07323787;True;0.9505994;0.09204829;True;1796.370528;89.2545264;1810;90;13.629472000000078;0.7454735999999968;13.649843877754906
3;tobii;1;3;1971136339;0.9193653;0.0744213;True;0.9520012;0.08954039;True;1796.51184;88.5393126;1810;90;13.488160000000107;1.4606873999999976;13.567021333591308
3;tobii;1;3;1971152547;0.9159409;0.07177583;True;0.9506666;0.07883441;True;1791.9432;81.3295296;1810;90;18.056800000000067;8.6704704;20.03060366532368
3;tobii;1;3;1971169265;0.9145691;0.07361006;True;0.9485565;0.08162868;True;1788.600576;83.82891959999999;1810;90;21.399423999999954;6.171080400000008;22.271452149220945
3;tobii;1;3;1971186260;0.9170516;0.07001285;True;0.94722;0.07688474;True;1789.700736;79.32469859999999;1810;90;20.299263999999994;10.67530140000001;22.935173400751474
3;tobii;1;3;1971202513;0.917954;0.07413553;True;0.9463459;0.0827613;True;1789.727904;84.72428819999999;1810;90;20.27209599999992;5.2757118000000105;20.947339001168434
3;tobii;1;3;1971219182;0.9204021;0.0723739;True;0.9516215;0.07392619;True;1797.142656;79.0020486;1810;90;12.857344000000012;10.997951400000005;16.91940394136562
3;tobii;1;3;1971236180;0.9204277;0.07786886;True;0.9531938;0.07809066;True;1798.67664;84.21814080000001;1810;90;11.323360000000093;5.781859199999985;12.714101521469246
3;tobii;1;3;1971252383;0.920366;0.07721386;True;0.9541837;0.08162236;True;1799.567712;85.7715588;1810;90;10.432287999999971;4.228441200000006;11.256657936385954
3;tobii;1;3;1971269098;0.9195113;0.07350662;True;0.9561216;0.08162402;True;1800.607584;83.77054559999999;1810;90;9.392415999999912;6.229454400000009;11.27047383381612
3;tobii;1;3;1971286102;0.9183373;0.076922;True;0.951765;0.07685804;True;1795.2982080000002;83.0412216;1810;90;14.701791999999841;6.9587784;16.265524425347184
3;tobii;1;3;1971302350;0.917855;0.07835756;True;0.9474822;0.07308906;True;1790.723712;81.7811748;1810;90;19.276288000000022;8.218825199999998;20.95529447960825
3;tobii;1;3;1971319015;0.9189358;0.0784706;True;0.9469827;0.07697809;True;1791.2817599999998;83.9422926;1810;90;18.71824000000015;6.057707399999998;19.674052140868703
3;tobii;1;3;1971336023;0.9201921;0.07971241;True;0.9461961;0.07736184;True;1791.732672;84.820095;1810;90;18.267327999999907;5.179905000000005;18.987540337510953
3;tobii;1;3;1971352317;0.9219894;0.07843323;True;0.9451898;0.08066811;True;1792.492032;85.9147236;1810;90;17.50796799999989;4.085276399999998;17.978276523443984
3;tobii;1;3;1971368931;0.9204783;0.08498232;True;0.947133;0.0726753;True;1792.906848;85.1351148;1810;90;17.093151999999918;4.864885200000003;17.77197100223496
3;tobii;1;3;1971385948;0.9187374;0.07328739;True;0.9423026;0.07318858;True;1786.5984;79.0970238;1810;90;23.401599999999917;10.902976199999998;25.816850554972085
3;tobii;1;3;1971402188;0.9182786;0.07332351;True;0.9394679;0.07806102;True;1783.43664;81.74764619999999;1810;90;26.563360000000102;8.252353800000009;27.815704875662956
3;tobii;1;3;1971418847;0.9159427;0.08200169;True;0.9375045;0.08227591;True;1779.309312;88.709904;1810;90;30.69068799999991;1.2900960000000055;30.71779089717479
3;tobii;1;3;1971435869;0.9169011;0.081955;True;0.9402971;0.08409552;True;1782.910272;89.6672808;1810;90;27.089727999999923;0.33271919999999966;27.091771170966812
3;tobii;1;3;1971452155;0.9195038;0.08526257;True;0.9411075;0.0771966;True;1786.186848;87.7279518;1810;90;23.813151999999945;2.2720482000000004;23.92129618557959
3;tobii;1;3;1971468763;0.9170738;0.08755749;True;0.9385681;0.08447052;True;1781.416224;92.8951254;1810;90;28.583775999999943;2.8951253999999977;28.730019169849122
3;tobii;1;3;1971485785;0.9175712;0.09187133;True;0.9416421;0.08232553;True;1784.844768;94.0663044;1810;90;25.15523200000007;4.066304400000007;25.481768550226
3;tobii;1;3;1971502024;0.915853;0.09385043;True;0.940483;0.08264507;True;1782.08256;95.30757;1810;90;27.917439999999942;5.307569999999998;28.417490308936443
3;tobii;1;3;1971518776;0.9154832;0.09315257;True;0.9417548;0.0861387;True;1782.9484800000002;96.8172858;1810;90;27.051519999999755;6.817285799999993;27.897313848993928
3;tobii;1;3;1971535705;0.9190639;0.0855584;True;0.9426455;0.08738046;True;1787.2410240000002;93.3869844;1810;90;22.758975999999848;3.386984400000003;23.00962085507739
3;tobii;1;3;1971551992;0.9196996;0.0827072;True;0.9446557;0.0882296;True;1789.781088;92.305872;1810;90;20.218912000000046;2.3058719999999937;20.349974155859016
3;tobii;1;3;1971568595;0.9208254;0.08227707;True;0.9434403;0.0907417;True;1789.695072;93.4301358;1810;90;20.304928000000018;3.430135800000002;20.592618403001268
3;tobii;1;3;1971585627;0.9180039;0.07947648;True;0.9453958;0.09270454;True;1788.863712;92.9777508;1810;90;21.136287999999922;2.9777507999999955;21.345015114678212
3;tobii;1;3;1971601863;0.9175252;0.07970598;True;0.9446629;0.0892729;True;1787.700576;91.2485952;1810;90;22.299424000000045;1.248595199999997;22.334352480097582
3;tobii;1;3;1971618609;0.9171117;0.0785067;True;0.9465708;0.09055996;True;1789.1352;91.2959964;1810;90;20.86480000000006;1.295996400000007;20.905011019102943
3;tobii;1;3;1971635547;0.9192706;0.07731501;True;0.9507977;0.0882798;True;1795.265568;89.42119740000001;1810;90;14.73443199999997;0.5788025999999888;14.74579597079757
3;tobii;1;3;1971651830;0.9211817;0.07045838;True;0.9501355;0.09425196;True;1796.464512;88.94358360000001;1810;90;13.535487999999987;1.0564163999999892;13.576650949638962
3;tobii;1;4;1978507513;0.2586933;0.3236348;True;0.2761723;0.2703413;True;513.4709760000001;320.747094;510;340;3.4709760000000642;19.252905999999996;19.56328356481632
3;tobii;1;4;1978524875;0.2555359;0.3068861;True;0.2796299;0.2854598;True;513.7591679999999;319.866786;510;340;3.7591679999999315;20.13321400000001;20.481153532504457
3;tobii;1;4;1978540858;0.2604859;0.3055693;True;0.2793346;0.2840326;True;518.2276800000001;318.385026;510;340;8.227680000000078;21.614974000000018;23.12794455205819
3;tobii;1;4;1978557429;0.2573579;0.2967948;True;0.2769152;0.2746649;True;512.9021759999999;308.588238;510;340;2.9021759999999404;31.41176200000001;31.545545128902436
3;tobii;1;4;1978574797;0.2574071;0.2939997;True;0.2785308;0.271213;True;514.5003839999999;305.214858;510;340;4.50038399999994;34.78514200000001;35.07505609557339
3;tobii;1;4;1978590727;0.258554;0.304756;True;0.2762478;0.2657613;True;513.409728;308.079342;510;340;3.409727999999973;31.920658000000003;32.10225307025892
3;tobii;1;4;1978607345;0.2642385;0.3130454;True;0.2813264;0.276085;True;523.742304;318.130416;510;340;13.74230399999999;21.869583999999975;25.828852540549892
3;tobii;1;4;1978624712;0.2621014;0.3146336;True;0.2810922;0.2936597;True;521.4658559999999;328.478382;510;340;11.465855999999917;11.52161799999999;16.254646571078002
3;tobii;1;4;1978640694;0.2605398;0.3159055;True;0.2850524;0.2976254;True;523.768512;331.306686;510;340;13.768511999999987;8.693313999999987;16.283293002238196
3;tobii;1;4;1978657261;0.2640819;0.3199769;True;0.2812625;0.3080923;True;523.5306240000001;339.157368;510;340;13.530624000000103;0.8426319999999805;13.556836449437705
3;tobii;1;4;1978674627;0.2638699;0.3242341;True;0.2859679;0.3102634;True;527.8442879999999;342.62865000000005;510;340;17.844287999999892;2.62865000000005;18.03686267202366
3;tobii;1;4;1978690564;0.263889;0.3177548;True;0.2820755;0.31341;True;524.12592;340.828992;510;340;14.125919999999951;0.8289920000000279;14.150224153081911
3;tobii;1;4;1978707177;0.2624028;0.2992787;True;0.283565;0.3120965;True;524.129088;330.142608;510;340;14.129088000000024;9.857392000000004;17.227864195930056
3;tobii;1;4;1978724548;0.2642592;0.3034155;True;0.2790098;0.317686;True;521.53824;335.39481;510;340;11.538239999999973;4.605189999999993;12.423315066185005
3;tobii;1;4;1978740530;0.2644464;0.3005987;True;0.280939;0.3118191;True;523.569984;330.70561200000003;510;340;13.569983999999977;9.29438799999997;16.447799672138483
3;tobii;1;4;1978757092;0.2583704;0.2855683;True;0.2832601;0.3197637;True;519.96528;326.87928;510;340;9.965280000000007;13.120720000000006;16.47604621251107
3;tobii;1;4;1978774468;0.2622211;0.2966506;True;0.2830046;0.3103573;True;523.4166720000001;327.78426599999995;510;340;13.416672000000062;12.215734000000054;18.144730494398175
3;tobii;1;4;1978790400;0.2629837;0.2918325;True;0.2837054;0.3115577;True;524.821536;325.830708;510;340;14.821536000000037;14.169291999999984;20.504798589124466
3;tobii;1;4;1978807008;0.2661466;0.2962501;True;0.2799911;0.3016757;True;524.2921920000001;322.87993200000005;510;340;14.292192000000114;17.120067999999947;22.301647483750823
3;tobii;1;4;1978824388;0.2673725;0.3006182;True;0.2802376;0.2887347;True;525.705696;318.250566;510;340;15.705695999999989;21.749434000000008;26.827351083637982
3;tobii;1;4;1978840367;0.266838;0.301893;True;0.2798991;0.2744766;True;524.8676160000001;311.23958400000004;510;340;14.867616000000112;28.760415999999964;32.376033327393785
3;tobii;1;4;1978856924;0.261795;0.2987171;True;0.2807434;0.2752059;True;520.836864;309.91842;510;340;10.836863999999991;30.081579999999974;31.97403754064998
3;tobii;1;4;1978874309;0.2656233;0.3051354;True;0.2763085;0.2733424;True;520.2545279999999;312.378012;510;340;10.254527999999937;27.621987999999988;29.464038514347045
3;tobii;1;4;1978890236;0.2624723;0.3070657;True;0.2777072;0.2854768;True;518.57232;319.97295;510;340;8.57231999999999;20.027049999999974;21.784567975631255
3;tobii;1;4;1978906839;0.2612393;0.3081891;True;0.2783319;0.2865959;True;517.9883520000001;321.1839;510;340;7.988352000000077;18.816100000000006;20.441609204901297
3;tobii;1;4;1978924229;0.2575992;0.2997499;True;0.2803402;0.2863765;True;516.421824;316.508256;510;340;6.421824000000015;23.491743999999983;24.353682671179556
3;tobii;1;4;1978940203;0.2589948;0.3023746;True;0.2759343;0.2776975;True;513.5319360000001;313.238934;510;340;3.531936000000087;26.761066000000028;26.993132929774088
3;tobii;1;4;1978956756;0.2592478;0.3060369;True;0.2766216;0.2793714;True;514.434624;316.120482;510;340;4.434623999999985;23.87951800000002;24.28780084597411
3;tobii;1;4;1978974150;0.2612683;0.3061269;True;0.2747095;0.2743795;True;514.538688;313.473456;510;340;4.538687999999979;26.526544;26.912027522007328
3;tobii;1;4;1978990073;0.2599957;0.3141481;True;0.2743405;0.2708662;True;512.962752;315.907722;510;340;2.962752000000023;24.09227800000002;24.273766882022848
3;tobii;1;4;1979006671;0.2614446;0.3138253;True;0.2747485;0.2688934;True;514.745376;314.66809800000004;510;340;4.745375999999965;25.331901999999957;25.772540664804033
3;tobii;1;4;1979023818;0.2561972;0.2995006;True;0.2768747;0.2750921;True;511.749024;310.280058;510;340;1.74902400000002;29.719942000000003;29.77136270707037
3;tobii;1;4;1979040039;0.2610798;0.2896374;True;0.2788019;0.2852286;True;518.286432;310.42764;510;340;8.28643199999999;29.572360000000003;30.71138927597096
3;tobii;1;4;1979056588;0.2584189;0.2839928;True;0.2746813;0.2949585;True;511.776192;312.633702;510;340;1.7761919999999805;27.366297999999972;27.423878723580774
3;tobii;1;4;1979073986;0.2633954;0.3001648;True;0.2730478;0.2980994;True;514.985472;323.06266800000003;510;340;4.985471999999959;16.93733199999997;17.65582471426941
3;tobii;1;4;1979089908;0.2620056;0.3072759;True;0.272793;0.3076656;True;513.406656;332.06841000000003;510;340;3.406655999999998;7.9315899999999715;8.632231752590725
3;tobii;1;4;1979106502;0.2605867;0.3048254;True;0.2751426;0.3067887;True;514.3001280000001;330.271614;510;340;4.300128000000086;9.728386;10.636380727549232
3;tobii;1;4;1979123654;0.2586306;0.3071872;True;0.272177;0.2964364;True;509.5752959999999;325.956744;510;340;0.4247040000000766;14.043255999999985;14.049676600162426
3;tobii;1;4;1979139875;0.2597741;0.3088484;True;0.2726047;0.2952383;True;511.083648;326.20681800000006;510;340;1.0836479999999824;13.793181999999945;13.835684394818582
3;tobii;1;4;1979156419;0.2633321;0.3120815;True;0.2719989;0.3058648;True;513.91776;333.691002;510;340;3.917760000000044;6.308997999999974;7.42645939742513
3;tobii;1;4;1979173569;0.2549804;0.2943694;True;0.2807715;0.301965;True;514.321824;322.02057599999995;510;340;4.321823999999992;17.97942400000005;18.491561590594607
3;tobii;1;4;1979189744;0.2552263;0.3066132;True;0.2840424;0.289704;True;517.697952;322.011288;510;340;7.697951999999987;17.98871200000002;19.566609936656082
3;tobii;1;4;1979206335;0.2603285;0.3115256;True;0.2760228;0.2907125;True;514.897248;325.208574;510;340;4.8972479999999905;14.791426000000001;15.581056481733835
3;tobii;1;4;1979223490;0.2598437;0.3028829;True;0.2779536;0.296832;True;516.2854080000001;323.84604599999994;510;340;6.285408000000075;16.153954000000056;17.333683496608064
3;tobii;1;4;1979239712;0.261119;0.3133922;True;0.2758032;0.2931024;True;515.4453120000001;327.507084;510;340;5.445312000000058;12.49291599999998;13.628072973109592
3;tobii;1;4;1979256250;0.2586309;0.3138259;True;0.277563;0.2875038;True;514.746144;324.718038;510;340;4.746143999999958;15.281962000000021;16.002007543998353
3;tobii;1;4;1979273410;0.2615077;0.3088648;True;0.2732879;0.2984478;True;513.403776;327.948804;510;340;3.4037759999999935;12.051196000000004;12.522660104330553
3;tobii;1;4;1979289581;0.2610371;0.3089723;True;0.2718963;0.3041924;True;511.616064;331.108938;510;340;1.6160639999999944;8.891061999999977;9.036738700434995
3;tobii;1;4;1979306263;0.2632136;0.3173265;True;0.2718819;0.3122846;True;513.6916799999999;339.989994;510;340;3.6916799999999057;0.010005999999975757;3.6916935602017813
3;tobii;1;4;1979323331;0.2573499;0.313757;True;0.271973;0.3085779;True;508.149984;336.060846;510;340;1.8500159999999823;3.9391539999999736;4.351952830163917
3;tobii;1;4;1979339548;0.2613732;0.3159661;True;0.2753864;0.3032766;True;515.289216;334.39105800000004;510;340;5.28921600000001;5.608941999999956;7.7094770415391745
3;tobii;1;4;1979356179;0.2614231;0.3153248;True;0.2695584;0.3027646;True;509.74224;333.768276;510;340;0.25776000000001886;6.231723999999986;6.237052527418366
3;tobii;1;4;1979373251;0.2592469;0.3134522;True;0.2724223;0.3010201;True;510.4024320000001;331.81504200000006;510;340;0.40243200000008983;8.184957999999938;8.194845268605567
3;tobii;1;4;1979389417;0.2606895;0.3134532;True;0.2762827;0.2976041;True;515.4933120000001;329.970942;510;340;5.49331200000006;10.02905800000002;11.434967472481462
3;tobii;1;4;1979406094;0.2553295;0.3109433;True;0.2726232;0.2996441;True;506.83459199999993;329.717196;510;340;3.1654080000000704;10.282803999999999;10.75899000412587
3;tobii;1;4;1979423171;0.2549312;0.3167169;True;0.271487;0.2918143;True;505.361472;328.606848;510;340;4.638528000000008;11.393151999999986;12.301213537772922
3;tobii;1;4;1979439384;0.2560186;0.3175287;True;0.2687384;0.2932341;True;503.7667199999999;329.811912;510;340;6.233280000000093;10.188087999999993;11.943655916600454
3;tobii;1;4;1979456010;0.2544137;0.3145327;True;0.2727652;0.3058864;True;506.091744;335.026314;510;340;3.9082559999999944;4.9736859999999865;6.325505306940452
3;tobii;1;4;1979473092;0.256959;0.3263046;True;0.2711566;0.3107202;True;506.9909760000001;343.99339200000003;510;340;3.009023999999897;3.9933920000000285;5.000140507849715
3;tobii;1;4;1979489350;0.2623195;0.3202129;True;0.2712462;0.302369;True;512.223072;336.194226;510;340;2.223072000000002;3.8057739999999853;4.407489632008213
3;tobii;1;4;1979505926;0.2630721;0.3158993;True;0.2741692;0.3091508;True;515.751648;337.527054;510;340;5.751648000000046;2.472945999999979;6.260744095937833
3;tobii;1;4;1979523260;0.2615663;0.3179557;True;0.2724774;0.3037888;True;512.681952;335.74203;510;340;2.681952000000024;4.25797;5.0322137326632035
3;tobii;1;4;1979539220;0.2589261;0.3153913;True;0.2718222;0.2947226;True;509.518368;329.461506;510;340;0.4816319999999905;10.538494000000014;10.549494071824501
3;tobii;1;4;1979555841;0.2550025;0.3128597;True;0.2741431;0.2951275;True;507.979776;328.313088;510;340;2.0202239999999847;11.686912000000007;11.860236806485783
3;tobii;1;4;1979573177;0.2615424;0.3267564;True;0.2724205;0.2995239;True;512.604384;338.191362;510;340;2.604383999999982;1.8086379999999735;3.1708023329277104
3;tobii;1;4;1979589090;0.2614906;0.3294419;True;0.2721297;0.2920662;True;512.275488;335.614374;510;340;2.2754879999999957;4.385626000000002;4.940805708588428
3;tobii;1;4;1979605758;0.2531815;0.3174217;True;0.273616;0.2981477;True;505.7256;332.40747600000003;510;340;4.274400000000014;7.592523999999969;8.713031392722952
3;tobii;1;4;1979623092;0.2547599;0.3152825;True;0.2687572;0.2851833;True;502.576416;324.25153200000005;510;340;7.423584000000005;15.748467999999946;17.410452140943335
3;tobii;1;4;1979639056;0.2597001;0.3034026;True;0.267058;0.2713394;True;505.687776;310.36068000000006;510;340;4.312224000000015;29.63931999999994;29.95137001688859
3;tobii;1;4;1979655673;0.2567224;0.2919239;True;0.2667559;0.2762825;True;502.5391680000001;306.831456;510;340;7.460831999999925;33.168544;33.99729879287704
3;tobii;1;4;1979673012;0.2589065;0.3006526;True;0.2707352;0.2743835;True;508.456032;310.51949399999995;510;340;1.5439680000000067;29.480506000000048;29.520909051061807
3;tobii;1;4;1979689022;0.262969;0.2952506;True;0.2689943;0.2658854;True;510.684768;303.01344;510;340;0.6847680000000196;36.98656;36.99289834343105
3;tobii;1;4;1979705589;0.2604924;0.2915665;True;0.2679192;0.2703237;True;507.2751360000001;303.420708;510;340;2.7248639999999114;36.57929200000001;36.68064185697628
3;tobii;1;4;1979722933;0.2568857;0.2922478;True;0.2663664;0.2645653;True;502.322016;300.679074;510;340;7.677983999999981;39.320925999999986;40.063532792325375
3;tobii;1;4;1979738892;0.2573243;0.2935126;True;0.2667754;0.2631522;True;503.13571200000007;300.59899200000007;510;340;6.864287999999931;39.40100799999993;39.994473132709246
3;tobii;1;4;1979755505;0.2566267;0.2899137;True;0.265297;0.2807972;True;501.046752;308.18388600000003;510;340;8.953247999999974;31.81611399999997;33.05186469490788
3;tobii;1;4;1979772853;0.2587363;0.296093;True;0.2636401;0.2879153;True;501.481344;315.364482;510;340;8.518656000000021;24.63551799999999;26.0667651843235
3;tobii;1;4;1979788859;0.2594103;0.2953619;True;0.263191;0.2913225;True;501.69724800000006;316.809576;510;340;8.302751999999941;23.190424000000007;24.6319194557241
3;tobii;1;4;1979805421;0.257903;0.2994811;True;0.2677961;0.306889;True;504.671136;327.439854;510;340;5.32886400000001;12.560145999999975;13.64382860753577
3;tobii;1;4;1979822682;0.2609179;0.3033088;True;0.2701602;0.3084627;True;509.834976;330.35660999999993;510;340;0.1650240000000167;9.643390000000068;9.644801895978855
3;tobii;1;4;1979838729;0.2609167;0.2956186;True;0.2673415;0.2989835;True;507.127872;321.08513400000004;510;340;2.872127999999975;18.91486599999996;19.131682493872262
3;tobii;1;4;1979855337;0.2601415;0.2959948;True;0.271539;0.3020613;True;510.41328;322.950294;510;340;0.4132799999999861;17.049706000000015;17.054714158989487
3;tobii;1;4;1979872598;0.2591945;0.294983;True;0.2680631;0.3028722;True;506.167296;322.841808;510;340;3.8327039999999784;17.158191999999985;17.581045835230604
3;tobii;1;4;1979888696;0.2567776;0.2945386;True;0.2700426;0.297219;True;505.747392;319.549104;510;340;4.252608000000009;20.450896;20.888365709276542
3;tobii;1;4;1979905253;0.25464;0.2981295;True;0.2686518;0.2820565;True;502.360128;313.30044;510;340;7.639872000000025;26.69956000000002;27.771102757542515
3;tobii;1;4;1979922648;0.2528791;0.2874214;True;0.2748603;0.2759693;True;506.629824;304.230978;510;340;3.370176000000015;35.76902200000001;35.92744105982864
3;tobii;1;4;1979938564;0.2564096;0.3007894;True;0.2720803;0.2722176;True;507.3503040000001;309.42378;510;340;2.649695999999892;30.576219999999978;30.690814886229628
3;tobii;1;4;1979955167;0.2557269;0.3067628;True;0.2748308;0.2730413;True;509.3353919999999;313.094214;510;340;0.6646080000001007;26.905785999999978;26.913993090425265
3;tobii;1;4;1979972443;0.2563953;0.3011149;True;0.2757717;0.2908595;True;510.88032;319.666176;510;340;0.8803199999999833;20.333823999999993;20.352871093911435
3;tobii;1;4;1979988531;0.2500559;0.2988029;True;0.2725268;0.2996639;True;501.67939200000006;323.172072;510;340;8.320607999999936;16.827927999999986;18.772631095902526
3;tobii;1;4;1980005084;0.255349;0.2976175;True;0.2722008;0.2967394;True;506.44780800000007;320.952726;510;340;3.552191999999934;19.047274000000016;19.375673274390753
3;tobii;1;4;1980022487;0.252384;0.2938392;True;0.2857203;0.2945473;True;516.580128;317.72871000000004;510;340;6.580127999999945;22.271289999999965;23.223015367528863
