participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
4;uniteye;0;2;1699272685808;1109.0;147.0;0.5779963;0.1363182;0.5672196;0.07604776;;960;140;1089.0616320000001;82.13158080000001;149.0;7.0;129.06163200000015;57.86841919999999;149.164338901763;141.44136168465852
4;uniteye;0;3;1699272709978;1580.0;150.0;0.8234338;0.1397185;0.8348268;0.09786685;;1810;90;1602.867456;105.69619800000001;230.0;60.0;207.13254400000005;15.69619800000001;237.69728648009425;207.72641000981835
4;uniteye;0;3;1699272710009;1582.0;151.0;0.824099;0.140365;0.8259193;0.102022;;1810;90;1585.765056;110.18376;228.0;61.0;224.23494400000004;20.183760000000007;236.01906702637396;225.14149834808498
4;uniteye;0;3;1699272710043;1585.0;150.0;0.8257223;0.139737;0.8673484;0.09022534;;1810;90;1665.308928;97.4433672;225.0;60.0;144.69107200000008;7.443367199999997;232.86262044390037;144.8824006971973
4;uniteye;0;3;1699272710075;1585.0;150.0;0.8256918;0.1391773;0.8195419;0.08784838;;1810;90;1573.520448;94.8762504;225.0;60.0;236.479552;4.8762504000000035;232.86262044390037;236.5298212320895
4;uniteye;0;3;1699272710108;1585.0;149.0;0.8256212;0.1388095;0.8392109;0.09392255;;1810;90;1611.284928;101.436354;225.0;59.0;198.71507199999996;11.436353999999994;232.606964642076;199.0438897147523
4;uniteye;0;3;1699272710142;1585.0;149.0;0.8256224;0.1383984;0.81775;0.1232524;;1810;90;1570.08;133.112592;225.0;59.0;239.92000000000007;43.11259200000001;232.606964642076;243.76279861570038
4;uniteye;0;3;1699272710176;1585.0;149.0;0.8255218;0.1381086;0.8274216;0.09257222;;1810;90;1588.649472;99.9779976;225.0;59.0;221.35052799999994;9.977997599999995;232.606964642076;221.5753070222049
4;uniteye;0;3;1699272710209;1586.0;148.0;0.8261135;0.1375105;0.8447726;0.08088817;;1810;90;1621.9633919999999;87.35922359999999;224.0;58.0;188.03660800000011;2.640776400000007;231.38712150852302;188.05515054935483
4;uniteye;0;3;1699272710243;1586.0;148.0;0.8264881;0.1372081;0.8320578;0.09136337;;1810;90;1597.550976;98.6724396;224.0;58.0;212.449024;8.672439600000004;231.38712150852302;212.62596033214814
4;uniteye;0;3;1699272710277;1587.0;148.0;0.8269793;0.1370661;0.8462017;0.09189112;;1810;90;1624.707264;99.2424096;223.0;58.0;185.2927360000001;9.242409600000002;230.41918322917473;185.52309869549913
4;uniteye;0;3;1699272710308;1587.0;147.0;0.8269996;0.1368679;0.8263556;0.09550451;;1810;90;1586.602752;103.1448708;223.0;57.0;223.397248;13.144870800000007;230.16950275829333;223.78364114099625
4;uniteye;0;3;1699272710342;1587.0;147.0;0.8269677;0.1364532;0.8328847;0.09091749;;1810;90;1599.1386240000002;98.1908892;223.0;57.0;210.86137599999984;8.1908892;230.16950275829333;211.02040317111513
4;uniteye;0;3;1699272710377;1587.0;148.0;0.8270001;0.1376227;0.8295469;0.1648392;;1810;90;1592.730048;178.026336;223.0;58.0;217.2699520000001;88.02633599999999;230.41918322917473;234.42454622259
4;uniteye;0;3;1699272710409;1587.0;148.0;0.8270422;0.1371807;0.8368894;0.09299425;;1810;90;1606.827648;100.43379;223.0;58.0;203.17235200000005;10.433790000000002;230.41918322917473;203.44008599825165
4;uniteye;0;3;1699272710442;1588.0;147.0;0.827434;0.136429;0.8234251;0.08838487;;1810;90;1580.976192;95.4556596;222.0;57.0;229.02380799999992;5.455659600000004;229.20078533896867;229.08877941202599
4;uniteye;0;3;1699272710477;1588.0;146.0;0.8272657;0.1358124;0.8227319;0.08985806;;1810;90;1579.6452479999998;97.0467048;222.0;56.0;230.3547520000002;7.0467048000000005;228.95414388038492;230.46250848569696
4;uniteye;0;3;1699272710509;1589.0;146.0;0.8278815;0.135519;0.8543004;0.1004047;;1810;90;1640.256768;108.437076;221.0;56.0;169.74323200000003;18.437076000000005;227.98464860599717;170.74159007469623
4;uniteye;0;3;1699272710543;1591.0;146.0;0.8288466;0.1352516;0.8447858;0.08926691;;1810;90;1621.988736;96.4082628;219.0;56.0;188.01126399999998;6.408262800000003;226.04645540242387;188.12044339462832
4;uniteye;0;3;1699272710576;1589.0;145.0;0.8279889;0.1348918;0.7986998;0.1151854;;1810;90;1533.503616;124.40023199999999;221.0;55.0;276.49638400000003;34.40023199999999;227.74108105478027;278.6281147456755
4;uniteye;0;3;1699272710608;1586.0;144.0;0.8262177;0.1340857;0.7901244;0.08147369;;1810;90;1517.038848;87.9915852;224.0;54.0;292.9611520000001;2.008414799999997;230.41701326073994;292.9680363302045
4;uniteye;0;3;1699272710642;1586.0;144.0;0.8263775;0.1336471;0.8389226;0.09748887;;1810;90;1610.731392;105.2879796;224.0;54.0;199.26860800000009;15.2879796;230.41701326073994;199.8541979907045
4;uniteye;0;3;1699272710676;1587.0;144.0;0.8268115;0.1335978;0.8244304;0.09351019;;1810;90;1582.906368;100.9910052;223.0;54.0;227.09363200000007;10.991005200000004;229.44498251214821;227.35945084877795
4;uniteye;0;3;1699272710710;1588.0;169.0;0.8274232;0.1571719;0.8437865;0.2994951;;1810;90;1620.07008;323.45470800000004;222.0;79.0;189.92992000000004;233.45470800000004;235.63743335896356;300.95593564269785
4;uniteye;0;3;1699272710743;1588.0;167.0;0.8273351;0.1550927;0.8254711;0.09586427;;1810;90;1584.904512;103.53341160000001;222.0;77.0;225.09548799999993;13.533411600000008;234.97446669797975;225.50195552919962
4;uniteye;0;3;1699272710776;1588.0;165.0;0.8275194;0.1532116;0.8428192;0.09402571;;1810;90;1618.212864;101.5477668;222.0;75.0;191.78713599999992;11.547766800000005;234.3266950221421;192.13447492095125
4;uniteye;0;3;1699272710809;1590.0;164.0;0.8284526;0.1522816;0.8551022;0.1256821;;1810;90;1641.7962240000002;135.73666799999998;220.0;74.0;168.20377599999983;45.73666799999998;232.1120419107979;174.31108128974572
4;uniteye;0;3;1699272710843;1590.0;167.0;0.828613;0.1546759;0.831481;0.1992267;;1810;90;1596.44352;215.164836;220.0;77.0;213.55647999999997;125.16483600000001;233.085821104588;247.53304086706743
4;uniteye;0;3;1699272710876;1593.0;165.0;0.8301668;0.1532554;0.8442445;0.0939003;;1810;90;1620.9494399999999;101.41232400000001;217.0;75.0;189.05056000000013;11.412324000000012;229.5952961190625;189.39470788645238
4;uniteye;0;3;1699272710909;1593.0;163.0;0.8302045;0.1512699;0.8334102;0.09440018;;1810;90;1600.147584;101.9521944;217.0;73.0;209.85241599999995;11.952194399999996;228.9497761518888;210.19251045651563
4;uniteye;0;3;1699272710943;1596.0;162.0;0.8313834;0.1500572;0.8674317;0.1247076;;1810;90;1665.468864;134.684208;214.0;72.0;144.53113600000006;44.68420800000001;225.78751072634643;151.2809562305771
4;uniteye;0;3;1699272710974;1596.0;160.0;0.8315971;0.1487088;0.8454559;0.09200144;;1810;90;1623.2753280000002;99.3615552;214.0;70.0;186.72467199999983;9.361555199999998;225.15772249691992;186.95919835426702
4;uniteye;0;3;1699272711009;1595.0;158.0;0.8310974;0.1466803;0.8420085;0.09512753;;1810;90;1616.65632;102.7377324;215.0;68.0;193.34367999999995;12.737732399999999;225.49722836434154;193.7628148604277
4;uniteye;0;3;1699272711043;1596.0;157.0;0.8315418;0.1460523;0.8556424;0.1282537;;1810;90;1642.833408;138.513996;214.0;67.0;167.16659200000004;48.51399599999999;224.24317157942625;174.06400342627563
4;uniteye;0;3;1699272711076;1597.0;156.0;0.8321715;0.1452227;0.8553664;0.1002861;;1810;90;1642.303488;108.308988;213.0;66.0;167.69651199999998;18.308988;222.9910312097776;168.69303239479183
4;uniteye;0;3;1699272711110;1597.0;154.0;0.8322282;0.1433783;0.8373825;0.08286367;;1810;90;1607.7744;89.4927636;213.0;64.0;202.2256;0.5072363999999965;222.40728405337808;202.22623614191477
4;uniteye;0;3;1699272711143;1598.0;154.0;0.8327439;0.1428968;0.8542044;0.0941872;;1810;90;1640.072448;101.722176;212.0;64.0;169.9275520000001;11.722176000000005;221.44976857066254;170.3313897638592
4;uniteye;0;3;1699272711175;1600.0;153.0;0.8338329;0.1422128;0.851539;0.09076075;;1810;90;1634.95488;98.02161;210.0;63.0;175.04512;8.021609999999995;219.24643668712156;175.22882258009525
4;uniteye;0;3;1699272711211;1601.0;152.0;0.8340152;0.1415889;0.8404053;0.115337;;1810;90;1613.578176;124.56396;209.0;62.0;196.42182400000002;34.563959999999994;218.0022935659164;199.43971589021226
4;uniteye;0;3;1699272711242;1601.0;152.0;0.8339953;0.1410559;0.8434197;0.08981372;;1810;90;1619.365824;96.9988176;209.0;62.0;190.63417600000002;6.998817599999995;218.0022935659164;190.76260772750265
4;uniteye;0;3;1699272711276;1601.0;150.0;0.8339784;0.1397815;0.8305733;0.07648558;;1810;90;1594.700736;82.6044264;209.0;60.0;215.299264;7.395573600000006;217.44194627532195;215.42624628353602
4;uniteye;0;3;1699272711309;1601.0;149.0;0.8338605;0.1384804;0.8269508;0.08295201;;1810;90;1587.745536;89.5881708;209.0;59.0;222.2544640000001;0.4118291999999997;217.168137626126;222.25484555171641
4;uniteye;0;3;1699272711342;1600.0;148.0;0.8337931;0.1378952;0.838742;0.0908983;;1810;90;1610.38464;98.170164;210.0;58.0;199.61536;8.170164;217.86234185833953;199.78249054338195
4;uniteye;0;3;1699272711376;1602.0;148.0;0.8346118;0.1370656;0.8666889;0.07776305;;1810;90;1664.042688;83.984094;208.0;58.0;145.957312;6.015906000000001;215.93517545782115;146.081237848213
4;uniteye;0;3;1699272711410;1601.0;147.0;0.8342323;0.1368391;0.8164236;0.08698178;;1810;90;1567.533312;93.9403224;209.0;57.0;242.46668799999998;3.9403223999999994;216.6333307688362;242.49870294561427
4;uniteye;0;3;1699272711443;1600.0;147.0;0.8336881;0.1364566;0.8181646;0.08311068;;1810;90;1570.8760320000001;89.7595344;210.0;57.0;239.12396799999988;0.24046559999999317;217.59825366946308;239.124088907349
4;uniteye;0;3;1699272711476;1603.0;147.0;0.8349373;0.1363939;0.8679132;0.08918034;;1810;90;1666.393344;96.31476719999999;207.0;57.0;143.60665599999993;6.3147671999999915;214.70444802099468;143.7454275178606
4;uniteye;0;3;1699272711511;1603.0;147.0;0.8351403;0.136126;0.8249013;0.08269504;;1810;90;1583.8104959999998;89.3106432;207.0;57.0;226.18950400000017;0.6893567999999988;214.70444802099468;226.19055447247084
4;uniteye;0;3;1699272711543;1600.0;146.0;0.8337796;0.135874;0.8105021;0.08398499;;1810;90;1556.164032;90.70378919999999;210.0;56.0;253.8359680000001;0.7037891999999886;217.33844574764032;253.8369436660769
4;uniteye;0;3;1699272711577;1601.0;146.0;0.8340674;0.1358223;0.8381478;0.08668756;;1810;90;1609.243776;93.62256479999999;209.0;56.0;200.75622399999997;3.622564799999992;216.37236422426963;200.78890519764374
4;uniteye;0;3;1699272711608;1600.0;146.0;0.8336692;0.1357473;0.8294035;0.08539934;;1810;90;1592.45472;92.23128720000001;210.0;56.0;217.54528000000005;2.2312872000000112;217.33844574764032;217.55672247220335
4;uniteye;0;3;1699272711642;1599.0;146.0;0.833207;0.1352228;0.8170346;0.07833205;;1810;90;1568.7064320000002;84.598614;211.0;56.0;241.29356799999982;5.401386000000002;218.3048327454067;241.35401577121425
4;uniteye;0;3;1699272711675;1599.0;145.0;0.8328866;0.1346031;0.8332949;0.07817446;;1810;90;1599.9262079999999;84.42841680000001;211.0;55.0;210.07379200000014;5.571583199999992;218.05045287731002;210.1476638571408
4;uniteye;0;3;1699272711709;1600.0;144.0;0.8334576;0.1341309;0.8547783;0.09141254;;1810;90;1641.174336;98.7255432;210.0;54.0;168.82566399999996;8.725543200000004;216.83173199511182;169.05099801295452
4;uniteye;0;3;1699272711743;1602.0;144.0;0.8345051;0.1335501;0.832823;0.1145805;;1810;90;1599.02016;123.74694;208.0;54.0;210.97983999999997;33.746939999999995;214.89532335534898;213.66176271338114
4;uniteye;0;3;1699272711775;1603.0;143.0;0.8349984;0.1333166;0.8537358;0.09196072;;1810;90;1639.172736;99.31757759999999;207.0;53.0;170.827264;9.317577599999993;213.67732682715777;171.08118358854583
4;uniteye;0;3;1699272711810;1603.0;143.0;0.8351452;0.1332299;0.8371395;0.08846121;;1810;90;1607.3078400000002;95.5381068;207.0;53.0;202.69215999999983;5.538106799999994;213.67732682715777;202.76780403307063
4;uniteye;0;3;1699272711843;1602.0;143.0;0.834882;0.1330553;0.8257739;0.09225535;;1810;90;1585.485888;99.635778;208.0;53.0;224.51411200000007;9.635778000000002;214.64622055838765;224.72079277364136
4;uniteye;0;3;1699272711877;1604.0;143.0;0.8354592;0.1327124;0.8512773;0.09787701;;1810;90;1634.452416;105.7071708;206.0;53.0;175.54758399999992;15.7071708;212.70872102478543;176.24888499726006
4;uniteye;0;3;1699272711910;1605.0;143.0;0.8363208;0.1325154;0.853247;0.09056069;;1810;90;1638.23424;97.8055452;205.0;53.0;171.76576;7.805545199999997;211.74040710265956;171.94302208652388
4;uniteye;0;3;1699272711943;1605.0;143.0;0.8364136;0.1325817;0.8301885;0.097014;;1810;90;1593.96192;104.77512;205.0;53.0;216.03808000000004;14.775120000000001;211.74040710265956;216.54273523048707
4;uniteye;0;3;1699272711977;1610.0;142.0;0.8387542;0.1323669;0.8689615;0.09313891;;1810;90;1668.4060800000002;100.5900228;200.0;52.0;141.5939199999998;10.5900228;206.64946164943183;141.98938961722055
4;uniteye;0;3;1699272712009;1611.0;142.0;0.8390733;0.1317895;0.8595629;0.08950827;;1810;90;1650.360768;96.66893160000001;199.0;52.0;159.639232;6.668931600000008;205.6817930688081;159.7784686440426
4;uniteye;0;3;1699272712043;1610.0;142.0;0.8387371;0.1315323;0.825454;0.09306819;;1810;90;1584.87168;100.5136452;200.0;52.0;225.12832000000003;10.5136452;206.64946164943183;225.37368347128265
4;uniteye;0;3;1699272712076;1610.0;141.0;0.8386227;0.131399;0.8312556;0.08964834;;1810;90;1596.010752;96.82020720000001;200.0;51.0;213.9892480000001;6.820207200000013;206.40009689920205;214.09790630890456
4;uniteye;0;3;1699272712111;1609.0;141.0;0.8380783;0.1309517;0.8194054;0.08302026;;1810;90;1573.2583679999998;89.66188079999999;201.0;51.0;236.7416320000002;0.3381192000000084;207.36923590542548;236.74187345422635
4;uniteye;0;3;1699272712143;1605.0;141.0;0.8364572;0.1306867;0.806107;0.0904568;;1810;90;1547.72544;97.69334400000001;205.0;51.0;262.27456000000006;7.69334400000001;211.24866863485792;262.3873708185971
4;uniteye;0;4;1699272692409;404.0;305.0;0.2106214;0.2824236;0.2007916;0.2997382;;510;340;385.51987199999996;323.717256;106.0;35.0;124.48012800000004;16.28274399999998;111.6288493177279;125.54055129346027
4;uniteye;0;4;1699272692442;411.0;308.0;0.2143415;0.2855565;0.260584;0.2493735;;510;340;500.32127999999994;269.32338;99.0;32.0;9.678720000000055;70.67662000000001;104.04326023342406;71.33626171494272
4;uniteye;0;4;1699272692476;419.0;309.0;0.2187239;0.286308;0.261719;0.3364838;;510;340;502.50048;363.402504;91.0;31.0;7.499520000000018;23.40250400000002;96.13532129243653;24.574783695902948
4;uniteye;0;4;1699272692508;422.0;315.0;0.2202838;0.2921798;0.2499953;0.3311138;;510;340;479.990976;357.602904;88.0;25.0;30.00902400000001;17.602904000000024;91.48223871331527;34.79085728558285
4;uniteye;0;4;1699272692542;423.0;314.0;0.2206656;0.2916175;0.2392903;0.2739173;;510;340;459.43737600000003;295.83068399999996;87.0;26.0;50.56262399999997;44.16931600000004;90.80198235721508;67.13797302326927
4;uniteye;0;4;1699272692575;431.0;329.0;0.2245167;0.3055184;0.2774824;0.413376;;510;340;532.766208;446.44608;79.0;11.0;22.766208000000006;106.44608;79.76214641043707;108.85342518297558
4;uniteye;0;4;1699272692608;428.0;333.0;0.2233808;0.3084491;0.2280133;0.3366076;;510;340;437.785536;363.536208;82.0;7.0;72.21446400000002;23.536207999999988;82.29823813423954;75.95315594382213
4;uniteye;0;4;1699272692642;440.0;333.0;0.2292972;0.308444;0.2924441;0.350735;;510;340;561.492672;378.79380000000003;70.0;7.0;51.49267199999997;38.79380000000003;70.34912934784623;64.47056838697472
4;uniteye;0;4;1699272692675;442.0;323.0;0.2307091;0.2995012;0.2548627;0.1919758;;510;340;489.336384;207.333864;68.0;17.0;20.66361599999999;132.666136;70.09279563550022;134.26573899311006
4;uniteye;0;4;1699272692709;446.0;317.0;0.2323015;0.2940149;0.2753802;0.3612336;;510;340;528.7299840000001;390.13228799999996;64.0;23.0;18.72998400000006;50.13228799999996;68.00735254367721;53.516900141499214
4;uniteye;0;4;1699272692741;446.0;320.0;0.2324402;0.2969059;0.2429933;0.3669367;;510;340;466.54713599999997;396.291636;64.0;20.0;43.452864000000034;56.29163599999998;67.05221845696084;71.11188137968924
4;uniteye;0;4;1699272692775;441.0;319.0;0.2301883;0.2955926;0.1946292;0.253165;;510;340;373.688064;273.41819999999996;69.0;21.0;136.311936;66.58180000000004;72.12489168102785;151.7039221223634
4;uniteye;0;4;1699272692807;439.0;310.0;0.2286528;0.2877315;0.2207273;0.2121109;;510;340;423.79641599999997;229.079772;71.0;30.0;86.20358400000003;110.92022800000001;77.07788269017254;140.4790193374692
4;uniteye;0;4;1699272692841;438.0;305.0;0.2283216;0.2829958;0.2152465;0.2037845;;510;340;413.27328;220.08726000000001;72.0;35.0;96.72672;119.91273999999999;80.05623023850174;154.06207702178364
4;uniteye;0;4;1699272692876;438.0;305.0;0.2282406;0.2829917;0.2303999;0.2887738;;510;340;442.36780799999997;311.87570400000004;72.0;35.0;67.63219200000003;28.12429599999996;80.05623023850174;73.24677071530513
4;uniteye;0;4;1699272692908;437.0;302.0;0.2276046;0.279676;0.2284067;0.2316763;;510;340;438.540864;250.210404;73.0;38.0;71.459136;89.78959599999999;82.29823813423954;114.75443201772082
4;uniteye;0;4;1699272692942;436.0;295.0;0.2272826;0.2731977;0.212182;0.2049616;;510;340;407.38944000000004;221.358528;74.0;45.0;102.61055999999996;118.641472;86.6083136886985;156.8589363148953
4;uniteye;0;4;1699272692975;435.0;290.0;0.2268963;0.2690655;0.2142908;0.2035641;;510;340;411.438336;219.849228;75.0;50.0;98.56166400000001;120.15077199999999;90.13878188659973;155.4046640955312
4;uniteye;0;4;1699272693009;436.0;289.0;0.2275171;0.2682745;0.2483419;0.2531966;;510;340;476.81644800000004;273.45232799999997;74.0;51.0;33.18355199999996;66.54767200000003;89.87213138676528;74.36222678185672
4;uniteye;0;4;1699272693042;433.0;282.0;0.2258171;0.2617725;0.2030506;0.1710135;;510;340;389.857152;184.69458;77.0;58.0;120.14284800000001;155.30542;96.40020746865642;196.3519223407999
4;uniteye;0;4;1699272693075;435.0;282.0;0.2268066;0.2614861;0.2500938;0.2259436;;510;340;480.18009599999993;244.01908799999998;75.0;58.0;29.819904000000065;95.98091200000002;94.81033698917012;100.50652786222877
4;uniteye;0;4;1699272693109;440.0;291.0;0.2292552;0.2696453;0.2695979;0.3631048;;510;340;517.627968;392.153184;70.0;49.0;7.62796800000001;52.15318400000001;85.44588931013593;52.70806861522134
4;uniteye;0;4;1699272693142;443.0;295.0;0.2312457;0.2733153;0.2626919;0.2681906;;510;340;504.36844799999994;289.645848;67.0;45.0;5.631552000000056;50.354152;80.7093550959243;50.66808661838149
4;uniteye;0;4;1699272693176;444.0;295.0;0.2313141;0.2734247;0.2449054;0.2805912;;510;340;470.218368;303.038496;66.0;45.0;39.781632;36.96150399999999;79.88116173416608;54.30221931491787
4;uniteye;0;4;1699272693208;438.0;298.0;0.2286324;0.276128;0.1832078;0.3300416;;510;340;351.758976;356.444928;72.0;42.0;158.24102399999998;16.444928000000004;83.35466393669883;159.09323471943662
4;uniteye;0;4;1699272693241;434.0;303.0;0.2264425;0.2808696;0.2419482;0.3300414;;510;340;464.540544;356.444712;76.0;37.0;45.45945599999999;16.44471199999998;84.52810183601665;48.34243159563737
4;uniteye;0;4;1699272693275;436.0;303.0;0.2273064;0.280602;0.2303403;0.2275278;;510;340;442.253376;245.73002400000001;74.0;37.0;67.746624;94.26997599999999;82.73451516749222;116.08804175468698
4;uniteye;0;4;1699272693309;439.0;299.0;0.2287905;0.2771965;0.2055144;0.2066544;;510;340;394.587648;223.18675199999998;71.0;41.0;115.412352;116.81324800000002;81.98780397107853;164.21128433357256
4;uniteye;0;4;1699272693341;440.0;296.0;0.2292866;0.27493;0.2577615;0.2982807;;510;340;494.90207999999996;322.14315600000003;70.0;44.0;15.097920000000045;17.856843999999967;82.68010643437755;23.384055806611823
4;uniteye;0;4;1699272693375;442.0;297.0;0.2304348;0.2758305;0.2541142;0.2991809;;510;340;487.899264;323.11537200000004;68.0;43.0;22.100735999999984;16.884627999999964;80.45495634204272;27.81246473148466
4;uniteye;0;4;1699272693409;430.0;298.0;0.2241802;0.2759426;0.1781643;0.2847931;;510;340;342.075456;307.576548;80.0;42.0;167.92454400000003;32.423452;90.35485598461214;171.02611706170566
4;uniteye;0;4;1699272693441;429.0;305.0;0.2234804;0.2831547;0.2069729;0.3844438;;510;340;397.387968;415.199304;81.0;35.0;112.612032;75.19930399999998;88.23831367382311;135.4119827535711
4;uniteye;0;4;1699272693476;427.0;297.0;0.2229009;0.2750296;0.2600108;0.2465084;;510;340;499.220736;266.229072;83.0;43.0;10.779264000000012;73.77092800000003;93.47726996441435;74.55429129408235
4;uniteye;0;4;1699272693509;431.0;297.0;0.2245999;0.2753804;0.2523397;0.2956987;;510;340;484.492224;319.35459599999996;79.0;43.0;25.50777599999998;20.645404000000042;89.94442728707543;32.815839815390866
4;uniteye;0;4;1699272693544;459.0;303.0;0.2393556;0.2810142;0.3280148;0.3055976;;510;340;629.788416;330.045408;51.0;37.0;119.78841599999998;9.954591999999991;63.00793600809346;120.20132490815364
4;uniteye;0;4;1699272693575;471.0;304.0;0.2454942;0.2820857;0.2337096;0.3216559;;510;340;448.72243199999997;347.388372;39.0;36.0;61.27756800000003;7.388372000000004;53.075418038862395;61.72137701643582
4;uniteye;0;4;1699272693608;475.0;314.0;0.2477768;0.2908641;0.2910278;0.3936785;;510;340;558.773376;425.17278;35.0;26.0;48.773375999999985;85.17277999999999;43.60045871318328;98.14909403232295
4;uniteye;0;4;1699272693642;479.0;320.0;0.2498181;0.2963791;0.2798272;0.2822744;;510;340;537.268224;304.85635199999996;31.0;20.0;27.268224000000032;35.14364800000004;36.89173349139343;44.481816901539496
4;uniteye;0;4;1699272693675;480.0;323.0;0.2502903;0.2995925;0.2390519;0.3823942;;510;340;458.979648;412.98573600000003;30.0;17.0;51.020352;72.98573600000003;34.48187929913333;89.05051362943172
4;uniteye;0;4;1699272693708;478.0;321.0;0.2491325;0.2975574;0.2315622;0.22041;;510;340;444.599424;238.0428;32.0;19.0;65.400576;101.9572;37.21558813185679;121.13012000725408
4;uniteye;0;4;1699272693741;477.0;318.0;0.2486904;0.2947225;0.240134;0.3414852;;510;340;461.05728;368.804016;33.0;22.0;48.94272000000001;28.80401599999999;39.66106403010388;56.789622104101525
4;uniteye;0;4;1699272693775;477.0;320.0;0.2488978;0.2964769;0.2627023;0.3306552;;510;340;504.388416;357.107616;33.0;20.0;5.6115839999999935;17.107616000000007;38.58756276314948;18.00445500959449
4;uniteye;0;4;1699272693809;479.0;320.0;0.2499088;0.2969525;0.2679822;0.3215787;;510;340;514.5258240000001;347.304996;31.0;20.0;4.525824000000057;7.304996000000017;36.89173349139343;8.593372413609966
4;uniteye;0;4;1699272693842;476.0;306.0;0.2484295;0.2839412;0.2328221;0.1797077;;510;340;447.018432;194.084316;34.0;34.0;62.98156799999998;145.915684;48.08326112068523;158.92786019111463
4;uniteye;0;4;1699272693874;470.0;304.0;0.2448788;0.2814984;0.1884599;0.2764258;;510;340;361.84300800000005;298.539864;40.0;36.0;148.15699199999995;41.46013599999998;53.81449618829484;153.84874765699766
4;uniteye;0;4;1699272693909;455.0;300.0;0.2371461;0.2785732;0.1890167;0.25816;;510;340;362.91206400000004;278.8128;55.0;40.0;147.08793599999996;61.18720000000002;68.00735254367721;159.30704429051494
4;uniteye;0;4;1699272693942;457.0;305.0;0.2384225;0.2828995;0.2125864;0.3286664;;510;340;408.165888;354.959712;53.0;35.0;101.834112;14.959712000000025;63.51377803280167;102.92705839550399
4;uniteye;0;4;1699272693974;456.0;306.0;0.2377201;0.2839916;0.2316639;0.2822846;;510;340;444.794688;304.867368;54.0;34.0;65.20531199999999;35.132632;63.812224534175265;74.0677699425652
4;uniteye;0;4;1699272694009;456.0;317.0;0.2378604;0.2942352;0.2472143;0.4192142;;510;340;474.651456;452.751336;54.0;23.0;35.348544000000004;112.75133599999998;58.69412236331676;118.16252930901923
4;uniteye;0;4;1699272694041;457.0;331.0;0.2382171;0.306661;0.2528685;0.3837377;;510;340;485.50752;414.436716;53.0;9.0;24.49248;74.43671599999999;53.75872022286245;78.36265861630177
4;uniteye;0;4;1699272694076;455.0;330.0;0.237277;0.3059382;0.2080843;0.2418454;;510;340;399.521856;261.19303199999996;55.0;10.0;110.47814399999999;78.80696800000004;55.90169943749474;135.70541075077944
4;uniteye;0;4;1699272694109;456.0;330.0;0.2375823;0.3064087;0.2348339;0.3277328;;510;340;450.88108800000003;353.951424;54.0;10.0;59.118911999999966;13.951423999999975;54.91812087098393;60.742801941394795
4;uniteye;0;4;1699272694141;450.0;332.0;0.234464;0.3077128;0.1842421;0.3710521;;510;340;353.744832;400.736268;60.0;8.0;156.25516800000003;60.736267999999995;60.530983801686226;167.64418205615146
4;uniteye;0;4;1699272694175;437.0;324.0;0.2277607;0.3001828;0.1683518;0.197816;;510;340;323.235456;213.64128;73.0;16.0;186.764544;126.35872;74.73285756613352;225.4939489555459
4;uniteye;0;4;1699272694208;436.0;319.0;0.2275848;0.2956115;0.2184062;0.2903447;;510;340;419.339904;313.572276;74.0;21.0;90.66009600000001;26.427724000000012;76.92203845452875;94.43345594941125
4;uniteye;0;4;1699272694242;436.0;316.0;0.2275699;0.293197;0.2262858;0.2539777;;510;340;434.46873600000004;274.295916;74.0;24.0;75.53126399999996;65.70408400000002;77.79460135510689;100.10993205330203
4;uniteye;0;4;1699272694276;431.0;308.0;0.2245857;0.2860726;0.1891136;0.2286806;;510;340;363.098112;246.97504800000002;79.0;32.0;146.90188799999999;93.02495199999998;85.23496934944014;173.87871172908672
4;uniteye;0;4;1699272694309;429.0;310.0;0.2235391;0.2877092;0.2048975;0.3534977;;510;340;393.4032;381.77751600000005;81.0;30.0;116.59679999999997;41.77751600000005;86.37708029332781;123.85545855298528
4;uniteye;0;4;1699272694342;429.0;319.0;0.223498;0.2958104;0.222315;0.3805463;;510;340;426.8448;410.990004;81.0;21.0;83.15519999999998;70.990004;83.67795408588812;109.33603228103722
4;uniteye;0;4;1699272694375;423.0;319.0;0.2204846;0.2960064;0.2078218;0.2491668;;510;340;399.017856;269.100144;87.0;21.0;110.982144;70.899856;89.49860334105779;131.69595995191906
4;uniteye;0;4;1699272694408;425.0;321.0;0.221389;0.2973557;0.2426016;0.3278174;;510;340;465.795072;354.04279199999996;85.0;19.0;44.204927999999995;14.042791999999963;87.0976463516667;46.38184630478229
4;uniteye;0;4;1699272694441;426.0;322.0;0.2222327;0.2984566;0.1931134;0.2346385;;510;340;370.77772799999997;253.40958;84.0;18.0;139.22227200000003;86.59042;85.90692637965812;163.95347467076868
4;uniteye;0;4;1699272694474;426.0;313.0;0.2220711;0.2901449;0.2108801;0.2447285;;510;340;404.889792;264.30678;84.0;27.0;105.110208;75.69322;88.23264701911646;129.52845007862814
