participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
4;tobii;1;3;-1146692149;0.9228379;0.07595613;True;0.9353048;0.1075611;True;1783.816992;99.0993042;1810;90;26.183007999999973;9.099304200000006;27.71907727274125
4;tobii;1;3;-1146674878;0.9291927;0.0782053;True;0.9306428;0.1159437;True;1785.44208;104.84046;1810;90;24.557919999999967;14.840459999999993;28.693739521679603
4;tobii;1;3;-1146658872;0.9251288;0.08101839;True;0.9341332;0.118117;True;1784.89152;107.5331106;1810;90;25.1084800000001;17.5331106;30.624267096899437
4;tobii;1;3;-1146642136;0.9155949;0.08673029;True;0.9257107;0.1213839;True;1767.6533760000002;112.3816626;1810;90;42.34662399999979;22.3816626;47.89755092838878
4;tobii;1;3;-1146624958;0.9208039;0.07818981;True;0.9292991;0.1233508;True;1776.09888;108.8319294;1810;90;33.90111999999999;18.831929400000007;38.78050415068097
4;tobii;1;3;-1146608906;0.919138;0.08296142;True;0.9342417;0.1200964;True;1779.244512;109.6512228;1810;90;30.755488000000014;19.6512228;36.49754237826685
4;tobii;1;3;-1146592221;0.9208896;0.09095681;True;0.9337547;0.1120976;True;1780.458528;109.6493814;1810;90;29.541472000000113;19.649381399999996;35.47952588929926
4;tobii;1;3;-1146575038;0.9191406;0.09771145;True;0.9315049;0.1079575;True;1776.61968;111.06123300000002;1810;90;33.38031999999998;21.061233000000016;39.46924497355743
4;tobii;1;3;-1146559038;0.9173238;0.09394462;True;0.9299365;0.1204789;True;1773.3698880000002;115.7887008;1810;90;36.630111999999826;25.7887008;44.79756906445317
4;tobii;1;3;-1146542402;0.9141646;0.09618273;True;0.9353871;0.1112882;True;1775.5696320000002;112.0343022;1810;90;34.43036799999982;22.0343022;40.87738634081607
4;tobii;1;3;-1146525118;0.916398;0.09704587;True;0.9322855;0.1184944;True;1774.73616;116.3917458;1810;90;35.26384000000007;26.391745799999995;44.04614237271435
4;tobii;1;3;-1146509072;0.9194406;0.09218983;True;0.9281193;0.1196141;True;1773.657504;114.3741222;1810;90;36.34249599999998;24.374122200000002;43.75928299835988
4;tobii;1;3;-1146492390;0.9218016;0.08881541;True;0.9358659;0.1278247;True;1783.3608;116.9856594;1810;90;26.639200000000073;26.985659400000003;37.91929310908647
4;tobii;1;3;-1146475197;0.9174002;0.096044;True;0.9289805;0.1286453;True;1772.525472;121.332222;1810;90;37.474527999999964;31.332222;48.84719423139947
4;tobii;1;3;-1146459201;0.9156118;0.0966003;True;0.9273599;0.134102;True;1769.252832;124.579242;1810;90;40.7471680000001;34.579241999999994;53.4420777787952
4;tobii;1;3;-1146442473;0.909781;0.09846276;True;0.9292777;0.1189759;True;1765.496352;117.4168764;1810;90;44.50364800000011;27.416876400000007;52.27102253486908
4;tobii;1;3;-1146425277;0.9184495;0.08687478;True;0.9335407;0.1264867;True;1777.910592;115.2151992;1810;90;32.08940800000005;25.2151992;40.81098352755233
4;tobii;1;3;-1146409235;0.9194612;0.08615784;True;0.9293094;0.1294709;True;1774.8197759999998;116.4395196;1810;90;35.18022400000018;26.439519599999997;44.00791244048021
4;tobii;1;3;-1146392558;0.9172426;0.09411491;True;0.923403;0.1197859;True;1767.019776;115.5064374;1810;90;42.98022399999991;25.506437399999996;49.978775534523514
4;tobii;1;3;-1146375357;0.9134337;0.1031198;True;0.9258116;0.1217522;True;1765.675488;121.43088;1810;90;44.32451199999991;31.430880000000002;54.337487811018065
4;tobii;1;3;-1146359366;0.9166775;0.09724323;True;0.9368352;0.1314572;True;1779.372192;123.4982322;1810;90;30.62780799999996;33.498232200000004;45.38936200708243
4;tobii;1;3;-1146342643;0.9206032;0.1010878;True;0.9214416;0.1300483;True;1768.363008;124.813494;1810;90;41.636991999999964;34.813494000000006;54.27355218977377
4;tobii;1;3;-1146325438;0.9162432;0.1003178;True;0.9240081;0.1264309;True;1766.641248;122.44429800000002;1810;90;43.358752000000095;32.44429800000002;54.153613431702944
4;tobii;1;3;-1146309400;0.9215919;0.09356292;True;0.9298018;0.1224226;True;1777.337952;116.6321808;1810;90;32.66204799999991;26.6321808;42.14359303284649
4;tobii;1;3;-1146292729;0.9239668;0.08768384;True;0.9220265;0.1296395;True;1772.153568;117.3546036;1810;90;37.84643200000005;27.354603600000004;46.697181427188525
4;tobii;1;3;-1146275518;0.9152734;0.08718043;True;0.9235204;0.1410032;True;1765.2420479999998;123.2191602;1810;90;44.75795200000016;33.219160200000005;55.73855821267341
4;tobii;1;3;-1146259531;0.9136929;0.09197264;True;0.9305863;0.1315387;True;1770.508032;120.6961236;1810;90;39.49196800000004;30.696123600000007;50.01867191938931
4;tobii;1;3;-1146242813;0.9191296;0.0889511;True;0.9242796;0.1105111;True;1769.672832;107.709588;1810;90;40.32716800000003;17.709587999999997;44.04440924827997
4;tobii;1;3;-1146225598;0.9160728;0.09530731;True;0.927214;0.1143137;True;1769.555328;113.1953454;1810;90;40.44467200000008;23.195345399999994;46.62398032571749
4;tobii;1;3;-1146209565;0.9121006;0.1070687;True;0.92844;0.12768;True;1766.9189760000002;126.76429799999998;1810;90;43.08102399999984;36.76429799999998;56.635573947134716
4;tobii;1;3;-1146192897;0.9098846;0.09422044;True;0.9283419;0.1295493;True;1764.69744;120.8356596;1810;90;45.302560000000085;30.8356596;54.801093470118644
4;tobii;1;3;-1146175678;0.9139638;0.09055267;True;0.9268541;0.1157748;True;1767.185184;111.4168338;1810;90;42.814816000000064;21.416833800000006;47.872635598331996
4;tobii;1;3;-1146159599;0.9166217;0.1007933;True;0.9276624;0.1297607;True;1770.512736;124.49916;1810;90;39.487264000000096;34.49916;52.435065165510224
4;tobii;1;3;-1146142983;0.9169407;0.1004874;True;0.9308293;0.1319994;True;1773.8592;125.542872;1810;90;36.1407999999999;35.542872;50.689773866613145
4;tobii;1;3;-1146125759;0.9176918;0.0972524;True;0.9284439;0.1374436;True;1772.290272;126.73584;1810;90;37.70972800000004;36.735839999999996;52.64547014074038
4;tobii;1;3;-1146109730;0.9097638;0.08957791;True;0.9173316;0.1250679;True;1754.011584;115.9087374;1810;90;55.988415999999916;25.908737400000007;61.69250683714519
4;tobii;1;3;-1146093067;0.9182783;0.09501803;True;0.9299015;0.1372881;True;1774.252608;125.4453102;1810;90;35.74739199999999;35.445310199999994;50.34129567239889
4;tobii;1;3;-1146075839;0.9204764;0.09943993;True;0.9340151;0.1382146;True;1780.3118399999998;128.3334462;1810;90;29.688160000000153;38.3334462;48.48546113789064
4;tobii;1;3;-1146059764;0.9135839;0.1063692;True;0.9258721;0.1294941;True;1765.87776;127.366182;1810;90;44.12223999999992;37.366181999999995;57.81871340556374
4;tobii;1;3;-1146043055;0.9197567;0.1088174;True;0.9289225;0.1353047;True;1774.732032;131.82593400000002;1810;90;35.26796800000011;41.82593400000002;54.71049553624413
4;tobii;1;3;-1146025919;0.9229247;0.1071987;True;0.9254907;0.1371808;True;1774.478784;131.96492999999998;1810;90;35.521216000000095;41.96492999999998;54.980106729830574
4;tobii;1;3;-1146009896;0.9230162;0.09150341;True;0.9278095;0.1433191;True;1776.7926719999998;126.80415539999998;1810;90;33.20732800000019;36.804155399999985;49.570883466072544
4;tobii;1;3;-1145993237;0.918775;0.08610684;True;0.9236668;0.1503006;True;1768.744128;127.66001760000002;1810;90;41.255871999999954;37.66001760000002;55.85985947093576
4;tobii;1;3;-1145976110;0.9207457;0.08072957;True;0.9304588;0.1352679;True;1777.15632;116.6386338;1810;90;32.84367999999995;26.638633799999994;42.28858151644364
4;tobii;1;3;-1145959930;0.9239727;0.09795196;True;0.9278517;0.1287874;True;1777.751424;122.4392544;1810;90;32.24857599999996;32.439254399999996;45.741402252835364
4;tobii;1;3;-1145943321;0.9242225;0.09571024;True;0.9255441;0.1267689;True;1775.775936;120.1387356;1810;90;34.224064;30.138735600000004;45.6029597750278
4;tobii;1;3;-1145926190;0.924847;0.09709267;True;0.9262759;0.1219056;True;1777.077984;118.2590658;1810;90;32.922015999999985;28.259065800000002;43.38702498896398
4;tobii;1;3;-1145910061;0.9198074;0.08378462;True;0.929887;0.1281049;True;1775.706624;114.4203408;1810;90;34.29337600000008;24.420340800000005;42.09974681949437
4;tobii;1;3;-1145893407;0.9203393;0.07803156;True;0.9330466;0.130326;True;1779.250464;112.5130824;1810;90;30.749536000000035;22.513082400000002;38.11000975287842
4;tobii;1;3;-1145876271;0.9163345;0.08591578;True;0.9326067;0.1338777;True;1774.983552;118.6884792;1810;90;35.01644800000008;28.688479200000003;45.26787458392035
4;tobii;1;3;-1145860191;0.920232;0.09787269;True;0.9296347;0.1440677;True;1775.8720320000002;130.6478106;1810;90;34.12796799999978;40.647810600000014;53.0750667110507
4;tobii;1;3;-1145843395;0.919691;0.09853361;True;0.9177524;0.132087;True;1763.945664;124.5351294;1810;90;46.05433599999992;34.5351294;57.56454661573939
4;tobii;1;3;-1145826351;0.9219719;0.09790513;True;0.9218179;0.1344499;True;1770.038208;125.4717162;1810;90;39.96179200000006;35.4717162;53.43395428025715
4;tobii;1;3;-1145810225;0.9225998;0.100445;True;0.9265451;0.1398007;True;1775.179104;129.732678;1810;90;34.82089599999995;39.73267799999999;52.83162404558936
4;tobii;1;3;-1145793577;0.9188313;0.0953005;True;0.9264451;0.145748;True;1771.465344;130.16619;1810;90;38.53465600000004;40.16619;55.66185886362796
4;tobii;1;3;-1145776425;0.9187596;0.08838299;True;0.9287634;0.1360625;True;1773.62208;121.2005646;1810;90;36.377919999999904;31.200564600000007;47.92523651360697
4;tobii;1;3;-1145760259;0.9190622;0.08574834;True;0.9265112;0.1339993;True;1771.7504640000002;118.6637256;1810;90;38.24953599999981;28.663725600000006;47.79786783411345
4;tobii;1;3;-1145743565;0.9206488;0.08267909;True;0.9236287;0.1331699;True;1770.5064;116.5584546;1810;90;39.493600000000015;26.558454600000005;47.5930241915794
4;tobii;1;3;-1145726505;0.9266177;0.08237482;True;0.9280844;0.1278681;True;1780.514016;113.5311768;1810;90;29.485983999999917;23.531176799999997;37.724521654238494
4;tobii;1;3;-1145710390;0.9258035;0.09273846;True;0.9249362;0.1125601;True;1776.7101120000002;110.8612224;1810;90;33.28988799999979;20.861222400000003;39.28622205143671
4;tobii;1;3;-1145693649;0.923337;0.1007928;True;0.9295581;0.1194341;True;1778.779296;118.922526;1810;90;31.22070400000007;28.922526000000005;42.55872258980874
4;tobii;1;3;-1145676586;0.9212458;0.1092773;True;0.9209958;0.1253563;True;1768.5519359999998;126.702144;1810;90;41.44806400000016;36.702144000000004;55.36234626119855
4;tobii;1;4;-1139004396;0.2476117;0.2906778;True;0.2557694;0.2701378;True;483.2458559999999;302.840424;510;340;26.75414400000011;37.159576000000015;45.78884481696955
4;tobii;1;4;-1138987191;0.2565185;0.2853241;True;0.2579061;0.266255;True;493.847616;297.85271400000005;510;340;16.152383999999984;42.14728599999995;45.13638472506685
4;tobii;1;4;-1138971057;0.2470107;0.2798367;True;0.2576552;0.2687975;True;484.479264;296.262468;510;340;25.520736;43.73753199999999;50.638717118749355
4;tobii;1;4;-1138954481;0.2449269;0.2735578;True;0.2621558;0.2771862;True;486.799392;297.40176;510;340;23.20060799999999;42.598239999999976;48.50647650229051
4;tobii;1;4;-1138937270;0.2525645;0.2832027;True;0.2603471;0.2824679;True;492.395136;305.462124;510;340;17.60486400000002;34.53787599999998;38.76591434559324
4;tobii;1;4;-1138921186;0.2577865;0.286047;True;0.2559259;0.2970802;True;493.163904;314.88868800000006;510;340;16.836095999999998;25.11131199999994;30.232964110099374
4;tobii;1;4;-1138904565;0.2623811;0.2878779;True;0.2459918;0.2870012;True;488.037984;310.434714;510;340;21.962016000000006;29.565286000000015;36.82982871323261
4;tobii;1;4;-1138887350;0.2525905;0.2855937;True;0.261237;0.2869963;True;493.2744;309.19859999999994;510;340;16.725599999999986;30.801400000000058;35.049564010412496
4;tobii;1;4;-1138871220;0.2590738;0.2790064;True;0.2612956;0.2872877;True;499.5546240000001;305.79881399999994;510;340;10.445375999999897;34.201186000000064;35.76069075937956
4;tobii;1;4;-1138854648;0.2589431;0.2805644;True;0.2576764;0.28117;True;495.95472;303.336576;510;340;14.045279999999991;36.66342400000002;39.26164221835578
4;tobii;1;4;-1138837429;0.243433;0.2691815;True;0.2584219;0.2610252;True;481.780704;286.311618;510;340;28.219295999999986;53.68838199999999;60.65287320905365
4;tobii;1;4;-1138821350;0.2480881;0.2720678;True;0.2570106;0.2604005;True;484.894752;287.53288200000003;510;340;25.105248000000017;52.46711799999997;58.16418097392437
4;tobii;1;4;-1138804732;0.2482682;0.2752224;True;0.2629976;0.2683187;True;490.815168;293.512194;510;340;19.18483199999997;46.48780599999998;50.290892670163025
4;tobii;1;4;-1138787508;0.2536184;0.2837743;True;0.2646623;0.2948544;True;497.549472;312.459498;510;340;12.45052800000002;27.540502000000004;30.224078114820784
4;tobii;1;4;-1138771383;0.2527651;0.2808479;True;0.2643692;0.3000945;True;496.448928;313.708896;510;340;13.551071999999976;26.29110400000002;29.57792592268769
4;tobii;1;4;-1138754816;0.2627341;0.2775692;True;0.2481274;0.291563;True;490.4270400000001;307.33138800000006;510;340;19.57295999999991;32.66861199999994;38.083316204975326
4;tobii;1;4;-1138737587;0.2495779;0.2816789;True;0.2557024;0.2940582;True;485.069088;310.898034;510;340;24.930911999999978;29.101966000000004;38.320683686710225
4;tobii;1;4;-1138721512;0.2549248;0.2828952;True;0.26647;0.2893957;True;500.539008;309.03708600000004;510;340;9.460991999999976;30.962913999999955;32.37610867592733
4;tobii;1;4;-1138704901;0.2548101;0.3041669;True;0.2730061;0.3002194;True;506.703552;326.368602;510;340;3.296447999999998;13.63139799999999;14.024321047776528
4;tobii;1;4;-1138687667;0.2488379;0.2885245;True;0.2579689;0.2842261;True;486.534528;309.285324;510;340;23.465471999999977;30.714675999999997;38.65255098913601
4;tobii;1;4;-1138671546;0.244034;0.290361;True;0.2647537;0.2930362;True;488.436192;315.034488;510;340;21.563807999999995;24.96551199999999;32.98900733400457
4;tobii;1;4;-1138654984;0.2451634;0.304115;True;0.2777338;0.2978424;True;501.981312;325.056996;510;340;8.018687999999997;14.943003999999974;16.95855907161216
4;tobii;1;4;-1138637746;0.254236;0.2984281;True;0.2688354;0.279877;True;502.1485440000001;312.284754;510;340;7.851455999999928;27.71524599999998;28.80590602915398
4;tobii;1;4;-1138621677;0.261221;0.302772;True;0.2651728;0.2766778;True;505.3380479999999;312.90289199999995;510;340;4.661952000000099;27.09710800000005;27.495218828261244
4;tobii;1;4;-1138605068;0.2573594;0.2946385;True;0.2591643;0.2723967;True;495.862752;306.19900800000005;510;340;14.137248;33.80099199999995;36.63835205351852
4;tobii;1;4;-1138587825;0.2478608;0.2970239;True;0.2626793;0.2793142;True;490.1184960000001;311.22257400000007;510;340;19.881503999999893;28.777425999999934;34.97734192999068
4;tobii;1;4;-1138571710;0.2480187;0.298022;True;0.2675844;0.3002915;True;494.978976;323.08928999999995;510;340;15.021024000000011;16.91071000000005;22.61864882597274
4;tobii;1;4;-1138555152;0.2447786;0.3000291;True;0.2713709;0.3073297;True;495.50352;327.973752;510;340;14.49648000000002;12.02624800000001;18.83556671162046
4;tobii;1;4;-1138537904;0.2510333;0.3020433;True;0.2674962;0.2768167;True;497.7883200000001;312.5844;510;340;12.211679999999888;27.415599999999984;30.01233499383872
4;tobii;1;4;-1138521839;0.2573743;0.3098497;True;0.260015;0.2758737;True;496.6937280000001;316.290636;510;340;13.306271999999922;23.709363999999994;27.188063848359587
4;tobii;1;4;-1138505235;0.2547482;0.3099982;True;0.2645739;0.302271;True;498.5492159999999;330.62536800000004;510;340;11.450784000000112;9.374631999999963;14.798789793428444
4;tobii;1;4;-1138487984;0.2553656;0.295762;True;0.2561867;0.2813545;True;491.090208;311.64291000000003;510;340;18.90979199999998;28.35708999999997;34.08379067462071
4;tobii;1;4;-1138471873;0.2521582;0.3111958;True;0.2601049;0.2511756;True;491.772576;303.680556;510;340;18.227423999999985;36.319443999999976;40.63669521682232
4;tobii;1;4;-1138455321;0.2589825;0.3047755;True;0.2660806;0.2779774;True;504.060576;314.686566;510;340;5.939423999999974;25.313433999999972;26.000898029186036
4;tobii;1;4;-1138438064;0.2592473;0.3007849;True;0.2703704;0.299339;True;508.432992;324.066906;510;340;1.567007999999987;15.933093999999983;16.009965599116676
4;tobii;1;4;-1138422003;0.2577986;0.2979146;True;0.2660455;0.3156585;True;502.8903360000001;331.329474;510;340;7.109663999999896;8.670525999999995;11.212731304618444
4;tobii;1;4;-1138405404;0.2606889;0.295658;True;0.2738334;0.323579;True;513.141408;334.38798;510;340;3.141407999999956;5.612019999999973;6.4314238472412475
4;tobii;1;4;-1138388143;0.2543006;0.2937665;True;0.2694331;0.3044341;True;502.784352;323.028324;510;340;7.215647999999987;16.971676000000002;18.44189150572359
4;tobii;1;4;-1138372036;0.2496407;0.2900226;True;0.2732298;0.2913906;True;501.95568;313.96312800000004;510;340;8.044320000000027;26.03687199999996;27.251234610688417
4;tobii;1;4;-1138355487;0.2573368;0.2969397;True;0.2738822;0.3020193;True;509.97024;323.43786;510;340;0.029760000000010223;16.56214;16.562166737392786
4;tobii;1;4;-1138338222;0.2635599;0.308331;True;0.2750615;0.3036293;True;517.076544;330.45856200000003;510;340;7.076544000000013;9.541437999999971;11.879247202233802
4;tobii;1;4;-1138322069;0.2538948;0.3063676;True;0.280787;0.2994553;True;513.294528;327.144366;510;340;3.294528000000014;12.855634000000009;13.271067789923324
4;tobii;1;4;-1138305572;0.2485903;0.2987347;True;0.2740237;0.3132447;True;501.7094399999999;330.468876;510;340;8.290560000000085;9.531123999999977;12.632327965065544
4;tobii;1;4;-1138288301;0.2627177;0.3079065;True;0.270403;0.3044153;True;511.795872;330.653772;510;340;1.7958719999999744;9.346227999999996;9.517202008382917
4;tobii;1;4;-1138272199;0.2640426;0.3045587;True;0.2759695;0.2954748;True;518.411616;324.01809;510;340;8.41161599999998;15.981910000000028;18.060363533981164
4;tobii;1;4;-1138255655;0.259405;0.3018228;True;0.2736165;0.2864377;True;511.70064;317.66067000000004;510;340;1.7006400000000212;22.33932999999996;22.40396931926346
4;tobii;1;4;-1138238381;0.2563576;0.3062548;True;0.2679113;0.2825088;True;503.298144;317.93234400000006;510;340;6.701856000000021;22.067655999999943;23.062877426268166
4;tobii;1;4;-1138222233;0.2553961;0.2948338;True;0.2754079;0.2853724;True;509.57184000000007;313.311348;510;340;0.42815999999993437;26.68865199999999;26.69208621600611
4;tobii;1;4;-1138205740;0.2520309;0.2945292;True;0.2722844;0.2760993;True;503.34268800000007;308.13939;510;340;6.6573119999999335;31.86061000000001;32.548706159192314
4;tobii;1;4;-1138188460;0.2563504;0.286786;True;0.2695794;0.2727673;True;504.892608;302.158782;510;340;5.107392000000004;37.841218000000026;38.18433229434803
4;tobii;1;4;-1138172362;0.2655688;0.2929081;True;0.2750019;0.2970316;True;518.947872;318.567438;510;340;8.947871999999961;21.43256200000002;23.22539832192826
4;tobii;1;4;-1138155823;0.2559687;0.2920794;True;0.2665766;0.3024159;True;501.643488;321.027462;510;340;8.35651200000001;18.972537999999986;20.73134079039722
4;tobii;1;4;-1138138539;0.2563533;0.3065071;True;0.2739495;0.2867996;True;509.09068800000006;320.385618;510;340;0.909311999999943;19.614381999999978;19.635448290152862
4;tobii;1;4;-1138122395;0.2622705;0.2955628;True;0.2616487;0.2904388;True;502.962432;316.44086400000003;510;340;7.037568000000022;23.559135999999967;24.587806986820087
4;tobii;1;4;-1138105907;0.2576873;0.2907268;True;0.2721846;0.2736714;True;508.6770240000001;304.775028;510;340;1.322975999999926;35.22497199999998;35.24980734553536
4;tobii;1;4;-1138088618;0.2613391;0.2933605;True;0.2761704;0.2693845;True;516.0091199999999;303.88230000000004;510;340;6.009119999999939;36.11769999999996;36.61417452933217
4;tobii;1;4;-1138072526;0.2549018;0.2938032;True;0.2732922;0.2790688;True;507.0662400000001;309.35088;510;340;2.933759999999893;30.649119999999982;30.789210845879087
4;tobii;1;4;-1138055991;0.2530429;0.2993647;True;0.2755349;0.2722291;True;507.4346880000001;308.660652;510;340;2.565311999999892;31.339347999999973;31.444165734241476
4;tobii;1;4;-1138038698;0.2545036;0.2924868;True;0.2725981;0.2600763;True;506.017632;298.384074;510;340;3.982368000000008;41.615926;41.806034872072
4;tobii;1;4;-1138022656;0.2539563;0.2919831;True;0.276001;0.273657;True;508.759008;305.445654;510;340;1.2409920000000056;34.55434600000001;34.576623441738505
4;tobii;1;4;-1138005978;0.2527473;0.2874437;True;0.2740482;0.2695024;True;505.72368;300.750894;510;340;4.276319999999998;39.24910599999998;39.48137832626458
4;tobii;1;4;-1137988777;0.2589012;0.2984939;True;0.2717613;0.2789135;True;509.436;311.799996;510;340;0.5640000000000214;28.20000399999998;28.20564343531299
4;tobii;1;4;-1137972689;0.2578712;0.286193;True;0.2680595;0.2918988;True;504.893472;312.169572;510;340;5.106528000000026;27.830427999999984;28.29504110048203
4;tobii;1;4;-1137956159;0.2608733;0.2858661;True;0.2694274;0.2939324;True;509.088672;313.09119;510;340;0.9113280000000259;26.908810000000017;26.92423767425338
4;tobii;1;4;-1137938856;0.2522468;0.2981425;True;0.2700022;0.3060881;True;501.35904;326.284524;510;340;8.640960000000007;13.715476000000024;16.21050497758095
4;tobii;1;4;-1137922723;0.2492762;0.2840804;True;0.267695;0.291237;True;496.292352;310.6713960000001;510;340;13.707648000000006;29.328603999999928;32.37385714246475
4;tobii;1;4;-1137906147;0.2482969;0.288181;True;0.2674102;0.2934192;True;495.078816;314.06410800000003;510;340;14.921183999999982;25.935891999999967;29.921768426975
4;tobii;1;4;-1137888936;0.2605348;0.2908854;True;0.2573981;0.2825722;True;497.215584;309.667104;510;340;12.784416000000022;30.332896000000005;32.91695417574161
4;tobii;1;4;-1137872852;0.2602856;0.2939006;True;0.2593974;0.2887753;True;498.89568;314.644986;510;340;11.104319999999973;25.355013999999983;27.680004653225666
4;tobii;1;4;-1137856230;0.2578706;0.2711424;True;0.2509637;0.2779462;True;488.480928;296.507844;510;340;21.519071999999994;43.49215600000002;48.52461327274563
4;tobii;1;4;-1137839015;0.2512049;0.2861629;True;0.263357;0.28613;True;493.979424;309.038166;510;340;16.020576000000005;30.96183400000001;34.86106739638551
4;tobii;1;4;-1137822885;0.2521763;0.2777376;True;0.2722489;0.2772407;True;503.44819200000006;299.688282;510;340;6.551807999999937;40.311717999999985;40.84067575567752
4;tobii;1;4;-1137806314;0.2528747;0.2807952;True;0.2728122;0.2634845;True;504.659424;293.911038;510;340;5.340575999999999;46.08896199999998;46.39735089689085
4;tobii;1;4;-1137789095;0.259146;0.2816477;True;0.2657349;0.2586162;True;503.885664;291.742506;510;340;6.11433599999998;48.25749400000001;48.643302024851614
4;tobii;1;4;-1137773015;0.2601547;0.2889346;True;0.263888;0.2599982;True;503.0809920000001;296.423712;510;340;6.919007999999906;43.57628799999998;44.12216617033897
4;tobii;1;4;-1137756398;0.2674648;0.2862758;True;0.2572384;0.2569835;True;503.715072;293.360022;510;340;6.284927999999979;46.639977999999985;47.06153278215305
4;tobii;1;4;-1137739174;0.2662936;0.2861565;True;0.2625351;0.2644606;True;507.675552;297.333234;510;340;2.324448000000018;42.666765999999996;42.730036033257214
4;tobii;1;4;-1137723144;0.2629874;0.2912625;True;0.2598457;0.2610356;True;501.919776;298.240974;510;340;8.080223999999987;41.759026000000006;42.533589930299236
4;tobii;1;4;-1137706481;0.2586896;0.2875829;True;0.2657068;0.2725878;True;503.42054400000006;302.492178;510;340;6.5794559999999365;37.507821999999976;38.0805193299621
4;tobii;1;4;-1137689253;0.2599891;0.2920757;True;0.2631745;0.2649454;True;502.237056;300.791394;510;340;7.7629440000000045;39.208605999999975;39.96971458505014
4;tobii;1;4;-1137673178;0.2609476;0.2973723;True;0.2676021;0.2656143;True;507.407712;304.012764;510;340;2.5922879999999964;35.987235999999996;36.08048103884758
4;tobii;1;4;-1137656566;0.2585749;0.28366;True;0.2624702;0.2672565;True;500.203296;297.49491;510;340;9.796703999999977;42.505089999999996;43.61946910694484
4;tobii;1;4;-1137639332;0.2589908;0.2865255;True;0.2680097;0.2685752;True;505.92048;299.754378;510;340;4.079520000000002;40.245622000000026;40.451855008111636
4;tobii;1;4;-1137623211;0.2624335;0.2813253;True;0.2652099;0.2773133;True;506.537664;301.664844;510;340;3.4623359999999934;38.335155999999984;38.49119322807791
4;tobii;1;4;-1137606649;0.2657645;0.2513434;True;0.2625247;0.2832515;True;507.157632;288.681246;510;340;2.8423680000000218;51.31875400000001;51.3974081832921
4;tobii;1;4;-1137589411;0.2657717;0.2761814;True;0.2609313;0.2838533;True;505.63488;302.418738;510;340;4.36511999999999;37.58126199999998;37.833920311369305
4;tobii;1;4;-1137573342;0.2620702;0.2881734;True;0.2657599;0.2909707;True;506.716896;312.737814;510;340;3.2831039999999803;27.262185999999986;27.4591616291068
4;tobii;1;4;-1137556733;0.257098;0.2858678;True;0.2649235;0.2882198;True;501.1406399999999;310.00730400000003;510;340;8.859360000000095;29.992695999999967;31.273792110296053
4;tobii;1;4;-1137539491;0.261119;0.290141;True;0.2666505;0.2793961;True;506.65872;307.550034;510;340;3.3412799999999834;32.44996600000002;32.621533462416465
4;tobii;1;4;-1137523375;0.250935;0.3007679;True;0.2525794;0.2546853;True;483.373824;299.944728;510;340;26.626175999999987;40.055272;48.09758895596492
4;tobii;1;4;-1137506817;0.2540985;0.2940002;True;0.2469014;0.2519745;True;480.9599040000001;294.826338;510;340;29.04009599999989;45.17366199999998;53.702764492896
4;tobii;1;4;-1137489570;0.2480088;0.2778631;True;0.2520691;0.2617926;True;480.074784;291.414078;510;340;29.925215999999978;48.58592199999998;57.06233757248941
4;tobii;1;4;-1137473504;0.2434702;0.2756384;True;0.2496539;0.2616574;True;473.399136;290.139732;510;340;36.600864;49.86026800000002;61.851997304681454
4;tobii;1;4;-1137456900;0.243201;0.2757754;True;0.2584568;0.2536424;True;481.591488;285.88561200000004;510;340;28.408511999999973;54.11438799999996;61.11800506126392
4;tobii;1;4;-1137439649;0.247003;0.290693;True;0.2547794;0.2504387;True;481.711104;292.211118;510;340;28.288896000000022;47.788882;55.53412356118301
4;tobii;1;4;-1137423538;0.2503679;0.2952087;True;0.2536399;0.263806;True;483.8474879999999;301.867938;510;340;26.152512000000115;38.13206200000002;46.238598987015116
4;tobii;1;4;-1137406985;0.2542454;0.2701105;True;0.2540279;0.2597604;True;487.94236799999993;286.130286;510;340;22.05763200000007;53.86971399999999;58.210696748013774
4;tobii;1;4;-1137389807;0.2526595;0.2952065;True;0.2543918;0.2476123;True;486.769248;293.122152;510;340;23.230751999999995;46.87784799999997;52.31826135869392
4;tobii;1;4;-1137373668;0.2469883;0.2941043;True;0.2454053;0.2819;True;472.697856;311.042322;510;340;37.302144;28.957677999999987;47.222844706226866
4;tobii;1;4;-1137357069;0.2505897;0.2956589;True;0.2422385;0.2989362;True;473.11507200000005;321.08135400000003;510;340;36.884927999999945;18.918645999999967;41.453746272665086
4;tobii;1;4;-1137323701;0.2576016;0.2832031;True;0.2454186;0.268163;True;482.8993919999999;297.737694;510;340;27.10060800000008;42.262306000000024;50.20503423370316
4;tobii;1;4;-1137307153;0.259271;0.2560825;True;0.2478662;0.2512187;True;486.851712;273.942648;510;340;23.14828799999998;66.05735199999998;69.9958355231427
4;tobii;1;4;-1137289965;0.2530306;0.2703835;True;0.2503565;0.246928;True;483.251616;279.34821;510;340;26.748383999999987;60.651790000000005;66.2881262128864
4;tobii;1;4;-1137273831;0.2391287;0.2556375;True;0.2535252;0.2443357;True;472.947744;269.985528;510;340;37.052256;70.01447200000001;79.21424091745322
