participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
12;tobii;1;3;-1806583777;0.9257951;0.09929726;True;0.9424284;0.1058953;True;1793.49456;110.8039824;1810;90;16.505439999999908;20.803982399999995;26.55626542443622
12;tobii;1;3;-1806566544;0.9316589;0.1081952;True;0.9408981;0.1059108;True;1797.65472;115.61724;1810;90;12.345280000000002;25.617239999999995;28.43675304066904
12;tobii;1;3;-1806550387;0.9330438;0.1159939;True;0.9434134;0.1129846;True;1801.398912;123.64839;1810;90;8.60108799999989;33.648390000000006;34.73028742144013
12;tobii;1;3;-1806533862;0.9249516;0.1117405;True;0.9443599;0.1114914;True;1794.53904;120.545226;1810;90;15.460959999999886;30.545226;34.235246683975745
12;tobii;1;3;-1806516624;0.9351115;0.1053252;True;0.945826;0.1095097;True;1805.7;116.010846;1810;90;4.2999999999999545;26.010846;26.363878880690443
12;tobii;1;3;-1806500517;0.9355689;0.1020854;True;0.9449948;0.1068404;True;1805.341152;112.819932;1810;90;4.6588480000000345;22.819931999999994;23.29064535756208
12;tobii;1;3;-1806483946;0.9341684;0.1046043;True;0.9440954;0.1155546;True;1803.133248;118.885806;1810;90;6.866751999999906;28.885806000000002;29.69077417817088
12;tobii;1;3;-1806466570;0.9368562;0.09879074;True;0.9450336;0.1087969;True;1806.614208;112.0973256;1810;90;3.3857920000000377;22.097325600000005;22.355209373648904
12;tobii;1;3;-1806450551;0.9344339;0.1048479;True;0.945459;0.1092585;True;1804.697184;115.617456;1810;90;5.302815999999893;25.617456000000004;26.16054107700739
12;tobii;1;3;-1806434030;0.9298013;0.1031765;True;0.9422841;0.1051909;True;1797.201984;112.518396;1810;90;12.798015999999961;22.518395999999996;25.90110754290385
12;tobii;1;3;-1806416650;0.936013;0.1082413;True;0.944865;0.1046835;True;1805.64288;114.979392;1810;90;4.357119999999895;24.979392000000004;25.35654786014972
12;tobii;1;3;-1806400681;0.9370489;0.1037893;True;0.9449315;0.1019569;True;1806.701184;111.102948;1810;90;3.298815999999988;21.102947999999998;21.35922754437903
12;tobii;1;3;-1806384116;0.929379;0.1080474;True;0.9444067;0.1049306;True;1798.834272;115.00812;1810;90;11.165727999999945;25.008120000000005;27.387580172486636
12;tobii;1;3;-1806366730;0.9326736;0.1019672;True;0.9440856;0.1071456;True;1801.688832;112.920912;1810;90;8.311167999999952;22.920912;24.381216549548288
12;tobii;1;3;-1806350715;0.9334946;0.1055593;True;0.9449898;0.1057504;True;1803.345024;114.107238;1810;90;6.654976000000033;24.107237999999995;25.008950988580473
12;tobii;1;3;-1806334200;0.9350968;0.1061027;True;0.9471754;0.1032699;True;1806.981312;113.061204;1810;90;3.018688000000111;23.061204000000004;23.257936434063982
12;tobii;1;3;-1806316810;0.9344199;0.1022065;True;0.9425633;0.09717346;True;1801.903872;107.66517840000002;1810;90;8.096127999999908;17.665178400000016;19.432082145159065
12;tobii;1;3;-1806300848;0.9372256;0.1009684;True;0.9465284;0.1011824;True;1808.40384;109.161432;1810;90;1.5961600000000544;19.161432000000005;19.22779766474113
12;tobii;1;3;-1806284286;0.9305671;0.1041245;True;0.9463569;0.1042216;True;1801.84704;112.506894;1810;90;8.152959999999894;22.506894000000003;23.938066636402247
12;tobii;1;3;-1806266891;0.9318867;0.1091451;True;0.9460717;0.09943318;True;1802.840064;112.6322712;1810;90;7.159936000000016;22.632271200000005;23.737825999750818
12;tobii;1;3;-1806250882;0.9300823;0.1009637;True;0.946398;0.09848271;True;1801.4210879999998;107.7010614;1810;90;8.578912000000173;17.7010614;19.670417021261063
12;tobii;1;3;-1806234370;0.9300448;0.1043221;True;0.9446675;0.09873945;True;1799.7238080000002;109.653237;1810;90;10.27619199999981;19.653237000000004;22.17768803547902
12;tobii;1;3;-1806216971;0.9353803;0.103129;True;0.9491051;0.09819193;True;1809.105984;108.7133022;1810;90;0.8940159999999651;18.7133022;18.734645548736193
12;tobii;1;3;-1806201012;0.9371273;0.09631819;True;0.9486167;0.09810472;True;1810.31424;104.9883714;1810;90;0.314239999999927;14.988371400000005;14.991665151074383
12;tobii;1;3;-1806184454;0.9307575;0.1046764;True;0.9465628;0.09837668;True;1802.227488;109.6486632;1810;90;7.772512000000006;19.6486632;21.130118512142293
12;tobii;1;3;-1806167051;0.9297734;0.1045006;True;0.9488792;0.1007569;True;1803.506496;110.83905;1810;90;6.49350400000003;20.83905;21.827313144327142
12;tobii;1;3;-1806151046;0.9328772;0.1059402;True;0.949065;0.1006515;True;1806.664512;111.559518;1810;90;3.335487999999941;21.559517999999997;21.816010097872333
12;tobii;1;3;-1806134540;0.9331322;0.1042798;True;0.9488239;0.0942934;True;1806.677856;107.229528;1810;90;3.3221439999999802;17.229528000000002;17.546887925199727
12;tobii;1;3;-1806117131;0.9302154;0.1028287;True;0.9490256;0.09805926;True;1804.07136;108.47949839999998;1810;90;5.928640000000087;18.479498399999983;19.407231470902875
12;tobii;1;3;-1806101177;0.9317658;0.1045593;True;0.9487289;0.1005263;True;1805.274912;110.74622399999998;1810;90;4.725087999999914;20.746223999999984;21.277506124212923
12;tobii;1;3;-1806084624;0.9354315;0.09835102;True;0.9482291;0.09660812;True;1808.314176;105.2779356;1810;90;1.6858239999999114;15.277935600000006;15.370664226269575
12;tobii;1;3;-1806067211;0.9306833;0.0950817;True;0.9484952;0.1014486;True;1804.01136;106.126362;1810;90;5.988640000000032;16.126362;17.20242309689668
12;tobii;1;3;-1806051211;0.9319972;0.09912647;True;0.9500665;0.1046088;True;1806.781152;110.0170458;1810;90;3.21884799999998;20.017045800000005;20.27419801142333
12;tobii;1;3;-1806034709;0.9323889;0.1040185;True;0.9527735;0.1022042;True;1809.755904;111.360258;1810;90;0.2440959999998995;21.360258;21.361652667426743
12;tobii;1;3;-1806017291;0.9351854;0.1002077;True;0.9523234;0.09550077;True;1812.008448;105.6825738;1810;90;2.008448000000044;15.6825738;15.81066046568424
12;tobii;1;3;-1806001342;0.9334679;0.09985699;True;0.9512627;0.1004014;True;1809.341376;108.1395306;1810;90;0.6586239999999179;18.1395306;18.15148357467544
12;tobii;1;3;-1805984794;0.9371313;0.09925794;True;0.9501543;0.0991697;True;1811.794176;107.1509256;1810;90;1.7941760000001068;17.150925599999994;17.24451554714459
12;tobii;1;3;-1805967372;0.9370176;0.100199;True;0.9461209;0.09795691;True;1807.81296;107.0041914;1810;90;2.1870400000000245;17.004191399999996;17.144260530260087
12;tobii;1;3;-1805951376;0.939798;0.109938;True;0.9463021;0.09897775;True;1810.656096;112.814505;1810;90;0.6560959999999341;22.814504999999997;22.823937003861555
12;tobii;1;4;-1799162380;0.2535296;0.3274789;True;0.2590142;0.2809081;True;492.042048;328.52898;510;340;17.957951999999977;11.47102000000001;21.308973224318045
12;tobii;1;4;-1799145617;0.2533686;0.3294723;True;0.2621063;0.282315;True;494.85590400000007;330.365142;510;340;15.144095999999934;9.634858000000008;17.949209797018312
12;tobii;1;4;-1799128337;0.2491831;0.3317608;True;0.2607384;0.2809015;True;489.5246399999999;330.837642;510;340;20.47536000000008;9.162357999999983;22.43187846012382
12;tobii;1;4;-1799112414;0.2490165;0.3251228;True;0.2567689;0.2814344;True;485.55398400000007;327.54088799999994;510;340;24.44601599999993;12.459112000000061;27.43787838191572
12;tobii;1;4;-1799095701;0.2548477;0.3271108;True;0.2560248;0.2809188;True;490.4376000000001;328.33598400000005;510;340;19.56239999999991;11.664015999999947;22.775793356286215
12;tobii;1;4;-1799078417;0.2523994;0.3238255;True;0.2581367;0.2805048;True;490.114656;326.338362;510;340;19.885343999999975;13.661637999999982;24.12607010769426
12;tobii;1;4;-1799062546;0.2482735;0.3179007;True;0.2567876;0.2798432;True;484.85865600000005;322.781706;510;340;25.141343999999947;17.218294000000014;30.472230413882897
12;tobii;1;4;-1799045785;0.2515498;0.3326766;True;0.258554;0.2820139;True;489.699648;331.93287000000004;510;340;20.300351999999975;8.067129999999963;21.8445159653585
12;tobii;1;4;-1799028497;0.2509052;0.3387418;True;0.2542861;0.2864981;True;484.983648;337.629546;510;340;25.016351999999983;2.370453999999995;25.128408615629027
12;tobii;1;4;-1799012580;0.2489564;0.3355874;True;0.2545143;0.2914566;True;483.331872;338.60376;510;340;26.668128000000024;1.3962399999999775;26.70465384838353
12;tobii;1;4;-1798995871;0.2557555;0.3418879;True;0.2651179;0.294597;True;500.038464;343.701846;510;340;9.961536000000024;3.701845999999989;10.627128647335196
12;tobii;1;4;-1798978577;0.2599024;0.3407567;True;0.2670849;0.2865317;True;505.9078080000001;338.73573600000003;510;340;4.092191999999898;1.2642639999999687;4.28303616918642
12;tobii;1;4;-1798962710;0.2571628;0.348659;True;0.2662643;0.2909999;True;502.490016;345.415806;510;340;7.5099839999999745;5.415805999999975;9.259093600881856
12;tobii;1;4;-1798945955;0.2564316;0.3460541;True;0.2641121;0.2884883;True;499.72195199999993;342.652896;510;340;10.27804800000007;2.6528959999999984;10.614901218434461
12;tobii;1;4;-1798928657;0.2582226;0.3354758;True;0.2616646;0.2913053;True;499.0917120000001;338.461794;510;340;10.908287999999914;1.5382060000000024;11.01620736866269
12;tobii;1;4;-1798912744;0.2580289;0.3379015;True;0.2614371;0.2839112;True;498.68736;335.778858;510;340;11.312639999999988;4.221141999999986;12.074512973770975
12;tobii;1;4;-1798896040;0.2564719;0.343314;True;0.2620399;0.2763599;True;497.771328;334.623906;510;340;12.228672000000017;5.376094000000023;13.358248597043726
12;tobii;1;4;-1798878738;0.2571689;0.3430937;True;0.264783;0.2819819;True;501.073824;337.540824;510;340;8.926175999999998;2.4591760000000136;9.25873450218506
12;tobii;1;4;-1798862876;0.2596069;0.3456469;True;0.2643455;0.2797647;True;502.994304;337.722264;510;340;7.005696;2.2777360000000044;7.3666720932936895
12;tobii;1;4;-1798846125;0.2614968;0.3399509;True;0.2637646;0.2800578;True;504.250944;334.80469800000003;510;340;5.749055999999996;5.19530199999997;7.748729428902498
12;tobii;1;4;-1798828818;0.2611313;0.3355905;True;0.2626629;0.2858423;True;502.842432;335.573712;510;340;7.157568000000026;4.426288;8.415628623790878
12;tobii;1;4;-1798812910;0.2619385;0.3448098;True;0.2655784;0.2902324;True;506.416224;342.922788;510;340;3.5837760000000003;2.9227880000000255;4.624515121731158
12;tobii;1;4;-1798796209;0.2560368;0.3361589;True;0.264181;0.295128;True;499.409088;340.894926;510;340;10.590912000000003;0.8949259999999981;10.628655114228708
12;tobii;1;4;-1798778898;0.2565738;0.3313388;True;0.2649576;0.2914509;True;500.670144;336.306438;510;340;9.329856000000007;3.693561999999986;10.034371591115212
12;tobii;1;4;-1798763040;0.2552406;0.3275235;True;0.2638606;0.2858166;True;498.337152;331.20365400000003;510;340;11.662847999999997;8.796345999999971;14.608139047216774
12;tobii;1;4;-1798746295;0.2543121;0.3309106;True;0.2651049;0.2887767;True;498.64032;334.631142;510;340;11.359680000000026;5.368857999999989;12.564512164288928
12;tobii;1;4;-1798728978;0.2576316;0.3370395;True;0.2632152;0.2808557;True;500.01292799999993;333.663408;510;340;9.987072000000069;6.336591999999996;11.827679624831292
12;tobii;1;4;-1798713074;0.258066;0.3301455;True;0.2633515;0.2853384;True;500.5608000000001;332.361306;510;340;9.439199999999914;7.638693999999987;12.142822681141077
12;tobii;1;4;-1798696379;0.2596854;0.325842;True;0.2622206;0.2931647;True;501.02976;334.263618;510;340;8.97023999999999;5.736381999999992;10.647595226506485
12;tobii;1;4;-1798679058;0.2536665;0.330587;True;0.2646485;0.2909077;True;497.58240000000006;335.607138;510;340;12.417599999999936;4.39286199999998;13.171713112235715
12;tobii;1;4;-1798663108;0.256782;0.3399304;True;0.2655198;0.2913562;True;501.4097279999999;340.894764;510;340;8.590272000000084;0.8947640000000092;8.636745663135013
12;tobii;1;4;-1798646464;0.2607255;0.337319;True;0.2700155;0.2936332;True;509.51136;340.714188;510;340;0.4886399999999753;0.7141879999999787;0.8653516909002636
12;tobii;1;4;-1798629138;0.2609795;0.3266606;True;0.2663883;0.293643;True;506.2730879999999;334.963944;510;340;3.726912000000084;5.036055999999974;6.265120357254149
12;tobii;1;4;-1798613238;0.2566497;0.3410437;True;0.2610679;0.2930061;True;497.008896;342.386892;510;340;12.991104000000007;2.386891999999989;13.208559215844858
12;tobii;1;4;-1798596548;0.2567173;0.3401997;True;0.2624612;0.2936728;True;498.41136;342.29115;510;340;11.588639999999998;2.291150000000016;11.812956673589387
12;tobii;1;4;-1798579218;0.257394;0.3419621;True;0.2623212;0.2938793;True;498.926592;343.354356;510;340;11.073407999999972;3.3543559999999957;11.570309801781427
12;tobii;1;4;-1798563272;0.2587933;0.3438337;True;0.2642208;0.2886438;True;502.0935359999999;341.53785;510;340;7.906464000000085;1.5378499999999917;8.054635659407403
12;tobii;1;4;-1798546633;0.2588513;0.336818;True;0.2620227;0.284897;True;500.03904000000006;335.72610000000003;510;340;9.960959999999943;4.273899999999969;10.839139510662209
12;tobii;1;4;-1798529299;0.258859;0.3371526;True;0.2627318;0.2849083;True;500.727168;335.912886;510;340;9.272831999999994;4.0871139999999855;10.133603216488188
12;tobii;1;4;-1798513405;0.2583642;0.3306652;True;0.2625844;0.2867985;True;500.110656;333.430398;510;340;9.889343999999994;6.569601999999975;11.872606924712851
12;tobii;1;4;-1798496719;0.2570642;0.3295827;True;0.2640895;0.2890862;True;500.30755199999993;334.08120600000007;510;340;9.69244800000007;5.918793999999934;11.356745601057575
12;tobii;1;4;-1798479379;0.2526712;0.3300606;True;0.2579451;0.286397;True;490.19164799999993;332.887104;510;340;19.80835200000007;7.112895999999978;21.046712295812913
12;tobii;1;4;-1798463439;0.2492189;0.3264064;True;0.2526685;0.2750334;True;481.811904;324.777492;510;340;28.188095999999973;15.222508000000005;32.03581598641244
12;tobii;1;4;-1798446803;0.2532846;0.3253835;True;0.2571714;0.2778378;True;490.0377600000001;325.739502;510;340;19.962239999999895;14.260497999999984;24.53268898888989
12;tobii;1;4;-1798429459;0.2461146;0.3405555;True;0.25604;0.27821;True;482.068416;334.13337000000007;510;340;27.931583999999987;5.86662999999993;28.54103593610355
12;tobii;1;4;-1798413569;0.2489088;0.3316708;True;0.2577577;0.2728027;True;486.39984;326.41569;510;340;23.600160000000017;13.584310000000016;27.23051652469525
12;tobii;1;4;-1798396888;0.2495987;0.3243293;True;0.2589182;0.2744141;True;488.1762240000001;323.321436;510;340;21.823775999999896;16.678563999999994;27.467284103097402
12;tobii;1;4;-1798379539;0.25365;0.3213685;True;0.257041;0.2829993;True;490.26336;326.358612;510;340;19.736640000000023;13.641388000000006;23.99213256582551
12;tobii;1;4;-1798363603;0.2557597;0.3289827;True;0.2592866;0.2772024;True;494.444448;327.33995400000003;510;340;15.555551999999977;12.660045999999966;20.05622005131621
12;tobii;1;4;-1798346972;0.2533352;0.3322418;True;0.2596927;0.2787203;True;492.506784;329.919534;510;340;17.493216000000018;10.080466000000001;20.189809330447197
12;tobii;1;4;-1798329619;0.2509471;0.3337087;True;0.2585062;0.2877149;True;489.075168;335.568744;510;340;20.92483199999998;4.431256000000019;21.38889019948813
12;tobii;1;4;-1798313734;0.2519964;0.3326493;True;0.2573992;0.2887518;True;489.019776;335.556594;510;340;20.98022400000002;4.443405999999982;21.4455975895057
12;tobii;1;4;-1798297056;0.2572295;0.3148753;True;0.2591953;0.2901477;True;495.767808;326.71242000000007;510;340;14.232191999999998;13.287579999999934;19.470877519548576
12;tobii;1;4;-1798279699;0.2527034;0.3270148;True;0.2632194;0.2864281;True;495.285888;331.259166;510;340;14.714112;8.740834000000007;17.11453391022087
12;tobii;1;4;-1798263768;0.2505057;0.3344819;True;0.2602183;0.2824402;True;490.29504;333.13793400000003;510;340;19.70496000000003;6.86206599999997;20.865603235707248
12;tobii;1;4;-1798247142;0.2553268;0.3408025;True;0.2592448;0.2827754;True;493.988736;336.73206600000003;510;340;16.011263999999983;3.2679339999999684;16.341357578428156
12;tobii;1;4;-1798229779;0.2570513;0.3346704;True;0.2581533;0.2900753;True;494.5964159999999;337.362678;510;340;15.40358400000008;2.6373219999999833;15.627727517996414
12;tobii;1;4;-1798213899;0.2536062;0.3363645;True;0.2592392;0.2874017;True;492.331584;336.833748;510;340;17.66841599999998;3.166251999999986;17.949876759369662
12;tobii;1;4;-1798197227;0.2541081;0.3394929;True;0.2593786;0.2803505;True;492.9472320000001;334.71543599999995;510;340;17.0527679999999;5.284564000000046;17.85282927526943
12;tobii;1;4;-1798179860;0.2601072;0.3408121;True;0.259871;0.2749586;True;499.179072;332.516178;510;340;10.82092799999998;7.483821999999975;13.156750149975
12;tobii;1;4;-1798163933;0.2606477;0.349693;True;0.2595615;0.2765619;True;499.400832;338.177646;510;340;10.59916800000002;1.8223540000000185;10.754689042159262
12;tobii;1;4;-1798147215;0.253483;0.348222;True;0.2592627;0.2827064;True;492.235872;340.701336;510;340;17.764128000000028;0.7013360000000262;17.777967144341364
12;tobii;1;4;-1798129940;0.2554557;0.3397261;True;0.2626827;0.2878998;True;497.412864;338.917986;510;340;12.587135999999987;1.0820140000000151;12.633556386809365
12;tobii;1;4;-1798114063;0.2529591;0.3356013;True;0.2634957;0.2920288;True;495.796608;338.920254;510;340;14.203392000000008;1.079746;14.24437417825649
12;tobii;1;4;-1798097300;0.2558057;0.3378804;True;0.262349;0.2892896;True;497.428512;338.6718;510;340;12.571487999999988;1.3281999999999812;12.641456631818329
12;tobii;1;4;-1798080020;0.2568456;0.3384123;True;0.2649331;0.2855929;True;500.907552;336.962808;510;340;9.09244799999999;3.0371920000000046;9.586299905467586
12;tobii;1;4;-1798064097;0.256124;0.3435239;True;0.2634873;0.288799;True;498.826848;341.45436599999994;510;340;11.173152000000016;1.4543659999999363;11.26740902235559
12;tobii;1;4;-1798047384;0.2596247;0.3516426;True;0.2645909;0.2884387;True;503.246976;345.643902;510;340;6.753023999999982;5.6439020000000255;8.800963750077603
12;tobii;1;4;-1798030100;0.2595889;0.3355765;True;0.2630413;0.2920815;True;501.724992;338.93532000000005;510;340;8.275008000000014;1.064679999999953;8.34321885739935
12;tobii;1;4;-1798014229;0.2555296;0.3376741;True;0.2684627;0.2879427;True;503.032608;337.833072;510;340;6.967392000000018;2.1669279999999844;7.296583326382847
12;tobii;1;4;-1797997468;0.2605358;0.3359379;True;0.2662309;0.2933232;True;505.69603200000006;339.800994;510;340;4.303967999999941;0.19900599999999713;4.3085663431191925
12;tobii;1;4;-1797980180;0.2613843;0.3290274;True;0.266786;0.2917783;True;507.043488;335.235078;510;340;2.956511999999975;4.764922000000013;5.607623816932442
12;tobii;1;4;-1797964263;0.2608342;0.3427967;True;0.2662086;0.2925357;True;505.961088;343.079496;510;340;4.038911999999982;3.079496000000006;5.078986686117605
12;tobii;1;4;-1797947554;0.2593017;0.349717;True;0.2663827;0.2891494;True;504.657024;344.987856;510;340;5.3429760000000215;4.987856000000022;7.309315974379029
12;tobii;1;4;-1797930260;0.2548138;0.3443476;True;0.2654698;0.2912362;True;499.472256;343.215252;510;340;10.527743999999984;3.215252000000021;11.007780845976168
12;tobii;1;4;-1797914393;0.255319;0.3434426;True;0.2629512;0.2913411;True;497.539392;342.783198;510;340;12.46060799999998;2.783198000000027;12.767652205353482
12;tobii;1;4;-1797897639;0.2566146;0.3385641;True;0.2632048;0.2892641;True;499.026624;339.027228;510;340;10.973375999999973;0.9727720000000204;11.01640895216583
12;tobii;1;4;-1797880341;0.2562585;0.3431171;True;0.2639243;0.2917903;True;499.375488;342.84999600000003;510;340;10.624511999999982;2.849996000000033;11.000124201033358
12;tobii;1;4;-1797864428;0.2565063;0.3422683;True;0.2645392;0.2949855;True;500.2036800000001;344.11705200000006;510;340;9.796319999999923;4.117052000000058;10.626288284867062
12;tobii;1;4;-1797847724;0.2563134;0.3383708;True;0.2662264;0.2962097;True;501.638208;342.67347;510;340;8.36179199999998;2.673470000000009;8.778781651924355
12;tobii;1;4;-1797830421;0.2547524;0.340581;True;0.268754;0.2939171;True;502.566144;342.628974;510;340;7.433855999999992;2.628974000000028;7.885031345620131
12;tobii;1;4;-1797814559;0.2542201;0.3477052;True;0.2673116;0.2943607;True;500.670432;346.715586;510;340;9.329567999999995;6.715585999999973;11.495213542601963
12;tobii;1;4;-1797797808;0.2610772;0.349588;True;0.2649129;0.2983046;True;504.950496;349.862004;510;340;5.049504000000013;9.862004000000013;11.079558364033847
12;tobii;1;4;-1797780501;0.2557886;0.3464405;True;0.2662629;0.2951172;True;501.16944;346.44115800000003;510;340;8.830559999999991;6.44115800000003;10.930110076964652
12;tobii;1;4;-1797764593;0.2555867;0.3505622;True;0.2633405;0.2986623;True;498.170112;350.58123;510;340;11.829887999999983;10.581230000000005;15.871631245887855
12;tobii;1;4;-1797747892;0.2578829;0.3524272;True;0.2646094;0.3006323;True;501.592608;352.65213;510;340;8.407392000000016;12.65213;15.190807542015804
12;tobii;1;4;-1797730581;0.2575626;0.3465026;True;0.2678683;0.2972752;True;504.4136639999999;347.640012;510;340;5.586336000000074;7.640012000000013;9.4645091402059
12;tobii;1;4;-1797714723;0.2577663;0.3396853;True;0.2650798;0.2950229;True;501.932256;342.742428;510;340;8.067744000000005;2.742428000000018;8.521115219542578
12;tobii;1;4;-1797697978;0.2579187;0.3459095;True;0.2641305;0.2880838;True;501.167232;342.356382;510;340;8.832767999999987;2.3563819999999964;9.141680735605885
12;tobii;1;4;-1797680661;0.2566021;0.336465;True;0.2621504;0.2930734;True;498.0024;339.95073599999995;510;340;11.997599999999977;0.0492640000000506;11.997701142372877
12;tobii;1;4;-1797664757;0.2583663;0.346083;True;0.2613086;0.2917041;True;498.8879040000001;344.40503399999994;510;340;11.112095999999895;4.405033999999944;11.95336781222636
12;tobii;1;4;-1797648062;0.2596326;0.3508143;True;0.2631374;0.2874512;True;501.8592;344.66337000000004;510;340;8.140800000000013;4.663370000000043;9.381878511092575
12;tobii;1;4;-1797630741;0.2589795;0.3376662;True;0.2629281;0.29033;True;501.031296;339.117948;510;340;8.968704000000002;0.8820519999999874;9.01197354469708
12;tobii;1;4;-1797614887;0.2570098;0.3419285;True;0.2623729;0.2979744;True;498.607392;345.547566;510;340;11.392607999999996;5.5475660000000175;12.671503682121553
12;tobii;1;4;-1797598147;0.2555843;0.3355532;True;0.2599395;0.290917;True;494.902848;338.293908;510;340;15.097151999999994;1.7060920000000124;15.193246803220433
12;tobii;1;4;-1797580821;0.2612527;0.3395612;True;0.2654012;0.2861058;True;505.587744;337.86018;510;340;4.4122560000000135;2.139819999999986;4.903756992545212
12;tobii;1;4;-1797564922;0.2623115;0.3408225;True;0.2660272;0.2842903;True;507.205152;337.560912;510;340;2.7948480000000018;2.4390880000000266;3.709491287878722
12;tobii;1;4;-1797548232;0.254976;0.333284;True;0.2657057;0.2870004;True;499.8544319999999;334.95357600000006;510;340;10.145568000000083;5.046423999999945;11.331325837270814
12;tobii;1;4;-1797530902;0.2596955;0.3398823;True;0.2643915;0.2938939;True;503.12352;342.239148;510;340;6.876480000000015;2.239148;7.231857365594554
12;tobii;1;4;-1797515054;0.2604661;0.3427953;True;0.2656318;0.2984504;True;505.0539839999999;346.27267800000004;510;340;4.9460160000001;6.272678000000042;7.988088855536192
12;tobii;1;4;-1797498316;0.2580469;0.3459706;True;0.2658125;0.2968671;True;502.9050240000001;347.132358;510;340;7.094975999999917;7.132358000000011;10.060279075688655
12;tobii;1;4;-1797480982;0.2601471;0.3489116;True;0.2671826;0.2913436;True;506.236512;345.737808;510;340;3.7634879999999953;5.737807999999973;6.8619445182111205
12;tobii;1;4;-1797465088;0.2629866;0.3421692;True;0.2619618;0.2955491;True;503.950464;344.36788199999995;510;340;6.049535999999989;4.367881999999952;7.461586894302005
12;tobii;1;4;-1797448402;0.2591347;0.3410339;True;0.2640901;0.2941507;True;502.295808;342.999684;510;340;7.704191999999978;2.999684000000002;8.267567869253913
12;tobii;1;4;-1797431062;0.2598921;0.3466553;True;0.263779;0.2864134;True;502.7242560000001;341.85709799999995;510;340;7.275743999999918;1.8570979999999508;7.509012167731427
12;tobii;1;4;-1797415218;0.2590026;0.3393569;True;0.2596563;0.2841299;True;497.912544;336.68287200000003;510;340;12.087455999999975;3.3171279999999683;12.53435003182531
12;tobii;1;4;-1797398486;0.2567359;0.3447157;True;0.2621024;0.2877011;True;498.08476800000005;341.505072;510;340;11.915231999999946;1.5050719999999842;12.009912378489974
12;tobii;1;4;-1797381142;0.2584464;0.3408854;True;0.2617904;0.2830471;True;499.42732799999993;336.92355;510;340;10.572672000000068;3.0764500000000226;11.011173317230348
12;tobii;1;4;-1797365252;0.2585043;0.3384031;True;0.261261;0.2814037;True;498.974688;334.695672;510;340;11.025311999999985;5.304327999999998;12.234925428008447
12;tobii;1;4;-1797348571;0.2566622;0.338407;True;0.2632626;0.2873487;True;499.1278080000001;337.908078;510;340;10.872191999999927;2.091922000000011;11.071616708455295
12;tobii;1;4;-1797331222;0.2559537;0.333598;True;0.2606905;0.2852442;True;495.978432;334.174788;510;340;14.021568000000002;5.825212000000022;15.183460212466997
12;tobii;1;4;-1797315286;0.2564223;0.3347587;True;0.2622252;0.2897332;True;497.9015999999999;337.225626;510;340;12.098400000000083;2.774374000000023;12.412430610153603
12;tobii;1;4;-1797298655;0.2564258;0.3342033;True;0.2653001;0.3019335;True;500.856864;343.51387200000005;510;340;9.143136000000027;3.513872000000049;9.795112676579112
12;tobii;1;4;-1797281302;0.2535342;0.3392924;True;0.268858;0.3058461;True;501.496512;348.37479;510;340;8.503488000000004;8.374790000000019;11.935091776364537
12;tobii;1;4;-1797265417;0.2562982;0.3493533;True;0.2669115;0.2967583;True;502.281312;348.900264;510;340;7.718687999999986;8.900263999999993;11.781037463272904
12;tobii;1;4;-1797248739;0.2549511;0.3528715;True;0.2654115;0.2906129;True;499.548096;347.481576;510;340;10.451904000000013;7.481576000000018;12.853648379701093
12;tobii;1;4;-1797231383;0.2543007;0.3349631;True;0.2637764;0.3003095;True;497.354016;343.047204;510;340;12.645983999999999;3.047204000000022;13.007934637976625
12;tobii;1;4;-1797215452;0.2558121;0.3420817;True;0.2635213;0.3017747;True;498.56006400000007;347.682456;510;340;11.439935999999932;7.682456000000002;13.780140270549879
12;tobii;1;4;-1797198826;0.2576734;0.3473909;True;0.2642204;0.2943802;True;501.018048;346.55639399999995;510;340;8.981951999999978;6.556393999999955;11.12033111078708
12;tobii;1;4;-1797181463;0.2526988;0.3427118;True;0.2629409;0.2949642;True;495.014112;344.34504;510;340;14.985887999999989;4.345039999999983;15.60308340521653
12;tobii;1;5;-1786016866;0.7374548;0.3102361;True;0.7282512;0.325111;True;1407.07776;343.087434;1410;340;2.9222400000001016;3.0874339999999734;4.251086369618528
12;tobii;1;5;-1785999440;0.7339753;0.3148759;True;0.7286212;0.324454;True;1404.09264;345.23814600000003;1410;340;5.907359999999926;5.238146000000029;7.895256530785774
12;tobii;1;5;-1785983398;0.740467;0.3151202;True;0.7316898;0.3220774;True;1413.270528;344.086704;1410;340;3.270528000000013;4.0867039999999974;5.234262410540769
12;tobii;1;5;-1785966951;0.7400872;0.3045568;True;0.7316423;0.3174945;True;1412.86032;335.90770200000003;1410;340;2.8603200000000015;4.092297999999971;4.992828198847199
12;tobii;1;5;-1785949520;0.7369;0.2956238;True;0.7309343;0.3170184;True;1409.120928;330.826788;1410;340;0.879071999999951;9.173211999999978;9.215236620843086
12;tobii;1;5;-1785933528;0.7373475;0.3063345;True;0.7285188;0.3251637;True;1407.231648;341.009028;1410;340;2.76835200000005;1.0090280000000007;2.9465081538472413
12;tobii;1;5;-1785917036;0.7416378;0.3081518;True;0.7272481;0.321054;True;1410.130464;339.771132;1410;340;0.13046400000007452;0.2288679999999772;0.26344148633047343
