participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
12;uniteye;0;1;1699355875922;247.0;112.0;0.1291372;0.1038974;0.1353365;0.07055727;;110;90;259.84608;76.20185160000001;137.0;22.0;149.84607999999997;13.798148399999988;138.75518008348374;150.48002056962517
12;uniteye;0;1;1699355875955;248.0;111.0;0.1292145;0.1036644;0.1372764;0.07657957;;110;90;263.57068799999996;82.7059356;138.0;21.0;153.57068799999996;7.294064399999996;139.5886814895821;153.7438115446104
12;uniteye;0;1;1699355875988;247.0;111.0;0.1290545;0.1035182;0.1171142;0.07003725;;110;90;224.859264;75.64022999999999;137.0;21.0;114.859264;14.359770000000012;138.6001443000692;115.75341688725476
12;uniteye;0;1;1699355876022;247.0;111.0;0.1290677;0.1031886;0.1368909;0.05951604;;110;90;262.830528;64.2773232;137.0;21.0;152.83052800000002;25.722676800000002;138.6001443000692;154.98008385117117
12;uniteye;0;1;1699355876055;247.0;110.0;0.1290932;0.1023263;0.1338902;0.05918458;;110;90;257.06918399999995;63.9193464;137.0;20.0;147.06918399999995;26.080653599999998;138.45215780189199;149.36380208949234
12;uniteye;0;1;1699355876088;247.0;110.0;0.1290936;0.1021021;0.1343533;0.06766663;;110;90;257.95833600000003;73.0799604;137.0;20.0;147.95833600000003;16.920039599999996;138.45215780189199;148.92265419322365
12;uniteye;0;1;1699355876122;247.0;109.0;0.1289218;0.1018336;0.1233533;0.07783461;;110;90;236.838336;84.0613788;137.0;19.0;126.838336;5.9386212;138.31124321616085;126.97728419290588
12;uniteye;0;1;1699355876154;247.0;109.0;0.1288806;0.1015502;0.1316133;0.0785658;;110;90;252.69753599999999;84.85106400000001;137.0;19.0;142.69753599999999;5.148935999999992;138.31124321616085;142.7903999658359
12;uniteye;0;1;1699355876188;247.0;109.0;0.1288926;0.1012735;0.1355492;0.06561851;;110;90;260.25446400000004;70.8679908;137.0;19.0;150.25446400000004;19.1320092;138.31124321616085;151.4676128020647
12;uniteye;0;1;1699355876221;247.0;109.0;0.1288178;0.1011088;0.1188504;0.08685748;;110;90;228.192768;93.8060784;137.0;19.0;118.192768;3.806078400000004;138.31124321616085;118.25403435100543
12;uniteye;0;1;1699355876255;247.0;108.0;0.128824;0.1009192;0.1388426;0.07673106;;110;90;266.57779200000004;82.8695448;137.0;18.0;156.57779200000004;7.1304552;138.1774221788784;156.74006615717144
12;uniteye;0;1;1699355876288;247.0;108.0;0.1290101;0.1007742;0.137123;0.08524393;;110;90;263.27616;92.0634444;137.0;18.0;153.27616;2.0634443999999945;138.1774221788784;153.2900486892006
12;uniteye;0;1;1699355876322;247.0;108.0;0.1291371;0.100493;0.1377296;0.06768949;;110;90;264.440832;73.10464920000001;137.0;18.0;154.440832;16.89535079999999;138.1774221788784;155.36223307968797
12;uniteye;0;1;1699355876356;248.0;108.0;0.1292181;0.1002272;0.1365185;0.06676919;;110;90;262.11551999999995;72.1107252;138.0;18.0;152.11551999999995;17.889274799999995;139.16896205691842;153.1638259437923
12;uniteye;0;1;1699355876390;248.0;108.0;0.1292704;0.1000703;0.1343472;0.06913344;;110;90;257.946624;74.6641152;138.0;18.0;147.94662399999999;15.335884800000002;139.16896205691842;148.73934555320673
12;uniteye;0;1;1699355876423;248.0;107.0;0.1293341;0.09989616;0.1378078;0.06742211;;110;90;264.590976;72.8158788;138.0;17.0;154.590976;17.184121200000007;139.04315876734103;155.54312547344824
12;uniteye;0;1;1699355876456;248.0;107.0;0.1293438;0.09976339;0.1322231;0.07689129;;110;90;253.86835200000002;83.0425932;138.0;17.0;143.86835200000002;6.957406800000001;139.04315876734103;144.03648224174523
12;uniteye;0;1;1699355876488;248.0;107.0;0.1294135;0.09971682;0.1371476;0.07388954;;110;90;263.323392;79.8007032;138.0;17.0;153.323392;10.199296799999999;139.04315876734103;153.66225362658247
12;uniteye;0;1;1699355876522;248.0;107.0;0.1294456;0.09957244;0.1353556;0.07810859;;110;90;259.882752;84.35727720000001;138.0;17.0;149.88275199999998;5.642722799999987;139.04315876734103;149.98893181728823
12;uniteye;0;1;1699355876554;247.0;107.0;0.1290597;0.09943271;0.1123928;0.08383667;;110;90;215.794176;90.5436036;137.0;17.0;105.794176;0.5436035999999973;138.0507153186828;105.79557259353015
12;uniteye;0;1;1699355876588;247.0;107.0;0.1290074;0.0993274;0.1377952;0.08008908;;110;90;264.566784;86.4962064;137.0;17.0;154.56678399999998;3.5037935999999945;138.0507153186828;154.6064917320552
12;uniteye;0;1;1699355876622;246.0;107.0;0.1286009;0.09925205;0.111478;0.07478939;;110;90;214.03776;80.77254119999999;136.0;17.0;104.03775999999999;9.227458800000008;137.05838172107534;104.44616556735483
12;uniteye;0;1;1699355876655;246.0;107.0;0.1285552;0.09916785;0.1236144;0.07833344;;110;90;237.339648;84.6001152;136.0;17.0;127.33964800000001;5.399884799999995;137.05838172107534;127.4540886304444
12;uniteye;0;1;1699355876687;246.0;107.0;0.1285455;0.09909595;0.1333911;0.08067697;;110;90;256.11091200000004;87.1311276;136.0;17.0;146.11091200000004;2.8688724000000008;137.05838172107534;146.13907428993534
12;uniteye;0;1;1699355876722;246.0;106.0;0.1285779;0.09900904;0.1322714;0.07812583;;110;90;253.96108800000002;84.37589639999999;136.0;16.0;143.96108800000002;5.624103600000012;136.93794214898952;144.07090406965344
12;uniteye;0;1;1699355876756;247.0;106.0;0.1286523;0.09894881;0.1267909;0.07365214;;110;90;243.43852800000002;79.54431120000001;137.0;16.0;133.43852800000002;10.45568879999999;137.93114224133723;133.8475333470484
12;uniteye;0;1;1699355876788;246.0;106.0;0.1286279;0.09888256;0.1359134;0.07667688;;110;90;260.95372799999996;82.8110304;136.0;16.0;150.95372799999996;7.188969599999993;136.93794214898952;151.1248135846913
12;uniteye;0;1;1699355876823;247.0;106.0;0.1286768;0.0988158;0.1225801;0.07777075;;110;90;235.353792;83.99241;137.0;16.0;125.353792;6.007589999999993;137.93114224133723;125.4976665376188
12;uniteye;0;1;1699355876855;247.0;106.0;0.1288001;0.09871706;0.1373308;0.07315434;;110;90;263.675136;79.0066872;137.0;16.0;153.675136;10.993312799999998;137.93114224133723;154.06784333837203
12;uniteye;0;1;1699355876888;247.0;106.0;0.1287824;0.0987059;0.1272725;0.07608062;;110;90;244.3632;82.1670696;137.0;16.0;134.3632;7.832930399999995;137.93114224133723;134.59132331948908
12;uniteye;0;1;1699355876922;247.0;106.0;0.1289224;0.09863672;0.1362224;0.07413658;;110;90;261.547008;80.0675064;137.0;16.0;151.547008;9.9324936;137.93114224133723;151.87215038599444
12;uniteye;0;2;1699355861588;1070.0;105.0;0.5576656;0.09744766;0.4991606;0.05883723;;960;140;958.388352;63.544208399999995;110.0;35.0;1.6116479999999456;76.4557916;115.43396380615195;76.47277606088674
12;uniteye;0;2;1699355861621;1069.0;105.0;0.5572578;0.09732956;0.5345845;0.06429534;;960;140;1026.4022400000001;69.43896720000001;109.0;35.0;66.40224000000012;70.56103279999999;114.48143954370944;96.89229498169755
12;uniteye;0;2;1699355861655;1072.0;105.0;0.5586945;0.09727463;0.5779829;0.06429397;;960;140;1109.727168;69.43748760000001;112.0;35.0;149.7271679999999;70.56251239999999;117.34138229968147;165.52127655833357
12;uniteye;0;2;1699355861689;1077.0;104.0;0.5611817;0.09699364;0.564575;0.06250689;;960;140;1083.9840000000002;67.50744119999999;117.0;36.0;123.98400000000015;72.49255880000001;122.41323457861898;143.62173699468858
12;uniteye;0;2;1699355861722;1084.0;104.0;0.5648398;0.09682447;0.5630674;0.05701904;;960;140;1081.089408;61.5805632;124.0;36.0;121.08940800000005;78.4194368;129.1200991325518;144.26452369803073
12;uniteye;0;2;1699355861754;1071.0;104.0;0.5583169;0.09654365;0.4852014;0.06981511;;960;140;931.586688;75.4003188;111.0;36.0;28.41331200000002;64.5996812;116.69190203266035;70.57219785404858
12;uniteye;0;2;1699355861788;1071.0;104.0;0.5582263;0.09631264;0.5204408;0.05660699;;960;140;999.246336;61.1355492;111.0;36.0;39.24633600000004;78.8644508;116.69190203266035;88.09016113852057
12;uniteye;0;2;1699355861822;1066.0;103.0;0.5557104;0.09598967;0.5284711;0.07251757;;960;140;1014.664512;78.3189756;106.0;37.0;54.664511999999945;61.6810244;112.27199116431488;82.41818757550746
12;uniteye;0;2;1699355861855;1065.0;103.0;0.5551799;0.09587302;0.5536855;0.06382883;;960;140;1063.07616;68.9351364;105.0;37.0;103.07616000000007;71.0648636;111.32834320154055;125.1994792274801
12;uniteye;0;2;1699355861887;1056.0;103.0;0.550351;0.09572557;0.5182973;0.06258078;;960;140;995.1308159999999;67.58724240000001;96.0;37.0;35.13081599999987;72.41275759999999;102.88342918079665;80.48466745947457
12;uniteye;0;2;1699355861922;1057.0;103.0;0.5507545;0.09554044;0.5213187;0.0642213;;960;140;1000.931904;69.359004;97.0;37.0;40.93190400000003;70.640996;103.81714694596457;81.64294875209515
12;uniteye;0;2;1699355861954;1069.0;102.0;0.5572684;0.09524109;0.6003615;0.06414178;;960;140;1152.69408;69.27312239999999;109.0;38.0;192.69407999999999;70.72687760000001;115.43396380615195;205.26397560724527
12;uniteye;0;2;1699355861987;1066.0;102.0;0.5552374;0.09508287;0.5120311;0.06210629;;960;140;983.099712;67.0747932;106.0;38.0;23.099711999999954;72.9252068;112.60550608207397;76.49629063755776
12;uniteye;0;2;1699355862021;1057.0;102.0;0.5508569;0.09498084;0.5016581;0.06042145;;960;140;963.183552;65.255166;97.0;38.0;3.1835519999999633;74.744834;104.17773274553444;74.81260063000256
12;uniteye;0;2;1699355862054;1065.0;102.0;0.5546919;0.0947663;0.6063777;0.06787314;;960;140;1164.245184;73.3029912;105.0;38.0;204.2451840000001;66.6970088;111.66467659918243;214.8594567852697
12;uniteye;0;2;1699355862089;1044.0;102.0;0.5440521;0.09468353;0.522007;0.06483617;;960;140;1002.25344;70.0230636;84.0;38.0;42.253439999999955;69.9769364;92.19544457292888;81.74426475149949
12;uniteye;0;2;1699355862121;1060.0;102.0;0.552218;0.09448469;0.6260315;0.06151328;;960;140;1201.98048;66.43434239999999;100.0;38.0;241.98047999999994;73.56565760000001;106.97663296253066;252.9159122695739
12;uniteye;0;2;1699355862155;1066.0;101.0;0.5555518;0.09435982;0.5419372;0.06400475;;960;140;1040.519424;69.12513;106.0;39.0;80.51942400000007;70.87487;112.94689017409908;107.26893697062859
12;uniteye;0;2;1699355862187;1065.0;101.0;0.5549244;0.0943117;0.533065;0.06554064;;960;140;1023.4848000000001;70.7838912;105.0;39.0;63.484800000000064;69.2161088;112.00892821556681;93.92118796338474
12;uniteye;0;2;1699355862221;1064.0;101.0;0.554261;0.09418897;0.5317966;0.05846361;;960;140;1021.0494719999999;63.140698799999996;104.0;39.0;61.04947199999992;76.8593012;111.07204868912791;98.15492963896972
12;uniteye;0;2;1699355862254;1063.0;101.0;0.5541424;0.09383781;0.5439165;0.05746021;;960;140;1044.31968;62.057026799999996;103.0;39.0;84.31968000000006;77.94297320000001;110.13627921806692;114.825587333827
12;uniteye;0;2;1699355862288;1063.0;101.0;0.5540817;0.09371359;0.565671;0.0599346;;960;140;1086.08832;64.729368;103.0;39.0;126.08832000000007;75.270632;110.13627921806692;146.84662911385416
12;uniteye;0;2;1699355862322;1062.0;100.0;0.5533918;0.09329113;0.5198557;0.04832751;;960;140;998.1229440000001;52.1937108;102.0;40.0;38.122944000000075;87.80628920000001;109.5627673984187;95.72514446215884
12;uniteye;0;2;1699355862355;1057.0;100.0;0.5510154;0.0930935;0.5598469;0.0615954;;960;140;1074.906048;66.523032;97.0;40.0;114.90604800000006;73.476968;104.92378186092989;136.39011948616857
12;uniteye;0;2;1699355862391;1062.0;100.0;0.5532053;0.09291834;0.6009483;0.05848783;;960;140;1153.820736;63.1668564;102.0;40.0;193.8207359999999;76.8331436;109.5627673984187;208.49414778127436
12;uniteye;0;2;1699355862422;1059.0;99.0;0.5520443;0.09253966;0.5427501;0.05043458;;960;140;1042.0801920000001;54.4693464;99.0;41.0;82.08019200000012;85.5306536;107.15409464878138;118.54387636651704
12;uniteye;0;2;1699355862455;1024.0;99.0;0.5337598;0.09211589;0.446895;0.04958047;;960;140;858.0384;53.546907600000004;64.0;41.0;101.96159999999998;86.4530924;76.00657866263946;133.67986033835814
12;uniteye;0;2;1699355862489;1048.0;99.0;0.5462843;0.09176874;0.6020165;0.06887771;;960;140;1155.87168;74.38792679999999;88.0;41.0;195.87167999999997;65.61207320000001;97.082439194738;206.5687758970957
12;uniteye;0;2;1699355862520;1059.0;98.0;0.551603;0.09164953;0.6080971;0.05718551;;960;140;1167.5464319999999;61.760350800000005;99.0;42.0;207.54643199999987;78.2396492;107.54068997360952;221.80388667214473
12;uniteye;0;2;1699355862555;1064.0;98.0;0.5542052;0.09157456;0.6128021;0.06372909;;960;140;1176.580032;68.8274172;104.0;42.0;216.58003200000007;71.1725828;112.16059914247963;227.97466263500405
12;uniteye;0;2;1699355862587;1074.0;98.0;0.5598879;0.09143471;0.5603353;0.06516057;;960;140;1075.843776;70.3734156;114.0;42.0;115.84377599999993;69.6265844;121.49074038789952;135.1578399248393
12;uniteye;0;2;1699355862621;1074.0;98.0;0.5594975;0.09127189;0.5811844;0.06308129;;960;140;1115.8740480000001;68.1277932;114.0;42.0;155.87404800000013;71.8722068;121.49074038789952;171.64595232689965
12;uniteye;0;2;1699355862655;1072.0;98.0;0.5586884;0.09111355;0.5429122;0.05754832;;960;140;1042.391424;62.1521856;112.0;42.0;82.39142399999992;77.8478144;119.61605243444544;113.35179290864617
12;uniteye;0;2;1699355862688;1074.0;98.0;0.5596577;0.09091471;0.5929752;0.07098476;;960;140;1138.512384;76.66354079999999;114.0;42.0;178.5123840000001;63.33645920000001;121.49074038789952;189.41535921185684
12;uniteye;0;2;1699355862721;1052.0;97.0;0.5481026;0.09074011;0.4566541;0.06739742;;960;140;876.775872;72.7892136;92.0;43.0;83.22412799999995;67.2107864;101.55294185792945;106.97450766358685
12;uniteye;0;2;1699355862755;1039.0;97.0;0.5414734;0.09061848;0.5062301;0.07159355;;960;140;971.9617920000001;77.32103400000001;79.0;43.0;11.96179200000006;62.67896599999999;89.94442728707543;63.810165700148595
12;uniteye;0;2;1699355862788;1044.0;97.0;0.5442293;0.09056506;0.5693144;0.0676362;;960;140;1093.083648;73.047096;84.0;43.0;133.08364800000004;66.952904;94.36630754670864;148.976336104165
12;uniteye;0;2;1699355862822;1036.0;97.0;0.5399896;0.09042101;0.5599955;0.06127597;;960;140;1075.19136;66.1780476;76.0;43.0;115.19136000000003;73.8219524;87.32124598286491;136.81641010784296
12;uniteye;0;2;1699355862855;1023.0;97.0;0.5328884;0.09035458;0.4802753;0.06582046;;960;140;922.1285760000001;71.08609679999999;63.0;43.0;37.871423999999934;68.91390320000001;76.27581530209953;78.6344123780851
12;uniteye;0;2;1699355862887;1009.0;97.0;0.5258033;0.08999995;0.4550768;0.05510014;;960;140;873.747456;59.5081512;49.0;43.0;86.25254399999994;80.4918488;65.19202405202648;117.97643438294779
12;uniteye;0;2;1699355862920;1003.0;97.0;0.5227532;0.08989797;0.4859048;0.05924558;;960;140;932.937216;63.9852264;43.0;43.0;27.062783999999965;76.0147736;60.81118318204309;80.68853749628822
12;uniteye;0;2;1699355862955;986.0;96.0;0.5138969;0.08966022;0.4746948;0.06548473;;960;140;911.414016;70.7235084;26.0;44.0;48.58598400000005;69.2764916;51.10772935672255;84.61577943653968
12;uniteye;0;2;1699355862987;986.0;96.0;0.5136544;0.08946316;0.4937803;0.05498701;;960;140;948.058176;59.3859708;26.0;44.0;11.941823999999997;80.6140292;51.10772935672255;81.49373512304753
12;uniteye;0;2;1699355863020;987.0;96.0;0.5141168;0.08928962;0.5311834;0.06189641;;960;140;1019.872128;66.8481228;27.0;44.0;59.872127999999975;73.1518772;51.62363799656123;94.52972468558374
12;uniteye;0;2;1699355863054;990.0;96.0;0.5159007;0.08925065;0.5425282;0.06243199;;960;140;1041.654144;67.4265492;30.0;44.0;81.65414400000009;72.5734508;53.25410782277739;109.24424466942308
12;uniteye;0;2;1699355863087;1014.0;96.0;0.5284455;0.0890413;0.6277528;0.05511326;;960;140;1205.285376;59.522320799999996;54.0;44.0;245.28537600000004;80.47767920000001;69.65629906907199;258.15029058453433
12;uniteye;0;2;1699355863121;1039.0;95.0;0.5413069;0.08865093;0.5581176;0.06577761;;960;140;1071.585792;71.0398188;79.0;45.0;111.58579200000008;68.9601812;90.91754506144565;131.17505695597816
12;uniteye;0;2;1699355863155;1036.0;95.0;0.5396358;0.08840927;0.5270141;0.07262467;;960;140;1011.8670720000001;78.4346436;76.0;45.0;51.86707200000012;61.5653564;88.32326986700618;80.50146748048893
12;uniteye;0;2;1699355863188;1036.0;95.0;0.5400763;0.08829565;0.5433333;0.06010059;;960;140;1043.199936;64.9086372;76.0;45.0;83.19993599999998;75.0913628;88.32326986700618;112.07560893238687
12;uniteye;0;2;1699355863219;1039.0;95.0;0.5413644;0.08812773;0.5393041;0.07615767;;960;140;1035.4638719999998;82.2502836;79.0;45.0;75.46387199999981;57.7497164;90.91754506144565;95.02539513999815
12;uniteye;0;2;1699355863255;1038.0;94.0;0.5407592;0.08792026;0.5169003;0.05943105;;960;140;992.448576;64.185534;78.0;46.0;32.448576;75.814466;90.55385138137417;82.46661954568607
12;uniteye;0;2;1699355863288;1065.0;94.0;0.5548123;0.08784616;0.6523272;0.06139503;;960;140;1252.468224;66.3066324;105.0;46.0;292.46822399999996;73.6933676;114.63420083029322;301.6096392324736
12;uniteye;0;2;1699355863323;1076.0;94.0;0.5604799;0.08781886;0.6048672;0.06322241;;960;140;1161.3450240000002;68.28020280000001;116.0;46.0;201.3450240000002;71.71979719999999;124.78781991845197;213.7371001954733
12;uniteye;0;2;1699355863354;1076.0;94.0;0.5605244;0.08773424;0.5681351;0.06709228;;960;140;1090.819392;72.4596624;116.0;46.0;130.8193920000001;67.5403376;124.78781991845197;147.22571285740705
12;uniteye;0;2;1699355863388;1044.0;94.0;0.5438343;0.0876957;0.4709461;0.06507514;;960;140;904.216512;70.28115120000001;84.0;46.0;55.783488000000034;69.71884879999999;95.77055915050303;89.28894338854845
12;uniteye;0;2;1699355863422;1030.0;94.0;0.5368245;0.08730721;0.5920852;0.0500066;;960;140;1136.803584;54.007128;70.0;46.0;176.803584;85.992872;83.7615663654877;196.60692091087088
12;uniteye;0;2;1699355863454;1031.0;94.0;0.5370446;0.08714385;0.5204107;0.06275753;;960;140;999.188544;67.7781324;71.0;46.0;39.18854399999998;72.2218676;84.59905436823747;82.16897310099392
12;uniteye;0;2;1699355863489;1041.0;93.0;0.5422829;0.08691096;0.6065603;0.05563631;;960;140;1164.5957760000001;60.0872148;81.0;47.0;204.59577600000011;79.9127852;93.64827814754524;219.64854835728727
12;uniteye;0;2;1699355863521;1068.0;93.0;0.5566823;0.08684742;0.635949;0.06304052;;960;140;1221.02208;68.0837616;108.0;47.0;261.02207999999996;71.9162384;117.78370006074695;270.7479853907172
12;uniteye;0;2;1699355863554;1071.0;93.0;0.5580337;0.0865799;0.5459265;0.05106741;;960;140;1048.17888;55.1528028;111.0;47.0;88.17887999999994;84.8471972;120.5404496424333;122.37059185421175
12;uniteye;0;2;1699355863587;1082.0;93.0;0.5638992;0.08626489;0.6215534;0.06539193;;960;140;1193.382528;70.6232844;122.0;47.0;233.3825280000001;69.3767156;130.74020039758238;243.4759393515386
12;uniteye;0;2;1699355863622;1080.0;93.0;0.562867;0.08611931;0.5276814;0.06376623;;960;140;1013.148288;68.8675284;120.0;47.0;53.14828799999998;71.1324716;128.87590930814028;88.79509577254674
12;uniteye;0;2;1699355863655;1057.0;92.0;0.5506781;0.08600531;0.4743773;0.07344653;;960;140;910.804416;79.3222524;97.0;48.0;49.19558400000005;60.677747600000004;108.2266141020775;78.11526444242743
12;uniteye;0;2;1699355863688;1050.0;92.0;0.5473118;0.08591901;0.5037214;0.06498412;;960;140;967.145088;70.18284960000001;90.0;48.0;7.145087999999987;69.81715039999999;102.0;70.18181226289303
