participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
5;uniteye;0;2;1699273486298;1272.0;293.0;0.6626149;0.27217;0.6769572;0.1822644;;960;140;1299.757824;196.845552;312.0;153.0;339.757824;56.845552;347.4953237095429;344.48047223521934
5;uniteye;0;3;1699273510466;1876.0;161.0;0.9770955;0.1497133;0.9699758;0.1528067;;1810;90;1862.353536;165.03123599999998;66.0;71.0;52.35353600000008;75.03123599999998;96.93812459502195;91.49086898369147
5;uniteye;0;3;1699273510500;1872.0;154.0;0.9752881;0.1434232;0.9575708;0.08340721;;1810;90;1838.5359360000002;90.0797868;62.0;64.0;28.53593600000022;0.07978679999999372;89.10667763978185;28.536047542180096
5;uniteye;0;3;1699273510533;1872.0;156.0;0.9753258;0.1444616;0.9777417;0.1947356;;1810;90;1877.2640640000002;210.314448;62.0;66.0;67.26406400000019;120.314448;90.55385138137417;137.8405626197921
5;uniteye;0;3;1699273510565;1863.0;155.0;0.9707915;0.1436348;0.9246958;0.1225187;;1810;90;1775.4159359999999;132.32019599999998;53.0;65.0;34.584064000000126;42.32019599999998;83.86894538504703;54.653970324529205
5;uniteye;0;3;1699273510600;1864.0;170.0;0.9709167;0.1575571;0.9727463;0.2930404;;1810;90;1867.6728959999998;316.483632;54.0;80.0;57.67289599999981;226.483632;96.51942809610924;233.71135722711085
5;uniteye;0;3;1699273510632;1866.0;167.0;0.9721869;0.1554522;0.9872444;0.1106434;;1810;90;1895.509248;119.494872;56.0;77.0;85.50924800000007;29.494872;95.2102935611481;90.45318660954902
5;uniteye;0;3;1699273510666;1867.0;167.0;0.9727117;0.1547199;0.9762483;0.1222398;;1810;90;1874.396736;132.018984;57.0;77.0;64.39673599999992;42.01898399999999;95.80187889597991;76.89300763948528
5;uniteye;0;3;1699273510700;1867.0;164.0;0.9728577;0.1519142;0.9834616;0.0870762;;1810;90;1888.246272;94.04229600000001;57.0;74.0;78.24627200000009;4.042296000000007;93.40770846134703;78.35061734823546
5;uniteye;0;3;1699273510732;1866.0;159.0;0.972066;0.1478824;0.9440947;0.09409361;;1810;90;1812.6618239999998;101.6210988;56.0;69.0;2.661823999999797;11.621098799999999;88.86506625215557;11.922048663142435
5;uniteye;0;3;1699273510767;1865.0;157.0;0.9715076;0.1461762;0.9868569;0.1309854;;1810;90;1894.7652480000002;141.464232;55.0;67.0;84.76524800000016;51.46423200000001;86.68333173107735;99.16508681915907
5;uniteye;0;3;1699273510799;1866.0;156.0;0.9722094;0.1448316;0.9906707;0.09555708;;1810;90;1902.087744;103.2016464;56.0;66.0;92.08774399999993;13.201646400000001;86.55634003352961;93.02922155258614
5;uniteye;0;3;1699273510833;1867.0;155.0;0.9728556;0.1435747;0.9966677;0.084907;;1810;90;1913.6019840000001;91.69955999999999;57.0;65.0;103.60198400000013;1.699559999999991;86.45229898620394;103.615923452575
5;uniteye;0;3;1699273510865;1869.0;152.0;0.9734738;0.1408746;0.9929191;0.08966631;;1810;90;1906.4046720000001;96.83961479999999;59.0;62.0;96.40467200000012;6.839614799999993;85.58621384311844;96.64699226587439
5;uniteye;0;3;1699273510900;1870.0;173.0;0.97412;0.1610094;0.9689658;0.2718199;;1810;90;1860.414336;293.565492;60.0;83.0;50.41433600000005;203.565492;102.41581909060729;209.7153184856151
5;uniteye;0;3;1699273510932;1867.0;166.0;0.9728351;0.1544948;0.9513565;0.07844446;;1810;90;1826.6044800000002;84.7200168;57.0;76.0;16.604480000000194;5.279983200000004;95.0;17.423747549327288
5;uniteye;0;3;1699273510966;1868.0;166.0;0.9732749;0.1544385;0.9874908;0.138539;;1810;90;1895.982336;149.62212;58.0;76.0;85.98233600000003;59.622119999999995;95.60334722173695;104.63154064292134
5;uniteye;0;3;1699273511001;1869.0;172.0;0.9734921;0.1598553;0.9853008;0.2153994;;1810;90;1891.777536;232.631352;59.0;82.0;81.77753600000005;142.631352;101.01980003939822;164.41188511655477
5;uniteye;0;3;1699273511032;1869.0;166.0;0.9734974;0.1546065;0.9786687;0.08675195;;1810;90;1879.0439039999999;93.692106;59.0;76.0;69.04390399999988;3.6921059999999954;96.21330469326995;69.14255076489756
5;uniteye;0;3;1699273511066;1869.0;166.0;0.973682;0.1543819;0.9822703;0.1364582;;1810;90;1885.9589760000001;147.374856;59.0;76.0;75.95897600000012;57.374855999999994;96.21330469326995;95.1926474891277
5;uniteye;0;3;1699273511098;1869.0;170.0;0.9735404;0.1575778;0.9645067;0.1334013;;1810;90;1851.8528640000002;144.073404;59.0;80.0;41.85286400000018;54.07340400000001;99.40321926376429;68.37832438097419
5;uniteye;0;3;1699273511132;1870.0;176.0;0.9740719;0.1634243;1.002356;0.237466;;1810;90;1924.52352;256.46328;60.0;86.0;114.52351999999996;166.46328;104.86181383134664;202.05360729655087
5;uniteye;0;3;1699273511166;1871.0;180.0;0.9749371;0.1670273;0.9853986;0.1611221;;1810;90;1891.965312;174.011868;61.0;90.0;81.96531200000004;84.01186799999999;108.72442227944924;117.37251099003878
5;uniteye;0;3;1699273511199;1872.0;175.0;0.9752198;0.1625752;0.9935496;0.08159725;;1810;90;1907.615232;88.12503;62.0;85.0;97.6152320000001;1.8749700000000047;105.20931517693668;97.63323732681789
5;uniteye;0;3;1699273511234;1872.0;168.0;0.9752616;0.1560697;0.9744635;0.09025183;;1810;90;1870.96992;97.4719764;62.0;78.0;60.96992;7.471976400000003;99.6393496566492;61.426065934003596
5;uniteye;0;3;1699273511266;1872.0;164.0;0.9752594;0.1524472;0.9738186;0.09193567;;1810;90;1869.731712;99.2905236;62.0;74.0;59.731712000000016;9.2905236;96.54014708917737;60.4499069247679
5;uniteye;0;3;1699273511299;1872.0;164.0;0.9753044;0.1525946;0.9852633;0.1156231;;1810;90;1891.705536;124.87294800000001;62.0;74.0;81.70553599999994;34.87294800000001;96.54014708917737;88.83646275746233
5;uniteye;0;3;1699273511332;1872.0;173.0;0.9752945;0.1611049;0.9746817;0.2334325;;1810;90;1871.388864;252.10709999999997;62.0;83.0;61.38886400000001;162.10709999999997;103.60019305001319;173.34158327885578
5;uniteye;0;3;1699273511366;1872.0;173.0;0.975357;0.1606389;0.9841043;0.1377452;;1810;90;1889.480256;148.76481600000002;62.0;83.0;79.48025600000005;58.764816000000025;103.60019305001319;98.84540805388687
5;uniteye;0;3;1699273511401;1872.0;169.0;0.9750624;0.1571795;0.9665192;0.1027622;;1810;90;1855.716864;110.983176;62.0;79.0;45.71686399999999;20.983176;100.42410069301094;50.30233920049316
5;uniteye;0;3;1699273511434;1873.0;167.0;0.9757052;0.1550575;0.9764253;0.09115099;;1810;90;1874.736576;98.4430692;63.0;77.0;64.73657600000001;8.443069199999996;99.48869282486326;65.2848350669569
5;uniteye;0;3;1699273511466;1872.0;162.0;0.9754385;0.1504589;0.9818467;0.08517762;;1810;90;1885.145664;91.99182959999999;62.0;72.0;75.1456639999999;1.9918295999999884;95.01578816175763;75.17205732954444
5;uniteye;0;3;1699273511500;1874.0;167.0;0.9762108;0.1552791;1.003788;0.2445588;;1810;90;1927.2729599999998;264.12350399999997;64.0;77.0;117.27295999999978;174.12350399999997;100.12492197250393;209.93318411437377
5;uniteye;0;3;1699273511533;1873.0;175.0;0.9758477;0.1627579;0.9492723;0.2110804;;1810;90;1822.6028159999998;227.966832;63.0;85.0;12.602815999999848;137.966832;105.80170130957252;138.54124910381773
5;uniteye;0;3;1699273511566;1872.0;172.0;0.9752519;0.159842;0.9928991;0.08816151;;1810;90;1906.366272;95.2144308;62.0;82.0;96.36627199999998;5.214430800000002;102.80077820717118;96.50724671104221
5;uniteye;0;3;1699273511602;1872.0;166.0;0.9752522;0.154072;0.9632676;0.08360992;;1810;90;1849.473792;90.2987136;62.0;76.0;39.473792;0.29871359999999925;98.08159868191383;39.47492222505434
5;uniteye;0;3;1699273511632;1874.0;162.0;0.9761201;0.150436;1.004681;0.08970433;;1810;90;1928.98752;96.8806764;64.0;72.0;118.9875199999999;6.880676399999999;96.33275663033837;119.1862979686503
5;uniteye;0;3;1699273511667;1875.0;181.0;0.9768344;0.167993;0.986531;0.316898;;1810;90;1894.1395200000002;342.24984;65.0;91.0;84.13952000000018;252.24984;111.83022847155415;265.91246793983925
5;uniteye;0;3;1699273511699;1875.0;196.0;0.9769258;0.1817108;0.9766662;0.2656029;;1810;90;1875.199104;286.85113199999995;65.0;106.0;65.19910400000003;196.85113199999995;124.34226956268733;207.36752718804414
5;uniteye;0;3;1699273511733;1874.0;196.0;0.9765177;0.1816513;0.9662292;0.1757727;;1810;90;1855.160064;189.834516;64.0;106.0;45.16006399999992;99.83451600000001;123.82245353731285;109.57354591979922
5;uniteye;0;3;1699273511767;1875.0;186.0;0.9767339;0.172861;0.9881798;0.08743371;;1810;90;1897.3052160000002;94.4284068;65.0;96.0;87.3052160000002;4.428406800000005;115.93532679903913;87.41745550857092
5;uniteye;0;3;1699273511800;1875.0;181.0;0.9767379;0.1678004;0.9763264;0.09736378;;1810;90;1874.5466880000001;105.1528824;65.0;91.0;64.54668800000013;15.152882399999996;111.83022847155415;66.30146888868745
5;uniteye;0;3;1699273511833;1875.0;194.0;0.9766535;0.1799876;0.9743862;0.3005953;;1810;90;1870.821504;324.642924;65.0;104.0;60.821504000000004;234.642924;122.64175471673585;242.3975188241245
5;uniteye;0;3;1699273511866;1875.0;198.0;0.9767217;0.1834515;0.9847839;0.07973065;;1810;90;1890.785088;86.10910200000001;65.0;108.0;80.78508800000009;3.890897999999993;126.05157674539419;80.87873348670936
5;uniteye;0;3;1699273511899;1876.0;190.0;0.9773604;0.1763921;1.002596;0.1162349;;1810;90;1924.98432;125.533692;66.0;100.0;114.98432000000003;35.533692;119.81652640600127;120.34964525503709
5;uniteye;0;3;1699273511932;1875.0;186.0;0.9769726;0.1730821;0.9603055;0.1481025;;1810;90;1843.78656;159.9507;65.0;96.0;33.78656000000001;69.95070000000001;115.93532679903913;77.6828943019221
5;uniteye;0;3;1699273511968;1875.0;183.0;0.9766577;0.1699703;0.967244;0.1535587;;1810;90;1857.1084799999999;165.84339599999998;65.0;93.0;47.10847999999987;75.84339599999998;113.46365056704283;89.28286288377632
5;uniteye;0;3;1699273511999;1876.0;190.0;0.9773613;0.1767519;1.002199;0.2661149;;1810;90;1924.22208;287.404092;66.0;100.0;114.22208;197.404092;119.81652640600127;228.06810188597368
5;uniteye;0;3;1699273512033;1873.0;198.0;0.9758988;0.1839339;0.9337445;0.2211219;;1810;90;1792.78944;238.811652;63.0;108.0;17.210559999999987;148.811652;125.03199590504823;149.8035752126187
5;uniteye;0;3;1699273512066;1872.0;196.0;0.9751047;0.1817209;0.9741191;0.1164557;;1810;90;1870.3086720000001;125.772156;62.0;106.0;60.308672000000115;35.772155999999995;122.80065146407001;70.11977654907304
5;uniteye;0;3;1699273512101;1874.0;192.0;0.9762092;0.1784572;1.005739;0.1696194;;1810;90;1931.0188799999999;183.188952;64.0;102.0;121.01887999999985;93.188952;120.41594578792295;152.74079380215576
5;uniteye;0;3;1699273512133;1876.0;202.0;0.9774649;0.1874568;0.9969383;0.2971165;;1810;90;1914.121536;320.88582;66.0;112.0;104.1215360000001;230.88582000000002;130.0;253.27762659988687
5;uniteye;0;3;1699273512167;1877.0;228.0;0.9777499;0.2112336;0.9743333;0.3486456;;1810;90;1870.719936;376.537248;67.0;138.0;60.71993599999996;286.537248;153.40469353966978;292.90016237492523
5;uniteye;0;3;1699273512200;1879.0;212.0;0.9790201;0.1968086;1.00988;0.09218543;;1810;90;1938.9696000000001;99.5602644;69.0;122.0;128.96960000000013;9.560264399999994;140.1606221447379;129.3234564166839
5;uniteye;0;3;1699273512233;1878.0;208.0;0.9785502;0.1926544;0.9998015;0.1297004;;1810;90;1919.61888;140.07643199999998;68.0;118.0;109.61887999999999;50.07643199999998;136.19104228986575;120.51534298297881
5;uniteye;0;3;1699273512266;1878.0;210.0;0.9782249;0.1950223;0.965759;0.1362006;;1810;90;1854.25728;147.09664800000002;68.0;120.0;44.25728000000004;57.096648000000016;137.92751719653333;72.24080596058096
5;uniteye;0;3;1699273512300;1871.0;212.0;0.9745893;0.1964788;0.9652831;0.2183902;;1810;90;1853.3435519999998;235.86141600000002;61.0;122.0;43.34355199999982;145.86141600000002;136.40014662748717;152.16509513519108
5;uniteye;0;3;1699273512332;1869.0;205.0;0.973823;0.1901082;0.9489663;0.0815807;;1810;90;1822.015296;88.107156;59.0;115.0;12.015296000000035;1.8928439999999966;129.25169244539896;12.163477972025634
5;uniteye;0;3;1699273512366;1869.0;204.0;0.9736984;0.1893885;0.9962701;0.2847497;;1810;90;1912.838592;307.529676;59.0;114.0;102.83859200000006;217.529676;128.3627671873741;240.61366533347075
5;uniteye;0;3;1699273512401;1869.0;207.0;0.973625;0.1921624;0.9606287;0.1881404;;1810;90;1844.407104;203.19163200000003;59.0;117.0;34.40710399999989;113.19163200000003;131.03434664239754;118.30551280684362
5;uniteye;0;3;1699273512432;1867.0;203.0;0.9727076;0.1886723;0.9434149;0.101946;;1810;90;1811.3566079999998;110.10167999999999;57.0;113.0;1.3566079999998237;20.101679999999988;126.56223765404908;20.147404897109283
5;uniteye;0;3;1699273512466;1866.0;196.0;0.9720955;0.1822504;0.9839115;0.1331331;;1810;90;1889.1100800000002;143.783748;56.0;106.0;79.11008000000015;53.783748;119.88327656516567;95.66136266295776
5;uniteye;0;3;1699273512499;1867.0;197.0;0.9726693;0.1831307;0.9903207;0.2345058;;1810;90;1901.4157440000001;253.26626399999998;57.0;107.0;91.41574400000013;163.26626399999998;121.23530838827442;187.11683839673876
5;uniteye;0;3;1699273512533;1867.0;199.0;0.9728113;0.1850832;0.958047;0.1805685;;1810;90;1839.45024;195.01398;57.0;109.0;29.450239999999894;105.01398;123.00406497347964;109.0653594478925
5;uniteye;0;3;1699273512566;1867.0;198.0;0.9726502;0.1834935;0.9707019;0.2143169;;1810;90;1863.747648;231.462252;57.0;108.0;53.74764800000003;141.462252;122.11879462228572;151.32870978913226
5;uniteye;0;3;1699273512600;1872.0;187.0;0.9751875;0.1734038;1.00284;0.08659641;;1810;90;1925.4528;93.5241228;62.0;97.0;115.45280000000002;3.5241228000000007;115.12167476196652;115.50657327334011
5;uniteye;0;3;1699273512631;1872.0;187.0;0.9751503;0.1738019;0.9699731;0.1555496;;1810;90;1862.348352;167.993568;62.0;97.0;52.34835199999998;77.99356800000001;115.12167476196652;93.93267060233372
5;uniteye;0;4;1699273492932;358.0;276.0;0.1869299;0.2562205;0.1995398;0.2540671;;510;340;383.11641599999996;274.392468;152.0;64.0;126.88358400000004;65.60753199999999;164.92422502470643;142.8418431126401
5;uniteye;0;4;1699273492966;364.0;275.0;0.1899456;0.255427;0.2380138;0.2674871;;510;340;456.986496;288.88606799999997;146.0;65.0;53.01350400000001;51.113932000000034;159.8155186457185;73.64146692495095
5;uniteye;0;4;1699273492998;363.0;277.0;0.1890905;0.2571857;0.1745024;0.289302;;510;340;335.044608;312.44616;147.0;63.0;174.95539200000002;27.55383999999998;159.93123522314207;177.1118383638408
5;uniteye;0;4;1699273493031;363.0;278.0;0.1892448;0.2581388;0.2041254;0.2529111;;510;340;391.920768;273.143988;147.0;62.0;118.07923199999999;66.85601200000002;159.5399636454766;135.69241456416776
5;uniteye;0;4;1699273493066;364.0;282.0;0.1898079;0.2612509;0.1997761;0.3162155;;510;340;383.570112;341.51274;146.0;58.0;126.429888;1.512740000000008;157.09869509324386;126.43893768139681
5;uniteye;0;4;1699273493098;370.0;295.0;0.1927127;0.2740484;0.2165272;0.3681494;;510;340;415.73222400000003;397.601352;140.0;45.0;94.26777599999997;57.60135200000002;147.05441169852742;110.4732064539365
5;uniteye;0;4;1699273493132;366.0;295.0;0.1908908;0.2736118;0.1842225;0.2820745;;510;340;353.7072;304.64046;144.0;45.0;156.2928;35.35953999999998;150.86749152816188;160.24274211598976
5;uniteye;0;4;1699273493164;366.0;293.0;0.1909729;0.2716865;0.1981829;0.230458;;510;340;380.511168;248.89464;144.0;47.0;129.488832;91.10535999999999;151.47607071745688;158.3273325533334
5;uniteye;0;4;1699273493199;359.0;286.0;0.1873507;0.2648664;0.1365835;0.2017243;;510;340;262.24032;217.862244;151.0;54.0;247.75968;122.137756;160.3652081967906;276.2290543632547
5;uniteye;0;4;1699273493233;359.0;286.0;0.1872891;0.2651822;0.1802044;0.2595239;;510;340;345.99244799999997;280.28581199999996;151.0;54.0;164.00755200000003;59.714188000000036;160.3652081967906;174.5401425504519
5;uniteye;0;4;1699273493265;352.0;284.0;0.1834117;0.2630178;0.1731857;0.2375305;;510;340;332.516544;256.53294;158.0;56.0;177.483456;83.46706;167.6305461424021;196.13038331362006
5;uniteye;0;4;1699273493300;362.0;285.0;0.1885761;0.2645036;0.2372183;0.3078158;;510;340;455.459136;332.441064;148.0;55.0;54.540864;7.558936000000017;157.88920165736477;55.06217721193553
5;uniteye;0;4;1699273493332;361.0;305.0;0.1885192;0.283037;0.1847302;0.3939766;;510;340;354.681984;425.494728;149.0;35.0;155.318016;85.49472800000001;153.05554547287727;177.29363950793677
5;uniteye;0;4;1699273493366;364.0;296.0;0.1899986;0.2748645;0.1996139;0.2118028;;510;340;383.258688;228.747024;146.0;44.0;126.741312;111.25297599999999;152.48606493709516;168.64336582367514
5;uniteye;0;4;1699273493398;363.0;295.0;0.1894875;0.2733855;0.1683396;0.2353583;;510;340;323.212032;254.186964;147.0;45.0;186.78796799999998;85.81303600000001;153.73353570382747;205.55685864768978
5;uniteye;0;4;1699273493432;365.0;291.0;0.1904204;0.2702722;0.2357811;0.2842426;;510;340;452.699712;306.982008;145.0;49.0;57.30028800000002;33.01799199999999;153.05554547287727;66.13252452912266
5;uniteye;0;4;1699273493466;365.0;291.0;0.1903532;0.2702585;0.1875576;0.2589379;;510;340;360.110592;279.652932;145.0;49.0;149.889408;60.34706799999998;153.05554547287727;161.5815684005669
5;uniteye;0;4;1699273493499;365.0;291.0;0.1905139;0.2701368;0.2031706;0.2532835;;510;340;390.087552;273.54618;145.0;49.0;119.91244799999998;66.45382000000001;153.05554547287727;137.09524199601205
5;uniteye;0;4;1699273493532;364.0;292.0;0.1896168;0.2712689;0.1645467;0.2811928;;510;340;315.929664;303.68822400000005;146.0;48.0;194.070336;36.31177599999995;153.68799562750502;197.43819385171417
5;uniteye;0;4;1699273493566;357.0;292.0;0.1860319;0.2712575;0.1510894;0.2635787;;510;340;290.091648;284.664996;153.0;48.0;219.90835199999998;55.335004000000026;160.3527361787132;226.76341403991057
5;uniteye;0;4;1699273493599;356.0;293.0;0.1854511;0.2719719;0.1640637;0.2932269;;510;340;315.00230400000004;316.68505200000004;154.0;47.0;194.99769599999996;23.31494799999996;161.01242188104618;196.38657857794433
5;uniteye;0;4;1699273493631;357.0;288.0;0.1861598;0.2675251;0.1806204;0.1693729;;510;340;346.79116799999997;182.922732;153.0;52.0;163.20883200000003;157.077268;161.5951731952412;226.5179705126021
5;uniteye;0;4;1699273493665;357.0;296.0;0.1860309;0.2749247;0.1755449;0.3462028;;510;340;337.046208;373.899024;153.0;44.0;172.95379200000002;33.899024;159.20113064925135;176.2445970670643
5;uniteye;0;4;1699273493698;363.0;296.0;0.1892148;0.2742031;0.2153739;0.2549757;;510;340;413.517888;275.373756;147.0;44.0;96.48211199999997;64.62624399999999;153.44380078712857;116.12643691049887
5;uniteye;0;4;1699273493733;348.0;296.0;0.1815167;0.2742276;0.1278426;0.2788706;;510;340;245.457792;301.180248;162.0;44.0;264.54220799999996;38.819751999999994;167.86899654194636;267.3753035694522
5;uniteye;0;4;1699273493766;354.0;302.0;0.1846326;0.2799329;0.2139848;0.3655668;;510;340;410.850816;394.81214400000005;156.0;38.0;99.14918399999999;54.812144000000046;160.5615146914104;113.29135808940855
5;uniteye;0;4;1699273493798;353.0;321.0;0.18416;0.2978093;0.1699242;0.3574965;;510;340;326.254464;386.09622;157.0;19.0;183.74553600000002;46.09622000000002;158.14550262337528;189.43939267801645
5;uniteye;0;4;1699273493832;381.0;318.0;0.1988968;0.2946317;0.2695332;0.249971;;510;340;517.503744;269.96868;129.0;22.0;7.503743999999983;70.03132;130.86252328302402;70.4321798254174
5;uniteye;0;4;1699273493865;382.0;318.0;0.199136;0.2950419;0.2016362;0.3269226;;510;340;387.141504;353.076408;128.0;22.0;122.858496;13.076408000000015;129.87686476043376;123.55242808445523
5;uniteye;0;4;1699273493898;377.0;314.0;0.1963587;0.291145;0.1840261;0.2290758;;510;340;353.330112;247.401864;133.0;26.0;156.66988800000001;92.59813600000001;135.51752654177244;181.98864963674808
5;uniteye;0;4;1699273493931;395.0;314.0;0.2058053;0.2908311;0.2535166;0.2619076;;510;340;486.75187199999993;282.860208;115.0;26.0;23.248128000000065;57.139792;117.90250209389112;61.68817784071475
5;uniteye;0;4;1699273493965;394.0;315.0;0.2056046;0.2916955;0.1778615;0.3212719;;510;340;341.49408;346.973652;116.0;25.0;168.50592;6.9736520000000155;118.66338946785567;168.6501612725689
5;uniteye;0;4;1699273493998;394.0;334.0;0.2055788;0.3096651;0.1990904;0.37663;;510;340;382.253568;406.7604;116.0;6.0;127.74643200000003;66.7604;116.15506876585283;144.13917544127492
5;uniteye;0;4;1699273494032;391.0;332.0;0.2037125;0.3074644;0.2096105;0.2723641;;510;340;402.45216;294.153228;119.0;8.0;107.54784000000001;45.84677199999999;119.26860441876563;116.91220805153577
5;uniteye;0;4;1699273494066;399.0;336.0;0.2081251;0.3113087;0.2489462;0.3844296;;510;340;477.97670400000004;415.183968;111.0;4.0;32.02329599999996;75.183968;111.07204868912791;81.71976829952858
5;uniteye;0;4;1699273494098;402.0;352.0;0.2096285;0.3260618;0.2383465;0.3853058;;510;340;457.62528;416.13026399999995;108.0;12.0;52.374720000000025;76.13026399999995;108.664621657649;92.40632225009333
5;uniteye;0;4;1699273494131;405.0;337.0;0.2113535;0.3128015;0.2497864;0.2293283;;510;340;479.589888;247.674564;105.0;3.0;30.410112000000026;92.325436;105.04284840006957;97.20473776747016
5;uniteye;0;4;1699273494165;408.0;335.0;0.2127621;0.3109878;0.2465305;0.2582562;;510;340;473.33856000000003;278.916696;102.0;5.0;36.66143999999997;61.083304;102.12247548899312;71.24065700448034
5;uniteye;0;4;1699273494199;408.0;337.0;0.2128349;0.3124772;0.2171261;0.2740976;;510;340;416.882112;296.02540799999997;102.0;3.0;93.117888;43.97459200000003;102.04410811016969;102.97915229378717
5;uniteye;0;4;1699273494231;382.0;339.0;0.199269;0.3139086;0.1424777;0.3594181;;510;340;273.557184;388.17154800000003;128.0;1.0;236.442816;48.17154800000003;128.00390619039717;241.3000275066834
5;uniteye;0;4;1699273494265;386.0;343.0;0.2013891;0.3178214;0.1995642;0.2475063;;510;340;383.16326399999997;267.306804;124.0;3.0;126.83673600000003;72.693196;124.03628501370073;146.19117053990684
5;uniteye;0;4;1699273494299;386.0;339.0;0.2013154;0.3143164;0.1963727;0.2771472;;510;340;377.03558400000003;299.31897599999996;124.0;1.0;132.96441599999997;40.681024000000036;124.00403219250575;139.04848663653132
5;uniteye;0;4;1699273494332;415.0;381.0;0.2165462;0.3531839;0.2970422;0.5069696;;510;340;570.321024;547.5271680000001;95.0;41.0;60.321023999999966;207.52716800000007;103.46980235798269;216.11606001060824
5;uniteye;0;4;1699273494366;417.0;381.0;0.2172403;0.3535963;0.2121228;0.3390164;;510;340;407.275776;366.137712;93.0;41.0;102.72422399999999;26.137712000000022;101.6366075781753;105.9973876328899
5;uniteye;0;4;1699273494399;417.0;430.0;0.2174489;0.3986633;0.2312633;0.5604332;;510;340;444.025536;605.2678559999999;93.0;90.0;65.97446400000001;265.26785599999994;129.41792766073794;273.3489808412023
5;uniteye;0;4;1699273494432;422.0;404.0;0.2201853;0.3748633;0.257256;0.2450518;;510;340;493.93152;264.655944;88.0;64.0;16.068480000000022;75.34405600000002;108.81176406988355;77.03845029620949
5;uniteye;0;4;1699273494464;421.0;386.0;0.2194393;0.3581063;0.1996195;0.25587;;510;340;383.26944000000003;276.33959999999996;89.0;46.0;126.73055999999997;63.66040000000004;100.18482919085105;141.82130081928312
5;uniteye;0;4;1699273494498;422.0;391.0;0.2202326;0.3626043;0.242032;0.3265643;;510;340;464.70144;352.689444;88.0;51.0;45.29856000000001;12.68944399999998;101.71037311896953;47.04233760244846
5;uniteye;0;4;1699273494532;422.0;394.0;0.2202843;0.3654541;0.2278131;0.3747134;;510;340;437.40115199999997;404.690472;88.0;54.0;72.59884800000003;64.690472;103.24727599312246;97.23913768904933
5;uniteye;0;4;1699273494565;423.0;396.0;0.220602;0.3667603;0.2388928;0.3585459;;510;340;458.674176;387.22957199999996;87.0;56.0;51.32582400000001;47.22957199999996;103.46496991735899;69.74935613023361
5;uniteye;0;4;1699273494598;423.0;389.0;0.2203723;0.3610288;0.2411944;0.3304827;;510;340;463.093248;356.92131600000005;87.0;49.0;46.90675199999998;16.921316000000047;99.84988733093293;49.86556244906258
5;uniteye;0;4;1699273494632;422.0;394.0;0.2198297;0.3648191;0.1989242;0.4027386;;510;340;381.934464;434.957688;88.0;54.0;128.065536;94.95768800000002;103.24727599312246;159.42943273207945
5;uniteye;0;4;1699273494665;420.0;397.0;0.2191172;0.3677846;0.1966817;0.3585977;;510;340;377.62886399999996;387.28551600000003;90.0;57.0;132.37113600000004;47.28551600000003;106.53168542738823;140.5632870607285
5;uniteye;0;4;1699273494699;422.0;388.0;0.2199097;0.3597186;0.24903;0.2509635;;510;340;478.1376;271.04058000000003;88.0;48.0;31.86239999999998;68.95941999999997;100.23971268913334;75.96455844995346
5;uniteye;0;4;1699273494731;426.0;378.0;0.2222868;0.3502745;0.2657306;0.2824793;;510;340;510.202752;305.07764399999996;84.0;38.0;0.2027519999999754;34.922356000000036;92.19544457292888;34.9229445631986
5;uniteye;0;4;1699273494765;429.0;378.0;0.2238335;0.3503048;0.2505668;0.3304584;;510;340;481.08825599999994;356.89507199999997;81.0;38.0;28.911744000000056;16.89507199999997;89.47066558375433;33.48630166212331
5;uniteye;0;4;1699273494800;429.0;376.0;0.223464;0.348151;0.2106124;0.3213027;;510;340;404.375808;347.006916;81.0;36.0;105.624192;7.00691599999999;88.63972021616495;105.85634986850773
5;uniteye;0;4;1699273494832;429.0;379.0;0.2239013;0.3518173;0.2435393;0.3986413;;510;340;467.59545599999996;430.532604;81.0;39.0;42.404544000000044;90.53260399999999;89.89994438263018;99.97148462871178
5;uniteye;0;4;1699273494866;434.0;393.0;0.2265197;0.3646346;0.2645181;0.4575395;;510;340;507.87475199999994;494.14266;76.0;53.0;2.125248000000056;154.14265999999998;92.65527507918802;154.15731027407392
5;uniteye;0;4;1699273494898;440.0;390.0;0.2295342;0.3618144;0.2775067;0.3403922;;510;340;532.812864;367.62357599999996;70.0;50.0;22.81286399999999;27.623575999999957;86.02325267042627;35.82581073625926
5;uniteye;0;4;1699273494932;432.0;385.0;0.2252155;0.356508;0.1889222;0.28501;;510;340;362.73062400000003;307.8108;78.0;45.0;147.26937599999997;32.18920000000003;90.0499861188218;150.7461896834191
5;uniteye;0;4;1699273494965;431.0;384.0;0.2249843;0.3564789;0.2178116;0.3503933;;510;340;418.198272;378.42476400000004;79.0;44.0;91.80172800000003;38.42476400000004;90.4267659490264;99.51894167565132
5;uniteye;0;4;1699273494998;431.0;376.0;0.2249441;0.3490001;0.2347809;0.3433119;;510;340;450.77932799999996;370.776852;79.0;36.0;59.220672000000036;30.77685200000002;86.81589716175259;66.74056196318318
