participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
5;uniteye;1;1;1699273653839;286.0;66.0;0.1493377;0.06166223;0.1546035;0.03487258;;110;90;296.83872;37.6623864;176.0;24.0;186.83872000000002;52.3376136;177.62882648939615;194.0307529454579
5;uniteye;1;1;1699273653873;286.0;66.0;0.1493264;0.06142259;0.1282591;0.04165413;;110;90;246.25747199999998;44.9864604;176.0;24.0;136.25747199999998;45.0135396;177.62882648939615;143.50023492368067
5;uniteye;1;1;1699273653907;286.0;68.0;0.1492255;0.06354993;0.1504046;0.1114932;;110;90;288.776832;120.412656;176.0;22.0;178.776832;30.412656;177.36967046256808;181.3452103170375
5;uniteye;1;1;1699273653940;286.0;69.0;0.1492359;0.06452963;0.1519332;0.04963525;;110;90;291.71174399999995;53.606069999999995;176.0;21.0;181.71174399999995;36.393930000000005;177.2484132510077;185.32046850892218
5;uniteye;1;1;1699273653976;285.0;69.0;0.1488031;0.06445305;0.1251013;0.04886946;;110;90;240.194496;52.7790168;175.0;21.0;130.194496;37.2209832;176.2554963681984;135.4105179779942
5;uniteye;1;1;1699273654008;286.0;69.0;0.1492914;0.0640479;0.1515728;0.04125773;;110;90;291.01977600000004;44.5583484;176.0;21.0;181.01977600000004;45.4416516;177.2484132510077;186.6362853338706
5;uniteye;1;1;1699273654039;286.0;68.0;0.1491995;0.06360184;0.145792;0.03791564;;110;90;279.92064;40.9488912;176.0;22.0;169.92064;49.0511088;177.36967046256808;176.85880009917244
5;uniteye;1;1;1699273654072;285.0;68.0;0.1488166;0.06354752;0.1263985;0.0581034;;110;90;242.68511999999998;62.751672;175.0;22.0;132.68511999999998;27.248328;176.3774361986249;135.45409719978935
5;uniteye;1;1;1699273654107;284.0;68.0;0.1484168;0.06336556;0.1317468;0.04024219;;110;90;252.953856;43.461565199999995;174.0;22.0;142.953856;46.538434800000005;175.38529014715002;150.33838784190348
5;uniteye;1;1;1699273654140;290.0;67.0;0.1513342;0.06293;0.1673577;0.03407108;;110;90;321.326784;36.796766399999996;180.0;23.0;211.32678399999998;53.203233600000004;181.46349495146399;217.92107218274882
5;uniteye;1;1;1699273654173;290.0;75.0;0.1513474;0.06974419;0.1516372;0.1340882;;110;90;291.143424;144.81525599999998;180.0;15.0;181.14342399999998;54.81525599999998;180.62391868188442;189.25552131652407
5;uniteye;1;1;1699273654207;289.0;77.0;0.1510391;0.07193685;0.1327787;0.03894745;;110;90;254.935104;42.063246;179.0;13.0;144.935104;47.936754;179.47144619688115;152.65685951029954
5;uniteye;1;1;1699273654240;288.0;77.0;0.1503077;0.07130033;0.1485872;0.05084353;;110;90;285.287424;54.9110124;178.0;13.0;175.287424;35.0889876;178.4740877550576;178.7649799690888
5;uniteye;1;1;1699273654273;289.0;76.0;0.1505392;0.07053065;0.1366564;0.03739888;;110;90;262.380288;40.3907904;179.0;14.0;152.380288;49.6092096;179.5466513193716;160.2523817236414
5;uniteye;1;1;1699273654307;288.0;75.0;0.1503355;0.07023625;0.1394716;0.08088858;;110;90;267.785472;87.3596664;178.0;15.0;157.78547200000003;2.6403336000000053;178.63090438107287;157.80756171927274
5;uniteye;1;1;1699273654341;291.0;75.0;0.1516086;0.06953191;0.170025;0.04178555;;110;90;326.44800000000004;45.128394;181.0;15.0;216.44800000000004;44.871606;181.62048342629197;221.05021540143147
5;uniteye;1;1;1699273654374;291.0;74.0;0.1515675;0.06944253;0.1462893;0.05165361;;110;90;280.87545600000004;55.785898800000005;181.0;16.0;170.87545600000004;34.214101199999995;181.70580618131055;174.26711159634164
5;uniteye;1;1;1699273654408;290.0;74.0;0.151381;0.06890094;0.1378901;0.03983729;;110;90;264.748992;43.024273199999996;180.0;16.0;154.748992;46.975726800000004;180.7097119692243;161.72188915976804
5;uniteye;1;1;1699273654440;290.0;73.0;0.1511997;0.06845921;0.1394306;0.04112344;;110;90;267.706752;44.4133152;180.0;17.0;157.706752;45.5866848;180.8009955724802;164.16322809156762
5;uniteye;1;1;1699273654474;289.0;73.0;0.1506451;0.06829368;0.1387134;0.04285659;;110;90;266.329728;46.2851172;179.0;17.0;156.329728;43.7148828;179.8054504179448;162.32675329338574
5;uniteye;1;1;1699273654508;289.0;73.0;0.1506218;0.06797078;0.1547408;0.0367145;;110;90;297.10233600000004;39.65166;179.0;17.0;187.10233600000004;50.34834;179.8054504179448;193.75819847792897
5;uniteye;1;1;1699273654539;291.0;73.0;0.1518106;0.06771398;0.1718786;0.04152431;;110;90;330.006912;44.846254800000004;181.0;17.0;220.006912;45.153745199999996;181.79658962697843;224.59274706312817
5;uniteye;1;1;1699273654574;291.0;72.0;0.151609;0.0673586;0.138226;0.03929083;;110;90;265.39392;42.4340964;181.0;18.0;155.39391999999998;47.5659036;181.89282558693733;162.51087827665842
5;uniteye;1;1;1699273654607;292.0;72.0;0.15218;0.06708675;0.1704414;0.0381496;;110;90;327.247488;41.201568;182.0;18.0;217.24748799999998;48.798432;182.8879438344693;222.66063416771445
5;uniteye;1;1;1699273654639;293.0;72.0;0.1526098;0.06692377;0.1586853;0.04735782;;110;90;304.675776;51.1464456;183.0;18.0;194.67577599999998;38.8535544;183.88311504866346;198.51512902223834
5;uniteye;1;1;1699273654674;292.0;72.0;0.1525804;0.06682156;0.1392884;0.04000444;;110;90;267.43372800000003;43.2047952;182.0;18.0;157.43372800000003;46.7952048;182.8879438344693;164.2411942974476
5;uniteye;1;1;1699273654707;290.0;71.0;0.1515541;0.06658085;0.1231518;0.05071522;;110;90;236.451456;54.772437599999996;180.0;19.0;126.45145600000001;35.227562400000004;181.0;131.26672037179046
5;uniteye;1;1;1699273654739;290.0;71.0;0.1512911;0.06655587;0.1407154;0.0435724;;110;90;270.173568;47.058192;180.0;19.0;160.173568;42.941808;181.0;165.8299453059051
5;uniteye;1;1;1699273654774;290.0;71.0;0.1511766;0.06641323;0.1406909;0.03751708;;110;90;270.126528;40.5184464;180.0;19.0;160.126528;49.4815536;181.0;167.59752121079973
5;uniteye;1;1;1699273654808;290.0;71.0;0.1512312;0.06624573;0.1545526;0.03856517;;110;90;296.740992;41.650383600000005;180.0;19.0;186.740992;48.349616399999995;181.0;192.8986352962903
5;uniteye;1;1;1699273654840;290.0;71.0;0.1514273;0.06603175;0.1598911;0.03323208;;110;90;306.99091200000004;35.890646399999994;180.0;19.0;196.99091200000004;54.109353600000006;181.0;204.2871546563846
5;uniteye;1;1;1699273654875;291.0;71.0;0.1517871;0.06648597;0.1657033;0.03940008;;110;90;318.150336;42.5520864;181.0;19.0;208.15033599999998;47.4479136;181.99450541156455;213.4897348396544
5;uniteye;1;1;1699273654908;291.0;71.0;0.1517177;0.06613383;0.1424259;0.03790428;;110;90;273.457728;40.9366224;181.0;19.0;163.45772799999997;49.0633776;181.99450541156455;170.66236803830586
5;uniteye;1;1;1699273654941;293.0;70.0;0.153113;0.06572945;0.168979;0.03776905;;110;90;324.43967999999995;40.790574;183.0;20.0;214.43967999999995;49.209426;184.08965207202712;220.01350859834005
5;uniteye;1;1;1699273654973;293.0;70.0;0.1530683;0.06550204;0.1508418;0.03544606;;110;90;289.616256;38.2817448;183.0;20.0;179.61625600000002;51.7182552;184.08965207202712;186.9138232993747
5;uniteye;1;1;1699273655006;293.0;70.0;0.1530944;0.06522666;0.1545837;0.03415549;;110;90;296.800704;36.887929199999995;183.0;20.0;186.800704;53.112070800000005;184.08965207202712;194.2045186898591
5;uniteye;1;1;1699273655040;293.0;70.0;0.1527677;0.0651583;0.1457724;0.04138294;;110;90;279.883008;44.6935752;183.0;20.0;169.88300800000002;45.3064248;184.08965207202712;175.82067152438626
5;uniteye;1;1;1699273655074;293.0;70.0;0.1527381;0.06500031;0.1583393;0.03380506;;110;90;304.01145599999995;36.509464799999996;183.0;20.0;194.01145599999995;53.490535200000004;184.08965207202712;201.25029792579775
5;uniteye;1;1;1699273655106;293.0;69.0;0.152709;0.06479021;0.1449898;0.04810613;;110;90;278.380416;51.954620399999996;183.0;21.0;168.38041600000003;38.045379600000004;184.20097719610501;172.62507176317453
5;uniteye;1;1;1699273655140;293.0;69.0;0.1529647;0.06475653;0.1502721;0.03947113;;110;90;288.522432;42.6288204;183.0;21.0;178.52243199999998;47.3711796;184.20097719610501;184.70053433569183
5;uniteye;1;1;1699273655173;293.0;69.0;0.1529291;0.06464339;0.1492708;0.04347121;;110;90;286.599936;46.9489068;183.0;21.0;176.599936;43.0510932;184.20097719610501;181.77165351318996
5;uniteye;1;2;1699273683744;1167.0;121.0;0.6078801;0.1122836;0.6041834;0.07423075;;960;140;1160.032128;80.16920999999999;207.0;19.0;200.03212800000006;59.83079000000001;207.87015177749788;208.7883513614505
5;uniteye;1;2;1699273683774;1167.0;120.0;0.607847;0.1118892;0.6061516;0.09306616;;960;140;1163.811072;100.5114528;207.0;20.0;203.81107199999997;39.4885472;207.96393918177256;207.60129679208603
5;uniteye;1;2;1699273683808;1171.0;118.0;0.6102497;0.1093871;0.6280702;0.04719292;;960;140;1205.894784;50.9683536;211.0;22.0;245.89478400000007;89.0316464;212.14381914163798;261.516498254128
5;uniteye;1;2;1699273683841;1172.0;121.0;0.6104829;0.1122383;0.6184453;0.1606274;;960;140;1187.414976;173.47759200000002;212.0;19.0;227.41497600000002;33.477592000000016;212.8497122384712;229.86587496885886
5;uniteye;1;2;1699273683875;1176.0;120.0;0.6129711;0.1117982;0.6497186;0.06777397;;960;140;1247.459712;73.1958876;216.0;20.0;287.4597120000001;66.8041124;216.92394980729998;295.1201034437926
5;uniteye;1;2;1699273683909;1179.0;118.0;0.6142173;0.1100749;0.6066223;0.09552806;;960;140;1164.714816;103.1703048;219.0;22.0;204.71481599999993;36.8296952;220.10224896624752;208.00139984730566
5;uniteye;1;2;1699273683943;1176.0;119.0;0.6127705;0.1109551;0.5890556;0.1274508;;960;140;1130.986752;137.646864;216.0;21.0;170.98675200000002;2.3531360000000063;217.0184323968819;171.00294327450626
5;uniteye;1;2;1699273683975;1176.0;123.0;0.6127507;0.1144175;0.6101248;0.1765527;;960;140;1171.4396160000001;190.676916;216.0;17.0;211.43961600000011;50.676916000000006;216.6679487141557;217.4278294733647
5;uniteye;1;2;1699273684009;1181.0;121.0;0.6155311;0.1126632;0.6567212;0.05566644;;960;140;1260.904704;60.1197552;221.0;19.0;300.90470400000004;79.8802448;221.81523843054606;311.3269895120492
5;uniteye;1;2;1699273684043;1181.0;129.0;0.6155579;0.1201693;0.6196856;0.1851967;;960;140;1189.7963519999998;200.01243599999998;221.0;11.0;229.79635199999984;60.01243599999998;221.27358631341428;237.50338074891044
5;uniteye;1;2;1699273684075;1183.0;126.0;0.6161495;0.1168488;0.641816;0.04686141;;960;140;1232.28672;50.6103228;223.0;14.0;272.28672000000006;89.3896772;223.4390297150433;286.58431966574625
5;uniteye;1;2;1699273684107;1175.0;130.0;0.6123648;0.1206921;0.5776151;0.09389227;;960;140;1109.0209920000002;101.4036516;215.0;10.0;149.0209920000002;38.5963484;215.23243250030885;153.93808549698906
5;uniteye;1;2;1699273684142;1180.0;124.0;0.6150517;0.1148853;0.6519936;0.04677632;;960;140;1251.8277119999998;50.5184256;220.0;16.0;291.8277119999998;89.4815744;220.5810508633958;305.23821131741937
5;uniteye;1;2;1699273684174;1180.0;126.0;0.6148361;0.1170076;0.6231067;0.09815873;;960;140;1196.3648640000001;106.0114284;220.0;14.0;236.36486400000013;33.9885716;220.44500447957535;238.79608860520912
5;uniteye;1;2;1699273684208;1179.0;137.0;0.6144027;0.1277472;0.5948565;0.2385631;;960;140;1142.12448;257.648148;219.0;3.0;182.12447999999995;117.64814799999999;219.02054698132775;216.81884821919954
5;uniteye;1;2;1699273684243;1173.0;156.0;0.6110978;0.1449562;0.577675;0.1783158;;960;140;1109.1360000000002;192.581064;213.0;16.0;149.1360000000002;52.581064;213.60009363293827;158.13385085860696
5;uniteye;1;2;1699273684275;1172.0;151.0;0.6106209;0.1400469;0.6143162;0.05599473;;960;140;1179.487104;60.4743084;212.0;11.0;219.48710400000004;79.5256916;212.2851855405836;233.45004700527508
5;uniteye;1;2;1699273684314;1172.0;147.0;0.6107849;0.1364807;0.5947646;0.1084258;;960;140;1141.948032;117.099864;212.0;7.0;181.948032;22.900136000000003;212.11553455605272;183.38348501839397
5;uniteye;1;2;1699273684342;1161.0;154.0;0.6051546;0.1428867;0.557236;0.1672915;;960;140;1069.89312;180.67482;201.0;14.0;109.89311999999995;40.67482000000001;201.48697228356974;117.17908860102467
5;uniteye;1;2;1699273684375;1161.0;150.0;0.604881;0.1389309;0.6152579;0.1320633;;960;140;1181.295168;142.628364;201.0;10.0;221.2951680000001;2.628364000000005;201.2486024796197;221.31077623438213
5;uniteye;1;2;1699273684408;1159.0;182.0;0.6039276;0.1690013;0.5950323;0.306102;;960;140;1142.462016;330.59015999999997;199.0;42.0;182.46201599999995;190.59015999999997;203.38387350033435;263.8503294892956
5;uniteye;1;2;1699273684441;1159.0;180.0;0.6039351;0.1675753;0.6238941;0.1031336;;960;140;1197.876672;111.38428800000001;199.0;40.0;237.8766720000001;28.615711999999988;202.98029461009264;239.59167359293306
5;uniteye;1;2;1699273684474;1162.0;176.0;0.6053128;0.1635396;0.6175241;0.1646708;;960;140;1185.646272;177.84446400000002;202.0;36.0;225.64627199999995;37.844464000000016;205.1828452868319;228.79782237369582
5;uniteye;1;2;1699273684508;1163.0;177.0;0.6061898;0.1640797;0.6230841;0.1880753;;960;140;1196.321472;203.121324;203.0;37.0;236.32147200000009;63.12132399999999;206.34437234875102;244.60609083127875
5;uniteye;1;2;1699273684541;1164.0;174.0;0.6067483;0.1614639;0.6283258;0.09047464;;960;140;1206.385536;97.7126112;204.0;34.0;246.385536;42.2873888;206.81392603013947;249.98811092035888
5;uniteye;1;2;1699273684575;1160.0;170.0;0.604634;0.1577396;0.5646114;0.1720511;;960;140;1084.053888;185.815188;200.0;30.0;124.05388799999992;45.815188000000006;202.23748416156684;132.24370903521978
5;uniteye;1;2;1699273684608;1160.0;172.0;0.6042629;0.1600844;0.5939801;0.2128757;;960;140;1140.441792;229.905756;200.0;32.0;180.44179200000008;89.905756;202.54382241875462;201.5993186052543
5;uniteye;1;2;1699273684642;1151.0;178.0;0.5995953;0.1649388;0.5490494;0.2415502;;960;140;1054.174848;260.874216;191.0;38.0;94.17484800000011;120.87421599999999;194.74342094150447;153.23014745616405
5;uniteye;1;2;1699273684674;1151.0;186.0;0.5999208;0.1727742;0.6051092;0.2567729;;960;140;1161.809664;277.31473200000005;191.0;46.0;201.8096640000001;137.31473200000005;196.46119209655632;244.09521934692776
5;uniteye;1;2;1699273684708;1151.0;186.0;0.5999763;0.1727088;0.5996905;0.1543994;;960;140;1151.40576;166.751352;191.0;46.0;191.4057600000001;26.751351999999997;196.46119209655632;193.2661372175828
5;uniteye;1;2;1699273684742;1150.0;181.0;0.599374;0.1684053;0.5750454;0.08939244;;960;140;1104.087168;96.5438352;190.0;41.0;144.08716800000002;43.456164799999996;194.3733520830466;150.49767520259238
5;uniteye;1;2;1699273684776;1151.0;170.0;0.5997092;0.157577;0.5907964;0.05604395;;960;140;1134.329088;60.527466000000004;191.0;30.0;174.32908799999996;79.472534;193.3416664870767;191.58944277619497
5;uniteye;1;2;1699273684809;1151.0;160.0;0.5999116;0.1490119;0.6093099;0.05360387;;960;140;1169.875008;57.8921796;191.0;20.0;209.87500799999998;82.10782040000001;192.04426573058618;225.36462267587322
5;uniteye;1;2;1699273684841;1145.0;160.0;0.5967909;0.1489984;0.5923576;0.1403058;;960;140;1137.3265920000001;151.53026400000002;185.0;20.0;177.32659200000012;11.530264000000017;186.07794065928394;177.70106138750046
5;uniteye;1;2;1699273684875;1143.0;163.0;0.5953733;0.1510882;0.5619944;0.2056884;;960;140;1079.029248;222.143472;183.0;23.0;119.02924800000005;82.143472;184.43969204051496;144.62196192715788
5;uniteye;1;2;1699273684907;1133.0;166.0;0.5902615;0.1539899;0.5382462;0.2117279;;960;140;1033.432704;228.666132;173.0;26.0;73.43270400000006;88.666132;174.94284781036347;115.12621326436933
5;uniteye;1;2;1699273684941;1135.0;171.0;0.5916137;0.1587842;0.6229938;0.1306629;;960;140;1196.1480960000001;141.115932;175.0;31.0;236.14809600000012;1.1159319999999866;177.72450590731714;236.15073268709943
5;uniteye;1;2;1699273684976;1137.0;171.0;0.592363;0.1584248;0.6140236;0.1375901;;960;140;1178.925312;148.597308;177.0;31.0;218.92531200000008;8.597307999999998;179.6941846582688;219.0940572885176
5;uniteye;1;2;1699273685008;1138.0;170.0;0.5927327;0.1579979;0.5836251;0.1320997;;960;140;1120.560192;142.66767599999997;178.0;30.0;160.56019199999992;2.6676759999999717;180.5103875127412;160.58235192672268
5;uniteye;1;2;1699273685043;1105.0;202.0;0.5755604;0.1879128;0.4939323;0.3237558;;960;140;948.350016;349.65626399999996;145.0;62.0;11.649984000000018;209.65626399999996;157.69908052997647;209.97969226008007
5;uniteye;1;2;1699273685076;1084.0;246.0;0.5648639;0.2281942;0.495878;0.4136924;;960;140;952.0857599999999;446.787792;124.0;106.0;7.9142400000000634;306.787792;163.1318485152424;306.88985730227853
5;uniteye;1;2;1699273685108;1083.0;304.0;0.5641236;0.2820818;0.5375615;0.3647267;;960;140;1032.11808;393.904836;123.0;164.0;72.11807999999996;253.904836;205.0;263.94825857935353
5;uniteye;1;2;1699273685141;1082.0;313.0;0.5638202;0.2904404;0.5662752;0.3354893;;960;140;1087.248384;362.328444;122.0;173.0;127.24838399999999;222.328444;211.69081227110448;256.16808591640097
5;uniteye;1;2;1699273685174;1081.0;317.0;0.5632465;0.2939885;0.543793;0.3406476;;960;140;1044.0825599999998;367.899408;121.0;177.0;84.08255999999983;227.899408;214.40615662802222;242.91565833207218
5;uniteye;1;2;1699273685208;1066.0;317.0;0.555217;0.2944072;0.480501;0.317203;;960;140;922.56192;342.57924;106.0;177.0;37.438080000000014;202.57924000000003;206.31286920597077;206.00960733194947
5;uniteye;1;2;1699273685241;1069.0;317.0;0.5570589;0.2941754;0.5835084;0.276337;;960;140;1120.3361280000001;298.44396;109.0;177.0;160.33612800000014;158.44396;207.87015177749788;225.41553274456052
5;uniteye;1;2;1699273685275;1059.0;317.0;0.5516412;0.2936803;0.4843143;0.2714668;;960;140;929.8834559999999;293.184144;99.0;177.0;30.11654400000009;153.184144;202.80532537386685;156.11658526728246
5;uniteye;1;2;1699273685309;1070.0;316.0;0.557807;0.2927338;0.6031391;0.2589536;;960;140;1158.027072;279.669888;110.0;176.0;198.0270720000001;139.66988800000001;207.5475849052453;242.3270493750662
5;uniteye;1;2;1699273685342;1075.0;316.0;0.5603755;0.2927789;0.5883493;0.2934739;;960;140;1129.6306559999998;316.951812;115.0;176.0;169.63065599999982;176.95181200000002;210.24033866030564;245.12548465035948
5;uniteye;1;2;1699273685375;1077.0;315.0;0.5612228;0.2921017;0.5680938;0.2997144;;960;140;1090.740096;323.691552;117.0;175.0;130.740096;183.691552;210.50890717496966;225.46742331932992
5;uniteye;1;2;1699273685409;1079.0;315.0;0.5623419;0.2920234;0.5858104;0.2785049;;960;140;1124.755968;300.785292;119.0;175.0;164.75596799999994;160.78529200000003;211.62703040963365;230.20955478681216
5;uniteye;1;2;1699273685441;1072.0;315.0;0.5588151;0.2920063;0.5227929;0.2822104;;960;140;1003.762368;304.78723199999996;112.0;175.0;43.76236800000004;164.78723199999996;207.77150911518163;170.49919848254197
5;uniteye;1;2;1699273685474;1074.0;315.0;0.5598802;0.2919434;0.5831371;0.2779653;;960;140;1119.623232;300.20252400000004;114.0;175.0;159.62323199999992;160.20252400000004;208.85641000457707;226.15133183356755
5;uniteye;1;2;1699273685510;1071.0;315.0;0.5579327;0.2919908;0.5760724;0.2974969;;960;140;1106.0590080000002;321.296652;111.0;175.0;146.05900800000018;181.296652;207.23416706711276;232.81260671268043
5;uniteye;1;2;1699273685542;1070.0;314.0;0.5577541;0.2913888;0.5400683;0.2569392;;960;140;1036.931136;277.494336;110.0;174.0;76.93113599999992;137.49433599999998;205.854317418897;157.5534579700851
5;uniteye;1;2;1699273685575;1068.0;315.0;0.5566303;0.2917724;0.5419353;0.3106771;;960;140;1040.515776;335.53126799999995;108.0;175.0;80.51577599999996;195.53126799999995;205.6428943581567;211.45984713550223
5;uniteye;1;2;1699273685610;1054.0;317.0;0.5492356;0.2939821;0.5071121;0.3426552;;960;140;973.655232;370.067616;94.0;177.0;13.655231999999955;230.067616;200.4120754844877;230.47250007950464
5;uniteye;1;2;1699273685642;1053.0;316.0;0.5488339;0.2930367;0.5381444;0.2629459;;960;140;1033.237248;283.981572;93.0;176.0;73.23724799999991;143.98157200000003;199.06029237394384;161.5375732459934
5;uniteye;1;2;1699273685675;1053.0;316.0;0.5487414;0.2933682;0.5307721;0.2842601;;960;140;1019.0824319999999;307.00090800000004;93.0;176.0;59.082431999999926;167.00090800000004;199.06029237394384;177.14411377141238
5;uniteye;1;2;1699273685711;1058.0;312.0;0.5512964;0.2889852;0.5905284;0.2114822;;960;140;1133.8145279999999;228.400776;98.0;172.0;173.81452799999988;88.40077600000001;197.9595918363139;195.00304444101616
5;uniteye;1;2;1699273685739;1063.0;311.0;0.5537472;0.288539;0.5716946;0.2829096;;960;140;1097.653632;305.542368;103.0;171.0;137.65363200000002;165.542368;199.6246477767713;215.296999528184
5;uniteye;1;2;1699273685775;1069.0;307.0;0.5570446;0.2843737;0.5944761;0.2274331;;960;140;1141.394112;245.627748;109.0;167.0;181.39411199999995;105.627748;199.42417105255822;209.90722954634037
5;uniteye;1;2;1699273685810;1071.0;307.0;0.5579889;0.2845565;0.5768678;0.2821707;;960;140;1107.586176;304.744356;111.0;167.0;147.58617600000002;164.74435599999998;200.5243127403757;221.18404594400047
5;uniteye;1;2;1699273685843;1069.0;305.0;0.5571703;0.2827013;0.5352904;0.2739412;;960;140;1027.757568;295.856496;109.0;165.0;67.75756799999999;155.856496;197.75237040298657;169.94803725454625
5;uniteye;1;2;1699273685875;1067.0;306.0;0.5559236;0.2835612;0.530781;0.3121835;;960;140;1019.0995199999999;337.15818;107.0;166.0;59.09951999999987;197.15818000000002;197.4968354176846;205.8254143810788
