participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
5;tobii;1;3;-29748433;0.9463059;0.02944322;True;0.9426939;0.06304794;True;1813.439808;49.9452264;1810;90;3.4398080000000846;40.0547736;40.20220351204796
5;tobii;1;3;-29731862;0.9426466;0.04577113;True;0.9437688;0.05948282;True;1810.958784;56.837133;1810;90;0.9587839999999233;33.162867;33.176723985624996
5;tobii;1;3;-29715249;0.9427862;0.04281603;True;0.9458496;0.0505923;True;1813.090368;50.4404982;1810;90;3.0903679999998985;39.5595018;39.68002718042953
5;tobii;1;3;-29698517;0.9420197;0.03561619;True;0.9467438;0.04634497;True;1813.21296;44.2590264;1810;90;3.2129600000000664;45.7409736;45.85367790960172
5;tobii;1;3;-29681942;0.9473277;0.03654411;True;0.9468654;0.05095369;True;1818.425376;47.248812;1810;90;8.425375999999915;42.751188;43.57351301137789
5;tobii;1;3;-29665379;0.944999;0.04914986;True;0.9485907;0.04288924;True;1817.846112;49.701114;1810;90;7.846111999999948;40.298886;41.0555926319124
5;tobii;1;3;-29648602;0.9455976;0.05562945;True;0.9450769;0.04958014;True;1815.04752;56.81317859999999;1810;90;5.047520000000077;33.18682140000001;33.56847587820899
5;tobii;1;3;-29632023;0.9420864;0.05327545;True;0.9453783;0.04423915;True;1811.966112;52.657884;1810;90;1.9661120000000665;37.342116;37.39383938236351
5;tobii;1;3;-29615511;0.936969;0.06004583;True;0.9428223;0.05200905;True;1804.599648;60.5096352;1810;90;5.400352000000112;29.490364800000002;29.98075078714648
5;tobii;1;3;-29598687;0.9413515;0.04609789;True;0.9442431;0.05139305;True;1810.170816;52.6451076;1810;90;0.17081600000005892;37.3548924;37.35528295062739
5;tobii;1;3;-29582104;0.940197;0.04511633;True;0.9435334;0.04190198;True;1808.381184;46.9898874;1810;90;1.6188159999999243;43.0101126;43.040566342771726
5;tobii;1;3;-29565546;0.9435397;0.03269518;True;0.9400511;0.04711506;True;1808.247168;43.0975296;1810;90;1.7528319999998985;46.9024704;46.93521225735641
5;tobii;1;3;-29548773;0.9381949;0.02856933;True;0.9396888;0.05908476;True;1802.768352;47.3332086;1810;90;7.23164799999995;42.6667914;43.27530266984874
5;tobii;1;3;-29532184;0.9361302;0.03655223;True;0.9449531;0.05889637;True;1805.839968;51.542244;1810;90;4.160032000000001;38.457756;38.68210003084838
5;tobii;1;3;-29515580;0.9354373;0.04747403;True;0.945537;0.06650107;True;1805.735328;61.546554;1810;90;4.264672000000019;28.453446;28.77127068001169
5;tobii;1;3;-29498858;0.9395398;0.05347463;True;0.9463439;0.06958862;True;1810.448352;66.454155;1810;90;0.44835200000011355;23.545845;23.550113296541255
5;tobii;1;3;-29482265;0.940501;0.05905916;True;0.9456646;0.06902086;True;1810.718976;69.16321080000002;1810;90;0.7189760000001115;20.836789199999984;20.84918968818242
5;tobii;1;3;-29465712;0.9406816;0.047073;True;0.9459913;0.06635055;True;1811.205984;61.24871699999999;1810;90;1.205983999999944;28.751283000000008;28.776564623914812
5;tobii;1;3;-29448943;0.9422718;0.04626577;True;0.9478572;0.05745058;True;1814.52384;56.006829;1810;90;4.523840000000064;33.993171;34.29286810666092
5;tobii;1;3;-29432345;0.9383268;0.0472606;True;0.9449218;0.06709627;True;1807.918656;61.7527098;1810;90;2.0813439999999446;28.247290200000002;28.323866199538365
5;tobii;1;3;-29415745;0.9416644;0.03833961;True;0.9461956;0.06589056;True;1812.3456;56.284291800000005;1810;90;2.345600000000104;33.715708199999995;33.797201345489356
5;tobii;1;3;-29399028;0.9412147;0.03856993;True;0.945482;0.06891352;True;1811.228832;58.041063;1810;90;1.2288320000000112;31.958937;31.98255277888544
5;tobii;1;3;-29382426;0.9403331;0.04286491;True;0.947323;0.06782579;True;1812.149856;59.772978;1810;90;2.1498559999999998;30.227021999999998;30.30337835636845
5;tobii;1;3;-29365878;0.9385028;0.05615268;True;0.9501666;0.06253918;True;1813.122624;64.0936044;1810;90;3.122624000000087;25.906395599999996;26.093909512165393
5;tobii;1;3;-29349113;0.9412275;0.05162745;True;0.9495986;0.06239009;True;1815.193056;61.5694716;1810;90;5.19305600000007;28.4305284;28.90091306035751
5;tobii;1;3;-29332506;0.9409348;0.03696705;True;0.9510901;0.06643686;True;1816.343904;55.8381114;1810;90;6.343904000000066;34.1618886;34.74593142628395
5;tobii;1;3;-29315912;0.9431645;0.03741807;True;0.9499424;0.06665467;True;1817.382624;56.1992796;1810;90;7.382624000000078;33.8007204;34.597569808938225
5;tobii;1;3;-29299199;0.9410818;0.03516819;True;0.9501276;0.06268969;True;1815.561024;52.8432552;1810;90;5.561024000000089;37.1567448;37.57058253555438
5;tobii;1;3;-29282587;0.9345665;0.04269113;True;0.9459224;0.06598012;True;1805.269344;58.682475;1810;90;4.730655999999954;31.317525000000003;31.672803448952237
5;tobii;1;3;-29266043;0.9340976;0.05124616;True;0.9433289;0.06810381;True;1802.32944;64.4489838;1810;90;7.670560000000023;25.551016200000007;26.677554602441788
5;tobii;1;3;-29249284;0.9398839;0.0455137;True;0.9468142;0.05927908;True;1811.230176;56.5881012;1810;90;1.2301760000000286;33.4118988;33.434537747850165
5;tobii;1;3;-29232667;0.9444984;0.04927615;True;0.9487939;0.0652857;True;1817.560608;61.863399;1810;90;7.560608000000002;28.136601;29.13470626525802
5;tobii;1;3;-29216173;0.9418421;0.03629768;True;0.9496273;0.07469711;True;1815.810624;59.9371866;1810;90;5.810623999999962;30.062813400000003;30.619211302589022
5;tobii;1;3;-29199369;0.9421617;0.03537084;True;0.9520141;0.07161789;True;1818.408768;57.7739142;1810;90;8.40876800000001;32.2260858;33.30507446721574
5;tobii;1;3;-29182748;0.9486579;0.03833499;True;0.9483337;0.06540716;True;1821.111936;56.020761;1810;90;11.111936000000014;33.979239;35.75001824736901
5;tobii;1;3;-29166208;0.9479238;0.04409972;True;0.9480707;0.06391469;True;1820.15472;58.327781400000006;1810;90;10.154719999999998;31.672218599999994;33.26030320554197
5;tobii;1;3;-29149453;0.9446356;0.05239993;True;0.9558707;0.0659465;True;1824.486048;63.9070722;1810;90;14.486047999999982;26.0929278;29.8443707897204
5;tobii;1;3;-29132828;0.9456446;0.04298141;True;0.9572493;0.06741706;True;1826.778144;59.6151738;1810;90;16.77814400000011;30.3848262;34.70941917245153
5;tobii;1;3;-29116243;0.9473382;0.04263074;True;0.9529659;0.06421471;True;1824.291936;57.696543;1810;90;14.291936000000078;32.303457;35.323827210240786
5;tobii;1;3;-29099539;0.9472144;0.04099637;True;0.9497855;0.06225189;True;1821.119904;55.7540604;1810;90;11.119903999999906;34.2459396;36.00606399005676
5;tobii;1;3;-29082909;0.9524742;0.03393652;True;0.9482405;0.06420796;True;1824.686112;52.9980192;1810;90;14.686112000000094;37.0019808;39.80990415462106
5;tobii;1;3;-29066374;0.9502879;0.03859106;True;0.9526911;0.07007438;True;1826.85984;58.6793376;1810;90;16.859840000000077;31.320662400000003;35.57018552102837
5;tobii;1;3;-29049623;0.9456638;0.04658683;True;0.9586205;0.07182744;True;1828.112928;63.94370580000001;1810;90;18.11292800000001;26.05629419999999;31.73339925331255
5;tobii;1;3;-29032989;0.9448295;0.04679556;True;0.9530097;0.06868865;True;1821.925632;62.3614734;1810;90;11.92563199999995;27.6385266;30.10164200202923
5;tobii;1;3;-29016409;0.9454118;0.04060357;True;0.9540944;0.07130526;True;1823.525952;60.4307682;1810;90;13.525951999999961;29.569231799999997;32.51600908396407
5;tobii;1;3;-28999710;0.9491235;0.03906159;True;0.9560125;0.07094152;True;1828.93056;59.40167939999999;1810;90;18.930560000000014;30.598320600000008;35.980874439818514
5;tobii;1;3;-28983070;0.9532936;0.03411142;True;0.9574696;0.07057834;True;1834.332672;56.5324704;1810;90;24.332672000000002;33.4675296;41.37818826611987
5;tobii;1;3;-28966539;0.9549381;0.02323775;True;0.9582028;0.07358538;True;1836.615264;52.2844902;1810;90;26.615264000000025;37.7155098;46.16093540282295
5;tobii;1;3;-28949795;0.9510865;0.03219823;True;0.9606847;0.06449799;True;1835.300352;52.2159588;1810;90;25.300351999999975;37.7840412;45.47242659818365
5;tobii;1;3;-28933151;0.9517126;0.03508388;True;0.9611098;0.0592158;True;1836.309504;50.9218272;1810;90;26.30950400000006;39.0781728;47.10937900368332
5;tobii;1;3;-28916575;0.9527797;0.03923098;True;0.9562465;0.06788205;True;1832.665152;57.8410362;1810;90;22.665152000000035;32.1589638;39.34346283530233
5;tobii;1;3;-28899879;0.9534376;0.03628003;True;0.9590704;0.06156037;True;1836.00768;52.833816;1810;90;26.007679999999937;37.166184;45.36214999428767
5;tobii;1;3;-28883231;0.9468961;0.03827861;True;0.9552912;0.06350189;True;1826.099808;54.96147;1810;90;16.09980799999994;35.03853;38.56037347067274
5;tobii;1;3;-28866707;0.9524848;0.03621079;True;0.9557334;0.06452288;True;1831.889472;54.3961818;1810;90;21.88947200000007;35.6038182;41.79450747236338
5;tobii;1;3;-28849965;0.9496894;0.04268754;True;0.9534226;0.06716947;True;1826.98752;59.3227854;1810;90;16.987519999999904;30.6772146;35.0666127729048
5;tobii;1;3;-28833312;0.9510312;0.04628021;True;0.9541786;0.07099082;True;1829.001408;63.3263562;1810;90;19.001408000000083;26.6736438;32.749607319046525
5;tobii;1;3;-28816741;0.9504232;0.05363498;True;0.9509658;0.06836002;True;1825.33344;65.87729999999999;1810;90;15.33344000000011;24.12270000000001;28.58354487329386
5;tobii;1;3;-28799953;0.9533484;0.05203012;True;0.9499301;0.06379223;True;1827.14736;62.544069;1810;90;17.147359999999935;27.455931;32.37066730925328
5;tobii;1;3;-28783392;0.9509667;0.02326584;True;0.9474813;0.06601102;True;1822.51008;48.2095044;1810;90;12.510080000000016;41.7904956;43.62278789921639
5;tobii;1;3;-28766776;0.9479383;0.02821811;True;0.946839;0.06837706;True;1818.986208;52.1613918;1810;90;8.986208000000033;37.8386082;38.89102987492581
5;tobii;1;3;-28750136;0.9480287;0.04036864;True;0.9467407;0.07174882;True;1818.978624;60.5434284;1810;90;8.978624000000082;29.456571599999997;30.794566068696337
5;tobii;1;3;-28733473;0.9484459;0.05055612;True;0.9520774;0.06312168;True;1824.502368;61.386012;1810;90;14.502367999999933;28.613988;32.07926100881325
5;tobii;1;3;-28716906;0.944963;0.03547957;True;0.950779;0.05732203;True;1819.91232;50.11286400000001;1810;90;9.912319999999909;39.88713599999999;41.100337055368456
5;tobii;1;3;-28700220;0.9476395;0.02957471;True;0.9491607;0.05879698;True;1820.928192;47.7207126;1810;90;10.928192000000081;42.2792874;43.66879347360841
5;tobii;1;3;-28683554;0.9442407;0.03022368;True;0.9517498;0.06079078;True;1820.15088;49.1478084;1810;90;10.150879999999916;40.8521916;42.09444052719443
5;tobii;1;3;-28667037;0.9425742;0.03401148;True;0.9551785;0.06328422;True;1821.842592;52.539678;1810;90;11.842591999999968;37.460322;39.287691579197514
5;tobii;1;3;-28650209;0.945222;0.02498951;True;0.9512346;0.06541419;True;1820.598336;48.817998;1810;90;10.598336000000018;41.182002;42.523899335513676
5;tobii;1;3;-28633634;0.9421008;0.02587208;True;0.9515978;0.06143446;True;1817.950656;47.1455316;1810;90;7.950655999999981;42.8544684;43.585759058170986
5;tobii;1;3;-28617071;0.9438813;0.02884998;True;0.9518865;0.05858553;True;1819.937088;47.2151754;1810;90;9.937087999999903;42.7848246;43.92364891459391
5;tobii;1;3;-28600293;0.9432247;0.03694718;True;0.9490238;0.06318767;True;1816.55856;54.072819;1810;90;6.558559999999943;35.927181;36.52091241850839
5;tobii;1;3;-28583715;0.9427446;0.04225524;True;0.9485095;0.06706958;True;1815.603936;59.0354028;1810;90;5.603935999999976;30.9645972;31.46760840054966
5;tobii;1;3;-28567106;0.9410447;0.05290498;True;0.9509904;0.07321578;True;1816.353696;68.1052104;1810;90;6.3536959999999;21.894789599999996;22.798053962754864
5;tobii;1;3;-28550379;0.9429807;0.04719877;True;0.951276;0.07827949;True;1818.486432;67.7582604;1810;90;8.486431999999922;22.241739600000002;23.805766287284914
5;tobii;1;3;-28533795;0.9409757;0.05535584;True;0.948373;0.07871092;True;1813.774752;72.39605040000001;1810;90;3.774752000000035;17.603949599999993;18.004104925845223
5;tobii;1;4;-22027590;0.2665279;0.280519;True;0.2687681;0.3057;True;513.88416;316.55826;510;340;3.8841599999999517;23.44173999999998;23.761352510604247
5;tobii;1;4;-22011019;0.2679063;0.2816998;True;0.2700249;0.310453;True;516.4139520000001;319.762512;510;340;6.4139520000001085;20.237487999999985;21.22957137599459
5;tobii;1;4;-21994306;0.2672779;0.2897267;True;0.2683595;0.3109053;True;514.2119039999999;324.34128000000004;510;340;4.21190399999989;15.65871999999996;16.21529054144926
5;tobii;1;4;-21977624;0.2704252;0.2715229;True;0.2709177;0.3129553;True;519.689184;315.618228;510;340;9.689183999999955;24.381772000000012;26.23644588060356
5;tobii;1;4;-21961105;0.2671449;0.2757151;True;0.2697124;0.3068551;True;515.3830080000001;314.587908;510;340;5.383008000000132;25.412091999999973;25.975973416688895
5;tobii;1;4;-21944386;0.2725108;0.2860825;True;0.2718496;0.3093151;True;522.5859839999999;321.51470400000005;510;340;12.58598399999994;18.48529599999995;22.363209998921636
5;tobii;1;4;-21927756;0.2735191;0.2952388;True;0.2691956;0.3201557;True;521.006112;332.31303;510;340;11.00611200000003;7.686969999999974;13.424753596898688
5;tobii;1;4;-21911189;0.2693092;0.2906854;True;0.2667791;0.3118006;True;514.6447680000001;325.34243999999995;510;340;4.644768000000113;14.657560000000046;15.375888102071581
5;tobii;1;4;-21894466;0.268921;0.2965834;True;0.2654834;0.313705;True;513.028224;329.555736;510;340;3.028224000000023;10.444263999999976;10.874409919433404
5;tobii;1;4;-21877790;0.2681888;0.3056237;True;0.2664115;0.319041;True;513.2162880000001;337.31893800000006;510;340;3.216288000000077;2.6810619999999403;4.187194997464075
5;tobii;1;4;-21861273;0.2707343;0.2897389;True;0.2654159;0.3190724;True;514.704192;328.75810199999995;510;340;4.704192000000035;11.241898000000049;12.186455309698117
5;tobii;1;4;-21844546;0.2716156;0.2940365;True;0.2664241;0.3171778;True;516.518112;330.055722;510;340;6.518111999999974;9.944277999999997;11.890098779481505
5;tobii;1;4;-21827824;0.2728601;0.2890353;True;0.2660542;0.3066482;True;517.3577280000001;321.66909000000004;510;340;7.3577280000000655;18.33090999999996;19.752428274773802
5;tobii;1;4;-21811358;0.2742322;0.2941447;True;0.2673559;0.3045425;True;519.924576;323.291088;510;340;9.924576000000002;16.708911999999998;19.43411816891932
5;tobii;1;4;-21794626;0.2752207;0.2898521;True;0.2675077;0.3067723;True;521.019264;322.17717600000003;510;340;11.019264000000021;17.82282399999997;20.954169857970307
5;tobii;1;4;-21777954;0.2693454;0.2889776;True;0.2670712;0.3145087;True;514.959936;325.882602;510;340;4.959935999999971;14.11739799999998;14.96335161033447
5;tobii;1;4;-21761442;0.2689207;0.2925296;True;0.2669348;0.3132433;True;514.42128;327.117366;510;340;4.421280000000024;12.882633999999996;13.62020468335025
5;tobii;1;4;-21744706;0.2646737;0.2952547;True;0.2658646;0.3147085;True;509.316768;329.380128;510;340;0.6832319999999754;10.619871999999987;10.641827252037485
5;tobii;1;4;-21728084;0.2623477;0.2944482;True;0.2670017;0.3110914;True;508.1754240000001;326.991384;510;340;1.8245759999999223;13.008616000000018;13.135949444757777
5;tobii;1;4;-21711529;0.2604924;0.2848656;True;0.2671532;0.3133406;True;506.5397760000001;323.03134800000004;510;340;3.4602239999999256;16.968651999999963;17.317860746272277
5;tobii;1;4;-21694787;0.2615009;0.2741512;True;0.2656716;0.30633;True;506.08560000000006;313.459848;510;340;3.9143999999999437;26.540151999999978;26.827265897647905
5;tobii;1;4;-21678119;0.2619395;0.2659843;True;0.2668493;0.3044906;True;507.63724800000006;308.056446;510;340;2.3627519999999436;31.943554000000006;32.030817023054844
5;tobii;1;4;-21661613;0.265473;0.2713577;True;0.2688347;0.3097683;True;512.9353920000001;313.80804;510;340;2.9353920000000926;26.191959999999995;26.355934717540645
5;tobii;1;4;-21644867;0.2604455;0.2676813;True;0.2644906;0.3149897;True;503.938656;314.64234;510;340;6.06134400000002;25.35766000000001;26.07203121664932
5;tobii;1;4;-21628153;0.266277;0.2564758;True;0.2638261;0.3166198;True;508.89897600000006;309.471624;510;340;1.1010239999999385;30.52837599999998;30.548224089886972
5;tobii;1;4;-21611697;0.2641174;0.2537985;True;0.2621791;0.307707;True;505.24464;303.21297;510;340;4.755359999999996;36.787030000000016;37.09311290456088
5;tobii;1;4;-21594947;0.265885;0.2738433;True;0.2620943;0.2996099;True;506.8601279999999;309.664728;510;340;3.139872000000082;30.335271999999975;30.4973363343484
5;tobii;1;4;-21578284;0.2711266;0.2794416;True;0.2631125;0.3029481;True;512.8695359999999;314.490438;510;340;2.8695359999999255;25.509562000000017;25.670449748439164
5;tobii;1;4;-21561782;0.2699189;0.2689132;True;0.2638427;0.2986087;True;512.411136;306.46182600000003;510;340;2.411136000000056;33.53817399999997;33.62473333819571
5;tobii;1;4;-21545027;0.2658395;0.2846081;True;0.2590862;0.2827725;True;503.92867200000006;306.3855239999999;510;340;6.071327999999937;33.61447600000008;34.158366770648804
5;tobii;1;4;-21528318;0.2693021;0.28162;True;0.256974;0.2870029;True;505.225056;307.056366;510;340;4.774944000000005;32.943633999999975;33.287882349724356
5;tobii;1;4;-21511770;0.270027;0.284349;True;0.2624814;0.297678;True;511.208064;314.29458000000005;510;340;1.208063999999979;25.705419999999947;25.73379171448493
5;tobii;1;4;-21495107;0.2645567;0.287296;True;0.26142;0.2955735;True;504.937632;314.74952999999994;510;340;5.062367999999992;25.250470000000064;25.752937793353347
5;tobii;1;4;-21478448;0.2633688;0.2675236;True;0.2606446;0.3059204;True;503.05286400000006;309.65975999999995;510;340;6.947135999999944;30.34024000000005;31.12543753684594
5;tobii;1;4;-21461855;0.2645639;0.2657549;True;0.2653244;0.3083123;True;508.6927680000001;309.996288;510;340;1.3072319999998854;30.003712000000007;30.032175899870595
5;tobii;1;4;-21445182;0.2678685;0.2683683;True;0.2670595;0.3094903;True;513.53088;312.043644;510;340;3.5308800000000247;27.956356000000028;28.17844840251389
5;tobii;1;4;-21428482;0.264966;0.2702206;True;0.2639604;0.3125114;True;507.7693440000001;314.67528000000004;510;340;2.2306559999998967;25.324719999999957;25.422770684343856
5;tobii;1;4;-21411940;0.2696347;0.2775242;True;0.2596463;0.3092652;True;508.10976;316.866276;510;340;1.8902400000000057;23.133723999999972;23.210820609486746
5;tobii;1;4;-21395267;0.2671129;0.2926131;True;0.266652;0.3148556;True;512.414304;328.03309800000005;510;340;2.4143040000000155;11.966901999999948;12.208014059707615
5;tobii;1;4;-21378614;0.265879;0.2859761;True;0.2630753;0.313584;True;507.796128;323.76245399999993;510;340;2.20387199999999;16.237546000000066;16.38642584258392
5;tobii;1;4;-21362024;0.2638687;0.279273;True;0.2647763;0.3124752;True;507.4992;319.544028;510;340;2.5008000000000266;20.455971999999974;20.608269968747575
5;tobii;1;4;-21345347;0.2635214;0.265837;True;0.2620716;0.3104266;True;504.56928;311.182344;510;340;5.430720000000008;28.817656;29.324904382669963
5;tobii;1;4;-21328648;0.2646944;0.2638372;True;0.2653055;0.3067593;True;508.799904;308.12211;510;340;1.2000959999999736;31.87788999999998;31.900471803114677
5;tobii;1;4;-21312108;0.265368;0.2719795;True;0.2645251;0.3088433;True;508.697376;313.644312;510;340;1.3026239999999802;26.355687999999986;26.38785931519871
5;tobii;1;4;-21295427;0.2662358;0.2876516;True;0.2617619;0.3073248;True;506.877792;321.287256;510;340;3.1222080000000005;18.712743999999986;18.971425112647694
5;tobii;1;4;-21278778;0.2630384;0.2892186;True;0.2640708;0.306757;True;506.024832;321.82682400000004;510;340;3.9751679999999965;18.173175999999955;18.602856946049936
5;tobii;1;4;-21262193;0.2616892;0.2887062;True;0.2640693;0.3045892;True;504.72816;320.379516;510;340;5.271839999999997;19.620483999999976;20.31638967385335
5;tobii;1;4;-21245507;0.2629812;0.2953043;True;0.2665461;0.312999;True;508.3462080000001;328.483782;510;340;1.6537919999998962;11.51621799999998;11.634358813565415
5;tobii;1;4;-21228812;0.2654118;0.2882302;True;0.2640328;0.3041179;True;508.266816;319.86797399999995;510;340;1.7331839999999943;20.132026000000053;20.206493947306495
5;tobii;1;4;-21212277;0.2652244;0.2863228;True;0.2621003;0.3079946;True;506.2317120000001;320.931396;510;340;3.7682879999999273;19.068603999999993;19.43737772848383
5;tobii;1;4;-21195587;0.2678137;0.283803;True;0.2653256;0.3190327;True;511.813728;325.531278;510;340;1.813728000000026;14.468722000000014;14.581958907199969
5;tobii;1;4;-21178942;0.2651311;0.2843722;True;0.2630052;0.3075638;True;507.010848;319.64544;510;340;2.98915199999999;20.354559999999992;20.57287394781545
5;tobii;1;4;-21162363;0.2618807;0.2873617;True;0.262347;0.3109975;True;503.258592;323.113968;510;340;6.7414079999999785;16.886032;18.18198719962941
5;tobii;1;4;-21145667;0.2618433;0.2699796;True;0.2630252;0.306724;True;503.87376;311.419944;510;340;6.126239999999996;28.580056000000013;29.22927329751352
5;tobii;1;4;-21128976;0.2720347;0.2430595;True;0.2715411;0.2922187;True;521.832768;289.050228;510;340;11.832767999999987;50.949771999999996;52.30577086129032
5;tobii;1;4;-21112448;0.2694429;0.2445;True;0.2617754;0.2776856;True;509.9695679999999;281.980224;510;340;0.030432000000075732;58.01977599999998;58.01978398095599
5;tobii;1;4;-21095748;0.2652822;0.2511395;True;0.2660193;0.2820056;True;510.0494400000001;287.89835400000004;510;340;0.049440000000117834;52.10164599999996;52.10166945715763
5;tobii;1;4;-21079108;0.2673777;0.3116759;True;0.2656195;0.2796255;True;511.677312;319.30275600000004;510;340;1.6773119999999722;20.697243999999955;20.765097754185458
5;tobii;1;4;-20766118;0.2922987;0.4088077;True;0.3247287;0.4591426;True;592.346304;468.693162;510;340;82.34630400000003;128.69316199999997;152.7836500677303
5;tobii;1;4;-20749626;0.2906913;0.3992286;True;0.2885801;0.4166483;True;556.100544;440.573526;510;340;46.10054400000001;100.57352600000002;110.63586348543865
5;tobii;1;4;-20732934;0.2639704;0.2232695;True;0.265821;0.3007899;True;508.59974399999993;282.99207600000005;510;340;1.40025600000007;57.007923999999946;57.0251182870786
5;tobii;1;4;-20716248;0.2558582;0.2309291;True;0.2673358;0.2996246;True;502.2662399999999;286.49899800000003;510;340;7.733760000000075;53.50100199999997;54.0570833355038
5;tobii;1;4;-20699710;0.2580281;0.2472733;True;0.2635706;0.2983689;True;500.734752;294.646788;510;340;9.265247999999985;45.353211999999985;46.28994123152941
5;tobii;1;4;-20683129;0.2603259;0.2838081;True;0.2662864;0.2914995;True;505.547808;310.666104;510;340;4.452192000000025;29.33389599999998;29.669841053562774
5;tobii;1;4;-20666381;0.261101;0.2885012;True;0.2710375;0.2852593;True;510.85296000000005;309.83067;510;340;0.8529600000000528;30.169330000000002;30.18138521357991
5;tobii;1;4;-20649796;0.2716713;0.2873639;True;0.2737466;0.2832891;True;523.601184;308.15262000000007;510;340;13.60118399999999;31.84737999999993;34.63015765292227
5;tobii;1;4;-20633197;0.2716898;0.2894043;True;0.2712902;0.284282;True;521.2608;309.790602;510;340;11.260800000000017;30.20939800000002;32.23993399748836
5;tobii;1;4;-20616511;0.2679447;0.2759869;True;0.266698;0.2828706;True;513.2569920000001;301.78305;510;340;3.256992000000082;38.21695;38.3554854511133
5;tobii;1;4;-20599976;0.2681359;0.2797279;True;0.2679227;0.2958138;True;514.616256;310.79251800000003;510;340;4.616256000000021;29.20748199999997;29.57003253697666
5;tobii;1;4;-20583267;0.2639453;0.2807826;True;0.2707595;0.2960617;True;513.316608;311.495922;510;340;3.316607999999974;28.504077999999993;28.696382198035824
5;tobii;1;4;-20566546;0.2663664;0.2775041;True;0.2692523;0.29581;True;514.193952;309.589614;510;340;4.1939519999999675;30.410386000000017;30.698221610498884
5;tobii;1;4;-20550063;0.2641065;0.2729461;True;0.2726201;0.2994415;True;515.257536;309.0893040000001;510;340;5.257535999999959;30.910695999999916;31.354629833498375
5;tobii;1;4;-20533340;0.256387;0.2667432;True;0.2726461;0.2973866;True;507.871776;304.630092;510;340;2.128223999999989;35.36990800000001;35.433878270980166
5;tobii;1;4;-20516677;0.2590173;0.2722173;True;0.2711511;0.2941691;True;508.961664;305.84865600000006;510;340;1.0383360000000152;34.15134399999994;34.16712511545605
5;tobii;1;4;-20500052;0.2581617;0.2748891;True;0.2707841;0.3038253;True;507.787968;312.505776;510;340;2.212032000000022;27.494223999999974;27.5830643499086
5;tobii;1;4;-20483416;0.2647665;0.2910042;True;0.2677481;0.2907119;True;511.2140160000001;314.126694;510;340;1.214016000000072;25.873306000000014;25.901772105743902
5;tobii;1;4;-20466713;0.2611067;0.288096;True;0.2691471;0.2810329;True;509.043648;307.329606;510;340;0.9563519999999812;32.67039399999999;32.68438852515279
5;tobii;1;4;-20450137;0.2569341;0.282268;True;0.2701768;0.2812103;True;506.026464;304.27828200000005;510;340;3.973536000000024;35.72171799999995;35.94203841207141
5;tobii;1;4;-20433497;0.2563115;0.2845832;True;0.2730455;0.2926437;True;508.1827200000001;311.702526;510;340;1.8172799999999256;28.297474000000022;28.355767338922025
5;tobii;1;4;-20416747;0.2609071;0.2816294;True;0.2729702;0.2957947;True;512.522208;311.809014;510;340;2.522207999999978;28.19098600000001;28.30359031726294
5;tobii;1;4;-20400222;0.254823;0.2710808;True;0.264488;0.2797304;True;498.5385600000001;297.43804800000004;510;340;11.461439999999925;42.56195199999996;44.078161995753625
5;tobii;1;4;-20383573;0.257094;0.2668704;True;0.2660733;0.2777564;True;502.240608;294.098472;510;340;7.759391999999991;45.901527999999985;46.5527489730139
5;tobii;1;4;-20366878;0.2594623;0.2730424;True;0.2693141;0.2779102;True;507.6253439999999;297.514404;510;340;2.3746560000000727;42.48559599999999;42.55190781379316
5;tobii;1;4;-20350307;0.2605905;0.2812646;True;0.2682989;0.2859622;True;507.733824;306.302472;510;340;2.266175999999973;33.69752799999998;33.77364278507366
5;tobii;1;4;-20333648;0.2623646;0.2855781;True;0.2701735;0.2955835;True;511.236576;313.827264;510;340;1.2365760000000137;26.172735999999986;26.201931797664678
5;tobii;1;4;-20317008;0.2679338;0.2612323;True;0.268444;0.2831452;True;514.922688;293.96385;510;340;4.922687999999994;46.03615000000002;46.29859570189841
5;tobii;1;4;-20300391;0.2602949;0.2581711;True;0.2633134;0.2888321;True;502.663968;295.381728;510;340;7.336031999999989;44.61827199999999;45.217336960186046
5;tobii;1;4;-20283728;0.2546881;0.2648441;True;0.274012;0.2908954;True;507.552096;300.09933;510;340;2.447903999999994;39.90066999999999;39.97568886763698
5;tobii;1;4;-20267043;0.2598286;0.2885709;True;0.2744027;0.2797405;True;512.8620480000001;306.88815600000004;510;340;2.8620480000000725;33.11184399999996;33.23530550235153
5;tobii;1;4;-20250478;0.2626489;0.271336;True;0.2707033;0.2829443;True;512.018112;299.31136200000003;510;340;2.0181119999999737;40.68863799999997;40.738655332983015
5;tobii;1;4;-20233805;0.2602498;0.2568406;True;0.2657126;0.295316;True;504.9239040000001;298.164564;510;340;5.076095999999893;41.835436000000016;42.142264484853115
5;tobii;1;4;-20217175;0.2600583;0.2783331;True;0.2688653;0.2822526;True;507.766656;302.71627800000005;510;340;2.2333439999999882;37.283721999999955;37.35055222611329
5;tobii;1;4;-20200562;0.2606735;0.2785723;True;0.2649667;0.2725587;True;504.614592;297.61074;510;340;5.385407999999984;42.38925999999998;42.72998926601857
5;tobii;1;4;-20183885;0.259475;0.256473;True;0.2623316;0.2823729;True;500.934336;290.976786;510;340;9.065664000000027;49.023213999999996;49.854405769707974
