participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
11;uniteye;0;3;1699352647372;1579.0;215.0;0.8225642;0.199843;0.9266153;0.03399203;;1810;90;1779.101376;36.7113924;231.0;125.0;30.898623999999927;53.2886076;262.65186083483206;61.5987066831776
11;uniteye;0;3;1699352647407;1596.0;188.0;0.8312705;0.1745816;0.8892046;0.02793839;;1810;90;1707.272832;30.173461200000002;214.0;98.0;102.72716799999989;59.826538799999994;235.3720459187964;118.87844964537562
11;uniteye;0;3;1699352647441;1597.0;174.0;0.8319688;0.161137;0.8443375;0.04431759;;1810;90;1621.128;47.862997199999995;213.0;84.0;188.87200000000007;42.137002800000005;228.96506283710622;193.5152691364876
11;uniteye;0;3;1699352647472;1603.0;167.0;0.8350641;0.1554657;0.8996197;0.040509;;1810;90;1727.269824;43.74972;207.0;77.0;82.73017600000003;46.25028;220.85742007005334;94.78064370465827
11;uniteye;0;3;1699352647506;1611.0;161.0;0.8393586;0.1499064;0.9106616;0.04077813;;1810;90;1748.470272;44.040380400000004;199.0;71.0;61.52972799999998;45.959619599999996;211.28653530218153;76.79970092084139
11;uniteye;0;3;1699352647539;1618.0;150.0;0.8428701;0.1391263;0.8832379;0.02728266;;1810;90;1695.8167680000001;29.4652728;192.0;60.0;114.18323199999986;60.5347272;201.15665537088253;129.2372379275579
11;uniteye;0;3;1699352647572;1622.0;141.0;0.8451393;0.1310324;0.9009935;0.02510944;;1810;90;1729.90752;27.1181952;188.0;51.0;80.09248000000002;62.8818048;194.79476378999513;101.82792705076396
11;uniteye;0;3;1699352647605;1626.0;134.0;0.8473672;0.124851;0.8963557;0.02842526;;1810;90;1721.0029439999998;30.6992808;184.0;44.0;88.99705600000016;59.3007192;189.1877374461675;106.94415025752653
11;uniteye;0;3;1699352647640;1633.0;130.0;0.8509335;0.1204282;0.8698368;0.03258602;;1810;90;1670.086656;35.1929016;177.0;40.0;139.91334400000005;54.8070984;181.46349495146399;150.26497218011133
11;uniteye;0;3;1699352647672;1634.0;126.0;0.8513528;0.1168389;0.8725971;0.02572957;;1810;90;1675.386432;27.7879356;176.0;36.0;134.613568;62.2120644;179.64409258308496;148.29414569227055
11;uniteye;0;3;1699352647706;1636.0;132.0;0.8524256;0.1223559;0.8912828;0.164792;;1810;90;1711.262976;177.97536;174.0;42.0;98.73702400000002;87.97536;178.99720668211557;132.2447120890139
11;uniteye;0;3;1699352647740;1645.0;133.0;0.8571631;0.1236832;0.9179811;0.1386729;;1810;90;1762.523712;149.766732;165.0;43.0;47.47628800000007;59.76673199999999;170.51099671282202;76.32863274170954
11;uniteye;0;3;1699352647772;1643.0;140.0;0.8559683;0.1304326;0.8551966;0.1918642;;1810;90;1641.977472;207.21333600000003;167.0;50.0;168.02252799999997;117.21333600000003;174.3244102241565;204.86711803449492
11;uniteye;0;3;1699352647805;1586.0;333.0;0.8263422;0.3087749;0.7176086;0.5020583;;1810;90;1377.808512;542.2229639999999;224.0;243.0;432.19148799999994;452.22296399999993;330.49205739321485;625.535843472298
11;uniteye;0;3;1699352647839;1516.0;459.0;0.7899124;0.4255698;0.6486892;0.6773258;;1810;90;1245.483264;731.511864;294.0;369.0;564.516736;641.511864;471.80186519343056;854.5271305680401
11;uniteye;0;3;1699352647871;1421.0;499.0;0.7402908;0.4627868;0.6160525;0.5836034;;1810;90;1182.8208;630.291672;389.0;409.0;627.1792;540.291672;564.4484033107012;827.809663959775
11;uniteye;0;3;1699352647905;1402.0;541.0;0.7304821;0.5009826;0.7044526;0.6442299;;1810;90;1352.548992;695.768292;408.0;451.0;457.451008;605.768292;608.1652735893426;759.0893546301472
11;uniteye;0;3;1699352647938;1395.0;558.0;0.7265655;0.5167342;0.7342079;0.4220791;;1810;90;1409.6791680000001;455.84542799999997;415.0;468.0;400.3208319999999;365.84542799999997;625.4990007985624;542.3095478798758
11;uniteye;0;3;1699352647972;1404.0;534.0;0.7315442;0.4953157;0.8106495;0.2623431;;1810;90;1556.44704;283.330548;406.0;444.0;253.55295999999998;193.33054800000002;601.6410890223506;318.8507555498997
11;uniteye;0;3;1699352648005;1433.0;494.0;0.746503;0.4576879;0.861967;0.2150917;;1810;90;1654.97664;232.299036;377.0;404.0;155.0233599999999;142.299036;552.5803109051209;210.43112363008203
11;uniteye;0;3;1699352648039;1462.0;420.0;0.7615615;0.3898133;0.8843386;0.1068235;;1810;90;1697.930112;115.36938;348.0;330.0;112.06988799999999;25.369380000000007;479.5873226014216;114.90546217616003
11;uniteye;0;3;1699352648072;1521.0;309.0;0.7923794;0.2864194;0.9078701;0.02629696;;1810;90;1743.110592;28.4007168;289.0;219.0;66.889408;61.5992832;362.60446770551516;90.93219778133742
11;uniteye;0;3;1699352648105;1565.0;257.0;0.8154857;0.2387597;0.9310362;0.03460068;;1810;90;1787.589504;37.3687344;245.0;167.0;22.410495999999966;52.6312656;296.5029510814353;57.20384995455951
11;uniteye;0;3;1699352648139;1590.0;216.0;0.8283221;0.2008636;0.906094;0.04303663;;1810;90;1739.70048;46.4795604;220.0;126.0;70.29952000000003;43.5204396;253.527118865024;82.68041591094988
11;uniteye;0;3;1699352648172;1619.0;186.0;0.8433703;0.172654;0.9250506;0.0364333;;1810;90;1776.0971519999998;39.347964000000005;191.0;96.0;33.902848000000176;50.652035999999995;213.76856644511605;60.951061134785924
11;uniteye;0;3;1699352648205;1637.0;166.0;0.8528343;0.1539593;0.897356;0.04932131;;1810;90;1722.92352;53.2670148;173.0;76.0;87.07647999999995;36.7329852;188.95766721676048;94.50727787262635
11;uniteye;0;3;1699352648239;1653.0;148.0;0.8612548;0.1374611;0.9117184;0.02681411;;1810;90;1750.499328;28.959238799999998;157.0;58.0;59.500671999999895;61.040761200000006;167.37084572887835;85.24262136001566
11;uniteye;0;3;1699352648273;1653.0;137.0;0.8613283;0.1277601;0.8603349;0.04575529;;1810;90;1651.843008;49.4157132;157.0;47.0;158.15699199999995;40.5842868;163.88410539158457;163.28110256105174
11;uniteye;0;3;1699352648306;1652.0;130.0;0.8608991;0.1206381;0.8474815;0.03470065;;1810;90;1627.16448;37.476702;158.0;40.0;182.8355200000001;52.523298;162.9846618550347;190.23018742162674
11;uniteye;0;3;1699352648339;1654.0;122.0;0.8619264;0.1135477;0.8990308;0.02480587;;1810;90;1726.139136;26.7903396;156.0;32.0;83.86086399999999;63.209660400000004;159.24823389915505;105.01478790489377
11;uniteye;0;3;1699352648373;1662.0;120.0;0.8658193;0.1111389;0.909601;0.1340914;;1810;90;1746.43392;144.818712;148.0;30.0;63.566080000000056;54.818712000000005;151.00993344810135;83.93889272503749
11;uniteye;0;3;1699352648406;1664.0;117.0;0.8668731;0.1088274;0.8582922;0.02988761;;1810;90;1647.921024;32.2786188;146.0;27.0;162.078976;57.7213812;148.47558721890948;172.05043536371622
11;uniteye;0;3;1699352648438;1668.0;112.0;0.8688158;0.1038043;0.9182184;0.02718478;;1810;90;1762.979328;29.359562399999998;142.0;22.0;47.020672000000104;60.6404376;143.69411957348845;76.73464841680769
11;uniteye;0;3;1699352648472;1672.0;108.0;0.870891;0.1007586;0.8835194;0.04629962;;1810;90;1696.3572479999998;50.0035896;138.0;18.0;113.6427520000002;39.9964104;139.16896205691842;120.47567359022642
11;uniteye;0;3;1699352648505;1672.0;104.0;0.8711497;0.09687968;0.8909575;0.02401577;;1810;90;1710.6383999999998;25.937031599999997;138.0;14.0;99.36160000000018;64.0629684;138.70832707519762;118.22348106353253
11;uniteye;0;3;1699352648539;1678.0;101.0;0.8742693;0.09418849;0.9270154;0.02716577;;1810;90;1779.869568;29.3390316;132.0;11.0;30.130431999999928;60.6609684;132.45754036671525;67.73179474761037
11;uniteye;0;3;1699352648573;1677.0;101.0;0.873884;0.09397361;0.8672906;0.04963408;;1810;90;1665.197952;53.604806399999994;133.0;11.0;144.802048;36.395193600000006;133.4541119636259;149.30587135868365
11;uniteye;0;3;1699352648606;1681.0;99.0;0.8758543;0.09197164;0.9177811;0.02763058;;1810;90;1762.1397120000001;29.841026399999997;129.0;9.0;47.860287999999855;60.1589736;129.31357237351384;76.87463347586399
11;uniteye;0;3;1699352648638;1681.0;97.0;0.875811;0.09050361;0.8717528;0.03399206;;1810;90;1673.765376;36.711424799999996;129.0;7.0;136.23462399999994;53.288575200000004;129.18978287774928;146.28583329655476
11;uniteye;0;3;1699352648672;1681.0;97.0;0.8756221;0.09013607;0.8663387;0.0752468;;1810;90;1663.370304;81.266544;129.0;7.0;146.62969599999997;8.733456000000004;129.18978287774928;146.88955375640688
11;uniteye;0;3;1699352648705;1684.0;105.0;0.877142;0.09737816;0.9177674;0.1696147;;1810;90;1762.113408;183.183876;126.0;15.0;47.886592000000064;93.183876;126.8897158953396;104.76812702228597
11;uniteye;0;3;1699352648739;1684.0;103.0;0.8775273;0.09591182;0.8691165;0.03334232;;1810;90;1668.7036799999998;36.009705600000004;126.0;13.0;141.29632000000015;53.990294399999996;126.66885963013956;151.26004738509477
11;uniteye;0;3;1699352648773;1683.0;105.0;0.876815;0.09767864;0.8577784;0.1537773;;1810;90;1646.934528;166.079484;127.0;15.0;163.065472;76.07948400000001;127.88275880665071;179.94009015305355
11;uniteye;0;3;1699352648806;1682.0;108.0;0.8763284;0.1003781;0.904945;0.02572887;;1810;90;1737.4944;27.7871796;128.0;18.0;72.50559999999996;62.2128204;129.2594290564522;95.53793515396201
11;uniteye;0;3;1699352648839;1684.0;105.0;0.8772897;0.09800659;0.9000803;0.09180129;;1810;90;1728.154176;99.14539319999999;126.0;15.0;81.845824;9.145393199999987;126.8897158953396;82.35518880448019
11;uniteye;0;3;1699352648872;1685.0;104.0;0.8780715;0.09666219;0.8631325;0.0367449;;1810;90;1657.2143999999998;39.684492;125.0;14.0;152.78560000000016;50.315508;125.78155667664477;160.8573589011647
11;uniteye;0;3;1699352648906;1687.0;101.0;0.8790836;0.09362081;0.9127589;0.02733835;;1810;90;1752.497088;29.525418000000002;123.0;11.0;57.502911999999924;60.474582;123.4908903522847;83.44914593064723
11;uniteye;0;3;1699352648939;1688.0;97.0;0.8795993;0.09058197;0.9010102;0.02611209;;1810;90;1729.939584;28.2010572;122.0;7.0;80.06041600000003;61.7989428;122.20065466273084;101.13742898299685
11;uniteye;0;3;1699352648975;1693.0;97.0;0.882095;0.09020039;0.9286345;0.07315374;;1810;90;1782.9782400000001;79.00603919999999;117.0;7.0;27.02175999999986;10.99396080000001;117.2092146548214;29.172635937973265
11;uniteye;0;3;1699352649006;1697.0;97.0;0.8841717;0.09010933;0.9056441;0.08630015;;1810;90;1738.836672;93.20416200000001;113.0;7.0;71.16332800000009;3.204162000000011;113.21660655575224;71.23542592108116
11;uniteye;0;3;1699352649039;1701.0;94.0;0.8861187;0.08740025;0.9005645;0.02541514;;1810;90;1729.08384;27.448351199999998;109.0;4.0;80.91615999999999;62.5516488;109.07336980216573;102.27479511954125
11;uniteye;0;3;1699352649073;1701.0;92.0;0.8862655;0.08602256;0.8922669;0.06428521;;1810;90;1713.152448;69.4280268;109.0;2.0;96.84755199999995;20.571973200000002;109.01834707974616;99.00835525214129
11;uniteye;0;3;1699352649106;1701.0;91.0;0.8864535;0.08484984;0.9069751;0.02485033;;1810;90;1741.392192;26.838356400000002;109.0;1.0;68.60780799999998;63.1616436;109.00458705944443;93.25462208822832
11;uniteye;0;3;1699352649138;1700.0;90.0;0.8857159;0.08346156;0.8653964;0.03607158;;1810;90;1661.561088;38.9573064;110.0;0.0;148.43891200000007;51.0426936;110.0;156.96963771916927
11;uniteye;0;3;1699352649171;1700.0;91.0;0.8858213;0.08492648;0.9006382;0.1296886;;1810;90;1729.2253440000002;140.06368799999998;110.0;1.0;80.77465599999982;50.063687999999985;110.00454536063498;95.03114178036402
11;uniteye;0;3;1699352649205;1702.0;91.0;0.8866072;0.08486613;0.8843849;0.05758348;;1810;90;1698.019008;62.1901584;108.0;1.0;111.98099200000001;27.8098416;108.00462953040486;115.38253706311522
11;uniteye;0;3;1699352649239;1699.0;90.0;0.8849813;0.08393824;0.8637168;0.03187036;;1810;90;1658.3362559999998;34.4199888;111.0;0.0;151.66374400000018;55.5800112;111.0;161.52717693654438
11;uniteye;0;3;1699352649276;1699.0;89.0;0.884936;0.08275709;0.8969743;0.08358092;;1810;90;1722.190656;90.2673936;111.0;1.0;87.80934400000001;0.26739360000000545;111.00450441310929;87.80975112735292
11;uniteye;0;3;1699352649306;1700.0;88.0;0.885495;0.08176042;0.9112511;0.02743432;;1810;90;1749.602112;29.6290656;110.0;2.0;60.397887999999966;60.370934399999996;110.01818031580054;85.39645540178844
11;uniteye;0;3;1699352649340;1700.0;88.0;0.8857107;0.08190473;0.9040029;0.0557454;;1810;90;1735.685568;60.205032;110.0;2.0;74.3144319999999;29.794967999999997;110.01818031580054;80.06481700224907
11;uniteye;0;3;1699352649375;1700.0;86.0;0.8854516;0.08018418;0.8877408;0.02817392;;1810;90;1704.462336;30.427833600000003;110.0;4.0;105.53766399999995;59.5721664;110.07270324653611;121.19010492678919
11;uniteye;0;3;1699352649406;1700.0;84.0;0.8854751;0.07843055;0.8871647;0.02467728;;1810;90;1703.356224;26.6514624;110.0;6.0;106.64377599999989;63.3485376;110.16351483136329;124.04004262977648
11;uniteye;0;3;1699352649438;1702.0;83.0;0.8865106;0.07708494;0.9145651;0.02619823;;1810;90;1755.964992;28.2940884;108.0;7.0;54.03500800000006;61.7059116;108.2266141020775;82.02073893807032
11;uniteye;0;3;1699352649471;1697.0;82.0;0.8842432;0.07643756;0.8426512;0.07441401;;1810;90;1617.890304;80.3671308;113.0;8.0;192.10969599999999;9.632869200000002;113.28283188550682;192.35105267774523
11;uniteye;0;3;1699352649506;1693.0;90.0;0.8822781;0.08366065;0.8871722;0.1705324;;1810;90;1703.370624;184.174992;117.0;0.0;106.6293760000001;94.174992;117.0;142.26297109349804
11;uniteye;0;3;1699352649538;1702.0;103.0;0.8868539;0.09578361;0.9383079;0.02641057;;1810;90;1801.551168;28.5234156;108.0;13.0;8.448832000000039;61.4765844;108.77959367454909;62.05443732445366
11;uniteye;0;4;1699352629806;527.0;373.0;0.2749311;0.3456106;0.2616052;0.2225357;;510;340;502.28198399999997;240.338556;17.0;33.0;7.718016000000034;99.66144399999999;37.12142238654117;99.95984789474917
11;uniteye;0;4;1699352629840;524.0;361.0;0.273113;0.3342631;0.228311;0.2668999;;510;340;438.35711999999995;288.251892;14.0;21.0;71.64288000000005;51.748108;25.238858928247925;88.37742322716855
11;uniteye;0;4;1699352629872;519.0;349.0;0.2703871;0.3237903;0.2181969;0.1870464;;510;340;418.938048;202.010112;9.0;9.0;91.06195200000002;137.989888;12.727922061357855;165.32842554232124
11;uniteye;0;4;1699352629904;516.0;351.0;0.2692505;0.3256812;0.2468451;0.3679944;;510;340;473.94259200000005;397.433952;6.0;11.0;36.05740799999995;57.43395199999998;12.529964086141668;67.8144196614316
11;uniteye;0;4;1699352629941;514.0;342.0;0.2680389;0.3172643;0.2305028;0.2289896;;510;340;442.565376;247.308768;4.0;2.0;67.43462399999999;92.69123200000001;4.47213595499958;114.62588278263858
11;uniteye;0;4;1699352629971;516.0;343.0;0.2688146;0.3182235;0.2813559;0.3148427;;510;340;540.2033279999999;340.03011599999996;6.0;3.0;30.203327999999942;0.03011599999996406;6.708203932499369;30.203343014458458
11;uniteye;0;4;1699352630004;515.0;368.0;0.2686684;0.3408154;0.2679015;0.4518071;;510;340;514.37088;487.95166800000004;5.0;28.0;4.3708800000000565;147.95166800000004;28.442925306655784;148.01621754374293
11;uniteye;0;4;1699352630039;493.0;369.0;0.2569241;0.3418253;0.1677608;0.3282608;;510;340;322.100736;354.52166400000004;17.0;29.0;187.89926400000002;14.521664000000044;33.61547262794322;188.45957693115676
11;uniteye;0;4;1699352630071;494.0;362.0;0.257567;0.3355241;0.2655804;0.2595532;;510;340;509.91436799999997;280.317456;16.0;22.0;0.08563200000003235;59.68254400000001;27.202941017470888;59.68260543199636
11;uniteye;0;4;1699352630105;495.0;359.0;0.2579264;0.3325122;0.2708807;0.3330448;;510;340;520.0909439999999;359.688384;15.0;19.0;10.090943999999922;19.688383999999985;24.20743687382041;22.12373420882175
11;uniteye;0;4;1699352630141;495.0;382.0;0.2580257;0.3538633;0.2641667;0.4331826;;510;340;507.20006399999994;467.837208;15.0;42.0;2.7999360000000593;127.83720799999998;44.598206241955516;127.86786692065898
11;uniteye;0;4;1699352630171;495.0;374.0;0.2578147;0.3468257;0.2418696;0.2656184;;510;340;464.389632;286.867872;15.0;34.0;45.610367999999994;53.13212800000002;37.16180835212409;70.02377235556372
11;uniteye;0;4;1699352630204;498.0;362.0;0.2596329;0.3358557;0.282683;0.2380143;;510;340;542.75136;257.055444;12.0;22.0;32.75135999999998;82.94455599999998;25.059928172283335;89.17651569716509
11;uniteye;0;4;1699352630240;492.0;394.0;0.256486;0.3654499;0.2198589;0.4877107;;510;340;422.12908799999997;526.727556;18.0;54.0;87.87091200000003;186.72755600000005;56.92099788303083;206.36975879581993
11;uniteye;0;4;1699352630271;491.0;394.0;0.2558673;0.3655821;0.2594099;0.3754536;;510;340;498.06700800000004;405.489888;19.0;54.0;11.932991999999956;65.48988800000001;57.245087125446844;66.56817353904648
11;uniteye;0;4;1699352630305;490.0;392.0;0.2555213;0.3630255;0.2339983;0.2941596;;510;340;449.27673599999997;317.69236800000004;20.0;52.0;60.72326400000003;22.307631999999955;55.71355310873648;64.69115268922884
11;uniteye;0;4;1699352630340;470.0;394.0;0.2448295;0.365194;0.203796;0.4064347;;510;340;391.28832;438.949476;40.0;54.0;118.71168;98.949476;67.20119046564577;154.54275061968121
11;uniteye;0;4;1699352630372;468.0;392.0;0.2440688;0.3632228;0.2134456;0.3114541;;510;340;409.815552;336.370428;42.0;52.0;100.18444799999997;3.629571999999996;66.84309986827361;100.25017413435192
11;uniteye;0;4;1699352630406;470.0;394.0;0.2449252;0.365548;0.2589711;0.3711284;;510;340;497.224512;400.81867200000005;40.0;54.0;12.775487999999996;60.81867200000005;67.20119046564577;62.14598906994509
11;uniteye;0;4;1699352630438;473.0;397.0;0.2464804;0.3684416;0.2742642;0.3268814;;510;340;526.587264;353.031912;37.0;57.0;16.587264000000005;13.031911999999977;67.95586803212802;21.09426598347142
11;uniteye;0;4;1699352630471;465.0;397.0;0.2423833;0.367788;0.1877065;0.320674;;510;340;360.39648;346.32792;45.0;57.0;149.60352;6.327920000000006;72.62231062146122;149.73728916978828
11;uniteye;0;4;1699352630506;463.0;397.0;0.2414448;0.3683942;0.2135559;0.3954584;;510;340;410.027328;427.09507199999996;47.0;57.0;99.97267199999999;87.09507199999996;73.87827826905551;132.58991935100028
11;uniteye;0;4;1699352630540;463.0;397.0;0.241414;0.3683006;0.2346;0.375017;;510;340;450.432;405.01836;47.0;57.0;59.567999999999984;65.01835999999997;73.87827826905551;88.18012112199435
11;uniteye;0;4;1699352630572;455.0;387.0;0.237463;0.3588173;0.1838988;0.2399659;;510;340;353.085696;259.16317200000003;55.0;47.0;156.91430400000002;80.83682799999997;72.34638899074369;176.51258187706054
11;uniteye;0;4;1699352630605;455.0;404.0;0.237489;0.3743246;0.2388339;0.4820642;;510;340;458.561088;520.629336;55.0;64.0;51.438912000000016;180.62933599999997;84.38601779915912;187.81085882223272
11;uniteye;0;4;1699352630638;587.0;507.0;0.3057609;0.4697825;0.4550737;0.6458855;;510;340;873.7415040000001;697.55634;77.0;167.0;363.7415040000001;357.55634;183.89671013914307;510.0533481964192
11;uniteye;0;4;1699352630672;685.0;623.0;0.3571638;0.5769663;0.4124689;0.8165343;;510;340;791.940288;881.8570440000001;175.0;283.0;281.940288;541.8570440000001;332.73713348527843;610.8186163911026
11;uniteye;0;4;1699352630704;655.0;672.0;0.3414396;0.6228184;0.2738231;0.7543682;;510;340;525.740352;814.717656;145.0;332.0;15.74035200000003;474.71765600000003;362.28303852098844;474.9785380406343
11;uniteye;0;4;1699352630740;648.0;665.0;0.3375528;0.6159049;0.2780071;0.4834938;;510;340;533.773632;522.1733039999999;138.0;325.0;23.77363200000002;182.17330399999992;353.0849756078556;183.7179856975027
11;uniteye;0;4;1699352630772;603.0;631.0;0.3143209;0.5848097;0.192329;0.4281076;;510;340;369.27168;462.356208;93.0;291.0;140.72832;122.35620799999998;305.4995908344232;186.481907128176
11;uniteye;0;4;1699352630805;599.0;616.0;0.3120501;0.5712067;0.2756186;0.4935347;;510;340;529.187712;533.017476;89.0;276.0;19.187712000000033;193.017476;289.99482754007875;193.96884887322892
11;uniteye;0;4;1699352630840;571.0;529.0;0.297879;0.490302;0.2032554;0.2265957;;510;340;390.250368;244.72335600000002;61.0;189.0;119.74963200000002;95.27664399999998;198.600100704909;153.02814530679694
11;uniteye;0;4;1699352630871;568.0;476.0;0.2959532;0.4408072;0.2432031;0.2700279;;510;340;466.949952;291.630132;58.0;136.0;43.050048000000004;48.369868;147.85127662620977;64.75299810155302
11;uniteye;0;4;1699352630905;566.0;465.0;0.2948183;0.4306581;0.2404999;0.3465202;;510;340;461.75980799999996;374.24181600000003;56.0;125.0;48.240192000000036;34.24181600000003;136.97079980784227;59.15756999044776
11;uniteye;0;4;1699352630940;564.0;467.0;0.2941533;0.4325739;0.2620164;0.4738077;;510;340;503.071488;511.712316;54.0;127.0;6.928512000000012;171.712316;138.00362314084367;171.85204026899999
11;uniteye;0;4;1699352630972;563.0;467.0;0.2936943;0.4324417;0.262495;0.439913;;510;340;503.99039999999997;475.10604;53.0;127.0;6.0096000000000345;135.10604;137.6154061142865;135.23962931271885
11;uniteye;0;4;1699352631006;559.0;466.0;0.2916643;0.4318816;0.2341777;0.415727;;510;340;449.62118399999997;448.98516;49.0;126.0;60.37881600000003;108.98516000000001;135.19245541079576;124.59280284907095
11;uniteye;0;4;1699352631040;544.0;447.0;0.2834581;0.4141693;0.2453327;0.2600882;;510;340;471.03878399999996;280.895256;34.0;107.0;38.961216000000036;59.10474399999998;112.27199116431488;70.79086887095109
11;uniteye;0;4;1699352631071;538.0;428.0;0.2805622;0.3966834;0.2234556;0.2558598;;510;340;429.034752;276.32858400000003;28.0;88.0;80.96524799999997;63.671415999999965;92.34717104492157;103.00204172319377
11;uniteye;0;4;1699352631105;537.0;413.0;0.2800457;0.3824764;0.2523044;0.2587334;;510;340;484.424448;279.432072;27.0;73.0;25.575552000000016;60.567927999999995;77.83315488916018;65.74635170348152
11;uniteye;0;4;1699352631140;536.0;400.0;0.2794183;0.3705051;0.2629464;0.3194371;;510;340;504.85708800000003;344.99206799999996;26.0;60.0;5.142911999999967;4.992067999999961;65.39113089708727;7.167306799375011
11;uniteye;0;4;1699352631171;521.0;376.0;0.2714306;0.3486764;0.1871641;0.1812012;;510;340;359.355072;195.697296;11.0;36.0;150.644928;144.302704;37.64306044943742;208.60768133948662
11;uniteye;0;4;1699352631205;520.0;379.0;0.2713116;0.3510792;0.2403757;0.3822052;;510;340;461.521344;412.78161600000004;10.0;39.0;48.478656;72.78161600000004;40.26164427839479;87.44909213444014
11;uniteye;0;4;1699352631239;520.0;379.0;0.2711302;0.3509875;0.2712901;0.326916;;510;340;520.876992;353.06928;10.0;39.0;10.876991999999973;13.069279999999992;40.26164427839479;17.003383036515505
11;uniteye;0;4;1699352631270;505.0;373.0;0.2631242;0.345735;0.2012357;0.3162045;;510;340;386.372544;341.50086;5.0;33.0;123.627456;1.5008599999999888;33.37663853655727;123.63656602223928
11;uniteye;0;4;1699352631305;506.0;381.0;0.2638955;0.3536547;0.2705143;0.4171729;;510;340;519.3874559999999;450.546732;4.0;41.0;9.38745599999993;110.54673200000002;41.19465984809196;110.94460007603688
11;uniteye;0;4;1699352631340;506.0;380.0;0.2636579;0.351981;0.2533825;0.2912667;;510;340;486.49440000000004;314.568036;4.0;40.0;23.50559999999996;25.431963999999994;40.19950248448356;34.63088252206827
11;uniteye;0;4;1699352631372;495.0;383.0;0.2580191;0.3554105;0.2107993;0.4261409;;510;340;404.734656;460.232172;15.0;43.0;105.26534400000003;120.23217199999999;45.5411901469428;159.80165152862446
11;uniteye;0;4;1699352631405;491.0;383.0;0.2559118;0.3553739;0.2145143;0.3462349;;510;340;411.867456;373.933692;19.0;43.0;98.132544;33.93369200000001;47.01063709417264;103.8339619039108
11;uniteye;0;4;1699352631440;477.0;384.0;0.248552;0.3561373;0.1757366;0.3727098;;510;340;337.414272;402.52658399999996;33.0;44.0;172.58572800000002;62.52658399999996;55.0;183.56308783630504
11;uniteye;0;4;1699352631472;478.0;380.0;0.2493058;0.3522922;0.2386044;0.2718189;;510;340;458.120448;293.56441199999995;32.0;40.0;51.87955199999999;46.43558800000005;51.22499389946279;69.62579801069752
11;uniteye;0;4;1699352631505;481.0;370.0;0.25094;0.3432983;0.271722;0.2321433;;510;340;521.70624;250.714764;29.0;30.0;11.70623999999998;89.285236;41.72529209005013;90.04937213836249
11;uniteye;0;4;1699352631539;481.0;360.0;0.2508666;0.333419;0.2387789;0.2429988;;510;340;458.455488;262.438704;29.0;20.0;51.544512;77.56129600000003;35.22782990761707;93.12674886689518
11;uniteye;0;4;1699352631571;481.0;359.0;0.2508734;0.3328588;0.2624438;0.3341179;;510;340;503.89209600000004;360.84733200000005;29.0;19.0;6.107903999999962;20.84733200000005;34.66987164671943;21.7236678024555
11;uniteye;0;4;1699352631604;471.0;332.0;0.2457833;0.3078183;0.1945742;0.1498747;;510;340;373.582464;161.864676;39.0;8.0;136.41753599999998;178.135324;39.81205847478876;224.37009111041576
11;uniteye;0;4;1699352631639;471.0;330.0;0.2456723;0.3060147;0.2425432;0.291557;;510;340;465.68294399999996;314.88156000000004;39.0;10.0;44.317056000000036;25.118439999999964;40.26164427839479;50.94052886004166
11;uniteye;0;4;1699352631671;470.0;347.0;0.2452469;0.3219405;0.2256136;0.417628;;510;340;433.178112;451.03824;40.0;7.0;76.821888;111.03823999999997;40.607881008493905;135.02256558880126
11;uniteye;0;4;1699352631705;466.0;347.0;0.2430677;0.32155;0.2077216;0.2952163;;510;340;398.825472;318.833604;44.0;7.0;111.17452800000001;21.16639600000002;44.553338819890925;113.17151583173039
11;uniteye;0;4;1699352631739;468.0;352.0;0.2440943;0.3268023;0.2477259;0.3222116;;510;340;475.633728;347.988528;42.0;12.0;34.36627199999998;7.988527999999974;43.68065933568311;35.28253435886892
11;uniteye;0;4;1699352631771;469.0;348.0;0.2447465;0.3223246;0.2577339;0.2683603;;510;340;494.84908800000005;289.829124;41.0;8.0;15.150911999999948;50.17087600000002;41.773197148410844;52.40865322672507
11;uniteye;0;4;1699352631805;462.0;349.0;0.2410392;0.3239436;0.196752;0.3507203;;510;340;377.76384;378.777924;48.0;9.0;132.23615999999998;38.777923999999985;48.83646178829912;137.80467844487492
11;uniteye;0;4;1699352631840;463.0;357.0;0.2412667;0.3308249;0.2087414;0.3975165;;510;340;400.783488;429.31782;47.0;17.0;109.21651200000002;89.31781999999998;49.9799959983992;141.08833921695495
11;uniteye;0;4;1699352631871;456.0;352.0;0.2378168;0.326032;0.2304102;0.3511933;;510;340;442.387584;379.28876399999996;54.0;12.0;67.612416;39.28876399999996;55.31726674375732;78.19875813594963
11;uniteye;0;4;1699352631906;458.0;359.0;0.2386143;0.3324843;0.239699;0.3355644;;510;340;460.22208;362.40955199999996;52.0;19.0;49.777919999999995;22.409551999999962;55.362442142665635;54.58964499213291
11;uniteye;0;4;1699352631940;458.0;361.0;0.2390273;0.3346069;0.2513321;0.3733314;;510;340;482.557632;403.197912;52.0;21.0;27.442367999999988;63.197911999999974;56.08029957123981;68.89890886369075
