participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
7;uniteye;1;2;1699275606455;1269.0;60.0;0.6611735;0.05637056;0.7016482;0.01810449;;960;140;1347.1645440000002;19.5528492;309.0;80.0;387.1645440000002;120.4471508;319.18803235710453;405.46750827478894
7;uniteye;1;2;1699275606489;1272.0;60.0;0.6625016;0.05626694;0.6821924;0.01746021;;960;140;1309.809408;18.8570268;312.0;80.0;349.8094080000001;121.1429732;322.0931542271583;370.19216885429444
7;uniteye;1;2;1699275606521;1271.0;60.0;0.6623889;0.05602262;0.6554972;0.00920816;;960;140;1258.554624;9.9448128;311.0;80.0;298.5546240000001;130.0551872;321.1245864146811;325.6519848387362
7;uniteye;1;2;1699275606555;1272.0;59.0;0.6627026;0.05553797;0.7200698;0.02262703;;960;140;1382.534016;24.4371924;312.0;81.0;422.53401600000007;115.5628076;322.34298503302347;438.05223110661467
7;uniteye;1;2;1699275606588;1280.0;59.0;0.6671647;0.05532707;0.7137817;0.01951133;;960;140;1370.460864;21.0722364;320.0;81.0;410.4608639999999;118.92776359999999;330.09241130325915;427.34287619021325
7;uniteye;1;2;1699275606622;1283.0;59.0;0.6687118;0.05516037;0.6825779;0.02072802;;960;140;1310.549568;22.3862616;323.0;81.0;350.5495679999999;117.6137384;333.0015014981164;369.7539602024706
7;uniteye;1;3;1699275578153;1175.0;536.0;0.6123932;0.4966804;0.8138018;0.4194677;;1810;90;1562.499456;453.025116;635.0;446.0;247.500544;363.025116;775.9774481259104;439.3674477326574
7;uniteye;1;3;1699275578187;1289.0;500.0;0.6715543;0.4632944;0.8226284;0.1982208;;1810;90;1579.4465280000002;214.078464;521.0;410.0;230.55347199999983;124.078464;662.9788835249582;261.821253300518
7;uniteye;1;3;1699275578221;1370.0;414.0;0.7136887;0.3836232;0.8505208;0.1544017;;1810;90;1632.999936;166.753836;440.0;324.0;177.00006400000007;76.753836;546.4210830485954;192.92530678145627
7;uniteye;1;3;1699275578253;1451.0;332.0;0.7559841;0.3081426;0.898805;0.0733809;;1810;90;1725.7056;79.251372;359.0;242.0;84.2944;10.748627999999997;432.9491887046331;84.97693142990269
7;uniteye;1;3;1699275578287;1525.0;263.0;0.7946836;0.2439545;0.9215546;0.05157851;;1810;90;1769.384832;55.7047908;285.0;173.0;40.61516800000004;34.2952092;333.3976604596979;53.15781453126146
7;uniteye;1;3;1699275578321;1570.0;232.0;0.8180408;0.2152042;0.8990706;0.1025792;;1810;90;1726.2155520000001;110.785536;240.0;142.0;83.78444799999988;20.785535999999993;278.86197302608326;86.32422738415896
7;uniteye;1;3;1699275578355;1616.0;210.0;0.8420488;0.1947531;0.9395252;0.07474562;;1810;90;1803.8883839999999;80.7252696;194.0;120.0;6.11161600000014;9.274730399999996;228.114006584427;11.10731624309589
7;uniteye;1;3;1699275578389;1631.0;185.0;0.8499571;0.1714694;0.8818524;0.04471565;;1810;90;1693.156608;48.292902000000005;179.0;95.0;116.843392;41.707097999999995;202.64747716169575;124.06393624920688
7;uniteye;1;3;1699275578421;1646.0;170.0;0.8575549;0.1580496;0.9238641;0.07317378;;1810;90;1773.819072;79.02768239999999;164.0;80.0;36.180927999999994;10.97231760000001;182.4719156473127;37.80808517310092
7;uniteye;1;3;1699275578453;1659.0;157.0;0.8645673;0.1454455;0.904626;0.03471562;;1810;90;1736.88192;37.492869600000006;151.0;67.0;73.11807999999996;52.507130399999994;165.19685227025363;90.01806688509257
7;uniteye;1;3;1699275578487;1668.0;143.0;0.8691782;0.133068;0.9146206;0.03509698;;1810;90;1756.071552;37.9047384;142.0;53.0;53.92844799999989;52.0952616;151.56846637740978;74.98128956520505
7;uniteye;1;3;1699275578523;1676.0;133.0;0.8730338;0.1238369;0.9125603;0.03489098;;1810;90;1752.115776;37.6822584;134.0;43.0;57.884223999999904;52.3177416;140.73023839957068;78.02390322334902
7;uniteye;1;3;1699275578556;1676.0;128.0;0.8732483;0.1187451;0.8807315;0.03904102;;1810;90;1691.00448;42.1643016;134.0;38.0;118.99551999999994;47.8356984;139.2838827718412;128.25048858186136
7;uniteye;1;3;1699275578587;1582.0;159.0;0.8243601;0.1474434;0.8634461;0.03482529;;1810;90;1657.8165119999999;37.611313200000005;228.0;69.0;152.18348800000012;52.388686799999995;238.2120903732638;160.94840329892892
7;uniteye;1;3;1699275578622;1590.0;148.0;0.8284797;0.1374029;0.89775;0.03114218;;1810;90;1723.68;33.6335544;220.0;58.0;86.31999999999994;56.3664456;227.51703232945002;103.09373690762087
7;uniteye;1;3;1699275578653;1596.0;142.0;0.8317347;0.1317995;0.8853632;0.04666211;;1810;90;1699.897344;50.3950788;214.0;52.0;110.10265600000002;39.6049212;220.22715545545242;117.00916477572409
7;uniteye;1;3;1699275578686;1600.0;138.0;0.8333864;0.1281107;0.8796245;0.04363437;;1810;90;1688.87904;47.1251196;210.0;48.0;121.12095999999997;42.8748804;215.4158768521949;128.48557242210464
7;uniteye;1;3;1699275578722;1616.0;132.0;0.8417093;0.1231081;0.9355811;0.03463913;;1810;90;1796.315712;37.4102604;194.0;42.0;13.684287999999924;52.5897396;198.4943324127921;54.34096474357766
7;uniteye;1;3;1699275578753;1624.0;129.0;0.8458763;0.1203581;0.8929871;0.04111136;;1810;90;1714.5352320000002;44.4002688;186.0;39.0;95.46476799999982;45.5997312;190.04473157654226;105.79630151761471
7;uniteye;1;3;1699275578787;1627.0;128.0;0.8478237;0.1190596;0.905193;0.05483509;;1810;90;1737.97056;59.2218972;183.0;38.0;72.02944000000002;30.7781028;186.90371852908652;78.32963576246841
7;uniteye;1;3;1699275578820;1632.0;127.0;0.8500215;0.1180356;0.9045627;0.0422635;;1810;90;1736.7603840000002;45.644580000000005;178.0;37.0;73.23961599999984;44.355419999999995;181.8048404196104;85.6238555263884
7;uniteye;1;3;1699275578854;1639.0;125.0;0.8536493;0.1163452;0.9106269;0.04511545;;1810;90;1748.403648;48.724686;171.0;35.0;61.596352000000024;41.275314;174.54512310574592;74.1468955891378
7;uniteye;1;3;1699275578888;1643.0;123.0;0.8561789;0.1141742;0.899552;0.03121619;;1810;90;1727.13984;33.7134852;167.0;33.0;82.86015999999995;56.2865148;170.2292571798397;100.16974525053067
7;uniteye;1;3;1699275578923;1645.0;121.0;0.8570893;0.1121866;0.9019441;0.03102132;;1810;90;1731.732672;33.5030256;165.0;31.0;78.2673279999999;56.4969744;167.88686666919483;96.52814485223377
7;uniteye;1;3;1699275578954;1646.0;120.0;0.8577654;0.1113888;0.9037679;0.03583232;;1810;90;1735.234368;38.6989056;164.0;30.0;74.7656320000001;51.3010944;166.7213243709394;90.67360153317584
7;uniteye;1;3;1699275578987;1649.0;119.0;0.859105;0.1105393;0.9002417;0.04208768;;1810;90;1728.464064;45.4546944;161.0;29.0;81.53593599999999;44.5453056;163.59095329510126;92.9106727475024
7;uniteye;1;3;1699275579023;1650.0;119.0;0.8595397;0.1105265;0.8929027;0.1131846;;1810;90;1714.373184;122.239368;160.0;29.0;95.62681599999996;32.239368;162.60688792299052;100.91513656205035
7;uniteye;1;3;1699275579053;1655.0;117.0;0.8624509;0.1090959;0.9259846;0.03452031;;1810;90;1777.8904320000001;37.2819348;155.0;27.0;32.109567999999854;52.7180652;157.33403954643762;61.726969434583985
7;uniteye;1;3;1699275579086;1657.0;116.0;0.8634242;0.1081379;0.8868946;0.05205816;;1810;90;1702.837632;56.2228128;153.0;26.0;107.16236800000001;33.7771872;155.1934276958918;112.3595634136733
7;uniteye;1;3;1699275579120;1663.0;115.0;0.8662083;0.1072151;0.9310294;0.03607034;;1810;90;1787.576448;38.955967199999996;147.0;25.0;22.423551999999972;51.044032800000004;149.11069713471264;55.752210438548346
7;uniteye;1;3;1699275579153;1664.0;114.0;0.8670748;0.1057782;0.8840376;0.03239077;;1810;90;1697.352192;34.9820316;146.0;24.0;112.64780799999994;55.0179684;147.95945390545344;125.36548765137975
7;uniteye;1;3;1699275579187;1665.0;113.0;0.8673497;0.1048055;0.8673883;0.03184184;;1810;90;1665.385536;34.3891872;145.0;23.0;144.614464;55.6108128;146.81280598094978;154.93839323513052
7;uniteye;1;3;1699275579220;1665.0;112.0;0.8676821;0.1039835;0.9009877;0.04877844;;1810;90;1729.896384;52.6807152;145.0;22.0;80.1036160000001;37.3192848;146.6594695203825;88.37034748295937
7;uniteye;1;3;1699275579253;1666.0;111.0;0.8681862;0.1032552;0.877695;0.0502469;;1810;90;1685.1744;54.26665199999999;144.0;21.0;124.8255999999999;35.73334800000001;145.52319402761884;129.83952624162288
7;uniteye;1;3;1699275579287;1671.0;111.0;0.8708332;0.1028919;0.9313096;0.04149926;;1810;90;1788.1144319999999;44.819200800000004;139.0;21.0;21.88556800000015;45.180799199999996;140.57738082636197;50.20241730268923
7;uniteye;1;3;1699275579320;1680.0;110.0;0.8753954;0.1024153;0.9240925;0.03599095;;1810;90;1774.2576;38.870226;130.0;20.0;35.74240000000009;51.129774;131.52946437965906;62.38407606954745
7;uniteye;1;3;1699275579354;1682.0;110.0;0.8761739;0.1019897;0.9115457;0.05644058;;1810;90;1750.167744;60.9558264;128.0;20.0;59.832255999999916;29.0441736;129.55307792561317;66.50911875943376
7;uniteye;1;3;1699275579388;1683.0;108.0;0.8765764;0.1006998;0.8849888;0.02978593;;1810;90;1699.178496;32.1688044;127.0;18.0;110.821504;57.8311956;128.2692480682724;125.00341168683147
7;uniteye;1;3;1699275579421;1683.0;107.0;0.8766855;0.09963517;0.8777961;0.03272346;;1810;90;1685.368512;35.3413368;127.0;17.0;124.63148799999999;54.6586632;128.1327436684316;136.090327591292
7;uniteye;1;3;1699275579453;1683.0;106.0;0.8768902;0.09883363;0.893867;0.055326;;1810;90;1716.22464;59.75208;127.0;16.0;93.77536000000009;30.24792;128.00390619039717;98.5330137946466
7;uniteye;1;3;1699275579487;1685.0;105.0;0.8780874;0.09809361;0.9202918;0.05920257;;1810;90;1766.960256;63.93877560000001;125.0;15.0;43.03974399999993;26.061224399999993;125.89678312014172;50.31507707251063
7;uniteye;1;3;1699275579520;1690.0;105.0;0.8806475;0.09766997;0.9309098;0.04801614;;1810;90;1787.346816;51.8574312;120.0;15.0;22.65318400000001;38.1425688;120.93386622447825;44.36239736534298
7;uniteye;1;3;1699275579555;1691.0;104.0;0.8810934;0.09696509;0.9012214;0.032119;;1810;90;1730.3450879999998;34.688520000000004;119.0;14.0;79.6549120000002;55.311479999999996;119.82069938036582;96.97558881243349
7;uniteye;1;3;1699275579587;1698.0;104.0;0.8845989;0.0965272;0.9141707;0.04044373;;1810;90;1755.207744;43.6792284;112.0;14.0;54.79225599999995;46.3207716;112.8716084761797;71.74820694058421
7;uniteye;1;3;1699275579619;1700.0;103.0;0.8856971;0.09578317;0.8933905;0.03124699;;1810;90;1715.3097599999999;33.7467492;110.0;13.0;94.69024000000013;56.2532508;110.76551810017412;110.13931984911349
7;uniteye;1;3;1699275579654;1701.0;102.0;0.8861281;0.09511284;0.8916851;0.0328999;;1810;90;1712.035392;35.531892000000006;109.0;12.0;97.964608;54.468107999999994;109.65856099730654;112.08853290900603
7;uniteye;1;3;1699275579687;1700.0;101.0;0.8859035;0.09438062;0.8761521;0.03030172;;1810;90;1682.212032;32.7258576;110.0;11.0;127.78796800000009;57.2741424;110.54863183232979;140.03603876582815
7;uniteye;1;3;1699275579721;1702.0;101.0;0.8865244;0.09379617;0.9109504;0.04053663;;1810;90;1749.024768;43.779560399999994;108.0;11.0;60.975232000000005;46.220439600000006;108.55873986004075;76.51344949922904
7;uniteye;1;3;1699275579754;1705.0;100.0;0.8884798;0.09314969;0.9194847;0.07855422;;1810;90;1765.410624;84.83855759999999;105.0;10.0;44.5893759999999;5.161442400000013;105.47511554864494;44.8871132923235
7;uniteye;1;3;1699275579788;1708.0;99.0;0.8900594;0.09244871;0.9205347;0.03882173;;1810;90;1767.4266240000002;41.927468399999995;102.0;9.0;42.573375999999826;48.072531600000005;102.39628899525607;64.21417786182705
7;uniteye;1;3;1699275579821;1709.0;99.0;0.890439;0.09197339;0.8967211;0.04175377;;1810;90;1721.704512;45.0940716;101.0;9.0;88.29548799999998;44.9059284;101.40019723846694;99.05874825891989
7;uniteye;1;3;1699275579855;1710.0;98.0;0.8911136;0.0915197;0.9342065;0.03669464;;1810;90;1793.67648;39.6302112;100.0;8.0;16.323519999999917;50.3697888;100.31948963187563;52.94877646317243
7;uniteye;1;3;1699275579887;1711.0;98.0;0.8913991;0.09116624;0.8895131;0.0440938;;1810;90;1707.8651519999999;47.621304;99.0;8.0;102.13484800000015;42.378696;99.32270636667126;110.57794106712039
7;uniteye;1;3;1699275579919;1711.0;97.0;0.8912929;0.09054238;0.8888365;0.03311054;;1810;90;1706.56608;35.7593832;99.0;7.0;103.43391999999994;54.2406168;99.24716620639605;116.7930662214621
7;uniteye;1;3;1699275579953;1711.0;97.0;0.8915756;0.08985784;0.9086732;0.07546478;;1810;90;1744.652544;81.5019624;99.0;7.0;65.34745599999997;8.498037600000004;99.24716620639605;65.89769835679351
7;uniteye;1;3;1699275579986;1711.0;96.0;0.8916186;0.08933378;0.8919302;0.06258815;;1810;90;1712.505984;67.595202;99.0;6.0;97.4940160000001;22.404798;99.18165152889924;100.0352844211935
7;uniteye;1;3;1699275580019;1711.0;95.0;0.8913326;0.08853675;0.8785008;0.03290533;;1810;90;1686.721536;35.537756400000006;99.0;5.0;123.27846399999999;54.462243599999994;99.12618221237011;134.77282984394532
7;uniteye;1;3;1699275580054;1712.0;94.0;0.8917707;0.0877514;0.91707;0.06028473;;1810;90;1760.7744;65.1075084;98.0;4.0;49.225599999999986;24.8924916;98.08159868191383;55.16154306594468
7;uniteye;1;3;1699275580088;1717.0;94.0;0.8943287;0.08716246;0.9347132;0.07688361;;1810;90;1794.649344;83.0342988;93.0;4.0;15.350656000000072;6.965701199999998;93.08598175880189;16.857153758509163
7;uniteye;1;3;1699275580121;1717.0;93.0;0.8944628;0.08663001;0.9046891;0.03426338;;1810;90;1737.003072;37.0044504;93.0;3.0;72.99692800000003;52.9955496;93.04837451562494;90.20576353450619
7;uniteye;1;3;1699275580156;1717.0;93.0;0.894491;0.08619405;0.9093103;0.06482247;;1810;90;1745.875776;70.0082676;93.0;3.0;64.12422399999991;19.991732400000004;93.04837451562494;67.16833679610784
7;uniteye;1;3;1699275580187;1721.0;91.0;0.8965631;0.08514293;0.932323;0.0335559;;1810;90;1790.06016;36.240372;89.0;1.0;19.939840000000004;53.759628;89.00561780022652;57.338423608641214
7;uniteye;1;3;1699275580220;1721.0;91.0;0.8968312;0.084884;0.9210212;0.06222925;;1810;90;1768.360704;67.20759;89.0;1.0;41.63929600000006;22.792410000000004;89.00561780022652;47.46919975082496
7;uniteye;1;3;1699275580254;1721.0;90.0;0.8966771;0.08403039;0.8878283;0.03190089;;1810;90;1704.630336;34.452961200000004;89.0;0.0;105.36966400000006;55.547038799999996;89.0;119.11439716055156
7;uniteye;1;3;1699275580287;1721.0;89.0;0.8964911;0.08329548;0.9104253;0.05503117;;1810;90;1748.016576;59.433663599999996;89.0;1.0;61.983424000000014;30.566336400000004;89.00561780022652;69.11038830510029
7;uniteye;1;3;1699275580321;1725.0;89.0;0.898648;0.08309041;0.9490693;0.05478819;;1810;90;1822.213056;59.1712452;85.0;1.0;12.213056000000051;30.8287548;85.00588214941364;33.15977773414141
7;uniteye;1;4;1699275586921;869.0;563.0;0.4527292;0.5214158;0.4057099;0.7721503;;510;340;778.9630080000001;833.922324;359.0;223.0;268.96300800000006;493.922324;422.62276322980995;562.4058692954485
7;uniteye;1;4;1699275586954;829.0;672.0;0.4319035;0.6226741;0.2832456;0.7573359;;510;340;543.831552;817.9227719999999;319.0;332.0;33.83155199999999;477.9227719999999;460.41828808160955;479.11872214190566
7;uniteye;1;4;1699275586988;781.0;715.0;0.406937;0.662773;0.2764194;0.7526129;;510;340;530.725248;812.8219320000001;271.0;375.0;20.725247999999965;472.82193200000006;462.6726704701716;473.27593989645635
7;uniteye;1;4;1699275587022;693.0;688.0;0.3611018;0.6374826;0.2265798;0.4066533;;510;340;435.033216;439.185564;183.0;348.0;74.96678400000002;99.185564;393.1831634238679;124.32938031415082
7;uniteye;1;4;1699275587054;674.0;623.0;0.3510842;0.5768809;0.2787407;0.3040589;;510;340;535.182144;328.383612;164.0;283.0;25.182143999999994;11.616387999999972;327.08561570328953;27.732306910952776
7;uniteye;1;4;1699275587088;656.0;575.0;0.3417823;0.5326751;0.2789381;0.3009326;;510;340;535.561152;325.007208;146.0;235.0;25.561151999999993;14.992792000000009;276.6604416970377;29.63370215687483
7;uniteye;1;4;1699275587120;651.0;552.0;0.3391711;0.5115805;0.2930726;0.30757;;510;340;562.699392;332.17560000000003;141.0;212.0;52.69939199999999;7.824399999999969;254.6075411294803;53.27707905403282
7;uniteye;1;4;1699275587155;649.0;518.0;0.3383653;0.4798659;0.3092237;0.2822067;;510;340;593.7095039999999;304.783236;139.0;178.0;83.70950399999992;35.21676400000001;225.84286572747877;90.81575593782007
7;uniteye;1;4;1699275587187;638.0;425.0;0.3324814;0.3935435;0.2779199;0.115881;;510;340;533.606208;125.15147999999999;128.0;85.0;23.606208000000038;214.84852;153.6522046701576;216.14148052220256
7;uniteye;1;4;1699275587221;638.0;339.0;0.3325396;0.3140459;0.3336686;0.0722611;;510;340;640.6437119999999;78.04198799999999;128.0;1.0;130.64371199999994;261.958012;128.00390619039717;292.72816662584944
7;uniteye;1;4;1699275587254;638.0;322.0;0.3327375;0.2983646;0.3377406;0.1813582;;510;340;648.461952;195.86685599999998;128.0;18.0;138.461952;144.13314400000002;129.2594290564522;199.8651429113517
7;uniteye;1;4;1699275587288;639.0;284.0;0.3328837;0.2633501;0.3410789;0.1002721;;510;340;654.871488;108.293868;129.0;56.0;144.871488;231.706132;140.63072210580447;273.26814604292167
7;uniteye;1;4;1699275587321;639.0;248.0;0.3332459;0.2302714;0.3356178;0.07691029;;510;340;644.3861760000001;83.0631132;129.0;92.0;134.3861760000001;256.9368868;158.4455742518547;289.9589765783757
7;uniteye;1;4;1699275587355;638.0;226.0;0.3324577;0.209403;0.314253;0.117196;;510;340;603.36576;126.57168;128.0;114.0;93.36576000000002;213.42831999999999;171.40595088852663;232.95667605458317
7;uniteye;1;4;1699275587388;638.0;216.0;0.3327834;0.2004985;0.3458461;0.07968976;;510;340;664.024512;86.0649408;128.0;124.0;154.02451199999996;253.9350592;178.2133552795637;296.9958999510694
7;uniteye;1;4;1699275587422;637.0;214.0;0.3319252;0.1981554;0.3005845;0.1291135;;510;340;577.1222399999999;139.44258;127.0;126.0;67.12223999999992;200.55742;178.89941307897016;211.49154550400826
7;uniteye;1;4;1699275587454;640.0;200.0;0.333388;0.1853718;0.3534912;0.07703316;;510;340;678.703104;83.1958128;130.0;140.0;168.70310400000005;256.8041872;191.049731745428;307.26068388696837
7;uniteye;1;4;1699275587487;630.0;209.0;0.3282367;0.1942968;0.2801792;0.259394;;510;340;537.944064;280.14552000000003;120.0;131.0;27.944064000000026;59.85447999999997;177.65415840897168;66.05626002814944
7;uniteye;1;4;1699275587519;634.0;206.0;0.3304753;0.1908555;0.3248286;0.1209657;;510;340;623.670912;130.642956;124.0;134.0;113.67091200000004;209.357044;182.5705343148231;238.22562437179107
7;uniteye;1;4;1699275587554;618.0;205.0;0.3219832;0.1905641;0.2596084;0.1823505;;510;340;498.44812800000005;196.93854;108.0;135.0;11.551871999999946;143.06146;172.8843544106869;143.5270952957524
7;uniteye;1;4;1699275587588;625.0;201.0;0.3258249;0.1868815;0.3487817;0.2102258;;510;340;669.660864;227.04386399999999;115.0;139.0;159.66086399999995;112.95613600000001;180.40509970618902;195.57781099418455
7;uniteye;1;4;1699275587622;622.0;197.0;0.3239676;0.1831434;0.2852189;0.1997845;;510;340;547.620288;215.76726;112.0;143.0;37.62028799999996;124.23274;181.63975335812367;129.8039281266578
7;uniteye;1;4;1699275587655;624.0;192.0;0.3250747;0.1780147;0.347095;0.09110785;;510;340;666.4223999999999;98.396478;114.0;148.0;156.42239999999993;241.603522;186.81541692269406;287.819785741989
7;uniteye;1;4;1699275587686;623.0;176.0;0.3248887;0.1638111;0.3127326;0.05580178;;510;340;600.446592;60.2659224;113.0;164.0;90.44659200000001;279.7340776;199.16073910286636;293.9927553106322
7;uniteye;1;4;1699275587721;597.0;176.0;0.311067;0.1635888;0.2497734;0.1515416;;510;340;479.564928;163.664928;87.0;164.0;30.43507199999999;176.335072;185.64751546950473;178.94231256159168
7;uniteye;1;4;1699275587754;598.0;171.0;0.3116127;0.159069;0.3369671;0.08079315;;510;340;646.9768320000001;87.25660199999999;88.0;169.0;136.97683200000006;252.743398;190.53870997778904;287.47500367395884
7;uniteye;1;4;1699275587788;598.0;171.0;0.3119009;0.1591419;0.3238313;0.08203907;;510;340;621.756096;88.6021956;88.0;169.0;111.75609599999996;251.39780439999998;190.53870997778904;275.1186672152616
7;uniteye;1;4;1699275587822;600.0;159.0;0.312552;0.1479794;0.3307367;0.01978046;;510;340;635.014464;21.3628968;90.0;181.0;125.01446399999998;318.6371032;202.1410398706804;342.2838292191069
7;uniteye;1;4;1699275587855;605.0;157.0;0.3154161;0.1462845;0.34973;0.09122651;;510;340;671.4816;98.5246308;95.0;183.0;161.48159999999996;241.4753692;206.1892334725555;290.4938227722515
7;uniteye;1;4;1699275587888;605.0;159.0;0.3153803;0.1477534;0.3125792;0.1683072;;510;340;600.152064;181.771776;95.0;181.0;90.152064;158.228224;204.41624201613726;182.10866402687785
7;uniteye;1;4;1699275587921;583.0;167.0;0.3040318;0.155387;0.2288643;0.2493907;;510;340;439.41945599999997;269.341956;73.0;173.0;70.58054400000003;70.65804400000002;187.77113729218343;99.87077837506764
7;uniteye;1;4;1699275587954;583.0;176.0;0.3040305;0.1637241;0.3030468;0.2322947;;510;340;581.849856;250.878276;73.0;164.0;71.84985600000005;89.121724;179.51323071016242;114.4774366237859
7;uniteye;1;4;1699275587988;571.0;167.0;0.2976392;0.1546347;0.2497874;0.1095493;;510;340;479.591808;118.313244;61.0;173.0;30.408191999999985;221.686756;183.43936327844142;223.76254361825707
7;uniteye;1;4;1699275588020;571.0;152.0;0.2977118;0.1410965;0.2984333;0.0445274;;510;340;572.991936;48.089592;61.0;188.0;62.99193600000001;291.910408;197.6486782146544;298.62965408638604
7;uniteye;1;4;1699275588054;582.0;146.0;0.3034886;0.1356722;0.3681184;0.04570197;;510;340;706.787328;49.3581276;72.0;194.0;196.787328;290.6418724;206.92993983471797;350.9956558898663
7;uniteye;1;4;1699275588088;570.0;146.0;0.297064;0.1355118;0.2208944;0.1200197;;510;340;424.11724799999996;129.621276;60.0;194.0;85.88275200000004;210.378724;203.06649157357302;227.23348037417745
7;uniteye;1;4;1699275588120;557.0;153.0;0.2905531;0.1417624;0.2985934;0.2071234;;510;340;573.2993280000001;223.693272;47.0;187.0;63.29932800000006;116.30672799999999;192.81597444195333;132.416237309922
7;uniteye;1;4;1699275588154;556.0;154.0;0.2896207;0.1433533;0.25971;0.1680363;;510;340;498.6432;181.479204;46.0;186.0;11.356800000000021;158.520796;191.60375779195982;158.92708916579832
7;uniteye;1;4;1699275588188;556.0;155.0;0.2897068;0.1436223;0.31898;0.1219873;;510;340;612.4416;131.746284;46.0;185.0;102.4416;208.253716;190.63315556324403;232.08595743467257
7;uniteye;1;4;1699275588221;564.0;154.0;0.2940406;0.1428023;0.3513891;0.1074454;;510;340;674.667072;116.041032;54.0;186.0;164.66707199999996;223.958968;193.68014869882768;277.9799704091613
7;uniteye;1;4;1699275588256;565.0;151.0;0.294625;0.1407222;0.3109873;0.09648182;;510;340;597.0956160000001;104.2003656;55.0;189.0;87.09561600000006;235.7996344;196.84003657792792;251.37047143527644
7;uniteye;1;4;1699275588289;568.0;151.0;0.29597;0.1405234;0.3232835;0.1186694;;510;340;620.70432;128.162952;58.0;189.0;110.70432000000005;211.837048;197.69926656414282;239.01962549551598
7;uniteye;1;4;1699275588320;563.0;131.0;0.2934393;0.1220335;0.2789998;0.003746168;;510;340;535.679616;4.0458614399999995;53.0;209.0;25.67961600000001;335.95413856;215.61539833694624;336.9341566144625
7;uniteye;1;4;1699275588355;563.0;136.0;0.2937242;0.1265609;0.3068483;0.1749486;;510;340;589.148736;188.944488;53.0;204.0;79.14873599999999;151.055512;210.77238908357992;170.53530460282948
7;uniteye;1;4;1699275588388;569.0;134.0;0.2965724;0.12495;0.3459204;0.08669782;;510;340;664.1671680000001;93.6336456;59.0;206.0;154.16716800000006;246.3663544;214.28252378577213;290.6267301359024
7;uniteye;1;4;1699275588421;569.0;161.0;0.2964259;0.1497626;0.2922252;0.2714719;;510;340;561.072384;293.18965199999997;59.0;179.0;51.072384000000056;46.81034800000003;188.4728097100481;69.27912446996258
7;uniteye;1;4;1699275588454;571.0;153.0;0.2976755;0.1423016;0.3059622;0.03634604;;510;340;587.4474240000001;39.2537232;61.0;187.0;77.44742400000007;300.7462768;196.69773765857096;310.55824975887856
7;uniteye;1;4;1699275588488;573.0;151.0;0.2986705;0.1406543;0.2736546;0.1143419;;510;340;525.416832;123.489252;63.0;189.0;15.416832;216.510748;199.2234925906079;217.05893832882288
7;uniteye;1;4;1699275588521;574.0;150.0;0.2990133;0.1396454;0.2982947;0.08935254;;510;340;572.7258240000001;96.50074319999999;64.0;190.0;62.7258240000001;243.4992568;200.48940121612415;251.44863701883799
7;uniteye;1;4;1699275588554;578.0;149.0;0.3012874;0.1383093;0.3483467;0.1103241;;510;340;668.825664;119.15002799999999;68.0;191.0;158.82566399999996;220.849972;202.74368054269902;272.02996466830945
7;uniteye;1;4;1699275588589;575.0;157.0;0.2999951;0.1457031;0.2620326;0.2452172;;510;340;503.102592;264.83457599999997;65.0;183.0;6.897407999999984;75.16542400000003;194.20092687729377;75.48122417010899
7;uniteye;1;4;1699275588620;578.0;152.0;0.301164;0.1415065;0.3369658;0.04989311;;510;340;646.974336;53.8845588;68.0;188.0;136.974336;286.1154412;199.9199839935968;317.2128850089661
7;uniteye;1;4;1699275588653;577.0;148.0;0.3005953;0.1373199;0.2659148;0.1080414;;510;340;510.556416;116.68471199999999;67.0;192.0;0.5564160000000129;223.315288;203.35437049643167;223.31598118649728
7;uniteye;1;4;1699275588687;570.0;147.0;0.2973133;0.1369857;0.2758266;0.09892555;;510;340;529.5870719999999;106.839594;60.0;193.0;19.58707199999992;233.160406;202.11135544545735;233.9816837182304
7;uniteye;1;4;1699275588721;565.0;143.0;0.2944324;0.1327899;0.2743693;0.05914566;;510;340;526.789056;63.877312800000006;55.0;197.0;16.78905599999996;276.1226872;204.53361581901396;276.632627844078
7;uniteye;1;4;1699275588755;565.0;138.0;0.2944196;0.128691;0.321722;0.04358897;;510;340;617.70624;47.0760876;55.0;202.0;107.70623999999998;292.9239124;209.35376758014172;312.0978253539433
7;uniteye;1;4;1699275588788;569.0;139.0;0.2967353;0.1289547;0.3227492;0.1391915;;510;340;619.6784640000001;150.32682;59.0;201.0;109.67846400000008;189.67318;209.4803093371785;219.10107411126882
7;uniteye;1;4;1699275588821;577.0;129.0;0.3006408;0.1203266;0.3347635;0.04319063;;510;340;642.74592;46.6458804;67.0;211.0;132.74591999999996;293.3541196;221.38202275704322;321.9908675148062
7;uniteye;1;4;1699275588855;577.0;138.0;0.3009749;0.1279616;0.3131776;0.1111453;;510;340;601.300992;120.036924;67.0;202.0;91.30099199999995;219.963076;212.82152146810716;238.15882503817872
