participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
2;tobii;1;3;1285870485;0.9160806;0.09035935;True;0.9321458;0.1100692;True;1774.297344;108.231417;1810;90;35.702655999999934;18.231416999999993;40.08820538864542
2;tobii;1;3;1285887226;0.9163218;0.08492678;True;0.9345671;0.1140933;True;1776.853344;107.4708432;1810;90;33.14665599999989;17.470843200000004;37.46906945870575
2;tobii;1;3;1285904023;0.9189939;0.08214483;True;0.9321829;0.1170643;True;1777.129728;107.5729302;1810;90;32.870272000000114;17.572930200000002;37.27281391534671
2;tobii;1;3;1285920451;0.9207892;0.08799657;True;0.9320763;0.1172531;True;1778.75088;110.8348218;1810;90;31.249119999999948;20.8348218;37.55791927426427
2;tobii;1;3;1285937142;0.9224241;0.08295994;True;0.9318334;0.1189557;True;1780.0872000000002;109.0344456;1810;90;29.912799999999834;19.034445599999998;35.45540470985135
2;tobii;1;3;1285953943;0.9231383;0.08011378;True;0.932919;0.1175992;True;1781.815008;106.7650092;1810;90;28.184991999999966;16.765009199999994;32.79419624744821
2;tobii;1;3;1285970320;0.9199024;0.08404218;True;0.9335573;0.1097016;True;1779.321312;104.62164119999998;1810;90;30.678687999999966;14.621641199999985;33.984912664046654
2;tobii;1;3;1285987056;0.9246294;0.08234554;True;0.9303069;0.1111675;True;1780.7388480000002;104.4970416;1810;90;29.26115199999981;14.497041600000003;32.65546250658875
2;tobii;1;3;1286003862;0.9271722;0.07907499;True;0.9340852;0.1058602;True;1786.807104;99.8650026;1810;90;23.19289600000002;9.865002599999997;25.20374379263572
2;tobii;1;3;1286020286;0.9254718;0.08543611;True;0.9342438;0.1050101;True;1785.3269759999998;102.8409534;1810;90;24.67302400000017;12.840953400000004;27.814532128467594
2;tobii;1;3;1286036972;0.9284917;0.0903281;True;0.9346861;0.1062128;True;1788.650688;106.132086;1810;90;21.349312000000054;16.132086;26.75887369798554
2;tobii;1;3;1286053782;0.9264251;0.08650625;True;0.9360659;0.1039232;True;1787.99136;102.831903;1810;90;22.008640000000014;12.831902999999997;25.476223606551454
2;tobii;1;3;1286070156;0.9243836;0.08233317;True;0.9363071;0.1004255;True;1786.263072;98.6896818;1810;90;23.736928000000034;8.689681800000002;25.277506219214683
2;tobii;1;3;1286086888;0.9236825;0.07994535;True;0.9352396;0.1081476;True;1784.565216;101.570193;1810;90;25.434784000000036;11.570193000000003;27.94275582658065
2;tobii;1;3;1286103702;0.9301481;0.07686825;True;0.9348379;0.1112528;True;1790.38656;101.585367;1810;90;19.613440000000082;11.585367000000005;22.7795469041483
2;tobii;1;3;1286120122;0.9266595;0.07674544;True;0.9371583;0.1090439;True;1789.265088;100.3262436;1810;90;20.734911999999895;10.326243599999998;23.16393495359285
2;tobii;1;3;1286136802;0.9285606;0.07569715;True;0.9371718;0.1078301;True;1791.103104;99.104715;1810;90;18.89689599999997;9.104714999999999;20.975903166873167
2;tobii;1;3;1286153622;0.9297631;0.07972994;True;0.9378839;0.1054002;True;1792.94112;99.9702756;1810;90;17.058880000000045;9.970275599999994;19.758840613617913
2;tobii;1;3;1286169990;0.9278013;0.07916538;True;0.9391012;0.1089344;True;1792.2264;101.5738812;1810;90;17.773599999999988;11.573881200000002;21.209799220919397
2;tobii;1;3;1286186718;0.926363;0.07900751;True;0.9372491;0.1049971;True;1789.067616;99.3624894;1810;90;20.932383999999956;9.362489400000001;22.930785152030154
2;tobii;1;3;1286203542;0.9254417;0.08657365;True;0.9375699;0.09960808;True;1788.491136;100.5381342;1810;90;21.508863999999903;10.538134200000002;23.951691025639537
2;tobii;1;3;1286219955;0.9276412;0.09060989;True;0.9394252;0.09209321;True;1792.3837440000002;98.659674;1810;90;17.616255999999794;8.659673999999995;19.6296314087607
2;tobii;1;3;1286236632;0.9288022;0.08897969;True;0.9394496;0.08833771;True;1793.521728;95.751396;1810;90;16.47827200000006;5.751396;17.453137369963088
2;tobii;1;3;1286253461;0.930649;0.08427349;True;0.9364337;0.09153719;True;1792.399392;94.9377672;1810;90;17.600607999999966;4.937767199999996;18.28012436749429
2;tobii;1;3;1286269825;0.9288011;0.08558229;True;0.9333734;0.0963894;True;1787.68752;98.2647126;1810;90;22.31248000000005;8.264712599999996;23.793953814173065
2;tobii;1;3;1286286548;0.929318;0.09120066;True;0.9357144;0.09403048;True;1790.431104;100.0248156;1810;90;19.568895999999995;10.024815599999997;21.987237627151327
2;tobii;1;3;1286303381;0.9276538;0.08991919;True;0.936569;0.09276562;True;1789.6538879999998;98.64979739999998;1810;90;20.346112000000176;8.649797399999983;22.108443377533334
2;tobii;1;3;1286319791;0.9286883;0.08826515;True;0.9400782;0.09030141;True;1794.01584;96.4259424;1810;90;15.984159999999974;6.425942399999997;17.227481145939965
2;tobii;1;3;1286336464;0.9263485;0.08576711;True;0.937491;0.09221873;True;1789.28592;96.1123536;1810;90;20.714079999999967;6.112353600000006;21.59708259876393
2;tobii;1;3;1286353301;0.9294122;0.08472733;True;0.9382731;0.09439856;True;1792.977888;96.7279806;1810;90;17.022112000000106;6.727980599999995;18.303497477108685
2;tobii;1;3;1286369757;0.9294209;0.0835622;True;0.9375878;0.09133282;True;1792.328352;94.4433108;1810;90;17.671648000000005;4.443310800000006;18.22169459466657
2;tobii;1;3;1286386378;0.9287629;0.08413337;True;0.938702;0.08906341;True;1792.7663039999998;93.5262612;1810;90;17.233696000000236;3.5262611999999933;17.59075882021721
2;tobii;1;3;1286403221;0.9278013;0.08625185;True;0.9375985;0.09535495;True;1790.783808;98.067672;1810;90;19.216192000000092;8.067672000000002;20.841050033058593
2;tobii;1;3;1286419626;0.9300026;0.08945271;True;0.9380769;0.0919336;True;1793.35632;97.9486074;1810;90;16.643679999999904;7.9486074;18.444306534584907
2;tobii;1;3;1286436294;0.9261233;0.09041136;True;0.9387599;0.09188998;True;1790.287872;98.4427236;1810;90;19.712127999999893;8.442723599999994;21.444056800763626
2;tobii;1;3;1286453141;0.9250149;0.09354601;True;0.9325725;0.09408613;True;1783.283904;101.3213556;1810;90;26.716096000000107;11.321355600000004;29.015907328616713
2;tobii;1;3;1286469591;0.9248909;0.09494783;True;0.9317107;0.1012765;True;1782.3375359999998;105.9611382;1810;90;27.662464000000227;15.961138199999994;31.93696678131484
2;tobii;1;3;1286486208;0.9209763;0.09963366;True;0.9332643;0.1049802;True;1780.070976;110.4914844;1810;90;29.929024000000027;20.491484400000004;36.27185424689536
2;tobii;1;3;1286503060;0.9198647;0.09795649;True;0.931314;0.1010377;True;1777.131552;107.4568626;1810;90;32.868447999999944;17.456862599999994;37.21662163286693
2;tobii;1;3;1286519461;0.922536;0.0944861;True;0.9321233;0.100016;True;1780.472928;105.031134;1810;90;29.52707200000009;15.031133999999994;33.13280806420043
2;tobii;1;3;1286536124;0.9230132;0.1009378;True;0.9311207;0.09752503;True;1779.9685439999998;107.1699282;1810;90;30.031456000000162;17.1699282;34.593276570355414
2;tobii;1;3;1286552980;0.9216967;0.1009121;True;0.9349525;0.09385104;True;1782.383232;105.1720956;1810;90;27.616768000000093;15.172095600000006;31.509972384332055
2;tobii;1;3;1286569427;0.9208598;0.0974147;True;0.9329209;0.09544218;True;1779.629472;104.1427152;1810;90;30.370527999999922;14.142715199999998;33.50202030067874
2;tobii;1;3;1286586040;0.9221452;0.09635934;True;0.9378736;0.09746525;True;1785.618048;104.6652786;1810;90;24.381951999999956;14.665278599999994;28.45259179312
2;tobii;1;3;1286602900;0.9201257;0.09599274;True;0.9307424;0.1013391;True;1776.833376;106.5591936;1810;90;33.166623999999956;16.5591936;37.07063312434324
2;tobii;1;3;1286619297;0.920754;0.09677666;True;0.9318599;0.09791429;True;1778.5093439999998;105.133113;1810;90;31.490656000000172;15.133112999999994;34.93812422528026
2;tobii;1;3;1286635954;0.9230845;0.09902941;True;0.931482;0.09617607;True;1780.38384;105.4109592;1810;90;29.616160000000036;15.410959199999994;33.38584425485847
2;tobii;1;3;1286652820;0.9244965;0.1026504;True;0.9318977;0.09349664;True;1782.138432;105.9194016;1810;90;27.861568000000034;15.9194016;32.08885038016645
2;tobii;1;4;1293442100;0.2684169;0.291727;True;0.2809345;0.3108326;True;527.377344;325.382184;510;340;17.377343999999994;14.617816000000005;22.70798602043325
2;tobii;1;4;1293458341;0.2679672;0.2935002;True;0.2784535;0.3110192;True;524.5638720000001;326.44047600000005;510;340;14.56387200000006;13.559523999999954;19.89892104459336
2;tobii;1;4;1293475021;0.2669824;0.3004585;True;0.2791248;0.3055115;True;524.262912;327.2238;510;340;14.262912000000028;12.776200000000017;19.148418868401254
2;tobii;1;4;1293492020;0.2647065;0.2990293;True;0.2776682;0.3143826;True;520.679712;331.242426;510;340;10.679711999999995;8.757573999999977;13.811276217946677
2;tobii;1;4;1293508209;0.263052;0.3053791;True;0.2765991;0.3116627;True;518.0650559999999;333.202572;510;340;8.065055999999913;6.797428000000025;10.547518935670082
2;tobii;1;4;1293524937;0.261504;0.2981463;True;0.279533;0.3130624;True;519.39552;330.052698;510;340;9.395520000000033;9.94730199999998;13.683004536636105
2;tobii;1;4;1293541940;0.2614991;0.2936985;True;0.2790087;0.2968198;True;518.887488;318.879882;510;340;8.887487999999962;21.12011799999999;22.913900307107625
2;tobii;1;4;1293558175;0.2623262;0.295729;True;0.2778419;0.3037578;True;518.561376;323.722872;510;340;8.561375999999996;16.277128000000005;18.3913581592486
2;tobii;1;4;1293574852;0.2648602;0.2952368;True;0.2764756;0.3070514;True;519.6823679999999;325.235628;510;340;9.682367999999883;14.76437199999998;17.65601683964436
2;tobii;1;4;1293591860;0.2627347;0.297055;True;0.2763002;0.3067726;True;517.4735039999999;326.066904;510;340;7.473503999999934;13.933095999999978;15.81089580584321
2;tobii;1;4;1293608045;0.2632128;0.3052681;True;0.2764521;0.3090954;True;518.078304;331.75629000000004;510;340;8.078304000000003;8.243709999999965;11.54199939700724
2;tobii;1;4;1293624768;0.2641312;0.2936779;True;0.2793325;0.3106006;True;521.725152;326.31039;510;340;11.72515199999998;13.689610000000016;18.024555788568104
2;tobii;1;4;1293641780;0.2623155;0.2996287;True;0.2798055;0.3101768;True;520.43616;329.29497;510;340;10.436159999999973;10.705030000000022;14.950287717850111
2;tobii;1;4;1293658011;0.2636136;0.303644;True;0.2813061;0.3037182;True;523.122912;327.975588;510;340;13.122912000000042;12.024411999999984;17.79880061424052
2;tobii;1;4;1293674683;0.2668816;0.3046211;True;0.2816607;0.3067975;True;526.6006080000001;330.16604399999994;510;340;16.60060800000008;9.833956000000057;19.294737017632652
2;tobii;1;4;1293691699;0.2652236;0.3200781;True;0.2786901;0.3114921;True;522.157152;341.047908;510;340;12.157151999999996;1.0479080000000067;12.202231596210913
2;tobii;1;4;1293707976;0.264479;0.3001589;True;0.2763813;0.3104692;True;519.225888;329.739174;510;340;9.225888000000054;10.260826000000009;13.798607161261646
2;tobii;1;4;1293724597;0.2642135;0.2884534;True;0.2771921;0.3115157;True;519.749376;323.983314;510;340;9.749375999999984;16.016685999999993;18.750588332422303
2;tobii;1;4;1293741619;0.2672893;0.3006098;True;0.2781554;0.315396;True;523.626912;332.643132;510;340;13.626911999999948;7.35686800000002;15.486001337503716
2;tobii;1;4;1293757845;0.2669714;0.2970114;True;0.2782555;0.3138162;True;523.4178240000001;329.84690399999994;510;340;13.41782400000011;10.153096000000062;16.826269915824962
2;tobii;1;4;1293774513;0.2668566;0.2938737;True;0.27845;0.3184555;True;523.494336;330.65776800000003;510;340;13.494335999999976;9.342231999999967;16.412629369565337
2;tobii;1;4;1293791539;0.2683411;0.2867821;True;0.2837329;0.3254606;True;529.99104;330.611058;510;340;19.991039999999998;9.388941999999986;22.08605696273021
2;tobii;1;4;1293807811;0.2659527;0.2801338;True;0.2827339;0.3196967;True;526.7391359999999;323.90847;510;340;16.739135999999917;16.091529999999977;23.219302568496595
2;tobii;1;4;1293824428;0.263826;0.2801411;True;0.281092;0.3231219;True;523.1212800000001;325.76202;510;340;13.12128000000007;14.237979999999993;19.362026322645097
2;tobii;1;4;1293841459;0.2643246;0.2834182;True;0.2792089;0.3108088;True;521.79216;320.88258;510;340;11.792159999999967;19.11741999999998;22.46176272962562
2;tobii;1;4;1293857681;0.266615;0.2996076;True;0.2769659;0.3120126;True;521.837664;330.274908;510;340;11.837664000000018;9.725092000000018;15.320173086011815
2;tobii;1;4;1293874344;0.2632615;0.2931335;True;0.2777572;0.3102272;True;519.3779519999999;325.814778;510;340;9.377951999999937;14.18522200000001;17.004896556685875
2;tobii;1;4;1293891379;0.2621937;0.2930659;True;0.2768565;0.3075998;True;517.4881919999999;324.359478;510;340;7.488191999999913;15.640521999999976;17.3406732239941
2;tobii;1;4;1293907551;0.2613304;0.3002632;True;0.27662;0.3021009;True;516.432384;325.276614;510;340;6.432383999999956;14.723386000000005;16.06716089508198
2;tobii;1;4;1293924259;0.2619835;0.2942392;True;0.2739546;0.3048882;True;514.500576;323.528796;510;340;4.500576000000024;16.471204;17.075003529762217
2;tobii;1;4;1293941298;0.2637787;0.2944618;True;0.2699396;0.3019943;True;512.369568;322.08629399999995;510;340;2.3695679999999584;17.913706000000047;18.069745852143615
2;tobii;1;4;1293957516;0.2636167;0.2999233;True;0.2743272;0.3055881;True;516.4261439999999;326.97615599999995;510;340;6.426143999999908;13.023844000000054;14.522941824749978
2;tobii;1;4;1293974173;0.2653378;0.3010499;True;0.2739421;0.3011566;True;517.708704;325.19151;510;340;7.7087040000000115;14.808490000000006;16.694774435125392
2;tobii;1;4;1293991218;0.2584959;0.2982802;True;0.2747228;0.305922;True;511.889952;326.269188;510;340;1.8899519999999939;13.730812000000014;13.860271164073536
2;tobii;1;4;1294007482;0.2592274;0.2848767;True;0.2739208;0.3091449;True;511.82227200000005;320.77166400000004;510;340;1.822272000000055;19.228335999999956;19.31449146550016
2;tobii;1;4;1294024089;0.2630011;0.2918662;True;0.2754391;0.3144308;True;516.9025919999999;327.40038000000004;510;340;6.902591999999913;12.599619999999959;14.36649576141871
2;tobii;1;4;1294041138;0.2630117;0.2789762;True;0.2753098;0.3083796;True;516.78864;317.172132;510;340;6.788639999999987;22.827868000000024;23.815902050416334
2;tobii;1;4;1294057350;0.262232;0.276199;True;0.276345;0.3105681;True;517.0339200000001;316.854234;510;340;7.03392000000008;23.14576599999998;24.190959350409322
2;tobii;1;4;1294074004;0.2627291;0.2809906;True;0.2749796;0.3110859;True;516.2003520000001;319.72131;510;340;6.200352000000066;20.278689999999983;21.20541518197661
2;tobii;1;4;1294091058;0.2606489;0.2811407;True;0.2768404;0.3129898;True;515.989728;320.83047;510;340;5.989728000000014;19.16953000000001;20.08351866419041
2;tobii;1;4;1294107316;0.2620219;0.2882277;True;0.2768486;0.3137757;True;517.31568;325.081836;510;340;7.315680000000043;14.91816399999999;16.615378147767096
2;tobii;1;4;1294123920;0.2634301;0.2932;True;0.2772938;0.3204639;True;519.0949439999999;331.378506;510;340;9.094943999999941;8.621493999999984;12.531885937685942
2;tobii;1;4;1294140978;0.2617697;0.2755497;True;0.2765716;0.3188023;True;516.807648;320.95008;510;340;6.807647999999972;19.049919999999986;20.229768246282582
2;tobii;1;4;1294157186;0.2608947;0.2756216;True;0.273814;0.3159849;True;513.320352;319.46751;510;340;3.320351999999957;20.532489999999996;20.799227942498337
2;tobii;1;4;1294173932;0.2598185;0.2866314;True;0.2797713;0.3224887;True;518.006208;328.924854;510;340;8.006208000000015;11.075146000000018;13.66595131926719
2;tobii;1;4;1294190897;0.2613288;0.293564;True;0.274144;0.3138295;True;514.0538879999999;327.99249;510;340;4.053887999999915;12.007510000000025;12.67336988794393
2;tobii;1;4;1294207151;0.2638271;0.2888432;True;0.2740454;0.3090952;True;516.3575999999999;322.88673600000004;510;340;6.357599999999934;17.11326399999996;18.256036878076625
2;tobii;1;4;1294223749;0.2624164;0.29541;True;0.2739668;0.3139035;True;514.927872;329.02929000000006;510;340;4.927871999999979;10.97070999999994;12.02665374709368
2;tobii;1;4;1294240813;0.2661044;0.3017384;True;0.2738302;0.3161695;True;518.337216;333.670266;510;340;8.337216000000012;6.3297339999999735;10.46779361381432
2;tobii;1;4;1294257020;0.2644474;0.3048958;True;0.2717021;0.3184486;True;514.70352;336.605976;510;340;4.703520000000026;3.3940240000000017;5.800215453151396
2;tobii;1;4;1294273761;0.2608852;0.3046313;True;0.2733649;0.3159229;True;512.880096;335.099268;510;340;2.8800959999999804;4.900732000000005;5.684375700553222
2;tobii;1;4;1294290729;0.2593352;0.2984998;True;0.2749953;0.3043298;True;512.9572800000001;325.527984;510;340;2.9572800000000825;14.472015999999996;14.771078230875915
2;tobii;1;4;1294306986;0.2625273;0.2966275;True;0.275173;0.3017973;True;516.192288;323.149392;510;340;6.192287999999962;16.850608000000022;17.95236532172316
2;tobii;1;4;1294323677;0.2636266;0.296433;True;0.2763802;0.3091076;True;518.406528;326.991924;510;340;8.40652799999998;13.008076000000017;15.488051983272786
2;tobii;1;4;1294340643;0.2625308;0.2952237;True;0.2746253;0.3168241;True;515.669856;330.505812;510;340;5.669855999999982;9.494188000000008;11.058339515500505
2;tobii;1;4;1294356856;0.2615922;0.3024482;True;0.2724594;0.3214642;True;512.689536;336.91269600000004;510;340;2.6895359999999755;3.0873039999999605;4.094514609048504
2;tobii;1;4;1294373592;0.2609825;0.3088841;True;0.2767184;0.3182476;True;516.1928639999999;338.65111800000005;510;340;6.192863999999872;1.3488819999999464;6.338063361344558
2;tobii;1;4;1294390559;0.2693805;0.3105657;True;0.2753301;0.3136834;True;522.922176;337.094514;510;340;12.922176000000036;2.9054859999999962;13.244790729610374
2;tobii;1;4;1294406822;0.2682702;0.3169308;True;0.2746564;0.3173801;True;521.2095360000001;342.527886;510;340;11.209536000000071;2.5278860000000236;11.491035852537129
2;tobii;1;4;1294423508;0.2671689;0.3054922;True;0.2730524;0.3215016;True;518.612448;338.576652;510;340;8.612447999999972;1.4233479999999759;8.729271451948751
2;tobii;1;4;1294440474;0.2626179;0.2957663;True;0.2755865;0.3224009;True;516.676224;333.810288;510;340;6.6762240000000475;6.189711999999986;9.104092570988087
2;tobii;1;4;1294456691;0.2656266;0.3029737;True;0.2763987;0.3163701;True;520.3442879999999;334.445652;510;340;10.344287999999892;5.5543480000000045;11.74117012618614
2;tobii;1;4;1294473423;0.2686379;0.2975953;True;0.2766591;0.32084;True;523.4851199999999;333.955062;510;340;13.485119999999938;6.044938000000002;14.778015321356326
2;tobii;1;4;1294490393;0.2667452;0.3011431;True;0.2737845;0.3149684;True;518.908512;332.70021;510;340;8.908511999999973;7.299789999999973;11.51731392722466
2;tobii;1;4;1294506657;0.2647769;0.3010665;True;0.2748841;0.3112323;True;518.0745599999999;330.64135200000004;510;340;8.074559999999906;9.35864799999996;12.360534437535527
2;tobii;1;4;1294523337;0.2640178;0.2941636;True;0.2724915;0.3065396;True;515.048928;324.37972800000006;510;340;5.048928000000046;15.620271999999943;16.41598523705375
2;tobii;1;4;1294540309;0.2678381;0.2995216;True;0.2763681;0.3224284;True;522.4379520000001;335.853;510;340;12.43795200000011;4.146999999999991;13.111073905455138
2;tobii;1;4;1294556525;0.267113;0.2967216;True;0.2739356;0.3199436;True;519.406656;332.99920799999995;510;340;9.406655999999998;7.000792000000047;11.725880168652612
2;tobii;1;4;1294573253;0.2631392;0.289244;True;0.2747628;0.3181472;True;516.3859199999999;327.991248;510;340;6.385919999999942;12.008752000000015;13.601106530128481
2;tobii;1;4;1294590225;0.2630242;0.291471;True;0.2732357;0.3194546;True;514.8095040000001;329.899824;510;340;4.809504000000061;10.100175999999976;11.186817418595519
2;tobii;1;4;1294606491;0.2609898;0.2903469;True;0.2716431;0.3208853;True;511.32758400000006;330.065388;510;340;1.3275840000000585;9.934612000000016;10.022923469108225
2;tobii;1;4;1294623168;0.2574639;0.2903086;True;0.2751338;0.3138506;True;511.293792;326.245968;510;340;1.2937919999999963;13.754031999999995;13.81474914706336
2;tobii;1;4;1294640139;0.2623573;0.287882;True;0.2800952;0.3113491;True;520.7544;323.584794;510;340;10.754400000000032;16.415206000000012;19.62437533738175
2;tobii;1;4;1294656361;0.2630375;0.2858351;True;0.2802089;0.3173464;True;521.516544;325.71801;510;340;11.516543999999953;14.281990000000008;18.346825994270375
2;tobii;1;4;1294673084;0.2611522;0.2884405;True;0.2797441;0.3153624;True;519.260448;326.053566;510;340;9.260447999999997;13.94643400000001;16.74093541224803
2;tobii;1;4;1294690055;0.2621312;0.3032589;True;0.2767482;0.3097601;True;517.324224;331.03026;510;340;7.324223999999958;8.969740000000002;11.580176720144449
2;tobii;1;4;1294706326;0.2645505;0.3032863;True;0.2739896;0.3147939;True;516.998496;333.76330800000005;510;340;6.998496000000046;6.236691999999948;9.374181210371388
2;tobii;1;4;1294722999;0.2665449;0.2980675;True;0.2765107;0.3208971;True;521.3333759999999;334.240884;510;340;11.33337599999993;5.759116000000006;12.71270343628099
2;tobii;1;4;1294739969;0.260615;0.3013623;True;0.280189;0.3167449;True;519.1718400000001;333.777888;510;340;9.171840000000088;6.222111999999981;11.083200202384932
2;tobii;1;4;1294756292;0.2636712;0.3063793;True;0.2783732;0.3131189;True;520.362624;334.529028;510;340;10.362623999999983;5.4709720000000175;11.71817011269933
2;tobii;1;4;1294772913;0.2662246;0.3119747;True;0.2788602;0.3153105;True;523.2814079999999;338.734008;510;340;13.281407999999942;1.265991999999983;13.341609131080345
2;tobii;1;4;1294789889;0.2668152;0.3109863;True;0.2776873;0.3206432;True;522.7224;341.07993000000005;510;340;12.722399999999993;1.0799300000000471;12.768152198532876
2;tobii;1;4;1294806161;0.2659171;0.3037119;True;0.2783044;0.3194759;True;522.45264;336.521412;510;340;12.452639999999974;3.478588000000002;12.929378076432887
2;tobii;1;4;1294822829;0.2601945;0.3019072;True;0.2753959;0.3162292;True;514.166784;333.793656;510;340;4.166784000000007;6.206344000000001;7.47534579460991
2;tobii;1;4;1294839809;0.2632581;0.309861;True;0.275591;0.3222968;True;517.295136;341.365212;510;340;7.295135999999957;1.3652119999999854;7.421779642608593
2;tobii;1;4;1294856127;0.2619676;0.30359;True;0.2749005;0.3262434;True;515.393376;340.11003600000004;510;340;5.393375999999989;0.11003600000003644;5.394498363951174
2;tobii;1;4;1294872744;0.2685777;0.3068261;True;0.2714474;0.3240064;True;518.4240960000001;340.64955000000003;510;340;8.424096000000077;0.6495500000000334;8.449101053941616
2;tobii;1;4;1294889729;0.2651423;0.3072999;True;0.2714676;0.3256268;True;515.145504;341.78041800000005;510;340;5.14550399999996;1.7804180000000542;5.4448231990340865
2;tobii;1;4;1294905997;0.2663322;0.3099095;True;0.273694;0.3259614;True;518.425152;343.370286;510;340;8.425152000000026;3.3702860000000214;9.07425004862113
2;tobii;1;4;1294922660;0.2612366;0.3084922;True;0.2731833;0.3245138;True;513.0431040000001;341.82324;510;340;3.043104000000085;1.8232399999999984;3.5474901060350414
2;tobii;1;4;1294939654;0.262391;0.312142;True;0.2703629;0.3260893;True;511.443744;344.64490199999995;510;340;1.443743999999981;4.644901999999945;4.864104370502285
2;tobii;1;4;1294955963;0.2596163;0.3077826;True;0.2717601;0.3213245;True;510.1213440000001;339.71783400000004;510;340;0.12134400000007872;0.28216599999996106;0.3071514575775234
2;tobii;1;4;1294972575;0.2615196;0.3123068;True;0.2760063;0.3216566;True;516.024864;342.34023600000006;510;340;6.02486399999998;2.3402360000000613;6.463411696170378
2;tobii;1;4;1294989568;0.2693578;0.3182991;True;0.2749819;0.3141277;True;522.566112;341.510472;510;340;12.566111999999976;1.510471999999993;12.65656732527929
2;tobii;1;4;1295005832;0.2672932;0.3174363;True;0.2747373;0.3183758;True;520.3492800000001;343.338534;510;340;10.349280000000135;3.3385339999999815;10.874438182617007
2;tobii;1;4;1295022489;0.2634605;0.3010814;True;0.2732762;0.3196116;True;515.267232;335.17422;510;340;5.267232000000035;4.825780000000009;7.143660514765834
2;tobii;1;4;1295039488;0.265121;0.2970644;True;0.2757596;0.3167039;True;519.245376;331.434882;510;340;9.245375999999965;8.565117999999984;12.60310373421163
2;tobii;1;4;1295055798;0.2662758;0.2907076;True;0.275413;0.3150492;True;520.021248;327.108672;510;340;10.021248000000014;12.891327999999987;16.328250031190972
2;tobii;1;4;1295072405;0.2651846;0.2874673;True;0.2743926;0.3201143;True;517.994112;328.094064;510;340;7.994111999999973;11.905935999999997;14.340750981194796
2;tobii;1;4;1295089408;0.2642845;0.2984924;True;0.2767947;0.3201699;True;519.436032;334.077642;510;340;9.436031999999955;5.922357999999974;11.140602505483573
2;tobii;1;4;1295105666;0.2642644;0.2990074;True;0.2730232;0.3183606;True;515.796096;333.37872;510;340;5.796096000000034;6.621280000000013;8.799777138065291
2;tobii;1;4;1295122320;0.2619819;0.3011897;True;0.2727012;0.325587;True;513.2957759999999;338.459418;510;340;3.2957759999999325;1.5405819999999721;3.638067116052076
2;tobii;1;4;1295139328;0.2616782;0.2969436;True;0.2760666;0.3259038;True;516.235008;336.337596;510;340;6.2350079999999934;3.662403999999981;7.231080681286842
2;tobii;1;4;1295155632;0.2636474;0.3049816;True;0.2770038;0.3307784;True;519.025152;343.3104;510;340;9.025152000000048;3.3104000000000156;9.61312211423037
2;tobii;1;4;1295172236;0.2634629;0.3094115;True;0.2772784;0.3344852;True;519.111648;347.704218;510;340;9.111647999999946;7.704218000000026;11.93218774020202
2;tobii;1;4;1295189248;0.2609913;0.3108912;True;0.2720993;0.3358144;True;511.766976;349.221024;510;340;1.7669759999999997;9.221024;9.388795864920697
2;tobii;1;4;1295205502;0.257902;0.3086956;True;0.2709556;0.3276501;True;507.703296;343.626678;510;340;2.296703999999977;3.6266780000000267;4.292743013423944
2;tobii;1;4;1295222151;0.263173;0.3113418;True;0.2751551;0.326806;True;516.794976;344.59981200000004;510;340;6.79497600000002;4.599812000000043;8.205484097597207
2;tobii;1;4;1295239167;0.2585892;0.3001644;True;0.2789291;0.327576;True;516.017568;338.979816;510;340;6.017567999999983;1.020183999999972;6.103433462280042
2;tobii;1;4;1295255467;0.2590361;0.3113281;True;0.2759854;0.326181;True;513.6206400000001;344.254914;510;340;3.620640000000094;4.254913999999985;5.58688886205879
2;tobii;1;4;1295272065;0.262403;0.3070243;True;0.2738368;0.3171045;True;514.7902079999999;337.029552;510;340;4.790207999999893;2.970447999999976;5.636457575815402
2;tobii;1;4;1295289087;0.2675593;0.3061833;True;0.2762163;0.3222062;True;522.024576;339.33032999999995;510;340;12.024576000000025;0.6696700000000533;12.043209119195625
2;tobii;1;4;1295305336;0.2645966;0.3006603;True;0.273846;0.3178849;True;516.904896;334.014408;510;340;6.904896000000008;5.985591999999997;9.138101573154026
2;tobii;1;4;1295322077;0.2575604;0.2969119;True;0.271186;0.3189903;True;507.596544;332.587188;510;340;2.4034560000000056;7.412811999999974;7.792713422889337
2;tobii;1;4;1295339007;0.2617661;0.2929593;True;0.2706703;0.3180786;True;511.1389439999999;329.96046599999994;510;340;1.138943999999924;10.03953400000006;10.103931728406177
2;tobii;1;4;1295355302;0.2645914;0.2852363;True;0.2725523;0.3176399;True;515.657952;325.553148;510;340;5.657952000000023;14.446851999999978;15.515281291172508
2;tobii;1;4;1295371896;0.2637554;0.2894233;True;0.2717965;0.3145897;True;514.129824;326.16702000000004;510;340;4.129823999999985;13.832979999999964;14.436300840290592
2;tobii;1;4;1295388932;0.2678851;0.2894702;True;0.269296;0.3183635;True;515.693856;328.23019800000003;510;340;5.6938559999999825;11.76980199999997;13.07471740680995
2;tobii;1;4;1295405172;0.2593724;0.29448;True;0.2713271;0.3180792;True;509.47152;330.781968;510;340;0.5284800000000018;9.218031999999994;9.233168744446507
