participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
2;uniteye;1;2;1699270807448;952.0;33.0;0.4960319;0.03133178;0.5113739;0.007099165;;960;140;981.8378880000001;7.6670982;8.0;107.0;21.837888000000135;132.3329018;107.29864864013899;134.12266866980016
2;uniteye;1;2;1699270807482;954.0;33.0;0.4970537;0.03123771;0.4949581;0.005102456;;960;140;950.319552;5.51065248;6.0;107.0;9.680447999999956;134.48934752;107.16809226630845;134.83729331989733
2;uniteye;1;3;1699270778979;2195.0;65.0;1.143379;0.06019506;1.150259;0.1056038;Offscreen;1810;90;2208.49728;114.052104;385.0;25.0;398.49728000000005;24.052104;385.8108344772085;399.22247666461027
2;uniteye;1;3;1699270779012;2188.0;65.0;1.139985;0.06035839;1.08755;0.09977195;Offscreen;1810;90;2088.096;107.753706;378.0;25.0;278.096;17.753705999999994;378.82581749400345;278.66212389331713
2;uniteye;1;3;1699270779045;2185.0;65.0;1.138118;0.06048028;1.138698;0.1045134;Offscreen;1810;90;2186.30016;112.87447200000001;375.0;25.0;376.3001599999998;22.87447200000001;375.8324094593227;376.994763737249
2;uniteye;1;3;1699270779079;2185.0;65.0;1.138094;0.06049755;1.132541;0.1040325;Offscreen;1810;90;2174.47872;112.3551;375.0;25.0;364.47872000000007;22.355099999999993;375.8324094593227;365.163645272703
2;uniteye;1;3;1699270779112;2185.0;65.0;1.138397;0.0605662;1.143771;0.1049212;Offscreen;1810;90;2196.04032;113.314896;375.0;25.0;386.04032000000007;23.314896000000005;375.8324094593227;386.7437304484628
2;uniteye;1;3;1699270779145;2185.0;65.0;1.138478;0.06060208;1.146149;0.1051746;Offscreen;1810;90;2200.60608;113.588568;375.0;25.0;390.60608;23.588567999999995;375.8324094593227;391.3176845904834
2;uniteye;1;3;1699270779179;2184.0;65.0;1.138003;0.06067191;1.118278;0.1025537;Offscreen;1810;90;2147.09376;110.75799599999999;374.0;25.0;337.0937600000002;20.75799599999999;374.834630203774;337.73228662488543
2;uniteye;1;3;1699270779214;2190.0;65.0;1.140658;0.06088588;1.188463;0.1091065;Offscreen;1810;90;2281.8489600000003;117.83502;380.0;25.0;471.84896000000026;27.83502;380.8214804865923;472.6692600449941
2;uniteye;1;3;1699270779245;2196.0;65.0;1.14423;0.06111055;1.173414;0.1077344;Offscreen;1810;90;2252.95488;116.353152;386.0;25.0;442.9548799999998;26.353151999999994;386.8087382673768;443.7381145857873
2;uniteye;1;3;1699270779280;2197.0;66.0;1.144724;0.0612441;1.13067;0.1037809;Offscreen;1810;90;2170.8864000000003;112.083372;387.0;24.0;360.8864000000003;22.083371999999997;387.7434718986253;361.56143188101606
2;uniteye;1;3;1699270779313;2197.0;66.0;1.14474;0.06133702;1.161684;0.1065907;Offscreen;1810;90;2230.4332799999997;115.11795599999999;387.0;24.0;420.43327999999974;25.117955999999992;387.7434718986253;421.1829230217865
2;uniteye;1;3;1699270779346;2194.0;66.0;1.143227;0.0614837;1.104814;0.1013797;Offscreen;1810;90;2121.24288;109.490076;384.0;24.0;311.2428799999998;19.490076000000002;384.74926900515356;311.8525186898128
2;uniteye;1;3;1699270779380;2195.0;66.0;1.143637;0.06171316;1.184145;0.1088027;Offscreen;1810;90;2273.5584;117.506916;385.0;24.0;463.5583999999999;27.506916000000004;385.7473266271589;464.37379409091443
2;uniteye;1;3;1699270779414;2194.0;66.0;1.142969;0.06181355;1.125434;0.1032818;Offscreen;1810;90;2160.8332800000003;111.54434400000001;384.0;24.0;350.8332800000003;21.54434400000001;384.74926900515356;351.4941665432713
2;uniteye;1;3;1699270779445;2186.0;66.0;1.138702;0.06198391;1.078383;0.09889844;Offscreen;1810;90;2070.4953600000003;106.8103152;376.0;24.0;260.49536000000035;16.810315200000005;376.7651788581317;261.03719903234696
2;uniteye;1;3;1699270779479;2183.0;67.0;1.137333;0.06222487;1.173318;0.1077484;Offscreen;1810;90;2252.77056;116.36827199999999;373.0;23.0;442.77055999999993;26.36827199999999;373.7084425056517;443.555018651553
2;uniteye;1;3;1699270779513;1615.0;67.0;0.8414346;0.06233482;0.4574371;0.06234931;;1810;90;878.279232;67.3372548;195.0;23.0;931.720768;22.662745200000003;196.3517252279694;931.9963463139273
2;uniteye;1;3;1699270779546;1670.0;67.0;0.870189;0.06247919;1.115326;0.1023257;;1810;90;2141.42592;110.511756;140.0;23.0;331.42592000000013;20.511756000000005;141.8767070381886;332.06004363977615
2;uniteye;1;3;1699270779580;1718.0;67.0;0.8950612;0.06262358;1.142496;0.1048462;;1810;90;2193.5923199999997;113.233896;92.0;23.0;383.59231999999975;23.233896;94.83142938920619;384.29530557413915
2;uniteye;1;3;1699270779613;1806.0;68.0;0.9407065;0.06299341;1.164904;0.1069314;;1810;90;2236.61568;115.485912;4.0;22.0;426.6156799999999;25.485912;22.360679774997898;427.37626294909506
2;uniteye;1;3;1699270779645;1843.0;68.0;0.9602937;0.06316438;1.138386;0.1044186;;1810;90;2185.7011199999997;112.772088;33.0;22.0;375.7011199999997;22.772087999999997;39.66106403010388;376.3906209792347
2;uniteye;1;3;1699270779679;1855.0;68.0;0.9662494;0.06321305;1.123245;0.1030715;;1810;90;2156.6304;111.31721999999999;45.0;22.0;346.6304;21.317219999999992;50.08991914547278;347.2852690119297
2;uniteye;1;3;1699270779713;1870.0;68.0;0.9744169;0.06328907;1.138139;0.1044568;;1810;90;2185.22688;112.813344;60.0;22.0;375.22688000000016;22.813344;63.90618123468183;375.9197522597035
2;uniteye;1;3;1699270779746;1900.0;68.0;0.9899552;0.06346457;1.180966;0.1085306;;1810;90;2267.4547199999997;117.213048;90.0;22.0;457.4547199999997;27.213048;92.64987857520376;458.26342951595916
2;uniteye;1;3;1699270779780;1924.0;68.0;1.002157;0.0636404;1.120213;0.1028515;Offscreen;1810;90;2150.80896;111.07961999999999;114.0;22.0;340.80895999999984;21.07961999999999;116.10340218959993;341.4602430673678
2;uniteye;1;3;1699270779813;1932.0;68.0;1.00643;0.06369535;1.151144;0.1057077;Offscreen;1810;90;2210.19648;114.164316;122.0;22.0;400.19648000000007;24.164316;123.96773773849388;400.92535062295366
2;uniteye;1;3;1699270779845;1937.0;68.0;1.009227;0.06377265;1.123477;0.1030341;Offscreen;1810;90;2157.07584;111.27682800000001;127.0;22.0;347.07583999999997;21.27682800000001;128.89142717807107;347.7273962768064
2;uniteye;1;3;1699270779878;1944.0;68.0;1.012855;0.06386921;1.103546;0.1012644;Offscreen;1810;90;2118.8083199999996;109.36555200000001;134.0;22.0;308.80831999999964;19.365552000000008;135.79396157414365;309.4149367847113
2;uniteye;1;3;1699270779912;1953.0;69.0;1.017373;0.06398454;1.110497;0.1019351;Offscreen;1810;90;2132.1542400000003;110.089908;143.0;21.0;322.1542400000003;20.089907999999994;144.53373308677806;322.78004701874966
2;uniteye;1;3;1699270779945;1959.0;69.0;1.020652;0.06407432;1.106273;0.1014736;Offscreen;1810;90;2124.04416;109.591488;149.0;21.0;314.0441599999999;19.591488;150.4725888658795;314.6546691726657
2;uniteye;1;3;1699270779979;1969.0;69.0;1.02595;0.06418817;1.14667;0.1052207;Offscreen;1810;90;2201.6064;113.638356;159.0;21.0;391.6064000000001;23.638356;160.3807968554839;392.3191868814764
2;uniteye;1;3;1699270780012;1979.0;69.0;1.031185;0.06428815;1.143283;0.1049789;Offscreen;1810;90;2195.10336;113.377212;169.0;21.0;385.10336000000007;23.377212;170.29973576021777;385.81224957767034
2;uniteye;1;3;1699270780045;1986.0;69.0;1.03463;0.06435951;1.137118;0.1043583;Offscreen;1810;90;2183.26656;112.706964;176.0;21.0;373.26656;22.706964;177.2484132510077;373.9565897645486
2;uniteye;1;3;1699270780079;2003.0;69.0;1.043623;0.06451552;1.18256;0.1085602;Offscreen;1810;90;2270.5152000000003;117.24501599999999;193.0;21.0;460.5152000000003;27.245015999999993;194.1391253714717;461.3204312924808
2;uniteye;1;3;1699270780113;2014.0;69.0;1.049074;0.06469768;1.082195;0.09929749;Offscreen;1810;90;2077.8144;107.2412892;204.0;21.0;267.8144000000002;17.241289199999997;205.0780339285512;268.36880388867513
2;uniteye;1;3;1699270780148;2029.0;70.0;1.057179;0.06487837;1.177606;0.108063;Offscreen;1810;90;2261.0035199999998;116.70804000000001;219.0;20.0;451.00351999999975;26.70804000000001;219.91134577370036;451.79364144820784
2;uniteye;1;3;1699270780180;2037.0;70.0;1.061434;0.06498084;1.157728;0.1062944;Offscreen;1810;90;2222.8377600000003;114.797952;227.0;20.0;412.83776000000034;24.797951999999995;227.8793540450736;413.58185949726106
2;uniteye;1;3;1699270780214;2042.0;70.0;1.063645;0.06506571;1.119943;0.1027661;Offscreen;1810;90;2150.29056;110.987388;232.0;20.0;340.2905599999999;20.987387999999996;232.86047324524614;340.9371432979635
2;uniteye;1;3;1699270780245;2050.0;70.0;1.067833;0.06517171;1.158257;0.1063438;Offscreen;1810;90;2223.8534400000003;114.851304;240.0;20.0;413.8534400000003;24.851304;240.8318915758459;414.5989111301841
2;uniteye;1;3;1699270780279;2051.0;70.0;1.068579;0.06520426;1.132985;0.103977;Offscreen;1810;90;2175.3311999999996;112.29516;241.0;20.0;365.3311999999996;22.295159999999996;241.82845159327303;366.0108739544022
2;uniteye;1;3;1699270780312;2058.0;70.0;1.072106;0.06529307;1.142387;0.1048494;Offscreen;1810;90;2193.38304;113.237352;248.0;20.0;383.38304000000016;23.237352;248.8051446413438;384.0866176887886
2;uniteye;1;3;1699270780345;2060.0;70.0;1.073355;0.06535797;1.113685;0.102212;Offscreen;1810;90;2138.2752;110.38896;250.0;20.0;328.27520000000004;20.388959999999997;250.79872407968904;328.9077630961629
2;uniteye;1;3;1699270780380;2068.0;70.0;1.077452;0.06556936;1.166565;0.1071105;Offscreen;1810;90;2239.8048000000003;115.67934;258.0;20.0;429.80480000000034;25.679339999999996;258.7740327003465;430.5712421956161
2;uniteye;1;3;1699270780413;2079.0;70.0;1.083225;0.0657251;1.167171;0.1072307;Offscreen;1810;90;2240.96832;115.809156;269.0;20.0;430.96831999999995;25.809156;269.74246977441277;431.74043750505314
2;uniteye;1;3;1699270780446;2086.0;71.0;1.086577;0.06586508;1.11293;0.1020861;Offscreen;1810;90;2136.8256;110.252988;276.0;19.0;326.8256000000001;20.252988000000002;276.65321252427196;327.45252531976024
2;uniteye;1;3;1699270780480;2088.0;71.0;1.087535;0.06591584;1.133606;0.104085;Offscreen;1810;90;2176.5235199999997;112.4118;278.0;19.0;366.52351999999973;22.4118;278.6485241303101;367.2080874550971
2;uniteye;1;3;1699270780513;2088.0;71.0;1.087974;0.06594136;1.142076;0.1048768;Offscreen;1810;90;2192.7859200000003;113.26694400000001;278.0;19.0;382.78592000000026;23.26694400000001;278.6485241303101;383.49238745162296
2;uniteye;1;3;1699270780545;2090.0;71.0;1.088657;0.06598248;1.127746;0.1034724;Offscreen;1810;90;2165.27232;111.75019200000001;280.0;19.0;355.27232000000004;21.750192000000013;280.6439024814186;355.9374835701057
2;uniteye;1;3;1699270780579;2090.0;71.0;1.089015;0.06600456;1.135986;0.1043548;Offscreen;1810;90;2181.09312;112.703184;280.0;19.0;371.09312;22.703183999999993;280.6439024814186;371.7869528037156
2;uniteye;1;3;1699270780615;2092.0;71.0;1.089825;0.06605502;1.130422;0.103755;Offscreen;1810;90;2170.41024;112.0554;282.0;19.0;360.41024000000016;22.055400000000006;282.63934616397626;361.0844524013984
2;uniteye;1;3;1699270780647;2100.0;71.0;1.093774;0.0661862;1.162464;0.1067872;Offscreen;1810;90;2231.93088;115.330176;290.0;19.0;421.9308799999999;25.330175999999994;290.6217472936256;422.6905313746279
2;uniteye;1;3;1699270780680;2127.0;71.0;1.107986;0.06651492;1.207002;0.110823;Offscreen;1810;90;2317.44384;119.68884;317.0;19.0;507.4438399999999;29.68884;317.56889016400834;508.3115953571107
2;uniteye;1;3;1699270780712;2135.0;71.0;1.112249;0.06664404;1.150262;0.1055993;Offscreen;1810;90;2208.5030399999996;114.04724399999999;325.0;19.0;398.5030399999996;24.047243999999992;325.55491088294156;399.2279334330663
2;uniteye;1;3;1699270780745;2136.0;72.0;1.112697;0.06667518;1.150078;0.1056149;Offscreen;1810;90;2208.14976;114.064092;326.0;18.0;398.1497599999998;24.064092000000002;326.49655434629017;398.87631154512286
2;uniteye;1;3;1699270780780;2137.0;72.0;1.113292;0.06672268;1.139759;0.1046688;Offscreen;1810;90;2188.3372799999997;113.042304;327.0;18.0;378.33727999999974;23.042304;327.4950381303509;379.0383162840224
2;uniteye;1;3;1699270780813;2138.0;72.0;1.113758;0.0667585;1.142917;0.1049608;Offscreen;1810;90;2194.40064;113.35766400000001;328.0;18.0;384.40063999999984;23.357664000000014;328.4935311387425;385.10963698659424
2;uniteye;1;3;1699270780846;2139.0;72.0;1.114358;0.0668167;1.132857;0.1040194;Offscreen;1810;90;2175.08544;112.340952;329.0;18.0;365.08543999999983;22.340952;329.49203328760467;365.76836472863505
2;uniteye;1;3;1699270780880;2141.0;72.0;1.115117;0.0668833;1.156521;0.106105;Offscreen;1810;90;2220.5203199999996;114.5934;331.0;18.0;410.52031999999963;24.593400000000003;331.48906467634794;411.2563293816426
2;uniteye;1;3;1699270780914;2143.0;72.0;1.116164;0.06693763;1.163668;0.106864;Offscreen;1810;90;2234.2425599999997;115.41312;333.0;18.0;424.2425599999997;25.413120000000006;333.4861316456803;425.0030310285889
2;uniteye;1;3;1699270780947;2143.0;72.0;1.116532;0.06705714;1.118523;0.1026866;Offscreen;1810;90;2147.56416;110.901528;333.0;18.0;337.5641599999999;20.901528;333.4861316456803;338.2106384921094
2;uniteye;1;3;1699270780979;2180.0;72.0;1.135813;0.06751334;1.236524;0.113537;Offscreen;1810;90;2374.12608;122.61995999999999;370.0;18.0;564.12608;32.61995999999999;370.4375790872195;565.0683993346009
2;uniteye;1;3;1699270781012;2174.0;73.0;1.132628;0.06772713;1.106876;0.1016493;Offscreen;1810;90;2125.20192;109.781244;364.0;17.0;315.20192;19.781244;364.3967617858315;315.8220194759604
2;uniteye;1;3;1699270781047;2177.0;73.0;1.134206;0.06782875;1.143401;0.1049551;Offscreen;1810;90;2195.3299199999997;113.351508;367.0;17.0;385.3299199999997;23.351507999999995;367.3935219897052;386.0368378446288
2;uniteye;1;3;1699270781079;2185.0;73.0;1.138131;0.06800116;1.188591;0.1092057;Offscreen;1810;90;2282.09472;117.942156;375.0;17.0;472.09472000000005;27.942155999999997;375.38513556079977;472.92091171125725
2;uniteye;1;3;1699270781115;2182.0;73.0;1.136854;0.06815975;1.115448;0.1024338;Offscreen;1810;90;2141.66016;110.628504;372.0;17.0;331.6601599999999;20.628504000000007;372.38823826753713;332.3010636583993
2;uniteye;1;3;1699270781146;2183.0;73.0;1.137251;0.06821968;1.163983;0.1069095;Offscreen;1810;90;2234.8473599999998;115.46226;373.0;17.0;424.84735999999975;25.46226;373.3871984950743;425.6096873701032
2;uniteye;1;4;1699270787780;222.0;376.0;0.1161101;0.3487589;0.1215761;0.3260165;;510;340;233.42611200000002;352.09782;288.0;36.0;276.573888;12.097820000000013;290.24127893874777;276.8383513391686
2;uniteye;1;4;1699270787814;222.0;374.0;0.1160716;0.3466247;0.110073;0.3751314;;510;340;211.34016;405.141912;288.0;34.0;298.65984000000003;65.14191199999999;290.0;305.6814824745545
2;uniteye;1;4;1699270787848;220.0;376.0;0.1149679;0.3487563;0.09393654;0.4149726;;510;340;180.3581568;448.170408;290.0;36.0;329.64184320000004;108.17040800000001;292.2259399848001;346.9359911499236
2;uniteye;1;4;1699270787880;218.0;380.0;0.1139715;0.3518538;0.08497162;0.4074897;;510;340;163.1455104;440.088876;292.0;40.0;346.85448959999997;100.08887600000003;294.72699231661835;361.0066759141995
2;uniteye;1;4;1699270787914;217.0;382.0;0.1132214;0.3537799;0.1036611;0.3477369;;510;340;199.029312;375.555852;293.0;42.0;310.970688;35.555852000000016;295.9949323890529;312.99678497811965
2;uniteye;1;4;1699270787946;216.0;381.0;0.1127562;0.353602;0.09305933;0.3425981;;510;340;178.6739136;370.005948;294.0;41.0;331.3260864;30.00594799999999;296.8450774393943;332.6820290375165
2;uniteye;1;4;1699270787980;216.0;359.0;0.1128332;0.3326926;0.1284122;0.1848735;;510;340;246.551424;199.66338;294.0;19.0;263.448576;140.33662;294.61330587738223;298.49542560892314
2;uniteye;1;4;1699270788013;216.0;362.0;0.1129821;0.3352827;0.1192502;0.3777071;;510;340;228.960384;407.923668;294.0;22.0;281.039616;67.92366800000002;294.8219801846531;289.13126852003
2;uniteye;1;4;1699270788046;244.0;364.0;0.1275747;0.337638;0.1980128;0.3815468;;510;340;380.184576;412.07054400000004;266.0;24.0;129.815424;72.07054400000004;267.0805122055894;148.47965389492163
2;uniteye;1;4;1699270788080;247.0;375.0;0.1291197;0.3475464;0.1436729;0.4558982;;510;340;275.851968;492.370056;263.0;35.0;234.148032;152.37005599999998;265.31867631209076;279.35986622082305
2;uniteye;1;4;1699270788112;242.0;381.0;0.1261852;0.3530603;0.09342665;0.4348989;;510;340;179.379168;469.690812;268.0;41.0;330.620832;129.690812;271.1180554666177;355.1476330620712
2;uniteye;1;4;1699270788147;239.0;374.0;0.124923;0.3468019;0.1012931;0.267134;;510;340;194.482752;288.50471999999996;271.0;34.0;315.517248;51.49528000000004;273.1245137295442;319.6918792333829
2;uniteye;1;4;1699270788179;239.0;373.0;0.1247588;0.3459676;0.1210905;0.3252461;;510;340;232.49376;351.265788;271.0;33.0;277.50624;11.265787999999986;273.00183149568795;277.7348217602513
2;uniteye;1;4;1699270788213;236.0;377.0;0.1230535;0.349598;0.08866337;0.4151161;;510;340;170.23367040000002;448.325388;274.0;37.0;339.76632959999995;108.32538799999998;276.4868893817571;356.6168089353141
2;uniteye;1;4;1699270788245;234.0;366.0;0.1223067;0.3396975;0.1450053;0.2184782;;510;340;278.410176;235.956456;276.0;26.0;231.58982400000002;104.043544;277.22193275424655;253.88758462837626
2;uniteye;1;4;1699270788279;235.0;360.0;0.122469;0.3341042;0.09581508;0.4173172;;510;340;183.9649536;450.702576;275.0;20.0;326.0350464;110.70257600000002;275.72631357924473;344.31658660901877
2;uniteye;1;4;1699270788313;234.0;361.0;0.1221489;0.334729;0.1297085;0.3202525;;510;340;249.04032;345.8727;276.0;21.0;260.95968;5.872700000000009;276.7977601065442;261.02575196902006
2;uniteye;1;4;1699270788347;236.0;357.0;0.1229802;0.331154;0.1464124;0.2994761;;510;340;281.111808;323.434188;274.0;17.0;228.888192;16.565811999999994;274.5268657162719;229.4868853861767
2;uniteye;1;4;1699270788381;233.0;350.0;0.1217967;0.3249878;0.1009801;0.2547256;;510;340;193.88179200000002;275.103648;277.0;10.0;316.118208;64.89635199999998;277.18044664081197;322.7107961194344
2;uniteye;1;4;1699270788413;233.0;352.0;0.1217642;0.3266355;0.1153003;0.3611724;;510;340;221.376576;390.066192;277.0;12.0;288.623424;50.066192;277.25980595823836;292.93361784347087
2;uniteye;1;4;1699270788446;229.0;356.0;0.1197629;0.3303961;0.09811644;0.3413743;;510;340;188.3835648;368.68424400000004;281.0;16.0;321.6164352;28.684244000000035;281.4551474036316;322.8930430415114
2;uniteye;1;4;1699270788480;227.0;356.0;0.1182691;0.3300377;0.08630122;0.3102965;;510;340;165.6983424;335.12021999999996;283.0;16.0;344.3016576;4.879780000000039;283.45193596093145;344.3362363721774
2;uniteye;1;4;1699270788514;226.0;365.0;0.1182259;0.3383498;0.1180736;0.4053007;;510;340;226.701312;437.724756;284.0;25.0;283.29868799999997;97.72475600000001;285.0982286861846;299.6802872358822
2;uniteye;1;4;1699270788546;248.0;365.0;0.1296768;0.3383731;0.1895557;0.343016;;510;340;363.946944;370.45727999999997;262.0;25.0;146.05305600000003;30.45727999999997;263.1900454044567;149.19497669806964
2;uniteye;1;4;1699270788580;250.0;367.0;0.1306598;0.3403327;0.1402753;0.3978092;;510;340;269.328576;429.63393599999995;260.0;27.0;240.671424;89.63393599999995;261.3981637272917;256.8209041589875
2;uniteye;1;4;1699270788613;246.0;375.0;0.12856;0.3473296;0.08168383;0.3709764;;510;340;156.8329536;400.65451199999995;264.0;35.0;353.1670464;60.654511999999954;266.3099697720684;358.33773522873344
2;uniteye;1;4;1699270788646;242.0;376.0;0.1263493;0.3482293;0.123276;0.390167;;510;340;236.68992;421.38036;268.0;36.0;273.31007999999997;81.38036;270.4071004984891;285.1686568038921
2;uniteye;1;4;1699270788680;238.0;374.0;0.1244057;0.3466011;0.08136976;0.2969246;;510;340;156.2299392;320.678568;272.0;34.0;353.7700608;19.321432000000016;274.11676344215067;354.29729557670396
2;uniteye;1;4;1699270788715;241.0;363.0;0.1256385;0.3366431;0.1572928;0.2688652;;510;340;302.002176;290.37441600000005;269.0;23.0;207.99782399999998;49.62558399999995;269.9814808463721;213.83590291640928
2;uniteye;1;4;1699270788745;240.0;359.0;0.1253653;0.3329577;0.1070471;0.3816258;;510;340;205.53043200000002;412.155864;270.0;19.0;304.469568;72.15586400000001;270.667692937299;312.9028388297126
2;uniteye;1;4;1699270788780;240.0;360.0;0.1250158;0.3335501;0.111933;0.3032644;;510;340;214.91136;327.525552;270.0;20.0;295.08864;12.474447999999995;270.7397274136177;295.3521919843398
2;uniteye;1;4;1699270788816;237.0;360.0;0.1234763;0.3338246;0.09454952;0.3502329;;510;340;181.5350784;378.251532;273.0;20.0;328.4649216;38.251532;273.73162038756135;330.68472057541635
2;uniteye;1;4;1699270788848;233.0;383.0;0.1215835;0.35517;0.08722866;0.4808137;;510;340;167.4790272;519.278796;277.0;43.0;342.5209728;179.27879600000006;280.3176769310134;386.6025135757241
2;uniteye;1;4;1699270788880;236.0;386.0;0.1230965;0.3574321;0.145286;0.4220983;;510;340;278.94912;455.86616399999997;274.0;46.0;231.05088;115.86616399999997;277.8344831010003;258.4752930336849
2;uniteye;1;4;1699270788916;236.0;381.0;0.123065;0.3536946;0.1130569;0.3313051;;510;340;217.06924800000002;357.809508;274.0;41.0;292.930752;17.809507999999994;277.0505369061753;293.4716409510254
2;uniteye;1;4;1699270788946;238.0;373.0;0.1239685;0.3460736;0.1466484;0.2855873;;510;340;281.564928;308.434284;272.0;33.0;228.435072;31.56571600000001;273.99452549275503;230.60567327417996
2;uniteye;1;4;1699270788980;229.0;374.0;0.1196493;0.346533;0.09304745;0.3719551;;510;340;178.651104;401.711508;281.0;34.0;331.34889599999997;61.71150799999998;283.0494656416083;337.0465859492614
2;uniteye;1;4;1699270789016;226.0;375.0;0.1181608;0.3475824;0.08560827;0.375723;;510;340;164.3678784;405.78083999999996;284.0;35.0;345.6321216;65.78083999999996;286.1485628130954;351.8361584499563
2;uniteye;1;4;1699270789046;225.0;375.0;0.117442;0.3478353;0.1064067;0.3363007;;510;340;204.30086400000002;363.20475600000003;285.0;35.0;305.69913599999995;23.20475600000003;287.14108030722457;306.57857467893285
2;uniteye;1;4;1699270789079;223.0;375.0;0.1162829;0.3474497;0.08004513;0.3284233;;510;340;153.6866496;354.697164;287.0;35.0;356.3133504;14.697163999999987;289.1262699928874;356.6163348795398
2;uniteye;1;4;1699270789115;222.0;373.0;0.1156917;0.3456464;0.08747276;0.3489535;;510;340;167.9476992;376.86978000000005;288.0;33.0;342.0523008;36.86978000000005;289.8844597421531;344.03365701602814
2;uniteye;1;4;1699270789146;220.0;377.0;0.1147818;0.3493083;0.09212051;0.4244372;;510;340;176.8713792;458.392176;290.0;37.0;333.1286208;118.392176;292.35081665697464;353.5412074060465
2;uniteye;1;4;1699270789180;219.0;376.0;0.114439;0.348464;0.09975529;0.3022434;;510;340;191.5301568;326.422872;291.0;36.0;318.4698432;13.577128000000016;293.218348675522;318.7591244694981
2;uniteye;1;4;1699270789215;219.0;382.0;0.1143906;0.3538184;0.114495;0.413742;;510;340;219.8304;446.84136;291.0;42.0;290.1696;106.84136000000001;294.0153057240388;309.2142832580824
2;uniteye;1;4;1699270789247;219.0;383.0;0.1141994;0.3548571;0.09574571;0.3874672;;510;340;183.83176319999998;418.464576;291.0;43.0;326.16823680000005;78.46457600000002;294.15982050579237;335.4734093547217
2;uniteye;1;4;1699270789281;221.0;382.0;0.1153838;0.3543171;0.1312586;0.3385262;;510;340;252.016512;365.608296;289.0;42.0;257.98348799999997;25.608295999999996;292.0359566902678;259.2513546824196
2;uniteye;1;4;1699270789315;221.0;371.0;0.115542;0.3441686;0.1199038;0.2637695;;510;340;230.21529600000002;284.87106;289.0;31.0;279.784704;55.12894;290.6578744847626;285.1643045998065
2;uniteye;1;4;1699270789346;206.0;397.0;0.1073455;0.3684671;0.04490678;0.4899099;;510;340;86.2210176;529.102692;304.0;57.0;423.7789824;189.10269200000005;309.2975913258944;464.0565203136644
2;uniteye;1;4;1699270789380;206.0;405.0;0.1075722;0.3751057;0.1006365;0.464754;;510;340;193.22208;501.93432;304.0;65.0;316.77792;161.93432;310.871356030111;355.7681472439442
2;uniteye;1;4;1699270789416;206.0;408.0;0.107546;0.3783762;0.1014678;0.282519;;510;340;194.818176;305.12052;304.0;68.0;315.181824;34.87948;311.5124395590006;317.10591338705336
2;uniteye;1;4;1699270789446;205.0;402.0;0.1068384;0.3727497;0.07881247;0.3932173;;510;340;151.3199424;424.674684;305.0;62.0;358.6800576;84.67468400000001;311.23785116852355;368.53925955105404
2;uniteye;1;4;1699270789480;199.0;402.0;0.1040956;0.3729796;0.05715911;0.375145;;510;340;109.7454912;405.1566;311.0;62.0;400.2545088;65.15660000000003;317.11985116040904;405.5231859441446
2;uniteye;1;4;1699270789515;199.0;394.0;0.1038237;0.3648241;0.1001722;0.2927532;;510;340;192.330624;316.173456;311.0;54.0;317.669376;23.826544000000013;315.65329081129505;318.5616685152395
2;uniteye;1;4;1699270789546;210.0;389.0;0.1096028;0.3609925;0.1766847;0.3173704;;510;340;339.234624;342.760032;300.0;49.0;170.765376;2.760032000000024;303.97532794620025;170.78767934796235
2;uniteye;1;4;1699270789579;214.0;380.0;0.1117029;0.3526527;0.08736078;0.3603571;;510;340;167.7326976;389.18566799999996;296.0;40.0;342.2673024;49.185667999999964;298.69047524151154;345.7833660383033
2;uniteye;1;4;1699270789614;212.0;378.0;0.1106814;0.350028;0.08125285;0.3732779;;510;340;156.005472;403.140132;298.0;38.0;353.994528;63.140131999999994;300.4130489842277;359.5814262763306
2;uniteye;1;4;1699270789647;206.0;386.0;0.1074949;0.3582654;0.06581804;0.4310452;;510;340;126.37063679999999;465.528816;304.0;46.0;383.6293632;125.528816;307.46056657724415;403.64461095820343
2;uniteye;1;4;1699270789681;203.0;387.0;0.1061866;0.3589856;0.08797716;0.3452113;;510;340;168.9161472;372.82820399999997;307.0;47.0;341.0838528;32.82820399999997;310.57688259109045;342.66001461909394
2;uniteye;1;4;1699270789716;202.0;393.0;0.1053165;0.3640012;0.07799163;0.4227702;;510;340;149.7439296;456.591816;308.0;53.0;360.2560704;116.591816;312.52679885091453;378.6529912970814
2;uniteye;1;4;1699270789746;202.0;392.0;0.1052451;0.3638348;0.09138463;0.3507255;;510;340;175.45848959999998;378.78354;308.0;52.0;334.5415104;38.783540000000016;312.3587680856742;336.7821033779035
2;uniteye;1;4;1699270789779;201.0;410.0;0.1047667;0.380173;0.1043901;0.4585603;;510;340;200.428992;495.245124;309.0;70.0;309.571008;155.24512399999998;316.8296072023573;346.31670118536215
2;uniteye;1;4;1699270789815;198.0;424.0;0.1033633;0.3934877;0.06121923;0.5166259;;510;340;117.5409216;557.955972;312.0;84.0;392.4590784;217.95597199999997;323.10988842807024;448.9197410997228
