participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
9;tobii;0;3;1626014607;0.9311062;0.03536294;True;0.9568627;0.07576715;True;1812.450144;60.01024860000001;1810;90;2.4501439999999093;29.98975139999999;30.0896725581143
9;tobii;0;3;1626031255;0.9308146;0.03557168;True;0.9561921;0.07094984;True;1811.526432;57.52162080000001;1810;90;1.5264320000001135;32.47837919999999;32.51422934823485
9;tobii;0;3;1626047992;0.9305633;0.03816543;True;0.9570931;0.07283559;True;1812.150144;59.9405508;1810;90;2.1501439999999548;30.059449200000003;30.136250686309946
9;tobii;0;3;1626064572;0.9288211;0.04263896;True;0.9597309;0.07330959;True;1813.00992;62.612217;1810;90;3.0099199999999655;27.387783;27.55268183065831
9;tobii;0;3;1626081170;0.931741;0.04336914;True;0.9596575;0.07378261;True;1815.74256;63.261945;1810;90;5.742559999999912;26.738055000000003;27.34777103415604
9;tobii;0;3;1626097911;0.9330133;0.04281344;True;0.9597046;0.07584018;True;1817.009184;64.07295479999999;1810;90;7.009184000000005;25.92704520000001;26.85777975091574
9;tobii;0;3;1626114440;0.9337322;0.04354416;True;0.9595246;0.07495546;True;1817.526528;63.9897948;1810;90;7.5265280000000985;26.0102052;27.07728565201639
9;tobii;0;3;1626131085;0.9323305;0.04114101;True;0.9565678;0.07268506;True;1813.342368;61.4660778;1810;90;3.3423680000000786;28.5339222;28.729012164762597
9;tobii;0;3;1626147831;0.9288953;0.04507961;True;0.9554509;0.0739793;True;1808.972352;64.2918114;1810;90;1.0276479999999992;25.7081886;25.7287197797534
9;tobii;0;3;1626164406;0.9317227;0.04730072;True;0.9591083;0.0787074;True;1815.19776;68.0443848;1810;90;5.197760000000017;21.955615199999997;22.562485408927607
9;tobii;0;3;1626181000;0.9317477;0.05512377;True;0.9622871;0.08144211;True;1818.273408;73.7455752;1810;90;8.273408000000018;16.254424799999995;18.23884879901468
9;tobii;0;3;1626197751;0.9369466;0.04790407;True;0.9619148;0.0745885;True;1822.906944;66.1459878;1810;90;12.906944000000067;23.8540122;27.122004008864955
9;tobii;0;3;1626214275;0.9360625;0.04334997;True;0.9595922;0.07977172;True;1819.828512;66.4857126;1810;90;9.828512000000046;23.5142874;25.485708937833056
9;tobii;0;3;1626230915;0.9324013;0.04026529;True;0.9588746;0.08179318;True;1815.624864;65.9115738;1810;90;5.624863999999889;24.0884262;24.73643813913679
9;tobii;0;3;1626247670;0.9323176;0.04024168;True;0.9598984;0.08273401;True;1816.52736;66.4068726;1810;90;6.527360000000044;23.5931274;24.479421747300965
9;tobii;0;3;1626264143;0.930757;0.04290352;True;0.9598632;0.07913969;True;1814.995392;65.9033334;1810;90;4.995392000000038;24.096666600000006;24.609008156876623
9;tobii;0;3;1626280829;0.9360313;0.05164421;True;0.9601957;0.07506669;True;1820.37792;68.42388600000001;1810;90;10.377919999999904;21.57611399999999;23.942220424751618
9;tobii;0;3;1626297590;0.9343336;0.04368353;True;0.9589095;0.07625608;True;1817.513376;64.7673894;1810;90;7.5133760000001075;25.2326106;26.327465822000608
9;tobii;0;3;1626314108;0.9331697;0.0390033;True;0.9590191;0.07564512;True;1816.501248;61.9101468;1810;90;6.501248000000032;28.0898532;28.832378992290156
9;tobii;0;3;1626330841;0.9305551;0.04480072;True;0.9593203;0.0696348;True;1814.280384;61.7951808;1810;90;4.280383999999913;28.204819200000003;28.52776740812614
9;tobii;0;3;1626347509;0.9281455;0.04220965;True;0.9572868;0.07237644;True;1810.015008;61.8764886;1810;90;0.015008000000079846;28.123511399999998;28.123515404479466
9;tobii;0;3;1626364074;0.9308115;0.03530519;True;0.9629734;0.07339173;True;1818.033504;58.696336800000005;1810;90;8.033503999999994;31.303663199999995;32.31805248242922
9;tobii;0;3;1626380756;0.9312193;0.04367448;True;0.9610186;0.08093511;True;1816.548384;67.2891786;1810;90;6.548383999999942;22.7108214;23.636047505328662
9;tobii;0;3;1626397428;0.9286292;0.04859917;True;0.9588264;0.08204971;True;1811.957376;70.5503952;1810;90;1.9573760000000675;19.449604800000003;19.54785020613672
9;tobii;0;3;1626413943;0.9282142;0.04421777;True;0.9615079;0.07857296;True;1814.133216;66.3069942;1810;90;4.133215999999948;23.693005799999995;24.05082115732203
9;tobii;0;3;1626430671;0.9261692;0.04747078;True;0.9603012;0.07791236;True;1811.011584;67.7068956;1810;90;1.0115840000000844;22.293104400000004;22.316043690097843
9;tobii;0;3;1626447348;0.9258667;0.0494465;True;0.9592529;0.07914522;True;1809.714816;69.43952879999999;1810;90;0.28518400000007205;20.56047120000001;20.56244892710705
9;tobii;0;3;1626463909;0.9305551;0.04521671;True;0.9584099;0.08035548;True;1813.4064;67.8089826;1810;90;3.406400000000076;22.191017400000007;22.45094239017827
9;tobii;0;3;1626480586;0.9299394;0.04581315;True;0.9595073;0.08333939;True;1813.868832;69.74237159999998;1810;90;3.8688320000001113;20.257628400000016;20.62375740345857
9;tobii;0;3;1626497267;0.9277542;0.04824574;True;0.962405;0.08827522;True;1814.552832;73.7213184;1810;90;4.55283200000008;16.2786816;16.90336516361175
9;tobii;0;3;1626513778;0.9299824;0.046405;True;0.9588913;0.08082005;True;1813.318752;68.701527;1810;90;3.318751999999904;21.298473;21.55548809396884
9;tobii;0;3;1626530501;0.9261405;0.05105359;True;0.9603123;0.07811845;True;1810.994688;69.75290160000002;1810;90;0.9946879999999965;20.247098399999985;20.27151691010384
9;tobii;0;3;1626547190;0.9265189;0.04614174;True;0.9561692;0.07630157;True;1807.380576;66.1193874;1810;90;2.619423999999981;23.880612600000006;24.023843161389788
9;tobii;0;3;1626563743;0.9227967;0.04960128;True;0.9558954;0.07720736;True;1803.544416;68.4766656;1810;90;6.455584000000044;21.523334399999996;22.470613887370316
9;tobii;0;3;1626580414;0.9231609;0.05260514;True;0.9579727;0.07728628;True;1805.888256;70.1413668;1810;90;4.111744000000044;19.8586332;20.27983607659782
9;tobii;0;3;1626597106;0.9229017;0.05300431;True;0.9560232;0.07757361;True;1803.767904;70.5120768;1810;90;6.232095999999956;19.487923199999997;20.460160585936602
9;tobii;0;3;1626613709;0.9265049;0.05510187;True;0.9574577;0.08003604;True;1808.604096;72.9744714;1810;90;1.3959039999999732;17.0255286;17.0826570558164
9;tobii;0;3;1626630330;0.9235398;0.05924271;True;0.9569836;0.08409002;True;1805.302464;77.39967419999999;1810;90;4.6975359999999;12.600325800000007;13.447492507432042
9;tobii;0;3;1626647025;0.9242768;0.05580693;True;0.954622;0.08415619;True;1803.742848;75.5800848;1810;90;6.2571519999999055;14.419915200000005;15.71896642678182
9;tobii;0;3;1626663577;0.9230458;0.05781589;True;0.9574487;0.08346724;True;1805.27472;76.2928902;1810;90;4.725280000000112;13.707109799999998;14.49872857003872
9;tobii;0;3;1626680245;0.9238137;0.05951303;True;0.9579898;0.08197858;True;1806.53136;76.4054694;1810;90;3.4686400000000503;13.594530599999999;14.030065063424926
9;tobii;0;3;1626696945;0.9253981;0.0535711;True;0.9522308;0.07957312;True;1802.523744;71.8978788;1810;90;7.476255999999921;18.1021212;19.585229018753502
9;tobii;0;3;1626713543;0.9248737;0.05574593;True;0.9554834;0.07869183;True;1805.142816;72.5963904;1810;90;4.857183999999961;17.403609599999996;18.068698445628772
9;tobii;0;3;1626730160;0.925615;0.05329799;True;0.9597875;0.08105666;True;1809.9864;72.551511;1810;90;0.013599999999996726;17.448488999999995;17.4484943001716
9;tobii;0;3;1626746865;0.9253117;0.05400709;True;0.9632512;0.08406353;True;1813.020384;74.5581348;1810;90;3.020383999999922;15.441865199999995;15.734481890498536
9;tobii;0;3;1626763413;0.9249451;0.0567438;True;0.9555333;0.08316709;True;1805.259264;75.5518806;1810;90;4.74073599999997;14.448119399999996;15.20600973360046
9;tobii;0;3;1626780075;0.9252462;0.05544706;True;0.9576945;0.07580711;True;1807.623072;70.8772518;1810;90;2.376927999999907;19.122748200000004;19.2699062124803
9;tobii;0;3;1626796784;0.9239334;0.05523159;True;0.9562978;0.07524226;True;1805.021952;70.455879;1810;90;4.978047999999944;19.544121000000004;20.168133963085047
9;tobii;0;3;1626813279;0.9221065;0.05810934;True;0.9544724;0.07744814;True;1801.5157440000005;73.20103920000001;1810;90;8.484255999999505;16.79896079999999;18.819874702916167
9;tobii;0;3;1626829988;0.921048;0.05501259;True;0.9569408;0.07860257;True;1802.869248;72.1521864;1810;90;7.1307520000000295;17.847813599999995;19.219575291505514
9;tobii;0;3;1626846703;0.9236286;0.04760765;True;0.9567513;0.08238555;True;1805.164704;70.19632800000001;1810;90;4.835295999999971;19.80367199999999;20.385424010581666
9;tobii;0;3;1626863245;0.9220443;0.05509879;True;0.9586755;0.08344171;True;1805.491008;74.81187;1810;90;4.508992000000035;15.188130000000001;15.84330463485962
9;tobii;0;3;1626879904;0.9229205;0.05872136;True;0.9611713;0.08039713;True;1808.728128;75.12398459999999;1810;90;1.2718720000000303;14.876015400000014;14.930287758962372
9;tobii;0;3;1626896623;0.924681;0.05194787;True;0.960601;0.08226918;True;1809.87072;72.477207;1810;90;0.12928000000010798;17.522792999999993;17.52326989574859
9;tobii;0;3;1626913211;0.9218774;0.04912414;True;0.9599776;0.08062306;True;1806.5808;70.063488;1810;90;3.419200000000046;19.936511999999993;20.22759104209258
9;tobii;0;3;1626929819;0.9222722;0.04761281;True;0.960288;0.06907035;True;1807.257792;63.0089064;1810;90;2.7422079999998914;26.9910936;27.130035724989828
9;tobii;0;3;1626946542;0.9214751;0.04958032;True;0.9579968;0.07456203;True;1804.293024;67.036869;1810;90;5.7069759999999405;22.963131000000004;23.661677040897516
9;tobii;0;3;1626963080;0.9233532;0.05201834;True;0.9540594;0.07920753;True;1802.316096;70.8619698;1810;90;7.683903999999984;19.138030200000003;20.622962459775945
9;tobii;0;3;1626979734;0.921788;0.04877297;True;0.9571062;0.08075844;True;1803.738432;69.9469614;1810;90;6.261567999999897;20.053038599999994;21.007893538184938
9;tobii;0;3;1626996462;0.92455;0.04930194;True;0.9570484;0.07644472;True;1806.334464;67.9031964;1810;90;3.6655359999999746;22.0968036;22.398769687290166
9;tobii;0;3;1627013045;0.9226314;0.05629599;True;0.9570984;0.07319599;True;1804.540608;69.9256692;1810;90;5.45939199999998;20.0743308;20.803454474617727
9;tobii;0;3;1627029649;0.9190813;0.04835463;True;0.9570589;0.07925031;True;1801.094592;68.9066676;1810;90;8.90540800000008;21.093332399999994;22.896177920852967
9;tobii;0;3;1627046381;0.9212735;0.05126509;True;0.9579621;0.08116615;True;1804.066176;71.5128696;1810;90;5.933823999999959;18.487130399999998;19.4160824495978
9;tobii;0;3;1627062915;0.9224482;0.05113137;True;0.9607976;0.09145471;True;1807.915968;76.9964832;1810;90;2.0840319999999792;13.0035168;13.169458551698554
9;tobii;0;3;1627079562;0.917357;0.0567486;True;0.9580712;0.08708989;True;1800.411072;77.67278460000001;1810;90;9.588927999999896;12.327215399999986;15.617547173201649
9;tobii;0;3;1627096300;0.9208435;0.05345024;True;0.9544424;0.08705658;True;1800.274464;75.8736828;1810;90;9.72553599999992;14.126317200000003;17.15047778116722
9;tobii;0;3;1627112880;0.9214103;0.0540793;True;0.95488;0.08492939;True;1801.238688;75.0646926;1810;90;8.761312000000089;14.9353074;17.315426506264302
9;tobii;0;3;1627129478;0.9196708;0.05688588;True;0.959008;0.08444459;True;1803.531648;76.31845379999999;1810;90;6.468352000000095;13.681546200000014;15.133548295711751
9;tobii;0;3;1627146220;0.9210115;0.05669832;True;0.9596416;0.07602571;True;1805.426976;71.6709762;1810;90;4.573024000000032;18.3290238;18.890888331826613
9;tobii;0;3;1627162749;0.9250302;0.05375391;True;0.9598321;0.07245779;True;1809.467808;68.15431799999999;1810;90;0.5321919999998954;21.84568200000001;21.852163516914942
9;tobii;0;3;1627179394;0.924378;0.05207409;True;0.9626986;0.07278065;True;1811.593536;67.42155960000001;1810;90;1.5935360000000856;22.57844039999999;22.634604654812243
9;tobii;0;3;1627196140;0.9231419;0.05484036;True;0.960264;0.07452459;True;1808.069664;69.857073;1810;90;1.9303359999998975;20.142927;20.235209541791868
9;tobii;0;3;1627212714;0.9219499;0.05278805;True;0.9646235;0.08066018;True;1811.110464;72.0620442;1810;90;1.1104640000000927;17.937955799999997;17.972295028127313
9;tobii;0;3;1627229405;0.9212435;0.05162612;True;0.961189;0.08206829;True;1807.1352;72.19498139999999;1810;90;2.8648000000000593;17.80501860000001;18.03401692320229
9;tobii;0;4;1607660853;0.2554744;0.2963817;True;0.267076;0.2935029;True;501.648384;318.537684;510;340;8.351615999999979;21.462315999999987;23.029991269979046
9;tobii;0;4;1607677506;0.2516916;0.2864641;True;0.265496;0.2887247;True;496.500096;310.60195200000004;510;340;13.499904000000015;29.39804799999996;32.34953839268063
9;tobii;0;4;1607694046;0.2505907;0.2853945;True;0.2663233;0.2895367;True;496.23744;310.462848;510;340;13.762560000000008;29.537151999999992;32.586061529812156
9;tobii;0;4;1607710769;0.2559056;0.2969994;True;0.2651322;0.2838834;True;500.196288;313.676712;510;340;9.803712000000019;26.32328799999999;28.08964684914867
9;tobii;0;4;1607727432;0.2639021;0.2916659;True;0.2820505;0.2914025;True;524.1144959999999;314.856936;510;340;14.114495999999917;25.14306399999998;28.833880499199353
9;tobii;0;4;1607743914;0.2667311;0.295588;True;0.2845445;0.2958371;True;529.224576;319.369554;510;340;19.224575999999956;20.630446000000006;28.199284113939676
9;tobii;0;4;1607760682;0.2596148;0.292406;True;0.2745559;0.3025088;True;512.803872;321.253992;510;340;2.8038719999999557;18.746008000000018;18.95453808797377
9;tobii;0;4;1607777351;0.2571535;0.3059071;True;0.2795537;0.3005767;True;515.2389119999999;327.501252;510;340;5.238911999999914;12.498747999999978;13.552302406279404
9;tobii;0;4;1607793881;0.257984;0.3042707;True;0.2749229;0.3015223;True;511.59062399999993;327.12822;510;340;1.5906239999999343;12.871780000000001;12.96968793293716
9;tobii;0;4;1607810599;0.257352;0.3079776;True;0.2773683;0.3009476;True;513.331488;328.819608;510;340;3.3314880000000358;11.180391999999983;11.66618950505296
9;tobii;0;4;1607827272;0.2611891;0.3003844;True;0.2794609;0.3120435;True;519.0240000000001;330.711066;510;340;9.024000000000115;9.288933999999983;12.950554847432512
9;tobii;0;4;1607843751;0.2640594;0.3079915;True;0.2776185;0.306153;True;520.0107840000001;331.63803;510;340;10.010784000000058;8.361969999999985;13.043708773794242
9;tobii;0;4;1607860515;0.2646146;0.3099943;True;0.2734275;0.302491;True;516.520416;330.74206200000003;510;340;6.520415999999955;9.257937999999967;11.32365845585687
9;tobii;0;4;1607877186;0.2620336;0.3051462;True;0.2727708;0.2990304;True;513.4122239999999;326.255364;510;340;3.4122239999999238;13.744636000000014;14.161860449766897
9;tobii;0;4;1607893717;0.2622202;0.3027226;True;0.2716611;0.3021719;True;512.526048;326.64303;510;340;2.526047999999946;13.35696999999999;13.593732602902097
9;tobii;0;4;1607910430;0.2584848;0.3020621;True;0.2753331;0.3052621;True;512.465184;327.955068;510;340;2.465184000000022;12.044932000000017;12.294613415576778
9;tobii;0;4;1607927111;0.259028;0.3035936;True;0.274409;0.3055308;True;512.09952;328.92717600000003;510;340;2.099519999999984;11.072823999999969;11.270111603944978
9;tobii;0;4;1607943584;0.2615182;0.306096;True;0.2733051;0.3008316;True;513.430368;327.74090399999994;510;340;3.430368000000044;12.259096000000056;12.729998403481504
9;tobii;0;4;1607960345;0.2629154;0.3049106;True;0.2761647;0.302172;True;517.5168960000001;327.824604;510;340;7.516896000000088;12.175395999999978;14.308878126241511
9;tobii;0;4;1607977031;0.2645201;0.3115154;True;0.2775432;0.3000833;True;520.3807679999999;330.263298;510;340;10.380767999999875;9.73670199999998;14.232487839679507
9;tobii;0;4;1607993550;0.2595076;0.3058573;True;0.2730531;0.2987835;True;511.258272;326.506032;510;340;1.2582719999999767;13.493967999999995;13.552506071240398
9;tobii;0;4;1608010260;0.260253;0.3060386;True;0.2757646;0.2899324;True;514.576896;321.82434;510;340;4.576896000000033;18.175659999999993;18.743067876695537
9;tobii;0;4;1608026951;0.26047;0.3090588;True;0.2728269;0.2974795;True;511.965024;327.530682;510;340;1.965024000000028;12.469317999999987;12.623201285953568
9;tobii;0;4;1608043420;0.2639801;0.317008;True;0.2720742;0.2894539;True;514.612128;327.489426;510;340;4.612127999999984;12.51057400000002;13.333648656607851
9;tobii;0;4;1608060175;0.2646392;0.3143535;True;0.2723179;0.2867787;True;515.4788159999999;324.611388;510;340;5.478815999999938;15.388612000000023;16.334834068590965
9;tobii;0;4;1608076871;0.264638;0.2980755;True;0.2735471;0.2917016;True;516.657696;318.47963400000003;510;340;6.657695999999987;21.520365999999967;22.526674605950394
9;tobii;0;4;1608093386;0.2588417;0.306457;True;0.270974;0.2850968;True;508.623072;319.439052;510;340;1.3769280000000208;20.560947999999996;20.607001561990717
9;tobii;0;4;1608110091;0.2581;0.3080194;True;0.2728215;0.2874631;True;509.68464000000006;321.56055000000003;510;340;0.31535999999994146;18.439449999999965;18.44214651910397
9;tobii;0;4;1608126791;0.2572522;0.2999373;True;0.2727811;0.2933613;True;508.831968;320.381244;510;340;1.1680319999999824;19.61875600000002;19.653495509464992
9;tobii;0;4;1608143256;0.2576294;0.301542;True;0.2734947;0.2939205;True;509.879136;321.54975;510;340;0.12086399999998321;18.450249999999983;18.45064587403366
9;tobii;0;4;1608160006;0.2589243;0.3094437;True;0.271593;0.2929988;True;509.296608;325.31895;510;340;0.703392000000008;14.681050000000027;14.697890644856656
9;tobii;0;4;1608176711;0.247439;0.3117374;True;0.2644852;0.2917993;True;491.44723199999993;325.90981800000003;510;340;18.55276800000007;14.09018199999997;23.29674718184815
9;tobii;0;4;1608193222;0.2456132;0.3095287;True;0.2651159;0.2942238;True;490.29993600000006;326.02635;510;340;19.70006399999994;13.97365000000002;24.15275172576811
9;tobii;0;4;1608209922;0.2488849;0.3086108;True;0.2618233;0.2929823;True;490.279872;324.860274;510;340;19.72012799999999;15.139725999999996;24.86151145227215
9;tobii;0;4;1608226631;0.2504813;0.3112339;True;0.2588284;0.2922483;True;488.937312;325.880388;510;340;21.06268799999998;14.119612000000018;25.35744996674326
9;tobii;0;4;1608243091;0.2520464;0.300305;True;0.2613514;0.2893677;True;492.861888;318.423258;510;340;17.13811199999998;21.576742000000024;27.55486668919137
9;tobii;0;4;1608259836;0.2544997;0.3015199;True;0.2625825;0.2885933;True;496.398912;318.661128;510;340;13.601088000000004;21.33887199999998;25.304881999648355
9;tobii;0;4;1608276551;0.2560584;0.2964512;True;0.2646482;0.2815146;True;499.878336;312.101532;510;340;10.12166400000001;27.89846799999998;29.677813242823657
9;tobii;0;4;1608293057;0.2478128;0.2952851;True;0.2655917;0.2927421;True;492.86832;317.534688;510;340;17.131680000000017;22.465311999999983;28.252162800036103
9;tobii;0;4;1608309752;0.2451961;0.3009069;True;0.2654449;0.2984557;True;490.21536;323.655804;510;340;19.784640000000024;16.34419600000001;25.662515909708024
9;tobii;0;4;1608326470;0.2505028;0.3102367;True;0.2647052;0.3002844;True;494.59968;329.68139399999995;510;340;15.400320000000022;10.318606000000045;18.537623523139032
9;tobii;0;4;1608342926;0.2538819;0.3129044;True;0.2636509;0.293417;True;496.831488;327.413556;510;340;13.168512000000021;12.586443999999972;18.21615439271637
9;tobii;0;4;1608359763;0.2551333;0.3085552;True;0.2675799;0.2868246;True;501.804672;321.50509199999993;510;340;8.195328000000018;18.494908000000066;20.229310985697232
9;tobii;0;4;1608376390;0.2486818;0.3032883;True;0.2666053;0.2875264;True;494.675616;319.039938;510;340;15.324384000000009;20.960061999999994;25.964609452547137
9;tobii;0;4;1608392892;0.2513287;0.3015356;True;0.2670546;0.2869422;True;497.647968;317.778012;510;340;12.352032000000008;22.22198800000001;25.424190158216813
9;tobii;0;4;1608409582;0.2515456;0.3020906;True;0.2645499;0.2858589;True;495.45168;317.49273;510;340;14.54831999999999;22.507270000000005;26.799828687424476
9;tobii;0;4;1608426310;0.2489172;0.2956842;True;0.2649114;0.2841244;True;493.2754560000001;313.096644;510;340;16.724543999999923;26.903355999999974;31.67808289765446
9;tobii;0;4;1608442858;0.2510165;0.3200972;True;0.266247;0.2910242;True;496.57296;330.005556;510;340;13.427039999999977;9.994443999999987;16.738408348189356
9;tobii;0;4;1608459499;0.251695;0.3154389;True;0.2632494;0.2871724;True;494.3466240000001;325.410102;510;340;15.653375999999923;14.589898000000005;21.398441621944755
9;tobii;0;4;1608476230;0.2455713;0.3030868;True;0.2679181;0.2843138;True;492.949824;317.196324;510;340;17.05017600000002;22.803675999999996;28.47307747230623
9;tobii;0;4;1608492726;0.2537057;0.3071169;True;0.2682137;0.2911448;True;501.0426240000001;323.061318;510;340;8.957375999999897;16.93868199999997;19.161250812577375
9;tobii;0;4;1608509412;0.2545865;0.3029048;True;0.2638921;0.2851661;True;497.739456;317.55828599999995;510;340;12.260543999999982;22.441714000000047;25.57247478117309
9;tobii;0;4;1608526150;0.2539942;0.3037689;True;0.2627768;0.2944549;True;496.10016;323.040852;510;340;13.899839999999983;16.959148000000027;21.927568331018936
9;tobii;0;4;1608542596;0.2520219;0.2962536;True;0.2676828;0.2916248;True;498.916512;317.454336;510;340;11.083487999999988;22.545663999999988;25.12271226295121
9;tobii;0;4;1608559328;0.2498398;0.2945252;True;0.2678432;0.2974877;True;496.97568;319.68696600000004;510;340;13.024319999999989;20.31303399999996;24.129903890143325
9;tobii;0;4;1608576070;0.2527189;0.2939739;True;0.2694659;0.2932687;True;501.297408;317.111004;510;340;8.702591999999981;22.88899600000002;24.48757328537233
9;tobii;0;4;1608592562;0.2485389;0.3021717;True;0.2684614;0.3002461;True;496.32028800000006;325.305612;510;340;13.679711999999938;14.694388000000004;20.076343270065053
9;tobii;0;4;1608609244;0.2499513;0.3081625;True;0.2665394;0.2975928;True;495.831072;327.107862;510;340;14.168927999999994;12.892137999999989;19.156349936254234
9;tobii;0;4;1608625990;0.2459378;0.2865149;True;0.2659391;0.2929983;True;491.401824;312.93712800000003;510;340;18.598176000000024;27.06287199999997;32.83734446351226
9;tobii;0;4;1608642528;0.2509264;0.2962351;True;0.2672453;0.292123;True;497.444832;317.713374;510;340;12.55516799999998;22.286626000000012;25.579795581124177
9;tobii;0;4;1608659256;0.2503331;0.2973503;True;0.2697543;0.2997034;True;499.283904;322.408998;510;340;10.716095999999993;17.591002000000003;20.598011186646637
9;tobii;0;4;1608675910;0.2485244;0.3011224;True;0.2667441;0.296757;True;494.65776;322.85487600000005;510;340;15.342240000000004;17.145123999999953;23.00738153708445
9;tobii;0;4;1608692398;0.2512792;0.2935498;True;0.2671487;0.2942436;True;497.69078400000006;317.408436;510;340;12.309215999999935;22.591564000000005;25.7273310411467
9;tobii;0;4;1608709171;0.2487826;0.2917151;True;0.2675885;0.289346;True;495.716256;313.772994;510;340;14.283744000000013;26.227006000000017;29.86437989280161
9;tobii;0;4;1608725829;0.251847;0.2974453;True;0.2659037;0.2863569;True;497.040672;315.253188;510;340;12.959328000000028;24.746811999999977;27.93472545730363
9;tobii;0;4;1608742363;0.2526317;0.3003963;True;0.2685902;0.2861104;True;500.373024;316.71361799999994;510;340;9.626976000000013;23.28638200000006;25.197901768887487
9;tobii;0;4;1608759086;0.253035;0.294689;True;0.2697299;0.2912908;True;501.85430400000007;316.429092;510;340;8.14569599999993;23.570907999999974;24.938726255943337
9;tobii;0;4;1608775749;0.249156;0.2851447;True;0.2674099;0.2903105;True;495.903264;310.74580799999995;510;340;14.096736000000021;29.254192000000046;32.47346170993421
9;tobii;0;4;1608792233;0.2493209;0.281534;True;0.267861;0.2919257;True;496.494624;309.66823800000003;510;340;13.505376000000012;30.33176199999997;33.20257470326689
9;tobii;0;4;1608808905;0.2540472;0.2878528;True;0.2690699;0.2921962;True;502.1924159999999;313.22646000000003;510;340;7.807584000000077;26.77353999999997;27.88872195079322
9;tobii;0;4;1608825670;0.2474858;0.2947173;True;0.2689663;0.2928145;True;495.794016;317.267172;510;340;14.205984;22.732827999999984;26.806556106405
9;tobii;0;4;1608842198;0.256262;0.2979455;True;0.274624;0.2813979;True;509.65056;312.84543599999995;510;340;0.3494400000000155;27.15456400000005;27.156812300851858
9;tobii;0;4;1608858917;0.2557819;0.2905329;True;0.2756098;0.2789071;True;510.136032;307.4976;510;340;0.13603200000000015;32.50240000000002;32.50268466550149
9;tobii;0;4;1608875590;0.2583927;0.2811073;True;0.2735475;0.2820928;True;510.662592;304.128054;510;340;0.6625920000000178;35.87194599999998;35.87806485842539
9;tobii;0;4;1608892069;0.2612231;0.291503;True;0.2751305;0.2818743;True;514.899456;309.623742;510;340;4.8994559999999865;30.376258000000007;30.7688433188266
9;tobii;0;4;1608908833;0.2585185;0.2852709;True;0.2721925;0.2812952;True;509.4825599999999;305.945694;510;340;0.5174400000000787;34.054306;34.05823690820234
9;tobii;0;4;1608925509;0.2585061;0.2866221;True;0.2746899;0.2762282;True;511.86816;303.939162;510;340;1.868159999999989;36.06083799999999;36.10919632237532
9;tobii;0;4;1608942034;0.2582978;0.2869129;True;0.2761465;0.2759744;True;513.0665280000001;303.95914200000004;510;340;3.066528000000062;36.04085799999996;36.171080151841544
9;tobii;0;4;1608958747;0.255717;0.2866084;True;0.2739491;0.27223;True;508.479456;301.77273599999995;510;340;1.5205439999999726;38.22726400000005;38.25749295212162
9;tobii;0;4;1608975429;0.2569693;0.2900474;True;0.2710999;0.2830078;True;506.946432;309.449808;510;340;3.0535679999999843;30.55019199999998;30.70241861429628
9;tobii;0;4;1608991902;0.255754;0.2829186;True;0.273938;0.2743748;True;508.50432000000006;300.938436;510;340;1.4956799999999362;39.061563999999976;39.09018854889925
9;tobii;0;4;1609008663;0.2577515;0.2854977;True;0.2739429;0.2793754;True;510.426624;305.031474;510;340;0.4266240000000039;34.968526;34.97112835826222
9;tobii;0;4;1609025349;0.2573014;0.2879718;True;0.2735792;0.2781925;True;509.64537600000006;305.72872200000006;510;340;0.3546239999999443;34.27127799999994;34.27311269690362
9;tobii;0;4;1609041868;0.2557625;0.2822112;True;0.2749824;0.2870132;True;509.515104;307.381176;510;340;0.484895999999992;32.61882400000002;32.62242791813315
9;tobii;0;4;1609058578;0.2552193;0.2814647;True;0.2734186;0.287076;True;507.492384;307.011978;510;340;2.5076159999999845;32.988022;33.08319412444845
9;tobii;0;4;1609075269;0.2558338;0.2804341;True;0.2729134;0.2805218;True;507.597312;302.916186;510;340;2.402688000000012;37.08381400000002;37.161568460062895
9;tobii;0;4;1609091738;0.255742;0.2872666;True;0.2720589;0.28661;True;506.688864;309.893364;510;340;3.3111359999999763;30.10663599999998;30.288168529097142
9;tobii;0;4;1609108493;0.2566752;0.2848186;True;0.2710664;0.286635;True;506.631936;308.58494399999995;510;340;3.368064000000004;31.41505600000005;31.595088203567894
9;tobii;0;4;1609125189;0.2542262;0.2795467;True;0.271407;0.2853125;True;504.607872;305.023968;510;340;5.392128000000014;34.976031999999975;35.389233657051776
9;tobii;0;4;1609141704;0.2546794;0.2851368;True;0.2741508;0.2846131;True;507.676992;307.66494600000004;510;340;2.3230080000000157;32.33505399999996;32.41839112835456
9;tobii;0;4;1609158409;0.2539761;0.2893186;True;0.2758702;0.2804747;True;508.652448;307.688382;510;340;1.3475520000000074;32.31161800000001;32.33970553623871
9;tobii;0;4;1609175109;0.2538939;0.3026056;True;0.2752155;0.2769871;True;507.9450240000001;312.980058;510;340;2.054975999999897;27.019942000000015;27.097973947214953
9;tobii;0;4;1609191574;0.2548861;0.3029776;True;0.2755368;0.2827264;True;509.20598400000006;316.28016;510;340;0.7940159999999423;23.719839999999976;23.733126027429567
