participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
9;uniteye;1;3;1699342086474;1614.0;330.0;0.8406273;0.3064458;0.8157561;0.3157615;;1810;90;1566.251712;341.02241999999995;196.0;240.0;243.748288;251.02241999999995;309.864486509829;349.8935313000046
9;uniteye;1;3;1699342086508;1613.0;322.0;0.8401291;0.2990196;0.8117028;0.2016132;;1810;90;1558.469376;217.742256;197.0;232.0;251.530624;127.742256;304.35669862843497;282.1094446802498
9;uniteye;1;3;1699342086543;1612.0;312.0;0.8400253;0.2895647;0.821759;0.332894;;1810;90;1577.77728;359.52552000000003;198.0;222.0;232.22271999999998;269.52552000000003;297.46932614977294;355.768741762776
9;uniteye;1;3;1699342086575;1612.0;319.0;0.8399343;0.2960273;0.8392724;0.3857226;;1810;90;1611.403008;416.58040800000003;198.0;229.0;198.596992;326.58040800000003;302.72925197278175;382.2244473092931
9;uniteye;1;3;1699342086608;1609.0;323.0;0.8381903;0.2997505;0.7971436;0.3475313;;1810;90;1530.515712;375.333804;201.0;233.0;279.4842880000001;285.333804;307.7174028227848;399.408120778706
9;uniteye;1;3;1699342086641;1609.0;326.0;0.8381991;0.3025619;0.8411177;0.2810486;;1810;90;1614.945984;303.532488;201.0;236.0;195.05401600000005;213.532488;309.9951612525589;289.20959975284086
9;uniteye;1;3;1699342086675;1604.0;324.0;0.8358948;0.3005348;0.7836574;0.3272274;;1810;90;1504.622208;353.405592;206.0;234.0;305.377792;263.405592;311.75631509241316;403.28414516772875
9;uniteye;1;3;1699342086708;1604.0;316.0;0.8354179;0.2931635;0.8268159;0.2018543;;1810;90;1587.4865280000001;218.00264399999998;206.0;226.0;222.51347199999987;128.00264399999998;305.7973184970725;256.70395807717
9;uniteye;1;3;1699342086741;1603.0;309.0;0.8353779;0.2864155;0.8210457;0.2503482;;1810;90;1576.407744;270.376056;207.0;219.0;233.5922559999999;180.376056;301.34697609234445;295.12855443227556
9;uniteye;1;3;1699342086775;1603.0;306.0;0.8352054;0.2836257;0.8150945;0.2295115;;1810;90;1564.98144;247.87242;207.0;216.0;245.01855999999998;157.87242;299.1738624947039;291.47520604869635
9;uniteye;1;3;1699342086808;1598.0;306.0;0.832379;0.2837991;0.7934479;0.2983127;;1810;90;1523.419968;322.177716;212.0;216.0;286.5800320000001;232.17771599999998;302.65491900843114;368.8286953967895
9;uniteye;1;3;1699342086840;1596.0;304.0;0.8314505;0.2821167;0.7977576;0.2772792;;1810;90;1531.6945919999998;299.461536;214.0;214.0;278.30540800000017;209.46153600000002;302.64170234784234;348.3217409027548
9;uniteye;1;3;1699342086877;1595.0;296.0;0.8308818;0.2745903;0.8144819;0.1720282;;1810;90;1563.805248;185.79045599999998;215.0;206.0;246.1947520000001;95.79045599999998;297.7599704459953;264.1735554006674
9;uniteye;1;3;1699342086907;1594.0;295.0;0.8307224;0.2732572;0.814564;0.301287;;1810;90;1563.9628799999998;325.38996000000003;216.0;205.0;246.0371200000002;235.38996000000003;297.7935526501539;340.503594234622
9;uniteye;1;3;1699342086942;1594.0;291.0;0.8305365;0.2697529;0.8266723;0.2297545;;1810;90;1587.210816;248.13486;216.0;201.0;222.78918399999998;158.13486;295.05423230314796;273.20624893037393
9;uniteye;1;3;1699342086974;1594.0;297.0;0.830386;0.275804;0.8223132;0.3205846;;1810;90;1578.841344;346.231368;216.0;207.0;231.15865600000006;256.231368;299.1738624947039;345.0925067150514
9;uniteye;1;3;1699342087008;1599.0;303.0;0.8331938;0.2808287;0.8736478;0.3306582;;1810;90;1677.4037759999999;357.110856;211.0;213.0;132.59622400000012;267.110856;299.81661061388843;298.2112808263815
9;uniteye;1;3;1699342087041;1600.0;303.0;0.8337337;0.2813604;0.8198677;0.3136267;;1810;90;1574.145984;338.716836;210.0;213.0;235.854016;248.716836;299.11369075988483;342.7640316211419
9;uniteye;1;3;1699342087075;1598.0;312.0;0.832408;0.2889498;0.7995112;0.3903375;;1810;90;1535.061504;421.5645;212.0;222.0;274.938496;331.5645;306.96579614022147;430.7275173970105
9;uniteye;1;3;1699342087108;1595.0;333.0;0.8307436;0.3086381;0.7988543;0.4354202;;1810;90;1533.800256;470.253816;215.0;243.0;276.199744;380.253816;324.45955063767195;469.9779390229156
9;uniteye;1;3;1699342087140;1593.0;339.0;0.8301326;0.3138977;0.8248138;0.2940026;;1810;90;1583.6424960000002;317.522808;217.0;249.0;226.35750399999984;227.522808;330.2877533303347;320.94290423269183
9;uniteye;1;3;1699342087174;1593.0;335.0;0.8301079;0.3103983;0.8268799;0.3361149;;1810;90;1587.609408;363.004092;217.0;245.0;222.39059199999997;273.004092;327.28275237170686;352.12044765797816
9;uniteye;1;3;1699342087207;1593.0;338.0;0.830127;0.3130293;0.8317138;0.3466723;;1810;90;1596.890496;374.40608399999996;217.0;248.0;213.10950400000002;284.40608399999996;329.53452019477413;355.39060385910744
9;uniteye;1;3;1699342087240;1594.0;326.0;0.8303798;0.3026231;0.8296698;0.1745947;;1810;90;1592.966016;188.562276;216.0;236.0;217.03398399999992;98.562276;319.924991208877;238.36583744574725
9;uniteye;1;3;1699342087274;1591.0;322.0;0.8287389;0.2985717;0.8064258;0.2414575;;1810;90;1548.337536;260.7741;219.0;232.0;261.662464;170.77409999999998;319.03761533712606;312.45965867190165
9;uniteye;1;3;1699342087308;1591.0;315.0;0.8290387;0.2917094;0.8469951;0.2105971;;1810;90;1626.230592;227.444868;219.0;225.0;183.7694080000001;137.444868;313.9840760293426;229.48265088282366
9;uniteye;1;3;1699342087343;1592.0;313.0;0.829448;0.2906854;0.8421105;0.3055284;;1810;90;1616.85216;329.970672;218.0;223.0;193.1478400000001;239.97067199999998;311.8541325684173;308.04546988520576
9;uniteye;1;3;1699342087375;1593.0;313.0;0.8301875;0.2904038;0.8512286;0.2687921;;1810;90;1634.358912;290.29546799999997;217.0;223.0;175.64108800000008;200.29546799999997;311.15590947304855;266.3983226207755
9;uniteye;1;3;1699342087408;1592.0;329.0;0.8291976;0.3052021;0.8069953;0.405091;;1810;90;1549.4309759999999;437.49827999999997;218.0;239.0;260.5690240000001;347.49827999999997;323.488794241779;434.3400406032939
9;uniteye;1;3;1699342087441;1591.0;329.0;0.8289765;0.3052446;0.8156834;0.3117559;;1810;90;1566.112128;336.696372;219.0;239.0;243.88787200000002;246.696372;324.1635389737717;346.9011301028735
9;uniteye;1;3;1699342087474;1590.0;328.0;0.8285552;0.3042129;0.8070187;0.2911842;;1810;90;1549.475904;314.478936;220.0;238.0;260.5240960000001;224.47893599999998;324.1049212832166;343.89474742180835
9;uniteye;1;3;1699342087507;1588.0;332.0;0.8271084;0.3081972;0.7899655;0.3861729;;1810;90;1516.73376;417.066732;222.0;242.0;293.2662399999999;327.066732;328.40219244091537;439.2923112289781
9;uniteye;1;3;1699342087540;1586.0;328.0;0.8265043;0.3038109;0.8243869;0.1962366;;1810;90;1582.822848;211.935528;224.0;238.0;227.17715199999998;121.935528;326.83329083800504;257.8327585460581
9;uniteye;1;3;1699342087575;1587.0;324.0;0.8266057;0.3003944;0.8323862;0.3828262;;1810;90;1598.181504;413.452296;223.0;234.0;211.8184960000001;323.452296;323.24139586383427;386.6373792526709
9;uniteye;1;3;1699342087608;1589.0;324.0;0.8276144;0.3002469;0.8161134;0.2894998;;1810;90;1566.9377279999999;312.65978399999995;221.0;234.0;243.06227200000012;222.65978399999995;321.86487848163864;329.63107784419947
9;uniteye;1;3;1699342087640;1587.0;324.0;0.8267272;0.3002631;0.7967914;0.3118538;;1810;90;1529.839488;336.80210400000004;223.0;234.0;280.1605119999999;246.80210400000004;323.24139586383427;373.3646890413298
9;uniteye;1;3;1699342087674;1586.0;326.0;0.8263817;0.3021553;0.8420421;0.355599;;1810;90;1616.720832;384.04692;224.0;236.0;193.27916800000003;294.04692;325.37977810552394;351.88126966955576
9;uniteye;1;3;1699342087707;1586.0;329.0;0.8260883;0.3051516;0.8063023;0.3500076;;1810;90;1548.100416;378.00820799999997;224.0;239.0;261.899584;288.00820799999997;327.5622078323444;389.2815433266061
9;uniteye;1;3;1699342087742;1579.0;329.0;0.8225517;0.3049192;0.7670843;0.2662611;;1810;90;1472.801856;287.561988;231.0;239.0;337.19814399999996;197.56198799999999;332.3883271115278;390.81111475949206
9;uniteye;1;3;1699342087775;1578.0;316.0;0.8222626;0.2929802;0.8116352;0.1730363;;1810;90;1558.339584;186.87920400000002;232.0;226.0;251.66041599999994;96.87920400000002;323.88269481403296;269.6637631365524
9;uniteye;1;3;1699342087808;1579.0;317.0;0.8227415;0.294149;0.8134586;0.3163269;;1810;90;1561.840512;341.633052;231.0;227.0;248.159488;251.63305200000002;323.86725675807367;353.41522935954083
9;uniteye;1;3;1699342087841;1579.0;318.0;0.8229162;0.2945336;0.8290694;0.31575;;1810;90;1591.813248;341.01;231.0;228.0;218.18675200000007;251.01;324.56894491001447;332.58304053019526
9;uniteye;1;3;1699342087874;1576.0;325.0;0.8211831;0.3010811;0.7906181;0.375059;;1810;90;1517.986752;405.06372;234.0;235.0;292.013248;315.06372;331.6338342208165;429.5775653682905
9;uniteye;1;3;1699342087908;1583.0;310.0;0.824742;0.2878608;0.8592093;0.1989324;;1810;90;1649.681856;214.846992;227.0;220.0;160.31814400000007;124.846992;316.1154852265229;203.19615819954083
9;uniteye;1;3;1699342087942;1580.0;319.0;0.8232032;0.2955633;0.7815189;0.3994031;;1810;90;1500.516288;431.355348;230.0;229.0;309.48371199999997;341.355348;324.56278283253613;460.76419305486405
9;uniteye;1;3;1699342087975;1580.0;321.0;0.8234336;0.2972821;0.8099154;0.3536849;;1810;90;1555.037568;381.979692;230.0;231.0;254.96243200000004;291.979692;325.97699305319077;387.63124522124053
9;uniteye;1;3;1699342088008;1580.0;321.0;0.823432;0.2975021;0.8223343;0.3234821;;1810;90;1578.881856;349.360668;230.0;231.0;231.11814400000003;259.360668;325.97699305319077;347.39538366450836
9;uniteye;1;3;1699342088040;1582.0;311.0;0.824177;0.2887914;0.8499411;0.1635218;;1810;90;1631.886912;176.603544;228.0;221.0;178.11308800000006;86.603544;317.52952618614853;198.05162445750275
9;uniteye;1;3;1699342088075;1579.0;287.0;0.8228604;0.2657991;0.787244;0.285987;;1810;90;1511.5084800000002;308.86596;231.0;197.0;298.4915199999998;218.86595999999997;303.5951251255527;370.13442957746025
9;uniteye;1;3;1699342088107;1577.0;289.0;0.8216352;0.2676563;0.8260489;0.3299254;;1810;90;1586.013888;356.319432;233.0;199.0;223.98611200000005;266.319432;306.41475160311717;347.9882443843171
9;uniteye;1;3;1699342088141;1576.0;269.0;0.8209651;0.2497928;0.7953019;0.09102461;;1810;90;1526.979648;98.30657880000001;234.0;179.0;283.020352;8.306578800000011;294.61330587738223;283.1422237985082
9;uniteye;1;3;1699342088173;1575.0;270.0;0.8207962;0.2506754;0.8060778;0.2997863;;1810;90;1547.6693759999998;323.769204;235.0;180.0;262.33062400000017;233.769204;296.0152023123137;351.37643208818525
9;uniteye;1;3;1699342088207;1575.0;270.0;0.820417;0.2506094;0.8002257;0.2619677;;1810;90;1536.433344;282.925116;235.0;180.0;273.56665599999997;192.925116;296.0152023123137;334.7518717776434
9;uniteye;1;3;1699342088241;1572.0;256.0;0.8189907;0.2373007;0.8232081;0.1239417;;1810;90;1580.559552;133.857036;238.0;166.0;229.44044800000006;43.857035999999994;290.17236257093816;233.59443226486803
9;uniteye;1;3;1699342088274;1567.0;257.0;0.8165668;0.2382862;0.7710226;0.2218607;;1810;90;1480.363392;239.609556;243.0;167.0;329.636608;149.609556;294.8525055006316;361.9990505239797
9;uniteye;1;3;1699342088308;1568.0;267.0;0.8170032;0.2479173;0.8261823;0.3374784;;1810;90;1586.2700160000002;364.476672;242.0;177.0;223.72998399999983;274.476672;299.8216136305053;354.10810385083784
9;uniteye;1;3;1699342088340;1569.0;274.0;0.8172352;0.253953;0.8162943;0.2796771;;1810;90;1567.2850560000002;302.051268;241.0;184.0;242.71494399999983;212.051268;303.2111475523286;322.298439805921
9;uniteye;1;3;1699342088374;1569.0;289.0;0.8172226;0.2677161;0.8151201;0.4167182;;1810;90;1565.030592;450.055656;241.0;199.0;244.96940799999993;360.055656;312.54119728445403;435.4883308120446
9;uniteye;1;3;1699342088408;1569.0;289.0;0.8172171;0.2679386;0.8074936;0.2181948;;1810;90;1550.387712;235.650384;241.0;199.0;259.61228800000004;145.650384;312.54119728445403;297.67864290194285
9;uniteye;1;3;1699342088440;1569.0;286.0;0.8173512;0.2657362;0.792016;0.3263002;;1810;90;1520.67072;352.40421599999996;241.0;196.0;289.3292799999999;262.40421599999996;310.63966263180237;390.59877731489763
9;uniteye;1;3;1699342088473;1567.0;279.0;0.816601;0.2592315;0.8028378;0.1664732;;1810;90;1541.448576;179.791056;243.0;189.0;268.551424;89.791056;307.8473647767673;283.1647948987001
9;uniteye;1;3;1699342088508;1566.0;287.0;0.8159759;0.2658081;0.7919199;0.4016678;;1810;90;1520.486208;433.80122400000005;244.0;197.0;289.51379199999997;343.80122400000005;313.6000637755037;449.4635884942377
9;uniteye;1;3;1699342088542;1565.0;302.0;0.8156244;0.28041;0.7944608;0.3143421;;1810;90;1525.364736;339.489468;245.0;212.0;284.635264;249.489468;323.9891973507759;378.4999711430276
9;uniteye;1;3;1699342088574;1565.0;301.0;0.8153048;0.278949;0.809935;0.249401;;1810;90;1555.0752;269.35308000000003;245.0;211.0;254.9248;179.35308000000003;323.3357388226671;311.69565438184475
9;uniteye;1;3;1699342088607;1564.0;301.0;0.8148576;0.2791166;0.788087;0.3113637;;1810;90;1513.1270399999999;336.272796;246.0;211.0;296.87296000000015;246.27279600000003;324.0941221312105;385.7250891876484
9;uniteye;1;3;1699342088641;1559.0;274.0;0.8120683;0.2543889;0.7825222;0.1199144;;1810;90;1502.4426239999998;129.507552;251.0;184.0;307.5573760000002;39.507552000000004;311.218572710563;310.0844823544677
9;uniteye;1;4;1699342095240;388.0;506.0;0.2021586;0.4686229;0.2303406;0.5304934;;510;340;442.253952;572.932872;122.0;166.0;67.74604799999997;232.93287199999997;206.00970850908945;242.5845211009694
9;uniteye;1;4;1699342095273;387.0;500.0;0.2019464;0.4630547;0.1900863;0.40736;;510;340;364.96569600000004;439.9488;123.0;160.0;145.03430399999996;99.9488;201.8142710513803;176.13833188208753
9;uniteye;1;4;1699342095307;387.0;496.0;0.20185;0.4596056;0.1960784;0.3976418;;510;340;376.470528;429.453144;123.0;156.0;133.529472;89.45314400000001;198.65799757371965;160.72331773605075
9;uniteye;1;4;1699342095342;387.0;493.0;0.2017637;0.4570971;0.1906233;0.4039062;;510;340;365.996736;436.21869599999997;123.0;153.0;144.003264;96.21869599999997;196.31097778779463;173.1905814488597
9;uniteye;1;4;1699342095373;386.0;491.0;0.201405;0.4554625;0.1810177;0.4778026;;510;340;347.553984;516.0268080000001;124.0;151.0;162.446016;176.02680800000007;195.38935487891862;239.5290071138382
9;uniteye;1;4;1699342095408;385.0;503.0;0.2006337;0.4657515;0.1820925;0.5826105;;510;340;349.6176;629.21934;125.0;163.0;160.38240000000002;289.21934;205.41178155110774;330.7118698501697
9;uniteye;1;4;1699342095443;384.0;513.0;0.2004073;0.4750262;0.1895956;0.5146008;;510;340;364.023552;555.768864;126.0;173.0;145.976448;215.768864;214.02102700435768;260.5097427017792
9;uniteye;1;4;1699342095474;384.0;489.0;0.2005149;0.4532626;0.2053713;0.2859473;;510;340;394.312896;308.823084;126.0;149.0;115.68710399999998;31.176916000000006;195.13328778042973;119.81446541706835
9;uniteye;1;4;1699342095507;384.0;490.0;0.200117;0.4541442;0.1772962;0.5411637;;510;340;340.408704;584.456796;126.0;150.0;169.591296;244.45679600000005;195.8979326077741;297.52366761241916
9;uniteye;1;4;1699342095543;381.0;508.0;0.198907;0.4705201;0.176464;0.5377092;;510;340;338.81088;580.725936;129.0;168.0;171.18912;240.72593600000005;211.81359729724625;295.3890503546983
9;uniteye;1;4;1699342095573;382.0;484.0;0.1989619;0.4482012;0.203593;0.3019166;;510;340;390.89856;326.069928;128.0;144.0;119.10144000000003;13.930071999999996;192.66551326067673;119.91330166415563
9;uniteye;1;4;1699342095607;381.0;487.0;0.1988062;0.4515817;0.1870918;0.519168;;510;340;359.216256;560.7014399999999;129.0;147.0;150.783744;220.70143999999993;195.57607215607945;267.29171905005046
9;uniteye;1;4;1699342095643;378.0;510.0;0.1973369;0.472916;0.1646455;0.5964451;;510;340;316.11936000000003;644.160708;132.0;170.0;193.88063999999997;304.160708;215.23010941780427;360.69854291065667
9;uniteye;1;4;1699342095673;378.0;517.0;0.1973954;0.4789093;0.1954778;0.5578216;;510;340;375.317376;602.4473280000001;132.0;177.0;134.68262399999998;262.4473280000001;220.8008152158864;294.988150917736
9;uniteye;1;4;1699342095708;378.0;516.0;0.1971727;0.4778293;0.1796563;0.5171328;;510;340;344.940096;558.503424;132.0;176.0;165.05990400000002;218.503424;220.0;273.84031516234603
9;uniteye;1;4;1699342095742;378.0;514.0;0.1970489;0.4768023;0.1816103;0.4673778;;510;340;348.691776;504.768024;132.0;174.0;161.308224;164.76802400000003;218.40329667841556;230.583704677713
9;uniteye;1;4;1699342095773;378.0;514.0;0.197001;0.4766088;0.1986331;0.4637379;;510;340;381.375552;500.836932;132.0;174.0;128.62444799999997;160.836932;218.40329667841556;205.94360227615064
9;uniteye;1;4;1699342095807;378.0;515.0;0.1969508;0.4775643;0.1892975;0.5226048;;510;340;363.45120000000003;564.413184;132.0;175.0;146.54879999999997;224.413184;219.2008211663451;268.02579714359183
9;uniteye;1;4;1699342095842;377.0;520.0;0.1964287;0.4822555;0.1720463;0.5701866;;510;340;330.32889600000004;615.801528;133.0;180.0;179.67110399999996;275.80152799999996;223.80571931923456;329.1628600855716
9;uniteye;1;4;1699342095874;376.0;522.0;0.1960147;0.4836863;0.1809989;0.437903;;510;340;347.51788799999997;472.93523999999996;134.0;182.0;162.48211200000003;132.93523999999996;226.00884938426637;209.93383422840193
9;uniteye;1;4;1699342095908;376.0;505.0;0.1960108;0.4684376;0.1985626;0.335482;;510;340;381.24019200000004;362.32056;134.0;165.0;128.75980799999996;22.32056;212.55822731665788;130.6801268552738
9;uniteye;1;4;1699342095943;376.0;501.0;0.19595;0.4644558;0.1831332;0.469963;;510;340;351.615744;507.56004;134.0;161.0;158.384256;167.56004000000001;209.46837470128995;230.5687306498328
9;uniteye;1;4;1699342095974;376.0;503.0;0.195885;0.4663327;0.1907474;0.5143722;;510;340;366.235008;555.521976;134.0;163.0;143.764992;215.521976;211.00947846009194;259.0716021946532
9;uniteye;1;4;1699342096007;376.0;503.0;0.1959412;0.4660848;0.1979;0.455872;;510;340;379.96799999999996;492.34176;134.0;163.0;130.03200000000004;152.34176000000002;211.00947846009194;200.29062100831786
9;uniteye;1;4;1699342096042;375.0;525.0;0.1956593;0.4867494;0.1807833;0.6021771;;510;340;347.10393600000003;650.351268;135.0;185.0;162.89606399999997;310.351268;229.01964981197574;350.5039760343667
9;uniteye;1;4;1699342096073;379.0;524.0;0.1977965;0.4859151;0.2244907;0.4643107;;510;340;431.02214399999997;501.455556;131.0;184.0;78.97785600000003;161.455556;225.86943130932968;179.73702540552372
9;uniteye;1;4;1699342096107;383.0;522.0;0.1995811;0.4834698;0.2088475;0.4473545;;510;340;400.9872;483.14286;127.0;182.0;109.01280000000003;143.14285999999998;221.93016919743022;179.92684328031658
9;uniteye;1;4;1699342096140;381.0;521.0;0.1988223;0.4830264;0.188304;0.4512309;;510;340;361.54368;487.329372;129.0;181.0;148.45632;147.32937199999998;222.26560687609768;209.15358663397762
9;uniteye;1;4;1699342096174;381.0;520.0;0.1984651;0.4823798;0.183411;0.5015813;;510;340;352.14912;541.707804;129.0;180.0;157.85088000000002;201.707804;221.45202640752692;256.13070591258054
9;uniteye;1;4;1699342096208;380.0;516.0;0.1982743;0.4783636;0.190406;0.400798;;510;340;365.57952;432.86184;130.0;176.0;144.42048;92.86183999999997;218.80585001320233;171.6991449355995
9;uniteye;1;4;1699342096242;380.0;481.0;0.1982295;0.4456757;0.1971966;0.2620153;;510;340;378.617472;282.976524;130.0;141.0;131.38252799999998;57.02347600000002;191.7837323653912;143.2237601754449
9;uniteye;1;4;1699342096273;380.0;461.0;0.1982277;0.4269008;0.1930542;0.417746;;510;340;370.664064;451.16568;130.0;121.0;139.335936;111.16568000000001;177.59786034747154;178.24789331394214
9;uniteye;1;4;1699342096307;380.0;461.0;0.1982375;0.427039;0.1936575;0.4936832;;510;340;371.8224;533.177856;130.0;121.0;138.17759999999998;193.17785600000002;177.59786034747154;237.5094381082923
9;uniteye;1;4;1699342096341;380.0;483.0;0.1981141;0.4478779;0.1954789;0.5545062;;510;340;375.31948800000004;598.8666959999999;130.0;143.0;134.68051199999996;258.86669599999993;193.25889371514057;291.8061113317172
9;uniteye;1;4;1699342096374;380.0;486.0;0.1980192;0.4505001;0.1869383;0.4935964;;510;340;358.921536;533.084112;130.0;146.0;151.078464;193.084112;195.48913013259843;245.16561053995284
9;uniteye;1;4;1699342096407;379.0;489.0;0.1978536;0.4529413;0.1846197;0.5089674;;510;340;354.469824;549.6847919999999;131.0;149.0;155.53017599999998;209.6847919999999;198.39858870465787;261.06962221345134
9;uniteye;1;4;1699342096441;380.0;489.0;0.1980114;0.4533417;0.2068958;0.4686637;;510;340;397.239936;506.15679600000004;130.0;149.0;112.760064;166.15679600000004;197.73972792537162;200.80565950756898
9;uniteye;1;4;1699342096474;379.0;497.0;0.1976707;0.4602274;0.1826646;0.5397604;;510;340;350.71603200000004;582.941232;131.0;157.0;159.28396799999996;242.941232;204.47493733951845;290.50271025844637
9;uniteye;1;4;1699342096507;379.0;504.0;0.1974397;0.4671277;0.1936782;0.5679936;;510;340;371.862144;613.433088;131.0;164.0;138.137856;273.433088;209.89759407863636;306.3457538035944
9;uniteye;1;4;1699342096542;378.0;511.0;0.1971222;0.4731696;0.1782227;0.4530786;;510;340;342.187584;489.324888;132.0;171.0;167.81241599999998;149.324888;216.0208323287363;224.6306504909105
9;uniteye;1;4;1699342096573;377.0;506.0;0.1968715;0.4689412;0.1910697;0.4020498;;510;340;366.85382400000003;434.21378400000003;133.0;166.0;143.14617599999997;94.21378400000003;212.70872102478543;171.3682140859898
9;uniteye;1;4;1699342096607;377.0;503.0;0.1967583;0.4664214;0.183127;0.5130537;;510;340;351.60384000000005;554.097996;133.0;163.0;158.39615999999995;214.09799599999997;210.3758541277967;266.32178918361444
9;uniteye;1;4;1699342096641;377.0;512.0;0.1966213;0.4747762;0.1838136;0.5843667;;510;340;352.92211199999997;631.116036;133.0;172.0;157.07788800000003;291.116036;217.4235497824465;330.78997765182345
9;uniteye;1;4;1699342096673;376.0;547.0;0.1958641;0.5066532;0.165376;0.7197704;;510;340;317.52191999999997;777.352032;134.0;207.0;192.47808000000003;437.352032;246.5866987491418;477.8332462010314
9;uniteye;1;4;1699342096708;375.0;576.0;0.1957558;0.5333714;0.2151935;0.440776;;510;340;413.17152000000004;476.03808;135.0;236.0;96.82847999999996;136.03807999999998;271.88416651213805;166.9793812097673
9;uniteye;1;4;1699342096741;378.0;565.0;0.1970184;0.5234514;0.2190432;0.4354296;;510;340;420.562944;470.26396800000003;132.0;225.0;89.43705599999998;130.26396800000003;260.8620324999405;158.0116715469214
9;uniteye;1;4;1699342096774;379.0;565.0;0.1974159;0.5239847;0.1772836;0.5782764;;510;340;340.38451200000003;624.5385120000001;131.0;225.0;169.61548799999997;284.5385120000001;260.357446599862;331.2575713559651
9;uniteye;1;4;1699342096806;377.0;571.0;0.196704;0.5291083;0.1767069;0.5905511;;510;340;339.277248;637.7951879999999;133.0;231.0;170.722752;297.79518799999994;266.5520587052368;343.26117177217816
9;uniteye;1;4;1699342096841;380.0;553.0;0.1983089;0.5125844;0.2215755;0.4083219;;510;340;425.42496;440.987652;130.0;213.0;84.57504;100.98765200000003;249.5375723212839;131.72487710176352
9;uniteye;1;4;1699342096873;380.0;553.0;0.1979565;0.5120667;0.1823919;0.4847215;;510;340;350.192448;523.49922;130.0;213.0;159.807552;183.49922000000004;249.5375723212839;243.3319079299735
9;uniteye;1;4;1699342096908;380.0;543.0;0.1979688;0.5030425;0.1963743;0.4381489;;510;340;377.038656;473.200812;130.0;203.0;132.961344;133.20081199999998;241.05808428675442;188.20514157627488
9;uniteye;1;4;1699342096941;379.0;549.0;0.197698;0.5083362;0.1807162;0.5903459;;510;340;346.975104;637.573572;131.0;209.0;163.024896;297.573572;246.661711661944;339.3039160821018
9;uniteye;1;4;1699342096974;379.0;549.0;0.1975527;0.5090782;0.1875242;0.5413194;;510;340;360.046464;584.624952;131.0;209.0;149.95353599999999;244.624952;246.661711661944;286.9275694315651
9;uniteye;1;4;1699342097008;376.0;553.0;0.1960685;0.5124595;0.1589483;0.5751392;;510;340;305.18073599999997;621.1503359999999;134.0;213.0;204.81926400000003;281.1503359999999;251.6445906432324;347.845428801953
9;uniteye;1;4;1699342097041;376.0;543.0;0.1960407;0.5031662;0.1914734;0.4893605;;510;340;367.628928;528.50934;134.0;203.0;142.37107200000003;188.50933999999995;243.2385660210979;236.23144034963843
9;uniteye;1;4;1699342097073;375.0;544.0;0.1958036;0.5039538;0.1775229;0.5407324;;510;340;340.843968;583.990992;135.0;204.0;169.15603199999998;243.990992;244.62420158275427;296.89285498160626
9;uniteye;1;4;1699342097107;375.0;547.0;0.1955439;0.5065696;0.1810449;0.5664061;;510;340;347.60620800000004;611.7185880000001;135.0;207.0;162.39379199999996;271.71858800000007;247.13154391942766;316.5481554911559
9;uniteye;1;4;1699342097140;375.0;548.0;0.1954348;0.5076653;0.1838953;0.4671482;;510;340;353.078976;504.520056;135.0;208.0;156.921024;164.520056;247.9697562203907;227.3566726521386
9;uniteye;1;4;1699342097175;375.0;546.0;0.1953951;0.5064334;0.1927101;0.4992731;;510;340;370.00339199999996;539.214948;135.0;206.0;139.99660800000004;199.21494800000005;246.29453911932356;243.48643855079158
9;uniteye;1;4;1699342097208;375.0;546.0;0.1953612;0.5063643;0.1898422;0.5006011;;510;340;364.49702399999995;540.649188;135.0;206.0;145.50297600000005;200.64918799999998;246.29453911932356;247.85320790725288
9;uniteye;1;4;1699342097241;375.0;544.0;0.1953209;0.5042005;0.1854146;0.4808126;;510;340;355.996032;519.277608;135.0;204.0;154.003968;179.277608;244.62420158275427;236.34230025525832
9;uniteye;1;4;1699342097274;374.0;545.0;0.195305;0.505317;0.1884928;0.5324231;;510;340;361.90617599999996;575.0169480000001;136.0;205.0;148.09382400000004;235.01694800000007;246.0101623917191;277.78543258093595
9;uniteye;1;4;1699342097307;374.0;551.0;0.1949767;0.5103428;0.1870884;0.5456896;;510;340;359.209728;589.344768;136.0;211.0;150.79027200000002;249.34476800000004;251.03187048659777;291.39409647212796
9;uniteye;1;4;1699342097340;374.0;540.0;0.1949645;0.5002733;0.1859775;0.5071791;;510;340;357.0768;547.753428;136.0;200.0;152.9232;207.75342799999999;241.8594633252956;257.9670365453524
9;uniteye;1;4;1699342097373;373.0;537.0;0.1947677;0.4973978;0.1834183;0.460997;;510;340;352.163136;497.87676;137.0;197.0;157.836864;157.87676;239.95416228938393;223.2432462258424
9;uniteye;1;4;1699342097408;373.0;538.0;0.1946936;0.498987;0.1826931;0.5443029;;510;340;350.770752;587.847132;137.0;198.0;159.22924799999998;247.847132;240.77582935170216;294.5881095008265
9;uniteye;1;5;1699342108407;1472.0;392.0;0.7671584;0.3633859;0.749087;0.3891245;;1410;340;1438.24704;420.25446;62.0;52.0;28.24703999999997;80.25446;80.91971329657564;85.0803950311304
