participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
9;uniteye;0;3;1699341963866;1332.0;776.0;0.6940318;0.7193539;0.6624624;0.6979241;;1810;90;1271.927808;753.7580280000001;478.0;686.0;538.0721920000001;663.7580280000001;836.1100406047042;854.4567885727948
9;uniteye;0;3;1699341963900;1329.0;775.0;0.6924945;0.7183233;0.6987937;0.7388831;;1810;90;1341.683904;797.993748;481.0;685.0;468.316096;707.993748;837.0101552550004;848.8669583508176
9;uniteye;0;3;1699341963933;1327.0;773.0;0.6912459;0.7162819;0.6854575;0.6570824;;1810;90;1316.0784;709.6489919999999;483.0;683.0;493.9215999999999;619.6489919999999;836.5273456379056;792.4161912992287
9;uniteye;0;3;1699341963967;1327.0;771.0;0.6915659;0.7146948;0.7101278;0.7429068;;1810;90;1363.445376;802.339344;483.0;681.0;446.5546240000001;712.339344;834.8952030045448;840.7368037775744
9;uniteye;0;3;1699341963999;1329.0;772.0;0.6926162;0.7157146;0.7156814;0.7057875;;1810;90;1374.1082880000001;762.2505;481.0;682.0;435.89171199999987;672.2505;834.5567685903698;801.2005487645031
9;uniteye;0;3;1699341964033;1332.0;773.0;0.6940851;0.716466;0.715653;0.7512639;;1810;90;1374.05376;811.365012;478.0;683.0;435.94624;721.365012;833.6504063454896;842.8621504777028
9;uniteye;0;3;1699341964068;1333.0;774.0;0.6947564;0.7173585;0.7048603;0.7695319;;1810;90;1353.331776;831.094452;477.0;684.0;456.668224;741.094452;833.8974757126922;870.4980491629459
9;uniteye;0;3;1699341964100;1333.0;775.0;0.6947771;0.7184188;0.7019169;0.754307;;1810;90;1347.6804479999998;814.6515599999999;477.0;685.0;462.31955200000016;724.6515599999999;834.7179164244649;859.5692244211133
9;uniteye;0;3;1699341964133;1335.0;774.0;0.695631;0.7170389;0.7262125;0.7007665;;1810;90;1394.328;756.82782;475.0;684.0;415.672;666.82782;832.7550660308228;785.775128844094
9;uniteye;0;3;1699341964167;1335.0;769.0;0.6956244;0.7124352;0.6948233;0.6516176;;1810;90;1334.0607360000001;703.747008;475.0;679.0;475.93926399999987;613.747008;828.6531240513126;776.661813691013
9;uniteye;0;3;1699341964200;1335.0;765.0;0.6956221;0.7086623;0.6956642;0.6500937;;1810;90;1335.675264;702.101196;475.0;675.0;474.32473600000003;612.101196;825.3787009609589;774.3718934246647
9;uniteye;0;3;1699341964234;1335.0;764.0;0.6957752;0.7078276;0.7075722;0.7085383;;1810;90;1358.538624;765.221364;475.0;674.0;451.461376;675.221364;824.5610953713497;812.2445841135747
9;uniteye;0;3;1699341964267;1335.0;769.0;0.6957822;0.712811;0.7029834;0.7906413;;1810;90;1349.728128;853.892604;475.0;679.0;460.27187200000003;763.892604;828.6531240513126;891.8419740067661
9;uniteye;0;3;1699341964299;1336.0;777.0;0.6963358;0.7196807;0.7231619;0.7387405;;1810;90;1388.470848;797.83974;474.0;687.0;421.52915200000007;707.83974;834.6526223525569;823.8470267647427
9;uniteye;0;3;1699341964333;1335.0;776.0;0.6954568;0.7186677;0.6663959;0.6685959;;1810;90;1279.4801280000001;722.083572;475.0;686.0;530.5198719999999;632.083572;834.3985858089645;825.2157151794769
9;uniteye;0;3;1699341964367;1335.0;773.0;0.6953633;0.7164639;0.691932;0.6663166;;1810;90;1328.50944;719.621928;475.0;683.0;481.49055999999996;629.621928;831.933891604375;792.6266028765062
9;uniteye;0;3;1699341964400;1335.0;768.0;0.6956428;0.7120248;0.7116541;0.7257277;;1810;90;1366.3758719999998;783.7859159999999;475.0;678.0;443.62412800000016;693.7859159999999;827.8339205420373;823.4933297748802
9;uniteye;0;3;1699341964432;1335.0;771.0;0.6956109;0.7141798;0.6928123;0.7414663;;1810;90;1330.199616;800.783604;475.0;681.0;479.8003839999999;710.783604;830.2927194670564;857.5673385815111
9;uniteye;0;3;1699341964466;1335.0;770.0;0.6956292;0.7137371;0.6974144;0.6849908;;1810;90;1339.035648;739.790064;475.0;680.0;470.96435199999996;649.790064;829.4727240844029;802.5176310386607
9;uniteye;0;3;1699341964499;1328.0;770.0;0.6921583;0.7138701;0.6405513;0.7286307;;1810;90;1229.858496;786.921156;482.0;680.0;580.1415039999999;696.921156;833.5010497893809;906.787330273068
9;uniteye;0;3;1699341964534;1328.0;768.0;0.6920103;0.7116312;0.687009;0.6705787;;1810;90;1319.05728;724.2249959999999;482.0;678.0;490.94272;634.2249959999999;831.8701821798879;802.0387146966151
9;uniteye;0;3;1699341964567;1331.0;771.0;0.6932527;0.7140954;0.7185706;0.7673509;;1810;90;1379.655552;828.738972;479.0;681.0;430.34444800000006;738.738972;832.5875329357268;854.9453857855726
9;uniteye;0;3;1699341964600;1330.0;771.0;0.6929619;0.7141418;0.6793033;0.7211313;;1810;90;1304.262336;778.821804;480.0;681.0;505.737664;688.821804;833.1632493095216;854.5443595589356
9;uniteye;0;3;1699341964634;1331.0;769.0;0.6932407;0.7121915;0.6961457;0.658058;;1810;90;1336.5997439999999;710.7026400000001;479.0;679.0;473.4002560000001;620.7026400000001;830.9524655478194;780.6276767344567
9;uniteye;0;3;1699341964667;1333.0;764.0;0.6942903;0.70771;0.7250108;0.6385593;;1810;90;1392.020736;689.644044;477.0;674.0;417.97926400000006;599.644044;825.7148418188933;730.9443512598314
9;uniteye;0;3;1699341964700;1332.0;763.0;0.6942535;0.7066585;0.6998953;0.7040682;;1810;90;1343.798976;760.3936560000001;478.0;673.0;466.20102399999996;670.3936560000001;825.4774376080791;816.5604991571016
9;uniteye;0;3;1699341964733;1332.0;762.0;0.693849;0.7059757;0.677167;0.6631979;;1810;90;1300.1606399999998;716.253732;478.0;672.0;509.83936000000017;626.253732;824.6623551490634;807.5456085256966
9;uniteye;0;3;1699341964767;1330.0;762.0;0.6928704;0.7062201;0.6709508;0.7216229;;1810;90;1288.225536;779.352732;480.0;672.0;521.7744640000001;689.352732;825.8232256360922;864.5552500553977
9;uniteye;0;3;1699341964800;1329.0;766.0;0.6925753;0.7099407;0.7055047;0.7774197;;1810;90;1354.569024;839.613276;481.0;676.0;455.4309760000001;749.613276;829.6607740516603;877.1188274434456
9;uniteye;0;3;1699341964833;1331.0;769.0;0.693523;0.7127451;0.7208351;0.6854943;;1810;90;1384.0033919999998;740.333844;479.0;679.0;425.99660800000015;650.333844;830.9524655478194;777.4363116547376
9;uniteye;0;3;1699341964867;1331.0;764.0;0.6934858;0.70805;0.6871863;0.7126579;;1810;90;1319.397696;769.670532;479.0;674.0;490.602304;679.670532;826.8718159424712;838.2378258938637
9;uniteye;0;3;1699341964900;1331.0;765.0;0.6933314;0.7083937;0.6920357;0.6707746;;1810;90;1328.708544;724.436568;479.0;675.0;481.2914559999999;634.436568;827.6871389601266;796.3361252851829
9;uniteye;0;3;1699341964933;1330.0;768.0;0.6930463;0.7114458;0.7102233;0.7135276;;1810;90;1363.6287360000001;770.609808;480.0;678.0;446.3712639999999;680.609808;830.7129468113519;813.9269107670261
9;uniteye;0;3;1699341964966;1330.0;767.0;0.6931047;0.7110939;0.6963543;0.689491;;1810;90;1337.000256;744.65028;480.0;677.0;472.99974399999996;654.65028;829.8969815585547;807.6482816970168
9;uniteye;0;3;1699341965000;1330.0;765.0;0.693092;0.7090616;0.6895874;0.6906212;;1810;90;1324.0078079999998;745.870896;480.0;675.0;485.99219200000016;655.870896;828.2662615367113;816.3057288202796
9;uniteye;0;3;1699341965033;1330.0;764.0;0.6929719;0.7078341;0.6821828;0.6964666;;1810;90;1309.790976;752.183928;480.0;674.0;500.209024;662.183928;827.4515091532554;829.8774742048021
9;uniteye;0;3;1699341965066;1325.0;764.0;0.690263;0.7077693;0.6659309;0.6980106;;1810;90;1278.587328;753.851448;485.0;674.0;531.4126719999999;663.851448;830.3619692640071;850.3517936559412
9;uniteye;0;3;1699341965099;1325.0;765.0;0.6905827;0.7088597;0.70518;0.6802474;;1810;90;1353.9456;734.6671919999999;485.0;675.0;456.0544;644.6671919999999;831.17386869415;789.6717065974472
9;uniteye;0;3;1699341965132;1332.0;766.0;0.6937674;0.7097604;0.7429315;0.7361648;;1810;90;1426.42848;795.0579839999999;478.0;676.0;383.57151999999996;705.0579839999999;827.9251173868323;802.6418078802365
9;uniteye;0;3;1699341965166;1332.0;770.0;0.6938829;0.713158;0.6860088;0.6536173;;1810;90;1317.136896;705.9066839999999;478.0;680.0;492.863104;615.9066839999999;831.1943214435479;788.8314665886438
9;uniteye;0;3;1699341965199;1334.0;775.0;0.695004;0.7180071;0.7102134;0.8094556;;1810;90;1363.609728;874.2120480000001;476.0;685.0;446.3902720000001;784.2120480000001;834.1468695619495;902.3595797488873
9;uniteye;0;3;1699341965233;1337.0;775.0;0.6967105;0.7178819;0.6897535;0.6490414;;1810;90;1324.32672;700.964712;473.0;685.0;485.67328;610.964712;832.4385863233396;780.4847302895819
9;uniteye;0;3;1699341965266;1338.0;772.0;0.6970332;0.715277;0.7086617;0.7465473;;1810;90;1360.6304639999998;806.271084;472.0;682.0;449.36953600000015;716.271084;829.402194354464;845.5632712336733
9;uniteye;0;3;1699341965299;1337.0;772.0;0.6965306;0.7156317;0.6779901;0.7032245;;1810;90;1301.740992;759.4824600000001;473.0;682.0;508.259008;669.4824600000001;829.9716862640556;840.5557586863561
9;uniteye;0;3;1699341965332;1336.0;772.0;0.6963456;0.7154581;0.6850964;0.6980664;;1810;90;1315.385088;753.911712;474.0;682.0;494.614912;663.911712;830.5419917138447;827.9025742824688
9;uniteye;0;3;1699341965366;1337.0;772.0;0.6967645;0.7153113;0.7148483;0.7117015;;1810;90;1372.508736;768.63762;473.0;682.0;437.491264;678.63762;829.9716862640556;807.4327373568539
9;uniteye;0;3;1699341965399;1342.0;771.0;0.6990085;0.7140563;0.7294009;0.718533;;1810;90;1400.449728;776.01564;468.0;681.0;409.55027199999995;686.01564;826.3080539363028;798.967385829912
9;uniteye;0;3;1699341965432;1342.0;770.0;0.6992956;0.7135364;0.6959037;0.6814643;;1810;90;1336.135104;735.981444;468.0;680.0;473.86489600000004;645.981444;825.4841003920063;801.1491531877294
9;uniteye;0;3;1699341965466;1344.0;770.0;0.7001044;0.7136743;0.7336014;0.7153096;;1810;90;1408.514688;772.534368;466.0;680.0;401.485312;682.534368;824.3518666200738;791.8608585180207
9;uniteye;0;3;1699341965500;1343.0;774.0;0.6997843;0.716691;0.6859463;0.6883884;;1810;90;1317.016896;743.459472;467.0;684.0;492.9831039999999;653.459472;828.2179664798392;818.5607017051292
9;uniteye;0;3;1699341965532;1344.0;773.0;0.700388;0.7165113;0.7264405;0.73319;;1810;90;1394.76576;791.8452;466.0;683.0;415.23424;701.8452;826.8282772135941;815.4790977280886
9;uniteye;0;3;1699341965566;1340.0;770.0;0.6984136;0.7134525;0.6623277;0.6219488;;1810;90;1271.6691839999999;671.704704;470.0;680.0;538.3308160000001;581.704704;826.6196223173026;792.578343200818
9;uniteye;0;3;1699341965599;1341.0;764.0;0.6985701;0.7077858;0.7120123;0.7191102;;1810;90;1367.0636160000001;776.6390160000001;469.0;674.0;442.93638399999986;686.6390160000001;821.1193579498658;817.1081804537534
9;uniteye;0;3;1699341965632;1341.0;764.0;0.6986336;0.7080348;0.7081505;0.7346655;;1810;90;1359.64896;793.4387399999999;469.0;674.0;450.35104;703.4387399999999;821.1193579498658;835.2497352061054
9;uniteye;0;3;1699341965667;1341.0;764.0;0.6987377;0.7079986;0.7148428;0.6976146;;1810;90;1372.498176;753.423768;469.0;674.0;437.50182399999994;663.423768;821.1193579498658;794.6942443170485
9;uniteye;0;3;1699341965699;1341.0;757.0;0.6987429;0.7013981;0.6961104;0.643629;;1810;90;1336.531968;695.11932;469.0;667.0;473.468032;605.11932;815.3833454271678;768.336754791293
9;uniteye;0;3;1699341965733;1344.0;761.0;0.7003087;0.7054891;0.7299019;0.7396477;;1810;90;1401.411648;798.819516;466.0;671.0;408.588352;708.819516;816.9436945102153;818.1500764850848
9;uniteye;0;3;1699341965767;1348.0;764.0;0.70219;0.7077732;0.7256507;0.7576871;;1810;90;1393.249344;818.302068;462.0;674.0;416.75065599999994;728.302068;817.1413586399847;839.1096540557181
9;uniteye;0;3;1699341965800;1350.0;761.0;0.703144;0.7053218;0.7160234;0.6817493;;1810;90;1374.764928;736.289244;460.0;671.0;435.23507199999995;646.289244;813.5361086024393;779.1786411401025
9;uniteye;0;3;1699341965832;1347.0;765.0;0.7020636;0.7085;0.6924954;0.7369482;;1810;90;1329.591168;795.9040560000001;463.0;675.0;480.4088320000001;705.9040560000001;818.5316120957089;853.8695346133715
9;uniteye;0;3;1699341965865;1348.0;765.0;0.7021455;0.7089243;0.7080618;0.7374373;;1810;90;1359.478656;796.432284;462.0;675.0;450.521344;706.432284;817.9663807272277;837.8639825634128
9;uniteye;0;3;1699341965900;1347.0;763.0;0.7019702;0.7072597;0.6925249;0.6547995;;1810;90;1329.647808;707.18346;463.0;673.0;480.35219200000006;617.18346;816.8831005719239;782.0828930853662
9;uniteye;0;3;1699341965932;1347.0;758.0;0.7018054;0.7026315;0.7064025;0.6327378;;1810;90;1356.2928000000002;683.3568240000001;463.0;668.0;453.70719999999983;593.3568240000001;812.7687247919915;746.9421288956775
9;uniteye;0;4;1699341946234;341.0;774.0;0.1779029;0.7168977;0.1725648;0.791579;;510;340;331.324416;854.9053200000001;169.0;434.0;178.67558400000001;514.9053200000001;465.7434916346121;545.0251855483777
9;uniteye;0;4;1699341946267;341.0;774.0;0.1778755;0.7170265;0.1716188;0.7060622;;510;340;329.50809599999997;762.5471759999999;169.0;434.0;180.49190400000003;422.5471759999999;465.7434916346121;459.48171166556796
9;uniteye;0;4;1699341946301;342.0;774.0;0.1783255;0.7168637;0.1963303;0.697491;;510;340;376.954176;753.2902799999999;168.0;434.0;133.04582399999998;413.29027999999994;465.3815638806505;434.177437030435
9;uniteye;0;4;1699341946334;342.0;775.0;0.1782559;0.7176625;0.1692677;0.7081612;;510;340;324.993984;764.8140960000001;168.0;435.0;185.006016;424.81409600000006;466.3142717095414;463.35110026468
9;uniteye;0;4;1699341946367;341.0;775.0;0.1781153;0.7176364;0.1686934;0.7089067;;510;340;323.891328;765.619236;169.0;435.0;186.108672;425.619236;466.67547610732663;464.5300548369581
9;uniteye;0;4;1699341946401;341.0;774.0;0.1780196;0.7173056;0.1684115;0.6919535;;510;340;323.35008;747.30978;169.0;434.0;186.64992;407.30978000000005;465.7434916346121;448.0395624491824
9;uniteye;0;4;1699341946435;341.0;774.0;0.1779955;0.7170644;0.1717659;0.6987189;;510;340;329.790528;754.6164120000001;169.0;434.0;180.209472;414.6164120000001;465.7434916346121;452.0865214737911
9;uniteye;0;4;1699341946468;341.0;773.0;0.1779828;0.7158199;0.1750956;0.6793016;;510;340;336.18355199999996;733.645728;169.0;433.0;173.81644800000004;393.64572799999996;464.81178986768396;430.31281269326234
9;uniteye;0;4;1699341946501;341.0;764.0;0.1778943;0.708114;0.1687533;0.6168189;;510;340;324.006336;666.164412;169.0;424.0;185.99366400000002;326.16441199999997;456.4394812020538;375.4688624952149
9;uniteye;0;4;1699341946534;341.0;763.0;0.1778986;0.7066902;0.1716608;0.6578265;;510;340;329.588736;710.45262;169.0;423.0;180.41126400000002;370.45262;455.5107023989667;412.04777373860685
9;uniteye;0;4;1699341946567;341.0;763.0;0.1777876;0.7073904;0.1684059;0.7349426;;510;340;323.339328;793.738008;169.0;423.0;186.66067199999998;453.73800800000004;455.5107023989667;490.632638921729
9;uniteye;0;4;1699341946601;345.0;764.0;0.1801431;0.7081133;0.2220481;0.7336457;;510;340;426.332352;792.337356;165.0;424.0;83.66764799999999;452.337356;454.9736256092214;460.01017266460815
9;uniteye;0;4;1699341946634;345.0;762.0;0.1800615;0.7061204;0.1704554;0.7105319;;510;340;327.27436800000004;767.374452;165.0;422.0;182.72563199999996;427.374452;453.1103618325231;464.7984281514942
9;uniteye;0;4;1699341946667;345.0;766.0;0.1799732;0.7101022;0.1749124;0.7884664;;510;340;335.83180799999997;851.543712;165.0;426.0;174.16819200000003;511.543712;456.83804570109965;540.3809104615816
9;uniteye;0;4;1699341946701;345.0;771.0;0.1799497;0.7143444;0.1735314;0.694053;;510;340;333.180288;749.5772400000001;165.0;431.0;176.81971199999998;409.5772400000001;461.50406282068633;446.11514889967657
9;uniteye;0;4;1699341946734;345.0;771.0;0.1799409;0.7142773;0.1749882;0.7016055;;510;340;335.977344;757.73394;165.0;431.0;174.02265599999998;417.73393999999996;461.50406282068633;452.5323518039543
9;uniteye;0;4;1699341946767;345.0;770.0;0.1799746;0.7131638;0.1688052;0.6813552;;510;340;324.105984;735.8636160000001;165.0;430.0;185.89401600000002;395.8636160000001;460.5702986515739;437.33807021251164
9;uniteye;0;4;1699341946801;345.0;765.0;0.1798042;0.7084622;0.1665962;0.6531599;;510;340;319.864704;705.412692;165.0;425.0;190.13529599999998;365.412692;455.90569200219466;411.9197327874624
9;uniteye;0;4;1699341946835;345.0;768.0;0.1797789;0.7117298;0.1748256;0.7521622;;510;340;335.665152;812.335176;165.0;428.0;174.33484800000002;472.33517600000005;458.70360800848295;503.4810400741364
9;uniteye;0;4;1699341946867;345.0;770.0;0.1797768;0.7137755;0.1744461;0.7477062;;510;340;334.936512;807.522696;165.0;430.0;175.063488;467.522696;460.5702986515739;499.2240940758314
9;uniteye;0;4;1699341946901;345.0;774.0;0.1797752;0.7168831;0.1745654;0.764091;;510;340;335.165568;825.2182799999999;165.0;434.0;174.834432;485.21827999999994;464.30701050059537;515.7556183493506
9;uniteye;0;4;1699341946935;345.0;774.0;0.1798516;0.7174572;0.1861467;0.7073985;;510;340;357.401664;763.9903800000001;165.0;434.0;152.59833600000002;423.9903800000001;464.30701050059537;450.6152399581192
9;uniteye;0;4;1699341946968;345.0;776.0;0.1798089;0.7194293;0.1732063;0.7157966;;510;340;332.556096;773.060328;165.0;436.0;177.44390399999997;433.060328;466.17700500989963;468.00383198669306
9;uniteye;0;4;1699341947000;345.0;775.0;0.1797813;0.7179307;0.1737546;0.6737937;;510;340;333.608832;727.6971960000001;165.0;435.0;176.391168;387.6971960000001;465.2418725781247;425.93774185280495
9;uniteye;0;4;1699341947034;345.0;775.0;0.1797379;0.7177933;0.1750968;0.7515392;;510;340;336.185856;811.662336;165.0;435.0;173.814144;471.662336;465.2418725781247;502.66958914920406
9;uniteye;0;4;1699341947067;344.0;777.0;0.179644;0.7201708;0.168699;0.7098087;;510;340;323.90207999999996;766.593396;166.0;437.0;186.09792000000004;426.593396;467.4665763453041;465.4184797997811
9;uniteye;0;4;1699341947105;345.0;786.0;0.1802059;0.7281769;0.1980238;0.8344412;;510;340;380.205696;901.196496;165.0;446.0;129.794304;561.196496;475.5428477014453;576.010476010222
9;uniteye;0;4;1699341947134;346.0;784.0;0.1803034;0.7264637;0.1706718;0.64916;;510;340;327.689856;701.0928;164.0;444.0;182.31014399999998;361.0928;473.3201876108814;404.5058699415136
9;uniteye;0;4;1699341947168;346.0;782.0;0.1802549;0.724996;0.1721678;0.732552;;510;340;330.562176;791.15616;164.0;442.0;179.43782399999998;451.15616;471.44458847249484;485.530445376807
9;uniteye;0;4;1699341947199;345.0;784.0;0.1801264;0.7259712;0.1714588;0.7653366;;510;340;329.200896;826.563528;165.0;444.0;180.799104;486.563528;473.66760497209435;519.0687649888112
9;uniteye;0;4;1699341947235;345.0;783.0;0.1800539;0.7251018;0.1697701;0.6919562;;510;340;325.958592;747.3126960000001;165.0;443.0;184.041408;407.3126960000001;472.73036712273944;446.9618240760736
9;uniteye;0;4;1699341947269;345.0;780.0;0.1799758;0.7226518;0.1701787;0.6828064;;510;340;326.74310399999996;737.430912;165.0;440.0;183.25689600000004;397.43091200000003;469.9202059924642;437.6464551949514
9;uniteye;0;4;1699341947300;345.0;783.0;0.1799337;0.7251632;0.17098;0.6939755;;510;340;328.28159999999997;749.4935399999999;165.0;443.0;181.71840000000003;409.49353999999994;472.73036712273944;448.00283057174045
9;uniteye;0;4;1699341947335;345.0;789.0;0.1799221;0.7309979;0.176341;0.8209527;;510;340;338.57472;886.628916;165.0;449.0;171.42528;546.628916;478.3576068173266;572.8785197844421
9;uniteye;0;4;1699341947369;345.0;785.0;0.1799328;0.7276924;0.1746822;0.6622401;;510;340;335.38982400000003;715.219308;165.0;445.0;174.61017599999997;375.21930799999996;474.60509900337144;413.85775655259835
9;uniteye;0;4;1699341947401;346.0;786.0;0.1804308;0.7278721;0.1987076;0.7836247;;510;340;381.518592;846.314676;164.0;446.0;128.481408;506.31467599999996;475.19680133603595;522.361965819342
9;uniteye;0;4;1699341947434;346.0;788.0;0.1803884;0.7297019;0.1731272;0.774957;;510;340;332.404224;836.95356;164.0;448.0;177.595776;496.95356000000004;477.07441767506253;527.7339295987285
9;uniteye;0;4;1699341947468;346.0;790.0;0.1803542;0.7318937;0.1759868;0.7676769;;510;340;337.894656;829.091052;164.0;450.0;172.105344;489.091052;478.95302483646554;518.4884825912964
9;uniteye;0;4;1699341947500;347.0;790.0;0.1809943;0.7315112;0.2039809;0.7077147;;510;340;391.643328;764.3318760000001;163.0;450.0;118.356672;424.3318760000001;478.61153350081315;440.52904875455715
9;uniteye;0;4;1699341947534;347.0;786.0;0.1808908;0.7279006;0.1710186;0.6648884;;510;340;328.355712;718.079472;163.0;446.0;181.64428800000002;378.079472;474.8526087113769;419.4505149726553
9;uniteye;0;4;1699341947567;347.0;778.0;0.18079;0.720998;0.1697562;0.6408766;;510;340;325.931904;692.146728;163.0;438.0;184.06809600000003;352.14672800000005;467.3467663309547;397.35171071252637
9;uniteye;0;4;1699341947602;347.0;778.0;0.1809578;0.7205218;0.1935231;0.6861362;;510;340;371.564352;741.027096;163.0;438.0;138.43564800000001;401.02709600000003;467.3467663309547;424.24893678520067
9;uniteye;0;4;1699341947635;347.0;778.0;0.1809352;0.7207031;0.179825;0.7657894;;510;340;345.264;827.052552;163.0;438.0;164.736;487.052552;467.3467663309547;514.1576977015055
9;uniteye;0;4;1699341947667;347.0;779.0;0.1808291;0.7221563;0.1716423;0.6924428;;510;340;329.553216;747.8382240000001;163.0;439.0;180.44678399999998;407.8382240000001;468.2841018014598;445.97428043713114
9;uniteye;0;4;1699341947701;347.0;778.0;0.1808067;0.7204952;0.1753124;0.7067274;;510;340;336.599808;763.265592;163.0;438.0;173.400192;423.26559199999997;467.3467663309547;457.4072451948562
9;uniteye;0;4;1699341947734;347.0;778.0;0.1807398;0.7204918;0.1758675;0.7011292;;510;340;337.66560000000004;757.2195360000001;163.0;438.0;172.33439999999996;417.21953600000006;467.3467663309547;451.410330678658
9;uniteye;0;4;1699341947767;346.0;785.0;0.1807176;0.7273433;0.1751404;0.8220367;;510;340;336.269568;887.799636;164.0;445.0;173.730432;547.799636;474.2583684027094;574.6883539838258
9;uniteye;0;4;1699341947804;346.0;790.0;0.1806902;0.7314925;0.1753388;0.7320269;;510;340;336.650496;790.589052;164.0;450.0;173.34950400000002;450.58905200000004;478.95302483646554;482.78415914288735
9;uniteye;0;4;1699341947833;346.0;783.0;0.1806554;0.7255613;0.1728747;0.6444882;;510;340;331.919424;696.047256;164.0;443.0;178.080576;356.04725599999995;472.3822604628586;398.0984049875373
9;uniteye;0;4;1699341947867;346.0;780.0;0.1806253;0.7229118;0.1753516;0.7205455;;510;340;336.675072;778.18914;164.0;440.0;173.324928;438.18913999999995;469.57001607853965;471.22314573898507
9;uniteye;0;4;1699341947901;347.0;784.0;0.1810596;0.7261828;0.1710121;0.711427;;510;340;328.343232;768.3411600000001;163.0;444.0;181.656768;428.34116000000006;472.974629340729;465.26909494436813
9;uniteye;0;4;1699341947934;347.0;774.0;0.1808781;0.7169554;0.1705115;0.629925;;510;340;327.38208000000003;680.319;163.0;434.0;182.61791999999997;340.31899999999996;463.6000431406365;386.22056711952354
9;uniteye;0;4;1699341947968;347.0;774.0;0.1808661;0.7169217;0.1742845;0.7076411;;510;340;334.62624;764.252388;163.0;434.0;175.37376;424.252388;463.6000431406365;459.07084902032295
9;uniteye;0;4;1699341948000;347.0;769.0;0.1807836;0.7125418;0.1703475;0.6678742;;510;340;327.0672;721.304136;163.0;429.0;182.9328;381.30413599999997;458.9226514348578;422.9151846961119
9;uniteye;0;4;1699341948035;347.0;770.0;0.1807645;0.7138357;0.1731243;0.6636096;;510;340;332.398656;716.6983680000001;163.0;430.0;177.60134399999998;376.6983680000001;459.857586650476;416.4659624080578
9;uniteye;0;4;1699341948067;346.0;765.0;0.1805824;0.7087126;0.1678381;0.6386223;;510;340;322.249152;689.712084;164.0;425.0;187.75084800000002;349.712084;455.544728868637;396.924328582089
9;uniteye;0;4;1699341948104;349.0;771.0;0.1818263;0.7139361;0.2092301;0.7002202;;510;340;401.721792;756.237816;161.0;431.0;108.278208;416.23781599999995;460.08912180141795;430.0907925033284
9;uniteye;0;4;1699341948135;349.0;771.0;0.1818109;0.7141259;0.1763442;0.7276506;;510;340;338.580864;785.862648;161.0;431.0;171.41913599999998;445.86264800000004;460.08912180141795;477.6798311301812
9;uniteye;0;4;1699341948168;349.0;771.0;0.1817918;0.7144945;0.1756548;0.726223;;510;340;337.25721599999997;784.32084;161.0;431.0;172.74278400000003;444.32084;460.08912180141795;476.7190769020852
9;uniteye;0;4;1699341948201;348.0;764.0;0.1815887;0.7081301;0.1684684;0.6283729;;510;340;323.45932799999997;678.642732;162.0;424.0;186.54067200000003;338.642732;453.894260814124;386.62167844888813
9;uniteye;0;4;1699341948234;348.0;763.0;0.1814506;0.70678;0.1714074;0.6588853;;510;340;329.10220799999996;711.596124;162.0;423.0;180.89779200000004;371.59612400000003;452.9602631578183;413.2888705521825
9;uniteye;0;4;1699341948267;348.0;773.0;0.181418;0.7161937;0.1737214;0.8359757;;510;340;333.545088;902.853756;162.0;433.0;176.45491199999998;562.853756;462.3126647627123;589.8649732033894
9;uniteye;0;4;1699341948304;348.0;771.0;0.18132;0.7147803;0.1690633;0.6324785;;510;340;324.601536;683.0767800000001;162.0;431.0;185.398464;343.0767800000001;460.440006949874;389.9670081285438
9;uniteye;0;4;1699341948334;348.0;772.0;0.1812892;0.7150467;0.174845;0.7221489;;510;340;335.7024;779.920812;162.0;432.0;174.2976;439.92081199999996;461.3762022471467;473.19126597655975
9;uniteye;0;4;1699341948368;348.0;769.0;0.1812988;0.7120767;0.1752131;0.6551632;;510;340;336.409152;707.576256;162.0;429.0;173.590848;367.57625599999994;458.5684245562488;406.50471889553336
9;uniteye;0;4;1699341948403;348.0;770.0;0.1812702;0.7130938;0.1729344;0.7225056;;510;340;332.034048;780.3060479999999;162.0;430.0;177.96595200000002;440.3060479999999;459.5040805041888;474.91188232833736
9;uniteye;0;5;1699341941835;1251.0;772.0;0.6518098;0.7154369;0.6737818;0.7432135;;1410;340;1293.661056;802.67058;159.0;432.0;116.33894400000008;462.67058;460.3314023613857;477.07317624089023
9;uniteye;0;5;1699341941868;1250.0;774.0;0.6511334;0.7168857;0.6290605;0.7739566;;1410;340;1207.79616;835.873128;160.0;434.0;202.2038399999999;495.87312799999995;462.5537806569091;535.515221056554
9;uniteye;0;5;1699341941902;1248.0;772.0;0.6503413;0.7156908;0.630248;0.7005581;;1410;340;1210.07616;756.6027479999999;162.0;432.0;199.92383999999993;416.6027479999999;461.3762022471467;462.0902416644362
9;uniteye;0;5;1699341941935;1248.0;773.0;0.6502202;0.7158092;0.6542782;0.7358639;;1410;340;1256.214144;794.733012;162.0;433.0;153.78585599999997;454.73301200000003;462.3126647627123;480.03354227412575
