participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
10;uniteye;0;2;1699348931595;1003.0;78.0;0.5226274;0.07246707;0.5637387;0.06254403;;960;140;1082.378304;67.5475524;43.0;62.0;122.37830400000007;72.4524476;75.45197147855052;142.21746184328836
10;uniteye;0;2;1699348931628;1014.0;79.0;0.5281649;0.07373954;0.5864823;0.1066925;;960;140;1126.046016;115.22789999999999;54.0;61.0;166.046016;24.77210000000001;81.46778504415104;167.8836989343583
10;uniteye;0;2;1699348931662;1013.0;79.0;0.5276332;0.07330553;0.4902438;0.04913359;;960;140;941.268096;53.0642772;53.0;61.0;18.731903999999986;86.93572280000001;80.8084154033477;88.9308952289566
10;uniteye;0;2;1699348931694;1012.0;80.0;0.5274602;0.07447001;0.5158303;0.1173133;;960;140;990.3941759999999;126.698364;52.0;60.0;30.394175999999902;13.301636000000002;79.39773296511683;33.17739373422008
10;uniteye;0;2;1699348931728;1013.0;83.0;0.5278012;0.07765873;0.536708;0.133708;;960;140;1030.4793599999998;144.40464;53.0;57.0;70.47935999999982;4.4046400000000006;77.83315488916018;70.61686087287634
10;uniteye;0;3;1699348955896;1752.0;122.0;0.9127774;0.1138728;0.8907787;0.1026273;;1810;90;1710.295104;110.837484;58.0;32.0;99.70489599999996;20.837484000000003;66.24198064671678;101.85905470708565
10;uniteye;0;3;1699348955929;1751.0;122.0;0.9122085;0.113321;0.8963803;0.0769052;;1810;90;1721.050176;83.05761600000001;59.0;32.0;88.94982400000004;6.94238399999999;67.11929677819934;89.22033336204498
10;uniteye;0;3;1699348955963;1749.0;121.0;0.9112804;0.1122541;0.8823699;0.07778356;;1810;90;1694.150208;84.0062448;61.0;31.0;115.84979199999998;5.993755199999995;68.42514157822401;116.00473873010871
10;uniteye;0;3;1699348955996;1748.0;119.0;0.9108094;0.1103272;0.9161415;0.09675904;;1810;90;1758.99168;104.4997632;62.0;29.0;51.00831999999991;14.499763200000004;68.4470598345904;53.02916029957918
10;uniteye;0;3;1699348956029;1751.0;121.0;0.9121222;0.1123066;0.9249804;0.06584234;;1810;90;1775.962368;71.1097272;59.0;31.0;34.03763200000003;18.890272800000005;66.64833081180653;38.92817486892811
10;uniteye;0;3;1699348956063;1750.0;119.0;0.9117355;0.1106813;0.9180642;0.1256838;;1810;90;1762.683264;135.738504;60.0;29.0;47.31673599999999;45.738504000000006;66.64082832618455;65.80945413731763
10;uniteye;0;3;1699348956095;1748.0;119.0;0.9105266;0.1108263;0.8740405;0.08651829;;1810;90;1678.15776;93.4397532;62.0;29.0;131.84223999999995;3.4397531999999984;68.4470598345904;131.8871038058479
10;uniteye;0;3;1699348956129;1748.0;116.0;0.9104472;0.1079938;0.910782;0.05638752;;1810;90;1748.70144;60.898521599999995;62.0;26.0;61.29855999999995;29.101478400000005;67.23094525588644;67.85579933313925
10;uniteye;0;3;1699348956161;1747.0;116.0;0.9103178;0.1074214;0.8995644;0.06751479;;1810;90;1727.1636480000002;72.91597320000001;63.0;26.0;82.8363519999998;17.08402679999999;68.15423684555495;84.57969723503975
10;uniteye;0;3;1699348956195;1747.0;120.0;0.9100302;0.1119743;0.877014;0.1524226;;1810;90;1683.86688;164.61640799999998;63.0;30.0;126.13311999999996;74.61640799999998;69.77822009767804;146.55092051487378
10;uniteye;0;3;1699348956228;1748.0;118.0;0.9106553;0.1101316;0.9327475;0.06314659;;1810;90;1790.8752;68.1983172;62.0;28.0;19.12480000000005;21.801682799999995;68.0294054067798;29.00123011101111
10;uniteye;0;3;1699348956262;1748.0;118.0;0.9107792;0.109452;0.9065648;0.08911682;;1810;90;1740.604416;96.2461656;62.0;28.0;69.3955840000001;6.246165599999998;68.0294054067798;69.67611974990925
10;uniteye;0;3;1699348956296;1745.0;116.0;0.9092742;0.1074749;0.8719193;0.04424419;;1810;90;1674.085056;47.783725200000006;65.0;26.0;135.9149440000001;42.216274799999994;70.00714249274856;142.32036347800786
10;uniteye;0;3;1699348956329;1743.0;115.0;0.9079418;0.1067866;0.910545;0.1365804;;1810;90;1748.2464;147.506832;67.0;25.0;61.753600000000006;57.506832;71.5122367151245;84.3833090109426
10;uniteye;0;3;1699348956363;1741.0;120.0;0.9072261;0.1113645;0.8802843;0.06591959;;1810;90;1690.145856;71.1931572;69.0;30.0;119.8541439999999;18.8068428;75.23961722390672;121.32070379814249
10;uniteye;0;3;1699348956395;1740.0;119.0;0.9067104;0.1109162;0.9038867;0.07623526;;1810;90;1735.4624640000002;82.3340808;70.0;29.0;74.53753599999982;7.665919200000005;75.76938695805846;74.93070525580417
10;uniteye;0;3;1699348956429;1732.0;116.0;0.9022945;0.1075372;0.8366025;0.0287369;;1810;90;1606.2768;31.035852;78.0;26.0;203.7231999999999;58.964148;82.21921916437786;212.08468348187208
10;uniteye;0;3;1699348956463;1727.0;113.0;0.8997952;0.1047511;0.8575633;0.0559517;;1810;90;1646.521536;60.427836;83.0;23.0;163.47846400000003;29.572164;86.1278120005379;166.13163779196967
10;uniteye;0;3;1699348956496;1724.0;110.0;0.8982456;0.102471;0.8622744;0.04543158;;1810;90;1655.566848;49.0661064;86.0;20.0;154.43315200000006;40.9338936;88.29496021857646;159.76602292700173
10;uniteye;0;3;1699348956530;1723.0;110.0;0.8978023;0.1022231;0.8786116;0.08486189;;1810;90;1686.9342720000002;91.6508412;87.0;20.0;123.06572799999981;1.6508412000000021;89.26925562588724;123.07679994555251
10;uniteye;0;3;1699348956563;1725.0;108.0;0.8988761;0.1007499;0.9290978;0.06123392;;1810;90;1783.867776;66.13263359999999;85.0;18.0;26.13222399999995;23.86736640000001;86.88498144098322;35.39130274598581
10;uniteye;0;3;1699348956597;1730.0;108.0;0.9013994;0.1006103;0.9189165;0.07005192;;1810;90;1764.31968;75.6560736;80.0;18.0;45.68031999999994;14.3439264;82.0;47.87943044639327
10;uniteye;0;3;1699348956629;1733.0;108.0;0.9028724;0.1007541;0.9289726;0.1086839;;1810;90;1783.627392;117.378612;77.0;18.0;26.3726079999999;27.378612000000004;79.07591289387686;38.01450838519687
10;uniteye;0;3;1699348956662;1733.0;113.0;0.9026944;0.1049551;0.887886;0.04777509;;1810;90;1704.74112;51.5970972;77.0;23.0;105.25888000000009;38.4029028;80.36168241145776;112.04559233776519
10;uniteye;0;3;1699348956695;1733.0;111.0;0.9026383;0.1029514;0.9106517;0.05261873;;1810;90;1748.4512639999998;56.8282284;77.0;21.0;61.54873600000019;33.1717716;79.81227975693966;69.91861936766405
10;uniteye;0;3;1699348956729;1736.0;110.0;0.9043196;0.1019062;0.94009;0.06310804;;1810;90;1804.9728;68.1566832;74.0;20.0;5.0271999999999935;21.843316799999997;76.6550715869472;22.414353184180044
10;uniteye;0;3;1699348956763;1739.0;109.0;0.9061648;0.1017392;0.940286;0.07558205;;1810;90;1805.3491199999999;81.628614;71.0;19.0;4.650880000000143;8.371386000000001;73.49829930005184;9.576574979364874
10;uniteye;0;3;1699348956795;1740.0;108.0;0.9066429;0.1008728;0.9029383;0.05241664;;1810;90;1733.6415359999999;56.609971200000004;70.0;18.0;76.35846400000014;33.390028799999996;72.27724399837061;83.3397207081002
10;uniteye;0;3;1699348956829;1754.0;112.0;0.9137408;0.1045958;0.9953309;0.1694137;;1810;90;1911.035328;182.966796;56.0;22.0;101.03532799999994;92.96679599999999;60.166435825965294;137.29880794301596
10;uniteye;0;3;1699348956865;1756.0;113.0;0.9146116;0.1046495;0.9213865;0.11005;;1810;90;1769.06208;118.854;54.0;23.0;40.93792000000008;28.854;58.69412236331676;50.08459453690732
10;uniteye;0;3;1699348956896;1759.0;112.0;0.9166268;0.1041775;0.9571236;0.07866642;;1810;90;1837.677312;84.9597336;51.0;22.0;27.67731200000003;5.040266399999993;55.54277630799526;28.132505841611664
10;uniteye;0;3;1699348956930;1759.0;110.0;0.9162441;0.102749;0.9001875;0.05416236;;1810;90;1728.3600000000001;58.4953488;51.0;20.0;81.63999999999987;31.504651199999998;54.78138369920935;87.50790048466276
10;uniteye;0;3;1699348956966;1758.0;109.0;0.9157988;0.101386;0.8953339;0.04861469;;1810;90;1719.041088;52.5038652;52.0;19.0;90.95891200000005;37.4961348;55.362442142665635;98.3843676463061
10;uniteye;0;3;1699348956995;1755.0;108.0;0.9142988;0.1003415;0.9111249;0.06038118;;1810;90;1749.359808;65.21167439999999;55.0;18.0;60.64019200000007;24.788325600000007;57.87054518492115;65.51102175854447
10;uniteye;0;3;1699348957030;1748.0;107.0;0.9107618;0.0997157;0.8585548;0.06292508;;1810;90;1648.4252159999999;67.95908639999999;62.0;17.0;161.57478400000014;22.04091360000001;64.28841264178172;163.07118904628544
10;uniteye;0;3;1699348957064;1743.0;107.0;0.9078138;0.09913638;0.8966869;0.05330938;;1810;90;1721.6388479999998;57.5741304;67.0;17.0;88.36115200000017;32.4258696;69.12307863514182;94.12295257844039
10;uniteye;0;3;1699348957096;1744.0;106.0;0.908667;0.09892206;0.9318336;0.06467777;;1810;90;1789.120512;69.85199159999999;66.0;16.0;20.879488000000038;20.14800840000001;67.91170738539859;29.015431439642878
10;uniteye;0;3;1699348957130;1746.0;106.0;0.9094887;0.09869231;0.9209912;0.06054648;;1810;90;1768.303104;65.3901984;64.0;16.0;41.696895999999924;24.609801599999997;65.96969000988257;48.4176979091961
10;uniteye;0;3;1699348957164;1746.0;106.0;0.9094712;0.09828492;0.9121071;0.06855945;;1810;90;1751.245632;74.04420599999999;64.0;16.0;58.75436800000011;15.955794000000012;65.96969000988257;60.88237118616417
10;uniteye;0;3;1699348957195;1746.0;105.0;0.9098346;0.0978863;0.9277102;0.08228481;;1810;90;1781.203584;88.8675948;64.0;15.0;28.79641599999991;1.1324051999999938;65.73431371817918;28.818673043393893
10;uniteye;0;3;1699348957229;1757.0;106.0;0.9152759;0.09906897;0.9824406;0.132202;;1810;90;1886.285952;142.77815999999999;53.0;16.0;76.28595199999995;52.778159999999986;55.362442142665635;92.76357391525995
10;uniteye;0;3;1699348957265;1768.0;109.0;0.921067;0.1010956;0.9506397;0.1232922;;1810;90;1825.228224;133.155576;42.0;19.0;15.228223999999955;43.155575999999996;46.09772228646444;45.7635504095339
10;uniteye;0;3;1699348957296;1769.0;109.0;0.9216353;0.1010687;0.9231133;0.0676713;;1810;90;1772.377536;73.085004;41.0;19.0;37.622464000000036;16.914996000000002;45.18849411078001;41.25005317707257
10;uniteye;0;3;1699348957329;1771.0;120.0;0.9225498;0.1116138;0.9549322;0.2334443;;1810;90;1833.469824;252.119844;39.0;30.0;23.469824000000017;162.119844;49.20365840057018;163.80987899749917
10;uniteye;0;3;1699348957364;1774.0;125.0;0.9241078;0.1165185;0.9421332;0.1599882;;1810;90;1808.895744;172.78725599999999;36.0;35.0;1.1042560000000776;82.78725599999999;50.20956084253277;82.79462021969223
10;uniteye;0;3;1699348957396;1774.0;124.0;0.9240639;0.1156055;0.9194153;0.1152721;;1810;90;1765.277376;124.493868;36.0;34.0;44.722623999999996;34.493868000000006;49.51767361255979;56.47955406203912
10;uniteye;0;3;1699348957429;1774.0;124.0;0.9244677;0.1151854;0.9448636;0.12563;;1810;90;1814.138112;135.6804;36.0;34.0;4.138112000000092;45.68039999999999;49.51767361255979;45.86744940679113
10;uniteye;0;3;1699348957465;1774.0;122.0;0.9244693;0.1133078;0.9144062;0.05899598;;1810;90;1755.6599039999999;63.7156584;36.0;32.0;54.34009600000013;26.284341599999998;48.16637831516918;60.363172933790686
10;uniteye;0;3;1699348957496;1772.0;118.0;0.9230833;0.1100335;0.8966348;0.04760429;;1810;90;1721.538816;51.4126332;38.0;28.0;88.461184;38.5873668;47.20169488482379;96.51096285520936
10;uniteye;0;3;1699348957528;1771.0;115.0;0.9225689;0.1073482;0.911214;0.05552739;;1810;90;1749.53088;59.9695812;39.0;25.0;60.469119999999975;30.0304188;46.32493928760188;67.51548360841231
10;uniteye;0;3;1699348957561;1773.0;115.0;0.923719;0.1071662;0.9592989;0.136997;;1810;90;1841.8538879999999;147.95676;37.0;25.0;31.85388799999987;57.95676;44.654227123532216;66.13362390202231
10;uniteye;0;3;1699348957595;1776.0;114.0;0.9252675;0.1061966;0.9255928;0.06259635;;1810;90;1777.138176;67.604058;34.0;24.0;32.86182400000007;22.395942000000005;41.617304093369626;39.76779720671419
10;uniteye;0;3;1699348957630;1770.0;115.0;0.922095;0.1066983;0.8739399;0.08205144;;1810;90;1677.964608;88.6155552;40.0;25.0;132.035392;1.3844447999999971;47.16990566028302;132.04265003398677
10;uniteye;0;3;1699348957664;1765.0;115.0;0.9194776;0.1072965;0.9334307;0.1325457;;1810;90;1792.1869439999998;143.14935599999998;45.0;25.0;17.813056000000188;53.14935599999998;51.478150704935004;56.05496416263128
10;uniteye;0;3;1699348957697;1766.0;117.0;0.9200258;0.1085222;0.9341301;0.1518632;;1810;90;1793.5297919999998;164.012256;44.0;27.0;16.470208000000184;74.01225600000001;51.62363799656123;75.82269969984455
10;uniteye;0;3;1699348957730;1766.0;115.0;0.9202653;0.1069387;0.931935;0.06763789;;1810;90;1789.3152;73.04892120000001;44.0;25.0;20.684799999999996;16.95107879999999;50.60632371551998;26.743223880523622
10;uniteye;0;3;1699348957764;1765.0;113.0;0.919677;0.1046388;0.9054421;0.05500991;;1810;90;1738.448832;59.4107028;45.0;23.0;71.55116799999996;30.589297199999997;50.53711507397311;77.81564589049009
10;uniteye;0;3;1699348957797;1759.0;115.0;0.9165201;0.1068074;0.872464;0.1121413;;1810;90;1675.13088;121.112604;51.0;25.0;134.86912000000007;31.112604000000005;56.79788728465171;138.4112483045913
10;uniteye;0;3;1699348957829;1758.0;131.0;0.9161133;0.1218152;0.9025356;0.217398;;1810;90;1732.868352;234.78984;52.0;41.0;77.13164800000004;144.78984;66.21933252457322;164.05300634374706
10;uniteye;0;3;1699348957865;1758.0;133.0;0.9156959;0.1231954;0.8987572;0.07582528;;1810;90;1725.613824;81.8913024;52.0;43.0;84.38617599999998;8.1086976;67.47592163134935;84.77486465144734
10;uniteye;0;3;1699348957896;1757.0;129.0;0.9154964;0.1201271;0.9017608;0.05397503;;1810;90;1731.380736;58.2930324;53.0;39.0;78.61926399999993;31.7069676;65.80273550544841;84.77216799332865
10;uniteye;0;3;1699348957929;1757.0;127.0;0.9154873;0.1181338;0.9089637;0.1089627;;1810;90;1745.2103040000002;117.679716;53.0;37.0;64.78969599999982;27.679716;64.63745044476924;70.45474707649619
10;uniteye;0;3;1699348957965;1757.0;125.0;0.9156215;0.1164551;0.9233956;0.06142617;;1810;90;1772.919552;66.3402636;53.0;35.0;37.08044799999993;23.6597364;63.51377803280167;43.98571075244987
10;uniteye;0;3;1699348957997;1761.0;127.0;0.9175991;0.1181066;0.9540188;0.1700711;;1810;90;1831.7160959999999;183.67678800000002;49.0;37.0;21.71609599999988;93.67678800000002;61.40032573203501;96.16095587855894
10;uniteye;0;3;1699348958030;1764.0;127.0;0.9190918;0.1179241;0.9188654;0.05718602;;1810;90;1764.2215680000002;61.7609016;46.0;37.0;45.77843199999984;28.239098400000003;59.033888572581766;53.787652066468674
10;uniteye;0;3;1699348958062;1764.0;126.0;0.919081;0.1172614;0.9137205;0.1471989;;1810;90;1754.34336;158.974812;46.0;36.0;55.656639999999925;68.97481199999999;58.412327466040935;88.62948869605947
10;uniteye;0;4;1699348938330;341.0;282.0;0.1777611;0.2618002;0.1761196;0.2439855;;510;340;338.149632;263.50434;169.0;58.0;171.850368;76.49565999999999;178.67568385205638;188.10671168400935
10;uniteye;0;4;1699348938362;341.0;281.0;0.1779795;0.2605472;0.1970292;0.2060412;;510;340;378.296064;222.524496;169.0;59.0;131.703936;117.475504;179.00279327429502;176.48348590716955
10;uniteye;0;4;1699348938396;346.0;274.0;0.1803533;0.2542706;0.212062;0.2040466;;510;340;407.15904;220.370328;164.0;66.0;102.84096;119.629672;176.7823520603796;157.75779371095803
10;uniteye;0;4;1699348938427;348.0;274.0;0.1813445;0.2540252;0.2063677;0.2309788;;510;340;396.225984;249.45710400000002;162.0;66.0;113.77401600000002;90.54289599999998;174.92855684535903;145.40475484947206
10;uniteye;0;4;1699348938462;347.0;274.0;0.1811671;0.2538785;0.1878314;0.233538;;510;340;360.63628800000004;252.22104;163.0;66.0;149.36371199999996;87.77896000000001;175.85505395068975;173.24740771827015
10;uniteye;0;4;1699348938503;352.0;274.0;0.1833855;0.2537469;0.2161914;0.2279765;;510;340;415.087488;246.21462;158.0;66.0;94.91251199999999;93.78538;171.23083834403195;133.43193933947953
10;uniteye;0;4;1699348938528;352.0;273.0;0.1834344;0.2534057;0.1916942;0.2135419;;510;340;368.052864;230.62525200000002;158.0;67.0;141.947136;109.37474799999998;171.618763542918;179.19772576309666
10;uniteye;0;4;1699348938562;353.0;273.0;0.1839861;0.2531985;0.2080937;0.2330585;;510;340;399.539904;251.70318;157.0;67.0;110.46009600000002;88.29682;170.6985647274165;141.41344077011072
10;uniteye;0;4;1699348938596;352.0;275.0;0.1837614;0.2552916;0.1962895;0.2887194;;510;340;376.87584000000004;311.816952;158.0;65.0;133.12415999999996;28.183047999999985;170.84788555905513;136.07470804773345
10;uniteye;0;4;1699348938629;354.0;279.0;0.1845397;0.2586819;0.1993354;0.3206174;;510;340;382.723968;346.266792;156.0;61.0;127.27603199999999;6.2667920000000095;167.5022387910084;127.43022013492829
10;uniteye;0;4;1699348938663;355.0;279.0;0.1849161;0.2589299;0.2051004;0.1927124;;510;340;393.79276799999997;208.129392;155.0;61.0;116.20723200000003;131.870608;166.57130605239308;175.76682856384335
10;uniteye;0;4;1699348938695;354.0;278.0;0.1847036;0.2580293;0.1947113;0.2853491;;510;340;373.84569600000003;308.177028;156.0;62.0;136.15430399999997;31.822971999999993;167.86899654194636;139.82380356948238
10;uniteye;0;4;1699348938729;354.0;278.0;0.1847031;0.2576683;0.1825206;0.2141086;;510;340;350.439552;231.237288;156.0;62.0;159.560448;108.762712;167.86899654194636;193.10324722167582
10;uniteye;0;4;1699348938763;354.0;271.0;0.1848069;0.2517294;0.1918232;0.2371507;;510;340;368.300544;256.122756;156.0;69.0;141.699456;83.87724400000002;170.57842770995398;164.6636811556558
10;uniteye;0;4;1699348938794;354.0;271.0;0.1845493;0.2517197;0.1778427;0.2385896;;510;340;341.457984;257.67676800000004;156.0;69.0;168.542016;82.32323199999996;170.57842770995398;187.57272105578164
10;uniteye;0;4;1699348938828;354.0;276.0;0.184799;0.2561293;0.1999074;0.3067792;;510;340;383.82220800000005;331.321536;156.0;64.0;126.17779199999995;8.67846400000002;168.61791126686393;126.47589071200308
10;uniteye;0;4;1699348938865;357.0;276.0;0.1864551;0.255578;0.2149059;0.2335055;;510;340;412.619328;252.18594000000002;153.0;64.0;97.380672;87.81405999999998;165.8463143998081;131.12705446571726
10;uniteye;0;4;1699348938896;357.0;271.0;0.1861357;0.2518139;0.1763869;0.2388162;;510;340;338.66284800000005;257.921496;153.0;69.0;171.33715199999995;82.07850400000001;167.83920876839238;189.98236885129396
10;uniteye;0;4;1699348938929;354.0;272.0;0.1846561;0.2524748;0.1755835;0.2306811;;510;340;337.12032;249.135588;156.0;68.0;172.87968;90.86441199999999;170.1763790894612;195.3041861430731
10;uniteye;0;4;1699348938962;353.0;272.0;0.184323;0.2522772;0.1738459;0.234744;;510;340;333.784128;253.52352000000002;157.0;68.0;176.215872;86.47647999999998;171.09354166653983;196.2911489036395
10;uniteye;0;4;1699348938996;355.0;269.0;0.1850438;0.2496982;0.1924132;0.1853836;;510;340;369.43334400000003;200.214288;155.0;71.0;140.56665599999997;139.785712;170.48753620133056;198.23982964674195
10;uniteye;0;4;1699348939028;357.0;268.0;0.1860213;0.2485503;0.2188142;0.1999779;;510;340;420.12326399999995;215.97613199999998;153.0;72.0;89.87673600000005;124.02386800000002;169.09464805250343;153.16575174527475
10;uniteye;0;4;1699348939062;357.0;268.0;0.1862425;0.2482976;0.1629357;0.270127;;510;340;312.836544;291.73716;153.0;72.0;197.163456;48.26283999999998;169.09464805250343;202.98455632567106
10;uniteye;0;4;1699348939095;361.0;269.0;0.1882308;0.24916;0.2299069;0.2750692;;510;340;441.421248;297.07473600000003;149.0;71.0;68.57875200000001;42.92526399999997;165.05150711217394;80.90502775073499
10;uniteye;0;4;1699348939128;361.0;267.0;0.188232;0.2473478;0.1877846;0.1916215;;510;340;360.546432;206.95122;149.0;73.0;149.45356800000002;133.04878;165.92166826548;200.09584415329329
10;uniteye;0;4;1699348939163;361.0;267.0;0.1882289;0.2473691;0.1943381;0.2545111;;510;340;373.12915200000003;274.871988;149.0;73.0;136.87084799999997;65.12801200000001;165.92166826548;151.57601056668315
10;uniteye;0;4;1699348939195;361.0;267.0;0.1880919;0.2475458;0.1789912;0.2562264;;510;340;343.663104;276.724512;149.0;73.0;166.33689600000002;63.275487999999996;165.92166826548;177.96558755150662
10;uniteye;0;4;1699348939228;361.0;267.0;0.1881254;0.2478735;0.1931377;0.2609904;;510;340;370.824384;281.869632;149.0;73.0;139.175616;58.130367999999976;165.92166826548;150.82768901231256
10;uniteye;0;4;1699348939271;371.0;265.0;0.1934515;0.2462628;0.2259607;0.2296981;;510;340;433.844544;248.073948;139.0;75.0;76.15545600000002;91.926052;157.94302770302968;119.37358382353544
10;uniteye;0;4;1699348939295;373.0;266.0;0.1947617;0.2462988;0.2013566;0.2431917;;510;340;386.604672;262.647036;137.0;74.0;123.395328;77.35296399999999;155.7080601638849;145.63614939915462
10;uniteye;0;4;1699348939328;376.0;264.0;0.1961602;0.2453515;0.2312842;0.2060864;;510;340;444.06566399999997;222.57331200000002;134.0;76.0;65.93433600000003;117.42668799999998;154.0519392932137;134.6713173560363
10;uniteye;0;4;1699348939362;374.0;264.0;0.195006;0.2452158;0.2002595;0.2326454;;510;340;384.49824;251.257032;136.0;76.0;125.50175999999999;88.74296799999999;155.79473675320358;153.70753440396675
10;uniteye;0;4;1699348939396;371.0;264.0;0.1934534;0.2448978;0.1755034;0.2175445;;510;340;336.966528;234.94806;139.0;76.0;173.03347200000002;105.05194;158.42032697857937;202.42651143103365
10;uniteye;0;4;1699348939427;370.0;264.0;0.1932236;0.2447949;0.1854283;0.228162;;510;340;356.022336;246.41496;140.0;76.0;153.977664;93.58503999999999;159.29846201391902;180.18679397419362
10;uniteye;0;4;1699348939461;371.0;264.0;0.1934032;0.2447636;0.1971007;0.236513;;510;340;378.433344;255.43404;139.0;76.0;131.56665600000002;84.56595999999999;158.42032697857937;156.4007243005733
10;uniteye;0;4;1699348939495;371.0;264.0;0.1932638;0.2447181;0.1828449;0.2396038;;510;340;351.062208;258.772104;139.0;76.0;158.937792;81.22789599999999;158.42032697857937;178.49143624953572
10;uniteye;0;4;1699348939528;370.0;264.0;0.1931231;0.2446853;0.221983;0.2385848;;510;340;426.20736000000005;257.671584;140.0;76.0;83.79263999999995;82.328416;159.29846201391902;117.46988805323112
10;uniteye;0;4;1699348939562;372.0;264.0;0.1940888;0.2444906;0.1989407;0.2220585;;510;340;381.966144;239.82317999999998;138.0;76.0;128.03385600000001;100.17682000000002;157.54364474646383;162.56710475228726
10;uniteye;0;4;1699348939596;372.0;262.0;0.1939371;0.2433603;0.199105;0.2139736;;510;340;382.2816;231.09148800000003;138.0;78.0;127.71839999999997;108.90851199999997;158.51813776347487;167.84830557564212
10;uniteye;0;4;1699348939629;369.0;262.0;0.1924905;0.2426544;0.19597;0.2134386;;510;340;376.2624;230.513688;141.0;78.0;133.7376;109.486312;161.13658802394943;172.83806921254745
10;uniteye;0;4;1699348939663;373.0;263.0;0.1943993;0.2443811;0.2333691;0.2851408;;510;340;448.068672;307.952064;137.0;77.0;61.93132800000001;32.04793599999999;157.15597347857954;69.73205568247418
10;uniteye;0;4;1699348939694;372.0;261.0;0.1939959;0.2417908;0.1735774;0.2280115;;510;340;333.268608;246.25242;138.0;79.0;176.73139200000003;93.74758;159.0125781188394;200.05647621137905
10;uniteye;0;4;1699348939729;372.0;261.0;0.1940581;0.2421791;0.199167;0.2591284;;510;340;382.40064;279.85867199999996;138.0;79.0;127.59935999999999;60.141328000000044;159.0125781188394;141.06231249349767
10;uniteye;0;4;1699348939761;373.0;262.0;0.1943087;0.242813;0.1879679;0.269195;;510;340;360.898368;290.73060000000004;137.0;78.0;149.101632;49.26939999999996;157.64834283937145;157.0311129726317
10;uniteye;0;4;1699348939796;370.0;264.0;0.1928679;0.2451035;0.1726291;0.2923837;;510;340;331.447872;315.774396;140.0;76.0;178.55212799999998;24.225603999999976;159.29846201391902;180.18807480655647
10;uniteye;0;4;1699348939828;369.0;264.0;0.1926765;0.2449897;0.1840287;0.2359616;;510;340;353.335104;254.838528;141.0;76.0;156.664896;85.161472;160.17802595861892;178.31535534523547
10;uniteye;0;4;1699348939862;370.0;264.0;0.1928954;0.2447094;0.2031652;0.2310803;;510;340;390.077184;249.566724;140.0;76.0;119.92281600000001;90.433276;159.29846201391902;150.1987323696909
10;uniteye;0;4;1699348939895;370.0;266.0;0.1927614;0.246631;0.1819249;0.2988519;;510;340;349.295808;322.76005200000003;140.0;74.0;160.70419199999998;17.23994799999997;158.35403373454054;161.62627612308452
10;uniteye;0;4;1699348939928;369.0;268.0;0.1924993;0.2484684;0.1825136;0.2367607;;510;340;350.426112;255.70155599999998;141.0;72.0;159.573888;84.29844400000002;158.31929762350515;180.47175233885687
10;uniteye;0;4;1699348939961;373.0;267.0;0.1942778;0.2480529;0.231699;0.223918;;510;340;444.86208;241.83144000000001;137.0;73.0;65.13792000000001;98.16855999999999;155.23530526268823;117.81347458758695
10;uniteye;0;4;1699348939995;374.0;267.0;0.1952491;0.248016;0.1756212;0.2685055;;510;340;337.192704;289.98594;136.0;73.0;172.807296;50.01405999999997;154.35349040433132;179.8993267038963
10;uniteye;0;4;1699348940028;374.0;267.0;0.1953068;0.2476603;0.1695175;0.2315883;;510;340;325.4736;250.115364;136.0;73.0;184.52640000000002;89.884636;154.35349040433132;205.25408664826264
10;uniteye;0;4;1699348940063;373.0;267.0;0.19428;0.247753;0.1777717;0.2558688;;510;340;341.321664;276.338304;137.0;73.0;168.678336;63.661696000000006;155.23530526268823;180.2919648052162
10;uniteye;0;4;1699348940095;376.0;260.0;0.1961053;0.2410133;0.2263835;0.1929945;;510;340;434.65632;208.43406000000002;134.0;80.0;75.34368;131.56593999999998;156.06408939919524;151.6122247182792
10;uniteye;0;4;1699348940129;367.0;260.0;0.1916116;0.2411427;0.1470603;0.2521984;;510;340;282.355776;272.37427199999996;143.0;80.0;227.644224;67.62572800000004;163.8566446623389;237.47659212666028
10;uniteye;0;4;1699348940162;365.0;261.0;0.1903964;0.2419027;0.1663101;0.2640828;;510;340;319.315392;285.209424;145.0;79.0;190.68460800000003;54.79057599999999;165.12419568312816;198.40016871597024
10;uniteye;0;4;1699348940195;368.0;261.0;0.1920748;0.2419362;0.2275822;0.2357836;;510;340;436.957824;254.646288;142.0;79.0;73.04217599999998;85.353712;162.49615380063616;112.34062322683597
10;uniteye;0;4;1699348940229;368.0;261.0;0.1920106;0.2418977;0.1813852;0.2336027;;510;340;348.259584;252.290916;142.0;79.0;161.74041599999998;87.70908399999999;162.49615380063616;183.99142801764464
10;uniteye;0;4;1699348940261;368.0;262.0;0.1918075;0.2434018;0.1782862;0.2914049;;510;340;342.309504;314.71729200000004;142.0;78.0;167.690496;25.282707999999957;162.01234520862909;169.58572396442833
10;uniteye;0;4;1699348940295;367.0;264.0;0.1916164;0.2449631;0.1827199;0.2625853;;510;340;350.822208;283.592124;143.0;76.0;159.177792;56.40787599999999;161.94134740701648;168.8769313459557
