participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
10;uniteye;1;3;1699348636401;1604.0;225.0;0.8354318;0.2085703;0.8070506;0.3040209;;1810;90;1549.5371519999999;328.34257199999996;206.0;135.0;260.4628480000001;238.34257199999996;246.29453911932356;353.05534525885076
10;uniteye;1;3;1699348636437;1601.0;223.0;0.8342258;0.2065374;0.8421234;0.152929;;1810;90;1616.876928;165.16332;209.0;133.0;193.1230720000001;75.16332;247.72969139770066;207.23427711684093
10;uniteye;1;3;1699348636468;1601.0;222.0;0.833907;0.2060399;0.8308123;0.1685312;;1810;90;1595.159616;182.01369599999998;209.0;132.0;214.84038400000009;92.01369599999998;247.19425559668656;233.71544845997644
10;uniteye;1;3;1699348636500;1601.0;218.0;0.8338912;0.2022894;0.8335556;0.1178669;;1810;90;1600.4267519999999;127.296252;209.0;128.0;209.57324800000015;37.296251999999996;245.08161905781512;212.86605340099928
10;uniteye;1;3;1699348636535;1601.0;215.0;0.8338954;0.1992313;0.8256113;0.2212687;;1810;90;1585.173696;238.97019600000002;209.0;125.0;224.82630399999994;148.97019600000002;243.52823244954578;269.7016615940265
10;uniteye;1;3;1699348636568;1600.0;217.0;0.8336561;0.2014195;0.8447252;0.2177443;;1810;90;1621.872384;235.163844;210.0;127.0;188.127616;145.163844;245.41597340026587;237.62268727270086
10;uniteye;1;3;1699348636602;1600.0;214.0;0.8336595;0.1988901;0.8351276;0.1287527;;1810;90;1603.444992;139.052916;210.0;124.0;206.55500800000004;49.05291600000001;243.87701818744628;212.29969358899965
10;uniteye;1;3;1699348636635;1599.0;208.0;0.8331488;0.1934576;0.8100008;0.1390194;;1810;90;1555.201536;150.140952;211.0;118.0;254.79846399999997;60.140952;241.75400720567177;261.7999071127138
10;uniteye;1;3;1699348636669;1599.0;212.0;0.8329677;0.196429;0.8213999;0.2557786;;1810;90;1577.087808;276.24088800000004;211.0;122.0;232.912192;186.24088800000004;243.73140954747709;298.21763453101397
10;uniteye;1;3;1699348636702;1601.0;208.0;0.8341498;0.1929899;0.8621479;0.114026;;1810;90;1655.323968;123.14808000000001;209.0;118.0;154.67603200000008;33.14808000000001;240.01041644062033;158.18808451634862
10;uniteye;1;3;1699348636735;1603.0;204.0;0.8350946;0.1895213;0.8441514;0.1454909;;1810;90;1620.770688;157.13017200000002;207.0;114.0;189.22931199999994;67.13017200000002;236.31546711969574;200.78394485800627
10;uniteye;1;3;1699348636769;1603.0;200.0;0.8350297;0.1859464;0.8293427;0.1227722;;1810;90;1592.337984;132.593976;207.0;110.0;217.662016;42.593976;234.4120304079976;221.7904416350552
10;uniteye;1;3;1699348636802;1602.0;208.0;0.8343844;0.1929623;0.8133257;0.2303044;;1810;90;1561.585344;248.728752;208.0;118.0;248.41465599999992;158.728752;239.14012628582432;294.7959599911027
10;uniteye;1;3;1699348636835;1601.0;207.0;0.8339828;0.1923859;0.8357416;0.1538165;;1810;90;1604.623872;166.12181999999999;209.0;117.0;205.3761280000001;76.12181999999999;239.52035404115452;219.02941681971586
10;uniteye;1;3;1699348636868;1600.0;204.0;0.8336316;0.1897888;0.8167095;0.1205929;;1810;90;1568.08224;130.240332;210.0;114.0;241.91776000000004;40.240331999999995;238.94769302087852;245.24169083352822
10;uniteye;1;3;1699348636902;1599.0;200.0;0.8330442;0.1853768;0.8111377;0.1134424;;1810;90;1557.384384;122.517792;211.0;110.0;252.61561600000005;32.517792;237.95167576632025;254.69993373303956
10;uniteye;1;3;1699348636936;1599.0;199.0;0.833054;0.1850379;0.8341713;0.2419837;;1810;90;1601.608896;261.342396;211.0;109.0;208.39110400000004;171.342396;237.49105246303492;269.78708066428914
10;uniteye;1;3;1699348636968;1599.0;202.0;0.8332177;0.1872342;0.822324;0.1408458;;1810;90;1578.86208;152.113464;211.0;112.0;231.1379199999999;62.11346399999999;238.88281646028875;239.3382971277385
10;uniteye;1;3;1699348637002;1598.0;202.0;0.832659;0.1871508;0.8088235;0.2088045;;1810;90;1552.94112;225.50886;212.0;112.0;257.05888000000004;135.50886;239.76655313033135;290.5889174166042
10;uniteye;1;3;1699348637035;1597.0;202.0;0.8321651;0.1876642;0.8180068;0.185791;;1810;90;1570.5730560000002;200.65428;213.0;112.0;239.42694399999982;110.65428;240.65119987234635;263.7605565574532
10;uniteye;1;3;1699348637069;1596.0;204.0;0.8312829;0.1895057;0.8118982;0.2204649;;1810;90;1558.844544;238.102092;214.0;114.0;251.15545599999996;148.102092;242.47061677654884;291.5703907006752
10;uniteye;1;3;1699348637104;1597.0;202.0;0.8318726;0.1873679;0.8492674;0.1282332;;1810;90;1630.593408;138.49185599999998;213.0;112.0;179.40659200000005;48.491855999999984;240.65119987234635;185.84451929335773
10;uniteye;1;3;1699348637133;1598.0;200.0;0.8323984;0.1857655;0.840715;0.1629722;;1810;90;1614.1728;176.00997600000002;212.0;110.0;195.82719999999995;86.00997600000002;238.83885781003056;213.88316490869627
10;uniteye;1;3;1699348637169;1598.0;200.0;0.832748;0.1853429;0.8440845;0.1560289;;1810;90;1620.6422400000001;168.511212;212.0;110.0;189.35775999999987;78.511212;238.83885781003056;204.98871110850592
10;uniteye;1;3;1699348637202;1598.0;201.0;0.8327968;0.1865536;0.836172;0.2099618;;1810;90;1605.4502400000001;226.758744;212.0;111.0;204.54975999999988;136.758744;239.30106560565082;246.0560065849137
10;uniteye;1;3;1699348637235;1599.0;197.0;0.8328418;0.1824532;0.8227562;0.166732;;1810;90;1579.691904;180.07056;211.0;107.0;230.30809599999998;90.07056;236.57979626333267;247.29440928144496
10;uniteye;1;3;1699348637268;1597.0;192.0;0.832086;0.1785095;0.823573;0.09497377;;1810;90;1581.26016;102.5716716;213.0;102.0;228.73983999999996;12.571671600000002;236.1630792482178;229.08505261156571
10;uniteye;1;3;1699348637302;1597.0;186.0;0.8319919;0.1731188;0.8233067;0.1110715;;1810;90;1580.748864;119.95722;213.0;96.0;229.2511360000001;29.957220000000007;233.63432966925043;231.20016952290268
10;uniteye;1;3;1699348637335;1597.0;189.0;0.8322669;0.1753326;0.8460169;0.2247361;;1810;90;1624.3524479999999;242.714988;213.0;99.0;185.64755200000013;152.714988;234.8829495727606;240.38902038868767
10;uniteye;1;3;1699348637368;1597.0;191.0;0.832206;0.1774059;0.8119615;0.1610514;;1810;90;1558.96608;173.93551200000002;213.0;101.0;251.03392000000008;83.93551200000002;235.73289969794203;264.69453935672453
10;uniteye;1;3;1699348637402;1597.0;189.0;0.8318329;0.1754425;0.8280471;0.1146484;;1810;90;1589.8504320000002;123.820272;213.0;99.0;220.14956799999982;33.820272;234.8829495727606;222.7322228343724
10;uniteye;1;3;1699348637435;1595.0;188.0;0.8312466;0.1743262;0.8274013;0.1168318;;1810;90;1588.610496;126.178344;215.0;98.0;221.389504;36.178343999999996;236.28161164170183;224.32606860538598
10;uniteye;1;3;1699348637469;1597.0;188.0;0.8318719;0.1741094;0.8431723;0.1642043;;1810;90;1618.890816;177.340644;213.0;98.0;191.1091839999999;87.340644;234.4632167313244;210.12165120110913
10;uniteye;1;3;1699348637502;1597.0;183.0;0.832037;0.1694815;0.834538;0.08110726;;1810;90;1602.31296;87.5958408;213.0;93.0;207.68704000000002;2.404159199999995;232.41772737895877;207.70095465697926
10;uniteye;1;3;1699348637535;1599.0;176.0;0.8331558;0.1637495;0.8621832;0.08760968;;1810;90;1655.391744;94.61845439999999;211.0;86.0;154.60825599999998;4.61845439999999;227.85302280198084;154.67722180206889
10;uniteye;1;3;1699348637569;1601.0;174.0;0.8343512;0.161278;0.8503628;0.1480964;;1810;90;1632.696576;159.944112;209.0;84.0;177.30342399999995;69.94411199999999;225.24875138388668;190.60084723209468
10;uniteye;1;3;1699348637602;1602.0;172.0;0.8346487;0.1598822;0.8421951;0.1031358;;1810;90;1617.014592;111.386664;208.0;82.0;192.985408;21.386663999999996;223.5799633240868;194.16682800616422
10;uniteye;1;3;1699348637636;1602.0;167.0;0.8344847;0.154733;0.8473264;0.1019375;;1810;90;1626.866688;110.0925;208.0;77.0;183.13331199999993;20.0925;221.79495034828903;184.2322407189885
10;uniteye;1;3;1699348637668;1603.0;166.0;0.8349654;0.1545821;0.8302838;0.1241228;;1810;90;1594.144896;134.052624;207.0;76.0;215.85510399999998;44.05262400000001;220.51077071199947;220.30447023185025
10;uniteye;1;3;1699348637702;1604.0;166.0;0.8354174;0.1540699;0.8589642;0.108009;;1810;90;1649.211264;116.64971999999999;206.0;76.0;160.78873599999997;26.649719999999988;219.57231155134292;162.9822849286268
10;uniteye;1;3;1699348637735;1604.0;163.0;0.8355787;0.1518408;0.8346688;0.1219216;;1810;90;1602.564096;131.675328;206.0;73.0;207.43590399999994;41.67532800000001;218.55205329623422;211.5809236018332
10;uniteye;1;3;1699348637767;1603.0;166.0;0.8352522;0.1542848;0.8232328;0.2052312;;1810;90;1580.606976;221.649696;207.0;76.0;229.39302399999997;131.649696;220.51077071199947;264.4859200728027
10;uniteye;1;3;1699348637802;1601.0;174.0;0.8341357;0.1611461;0.8168613;0.1744151;;1810;90;1568.373696;188.36830799999998;209.0;84.0;241.6263039999999;98.36830799999998;225.24875138388668;260.88233900263015
10;uniteye;1;3;1699348637835;1602.0;172.0;0.8348789;0.159263;0.8644502;0.09513876;;1810;90;1659.7443839999999;102.74986080000001;208.0;82.0;150.25561600000015;12.749860800000008;223.5799633240868;150.79558710373087
10;uniteye;1;3;1699348637869;1603.0;178.0;0.8352401;0.1653049;0.8182834;0.2533122;;1810;90;1571.104128;273.577176;207.0;88.0;238.89587200000005;183.577176;224.92887764802455;301.28361589501577
10;uniteye;1;3;1699348637901;1605.0;176.0;0.8360211;0.1631663;0.8627152;0.1005238;;1810;90;1656.413184;108.565704;205.0;86.0;153.586816;18.565703999999997;222.3083444227859;154.70486551506218
10;uniteye;1;3;1699348637934;1606.0;175.0;0.8368167;0.1623512;0.8196374;0.1590914;;1810;90;1573.703808;171.818712;204.0;85.0;236.29619200000002;81.818712;221.0;250.06037668339184
10;uniteye;1;3;1699348637968;1605.0;174.0;0.8359506;0.1614732;0.8410075;0.1179231;;1810;90;1614.7344;127.356948;205.0;84.0;195.26559999999995;37.356948;221.54232101339014;198.8069317383946
10;uniteye;1;3;1699348638001;1604.0;172.0;0.8356364;0.159674;0.8252877;0.1389727;;1810;90;1584.5523839999998;150.090516;206.0;82.0;225.44761600000015;60.09051600000001;221.72054483064937;233.3184469201477
10;uniteye;1;3;1699348638035;1599.0;167.0;0.8331821;0.1550933;0.836381;0.1381742;;1810;90;1605.8515200000002;149.228136;211.0;77.0;204.14847999999984;59.228136000000006;224.61077445216202;212.56663421229783
10;uniteye;1;3;1699348638069;1600.0;163.0;0.8337536;0.1516315;0.8488318;0.07885731;;1810;90;1629.7570560000001;85.1658948;210.0;73.0;180.24294399999985;4.834105199999996;222.32633672149595;180.30775755599578
10;uniteye;1;3;1699348638101;1599.0;161.0;0.8331311;0.1492932;0.810653;0.09617195;;1810;90;1556.4537599999999;103.865706;211.0;71.0;253.54624000000013;13.865706000000003;222.62524564837653;253.92509450823505
10;uniteye;1;3;1699348638135;1598.0;158.0;0.8326659;0.1470419;0.829376;0.08309948;;1810;90;1592.40192;89.74743840000001;212.0;68.0;217.59807999999998;0.25256159999999284;222.63872080121195;217.59822657146862
10;uniteye;1;3;1699348638168;1598.0;158.0;0.8326858;0.1468518;0.8340649;0.1161425;;1810;90;1601.404608;125.4339;212.0;68.0;208.59539199999995;35.433899999999994;222.63872080121195;211.58355047792264
10;uniteye;1;3;1699348638202;1598.0;158.0;0.8325376;0.1463521;0.8340536;0.09963593;;1810;90;1601.3829119999998;107.6068044;212.0;68.0;208.6170880000002;17.6068044;222.63872080121195;209.35875660401615
10;uniteye;1;3;1699348638236;1598.0;165.0;0.832694;0.1533371;0.8431063;0.2434898;;1810;90;1618.7640959999999;262.96898400000003;212.0;75.0;191.23590400000012;172.96898400000003;224.87552112224222;257.8554641745828
10;uniteye;1;3;1699348638268;1599.0;169.0;0.833177;0.1568118;0.8380346;0.09776959;;1810;90;1609.0264319999999;105.5911572;211.0;79.0;200.9735680000001;15.591157199999998;225.30423875284725;201.5774273510945
10;uniteye;1;3;1699348638301;1602.0;169.0;0.8347077;0.1569851;0.8722113;0.1747342;;1810;90;1674.645696;188.712936;208.0;79.0;135.35430399999996;98.71293600000001;222.49719099350446;167.52621091955882
10;uniteye;1;3;1699348638335;1603.0;169.0;0.8353208;0.1564946;0.8217776;0.09373603;;1810;90;1577.812992;101.2349124;207.0;79.0;232.1870080000001;11.234912399999999;221.56263222845138;232.4586628642344
10;uniteye;1;3;1699348638368;1600.0;168.0;0.8337542;0.1558487;0.8226489;0.1981636;;1810;90;1579.485888;214.016688;210.0;78.0;230.51411200000007;124.01668799999999;224.01785643113362;261.75732030573266
10;uniteye;1;3;1699348638401;1600.0;168.0;0.8337711;0.1558151;0.843044;0.09905078;;1810;90;1618.64448;106.9748424;210.0;78.0;191.35552000000007;16.9748424;224.01785643113362;192.1069501839412
10;uniteye;1;3;1699348638435;1602.0;165.0;0.8346645;0.1534277;0.8613698;0.1071188;;1810;90;1653.830016;115.688304;208.0;75.0;156.1699840000001;25.688304000000002;221.10857061633772;158.2686098534915
10;uniteye;1;3;1699348638469;1604.0;166.0;0.8355119;0.1544913;0.8433605;0.1980839;;1810;90;1619.25216;213.930612;206.0;76.0;190.74784;123.930612;219.57231155134292;227.4720533502086
10;uniteye;1;3;1699348638502;1604.0;165.0;0.8356776;0.1530952;0.8337821;0.09877634;;1810;90;1600.8616319999999;106.67844720000001;206.0;75.0;209.13836800000013;16.678447200000008;219.22819161777528;209.80235358714796
10;uniteye;1;3;1699348638535;1603.0;163.0;0.8350428;0.1518469;0.8345242;0.1868509;;1810;90;1602.286464;201.798972;207.0;73.0;207.71353599999998;111.79897199999999;219.49487465542333;235.88964194699196
10;uniteye;1;3;1699348638569;1603.0;166.0;0.8351055;0.1546234;0.8438112;0.1967599;;1810;90;1620.117504;212.500692;207.0;76.0;189.88249599999995;122.50069199999999;220.51077071199947;225.9685416770858
10;uniteye;1;4;1699348645169;334.0;578.0;0.1741287;0.5357018;0.1460827;0.6628342;;510;340;280.478784;715.860936;176.0;238.0;229.52121599999998;375.86093600000004;296.00675667964066;440.3991732563934
10;uniteye;1;4;1699348645202;334.0;591.0;0.1739972;0.5476488;0.1615769;0.6657699;;510;340;310.227648;719.0314920000001;176.0;251.0;199.772352;379.03149200000007;306.5566831762113;428.45520717031553
10;uniteye;1;4;1699348645236;332.0;594.0;0.173129;0.5505037;0.1446427;0.6266978;;510;340;277.71398400000004;676.833624;178.0;254.0;232.28601599999996;336.833624;310.16124838541646;409.1621725992343
10;uniteye;1;4;1699348645269;325.0;601.0;0.1696121;0.5568011;0.1300005;0.6393315;;510;340;249.60096;690.47802;185.0;261.0;260.39904;350.47802;319.9156138734088;436.6262733002241
10;uniteye;1;4;1699348645301;324.0;603.0;0.1690295;0.5587186;0.1476544;0.6153461;;510;340;283.496448;664.573788;186.0;263.0;226.503552;324.57378800000004;322.1257518423512;395.79287882083685
10;uniteye;1;4;1699348645335;328.0;609.0;0.1711041;0.5643639;0.1957798;0.6464397;;510;340;375.897216;698.154876;182.0;269.0;134.10278399999999;358.15487599999994;324.7845439672276;382.4375398403326
10;uniteye;1;4;1699348645368;325.0;611.0;0.1694444;0.5659901;0.1517489;0.6275771;;510;340;291.357888;677.783268;185.0;271.0;218.642112;337.783268;328.1249761904753;402.37036332287244
10;uniteye;1;4;1699348645402;328.0;601.0;0.1712414;0.5571551;0.1937134;0.4962892;;510;340;371.929728;535.992336;182.0;261.0;138.070272;195.99233600000002;318.190194694934;239.74235291431276
10;uniteye;1;4;1699348645436;333.0;602.0;0.1737196;0.557638;0.192829;0.599457;;510;340;370.23168;647.4135600000001;177.0;262.0;139.76832000000002;307.4135600000001;316.18507238641104;337.6955435706785
10;uniteye;1;4;1699348645468;332.0;604.0;0.1730746;0.5598221;0.1748953;0.6117901;;510;340;335.798976;660.733308;178.0;264.0;174.20102400000002;320.73330799999997;318.4022612985027;364.9874677619376
10;uniteye;1;4;1699348645502;332.0;580.0;0.1731668;0.5375321;0.1825382;0.4004029;;510;340;350.473344;432.435132;178.0;240.0;159.526656;92.43513200000001;298.80428377116687;184.3719273707355
10;uniteye;1;4;1699348645536;324.0;594.0;0.169025;0.5502553;0.1175479;0.6566712;;510;340;225.691968;709.204896;186.0;254.0;284.308032;369.20489599999996;314.8205838251368;465.9863863784905
10;uniteye;1;4;1699348645569;314.0;598.0;0.1636195;0.554244;0.1351407;0.6244959;;510;340;259.470144;674.455572;196.0;258.0;250.529856;334.45557199999996;324.0061727807049;417.8824456581395
10;uniteye;1;4;1699348645603;314.0;598.0;0.1640161;0.5543247;0.1749237;0.5885314;;510;340;335.853504;635.613912;196.0;258.0;174.146496;295.613912;324.0061727807049;343.0955946045093
10;uniteye;1;4;1699348645635;318.0;600.0;0.1659861;0.5557023;0.1793087;0.6044474;;510;340;344.272704;652.803192;192.0;260.0;165.72729600000002;312.80319199999997;323.20891076825217;353.9934654267794
10;uniteye;1;4;1699348645668;315.0;601.0;0.1641568;0.5573615;0.1703049;0.5811421;;510;340;326.985408;627.633468;195.0;261.0;183.014592;287.633468;325.8005524857194;340.9213293395318
10;uniteye;1;4;1699348645702;310.0;607.0;0.1617653;0.5623655;0.1292387;0.6413444;;510;340;248.13830400000003;692.651952;200.0;267.0;261.86169599999994;352.65195200000005;333.600059952033;439.2436079004528
10;uniteye;1;4;1699348645735;314.0;605.0;0.1637116;0.5604038;0.1985754;0.5225297;;510;340;381.264768;564.332076;196.0;265.0;128.735232;224.33207600000003;329.607342151233;258.6457814861159
10;uniteye;1;4;1699348645769;317.0;605.0;0.165456;0.5606713;0.1911677;0.5749483;;510;340;367.041984;620.944164;193.0;265.0;142.958016;280.944164;327.8322741891042;315.2247097299245
10;uniteye;1;4;1699348645803;334.0;593.0;0.1740069;0.5491819;0.2369437;0.4758351;;510;340;454.93190400000003;513.901908;176.0;253.0;55.06809599999997;173.90190800000005;308.1963659746818;182.41263334293953
10;uniteye;1;4;1699348645836;339.0;587.0;0.1767818;0.54395;0.2178843;0.4641944;;510;340;418.337856;501.329952;171.0;247.0;91.66214400000001;161.329952;300.416377715996;185.55134614170558
10;uniteye;1;4;1699348645868;333.0;594.0;0.1735091;0.5503685;0.1216144;0.642195;;510;340;233.499648;693.5706;177.0;254.0;276.500352;353.5706;309.58843647655834;448.84809662121097
10;uniteye;1;4;1699348645902;342.0;595.0;0.1783261;0.5512462;0.2309355;0.5584403;;510;340;443.39615999999995;603.115524;168.0;255.0;66.60384000000005;263.11552400000005;305.366992322353;271.4145362218837
10;uniteye;1;4;1699348645935;342.0;598.0;0.1783385;0.5540665;0.1773876;0.6180803;;510;340;340.58419200000003;667.5267240000001;168.0;258.0;169.41580799999997;327.52672400000006;307.87659865601995;368.74851990816865
10;uniteye;1;4;1699348645970;343.0;606.0;0.1791185;0.5612297;0.1985214;0.6427577;;510;340;381.16108799999995;694.178316;167.0;266.0;128.83891200000005;354.178316;314.0780157858872;376.88425911669435
10;uniteye;1;4;1699348646002;342.0;608.0;0.1786383;0.5634422;0.2008081;0.6206822;;510;340;385.55155199999996;670.336776;168.0;268.0;124.44844800000004;330.336776;316.30365157550744;353.0011356747778
10;uniteye;1;4;1699348646035;340.0;602.0;0.1771042;0.5576708;0.1731159;0.4687499;;510;340;332.382528;506.249892;170.0;262.0;177.61747200000002;166.249892;312.3203483604615;243.28377041981747
10;uniteye;1;4;1699348646069;340.0;594.0;0.1772014;0.5507954;0.1704637;0.4712492;;510;340;327.290304;508.94913599999995;170.0;254.0;182.709696;168.94913599999995;305.6403114773966;248.85064510175357
10;uniteye;1;4;1699348646102;341.0;601.0;0.1778588;0.5571474;0.1877792;0.6424322;;510;340;360.536064;693.826776;169.0;261.0;149.463936;353.826776;310.9372927134987;384.100059332417
10;uniteye;1;4;1699348646137;329.0;612.0;0.1717474;0.5667425;0.1255421;0.6491039;;510;340;241.04083199999997;701.032212;181.0;272.0;268.95916800000003;361.03221199999996;326.71853329739344;450.2036118834068
10;uniteye;1;4;1699348646169;333.0;613.0;0.1739549;0.5677242;0.2066913;0.6136021;;510;340;396.847296;662.6902680000001;177.0;273.0;113.15270400000003;322.69026800000006;325.35826407208407;341.95400784962806
10;uniteye;1;4;1699348646202;351.0;613.0;0.1833216;0.568417;0.2457225;0.6118718;;510;340;471.78720000000004;660.821544;159.0;273.0;38.21279999999996;320.821544;315.9272068056184;323.0892774116528
10;uniteye;1;4;1699348646236;342.0;615.0;0.1784858;0.5703701;0.1569026;0.6191224;;510;340;301.252992;668.652192;168.0;275.0;208.747008;328.652192;322.2561093292104;389.34249274303073
10;uniteye;1;4;1699348646269;344.0;617.0;0.1791758;0.5722066;0.1990816;0.6309351;;510;340;382.236672;681.409908;166.0;277.0;127.763328;341.409908;322.9318813619987;364.53284250147345
10;uniteye;1;4;1699348646304;341.0;618.0;0.1781035;0.5730058;0.1656334;0.6193042;;510;340;318.016128;668.848536;169.0;278.0;191.98387200000002;328.84853599999997;325.33828548143543;380.7875611643002
10;uniteye;1;4;1699348646335;341.0;619.0;0.1781083;0.5733842;0.181385;0.6161442;;510;340;348.25919999999996;665.435736;169.0;279.0;161.74080000000004;325.435736;326.1931942882929;363.4123066855355
10;uniteye;1;4;1699348646369;334.0;621.0;0.1741068;0.5752522;0.1520358;0.6082799;;510;340;291.908736;656.942292;176.0;281.0;218.09126400000002;316.94229199999995;331.5674893592555;384.7287562573546
10;uniteye;1;4;1699348646403;331.0;621.0;0.172492;0.5758328;0.1882444;0.6252068;;510;340;361.42924800000003;675.223344;179.0;281.0;148.57075199999997;335.223344;333.16962646675944;366.6714588189103
10;uniteye;1;4;1699348646436;330.0;637.0;0.1722167;0.5903214;0.1751587;0.7369835;;510;340;336.304704;795.94218;180.0;297.0;173.69529599999998;455.94218;347.28806486834526;487.90708885573696
10;uniteye;1;4;1699348646468;330.0;653.0;0.1722779;0.6048873;0.1751013;0.710982;;510;340;336.19449599999996;767.86056;180.0;313.0;173.80550400000004;427.86055999999996;361.0664758739033;461.81491100245734
10;uniteye;1;4;1699348646502;325.0;651.0;0.1697683;0.6031308;0.1367769;0.5820293;;510;340;262.611648;628.591644;185.0;311.0;247.388352;288.591644;361.86461556775623;380.113316909443
10;uniteye;1;4;1699348646536;322.0;651.0;0.1681063;0.6034277;0.1414457;0.6255677;;510;340;271.575744;675.613116;188.0;311.0;238.424256;335.613116;363.40748478808194;411.68226762927617
10;uniteye;1;4;1699348646568;328.0;651.0;0.1709955;0.6036486;0.2027696;0.611829;;510;340;389.317632;660.77532;182.0;311.0;120.682368;320.77531999999997;360.34011711159775;342.72589611406636
10;uniteye;1;4;1699348646602;328.0;641.0;0.1709571;0.5936351;0.1636469;0.5589638;;510;340;314.20204800000005;603.680904;182.0;301.0;195.79795199999995;263.68090400000006;351.7456467392312;328.42724786724307
10;uniteye;1;4;1699348646635;327.0;644.0;0.1704916;0.5969521;0.1562401;0.6658832;;510;340;299.980992;719.153856;183.0;304.0;210.01900799999999;379.153856;354.8309456628607;433.4346897065033
10;uniteye;1;4;1699348646669;324.0;644.0;0.1688328;0.596819;0.161207;0.5962313;;510;340;309.51743999999997;643.929804;186.0;304.0;200.48256000000003;303.929804;356.3874296324156;364.09694124454273
10;uniteye;1;4;1699348646702;326.0;641.0;0.1699587;0.593555;0.1879671;0.5511516;;510;340;360.896832;595.2437279999999;184.0;301.0;149.10316799999998;255.24372799999992;352.7846368537043;295.6029691849765
10;uniteye;1;4;1699348646735;330.0;644.0;0.1723739;0.5968432;0.2012134;0.6517569;;510;340;386.329728;703.8974519999999;180.0;304.0;123.67027200000001;363.89745199999993;353.2930794680247;384.33799154994585
10;uniteye;1;4;1699348646768;325.0;646.0;0.1694247;0.5990653;0.1470481;0.6397418;;510;340;282.33235199999996;690.921144;185.0;306.0;227.66764800000004;350.921144;357.57656522764466;418.3039651403279
10;uniteye;1;4;1699348646803;320.0;648.0;0.167035;0.6000241;0.1342622;0.6379107;;510;340;257.78342399999997;688.9435560000001;190.0;308.0;252.21657600000003;348.94355600000006;361.8894858931384;430.5517465800005
10;uniteye;1;4;1699348646835;319.0;650.0;0.1663955;0.6019542;0.1685989;0.6354942;;510;340;323.709888;686.333736;191.0;310.0;186.29011200000002;346.33373600000004;364.1167395218188;393.25699297112345
10;uniteye;1;4;1699348646868;322.0;650.0;0.1679015;0.6025496;0.1659262;0.6458645;;510;340;318.578304;697.5336599999999;188.0;310.0;191.421696;357.53365999999994;362.55206522649956;405.55219606422054
10;uniteye;1;4;1699348646903;324.0;653.0;0.1692526;0.6051494;0.1999323;0.6748016;;510;340;383.870016;728.785728;186.0;313.0;126.12998399999998;388.78572799999995;364.0947678833081;408.733550323839
10;uniteye;1;4;1699348646935;314.0;653.0;0.1635638;0.6051941;0.1140503;0.6331925;;510;340;218.976576;683.8479000000001;196.0;313.0;291.023424;343.8479000000001;369.3033983055125;450.4730975886283
10;uniteye;1;4;1699348646969;324.0;653.0;0.1692282;0.6053361;0.2148014;0.6376566;;510;340;412.41868800000003;688.669128;186.0;313.0;97.58131199999997;348.669128;364.0947678833081;362.06666965066216
10;uniteye;1;4;1699348647003;335.0;656.0;0.1746955;0.6077674;0.2202666;0.6675384;;510;340;422.911872;720.941472;175.0;316.0;87.08812799999998;380.941472;361.2215386712149;390.7694296232385
10;uniteye;1;4;1699348647036;336.0;652.0;0.1751636;0.6039056;0.1898301;0.5629848;;510;340;364.473792;608.0235839999999;174.0;312.0;145.526208;268.0235839999999;357.2394155185007;304.98281721281325
10;uniteye;1;4;1699348647069;334.0;659.0;0.1742578;0.6109777;0.1585764;0.6957523;;510;340;304.46668800000003;751.412484;176.0;319.0;205.53331199999997;411.41248399999995;364.33089355694227;459.8958298710041
10;uniteye;1;4;1699348647107;335.0;661.0;0.1748492;0.6121665;0.1500324;0.6532699;;510;340;288.062208;705.531492;175.0;321.0;221.937792;365.53149199999996;365.60361048545457;427.6326170459654
10;uniteye;1;4;1699348647135;338.0;662.0;0.1762248;0.6137111;0.2103035;0.6766475;;510;340;403.78272;730.7792999999999;172.0;322.0;106.21728000000002;390.7792999999999;365.0588993573503;404.9574939164459
10;uniteye;1;4;1699348647168;332.0;662.0;0.1729202;0.6137787;0.1209739;0.6084007;;510;340;232.26988799999998;657.072756;178.0;322.0;277.730112;317.072756;367.92390517605673;421.50818225625005
10;uniteye;1;4;1699348647202;337.0;656.0;0.1755811;0.6076086;0.2205706;0.5253829;;510;340;423.49555200000003;567.413532;173.0;316.0;86.50444799999997;227.41353200000003;360.25685281476603;243.31036570705274
10;uniteye;1;4;1699348647236;352.0;656.0;0.1837283;0.6083202;0.2095028;0.6537549;;510;340;402.24537599999996;706.055292;158.0;316.0;107.75462400000004;366.055292;353.29874044496677;381.58555501300975
10;uniteye;1;4;1699348647267;351.0;658.0;0.1831806;0.6100433;0.1617002;0.6780294;;510;340;310.464384;732.271752;159.0;318.0;199.535616;392.271752;355.53480842246654;440.10406663611843
10;uniteye;1;4;1699348647302;352.0;659.0;0.1834593;0.6107907;0.1729442;0.6434765;;510;340;332.052864;694.95462;158.0;319.0;177.947136;354.95462;355.9845502265513;397.06166456854896
10;uniteye;1;4;1699348647335;354.0;659.0;0.1844421;0.6110787;0.1725572;0.6439929;;510;340;331.309824;695.512332;156.0;319.0;178.690176;355.512332;355.1013939707925;397.8934495602927
