participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
8;uniteye;1;3;1699276497601;1668.0;268.0;0.8689005;0.2482881;0.8683641;0.2515879;;1810;90;1667.2590719999998;271.714932;142.0;178.0;142.74092800000017;181.71493199999998;227.7015590636129;231.07420677796526
8;uniteye;1;3;1699276497634;1669.0;268.0;0.8694223;0.2483128;0.8922138;0.2512168;;1810;90;1713.0504959999998;271.314144;141.0;178.0;96.94950400000016;181.314144;227.07928130941406;205.60648127016518
8;uniteye;1;3;1699276497667;1669.0;268.0;0.8697412;0.2483136;0.877883;0.2508545;;1810;90;1685.5353599999999;270.92285999999996;141.0;178.0;124.46464000000014;180.92285999999996;227.07928130941406;219.60083761431608
8;uniteye;1;3;1699276497702;1670.0;268.0;0.8699274;0.2485133;0.885243;0.2563851;;1810;90;1699.6665600000001;276.89590799999996;140.0;178.0;110.33343999999988;186.89590799999996;226.45970944077447;217.03351909181683
8;uniteye;1;3;1699276497734;1669.0;268.0;0.8696562;0.2485404;0.8611515;0.2571383;;1810;90;1653.41088;277.709364;141.0;178.0;156.5891200000001;187.709364;227.07928130941406;244.4482723106443
8;uniteye;1;3;1699276497767;1669.0;268.0;0.8696882;0.248792;0.8757834;0.2664901;;1810;90;1681.504128;287.809308;141.0;178.0;128.49587199999996;197.809308;227.07928130941406;235.88071445643712
8;uniteye;1;3;1699276497800;1670.0;268.0;0.8698653;0.2486631;0.8809897;0.2417566;;1810;90;1691.500224;261.097128;140.0;178.0;118.49977600000011;171.097128;226.45970944077447;208.1259813716168
8;uniteye;1;3;1699276497833;1671.0;268.0;0.8704036;0.2486914;0.860757;0.258175;;1810;90;1652.65344;278.829;139.0;178.0;157.34655999999995;188.829;225.84286572747877;245.79326920164755
8;uniteye;1;3;1699276497866;1671.0;268.0;0.8705671;0.2488386;0.8895856;0.2663242;;1810;90;1708.004352;287.630136;139.0;178.0;101.99564800000007;197.630136;225.84286572747877;222.39780319580137
8;uniteye;1;3;1699276497901;1672.0;268.0;0.8710898;0.2488139;0.8826107;0.2411137;;1810;90;1694.6125439999998;260.40279599999997;138.0;178.0;115.38745600000016;170.40279599999997;225.22877258467668;205.79450402469348
8;uniteye;1;3;1699276497935;1672.0;268.0;0.8710287;0.2487805;0.8661324;0.2443523;;1810;90;1662.974208;263.900484;138.0;178.0;147.0257919999999;173.900484;225.22877258467668;227.72343280536919
8;uniteye;1;3;1699276497968;1672.0;268.0;0.8710822;0.2486825;0.864875;0.240691;;1810;90;1660.56;259.94628;138.0;178.0;149.44000000000005;169.94628;225.22877258467668;226.30521798190696
8;uniteye;1;3;1699276498002;1672.0;268.0;0.8710366;0.2486599;0.8740407;0.2595543;;1810;90;1678.158144;280.318644;138.0;178.0;131.841856;190.318644;225.22877258467668;231.52421309125202
8;uniteye;1;3;1699276498035;1672.0;268.0;0.8711959;0.2486856;0.8807783;0.24439;;1810;90;1691.094336;263.9412;138.0;178.0;118.90566399999989;173.94119999999998;225.22877258467668;210.6990697386224
8;uniteye;1;3;1699276498068;1672.0;268.0;0.8712818;0.248821;0.8863829;0.2632627;;1810;90;1701.855168;284.323716;138.0;178.0;108.14483199999995;194.323716;225.22877258467668;222.38932368339283
8;uniteye;1;3;1699276498101;1673.0;268.0;0.8715246;0.2485872;0.888604;0.2470662;;1810;90;1706.1196799999998;266.831496;137.0;178.0;103.88032000000021;176.83149600000002;224.61745257214542;205.08656431102565
8;uniteye;1;3;1699276498133;1673.0;268.0;0.8718225;0.2486186;0.8815814;0.2549101;;1810;90;1692.636288;275.30290799999995;137.0;178.0;117.36371200000008;185.30290799999995;224.61745257214542;219.3431298392439
8;uniteye;1;3;1699276498168;1669.0;268.0;0.869757;0.2487085;0.837264;0.260736;;1810;90;1607.54688;281.59488000000005;141.0;178.0;202.4531199999999;191.59488000000005;227.07928130941406;278.73977800082423
8;uniteye;1;3;1699276498203;1630.0;491.0;0.8493903;0.4550495;0.7692274;0.7342218;;1810;90;1476.916608;792.959544;180.0;401.0;333.083392;702.959544;439.5463570546342;777.8795964202388
8;uniteye;1;3;1699276498235;1351.0;579.0;0.7038104;0.5369918;0.524711;0.7080612;;1810;90;1007.4451200000001;764.7060959999999;459.0;489.0;802.5548799999999;674.7060959999999;670.672796525996;1048.4858851655445
8;uniteye;1;3;1699276498267;1261.0;861.0;0.6570177;0.7978599;0.5887651;1.103203;;1810;90;1130.428992;1191.45924;549.0;771.0;679.5710079999999;1101.45924;946.4893026336854;1294.2291961996195
8;uniteye;1;3;1699276498300;1233.0;937.0;0.6423653;0.8682367;0.6497916;0.8191708;;1810;90;1247.599872;884.704464;577.0;847.0;562.400128;794.704464;1024.8599904377184;973.5754151969654
8;uniteye;1;3;1699276498335;1234.0;917.0;0.6429242;0.8493814;0.7321644;0.754389;;1810;90;1405.755648;814.7401199999999;576.0;827.0;404.24435199999994;724.7401199999999;1007.8219088708083;829.8564560582234
8;uniteye;1;3;1699276498369;1284.0;834.0;0.6688541;0.7726163;0.8102761;0.4491459;;1810;90;1555.7301120000002;485.077572;526.0;744.0;254.2698879999998;395.077572;911.1597006013819;469.8291858121924
8;uniteye;1;3;1699276498402;1314.0;682.0;0.6847626;0.631632;0.8121767;0.2851631;;1810;90;1559.379264;307.976148;496.0;592.0;250.62073600000008;217.97614800000002;772.3211767134189;332.15110177462856
8;uniteye;1;3;1699276498432;1398.0;585.0;0.7285198;0.5418953;0.8849404;0.2692372;;1810;90;1699.085568;290.776176;412.0;495.0;110.91443200000003;200.77617600000002;644.025620608373;229.37542168912873
8;uniteye;1;3;1699276498468;1446.0;498.0;0.753153;0.4613552;0.8641841;0.2375482;;1810;90;1659.2334720000001;256.552056;364.0;408.0;150.76652799999988;166.552056;546.7723475085403;224.65558823007692
8;uniteye;1;3;1699276498501;1476.0;456.0;0.7691756;0.4227243;0.8733581;0.2628697;;1810;90;1676.847552;283.899276;334.0;366.0;133.15244800000005;193.899276;495.4916750057462;235.2158660501389
8;uniteye;1;3;1699276498534;1510.0;424.0;0.7866233;0.3934519;0.8795523;0.2543266;;1810;90;1688.7404159999999;274.672728;300.0;334.0;121.25958400000013;184.672728;448.94988584473435;220.9251076243148
8;uniteye;1;3;1699276498568;1530.0;403.0;0.7973451;0.3740529;0.882286;0.2499857;;1810;90;1693.98912;269.984556;280.0;313.0;116.01088000000004;179.984556;419.96309361657006;214.13305367666044
8;uniteye;1;3;1699276498600;1547.0;389.0;0.8057501;0.3609845;0.8836407;0.2619851;;1810;90;1696.5901439999998;282.943908;263.0;299.0;113.40985600000022;192.94390800000002;398.20848810641894;223.80604789025085
8;uniteye;1;3;1699276498634;1568.0;380.0;0.816786;0.3519687;0.9019324;0.2683872;;1810;90;1731.710208;289.858176;242.0;290.0;78.28979200000003;199.85817600000001;377.7088826066975;214.64524696682722
8;uniteye;1;3;1699276498667;1578.0;372.0;0.8220862;0.3449483;0.866774;0.2540415;;1810;90;1664.2060800000002;274.36481999999995;232.0;282.0;145.79391999999984;184.36481999999995;365.16845427829605;235.04521684688402
8;uniteye;1;3;1699276498701;1586.0;363.0;0.8260585;0.336795;0.8986118;0.2297302;;1810;90;1725.334656;248.10861599999998;224.0;273.0;84.665344;158.10861599999998;353.1359511576243;179.35036918856284
8;uniteye;1;3;1699276498734;1592.0;355.0;0.8296408;0.3291467;0.8806844;0.252247;;1810;90;1690.914048;272.42676;218.0;265.0;119.0859519999999;182.42676;343.14574163174456;217.85542620702356
8;uniteye;1;3;1699276498767;1595.0;351.0;0.831211;0.3250777;0.8741176;0.2468258;;1810;90;1678.305792;266.571864;215.0;261.0;131.6942079999999;176.571864;338.1508539099081;220.274800141055
8;uniteye;1;3;1699276498801;1596.0;347.0;0.8313152;0.3217706;0.8697456;0.2490886;;1810;90;1669.911552;269.015688;214.0;257.0;140.08844799999997;179.015688;334.43235489408016;227.3134175827772
8;uniteye;1;3;1699276498835;1597.0;345.0;0.8322729;0.3202407;0.8705676;0.2568443;;1810;90;1671.489792;277.39184400000005;213.0;255.0;138.51020799999992;187.39184400000005;332.2559254550624;233.02527956838415
8;uniteye;1;3;1699276498867;1598.0;343.0;0.8326375;0.3183453;0.8698342;0.240917;;1810;90;1670.081664;260.19036;212.0;253.0;139.91833599999995;170.19036;330.0802932621092;220.32226257448085
8;uniteye;1;3;1699276498900;1599.0;340.0;0.8330733;0.3153931;0.860239;0.2342097;;1810;90;1651.65888;252.946476;211.0;250.0;158.34112000000005;162.946476;327.14064253773176;227.20797592442258
8;uniteye;1;3;1699276498934;1600.0;339.0;0.8335835;0.3146166;0.8711254;0.2565071;;1810;90;1672.560768;277.027668;210.0;249.0;137.43923199999995;187.027668;325.73148450832934;232.09672787497036
8;uniteye;1;3;1699276498967;1604.0;337.0;0.8358278;0.3128208;0.8638945;0.2437161;;1810;90;1658.67744;263.213388;206.0;247.0;151.32256000000007;173.213388;321.6286678764814;230.0030324743397
8;uniteye;1;3;1699276499002;1605.0;336.0;0.8361319;0.3120137;0.8674735;0.255626;;1810;90;1665.5491200000001;276.07608000000005;205.0;246.0;144.45087999999987;186.07608000000005;320.22023671217283;235.5639282253138
8;uniteye;1;3;1699276499033;1607.0;336.0;0.8370662;0.3111421;0.8819659;0.2562587;;1810;90;1693.3745279999998;276.759396;203.0;246.0;116.62547200000017;186.75939599999998;318.9435686763412;220.18304365574483
8;uniteye;1;3;1699276499067;1612.0;334.0;0.8396068;0.3100083;0.9052474;0.2348808;;1810;90;1738.075008;253.671264;198.0;244.0;71.92499199999997;163.671264;314.2292157008956;178.77775905732167
8;uniteye;1;3;1699276499100;1618.0;332.0;0.8431473;0.3082677;0.8935294;0.2344108;;1810;90;1715.576448;253.163664;192.0;242.0;94.42355199999997;163.163664;308.9142275778181;188.5157511249434
8;uniteye;1;3;1699276499134;1620.0;332.0;0.8438959;0.3075932;0.8740271;0.2488773;;1810;90;1678.132032;268.787484;190.0;242.0;131.86796800000002;178.787484;307.67515336796373;222.1578839913166
8;uniteye;1;3;1699276499168;1621.0;331.0;0.844462;0.3073384;0.8911654;0.2454125;;1810;90;1711.037568;265.0455;189.0;241.0;98.96243200000004;175.0455;306.27112172060885;201.0832912442121
8;uniteye;1;3;1699276499201;1622.0;331.0;0.8451461;0.3070269;0.8869464;0.2568482;;1810;90;1702.9370880000001;277.39605600000004;188.0;241.0;107.06291199999987;187.39605600000004;305.6550343115585;215.8234207176665
8;uniteye;1;3;1699276499234;1623.0;328.0;0.8455318;0.3038053;0.8820407;0.2210668;;1810;90;1693.5181440000001;238.75214400000002;187.0;238.0;116.48185599999988;148.75214400000002;302.67639485100256;188.9317948938226
8;uniteye;1;3;1699276499267;1624.0;327.0;0.8461387;0.3032625;0.8905321;0.2466777;;1810;90;1709.8216320000001;266.411916;186.0;237.0;100.17836799999986;176.41191600000002;301.27230207903284;202.87155917460302
8;uniteye;1;3;1699276499301;1626.0;327.0;0.8470011;0.302782;0.888656;0.2479237;;1810;90;1706.21952;267.757596;184.0;237.0;103.7804799999999;177.75759599999998;300.04166377354994;205.83525199714842
8;uniteye;1;3;1699276499333;1626.0;326.0;0.8473138;0.3018991;0.8867928;0.2608561;;1810;90;1702.642176;281.724588;184.0;236.0;107.35782399999994;191.72458799999998;299.2524018282894;219.73625103242455
8;uniteye;1;3;1699276499367;1627.0;325.0;0.8475483;0.3015111;0.886021;0.2536979;;1810;90;1701.16032;273.99373199999997;183.0;235.0;108.83968000000004;183.99373199999997;297.8489550090784;213.77504381426334
8;uniteye;1;3;1699276499401;1628.0;324.0;0.8479637;0.3007836;0.8938809;0.2331288;;1810;90;1716.251328;251.779104;182.0;234.0;93.74867199999994;161.779104;296.44561052577586;186.97938921925697
8;uniteye;1;3;1699276499433;1628.0;324.0;0.8480046;0.3003708;0.8879246;0.244932;;1810;90;1704.815232;264.52656;182.0;234.0;105.18476800000008;174.52656000000002;296.44561052577586;203.7728037905143
8;uniteye;1;3;1699276499467;1630.0;323.0;0.8494278;0.2998267;0.9018457;0.245223;;1810;90;1731.543744;264.84084;180.0;233.0;78.45625599999994;174.84084000000001;294.4299577149037;191.63690520732987
8;uniteye;1;3;1699276499500;1633.0;323.0;0.8505719;0.2991868;0.8818997;0.2432587;;1810;90;1693.247424;262.719396;177.0;233.0;116.75257600000009;172.71939600000002;292.60553651631403;208.47818532700398
8;uniteye;1;3;1699276499532;1633.0;322.0;0.8508961;0.2989819;0.858533;0.2508304;;1810;90;1648.38336;270.896832;177.0;232.0;161.61663999999996;180.89683200000002;291.8098696069069;242.57700252193285
8;uniteye;1;3;1699276499568;1634.0;322.0;0.8514515;0.2984754;0.8882653;0.2417683;;1810;90;1705.469376;261.109764;176.0;232.0;104.53062399999999;171.10976399999998;291.20439557122074;200.51235046740902
8;uniteye;1;3;1699276499602;1635.0;321.0;0.8516688;0.2980343;0.8876058;0.2669306;;1810;90;1704.203136;288.285048;175.0;231.0;105.79686399999991;198.28504800000002;289.8033816227823;224.7441583058318
8;uniteye;1;3;1699276499634;1636.0;321.0;0.8523899;0.2973488;0.889863;0.2791097;;1810;90;1708.53696;301.43847600000004;174.0;231.0;101.46304000000009;211.43847600000004;289.2006224059692;234.52287227314142
8;uniteye;1;3;1699276499668;1637.0;320.0;0.8527877;0.2967199;0.886892;0.2515165;;1810;90;1702.83264;271.63782;173.0;230.0;107.16735999999992;181.63781999999998;287.80027797067885;210.89604240886544
8;uniteye;1;3;1699276499701;1638.0;320.0;0.8536242;0.2966245;0.8927726;0.2495429;;1810;90;1714.123392;269.506332;172.0;230.0;95.87660800000003;179.506332;287.20027855139693;203.5063812013763
8;uniteye;1;3;1699276499733;1642.0;319.0;0.8552622;0.2959558;0.9011228;0.2437449;;1810;90;1730.155776;263.244492;168.0;229.0;79.84422399999994;173.24449199999998;284.01584462842914;190.75836577854253
8;uniteye;1;3;1699276499768;1646.0;319.0;0.8574207;0.2954641;0.9120144;0.2613228;;1810;90;1751.067648;282.228624;164.0;229.0;58.93235200000004;192.22862400000002;281.66824457151716;201.0593593871852
8;uniteye;1;4;1699276506369;399.0;327.0;0.2078858;0.3030014;0.1330374;0.2409288;;510;340;255.431808;260.203104;111.0;13.0;254.568192;79.796896;111.75866856758807;266.7817628500563
8;uniteye;1;4;1699276506401;398.0;459.0;0.2073631;0.4254897;0.1942766;0.7921106;;510;340;373.011072;855.479448;112.0;119.0;136.988928;515.479448;163.41664541900252;533.3713787830895
8;uniteye;1;4;1699276506434;394.0;440.0;0.2056397;0.4076735;0.176128;0.2423268;;510;340;338.16576000000003;261.712944;116.0;100.0;171.83423999999997;78.287056;153.15351775261317;188.8276176133267
8;uniteye;1;4;1699276506467;394.0;428.0;0.2054145;0.3970542;0.1695671;0.2471709;;510;340;325.568832;266.944572;116.0;88.0;184.431168;73.055428;145.60219778561037;198.37326253834567
8;uniteye;1;4;1699276506500;392.0;422.0;0.2041691;0.39132;0.1576932;0.249937;;510;340;302.770944;269.93196;118.0;82.0;207.229056;70.06804;143.69411957348845;218.75422711365542
8;uniteye;1;4;1699276506535;388.0;413.0;0.2021018;0.3827285;0.1805887;0.235965;;510;340;346.730304;254.84220000000002;122.0;73.0;163.269696;85.15779999999998;142.1724305201258;184.14354328287598
8;uniteye;1;4;1699276506567;386.0;404.0;0.2010603;0.3747866;0.1990448;0.2344435;;510;340;382.166016;253.19898;124.0;64.0;127.83398399999999;86.80102;139.54210834009928;154.51842782772755
8;uniteye;1;4;1699276506603;384.0;398.0;0.2002361;0.3685917;0.1632553;0.2339551;;510;340;313.450176;252.671508;126.0;58.0;196.549824;87.32849200000001;138.70832707519762;215.07696024777977
8;uniteye;1;4;1699276506634;383.0;397.0;0.1998782;0.3676745;0.1697521;0.2690819;;510;340;325.92403199999995;290.608452;127.0;57.0;184.07596800000005;49.391548;139.20488497175666;190.58721627898694
8;uniteye;1;4;1699276506668;377.0;393.0;0.1965596;0.3642519;0.1314816;0.2370762;;510;340;252.444672;256.04229599999996;133.0;53.0;257.55532800000003;83.95770400000004;143.17122615944868;270.8941546843328
8;uniteye;1;4;1699276506701;374.0;387.0;0.1953005;0.3590952;0.1686061;0.2252728;;510;340;323.72371200000003;243.294624;136.0;47.0;186.27628799999997;96.705376;143.8923208513922;209.88278923808954
8;uniteye;1;4;1699276506735;375.0;385.0;0.1958284;0.3574066;0.2069679;0.2437875;;510;340;397.378368;263.2905;135.0;45.0;112.62163199999998;76.70949999999999;142.30249470757707;136.26437313029925
8;uniteye;1;4;1699276506767;377.0;383.0;0.1964461;0.354735;0.1875611;0.2319851;;510;340;360.117312;250.543908;133.0;43.0;149.88268799999997;89.45609200000001;139.77839604173457;174.54859655126936
8;uniteye;1;4;1699276506800;371.0;379.0;0.1935798;0.3512438;0.1457755;0.2304289;;510;340;279.88896;248.863212;139.0;39.0;230.11104;91.136788;144.3675863897433;247.5015249586122
8;uniteye;1;4;1699276506834;366.0;376.0;0.1906357;0.348811;0.1401062;0.2351914;;510;340;269.003904;254.006712;144.0;36.0;240.99609600000002;85.993288;148.43180252223578;255.87880699325643
8;uniteye;1;4;1699276506868;365.0;374.0;0.1905251;0.3468646;0.1652806;0.2194643;;510;340;317.338752;237.021444;145.0;34.0;192.661248;102.978556;148.93287078412206;218.45580669042113
8;uniteye;1;4;1699276506901;364.0;373.0;0.1896729;0.3459337;0.1497427;0.229425;;510;340;287.505984;247.779;146.0;33.0;222.494016;92.221;149.68299836654796;240.84912288984623
8;uniteye;1;4;1699276506934;361.0;372.0;0.1882848;0.3446066;0.1656359;0.2296875;;510;340;318.020928;248.0625;149.0;32.0;191.97907199999997;91.9375;152.3975065412817;212.8578586574411
8;uniteye;1;4;1699276506967;359.0;370.0;0.1870037;0.3427627;0.141793;0.3159593;;510;340;272.24256;341.236044;151.0;30.0;237.75743999999997;1.2360439999999926;153.95129099815955;237.7606529266849
8;uniteye;1;4;1699276507000;357.0;369.0;0.1860936;0.3421608;0.1502144;0.2471458;;510;340;288.411648;266.917464;153.0;29.0;221.588352;73.082536;155.72411502397438;233.32906979257254
8;uniteye;1;4;1699276507034;356.0;368.0;0.1858961;0.3407935;0.1772092;0.2419457;;510;340;340.241664;261.301356;154.0;28.0;169.75833599999999;78.698644;156.52475842498527;187.11325236050928
8;uniteye;1;4;1699276507069;356.0;364.0;0.1857186;0.3370505;0.1629364;0.2116573;;510;340;312.837888;228.58988399999998;154.0;24.0;197.16211199999998;111.41011600000002;155.8589105569521;226.46216539509197
8;uniteye;1;4;1699276507102;357.0;363.0;0.1861275;0.3367374;0.1609351;0.24068;;510;340;308.995392;259.9344;153.0;23.0;201.00460800000002;80.06560000000002;154.719100307622;216.36393585945342
8;uniteye;1;4;1699276507134;352.0;362.0;0.1837515;0.3357332;0.1392756;0.2246292;;510;340;267.409152;242.599536;158.0;22.0;242.590848;97.400464;159.52429282087414;261.4137906093984
8;uniteye;1;4;1699276507168;351.0;361.0;0.1830015;0.3351264;0.1488951;0.2454159;;510;340;285.878592;265.049172;159.0;21.0;224.12140799999997;74.950828;160.3807968554839;236.32188248612957
8;uniteye;1;4;1699276507201;352.0;361.0;0.1836604;0.3349584;0.1567464;0.2381029;;510;340;300.95308800000004;257.151132;158.0;21.0;209.04691199999996;82.84886799999998;159.38946012832844;224.86561841601562
8;uniteye;1;4;1699276507235;352.0;361.0;0.1834706;0.3343832;0.1696447;0.2423463;;510;340;325.717824;261.73400399999997;158.0;21.0;184.282176;78.26599600000003;159.38946012832844;200.21360223812715
8;uniteye;1;4;1699276507268;351.0;360.0;0.1832375;0.333546;0.1594069;0.2298438;;510;340;306.061248;248.231304;159.0;20.0;203.93875200000002;91.768696;160.25292509030842;223.63476503633763
8;uniteye;1;4;1699276507300;351.0;358.0;0.1829537;0.3320577;0.1803463;0.2669685;;510;340;346.26489599999996;288.32598;159.0;18.0;163.73510400000004;51.674019999999985;160.01562423713506;171.69562785595684
8;uniteye;1;4;1699276507334;351.0;356.0;0.1831534;0.3303572;0.1650441;0.289938;;510;340;316.884672;313.13304;159.0;16.0;193.11532799999998;26.866960000000006;159.80300372646317;194.97528932710725
8;uniteye;1;4;1699276507368;351.0;354.0;0.1829387;0.3284478;0.1639519;0.2721901;;510;340;314.78764800000005;293.965308;159.0;14.0;195.21235199999995;46.03469200000001;159.6151621870554;200.56683484790486
8;uniteye;1;4;1699276507402;351.0;352.0;0.1829266;0.3262952;0.1693906;0.223187;;510;340;325.229952;241.04196;159.0;12.0;184.77004799999997;98.95804000000001;159.45218719101973;209.60120304655672
8;uniteye;1;4;1699276507435;351.0;352.0;0.1829771;0.3261593;0.183836;0.2506014;;510;340;352.96512;270.64951199999996;159.0;12.0;157.03488;69.35048800000004;159.45218719101973;171.66666456377763
8;uniteye;1;4;1699276507469;342.0;350.0;0.1786037;0.3242934;0.1283154;0.2379731;;510;340;246.365568;257.010948;168.0;10.0;263.634432;82.98905200000002;168.2973558912914;276.38794562683324
8;uniteye;1;4;1699276507501;347.0;349.0;0.18111;0.3237739;0.2066234;0.2415774;;510;340;396.71692800000005;260.903592;163.0;9.0;113.28307199999995;79.096408;163.24827717314508;138.16401905076313
8;uniteye;1;4;1699276507535;345.0;349.0;0.1798113;0.323566;0.1412114;0.2436356;;510;340;271.125888;263.126448;165.0;9.0;238.87411200000003;76.87355200000002;165.24527224704494;250.93900529986416
8;uniteye;1;4;1699276507568;342.0;347.0;0.1785515;0.3220218;0.1423907;0.2263719;;510;340;273.390144;244.481652;168.0;7.0;236.60985599999998;95.518348;168.14577009250038;255.16265157932074
8;uniteye;1;4;1699276507600;344.0;351.0;0.1795077;0.3253762;0.1822568;0.347902;;510;340;349.93305599999997;375.73416;166.0;11.0;160.06694400000003;35.734159999999974;166.3640586184408;164.00718506335247
8;uniteye;1;4;1699276507633;340.0;350.0;0.1773877;0.3245634;0.1514062;0.2469197;;510;340;290.699904;266.673276;170.0;10.0;219.300096;73.32672400000001;170.29386365926402;231.23438446343008
8;uniteye;1;4;1699276507668;337.0;346.0;0.1758783;0.3208184;0.1310051;0.2147433;;510;340;251.52979200000001;231.922764;173.0;6.0;258.47020799999996;108.077236;173.1040149736568;280.15627311370866
8;uniteye;1;4;1699276507702;333.0;342.0;0.1739437;0.3173401;0.1517971;0.2361038;;510;340;291.450432;254.992104;177.0;2.0;218.54956800000002;85.00789599999999;177.01129907438113;234.5000129111584
8;uniteye;1;4;1699276507734;337.0;341.0;0.175579;0.3165865;0.1862854;0.2400648;;510;340;357.667968;259.269984;173.0;1.0;152.33203200000003;80.73001599999998;173.0028901492689;172.4018081593383
8;uniteye;1;4;1699276507769;334.0;337.0;0.1742951;0.3126009;0.1394406;0.2094668;;510;340;267.725952;226.224144;176.0;3.0;242.274048;113.775856;176.02556632489498;267.65959676955174
8;uniteye;1;4;1699276507801;335.0;336.0;0.1746707;0.3116388;0.1945975;0.2581581;;510;340;373.6272;278.810748;175.0;4.0;136.37279999999998;61.18925200000001;175.04570831642803;149.47128533654717
8;uniteye;1;4;1699276507835;333.0;336.0;0.1737523;0.31157;0.1515377;0.2426444;;510;340;290.952384;262.055952;177.0;4.0;219.047616;77.94404800000001;177.04519197086375;232.5018982587234
8;uniteye;1;4;1699276507868;333.0;335.0;0.1736833;0.3109833;0.1668137;0.2364452;;510;340;320.282304;255.360816;177.0;5.0;189.717696;84.639184;177.0706073858674;207.74165601471043
8;uniteye;1;4;1699276507902;333.0;335.0;0.1735095;0.3105591;0.1559976;0.2497552;;510;340;299.51539199999996;269.735616;177.0;5.0;210.48460800000004;70.264384;177.0706073858674;221.90280273987784
8;uniteye;1;4;1699276507935;333.0;333.0;0.1737133;0.3087425;0.1886194;0.2310466;;510;340;362.149248;249.530328;177.0;7.0;147.850752;90.469672;177.1383639983163;173.33380056628624
8;uniteye;1;4;1699276507969;329.0;332.0;0.1716034;0.3081258;0.1343501;0.2291977;;510;340;257.952192;247.533516;181.0;8.0;252.04780799999997;92.46648400000001;181.1767093199344;268.4737383449769
8;uniteye;1;4;1699276508001;326.0;331.0;0.1700828;0.3065668;0.1319109;0.2162825;;510;340;253.268928;233.58509999999998;184.0;9.0;256.73107200000004;106.41490000000002;184.2199772011711;277.91181024252853
8;uniteye;1;4;1699276508034;325.0;330.0;0.1696562;0.3059725;0.1471016;0.2292525;;510;340;282.435072;247.5927;185.0;10.0;227.564928;92.40729999999999;185.27007313648906;245.6112895388467
8;uniteye;1;4;1699276508068;322.0;330.0;0.167837;0.3056124;0.1325325;0.2325381;;510;340;254.4624;251.141148;188.0;10.0;255.5376;88.85885200000001;188.26576959181932;270.5464111617781
8;uniteye;1;4;1699276508102;321.0;329.0;0.1673072;0.3046796;0.1383456;0.2267297;;510;340;265.623552;244.868076;189.0;11.0;244.37644799999998;95.131924;189.31983519959022;262.24021678804047
8;uniteye;1;4;1699276508134;322.0;328.0;0.1678206;0.3040588;0.1859845;0.2403902;;510;340;357.09024;259.621416;188.0;12.0;152.90976;80.37858399999999;188.38258942906586;172.74869455108094
8;uniteye;1;4;1699276508168;321.0;327.0;0.1673238;0.3033303;0.1386738;0.2295008;;510;340;266.25369600000005;247.860864;189.0;13.0;243.74630399999995;92.13913600000001;189.44656238633627;260.5798938837893
8;uniteye;1;4;1699276508201;319.0;327.0;0.1662909;0.3027925;0.1327821;0.2405567;;510;340;254.94163199999997;259.801236;191.0;13.0;255.05836800000003;80.19876399999998;191.44189719076647;267.3698053893729
8;uniteye;1;4;1699276508235;319.0;324.0;0.1662481;0.3004827;0.1467836;0.2126206;;510;340;281.82451199999997;229.630248;191.0;16.0;228.17548800000003;110.369752;191.66898549321954;253.46703036209593
8;uniteye;1;4;1699276508268;326.0;323.0;0.1699912;0.2997172;0.1768728;0.2389713;;510;340;339.595776;258.089004;184.0;17.0;170.404224;81.91099600000001;184.78365728602733;189.06879917837895
8;uniteye;1;4;1699276508302;327.0;323.0;0.1703269;0.2995911;0.1477637;0.2299048;;510;340;283.706304;248.297184;183.0;17.0;226.293696;91.70281600000001;183.7879212570837;244.16847321402958
8;uniteye;1;4;1699276508336;326.0;323.0;0.1703054;0.2993542;0.1574703;0.2342442;;510;340;302.342976;252.98373600000002;184.0;17.0;207.65702399999998;87.01626399999998;184.78365728602733;225.15165959204978
8;uniteye;1;4;1699276508369;326.0;322.0;0.1702235;0.2983003;0.1740882;0.2442044;;510;340;334.249344;263.740752;184.0;18.0;175.750656;76.25924800000001;184.87833837418594;191.58226950831292
8;uniteye;1;4;1699276508402;326.0;321.0;0.1701857;0.2973989;0.1657756;0.2177507;;510;340;318.289152;235.17075599999998;184.0;19.0;191.710848;104.82924400000002;184.97837711473198;218.49993052285083
8;uniteye;1;4;1699276508433;325.0;320.0;0.1696149;0.2966521;0.1499257;0.243959;;510;340;287.857344;263.47572;185.0;20.0;222.142656;76.52427999999998;186.07794065928394;234.9538785469453
8;uniteye;1;4;1699276508468;325.0;319.0;0.1695272;0.2960992;0.1544285;0.2278962;;510;340;296.50272;246.127896;185.0;21.0;213.49728;93.87210400000001;186.18807695446023;233.22319883919184
8;uniteye;1;4;1699276508501;324.0;319.0;0.1691831;0.2956546;0.1472411;0.236886;;510;340;282.702912;255.83688;186.0;21.0;227.29708799999997;84.16311999999999;187.18172987767795;242.37862319398988
8;uniteye;1;4;1699276508535;323.0;318.0;0.1686581;0.2944823;0.1457384;0.2132484;;510;340;279.817728;230.30827200000002;187.0;22.0;230.182272;109.69172799999998;188.28967045486058;254.98265339961455
8;uniteye;1;5;1699276519569;1421.0;372.0;0.740264;0.3450578;0.7708917;0.2834776;;1410;340;1480.112064;306.155808;11.0;32.0;70.11206399999992;33.84419200000002;33.83784863137726;77.85326486713932
